"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.108523458E0,-2.202414908E-4,-7.711257786E-5,6.882801652E-3,6.886756221E-3
6.118480458E0,1.241888967E-3,5.250517279E-5,2.102233469E-3,2.442218369E-3
6.128437458E0,1.047744532E-3,-1.504644752E-3,1.761615276E-3,2.542638947E-3
6.138394458E0,1.135215629E-3,1.159844920E-3,2.699658275E-3,3.149938025E-3
6.148351458E0,1.968518831E-3,1.213374548E-3,5.033653229E-3,5.539405114E-3
6.158308458E0,-1.225512009E-3,3.194781020E-4,2.953551710E-3,3.213629357E-3
6.168265958E0,-3.618488554E-4,2.201423049E-4,7.217805833E-3,7.230222560E-3
6.178222958E0,-7.486320101E-5,1.075567678E-3,3.960866481E-3,4.104986432E-3
6.188179958E0,-1.975561259E-3,-9.777294472E-4,5.468748510E-3,5.896270637E-3
6.198135958E0,3.772588680E-4,-4.902295768E-5,1.504339278E-3,1.551697189E-3
6.208092958E0,-1.772444695E-3,-9.007016197E-4,2.494238317E-3,3.189678414E-3
6.218049958E0,-1.705385279E-3,-3.713788465E-4,2.554707229E-3,3.093992602E-3
6.228006958E0,-1.599924173E-3,-1.368732192E-3,5.409084260E-3,5.804427423E-3
6.237963958E0,-1.513949595E-3,1.187530346E-3,4.820842296E-3,5.190644675E-3
6.247920958E0,-6.050127558E-4,-1.037807204E-3,5.713533610E-3,5.838454465E-3
6.257877958E0,2.240362810E-4,-9.890580550E-4,5.041897297E-3,5.142874337E-3
6.267834958E0,-3.922505304E-3,-4.431102425E-4,5.258679390E-3,6.575416601E-3
6.277791958E0,5.999010755E-4,-5.743093789E-5,4.539374262E-3,4.579202802E-3
6.287748958E0,-1.918650232E-3,1.209168695E-3,1.366220415E-3,2.647615128E-3
6.297705958E0,-1.312644454E-3,2.045235597E-3,4.100807011E-3,4.766827273E-3
6.307662958E0,-7.584406994E-4,-3.601312637E-4,4.266988486E-3,4.348806453E-3
6.317619958E0,6.938377628E-4,-1.584878191E-3,5.558475852E-3,5.821503545E-3
6.327576958E0,8.370750584E-5,-5.369242281E-4,5.489498377E-3,5.516329124E-3
6.337532958E0,-2.487350488E-3,7.020365447E-4,4.605580121E-3,5.281205924E-3
6.347489958E0,7.780641317E-5,1.033600420E-3,4.061762244E-3,4.191932274E-3
6.357446958E0,3.528489033E-4,1.778238453E-3,3.177121282E-3,3.657968560E-3
6.367403958E0,3.912858665E-5,-1.145114191E-3,4.909772426E-3,5.041694440E-3
6.377360958E0,-1.178712584E-3,5.018301308E-4,6.215885282E-3,6.346528710E-3
6.387317958E0,-2.595514525E-3,-1.640949398E-3,6.223607808E-3,6.939935499E-3
6.397274958E0,-1.595442416E-3,6.486102939E-5,5.511891097E-3,5.738517833E-3
6.407231958E0,-1.232468057E-4,-2.026253380E-3,5.122270435E-3,5.509859068E-3
6.417188958E0,1.725513022E-3,-1.615930349E-3,2.033490688E-3,3.118286462E-3
6.427145958E0,-2.673305571E-4,-4.786159843E-5,3.355484456E-3,3.366456935E-3
6.437102958E0,-1.682879170E-3,1.579320058E-3,2.366807312E-3,3.305769351E-3
6.447059958E0,2.344353124E-3,1.462940127E-3,4.662983119E-3,5.420294914E-3
6.457016958E0,8.035707287E-5,2.504700795E-3,6.994172931E-3,7.429565150E-3
6.466973958E0,-1.404621406E-3,3.896178678E-4,7.962498814E-3,8.094822465E-3
6.476930958E0,-5.641442258E-4,1.255501993E-3,2.230852842E-3,2.621306614E-3
6.486886958E0,-1.810503658E-3,-1.443877816E-3,3.829549998E-3,4.475283212E-3
6.496843958E0,3.851567162E-4,1.036082394E-3,3.242038190E-3,3.425291820E-3
6.506800958E0,-1.325618941E-4,1.449882984E-4,2.982378006E-3,2.988841386E-3
6.516757958E0,9.127171943E-4,-1.039509661E-3,3.330867738E-3,3.606703883E-3
6.526714958E0,7.071211003E-4,-3.811763600E-4,6.473928690E-3,6.523577880E-3
6.536671958E0,-5.021232646E-4,2.694331110E-3,5.823217332E-3,6.435946550E-3
6.546628958E0,-6.454011891E-4,1.043437980E-3,5.985669792E-3,6.110118523E-3
6.556585958E0,8.077467792E-4,-2.157986164E-4,2.594836056E-3,2.726205799E-3
6.566542958E0,-2.998618875E-4,-1.148646697E-4,3.461427987E-3,3.476290372E-3
6.576499958E0,1.005730592E-4,-5.861632526E-4,3.628820181E-3,3.677232411E-3
6.586456958E0,1.661185408E-3,-1.987252384E-3,4.394747317E-3,5.101226615E-3
6.596413958E0,-1.654038206E-4,-5.090776831E-4,7.346484810E-3,7.365959379E-3
6.606370958E0,-5.062883720E-4,1.481901854E-4,6.401598454E-3,6.423297518E-3
6.616327958E0,1.158814412E-4,1.982189715E-4,3.673534840E-3,3.680703396E-3
6.626283958E0,-6.556361914E-4,2.471493557E-3,3.967545927E-3,4.720122869E-3
6.636240958E0,-6.643484812E-4,8.571604267E-4,3.898195922E-3,4.046234589E-3
6.646197958E0,1.119703054E-3,2.009570599E-4,1.730117947E-3,2.070610243E-3
6.656154958E0,3.755621146E-4,1.521862112E-3,5.556076765E-3,5.772962862E-3
6.666111958E0,1.891699736E-3,6.946837530E-4,5.239162594E-3,5.613371366E-3
6.676068958E0,1.556424890E-3,1.444788650E-4,5.731068552E-3,5.940410703E-3
6.686025958E0,7.044796366E-4,-5.828309804E-4,4.771262407E-3,4.858078681E-3
6.695982958E0,-1.263991930E-3,8.003255352E-4,4.599280655E-3,4.836484168E-3
6.705939958E0,1.634592656E-3,7.260236889E-4,1.989647746E-3,2.675388140E-3
6.715896958E0,-1.400411827E-3,-1.074386761E-3,1.132860780E-4,1.768698373E-3
6.725853958E0,-2.850801684E-4,-1.355617307E-3,4.542391747E-3,4.748925328E-3
6.735810958E0,-1.995322760E-3,-1.631028950E-3,5.243122578E-3,5.842251511E-3
6.745767958E0,4.390728427E-4,7.229391485E-4,6.386417896E-3,6.442185926E-3
6.755724958E0,-1.767489128E-3,4.372326657E-4,5.267262459E-3,5.573082094E-3
6.765681958E0,4.967303248E-4,3.259126097E-4,4.637692124E-3,4.675590688E-3
6.775637958E0,6.671957672E-4,-6.975689903E-4,1.059617847E-3,1.433367598E-3
6.785594958E0,1.253623865E-3,1.382892951E-3,2.001844347E-3,2.737032425E-3
6.795551958E0,-8.470478933E-4,2.287016250E-3,4.274465144E-3,4.921278871E-3
6.805508958E0,1.484418754E-4,-4.339357838E-4,5.134664476E-3,5.155105676E-3
6.815465958E0,-3.879573196E-4,1.201694831E-4,7.760304958E-3,7.770925596E-3
6.825422958E0,9.066051571E-4,4.245685413E-4,6.368272007E-3,6.446478085E-3
6.835379958E0,-1.777516445E-3,2.416875213E-4,2.251185477E-3,2.878508923E-3
6.845336958E0,1.852904679E-3,-4.539303482E-4,5.318347365E-3,5.650143998E-3
6.855293958E0,-5.376129411E-5,9.339600801E-4,3.148362041E-3,3.284410944E-3
6.865250958E0,1.154248719E-3,-4.884339869E-4,4.782211035E-3,4.943723319E-3
6.875207958E0,-1.903804950E-3,9.000720456E-4,4.596970975E-3,5.056356902E-3
6.885164958E0,-2.189562190E-3,-1.479994506E-3,5.241189152E-3,5.869806645E-3
6.895121958E0,1.325770281E-3,-7.481649518E-4,4.264149815E-3,4.527735778E-3
6.905078958E0,2.074118471E-3,4.699649289E-4,6.907604635E-3,7.227574715E-3
6.915035958E0,-3.949678503E-4,-2.352443524E-3,4.287153482E-3,4.906085519E-3
6.924991958E0,9.866800392E-4,-7.348395884E-4,5.098354071E-3,5.244686927E-3
6.934948958E0,-4.375737626E-4,-1.885140315E-3,2.745009959E-3,3.358616453E-3
6.944905958E0,-2.767573111E-3,1.255259849E-3,3.253407776E-3,4.451943438E-3
6.954862958E0,-5.915621296E-4,-3.973031417E-4,4.356905818E-3,4.414796014E-3
6.964819958E0,1.209001057E-3,-1.529678702E-3,4.876486957E-3,5.251830684E-3
6.974776958E0,1.539341290E-3,-3.091773950E-3,2.748485655E-3,4.413933751E-3
6.984733958E0,1.508714864E-3,3.354484215E-4,3.494970500E-3,3.821461106E-3
6.994690958E0,2.337159123E-3,-2.311535180E-3,3.174133599E-3,4.569532991E-3
7.004647958E0,3.762735287E-4,-8.076485246E-4,3.621809185E-3,3.729796198E-3
7.014604958E0,-6.587291136E-4,-3.389138728E-4,2.915363759E-3,3.008011387E-3
7.024561958E0,4.459500778E-4,-1.466229558E-3,2.197641879E-3,2.679240642E-3
7.034518958E0,-4.596966319E-4,-3.027554601E-3,3.177285194E-3,4.412771132E-3
7.044475958E0,-2.746819519E-3,1.554413699E-3,2.923749387E-3,4.302270318E-3
7.054432958E0,1.286894549E-4,2.627391368E-4,4.454005510E-3,4.463603691E-3
7.064389958E0,-6.201914512E-4,3.610095009E-4,5.937386304E-3,5.980595407E-3
7.074345958E0,1.341964467E-3,1.026093960E-3,4.766240716E-3,5.056756669E-3
7.084302958E0,1.226383261E-3,2.264996059E-3,3.593917936E-3,4.421591250E-3
7.094259958E0,-1.355903689E-3,8.373362944E-4,4.577491432E-3,4.846961388E-3
7.104216958E0,1.546675572E-3,1.544139348E-3,5.305066705E-3,5.737621841E-3
7.114173958E0,1.447199844E-3,-4.424294457E-4,2.938039601E-3,3.304876382E-3
7.124130958E0,2.128246706E-4,3.655739129E-4,4.378546029E-3,4.398932138E-3
7.134087958E0,-1.002057223E-3,-3.415158950E-3,4.392523319E-3,5.653467116E-3
7.144044958E0,1.214225311E-3,-1.340555958E-3,4.723019898E-3,5.057504359E-3
7.154001958E0,2.408663975E-3,6.446056068E-4,5.900043994E-3,6.405286697E-3
7.163958958E0,1.705433242E-4,-9.090825915E-4,2.934347838E-3,3.076672459E-3
7.173915458E0,1.615634537E-3,8.832765743E-4,2.080053091E-4,1.853029593E-3
7.183872458E0,1.143988688E-3,-3.082221374E-4,2.172619104E-3,2.474668619E-3
7.193829458E0,1.123982365E-3,-3.674533218E-5,2.190276980E-3,2.462112879E-3
7.203786458E0,8.715146687E-4,3.608642146E-4,3.346353769E-3,3.476757735E-3
7.213743458E0,9.817556711E-4,5.422160029E-5,3.411039710E-3,3.549926208E-3
7.223699458E0,-6.406754255E-5,-1.200660132E-3,3.936748952E-3,4.116270364E-3
7.233656458E0,-8.729635738E-4,1.216175966E-3,2.673681825E-3,3.064265635E-3
7.243613458E0,9.465081384E-4,-2.299463376E-3,-4.310309887E-4,2.523726845E-3
7.253570458E0,1.151858130E-3,1.604529098E-4,3.095671535E-3,3.306917679E-3
7.263527458E0,-1.646591583E-3,3.135837615E-4,4.091963172E-3,4.421963503E-3
7.273484458E0,-1.905886456E-4,-6.206789985E-4,6.192695349E-3,6.226639715E-3
7.283441458E0,-2.526403405E-4,9.918650612E-4,3.863494843E-3,3.996775681E-3
7.293398458E0,2.176431008E-4,1.506038010E-3,4.349362105E-3,4.607870411E-3
7.303355458E0,1.652820501E-3,-2.410938963E-3,3.261268139E-4,2.941224404E-3
7.313312458E0,1.275768504E-3,1.441705972E-4,5.827285349E-4,1.409944318E-3
7.323269458E0,7.396740839E-4,5.676131696E-4,2.377167344E-3,2.553473525E-3
7.333226458E0,-8.099409752E-5,-4.266323522E-4,4.852082580E-3,4.871476221E-3
7.343183458E0,-1.275688177E-3,1.101755537E-3,5.424663424E-3,5.680512200E-3
7.353140458E0,-2.923335414E-4,1.091941260E-3,4.822291434E-3,4.953008105E-3
7.363096458E0,2.442732919E-3,-9.236577898E-5,1.109845936E-3,2.684629128E-3
7.373053458E0,3.684797557E-4,2.126675099E-5,3.934986889E-4,5.395097990E-4
7.383010458E0,4.916684702E-5,-3.555705771E-4,1.877944916E-3,1.911942709E-3
7.392967458E0,-2.230282174E-3,1.449012198E-3,2.381950617E-3,3.570361840E-3
7.402924458E0,4.174326314E-4,-1.304429956E-3,5.286395550E-3,5.460930820E-3
7.412881458E0,-1.465834444E-3,-1.023122109E-3,6.305046380E-3,6.553553183E-3
7.422838458E0,2.039418090E-3,-1.619137824E-3,2.785414457E-3,3.813052208E-3
7.432795458E0,1.465325709E-3,-4.640780389E-5,2.806559205E-3,3.166402958E-3
7.442752458E0,1.652545878E-3,5.927504972E-4,3.286194056E-3,3.725766016E-3
7.452709458E0,-1.040147617E-5,-1.202997752E-3,2.118095756E-3,2.435906692E-3
7.462666458E0,-7.819191087E-4,1.554172486E-3,4.146892577E-3,4.497062114E-3
7.472623458E0,-9.180863854E-4,-1.557438634E-3,6.601803005E-3,6.844874040E-3
7.482580458E0,-2.575904131E-3,-1.463162713E-3,4.978075624E-3,5.792871838E-3
7.492537458E0,-3.716954263E-3,-1.366155222E-3,5.339592695E-3,6.647810108E-3
7.502494458E0,-2.910639159E-4,9.352341294E-5,1.698251814E-3,1.725550363E-3
7.512451458E0,2.248200122E-3,9.156875312E-4,5.960315466E-4,2.499628182E-3
7.522407458E0,-7.997876965E-4,1.491730101E-3,3.814462572E-3,4.173133567E-3
7.532364458E0,1.251125475E-3,-1.131446101E-3,4.057288170E-4,1.734964296E-3
7.542321458E0,-2.596609527E-3,1.019322313E-3,7.700473070E-4,2.893850699E-3
7.552278458E0,-7.134596817E-4,8.880468085E-4,5.452055484E-3,5.569790019E-3
7.562235458E0,5.597976269E-4,8.536921814E-4,5.603324622E-3,5.695560599E-3
7.572192458E0,-2.221434843E-3,1.285496168E-3,4.169840366E-3,4.896411118E-3
7.582149458E0,-8.983763400E-4,-1.764888875E-3,5.618065596E-3,5.956892968E-3
7.592106458E0,-2.386366948E-3,5.923714489E-4,2.012152225E-3,3.177169766E-3
7.602063458E0,5.289952969E-4,-1.147737727E-3,-2.600174397E-3,2.891028331E-3
7.612020458E0,5.963320145E-4,1.316921785E-3,1.987442374E-4,1.459244370E-3
7.621977458E0,2.887715818E-3,-1.372604631E-3,3.483485430E-3,4.728384171E-3
7.631934458E0,1.472772681E-3,-4.634028301E-4,4.752997309E-3,4.997477861E-3
7.641891458E0,-1.847123960E-3,3.973310813E-4,3.470152617E-3,3.951164144E-3
7.651848458E0,-8.878712542E-4,2.336973324E-3,4.146881402E-3,4.842146739E-3
7.661804458E0,-2.702842467E-4,-1.203433610E-3,9.950324893E-4,1.584738364E-3
7.671761458E0,-4.291557707E-4,-1.277148724E-3,2.233453095E-3,2.608370423E-3
7.681718458E0,-2.119197976E-3,-6.001731381E-4,1.226291060E-4,2.205956879E-3
7.691675458E0,2.063298598E-5,4.989290610E-4,1.314312220E-3,1.405977432E-3
7.701632458E0,2.123805461E-4,-3.431625664E-4,4.342060536E-3,4.360774672E-3
7.711589458E0,5.819589132E-4,-5.206102505E-4,3.538794816E-3,3.623917763E-3
7.721546458E0,-1.964904368E-5,1.545008272E-4,4.827767611E-3,4.830279153E-3
7.731503458E0,-1.535755582E-4,1.715474762E-3,3.850977868E-3,4.218586215E-3
7.741460458E0,2.472301712E-4,-1.466204412E-3,2.836048603E-3,3.202194531E-3
7.751417458E0,1.933387131E-3,-5.332492292E-4,4.130575806E-3,4.591731376E-3
7.761374458E0,-8.818404749E-4,-1.197974198E-3,1.905769110E-3,2.417589854E-3
7.771331458E0,-8.677910082E-4,-1.649593003E-3,5.150135607E-3,5.477053503E-3
7.781288458E0,-7.298393175E-4,-2.599275671E-3,2.964746207E-3,4.009815397E-3
7.791245458E0,-9.497629944E-4,-7.791165262E-5,6.687276065E-3,6.754833910E-3
7.801202458E0,-2.784414450E-3,1.452607103E-3,5.380995572E-3,6.230420898E-3
7.811158458E0,-1.429497264E-3,4.876032472E-5,2.877000719E-3,3.212938396E-3
7.821115458E0,-1.316312701E-3,5.006985739E-4,4.856258631E-3,5.056345130E-3
7.831072458E0,-1.346061472E-4,-4.414524883E-4,8.877664804E-4,1.000564060E-3
7.841029458E0,1.645450830E-3,1.288298517E-5,2.487525344E-3,2.982525229E-3
7.850986458E0,1.321109012E-4,-2.399269491E-3,2.160239965E-3,3.231189268E-3
7.860943458E0,-1.572578447E-3,1.075640321E-4,4.976280034E-4,1.652938784E-3
7.870900458E0,-1.825187355E-4,-2.041290514E-3,3.027714789E-3,3.656123206E-3
7.880857458E0,3.066005185E-3,5.552917719E-4,3.374192864E-3,4.592811147E-3
7.890814458E0,-1.089657424E-3,-1.441729255E-3,1.663006842E-3,2.455916998E-3
7.900771458E0,3.439220600E-4,2.769753337E-6,2.642519772E-3,2.664807836E-3
7.910728458E0,-9.891733062E-4,7.553631440E-4,1.683693379E-3,2.093767108E-3
7.920685458E0,-4.584053531E-4,-4.933932796E-4,2.610206604E-3,2.695691175E-3
7.930642458E0,7.364924531E-4,2.079168335E-4,2.821650356E-3,2.923587056E-3
7.940599458E0,1.038494986E-3,9.248396382E-4,5.713310093E-3,5.880111598E-3
7.950556458E0,2.572694095E-3,4.197200760E-4,3.865137696E-3,4.661996274E-3
7.960512458E0,-1.096609049E-3,-2.948064357E-4,4.578333348E-3,4.717054005E-3
7.970469458E0,-7.921464276E-4,-5.504591390E-4,5.301117897E-3,5.388167795E-3
7.980426458E0,-9.189129341E-4,-1.173905097E-3,2.932503819E-3,3.289685822E-3
7.990383458E0,9.978294838E-4,8.848654106E-4,2.457521856E-3,2.796080139E-3
8.000340458E0,-1.719660126E-3,2.198869362E-3,1.683343202E-3,3.259739523E-3
8.010297458E0,-3.703206312E-4,1.389901154E-3,2.449765801E-3,2.840829996E-3
8.020254458E0,-1.252892427E-3,2.299636602E-3,1.170650125E-3,2.868534408E-3
8.030211458E0,2.045202535E-3,-4.063732922E-4,3.174148500E-3,3.797790326E-3
8.040168458E0,-7.468555123E-4,-9.025633335E-5,4.006650299E-3,4.076663584E-3
8.050125458E0,-1.983684720E-3,1.321773976E-3,4.488114268E-3,5.081856078E-3
8.060082458E0,-2.140278695E-3,-9.485706687E-4,2.958130091E-3,3.772414723E-3
8.070039458E0,-1.131747849E-3,-1.937120222E-3,3.341056406E-3,4.024418698E-3
8.079996458E0,-1.103784656E-3,5.123205483E-6,7.096305490E-5,1.106075300E-3
8.089953458E0,1.200912753E-3,4.944661632E-4,9.061917663E-4,1.583626138E-3
8.099910458E0,5.953100044E-4,9.160442278E-4,1.215383410E-3,1.634223933E-3
8.109867458E0,2.812256571E-4,-6.885798648E-4,1.631930470E-3,1.793440035E-3
8.119823458E0,-2.996097319E-4,1.450471580E-3,5.264215171E-3,5.468600842E-3
8.129780458E0,1.060482580E-3,-9.270571172E-5,5.622848868E-3,5.722730734E-3
8.139737458E0,-3.267686814E-3,-9.976485744E-4,4.549860954E-3,5.689843099E-3
8.149694458E0,1.412241254E-3,-2.190588973E-3,2.964869142E-3,3.947601099E-3
8.159651458E0,-1.914313063E-3,1.788251102E-4,3.611750901E-3,4.091615511E-3
8.169609000E0,2.321823267E-4,1.340780407E-3,1.721434295E-3,2.194296417E-3
8.179566000E0,-1.431760611E-3,-1.221979037E-3,2.230629325E-3,2.918711770E-3
8.189523000E0,8.653630503E-4,-5.028732121E-4,2.622835338E-3,2.807311861E-3
8.199480000E0,2.999739954E-4,8.595176041E-5,3.418054432E-3,3.432268667E-3
8.209437000E0,1.631026855E-3,-1.750948839E-3,4.214588553E-3,4.846527324E-3
8.219394000E0,1.147130504E-3,-1.438293606E-3,4.399679601E-3,4.768833975E-3
8.229351000E0,9.603765793E-4,6.048837677E-4,4.971887916E-3,5.099791858E-3
8.239308000E0,1.238777768E-4,-1.184760593E-3,2.085287124E-3,2.401546534E-3
8.249265000E0,1.199643593E-3,-4.898253828E-4,2.227731049E-3,2.577180491E-3
8.259222000E0,-1.592680812E-3,-1.394501887E-3,7.485609502E-3,7.779178446E-3
8.269178000E0,-1.777992817E-3,6.010755897E-5,3.997460008E-3,4.375449450E-3
8.279135000E0,1.377853099E-3,-1.171870157E-3,5.286697298E-3,5.587568984E-3
8.289092000E0,-6.407136098E-4,1.394369639E-3,3.824956715E-3,4.121295245E-3
8.299049000E0,-1.178672072E-3,-8.022058755E-4,4.027090967E-3,4.272032745E-3
8.309006000E0,-1.501472434E-3,9.994208813E-5,4.591941833E-3,4.832218713E-3
8.318963000E0,-5.379407667E-4,2.032723278E-4,1.007061452E-3,1.159686456E-3
8.328920000E0,-2.047375310E-4,2.923549153E-3,2.526737750E-3,3.869555628E-3
8.338877000E0,-2.915565856E-4,-4.054885358E-5,1.897964627E-3,1.920655923E-3
8.348834000E0,-1.745912712E-3,-8.939951658E-5,2.555724233E-3,3.096438249E-3
8.358791000E0,-1.140309731E-3,-1.272375695E-3,4.426062107E-3,4.744393741E-3
8.368748000E0,-3.059974406E-4,-1.224811189E-3,2.438135445E-3,2.745596717E-3
8.378705000E0,-1.522529405E-3,-1.714566723E-3,1.810960472E-3,2.921885122E-3
8.388662000E0,-1.902657095E-4,-4.056934267E-4,3.561295569E-3,3.589375200E-3
8.398619000E0,-1.309325919E-3,-1.722626388E-3,2.078447491E-3,3.000286654E-3
8.408576000E0,-1.375370193E-3,-1.563588157E-4,1.629073173E-3,2.137748968E-3
8.418533000E0,-6.786871236E-4,-1.481026411E-4,-1.117445529E-3,1.315764080E-3
8.428489000E0,-1.752155367E-3,2.111382782E-4,4.849039018E-3,5.160213872E-3
8.438446000E0,8.931626799E-4,6.726644933E-4,4.223994911E-3,4.369479385E-3
8.448403000E0,-1.252276590E-3,-1.701261848E-3,2.817116678E-3,3.521169537E-3
8.458360000E0,-1.389695564E-3,-8.791871369E-5,3.541231155E-3,3.805167744E-3
8.468317000E0,-2.669378882E-3,1.414624043E-3,-2.358593047E-4,3.030243292E-3
8.478274000E0,-2.181753749E-3,-3.771502525E-4,1.895468682E-3,2.914634327E-3
8.488231000E0,-7.704370655E-4,2.197297290E-4,2.922117710E-5,8.016909024E-4
8.498188000E0,-2.873395570E-4,4.556858912E-4,4.145137966E-3,4.179997896E-3
8.508145000E0,4.420340993E-4,-6.712162867E-4,9.831637144E-4,1.269856818E-3
8.518102000E0,-1.016312977E-3,-1.234740950E-3,5.249813199E-3,5.487988330E-3
8.528059000E0,-1.322888071E-3,-6.034448743E-4,5.185347050E-3,5.385350740E-3
8.538016000E0,-3.057138762E-3,8.969800547E-4,2.621788532E-3,4.126069041E-3
8.547973000E0,-7.309806533E-4,-7.311152294E-4,5.457922816E-4,1.169081438E-3
8.557930000E0,-3.173919395E-4,2.138440497E-3,9.524561465E-4,2.362379757E-3
8.567887000E0,-5.841634702E-4,7.021911442E-4,3.644179553E-3,3.756908833E-3
8.577843000E0,2.358237980E-4,-5.886433646E-4,5.392543972E-3,5.429700209E-3
8.587800000E0,-1.325160265E-4,1.711250283E-3,5.763173103E-3,6.013327053E-3
8.597757000E0,1.021964243E-3,-9.769443423E-4,3.322117031E-3,3.610442179E-3
8.607714000E0,-1.189221628E-3,3.738533705E-4,3.041416407E-3,3.286978579E-3
8.617671000E0,-9.327591397E-4,4.918314517E-4,5.588196218E-4,1.193405698E-3
8.627628000E0,-7.520215586E-4,2.234426327E-3,2.533543855E-3,3.460786312E-3
8.637585000E0,-1.899045194E-3,1.296460629E-3,2.572160214E-3,3.450100140E-3
8.647542000E0,1.171060372E-3,2.906279638E-3,3.961820155E-3,5.051124892E-3
8.657499000E0,1.194229815E-3,-8.945837617E-4,2.757538110E-3,3.135359850E-3
8.667456000E0,7.818307495E-4,-2.226096578E-3,2.588972449E-3,3.502790836E-3
8.677413000E0,-6.514824927E-4,-1.430077478E-3,1.280028373E-3,2.026826008E-3
8.687370000E0,8.705747314E-5,-4.803240299E-4,4.261173308E-4,6.479707995E-4
8.697327000E0,-1.786476234E-3,-3.234641626E-4,1.678600907E-3,2.472615499E-3
8.707284000E0,-1.754404511E-4,2.537807450E-4,3.915786743E-3,3.927921822E-3
8.717241000E0,-4.263103474E-4,3.762859851E-4,4.583440721E-3,4.618577757E-3
8.727198000E0,7.998967776E-4,-1.704207622E-3,1.381758600E-3,2.335254869E-3
8.737154000E0,-2.476856578E-3,-1.015780494E-3,2.426516265E-3,3.613116342E-3
8.747111000E0,-2.172759967E-3,-3.340374678E-5,-2.799704671E-4,2.190978126E-3
8.757068000E0,1.207543537E-4,8.909795433E-4,1.075044274E-3,1.401480058E-3
8.767025000E0,5.927858874E-4,-8.064713329E-4,1.992769539E-3,2.230004833E-3
8.776982000E0,-2.180097625E-3,-2.534596249E-3,6.034649909E-3,6.898840723E-3
8.786939000E0,7.993086474E-4,8.425451815E-4,3.237541765E-3,3.439542612E-3
8.796896000E0,2.584159141E-3,-1.205159351E-3,4.508934915E-3,5.334864722E-3
8.806853000E0,-1.624820987E-3,-1.361895353E-3,2.042248845E-3,2.943736153E-3
8.816810000E0,-2.455699723E-4,-1.970161684E-3,2.658769488E-3,3.318267148E-3
8.826767000E0,2.356114099E-3,-1.589458436E-3,-2.778619528E-4,2.855671380E-3
8.836724000E0,-5.858798977E-4,-6.866464391E-4,2.954948694E-3,3.089734676E-3
8.846681000E0,2.304380527E-3,3.844182938E-4,2.064965665E-3,3.118017036E-3
8.856638000E0,8.260597242E-4,1.403609291E-3,5.165152252E-3,5.415837100E-3
8.866595000E0,-4.297578707E-4,-2.034819685E-3,2.948045731E-3,3.607791098E-3
8.876552000E0,-7.719739806E-4,2.120891586E-4,3.026612103E-3,3.130703828E-3
8.886509000E0,-5.790079013E-5,-5.125263706E-4,2.439226955E-3,2.493163436E-3
8.896465000E0,9.314636700E-4,-2.007891424E-3,-7.871910930E-4,2.349238676E-3
8.906422000E0,-3.402247094E-4,3.755353391E-4,2.207934856E-3,2.265337938E-3
8.916379000E0,-6.614020094E-4,-2.167250961E-3,2.102740109E-3,3.091269207E-3
8.926336000E0,-3.114913357E-3,-5.108425394E-4,3.608152270E-3,4.793997093E-3
8.936293000E0,-4.162546247E-5,-1.561726443E-3,4.147175699E-3,4.431680093E-3
8.946250000E0,3.165309317E-5,-2.560310066E-3,4.423733801E-3,5.111321775E-3
8.956207000E0,1.186932437E-3,-8.209990337E-4,3.421850502E-3,3.713745937E-3
8.966164000E0,-7.613049820E-4,-1.622905955E-3,1.901533455E-3,2.613281174E-3
8.976121000E0,1.603049459E-3,1.533739269E-3,1.704726368E-3,2.797894870E-3
8.986078000E0,-3.087813966E-4,3.206096590E-4,8.135028183E-4,9.273205162E-4
8.996035000E0,-3.308856394E-4,1.618852839E-4,-7.247403264E-4,8.129825904E-4
9.005992000E0,-1.923385076E-3,-1.171714626E-3,2.705499530E-3,3.520234797E-3
9.015949000E0,1.097438391E-3,1.256821677E-3,3.350786865E-3,3.743226464E-3
9.025906000E0,3.734286875E-4,-5.135089159E-4,2.973161638E-3,3.040202381E-3
9.035863000E0,-3.456766717E-5,-1.644287258E-3,3.000326455E-3,3.421525149E-3
9.045820000E0,-5.973894149E-4,-3.939559683E-4,2.774097025E-3,2.864906582E-3
9.055776000E0,1.162161003E-3,5.079247057E-5,9.490326047E-4,1.501286434E-3
9.065733000E0,-5.237329751E-4,-1.325919293E-3,1.427453011E-3,2.017419218E-3
9.075690000E0,-2.004983136E-3,-8.382946253E-4,2.549175173E-3,3.349774518E-3
9.085647000E0,4.794779234E-4,-1.588680781E-3,3.801509738E-4,1.702445437E-3
9.095604000E0,-3.004203085E-3,2.913125791E-3,3.413759172E-3,5.400489768E-3
9.105561000E0,5.705994554E-4,-7.682228461E-4,4.995241761E-3,5.086078090E-3
9.115518000E0,5.631425884E-4,1.697598025E-3,2.392802387E-3,2.987385461E-3
9.125475000E0,9.646848775E-4,1.534642652E-4,9.256750345E-4,1.345749777E-3
9.135432000E0,-9.370783810E-4,-4.169847816E-4,2.492293715E-4,1.055512899E-3
9.145389000E0,1.541512087E-3,-1.647081226E-4,1.049209386E-3,1.871958497E-3
9.155346000E0,-3.111296566E-3,1.369006932E-3,1.947760582E-3,3.917667366E-3
9.165303000E0,-6.573502906E-4,-6.772736087E-4,3.261484206E-3,3.395303841E-3
