"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.016858208E0,8.423768450E-4,3.780238330E-4,8.954498917E-4,1.286208100E-3
9.026814208E0,-1.533799921E-3,-2.096155658E-3,-3.837741911E-3,4.634077440E-3
9.036771208E0,-1.405435498E-3,2.266531810E-4,-3.076877445E-3,3.390250052E-3
9.046728208E0,-1.780863735E-3,4.570297897E-4,-3.200298175E-3,3.690834632E-3
9.056685208E0,1.555207418E-4,-2.166183665E-3,-4.338532686E-3,4.851742392E-3
9.066642208E0,-1.821353799E-4,2.158853225E-3,-4.972597584E-3,5.424071098E-3
9.076599208E0,-1.002921606E-3,1.790804788E-3,-5.995783955E-3,6.337370020E-3
9.086556208E0,2.357998630E-3,2.821801230E-3,-4.229184240E-3,5.604348228E-3
9.096513208E0,-1.489203889E-3,2.992553636E-4,-1.733003184E-3,2.304470011E-3
9.106470208E0,-1.671508653E-3,-7.757917047E-7,-4.844460636E-5,1.672210710E-3
9.116427208E0,-4.054417368E-4,-5.267504603E-4,-3.869548440E-3,3.926226455E-3
9.126383208E0,-5.317889154E-4,-8.566491306E-5,-1.647345722E-3,1.733172194E-3
9.136340208E0,6.968504749E-6,-1.874776557E-3,-4.746465012E-3,5.103309300E-3
9.146297208E0,2.080890816E-3,-7.003778592E-4,-2.992040478E-3,3.711191447E-3
9.156254208E0,-1.825297950E-4,-3.058074042E-3,-4.535608925E-3,5.473288070E-3
9.166211208E0,-8.687989321E-4,5.440767854E-4,-2.974590287E-3,3.146270571E-3
9.176168208E0,-5.540132988E-4,-3.382284194E-4,-2.935707569E-3,3.006610738E-3
9.186125208E0,8.233143599E-4,-2.087850124E-3,-3.133867867E-3,3.854619629E-3
9.196082208E0,6.952163531E-4,-1.031640917E-3,-2.876873128E-3,3.134327321E-3
9.206039208E0,1.598363975E-3,-1.261475496E-3,-4.983711988E-3,5.383630095E-3
9.215996208E0,-3.183130175E-4,-1.247094944E-3,-5.061475560E-3,5.222557211E-3
9.225952208E0,2.174660796E-3,-2.145926468E-3,-4.826003686E-3,5.711782695E-3
9.235909208E0,-1.425555674E-4,-7.059555501E-4,-2.365509048E-3,2.472716802E-3
9.245866208E0,1.207079273E-3,-5.771005526E-4,-3.312619403E-3,3.572608673E-3
9.255823208E0,-1.157128718E-4,-1.808013767E-3,-3.436990082E-3,3.885254699E-3
9.265780208E0,-4.743188620E-4,7.993550971E-4,-1.146597788E-3,1.476019458E-3
9.275737208E0,5.800266517E-4,4.619322717E-4,-4.776120186E-4,8.820008961E-4
9.285694208E0,-1.059196657E-3,1.439617015E-3,-4.747154191E-3,5.072461693E-3
9.295651208E0,-7.153826300E-4,-3.123709001E-3,-7.769310847E-3,8.404256140E-3
9.305608208E0,-1.177869271E-3,2.651009709E-4,-6.619222462E-3,6.728429278E-3
9.315565208E0,-1.183195738E-3,-6.805881858E-4,-1.943245530E-3,2.374732748E-3
9.325522208E0,-1.080001588E-3,-3.330485895E-3,-2.981924452E-3,4.598957835E-3
9.335478208E0,-5.468470044E-5,6.695818156E-4,-3.171646968E-4,7.429156541E-4
9.345435208E0,-9.553958662E-4,5.663298070E-4,-7.654521614E-4,1.348861640E-3
9.355392208E0,-6.960041355E-4,1.019333489E-3,-1.818466932E-3,2.197790823E-3
9.365349208E0,-1.605328172E-3,-1.098348759E-3,-4.297815263E-3,4.717484984E-3
9.375306208E0,9.001738508E-4,1.933660358E-3,-3.894878551E-3,4.440656964E-3
9.385263208E0,-1.672692830E-3,-1.252037473E-3,-4.316745326E-3,4.795809561E-3
9.395220208E0,4.826033255E-4,6.787544116E-4,-2.291411161E-3,2.438068627E-3
9.405177208E0,3.334459383E-3,9.580049664E-5,4.914999008E-4,3.371849532E-3
9.415134208E0,1.110719983E-3,-3.841016442E-4,-3.636414185E-4,1.230230886E-3
9.425091208E0,-2.165953396E-3,-1.610201783E-3,-1.555420458E-3,3.115033980E-3
9.435047208E0,4.274330568E-4,1.219185069E-4,-5.333647132E-3,5.352135543E-3
9.445004208E0,-3.294688649E-4,-5.820384249E-4,-4.176663235E-3,4.229874022E-3
9.454961208E0,2.385091269E-3,-1.129584387E-3,-7.194025442E-3,7.662807795E-3
9.464918208E0,2.232523402E-4,6.531700492E-4,-3.703960218E-3,3.767730619E-3
9.474875208E0,1.167259179E-4,5.181478336E-4,-3.248027526E-3,3.291167715E-3
9.484832208E0,6.129887188E-4,6.424803287E-4,1.320837997E-3,1.591586993E-3
9.494789208E0,-3.073997796E-4,4.555266351E-4,-1.734340563E-3,1.819323042E-3
9.504746208E0,1.689672237E-3,7.490115240E-4,-4.837668501E-3,5.178710945E-3
9.514703208E0,-6.840033457E-4,-1.138523221E-4,-4.655509256E-3,4.706866193E-3
9.524660208E0,-7.959140930E-5,-4.872838035E-4,-4.814749584E-3,4.839999365E-3
9.534616208E0,-1.746996655E-3,6.778491661E-4,-5.064554513E-3,5.400110111E-3
9.544573208E0,-1.133154146E-4,-3.246363252E-3,-1.749543473E-3,3.689528034E-3
9.554530208E0,-2.193776891E-3,-1.978698187E-3,-3.698710352E-3,4.733747123E-3
9.564487208E0,3.383541480E-5,4.726983607E-4,-3.503424115E-3,3.535331542E-3
9.574444208E0,7.867109962E-4,4.497952759E-4,-2.774517052E-3,2.918762555E-3
9.584401208E0,1.328375773E-3,1.664482988E-3,-4.720223136E-3,5.178377378E-3
9.594358208E0,-2.333018929E-4,8.064126596E-4,-6.069912575E-3,6.127688783E-3
9.604315208E0,-1.891043619E-3,-2.556331456E-4,-4.928490147E-3,5.285017446E-3
9.614272208E0,3.473361954E-3,-4.822677001E-4,-1.577435061E-3,3.845143271E-3
9.624229208E0,6.183935329E-5,-5.151825026E-4,-1.187037677E-3,1.295490472E-3
9.634185208E0,1.066650031E-3,3.175884485E-4,-3.548711538E-5,1.113491826E-3
9.644142208E0,-3.127926029E-4,8.180439472E-4,2.518892288E-4,9.113085622E-4
9.654099208E0,2.278290922E-4,-1.919419505E-3,-4.370559007E-3,4.778897714E-3
9.664056208E0,-1.769806375E-3,3.418279812E-4,-4.663970321E-3,5.000168010E-3
9.674013208E0,-7.213199278E-4,-8.880533278E-5,-6.220854819E-3,6.263164017E-3
9.683970208E0,5.773687735E-4,4.763863981E-4,-3.471413627E-3,3.551198568E-3
9.693927208E0,9.201175999E-4,3.283144906E-4,-2.159807831E-3,2.370480261E-3
9.703884208E0,2.753773937E-3,-4.428569227E-4,-1.041729003E-3,2.977346548E-3
9.713841208E0,2.361224033E-3,-8.647013456E-4,-3.872137517E-3,4.616983463E-3
9.723798208E0,1.864044229E-3,1.528561115E-4,-3.586154431E-3,4.044567898E-3
9.733755208E0,6.967807421E-4,-7.960284129E-4,-4.588035867E-3,4.708422002E-3
9.743711208E0,2.304383088E-3,-5.490453914E-4,-3.414431587E-3,4.155715982E-3
9.753668208E0,8.255298599E-4,-8.779456839E-4,-2.551034093E-3,2.821358381E-3
9.763625208E0,1.266986597E-3,-6.174203008E-5,-2.906620502E-3,3.171357732E-3
9.773582208E0,1.121311681E-3,3.598360345E-4,-1.645879820E-3,2.023794021E-3
9.783539208E0,6.160184275E-4,-6.046919152E-4,-3.844767809E-3,3.940478463E-3
9.793496208E0,2.307658317E-3,2.378314734E-3,-5.661310628E-3,6.559886120E-3
9.803453208E0,-5.318187177E-4,6.604976952E-4,-4.984810017E-3,5.056423564E-3
9.813410208E0,3.306062892E-3,-2.068443224E-3,-5.470571108E-3,6.718307634E-3
9.823367208E0,-1.400203444E-3,2.022688277E-3,-2.491624095E-3,3.501432304E-3
9.833324208E0,5.601493176E-4,7.949704304E-4,5.070948973E-4,1.096763638E-3
9.843280208E0,3.306273371E-3,9.460067376E-4,-1.382289454E-3,3.706358926E-3
9.853237208E0,-1.794212963E-3,-3.264451399E-3,-1.987891272E-3,4.222268917E-3
9.863194208E0,7.611366455E-4,6.664330140E-4,-4.143763334E-3,4.265470258E-3
9.873151208E0,6.602028152E-4,-1.152046025E-4,-3.594620153E-3,3.656560393E-3
9.883108208E0,-1.496202196E-3,8.441023529E-4,-3.897953779E-3,4.259715184E-3
9.893065208E0,1.109967241E-3,-6.150435656E-4,-1.635598019E-3,2.070141720E-3
9.903022208E0,-1.565520186E-3,-9.399559349E-4,-3.402929753E-3,3.861903872E-3
9.912979208E0,1.632936182E-3,-1.989241689E-3,-7.181977853E-4,2.671960167E-3
9.922936208E0,-1.202328131E-3,-8.755270392E-5,-3.071718849E-3,3.299805312E-3
9.932893208E0,6.347204326E-4,-1.007408835E-3,-2.872248180E-3,3.109268756E-3
9.942850208E0,2.496860689E-4,1.987610012E-3,-3.536753356E-3,4.064672311E-3
9.952806208E0,-3.212956944E-4,4.096869379E-4,-2.633940428E-3,2.684905304E-3
9.962763208E0,-4.435589071E-4,8.526360616E-4,-3.695365973E-3,3.818306225E-3
9.972720208E0,5.042600678E-4,1.604179852E-3,-4.292978905E-3,4.610568196E-3
9.982677208E0,-3.521200269E-4,-8.565671742E-4,-3.690436482E-3,3.804867576E-3
9.992634458E0,-1.430618577E-4,-5.652178079E-4,-4.483258352E-3,4.521011315E-3
1.000259146E1,-7.876980817E-4,-6.711604074E-4,7.623946294E-4,1.285367703E-3
1.001254846E1,2.577472245E-3,-2.010197379E-3,-2.768956125E-3,4.283850452E-3
1.002250546E1,4.487798549E-3,1.930377446E-3,-3.472961485E-3,5.994009875E-3
1.003246246E1,-2.326543909E-4,-9.860498831E-4,-5.408545956E-3,5.502616813E-3
1.004241946E1,7.631748449E-4,1.418497413E-3,-4.065396264E-3,4.372872916E-3
1.005237546E1,8.491949993E-4,2.999696881E-4,-4.443563521E-3,4.533913401E-3
1.006233246E1,-1.150282449E-3,-1.010485925E-3,-2.369079739E-4,1.549308525E-3
1.007228946E1,1.050820109E-3,8.358834311E-4,-1.501910388E-3,2.014611334E-3
1.008224646E1,-2.701028716E-4,2.468448132E-3,-3.371665254E-3,4.187399949E-3
1.009220346E1,7.663995493E-4,-8.184248582E-4,-4.301374778E-3,4.445111078E-3
1.010216046E1,-1.613607164E-4,-1.618886366E-3,-5.671684630E-3,5.900409892E-3
1.011211746E1,-3.149960190E-3,6.226962432E-4,-3.353935666E-3,4.643154560E-3
1.012207446E1,1.006213133E-3,-8.631497622E-5,-4.377763718E-3,4.492741960E-3
1.013203146E1,-1.593298279E-3,-7.574316114E-4,-2.861892805E-3,3.361953669E-3
1.014198846E1,-3.687676508E-4,-5.151638761E-4,-2.356907353E-3,2.440572816E-3
1.015194546E1,5.303154467E-4,-5.186265334E-4,-3.478631377E-3,3.556836265E-3
1.016190146E1,-2.618015278E-4,-2.188578248E-3,-4.490800202E-3,5.002569464E-3
1.017185846E1,-5.171988159E-4,-1.195687801E-4,-3.823678941E-3,3.860351273E-3
1.018181546E1,-1.253571012E-3,1.220435835E-3,-2.203209326E-3,2.813367243E-3
1.019177246E1,4.718910204E-4,9.088460356E-4,1.994939521E-4,1.043302491E-3
1.020172946E1,5.862796679E-4,5.230559036E-4,-1.537716016E-3,1.726812634E-3
1.021168646E1,7.023934741E-4,-6.894813851E-4,-3.418972716E-3,3.557824561E-3
1.022164346E1,9.742070688E-4,9.877821431E-4,-6.265416741E-3,6.417183176E-3
1.023160046E1,1.586201484E-3,8.029583842E-4,-4.363920540E-3,4.712173574E-3
1.024155746E1,-1.321873046E-3,1.456979662E-3,-3.299186938E-3,3.841194155E-3
1.025151446E1,1.894426649E-3,-4.212358035E-3,-4.549541511E-3,6.483142795E-3
1.026147046E1,9.374372312E-4,-1.600235701E-4,2.300394699E-4,9.784243778E-4
1.027142746E1,-1.174715697E-3,9.784772992E-4,-1.454941928E-3,2.110504871E-3
1.028138446E1,-1.122616930E-3,2.008351497E-3,-4.968810827E-4,2.353855416E-3
1.029134146E1,3.748786403E-4,-1.980264671E-3,-2.179466188E-3,2.968510574E-3
1.030129846E1,-7.675806992E-4,6.770687178E-4,-3.771748394E-3,3.908156615E-3
1.031125546E1,5.986208562E-4,-1.032680273E-3,-4.521427676E-3,4.676332292E-3
1.032121246E1,-3.006889019E-4,-1.960350201E-4,-3.822816536E-3,3.839631468E-3
1.033116946E1,1.089481171E-3,4.791002721E-5,-2.127980813E-3,2.391143437E-3
1.034112646E1,-9.047449566E-5,1.339085400E-3,-3.056902438E-3,3.338560747E-3
1.035108346E1,-8.593291277E-4,-2.723932266E-4,-1.021448523E-3,1.362351535E-3
1.036104046E1,-9.566938970E-4,7.287971675E-4,-7.485896349E-4,1.416613908E-3
1.037099646E1,-8.070240729E-4,1.120282337E-3,-1.680163667E-3,2.174688556E-3
1.038095346E1,-1.923012547E-3,-1.858870499E-3,-3.360621631E-3,4.295015080E-3
1.039091046E1,6.253662286E-4,1.181661151E-3,-4.050379619E-3,4.265323089E-3
1.040086746E1,1.056578476E-3,-1.533310860E-3,-2.257602289E-3,2.926460040E-3
1.041082446E1,-7.899338380E-5,1.421466470E-3,-2.815801650E-3,3.155241007E-3
1.042078146E1,-8.394155884E-4,1.492043957E-4,-1.370187849E-3,1.613782892E-3
1.043073846E1,-1.877400791E-4,5.572009832E-4,-3.952030092E-4,7.084523212E-4
1.044069546E1,-1.106157433E-4,-5.567278713E-4,-2.312658355E-3,2.381295956E-3
1.045065246E1,1.188961323E-5,-4.874859005E-4,-2.520386130E-3,2.567124872E-3
1.046060946E1,-1.461250475E-3,-2.821228467E-3,-2.632199787E-3,4.125900960E-3
1.047056546E1,1.604846795E-3,5.942760035E-4,-3.951529972E-3,4.306191627E-3
1.048052246E1,-7.001822814E-5,-1.939514652E-3,-2.443660051E-3,3.120591944E-3
1.049047946E1,1.266089734E-3,-1.561611891E-3,-2.612238750E-3,3.296271560E-3
1.050043646E1,3.785622539E-4,8.990075439E-4,-2.664229833E-3,2.837189550E-3
1.051039346E1,2.954638097E-3,9.469445795E-4,-2.083129250E-3,3.737113564E-3
1.052035046E1,-1.739683677E-3,7.795598358E-4,-1.712672412E-3,2.562705529E-3
1.053030746E1,2.020166954E-3,-5.837129429E-4,-1.915872097E-3,2.844707580E-3
1.054026446E1,-1.844822662E-3,4.010405391E-4,-2.539290115E-3,3.164205818E-3
1.055022146E1,1.908103935E-3,-5.957810208E-4,-3.311073408E-3,3.867689590E-3
1.056017846E1,1.655322732E-3,-9.694611654E-4,-2.471709624E-3,3.128785190E-3
1.057013546E1,-3.480583197E-3,-1.068264246E-3,-1.003775746E-3,3.776667001E-3
1.058009146E1,6.801005220E-4,5.433373153E-4,-1.744054258E-3,1.949224824E-3
1.059004846E1,8.124596789E-4,2.009673975E-3,-4.009339958E-3,4.557816047E-3
1.060000546E1,-1.261084923E-3,2.049489878E-3,-1.328792423E-3,2.748896732E-3
1.060996246E1,8.114823140E-5,-8.110115305E-4,-3.565847874E-3,3.657812980E-3
1.061991946E1,-1.847312320E-3,-1.471862197E-5,-7.448773831E-4,1.991888993E-3
1.062987646E1,-9.631428402E-4,-1.777465455E-3,-9.235758334E-4,2.222615553E-3
1.063983346E1,-1.442914247E-3,-1.037839800E-3,-2.083420753E-3,2.738568058E-3
1.064979046E1,1.919326605E-3,2.255635336E-4,-3.227515146E-3,3.761854269E-3
1.065974746E1,6.027987693E-4,-1.645859331E-3,-3.264481202E-3,3.705274188E-3
1.066970446E1,4.944081884E-4,-1.425044611E-4,-2.919601277E-3,2.964594170E-3
1.067966146E1,2.379809273E-3,-5.065910518E-4,-1.234140247E-3,2.728228147E-3
1.068961746E1,-1.204272732E-3,1.251110807E-4,-1.883419231E-3,2.239016211E-3
1.069957446E1,1.055770554E-4,6.989827380E-4,-2.078795806E-3,2.195703847E-3
1.070953146E1,-1.345845754E-3,-3.774669021E-4,-3.069937229E-4,1.431093010E-3
1.071948846E1,-2.227282617E-3,-4.618987441E-5,-8.273711428E-4,2.376439431E-3
1.072944546E1,-9.207357652E-4,-1.106927171E-3,-3.819164820E-3,4.081551425E-3
1.073940246E1,-1.889626030E-3,-1.611299813E-4,-3.726506606E-3,4.181327646E-3
1.074935946E1,-2.206808655E-3,1.345419325E-3,-5.969686434E-3,6.505175917E-3
1.075931646E1,1.197141362E-3,1.929001883E-4,-9.560491890E-4,1.544146358E-3
1.076927346E1,1.170243486E-3,-1.093689352E-4,-1.167770475E-3,1.656840144E-3
1.077923046E1,2.563487040E-3,-1.664411277E-3,-6.682407111E-4,3.128622117E-3
1.078918646E1,-7.625347935E-4,-1.919542439E-3,-1.837367192E-3,2.764420497E-3
1.079914346E1,4.486251855E-4,1.028615050E-3,-4.800834693E-3,4.930246163E-3
1.080910046E1,9.556910372E-4,-1.364502124E-3,-4.396832548E-3,4.701845155E-3
1.081905746E1,-1.727028750E-3,2.014743164E-3,-1.882684417E-3,3.253662388E-3
1.082901446E1,-1.672167564E-3,-8.763838559E-4,-2.601205371E-3,3.214103671E-3
1.083897146E1,2.130032517E-3,-7.944824174E-4,6.573265418E-4,2.366499317E-3
1.084892846E1,-3.315273207E-4,6.513474509E-4,-1.635922119E-3,1.791760320E-3
1.085888546E1,-7.472893922E-4,1.696320251E-3,-3.170464188E-4,1.880548393E-3
1.086884246E1,1.643106807E-4,2.215902321E-3,-4.966659471E-3,5.441041022E-3
1.087879946E1,-1.242664875E-4,5.834661424E-4,-3.001900390E-3,3.060601387E-3
1.088875646E1,-1.352250110E-3,1.413839869E-3,-3.970490769E-3,4.426321326E-3
1.089871246E1,-4.603362177E-4,-1.180883497E-3,-1.121316105E-3,1.692260345E-3
1.090866946E1,1.133299433E-3,5.986411124E-4,-7.183793932E-4,1.469288174E-3
1.091862646E1,-1.709310920E-3,3.137458116E-4,-9.253621101E-6,1.737891218E-3
1.092858346E1,9.168321849E-4,-1.251926646E-3,-6.822347641E-4,1.695094645E-3
1.093854046E1,-3.434973769E-4,9.959144518E-4,-1.447238028E-3,1.790065349E-3
1.094849746E1,8.772957372E-4,-1.654730178E-3,-2.385471016E-3,3.032861972E-3
1.095845446E1,1.673653838E-3,1.855338924E-3,-2.561870962E-3,3.578628581E-3
1.096841146E1,1.561801066E-3,-1.591057517E-3,-7.820799947E-4,2.362696703E-3
1.097836846E1,3.210114781E-3,-1.265523955E-3,2.832375467E-4,3.462168583E-3
1.098832496E1,1.028985949E-3,-1.756660640E-5,-1.861672848E-3,2.127192155E-3
1.099828196E1,5.206910428E-4,-1.411465928E-4,-4.053972661E-4,6.748247669E-4
1.100823796E1,-2.578960266E-5,2.042111941E-3,-2.318613231E-3,3.089798310E-3
1.101819496E1,5.363490200E-4,5.527315661E-4,-3.526153043E-3,3.609284934E-3
1.102815196E1,-7.749915821E-4,7.223747671E-4,-1.622259617E-3,1.937566391E-3
1.103810896E1,-6.661835359E-4,-7.492303848E-4,-2.409050241E-3,2.609342779E-3
1.104806596E1,3.346323501E-4,-1.801445149E-3,-1.642325893E-3,2.460572651E-3
1.105802296E1,-5.268191453E-4,3.380235285E-4,-2.159669995E-3,2.248549045E-3
1.106797996E1,2.262309426E-3,1.541771926E-3,4.454348236E-4,2.773718947E-3
1.107793696E1,4.756459966E-4,-2.053700387E-3,-2.835536376E-3,3.533297459E-3
1.108789396E1,-1.870598877E-3,-6.685899571E-4,-4.891229793E-3,5.279231154E-3
1.109785096E1,-2.206929494E-3,-5.012722686E-4,-1.659274101E-3,2.806243436E-3
1.110780796E1,-4.564337432E-4,1.280382276E-3,-1.512266695E-3,2.033386607E-3
1.111776396E1,5.970178172E-4,-1.102193259E-3,-3.953389823E-3,4.147354741E-3
1.112772096E1,2.998090349E-4,7.034298033E-4,-2.313680947E-3,2.436763934E-3
1.113767796E1,-1.060779323E-3,1.448096707E-3,-4.516392946E-4,1.851003754E-3
1.114763496E1,3.573538270E-4,1.075521111E-3,-5.707655102E-3,5.819087057E-3
1.115759196E1,-2.929146867E-4,1.949246973E-3,-4.574138671E-3,4.980773771E-3
1.116754896E1,-4.827980883E-4,2.336390316E-4,-3.457209095E-3,3.498567696E-3
1.117750596E1,2.637113677E-3,-5.753943697E-4,-1.377828419E-3,3.030488142E-3
1.118746296E1,-2.340401988E-4,-2.904357389E-4,-3.002356738E-3,3.025437772E-3
1.119741996E1,-2.458689734E-3,7.885172963E-4,-1.222999766E-3,2.857033980E-3
1.120737696E1,-2.155089751E-4,2.079475671E-4,-3.563119099E-3,3.575682315E-3
1.121733396E1,5.906014703E-4,-1.145344228E-3,-3.112019971E-3,3.368277274E-3
1.122728996E1,2.101945458E-3,-1.514526084E-4,-7.531004027E-3,7.820302695E-3
1.123724696E1,3.565752646E-3,-5.875341594E-5,-4.187783226E-3,5.500506545E-3
1.124720396E1,1.240280457E-3,1.650996506E-3,-4.360355437E-3,4.824602016E-3
1.125716096E1,1.327643637E-3,-2.094753087E-3,5.406141281E-5,2.480635152E-3
1.126711796E1,-1.243105857E-3,5.444400012E-4,1.677684486E-5,1.357206155E-3
1.127707496E1,4.320509033E-4,9.852675721E-4,-3.502050415E-3,3.663574386E-3
1.128703196E1,-4.675649107E-4,4.395861179E-4,-2.401100472E-3,2.485384553E-3
1.129698896E1,-9.675554466E-4,9.874403477E-4,-1.536289230E-3,2.066733311E-3
1.130694596E1,-2.751606982E-3,2.706244588E-3,-2.800758928E-3,4.768579592E-3
1.131690296E1,-2.978698816E-3,2.920413390E-3,-7.625985891E-4,4.240638821E-3
1.132685996E1,4.764865153E-4,-2.114642411E-4,-7.602013648E-4,9.217714681E-4
1.133681596E1,-3.314006608E-4,-7.704487070E-4,-1.919599250E-3,2.094821923E-3
1.134677296E1,1.619098475E-3,3.928197548E-4,-1.749688759E-3,2.416029385E-3
1.135672996E1,8.985191816E-4,-1.567696221E-3,-3.239260986E-3,3.709153529E-3
1.136668696E1,-9.803409921E-4,-6.752712652E-4,-2.563351765E-3,2.826275290E-3
1.137664396E1,1.637498382E-3,-1.209650189E-3,-2.705194056E-4,2.053736906E-3
1.138660096E1,-4.588568117E-5,8.881222457E-4,-9.341910481E-5,8.942000605E-4
1.139655796E1,1.126501476E-3,3.717765212E-4,-2.431878820E-3,2.705782318E-3
1.140651496E1,1.192940399E-4,3.217086196E-4,-3.477968276E-3,3.494852047E-3
1.141647196E1,2.072997158E-3,-8.035637438E-5,-7.101707160E-4,2.192741848E-3
1.142642896E1,-3.803068539E-4,-2.070270479E-3,-3.142969683E-3,3.782712200E-3
1.143638596E1,1.260989462E-3,3.665629774E-4,-2.617223188E-3,2.928193992E-3
1.144634196E1,2.315601334E-3,-1.568489708E-3,-6.534084678E-4,2.872126760E-3
1.145629896E1,-5.913962377E-4,1.273184083E-3,-2.051483840E-3,2.485826455E-3
1.146625596E1,-5.474538775E-4,6.569279358E-4,-4.070425406E-3,4.159281554E-3
1.147621296E1,1.961713424E-3,-2.605037764E-3,-3.146955743E-3,4.531872875E-3
1.148616996E1,-2.548355842E-4,-3.165835515E-4,-2.571711317E-3,2.603625437E-3
1.149612696E1,2.134176902E-3,-7.571000606E-5,-1.438932493E-3,2.575066946E-3
1.150608396E1,-3.465577029E-4,1.723522320E-3,-1.185400411E-3,2.120331475E-3
1.151604096E1,2.251851838E-3,8.509289473E-4,-2.532649785E-3,3.494171105E-3
1.152599796E1,5.591466324E-4,6.775576621E-4,-2.808019519E-3,2.942227551E-3
1.153595496E1,1.517486526E-4,-1.010552980E-3,-4.229901358E-3,4.351587122E-3
1.154591196E1,-2.489574254E-3,1.837165095E-3,-1.622665673E-3,3.493737174E-3
1.155586796E1,-5.739231128E-4,-4.440639168E-4,-2.409059554E-3,2.515978624E-3
1.156582496E1,-2.892313059E-4,1.476873644E-3,-1.815974712E-3,2.358511112E-3
1.157578196E1,3.081124742E-3,9.161662310E-4,-3.208685666E-4,3.230425185E-3
1.158573896E1,1.705560135E-4,8.711591363E-4,-3.149410710E-3,3.272123991E-3
1.159569596E1,-1.211056253E-3,3.531537950E-4,1.155082136E-3,1.710435498E-3
1.160565296E1,3.189018462E-3,-1.403467730E-3,-2.615153790E-3,4.356442328E-3
1.161560996E1,-5.534652155E-5,-2.256035805E-4,-1.008842140E-3,1.035240396E-3
1.162556696E1,-2.782689873E-3,-1.371561550E-3,-4.776682705E-3,5.695721348E-3
1.163552396E1,1.553289825E-3,8.359840140E-4,-4.319027066E-4,1.816072273E-3
1.164548096E1,1.743050525E-4,2.980260178E-4,-3.937421367E-3,3.952529415E-3
1.165543796E1,-1.832301030E-3,1.162886620E-4,-5.462206900E-5,1.836799850E-3
1.166539396E1,3.011573572E-4,6.254855543E-4,6.428603083E-4,9.461486714E-4
1.167535096E1,2.359034959E-3,2.327645198E-4,-1.767197624E-3,2.956723305E-3
1.168530796E1,-2.820220543E-4,1.479656436E-3,-9.770374745E-4,1.795416897E-3
1.169526496E1,-1.144133043E-3,-1.015691087E-4,-1.938346773E-3,2.253118931E-3
1.170522196E1,1.004771795E-3,-8.445912972E-4,-1.261372119E-3,1.820428643E-3
1.171517896E1,-5.104349693E-4,-7.238714024E-4,-2.417219803E-3,2.574390266E-3
1.172513596E1,-1.155985170E-3,4.814751446E-4,-3.008060157E-4,1.287868117E-3
1.173509296E1,7.953224704E-4,-2.484397031E-3,9.706318378E-4,2.783324021E-3
1.174504996E1,4.421873018E-4,-8.004810661E-4,9.285537526E-4,1.303269588E-3
1.175500696E1,-1.784989494E-3,-6.875107065E-4,-2.809733152E-3,3.399037930E-3
1.176496396E1,4.632510245E-4,-4.222597927E-4,-3.061400726E-3,3.124912679E-3
1.177491996E1,1.126407413E-3,1.841247082E-3,-2.686902881E-3,3.446510056E-3
1.178487696E1,-1.662188675E-3,-5.971435457E-4,-3.932995722E-3,4.311369499E-3
1.179483396E1,-5.885938881E-4,-1.779416576E-3,-8.940082043E-4,2.076539618E-3
1.180479096E1,1.006639679E-3,-7.389197126E-4,1.051963307E-3,1.632774505E-3
1.181474796E1,-2.228575759E-4,1.152936369E-3,-8.659232408E-4,1.459023930E-3
1.182470496E1,-2.864446957E-3,-3.855722025E-4,-1.428648829E-3,3.224090534E-3
1.183466196E1,-2.784898737E-3,2.385815606E-4,-3.408778459E-3,4.408214233E-3
1.184461896E1,1.437543076E-3,-7.427930832E-4,-4.569383338E-3,4.847425683E-3
1.185457596E1,5.437260261E-4,1.877265982E-3,-4.163799807E-3,4.599673292E-3
1.186453296E1,-4.227351164E-4,4.540719092E-4,-1.195240766E-4,6.318008248E-4
1.187448996E1,-1.884996891E-3,-3.506215289E-4,-2.347122878E-3,3.030698688E-3
1.188444696E1,9.494054830E-4,7.777595893E-4,-5.489550531E-4,1.344482205E-3
1.189440296E1,8.758652839E-4,-1.921352930E-3,-2.838959917E-3,3.538139411E-3
1.190435996E1,1.352837426E-3,9.679049253E-5,-4.539120942E-3,4.737420863E-3
1.191431696E1,-7.358673029E-4,3.293156624E-5,-3.991506994E-3,4.058905426E-3
1.192427396E1,1.140862238E-3,-1.708243042E-3,-1.892402768E-3,2.793000031E-3
1.193423096E1,1.762339147E-3,1.863341779E-3,-1.475496218E-3,2.958880014E-3
1.194418796E1,-8.416996570E-4,1.037496142E-3,-1.601995900E-3,2.085964387E-3
1.195414496E1,-1.594129950E-3,4.835007712E-4,-1.298157498E-3,2.111927125E-3
1.196410196E1,-2.669780748E-3,1.169264317E-3,-4.232162610E-3,5.138687443E-3
1.197405896E1,-1.323733712E-3,2.540871501E-3,-2.839155495E-3,4.033497595E-3
1.198401596E1,-8.984268643E-4,2.878718078E-6,-1.788271591E-3,2.001273195E-3
1.199397371E1,-5.830290029E-4,-6.759306416E-4,1.932687126E-3,2.128869319E-3
1.200392971E1,5.232479889E-4,2.966560423E-4,1.686085016E-4,6.246775905E-4
1.201388671E1,3.494729754E-5,7.614949718E-4,-1.333612949E-3,1.536105271E-3
1.202384371E1,4.826246295E-4,-9.937947616E-4,-7.897950709E-4,1.358061418E-3
