"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.993954208E0,3.884820733E-3,-9.035961702E-4,-1.862321794E-1,1.862748855E-1
6.003910208E0,3.514830489E-3,-7.995478809E-4,-1.896455586E-1,1.896798123E-1
6.013866208E0,3.193120705E-3,-2.282927744E-3,-1.833210886E-1,1.833631078E-1
6.023822208E0,3.476656566E-4,1.681294292E-3,-1.849212795E-1,1.849292493E-1
6.033778208E0,-1.211615279E-3,7.742214948E-4,-1.795504838E-1,1.795562410E-1
6.043734208E0,1.586338622E-4,-2.782444470E-3,-1.778453290E-1,1.778671646E-1
6.053690208E0,5.354711320E-4,-1.852202229E-3,-1.780541241E-1,1.780645627E-1
6.063646208E0,1.864872989E-3,-5.180723965E-4,-1.805341989E-1,1.805445738E-1
6.073602208E0,-1.526130131E-3,-7.135476917E-4,-1.786156446E-1,1.786235895E-1
6.083558208E0,1.882582204E-3,1.112440601E-3,-1.839821488E-1,1.839951432E-1
6.093514208E0,1.423186855E-3,-5.576275289E-4,-1.873025745E-1,1.873088114E-1
6.103470208E0,1.802227809E-3,-2.765161917E-3,-1.878715307E-1,1.879005220E-1
6.113426208E0,1.740176114E-3,-1.630920917E-3,-1.869069338E-1,1.869221496E-1
6.123382208E0,4.980011145E-4,6.189970300E-4,-1.865975559E-1,1.865992471E-1
6.133337208E0,2.371002221E-3,-2.707643434E-4,-1.788285822E-1,1.788445044E-1
6.143293208E0,3.742524190E-3,-1.305032521E-3,-1.801120192E-1,1.801556245E-1
6.153249208E0,3.175537102E-3,1.917392015E-3,-1.774342209E-1,1.774729928E-1
6.163205208E0,6.683323882E-4,-1.708091237E-3,-1.807325929E-1,1.807418999E-1
6.173161208E0,1.656365115E-3,-5.948906764E-4,-1.856700927E-1,1.856784338E-1
6.183117208E0,3.873613197E-3,1.280083321E-3,-1.854260415E-1,1.854709151E-1
6.193073208E0,2.227513585E-3,1.720303670E-3,-1.841450632E-1,1.841665701E-1
6.203029208E0,-1.871614251E-3,-4.466082901E-4,-1.823470592E-1,1.823572110E-1
6.212985208E0,3.005432663E-3,-3.608314320E-3,-1.807749867E-1,1.808359710E-1
6.222941208E0,5.964501761E-4,-1.096835360E-3,-1.752879918E-1,1.752924381E-1
6.232897208E0,-2.168792416E-4,-9.335838258E-4,-1.771202385E-1,1.771228317E-1
6.242853208E0,4.289676901E-3,1.522196457E-3,-1.818290949E-1,1.818860582E-1
6.252809208E0,1.780180028E-3,-4.911534488E-4,-1.849218309E-1,1.849310515E-1
6.262765208E0,1.806900371E-3,-3.735153005E-4,-1.848326027E-1,1.848418119E-1
6.272721208E0,1.239913399E-3,-2.009421587E-4,-1.836328506E-1,1.836371466E-1
6.282677208E0,5.620031618E-3,-2.902276814E-3,-1.820422411E-1,1.821520944E-1
6.292632208E0,2.877508057E-3,-6.764065474E-4,-1.806762964E-1,1.807004749E-1
6.302588208E0,-2.253958955E-4,4.314668477E-4,-1.780319512E-1,1.780326167E-1
6.312544208E0,1.014838228E-3,-1.015961170E-3,-1.789795011E-1,1.789852617E-1
6.322500208E0,2.869388554E-3,-1.564603299E-3,-1.814891249E-1,1.815185495E-1
6.332456208E0,-5.533060757E-4,-1.920667477E-3,-1.863459349E-1,1.863566542E-1
6.342412208E0,1.694960985E-3,-2.847807482E-4,-1.872152686E-1,1.872231577E-1
6.352368208E0,2.342641586E-3,-7.367189974E-4,-1.862285435E-1,1.862447345E-1
6.362324208E0,2.203013981E-3,-7.296111435E-4,-1.799225658E-1,1.799375316E-1
6.372280208E0,1.681566937E-3,2.355184406E-4,-1.732321680E-1,1.732404894E-1
6.382236208E0,9.612977738E-4,-8.184406906E-4,-1.702678502E-1,1.702725308E-1
6.392192208E0,-8.017147775E-4,-4.455978051E-4,-1.703506857E-1,1.703531550E-1
6.402148208E0,8.926856681E-4,1.451053657E-3,-1.815535277E-1,1.815615209E-1
6.412104208E0,1.566199120E-3,8.350647986E-4,-1.904343814E-1,1.904426526E-1
6.422060208E0,-2.097761608E-4,-7.580779493E-5,-1.873463541E-1,1.873464869E-1
6.432016208E0,1.345776254E-3,-5.807438865E-4,-1.828030050E-1,1.828088811E-1
6.441972208E0,9.686416015E-4,-1.911586151E-4,-1.738010049E-1,1.738038092E-1
6.451927208E0,5.358779454E-4,4.272274673E-4,-1.748681366E-1,1.748694796E-1
6.461883208E0,5.359549541E-4,1.715207472E-4,-1.782567203E-1,1.782576085E-1
6.471839208E0,9.732460603E-4,8.381102234E-4,-1.858275533E-1,1.858319918E-1
6.481795208E0,1.885608071E-3,1.252112910E-3,-1.911601275E-1,1.911735276E-1
6.491751208E0,3.636114998E-4,2.559990622E-3,-1.865400821E-1,1.865580017E-1
6.501707208E0,3.958684858E-3,-3.420304507E-3,-1.786568463E-1,1.787334283E-1
6.511663208E0,-9.364717989E-4,-9.976271540E-4,-1.695911884E-1,1.695967082E-1
6.521619208E0,2.641424944E-4,-1.029511914E-3,-1.739624739E-1,1.739657207E-1
6.531575208E0,1.665764255E-3,7.428219542E-4,-1.818137318E-1,1.818228798E-1
6.541531208E0,1.900758012E-3,1.180661842E-3,-1.904660612E-1,1.904792044E-1
6.551487208E0,2.955369651E-3,2.946276218E-4,-1.904772371E-1,1.905003907E-1
6.561443208E0,4.814818967E-3,-6.234738976E-5,-1.847907305E-1,1.848534567E-1
6.571399208E0,-1.626302605E-3,-2.573974431E-3,-1.792340279E-1,1.792598866E-1
6.581355208E0,2.082357649E-3,-1.442407258E-3,-1.766938418E-1,1.767119987E-1
6.591311208E0,-1.152317738E-3,-1.365974545E-3,-1.802337170E-1,1.802425767E-1
6.601267208E0,3.019148484E-3,-1.238090917E-4,-1.830097139E-1,1.830346578E-1
6.611222208E0,1.296083210E-3,-4.982491955E-4,-1.875149906E-1,1.875201316E-1
6.621178208E0,1.649958547E-3,1.325907186E-3,-1.835549027E-1,1.835671068E-1
6.631134208E0,8.961255662E-5,-1.744451001E-3,-1.789918393E-1,1.790003622E-1
6.641090208E0,2.027120907E-3,1.529781148E-3,-1.754413247E-1,1.754597044E-1
6.651046208E0,1.264391467E-3,1.904768869E-4,-1.778858453E-1,1.778904408E-1
6.661002208E0,3.175499849E-3,-7.728207856E-4,-1.855895668E-1,1.856183406E-1
6.670958208E0,3.373638960E-3,-9.030494839E-4,-1.874934584E-1,1.875259819E-1
6.680914208E0,1.007859595E-3,2.208413556E-3,-1.855251789E-1,1.855410598E-1
6.690870208E0,-6.781877601E-4,-9.951032698E-4,-1.796156168E-1,1.796196536E-1
6.700826208E0,6.545055658E-4,-4.323478788E-4,-1.769582182E-1,1.769599568E-1
6.710782208E0,2.334427554E-3,-1.704540104E-3,-1.762657911E-1,1.762894895E-1
6.720738208E0,2.531177131E-3,-9.726500139E-4,-1.790523082E-1,1.790728399E-1
6.730694208E0,5.338063929E-4,7.309736684E-4,-1.823144108E-1,1.823166577E-1
6.740650208E0,1.552168978E-3,-1.066177152E-3,-1.823884994E-1,1.823982200E-1
6.750606208E0,1.553409966E-4,-1.165246591E-3,-1.808371991E-1,1.808410200E-1
6.760561208E0,7.085643592E-4,-1.233462244E-4,-1.801824868E-1,1.801839222E-1
6.770517208E0,5.146862241E-4,-1.149195246E-3,-1.823899746E-1,1.823943211E-1
6.780473208E0,4.019909538E-4,3.654956818E-4,-1.824832410E-1,1.824840498E-1
6.790429208E0,3.026550403E-4,-2.398866229E-3,-1.788325757E-1,1.788489203E-1
6.800385208E0,2.863058355E-3,-6.228843704E-4,-1.811401695E-1,1.811638653E-1
6.810341208E0,2.741884440E-3,-7.355352864E-4,-1.855274588E-1,1.855491765E-1
6.820297208E0,3.234191681E-4,-4.052361473E-4,-1.833273172E-1,1.833280504E-1
6.830253208E0,1.961795846E-3,-1.354653388E-3,-1.839321256E-1,1.839475755E-1
6.840209208E0,1.753101824E-3,-2.077419311E-3,-1.830477417E-1,1.830679239E-1
6.850165208E0,1.920082024E-3,6.360756233E-4,-1.790873557E-1,1.790987780E-1
6.860121208E0,5.835855263E-4,-1.692938618E-3,-1.785024703E-1,1.785114520E-1
6.870077208E0,1.933275489E-3,-4.692161456E-4,-1.807549596E-1,1.807659070E-1
6.880033208E0,-6.641287473E-4,-1.086276025E-3,-1.916378587E-1,1.916420882E-1
6.889989208E0,2.695715055E-3,2.027757466E-3,-1.892306358E-1,1.892606990E-1
6.899945208E0,2.488847356E-3,-1.774225384E-3,-1.873998493E-1,1.874247736E-1
6.909901208E0,3.259565914E-3,-1.472755335E-3,-1.797621697E-1,1.797977515E-1
6.919856208E0,1.008170424E-3,-1.019445248E-3,-1.763615906E-1,1.763674185E-1
6.929812208E0,7.082985248E-4,1.046901569E-3,-1.762090027E-1,1.762135362E-1
6.939768125E0,-7.765325718E-4,1.377522014E-3,-1.781603098E-1,1.781673274E-1
6.949724125E0,6.993912393E-4,-3.838930279E-4,-1.819691509E-1,1.819708999E-1
6.959680125E0,2.873044927E-3,9.616548195E-4,-1.851186007E-1,1.851433917E-1
6.969636125E0,1.895931084E-3,-1.331592910E-3,-1.842059344E-1,1.842205036E-1
6.979592125E0,8.633624529E-4,-1.173033379E-3,-1.845799387E-1,1.845856851E-1
6.989548125E0,-1.263171667E-3,-1.508742571E-6,-1.792149991E-1,1.792194507E-1
6.999504125E0,3.168766620E-3,-5.949474871E-4,-1.779660285E-1,1.779952312E-1
7.009460125E0,1.597501338E-3,3.419527784E-4,-1.778856069E-1,1.778931086E-1
7.019416125E0,3.964909411E-4,-3.591831774E-4,-1.793242097E-1,1.793250077E-1
7.029372125E0,1.637257636E-3,1.255124807E-4,-1.824395806E-1,1.824469702E-1
7.039328125E0,4.917081678E-4,-8.854940534E-4,-1.841591448E-1,1.841619300E-1
7.049284125E0,2.359383041E-3,-8.753743023E-4,-1.874143183E-1,1.874312132E-1
7.059240125E0,3.353254171E-3,8.358722553E-4,-1.840733886E-1,1.841058266E-1
7.069196125E0,-2.776996698E-4,1.167702489E-3,-1.828906834E-1,1.828946219E-1
7.079151125E0,2.486143727E-3,1.393957064E-4,-1.777925640E-1,1.778100002E-1
7.089107125E0,3.052598098E-3,-1.161025837E-3,-1.810317636E-1,1.810612210E-1
7.099063125E0,2.876307582E-3,-2.516442910E-3,-1.811018437E-1,1.811421636E-1
7.109019125E0,6.312627811E-4,-1.998458989E-3,-1.867203265E-1,1.867320880E-1
7.118975125E0,3.688724479E-3,2.663858235E-3,-1.869414598E-1,1.869968241E-1
7.128931125E0,4.527354147E-3,1.127746888E-3,-1.827693433E-1,1.828288861E-1
7.138887125E0,9.980081813E-4,6.621778011E-4,-1.795782596E-1,1.795822536E-1
7.148843125E0,5.777613842E-4,-1.908326522E-4,-1.757915020E-1,1.757925550E-1
7.158799125E0,1.989320735E-4,-3.908703104E-3,-1.753024757E-1,1.753461591E-1
7.168755125E0,3.067156766E-3,-1.566984691E-3,-1.794109344E-1,1.794439921E-1
7.178711125E0,-8.376367623E-5,-1.271599904E-4,-1.885966212E-1,1.885966826E-1
7.188667125E0,6.675338838E-3,-7.109250873E-4,-1.874810159E-1,1.876011644E-1
7.198623125E0,1.144129084E-3,-1.546554267E-4,-1.820524186E-1,1.820560794E-1
7.208579125E0,9.132329724E-4,9.726602584E-4,-1.760091782E-1,1.760142348E-1
7.218535125E0,3.187998082E-4,-3.799623810E-3,-1.715266705E-1,1.715690457E-1
7.228491125E0,1.762499451E-3,-1.767366193E-3,-1.780830920E-1,1.781005829E-1
7.238447125E0,2.216931200E-3,1.027632505E-3,-1.887135506E-1,1.887293697E-1
7.248402125E0,1.027030870E-3,1.983441412E-3,-1.938228309E-1,1.938357001E-1
7.258358125E0,3.369732760E-3,-8.922852576E-4,-1.883816123E-1,1.884138613E-1
7.268314125E0,1.046124846E-3,-1.259800978E-3,-1.820107996E-1,1.820181658E-1
7.278270125E0,2.123881131E-3,-2.576161176E-3,-1.729637533E-1,1.729959752E-1
7.288226125E0,7.552824682E-4,-1.762298867E-3,-1.734630913E-1,1.734736873E-1
7.298182125E0,1.685748808E-3,-3.103079274E-3,-1.794427335E-1,1.794774790E-1
7.308138125E0,1.283345162E-3,1.495052129E-5,-1.885771006E-1,1.885814680E-1
7.318094125E0,4.228180274E-3,1.033497043E-3,-1.913395673E-1,1.913890688E-1
7.328050125E0,9.556877194E-4,1.479576342E-3,-1.899738908E-1,1.899820562E-1
7.338006125E0,2.966424217E-3,1.433119178E-4,-1.798063964E-1,1.798309217E-1
7.347962125E0,-1.218200894E-3,-1.302784309E-3,-1.714318246E-1,1.714411028E-1
7.357918125E0,3.312096465E-3,-3.815891221E-3,-1.712270230E-1,1.713015599E-1
7.367874125E0,-4.647985916E-4,-3.971904516E-4,-1.776292622E-1,1.776303144E-1
7.377830125E0,1.342498697E-3,2.106329426E-3,-1.893915534E-1,1.894080237E-1
7.387786125E0,2.917225705E-3,1.870639622E-3,-1.920014471E-1,1.920327190E-1
7.397741125E0,2.932928968E-3,1.373671927E-3,-1.822500080E-1,1.822787822E-1
7.407697125E0,1.085494179E-3,-4.367446527E-4,-1.740882248E-1,1.740921568E-1
7.417653125E0,5.873766495E-4,-3.482662141E-4,-1.755865216E-1,1.755878495E-1
7.427609125E0,3.381298855E-3,-2.305157483E-3,-1.805586368E-1,1.806050062E-1
7.437565125E0,3.090966027E-3,-3.590533510E-3,-1.894836426E-1,1.895428627E-1
7.447521125E0,2.568301279E-4,5.070054904E-4,-1.949441880E-1,1.949450165E-1
7.457477125E0,9.335105424E-4,1.786209643E-3,-1.882239580E-1,1.882347480E-1
7.467433125E0,2.453909256E-3,1.454912126E-3,-1.810214370E-1,1.810439149E-1
7.477389125E0,2.646319335E-4,-2.520093694E-4,-1.731091291E-1,1.731095148E-1
7.487345125E0,2.704087412E-3,-3.665257245E-4,-1.718380004E-1,1.718596661E-1
7.497301125E0,1.445892151E-3,-1.978842542E-3,-1.802190542E-1,1.802357177E-1
7.507257125E0,1.111665391E-3,-3.774845973E-4,-1.854862571E-1,1.854899724E-1
7.517213125E0,1.777817961E-3,1.492632553E-3,-1.822573096E-1,1.822720919E-1
7.527169125E0,2.983430866E-3,-9.657312185E-4,-1.786207706E-1,1.786482946E-1
7.537125125E0,-3.728579031E-4,5.610212684E-4,-1.742271036E-1,1.742284058E-1
7.547081125E0,-1.322541153E-3,-8.706944063E-4,-1.738492101E-1,1.738564209E-1
7.557036125E0,2.085266868E-3,-5.625709891E-4,-1.813941002E-1,1.814069580E-1
7.566992125E0,1.359022921E-3,-3.816422075E-3,-1.864565015E-1,1.865005066E-1
7.576948125E0,4.701608792E-3,9.754579514E-4,-1.856580824E-1,1.857201664E-1
7.586904125E0,-7.671923959E-4,3.221845254E-4,-1.785160303E-1,1.785179696E-1
7.596860125E0,2.062192652E-3,-7.890034467E-4,-1.711493582E-1,1.711636000E-1
7.606816125E0,-7.738075219E-4,1.718096435E-3,-1.723432541E-1,1.723535548E-1
7.616772125E0,-1.857341384E-3,-1.826062799E-4,-1.771552712E-1,1.771651014E-1
7.626728125E0,1.936864108E-3,-6.888899952E-5,-1.859631538E-1,1.859732528E-1
7.636684125E0,-4.323307658E-4,2.023953013E-3,-1.918727458E-1,1.918839072E-1
7.646640125E0,3.215134609E-3,-4.301499575E-4,-1.900833696E-1,1.901110452E-1
7.656596125E0,1.822262537E-3,-1.410161145E-3,-1.856901795E-1,1.857044748E-1
7.666552125E0,2.099497709E-3,4.900041968E-4,-1.784343868E-1,1.784474108E-1
7.676508125E0,1.858368632E-4,-1.885098405E-3,-1.755640805E-1,1.755742990E-1
7.686464125E0,-6.056545535E-4,3.093462437E-4,-1.756498367E-1,1.756511532E-1
7.696420125E0,3.270326648E-3,-1.224223524E-4,-1.777928919E-1,1.778230087E-1
7.706376125E0,-1.502057887E-3,-4.694322124E-4,-1.805197150E-1,1.805265743E-1
7.716332125E0,1.872789231E-3,-3.782361746E-4,-1.838793755E-1,1.838893013E-1
7.726287125E0,2.639247105E-3,3.328276798E-4,-1.832950711E-1,1.833143734E-1
7.736243125E0,1.340494491E-3,1.108273864E-6,-1.833338141E-1,1.833387148E-1
7.746199125E0,1.336499699E-3,-1.251642592E-3,-1.804016680E-1,1.804109604E-1
7.756155125E0,-1.261901460E-3,-2.689215355E-3,-1.756844074E-1,1.757095196E-1
7.766111125E0,1.317306887E-4,-1.264424063E-3,-1.745240539E-1,1.745286840E-1
7.776067125E0,1.107399468E-3,-9.215781465E-4,-1.759382635E-1,1.759441622E-1
7.786023125E0,1.930848928E-3,-1.596955582E-3,-1.784285903E-1,1.784461831E-1
7.795979125E0,1.433047932E-3,-2.337926999E-4,-1.839884371E-1,1.839941664E-1
7.805935125E0,1.320662675E-3,-1.598662697E-3,-1.859509200E-1,1.859624815E-1
7.815891125E0,-3.008614061E-3,3.990400583E-4,-1.856145263E-1,1.856393368E-1
7.825847125E0,1.397852320E-3,-1.035870984E-3,-1.842949390E-1,1.843031513E-1
7.835803125E0,7.850258844E-4,1.217631623E-3,-1.841729581E-1,1.841786562E-1
7.845759125E0,1.658542664E-3,-1.499325037E-3,-1.832552403E-1,1.832688785E-1
7.855715125E0,1.200007973E-3,-1.126348041E-3,-1.817784607E-1,1.817859111E-1
7.865671125E0,3.673818428E-3,-2.128762193E-3,-1.848011613E-1,1.848499331E-1
7.875627125E0,3.799254075E-3,1.298990101E-4,-1.840854883E-1,1.841247355E-1
7.885582125E0,2.620434971E-4,-1.298620366E-3,-1.834623069E-1,1.834670900E-1
7.895538125E0,-8.887867443E-5,1.137534156E-3,-1.786074936E-1,1.786111381E-1
7.905494125E0,4.528083082E-4,1.264034770E-3,-1.763403565E-1,1.763454682E-1
7.915450125E0,-1.203582971E-3,-5.007358268E-4,-1.752591580E-1,1.752640060E-1
7.925406125E0,5.173517275E-4,-4.509342834E-4,-1.807101071E-1,1.807114103E-1
7.935361833E0,8.881064714E-4,-7.575741038E-4,-1.812915653E-1,1.812953234E-1
7.945317833E0,2.216491150E-3,9.108958766E-4,-1.857616901E-1,1.857771463E-1
7.955273833E0,3.346930491E-3,1.355204731E-4,-1.851434708E-1,1.851737699E-1
7.965229833E0,1.067264704E-3,2.139282413E-3,-1.835567653E-1,1.835723336E-1
7.975185833E0,3.786158981E-3,-1.257478260E-3,-1.792637855E-1,1.793081734E-1
7.985141833E0,-2.218985464E-4,-2.928813919E-4,-1.765407026E-1,1.765410850E-1
7.995097833E0,1.114542363E-3,4.527019337E-4,-1.792147607E-1,1.792187981E-1
8.005053833E0,7.830641698E-5,-1.260509714E-3,-1.837605089E-1,1.837648488E-1
8.015009833E0,1.693820581E-3,4.785470665E-4,-1.888454705E-1,1.888536729E-1
8.024965833E0,-5.081621930E-5,2.713529393E-4,-1.872624755E-1,1.872626790E-1
8.034921833E0,-4.875099403E-4,-4.576891661E-4,-1.856906563E-1,1.856918603E-1
8.044877833E0,4.272858787E-4,7.733982056E-5,-1.773906499E-1,1.773911814E-1
8.054832833E0,2.941119252E-3,-1.435678452E-3,-1.757599711E-1,1.757904400E-1
8.064788833E0,1.320585841E-3,-2.115850337E-3,-1.765858233E-1,1.766034364E-1
8.074744833E0,1.794880023E-3,-2.741040662E-3,-1.794203818E-1,1.794502948E-1
8.084700833E0,1.705930568E-3,-2.223854885E-3,-1.814126968E-1,1.814343471E-1
8.094656833E0,-8.455879288E-5,-8.464325219E-4,-1.804379225E-1,1.804399276E-1
8.104612833E0,5.279682809E-4,-1.298903488E-3,-1.778272241E-1,1.778327516E-1
8.114568833E0,-9.163467330E-4,7.808394730E-5,-1.738574803E-1,1.738599127E-1
8.124524833E0,7.830163231E-4,-8.782576770E-4,-1.773981601E-1,1.774020622E-1
8.134480833E0,3.321232507E-3,-1.444251277E-3,-1.800534725E-1,1.800898926E-1
8.144436833E0,1.212807721E-3,-1.963834278E-3,-1.803711802E-1,1.803859479E-1
8.154392833E0,-6.562698400E-4,2.165166661E-4,-1.844852418E-1,1.844865361E-1
8.164348833E0,3.165632486E-3,-1.081241295E-3,-1.823970675E-1,1.824277407E-1
8.174304833E0,-7.918517804E-4,7.537780330E-4,-1.788344532E-1,1.788377949E-1
8.184260833E0,1.636951114E-3,-2.150796354E-4,-1.822259873E-1,1.822334665E-1
8.194216833E0,2.051572665E-5,3.050323576E-4,-1.825492680E-1,1.825495240E-1
8.204172833E0,8.761893841E-4,-2.907160670E-4,-1.858867407E-1,1.858890330E-1
8.214128833E0,2.032578923E-3,1.595501788E-3,-1.861019284E-1,1.861198666E-1
8.224083833E0,3.254703479E-3,1.793907955E-3,-1.837125272E-1,1.837501125E-1
8.234039833E0,1.954865875E-4,-1.237045974E-3,-1.795732081E-1,1.795775753E-1
8.243995833E0,-2.351465519E-4,-9.337114170E-4,-1.748412997E-1,1.748439509E-1
8.253951833E0,1.436686434E-4,9.486535564E-4,-1.760658324E-1,1.760684467E-1
8.263907833E0,1.646756660E-3,-3.616803326E-3,-1.785873175E-1,1.786315287E-1
8.273863833E0,1.051230356E-3,6.885500625E-4,-1.871058643E-1,1.871100843E-1
8.283819833E0,1.489853021E-3,9.034667164E-4,-1.895477176E-1,1.895557257E-1
8.293775833E0,1.640381757E-3,-4.506390542E-4,-1.866367012E-1,1.866444539E-1
8.303731833E0,9.082788019E-4,6.338004023E-4,-1.775947362E-1,1.775981898E-1
8.313687833E0,2.917011036E-3,-1.305820420E-3,-1.734570265E-1,1.734864668E-1
8.323643833E0,3.856574185E-3,-2.742595971E-3,-1.753617227E-1,1.754255648E-1
8.333599833E0,-2.468424500E-4,-8.966214955E-4,-1.829438508E-1,1.829462145E-1
8.343555833E0,3.507682122E-3,-7.823202759E-5,-1.878107786E-1,1.878435480E-1
8.353511833E0,2.330616117E-3,1.550560817E-3,-1.866046339E-1,1.866256290E-1
8.363467833E0,9.359185351E-4,-2.061948180E-6,-1.778119355E-1,1.778143987E-1
8.373423833E0,2.544814488E-3,-1.406940632E-3,-1.764091253E-1,1.764330895E-1
8.383379833E0,-2.681372687E-3,-1.117866486E-5,-1.769305766E-1,1.769508938E-1
8.393334833E0,1.132059610E-3,-3.105802462E-4,-1.844052225E-1,1.844089589E-1
8.403290833E0,2.099586185E-3,6.484240294E-4,-1.939297467E-1,1.939421960E-1
8.413246833E0,3.341690637E-3,-1.808354631E-3,-1.960494667E-1,1.960862832E-1
8.423202833E0,1.316356589E-3,8.774427697E-4,-1.900070161E-1,1.900136018E-1
8.433158833E0,1.617634902E-3,-1.229211688E-3,-1.804557294E-1,1.804671659E-1
8.443114833E0,1.433876809E-3,-1.347722486E-3,-1.733485609E-1,1.733597299E-1
8.453070833E0,-5.744636874E-4,1.143706031E-3,-1.748526245E-1,1.748573086E-1
8.463026833E0,2.271477570E-4,5.703270435E-4,-1.828160137E-1,1.828170444E-1
8.472982833E0,2.545503899E-3,9.176591411E-4,-1.906118244E-1,1.906310292E-1
8.482938833E0,1.866397681E-3,2.149903215E-3,-1.851318330E-1,1.851537229E-1
8.492894833E0,-9.177478496E-4,-5.466500297E-4,-1.803551316E-1,1.803582950E-1
8.502850833E0,1.709726872E-3,-2.387160435E-3,-1.762237698E-1,1.762482305E-1
8.512806833E0,1.054529333E-3,2.708015963E-4,-1.739844382E-1,1.739878447E-1
8.522762833E0,5.959330592E-4,-1.089541242E-3,-1.793118268E-1,1.793161272E-1
8.532718833E0,5.919535761E-4,1.132739708E-4,-1.823273897E-1,1.823283858E-1
8.542674833E0,4.084156826E-3,6.975717843E-4,-1.847375482E-1,1.847840055E-1
8.552630833E0,1.932281069E-3,6.548156962E-4,-1.813486069E-1,1.813600831E-1
8.562585833E0,2.113908529E-3,2.276450396E-4,-1.821062714E-1,1.821186825E-1
8.572541833E0,1.230573514E-3,-6.372099742E-4,-1.821267605E-1,1.821320324E-1
8.582497833E0,2.794115338E-3,-2.965908498E-4,-1.824508607E-1,1.824724955E-1
8.592453833E0,-5.895986105E-4,-3.220709041E-4,-1.812806576E-1,1.812819026E-1
8.602409833E0,2.550801029E-3,4.997290671E-5,-1.777423769E-1,1.777606864E-1
8.612365833E0,7.444401854E-5,1.223357394E-4,-1.776829511E-1,1.776830088E-1
8.622321833E0,1.646507997E-3,-3.410540521E-4,-1.804470420E-1,1.804548760E-1
8.632277833E0,2.941301093E-3,-1.641865820E-4,-1.882368475E-1,1.882598974E-1
8.642233833E0,2.989770379E-3,5.942815915E-4,-1.918350458E-1,1.918592627E-1
8.652189833E0,6.549815647E-3,-2.193204127E-3,-1.926834434E-1,1.928072084E-1
8.662145833E0,-3.783977591E-4,2.007111907E-4,-1.814031005E-1,1.814036062E-1
8.672101833E0,4.315602710E-4,-1.716831699E-3,-1.698690355E-1,1.698782593E-1
8.682057833E0,1.186300069E-3,-3.727339208E-4,-1.696509272E-1,1.696554842E-1
8.692013833E0,1.109465724E-3,-2.837547101E-3,-1.800207943E-1,1.800465744E-1
8.701969833E0,2.110015135E-3,1.158791594E-3,-1.901501417E-1,1.901653790E-1
8.711925833E0,2.744644880E-3,7.777689025E-4,-1.953464299E-1,1.953672585E-1
8.721881833E0,3.012558911E-3,4.089213908E-4,-1.892845482E-1,1.893089615E-1
8.731836833E0,1.913923305E-3,8.448027074E-4,-1.775494516E-1,1.775617767E-1
8.741792833E0,6.364049041E-4,-5.075503141E-4,-1.687636971E-1,1.687656603E-1
8.751748833E0,2.980298130E-3,-8.620088920E-4,-1.689628363E-1,1.689913172E-1
8.761704833E0,2.142467536E-3,-1.653234474E-3,-1.779001355E-1,1.779207171E-1
8.771660833E0,3.156685270E-3,-3.170836717E-4,-1.866670251E-1,1.866939835E-1
8.781616833E0,3.236146295E-4,1.375888474E-3,-1.906045079E-1,1.906097485E-1
8.791572833E0,3.562215716E-3,9.800512344E-4,-1.862812489E-1,1.863178832E-1
8.801528833E0,3.336656955E-4,-1.693761908E-3,-1.805685014E-1,1.805767533E-1
8.811484833E0,-7.667783648E-4,-2.697100863E-4,-1.739355922E-1,1.739374914E-1
8.821440833E0,2.119289245E-3,-8.454853669E-4,-1.756980717E-1,1.757128869E-1
8.831396833E0,1.375414897E-3,-1.431459561E-3,-1.820926219E-1,1.821034426E-1
8.841352833E0,2.583424794E-3,6.553931162E-4,-1.839009076E-1,1.839202203E-1
8.851308833E0,2.691920381E-3,4.919432104E-4,-1.896022111E-1,1.896219579E-1
8.861264833E0,3.496702411E-4,-3.256471828E-4,-1.867598295E-1,1.867604408E-1
8.871220833E0,2.101604128E-3,8.526071906E-4,-1.785004437E-1,1.785148511E-1
8.881176833E0,7.467225078E-5,3.031967208E-4,-1.731064767E-1,1.731067583E-1
8.891132833E0,2.831739839E-3,-2.067822032E-3,-1.727183610E-1,1.727539489E-1
8.901087833E0,2.906841226E-3,-8.813841268E-4,-1.777173877E-1,1.777433443E-1
8.911043833E0,1.263397280E-3,-1.161115244E-3,-1.832483709E-1,1.832564045E-1
8.920999833E0,2.223999705E-3,4.247976467E-4,-1.885192990E-1,1.885328956E-1
8.930955833E0,1.962438691E-4,-1.143928617E-3,-1.907985508E-1,1.908020809E-1
8.940911750E0,-4.290663637E-4,-1.540323719E-4,-1.840181500E-1,1.840187147E-1
8.950867750E0,3.061829135E-3,4.098005593E-5,-1.748489738E-1,1.748757848E-1
8.960823750E0,3.406112082E-4,-3.140186891E-4,-1.723471880E-1,1.723478106E-1
8.970779750E0,3.484683111E-3,-1.022080891E-3,-1.745438874E-1,1.745816608E-1
8.980735750E0,-5.183144240E-4,-1.324350014E-3,-1.814971268E-1,1.815026986E-1
8.990691750E0,-3.405165044E-4,-3.414796665E-4,-1.930455863E-1,1.930461887E-1
9.000647750E0,1.684284885E-3,1.202620566E-3,-1.910780370E-1,1.910892445E-1
9.010603750E0,3.387113102E-3,-1.555574127E-3,-1.851750165E-1,1.852125241E-1
