"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.079261792E0,3.091081744E-4,2.911966294E-4,-2.320490312E-3,2.359029171E-3
6.089218792E0,-1.639676979E-3,-9.105931967E-4,-3.857952543E-4,1.914825982E-3
6.099174792E0,-2.152335364E-3,1.757094637E-3,-6.308062002E-4,2.849183312E-3
6.109130792E0,-5.307085812E-4,8.041420951E-4,-3.719083034E-4,1.032769042E-3
6.119086792E0,-1.309680520E-4,2.215350978E-3,2.121077385E-3,3.069837432E-3
6.129043792E0,-1.660720445E-4,9.320639074E-4,3.385865130E-4,1.005466995E-3
6.138999792E0,-2.957863733E-3,1.847924665E-3,-7.940558717E-4,3.576913216E-3
6.148955792E0,-1.931518782E-4,-1.072458923E-3,1.272885129E-5,1.089787967E-3
6.158912792E0,-2.466815058E-4,7.504746318E-4,1.240712591E-3,1.470860860E-3
6.168868792E0,-7.545098197E-4,6.437115371E-5,2.577504143E-3,2.686439339E-3
6.178824792E0,7.395234425E-4,1.488363370E-3,1.650724560E-3,2.342437196E-3
6.188781792E0,-1.361607574E-4,1.134804450E-3,1.502559055E-3,1.887857146E-3
6.198737792E0,1.576518058E-3,9.438563138E-4,-2.808565972E-3,3.356235503E-3
6.208693792E0,9.336523945E-4,3.484096378E-4,-1.676034182E-3,1.949919652E-3
6.218649792E0,-2.002482768E-3,8.070059121E-4,-1.373499166E-3,2.558846564E-3
6.228606792E0,-2.395327901E-3,2.303958870E-3,2.577071078E-3,4.205605494E-3
6.238560083E0,-1.795778517E-4,1.530044712E-3,-3.614611924E-4,1.582384030E-3
6.248516083E0,8.022824768E-4,3.671953455E-4,8.827606216E-4,1.248100921E-3
6.258473083E0,-9.263752727E-4,-5.923416466E-4,5.240328610E-4,1.218051810E-3
6.268429083E0,-2.061568899E-3,5.614720285E-4,2.701437566E-3,3.444282522E-3
6.278385083E0,-1.164882677E-3,-1.535234973E-3,1.433506142E-3,2.401840530E-3
6.288342083E0,-6.233520107E-4,1.442332752E-3,1.669608988E-3,2.292702700E-3
6.298298083E0,1.078940579E-3,-1.103116199E-3,-1.254275907E-3,1.988513558E-3
6.308254083E0,-6.083116168E-4,3.563714214E-3,-1.234699506E-3,3.820285970E-3
6.318210083E0,4.510937724E-4,1.337577589E-3,-2.318872605E-3,2.714731949E-3
6.328167083E0,1.881352277E-3,4.219440743E-4,-2.547927434E-3,3.195224154E-3
6.338123083E0,2.460589865E-3,6.022397429E-4,-2.453918103E-3,3.526883787E-3
6.348079083E0,8.064520080E-5,7.769130170E-4,-6.294474006E-4,1.003145809E-3
6.358036083E0,2.785180695E-4,1.441904344E-3,1.250258647E-4,1.473869709E-3
6.367992083E0,-5.963575095E-4,1.232996583E-4,9.365612641E-4,1.117135662E-3
6.377948083E0,1.673188293E-3,-1.040235162E-3,7.123230025E-4,2.095006519E-3
6.387904083E0,1.965217059E-3,6.693312898E-4,-5.049472675E-4,2.136598748E-3
6.397861083E0,-5.192459794E-4,9.377775714E-4,-1.382991206E-3,1.749773653E-3
6.407817083E0,-2.056505764E-4,2.297182567E-3,3.825421445E-4,2.337879039E-3
6.417773083E0,3.483286127E-5,8.771847934E-4,1.005134545E-4,8.836115914E-4
6.427730083E0,1.902205287E-3,-1.155016944E-3,2.744541503E-3,3.533405887E-3
6.437686083E0,7.344091428E-4,-1.117466018E-3,-7.330137305E-4,1.524924988E-3
6.447642083E0,1.413454884E-3,5.360040814E-4,-2.301241737E-3,2.753337723E-3
6.457599083E0,2.415069845E-3,1.216175966E-3,-2.775057219E-4,2.718208189E-3
6.467555083E0,1.130290562E-3,-1.380184665E-3,-7.532387972E-4,1.936449109E-3
6.477511083E0,1.544678351E-3,1.182042994E-3,1.096326858E-3,2.232753776E-3
6.487468083E0,1.806601649E-3,-1.143652946E-3,-5.438290536E-4,2.206241514E-3
6.497424083E0,-9.612215217E-4,7.152343169E-4,2.304954920E-3,2.597753669E-3
6.507380083E0,-1.074896893E-3,2.502898686E-3,2.404510044E-3,3.633396993E-3
6.517336083E0,6.463041063E-4,-5.389647558E-4,1.554694958E-3,1.767842872E-3
6.527293083E0,-2.041620202E-3,-2.801496536E-3,-1.271266490E-3,3.692250584E-3
6.537249083E0,3.799922997E-4,1.979942434E-3,-5.233753473E-5,2.016756159E-3
6.547205083E0,-1.191235846E-3,-2.316344529E-3,-1.987156924E-3,3.276169632E-3
6.557162083E0,1.650769264E-5,-1.525918022E-3,-9.352080524E-4,1.789779991E-3
6.567118083E0,2.926892135E-3,-5.950573832E-4,6.640641950E-4,3.059701312E-3
6.577074083E0,3.576441668E-5,-2.415861003E-3,-3.455402330E-4,2.440709227E-3
6.587030083E0,-4.162889672E-4,1.875528134E-3,-4.651192576E-4,1.976673522E-3
6.596987083E0,-1.908458187E-3,5.005383864E-4,-5.346280523E-4,2.044157157E-3
6.606943083E0,-1.449130010E-3,9.619016200E-4,1.313973218E-3,2.179852777E-3
6.616899083E0,2.433088375E-4,3.343299963E-3,4.407223314E-4,3.380989501E-3
6.626856083E0,-2.611649688E-4,-6.944201887E-4,-1.258660574E-3,1.461045167E-3
6.636812083E0,-7.463928778E-4,-1.206013374E-3,4.609422758E-4,1.491321014E-3
6.646768083E0,-3.046457423E-4,2.227811143E-3,2.418898046E-3,3.302577671E-3
6.656725083E0,-2.188918879E-4,-1.745359041E-3,-8.991342038E-4,1.975508582E-3
6.666681083E0,-1.505624270E-3,-1.872430556E-3,-1.125170849E-3,2.653094433E-3
6.676637083E0,-2.491448540E-4,1.904545352E-4,-1.378171612E-3,1.413401245E-3
6.686593083E0,1.899296301E-3,1.050151885E-3,1.321699005E-3,2.541069397E-3
6.696550083E0,1.401285175E-3,-2.103297040E-3,-7.909866981E-4,2.648229321E-3
6.706506083E0,-6.671019364E-4,9.142365307E-4,-1.363587566E-3,1.772067853E-3
6.716462083E0,3.304320853E-5,5.531124771E-4,1.640991308E-3,1.732015513E-3
6.726419083E0,-2.316164086E-3,2.278080210E-3,-5.170903169E-4,3.289627321E-3
6.736375083E0,5.051887129E-4,3.782939166E-5,9.657577612E-4,1.090566253E-3
6.746331083E0,-3.101475770E-3,2.256290987E-3,-3.327229060E-4,3.849766941E-3
6.756288083E0,-3.913739696E-3,-1.186643727E-3,-2.464368008E-4,4.097098100E-3
6.766244083E0,4.243853036E-4,-1.772025600E-3,2.345574088E-3,2.970167574E-3
6.776200083E0,-3.798893886E-4,-7.560290396E-4,-1.388710458E-3,1.626164995E-3
6.786156083E0,-2.429530723E-4,-3.381436691E-4,-4.896814935E-4,6.427715779E-4
6.796113083E0,-1.169200521E-3,2.344192006E-3,-1.844833605E-4,2.626080754E-3
6.806069083E0,4.908756819E-4,4.776464775E-4,-2.944170265E-3,3.022787396E-3
6.816025083E0,1.225109212E-3,1.135713421E-3,-2.582779387E-3,3.075953010E-3
6.825982083E0,-4.545766860E-4,2.830885351E-4,-3.250697628E-4,6.264578460E-4
6.835938083E0,-5.808104761E-4,1.759278588E-3,-1.620697789E-3,2.461516460E-3
6.845894083E0,-4.992424510E-4,6.936844438E-4,4.204111174E-4,9.524634587E-4
6.855851083E0,-2.189284656E-3,4.565920215E-3,4.230742343E-4,5.081297720E-3
6.865807083E0,1.308816718E-4,-4.485119134E-4,-8.959881961E-5,4.757319592E-4
6.875763083E0,2.262742259E-3,-3.503424115E-3,8.483836427E-5,4.171472235E-3
6.885719083E0,8.390201838E-4,-1.573067158E-3,4.019048065E-4,1.827572879E-3
6.895676083E0,1.422785106E-3,2.956734970E-4,-2.762729535E-3,3.121604517E-3
6.905632083E0,-1.579809003E-3,1.250585541E-3,9.373766370E-4,2.222259130E-3
6.915588083E0,8.282212657E-4,1.475090161E-3,-2.803299343E-3,3.274191298E-3
6.925545083E0,1.838475582E-3,7.613413036E-4,-9.155892767E-4,2.190419314E-3
6.935501083E0,3.098211018E-4,-1.302855089E-4,-3.300450044E-3,3.317519242E-3
6.945457083E0,1.588530140E-3,-3.222594038E-3,4.305024631E-4,3.618545662E-3
6.955414083E0,1.566717401E-5,2.419845201E-3,1.372462604E-3,2.782004647E-3
6.965370083E0,1.099556102E-3,9.394716471E-5,1.974990591E-4,1.121095701E-3
6.975326083E0,1.334446948E-3,9.038150311E-4,4.299930297E-4,1.668090007E-3
6.985282083E0,-1.752692857E-3,9.263977408E-4,1.231224742E-3,2.333679367E-3
6.995239083E0,-6.184525555E-4,-4.374068230E-4,1.921515446E-3,2.065436976E-3
7.005195083E0,1.310886350E-3,8.002882823E-4,7.029445842E-4,1.689087163E-3
7.015151083E0,1.580664655E-3,5.065407604E-4,-3.474061377E-4,1.695811109E-3
7.025108083E0,4.563152324E-4,-3.529191017E-4,-1.218683086E-3,1.348318934E-3
7.035064083E0,1.996421255E-3,-1.265318133E-3,-4.993447568E-3,5.524603734E-3
7.045020083E0,1.095680986E-3,-1.486217603E-3,-2.510256134E-3,3.116206900E-3
7.054977083E0,-6.500212476E-4,-1.439079642E-3,-2.468444407E-3,2.930306405E-3
7.064933083E0,7.806281792E-4,6.085261703E-4,8.746981621E-5,9.936475345E-4
7.074889083E0,6.232353626E-4,1.367260702E-3,7.282244042E-5,1.504369387E-3
7.084845083E0,1.305759302E-3,-7.034344599E-4,1.606437843E-3,2.186428581E-3
7.094802083E0,-9.097245056E-4,1.153854653E-3,1.914999448E-4,1.481773082E-3
7.104758083E0,-1.175221987E-4,-2.110183239E-3,1.379112713E-3,2.523615788E-3
7.114714083E0,-1.776405144E-3,-1.343458891E-3,9.623281658E-4,2.426225984E-3
7.124671083E0,-2.204021439E-5,-6.338646635E-4,1.102607232E-3,1.272011356E-3
7.134627083E0,-1.995442435E-3,-6.479797885E-4,4.738350399E-4,2.150857495E-3
7.144583083E0,-1.992450561E-4,8.179917932E-4,-1.022866927E-4,8.480988937E-4
7.154540083E0,4.409787944E-4,1.109341159E-3,-2.126555424E-3,2.438716482E-3
7.164496083E0,-2.598890336E-3,-1.270190813E-3,-1.855836250E-3,3.436821768E-3
7.174452083E0,1.890932792E-3,3.309017047E-4,-8.454327472E-4,2.097588923E-3
7.184408083E0,-2.592406236E-3,-5.129398778E-4,1.928578131E-4,2.649692727E-3
7.194365083E0,1.861464349E-3,1.222239807E-4,9.127100930E-4,2.076783074E-3
7.204321083E0,-3.642634954E-3,-1.852726564E-4,1.048690639E-3,3.795110990E-3
7.214277083E0,2.475444926E-3,-3.165667877E-4,-1.776124351E-3,3.063112767E-3
7.224234083E0,2.210226841E-3,2.470547333E-4,1.803602558E-3,2.863410714E-3
7.234189833E0,5.465501454E-4,-2.802507952E-4,8.011888713E-4,1.009535129E-3
7.244145833E0,-1.001041848E-3,-1.480639912E-3,1.829128712E-3,2.557360197E-3
7.254102833E0,-3.323584562E-3,-4.923408851E-4,-3.748107702E-5,3.360062309E-3
7.264058833E0,-6.828412879E-4,-1.023658551E-3,-1.382297371E-3,1.850647204E-3
7.274014833E0,-1.042101765E-3,1.911943778E-3,-1.361524686E-3,2.568122772E-3
7.283971833E0,-1.027377322E-3,-5.843732506E-4,1.776511781E-4,1.195222239E-3
7.293927833E0,1.859588083E-4,-1.507691108E-3,-3.768191673E-4,1.565153615E-3
7.303883833E0,-1.008172636E-3,-1.448037103E-3,2.894029487E-3,3.389488189E-3
7.313839833E0,-2.044941299E-3,1.150142401E-3,2.268719021E-3,3.263693989E-3
7.323796833E0,1.220756327E-3,8.940417320E-4,-8.216095157E-4,1.721801041E-3
7.333752833E0,4.087585257E-4,-3.533829004E-4,-1.021080185E-3,1.155234933E-3
7.343708833E0,-2.183155622E-3,-1.152899116E-3,8.941111155E-4,2.625791220E-3
7.353665833E0,1.231016591E-3,2.129979432E-3,9.915744886E-5,2.462122342E-3
7.363621833E0,6.988376263E-4,8.546914905E-4,1.823326573E-3,2.131523249E-3
7.373577833E0,8.903188864E-4,-9.136479348E-4,-1.306347549E-4,1.282375026E-3
7.383534833E0,6.215120084E-4,8.784858510E-4,-1.423431095E-3,1.784424459E-3
7.393490833E0,2.292379271E-3,1.140807755E-3,-1.299327705E-3,2.871358136E-3
7.403446833E0,4.164488055E-4,-1.588261686E-3,-4.293705337E-3,4.596945759E-3
7.413402833E0,-5.287069362E-4,1.198891550E-4,-1.483537722E-3,1.579489983E-3
7.423359833E0,-2.649215749E-4,2.398900688E-4,-1.283279154E-3,1.332117140E-3
7.433315833E0,-1.128551085E-4,-1.977724023E-3,-3.615594469E-4,2.013666760E-3
7.443271833E0,2.340628533E-3,-1.584648155E-3,-1.804912463E-4,2.832353931E-3
7.453228833E0,-5.534286611E-4,1.619933173E-3,-2.137804404E-4,1.725157629E-3
7.463184833E0,9.828929324E-4,1.744425856E-3,-1.018488314E-3,2.246423497E-3
7.473140833E0,3.868775675E-4,5.140453577E-4,3.831335343E-4,7.488045053E-4
7.483097833E0,-2.321674023E-3,1.012693159E-3,1.108227298E-5,2.532950951E-3
7.493053833E0,9.780772962E-5,-1.260740682E-4,2.014311496E-3,2.020621644E-3
7.503009833E0,2.075509401E-4,2.588981763E-3,-9.265784174E-4,2.757617001E-3
7.512965833E0,1.585488208E-4,9.348923340E-4,-1.928193029E-3,2.148741437E-3
7.522922833E0,-1.593904803E-3,9.159967303E-4,-2.430791967E-3,3.047676511E-3
7.532878833E0,-8.631334640E-4,-6.976127625E-4,-2.980734920E-3,3.180635724E-3
7.542834833E0,1.713773818E-3,-3.185749054E-3,1.946891192E-3,4.108089951E-3
7.552791833E0,-3.242102684E-3,1.031366177E-3,9.093433619E-5,3.403412267E-3
7.562747833E0,-1.112275058E-3,-1.038675196E-3,1.143896952E-4,1.526134651E-3
7.572703833E0,2.278195228E-3,-1.279957592E-3,-1.255806535E-3,2.899226620E-3
7.582660833E0,-1.931631705E-4,1.663096249E-3,2.288882621E-3,2.835874609E-3
7.592616833E0,-7.731996011E-4,-1.372005790E-4,-5.416665226E-5,7.871439819E-4
7.602572833E0,-2.233930863E-4,2.113958821E-3,1.517068129E-3,2.611555490E-3
7.612529833E0,1.630699611E-3,-1.588633284E-3,-2.121075988E-3,3.111575209E-3
7.622485833E0,9.744024719E-4,-6.303675473E-4,-2.439160831E-3,2.701171780E-3
7.632441833E0,5.743956426E-4,-8.165230975E-4,-2.280170098E-3,2.489139610E-3
7.642397833E0,6.272341125E-5,4.726042971E-4,-3.102319548E-3,3.138737903E-3
7.652354833E0,-6.534005515E-4,1.367796212E-4,5.741743371E-4,8.805209338E-4
7.662310833E0,-9.216045728E-4,-1.740332693E-3,-2.840803936E-4,1.989676994E-3
7.672266833E0,4.943981767E-4,2.125778235E-3,1.221138518E-3,2.500908224E-3
7.682223833E0,-3.357324284E-3,1.216564327E-3,1.677278895E-3,3.945240119E-3
7.692179833E0,1.465965761E-4,1.193128526E-3,1.213090029E-3,1.707815462E-3
7.702135833E0,-1.475195400E-3,7.863435894E-5,2.469068859E-3,2.877270558E-3
7.712092833E0,-2.325276379E-3,-1.159469597E-3,1.024836674E-3,2.793129104E-3
7.722048833E0,1.083580777E-3,1.560460776E-3,1.277332194E-3,2.289271209E-3
7.732004833E0,-1.904486096E-3,-3.066817299E-4,1.063746866E-3,2.202879563E-3
7.741960833E0,-3.658360802E-3,-1.637134701E-4,-2.105808817E-4,3.668071723E-3
7.751917833E0,-2.066855785E-3,-6.004720926E-4,-1.080492511E-4,2.155025338E-3
7.761873833E0,4.105470143E-4,-4.235617816E-4,1.533557661E-4,6.094845567E-4
7.771829833E0,7.399800234E-4,4.616733640E-4,-2.719513141E-4,9.136028936E-4
7.781786833E0,-3.150288016E-3,1.863269135E-4,-1.680338755E-5,3.155838186E-3
7.791742833E0,-8.823233657E-6,-7.758727297E-4,4.995837808E-4,9.228435925E-4
7.801698833E0,-3.788047470E-4,9.988322854E-4,6.100344472E-4,1.230162996E-3
7.811655833E0,1.920834882E-3,6.379736587E-4,-1.319426112E-3,2.416092361E-3
7.821611833E0,7.177298539E-4,4.830947146E-4,-1.810491085E-4,8.839091730E-4
7.831567833E0,-1.722524525E-3,-1.665011048E-3,1.610192936E-3,2.886533184E-3
7.841524833E0,-9.710978484E-4,-2.327960916E-3,-1.922016963E-4,2.529698510E-3
7.851480833E0,-9.624951053E-5,6.145657972E-4,2.676289063E-3,2.747631386E-3
7.861436833E0,1.369613456E-3,-1.333917491E-3,-8.860668167E-4,2.107199871E-3
7.871392833E0,9.179413319E-4,1.007281244E-4,-1.098054461E-3,1.434742501E-3
7.881349833E0,1.789474627E-4,5.361465737E-4,-1.599119976E-3,1.696071945E-3
7.891305833E0,1.731570461E-3,6.362814456E-4,-1.216423698E-3,2.209723275E-3
7.901261833E0,6.791423075E-4,-2.678985707E-3,-9.660241194E-4,2.927695560E-3
7.911218833E0,1.509782276E-3,9.120209143E-4,-9.761438705E-4,2.015956727E-3
7.921174833E0,1.037153532E-3,-3.651008010E-4,-2.138544805E-4,1.120142751E-3
7.931130833E0,1.314921305E-3,-1.291348599E-3,1.865275670E-3,2.622184693E-3
7.941087833E0,-5.925867008E-4,2.399595454E-3,-8.058687672E-5,2.472996479E-3
7.951043833E0,5.115597742E-4,3.582825884E-4,2.641696483E-3,2.714520238E-3
7.960999833E0,1.113063656E-3,8.256193250E-4,7.731989026E-4,1.586945026E-3
7.970956833E0,-1.119464287E-3,-1.023413613E-3,4.397709854E-4,1.579232166E-3
7.980912833E0,-1.393811079E-3,-7.128585130E-4,1.431959681E-4,1.572062870E-3
7.990868833E0,5.324532976E-4,2.344184555E-3,-1.382262446E-3,2.772969025E-3
8.000824833E0,-2.238039160E-3,-1.692595892E-3,4.364904016E-4,2.839757737E-3
8.010781833E0,2.655785531E-3,-1.656643115E-3,-2.513227053E-3,4.014221396E-3
8.020737833E0,2.867603675E-3,-1.863501966E-3,1.362124924E-3,3.681192024E-3
8.030693833E0,-1.523149898E-3,-1.045645215E-3,1.517919824E-3,2.391116919E-3
8.040650833E0,4.677776014E-4,-2.010708675E-3,9.605800733E-4,2.276945176E-3
8.050606833E0,1.600153744E-3,-1.280736178E-3,-6.639482453E-4,2.154438311E-3
8.060562833E0,-2.998235868E-4,1.470140181E-3,2.605470363E-3,3.006606417E-3
8.070519833E0,2.455917420E-4,8.331611753E-6,4.618922248E-4,5.231913100E-4
8.080475833E0,-1.750443364E-3,1.233418472E-3,-3.103204072E-4,2.163717138E-3
8.090431833E0,8.826240664E-4,1.317041926E-3,1.441240776E-3,2.142615143E-3
8.100388833E0,-1.527490909E-3,-9.772777557E-4,1.081865747E-3,2.111571401E-3
8.110344833E0,-2.134159207E-3,1.747668721E-3,9.087603539E-4,2.904277339E-3
8.120300833E0,-1.936375629E-3,1.142771915E-3,-4.277569242E-4,2.288766963E-3
8.130256833E0,-1.215457916E-3,2.017620020E-3,-2.374261618E-3,3.344435187E-3
8.140213833E0,1.124325441E-3,1.073480584E-3,4.708063789E-4,1.624231174E-3
8.150169833E0,1.259064302E-4,8.726781234E-4,1.415429637E-3,1.667591255E-3
8.160125833E0,6.600563065E-4,-5.825161934E-4,-1.013037283E-3,1.342104310E-3
8.170082833E0,1.405208837E-3,9.376164526E-4,1.245323569E-3,2.098706096E-3
8.180038833E0,1.983610215E-3,-5.574617535E-5,-1.374357846E-3,2.413850991E-3
8.189994833E0,-1.890223939E-3,-1.750560477E-4,4.184818827E-4,1.943892550E-3
8.199951833E0,-9.397235699E-4,-5.836077034E-4,1.728802919E-3,2.052422440E-3
8.209907833E0,-1.329876715E-3,-4.507154226E-4,1.806567423E-3,2.288100156E-3
8.219863833E0,-2.382276347E-3,1.452915370E-3,3.413483500E-5,2.790585755E-3
8.229819833E0,-1.702105161E-3,-1.489752904E-4,-1.503840555E-3,2.276157294E-3
8.239776792E0,-1.325235236E-3,-3.417255357E-4,-7.873075083E-4,1.578885014E-3
8.249732792E0,1.004231744E-3,-7.316125557E-4,4.450324923E-6,1.242480637E-3
8.259688792E0,-1.658778870E-3,-2.310225740E-3,-3.958651796E-4,2.871480376E-3
8.269645792E0,4.883995280E-5,2.196989954E-6,-4.195673391E-4,4.224061077E-4
8.279601792E0,-8.227664512E-4,1.032050699E-3,4.811771214E-5,1.320753040E-3
8.289557792E0,-9.641803335E-4,6.128698587E-4,1.702206675E-3,2.050063595E-3
8.299514792E0,-1.463370514E-3,-1.750700176E-4,1.481814310E-3,2.089946512E-3
8.309470792E0,2.507027239E-5,-1.244062558E-3,1.514571719E-3,1.960165212E-3
8.319426792E0,8.178360877E-4,3.374377266E-4,1.611428801E-3,1.838320665E-3
8.329383792E0,-4.104138352E-4,-9.079836309E-5,-3.313468769E-4,5.352332311E-4
8.339339792E0,-7.587794680E-4,-5.225557834E-5,1.147675794E-3,1.376821213E-3
8.349295792E0,7.505621761E-5,2.453246154E-3,-2.424945123E-4,2.466344201E-3
8.359251792E0,-2.273811493E-3,1.307187602E-3,-2.601640299E-4,2.635648583E-3
8.369208792E0,1.582978410E-3,-1.322505996E-4,-8.633700199E-4,1.807959805E-3
8.379164792E0,-8.028780576E-5,1.189473085E-3,-8.209818043E-4,1.447516312E-3
8.389120792E0,-2.509964397E-4,-1.460904256E-3,1.740979031E-3,2.286536342E-3
8.399077792E0,-1.936281798E-3,-3.837076947E-4,7.887976244E-5,1.975510267E-3
8.409033792E0,3.247420536E-4,-1.695847139E-3,4.053832963E-4,1.773609466E-3
8.418989792E0,-6.079711020E-4,-1.371633261E-4,7.937648334E-4,1.009210211E-3
8.428946792E0,-5.139615387E-4,1.645023935E-3,1.018801704E-3,2.002053226E-3
8.438902792E0,1.437051105E-3,-1.770154573E-3,4.880167544E-4,2.331678246E-3
8.448858792E0,5.163963651E-4,6.210058928E-5,2.936064266E-4,5.972657891E-4
8.458815792E0,-7.112254389E-4,7.335599512E-4,-1.314921305E-3,1.665223668E-3
8.468771792E0,-1.454780111E-3,-1.336781308E-3,1.588190440E-3,2.534900059E-3
8.478727792E0,2.601497108E-4,-8.399430662E-4,3.108866513E-4,9.326482384E-4
8.488684792E0,4.540277878E-4,-7.877452299E-4,-1.730692573E-3,1.954988635E-3
8.498640792E0,-2.328920178E-3,-1.228984445E-3,-2.234317362E-3,3.453468697E-3
8.508596792E0,4.426315427E-4,-1.275056973E-3,-9.424178861E-4,1.646160514E-3
8.518552792E0,-1.011189073E-3,1.465700567E-3,8.023004048E-4,1.953066162E-3
8.528509792E0,2.556114923E-3,-9.065028280E-5,1.209497917E-3,2.829280153E-3
8.538465792E0,-1.012340188E-3,2.094080672E-3,1.900298987E-3,3.003521725E-3
8.548421792E0,1.941638067E-3,-5.906512961E-4,-1.460610889E-3,2.500442262E-3
8.558378792E0,-5.609653890E-4,2.446193248E-4,5.288161337E-4,8.088060862E-4
8.568334792E0,7.429182879E-4,-2.227649093E-4,-1.191305928E-4,7.846934977E-4
8.578290792E0,-2.299299464E-3,1.894749701E-3,2.496875823E-6,2.979406096E-3
8.588247792E0,5.060744006E-4,-1.825420186E-3,-1.589008141E-3,2.472492068E-3
8.598203792E0,-2.729528118E-3,7.995208725E-4,-2.009702381E-3,3.482594009E-3
8.608159792E0,-1.917530084E-3,8.128369227E-4,9.535970166E-4,2.290627153E-3
8.618116792E0,-1.082122326E-3,1.235036179E-4,-9.134509601E-4,1.421490249E-3
8.628072792E0,2.688991372E-4,1.236438751E-3,2.519483678E-4,1.290180418E-3
8.638028792E0,5.347077968E-4,-1.989214681E-3,-5.570836365E-4,2.133829809E-3
8.647984792E0,1.203161199E-3,1.280347817E-3,6.847484037E-4,1.885674356E-3
8.657941792E0,-2.417032840E-3,-1.834721304E-3,2.013843041E-3,3.641951923E-3
8.667897792E0,-9.741948452E-5,1.894502901E-3,-5.337367766E-4,1.970661499E-3
8.677853792E0,5.186186172E-4,-3.076158464E-6,1.239314210E-3,1.343456156E-3
8.687810792E0,1.474854071E-5,-1.440916210E-3,9.698024951E-4,1.736943846E-3
8.697766792E0,-1.564407256E-3,5.157785490E-4,1.248336397E-3,2.066819134E-3
8.707722792E0,8.795755566E-4,-1.818749122E-3,1.076829154E-3,2.289336707E-3
8.717679792E0,4.807409132E-4,1.187950373E-3,8.893758059E-5,1.284619713E-3
8.727635792E0,-6.335256621E-4,8.281571791E-4,-2.458375879E-3,2.670357848E-3
8.737591792E0,1.020586700E-3,4.059160128E-4,4.172693007E-4,1.174937739E-3
8.747548792E0,6.983441999E-4,3.220077604E-3,-2.554285806E-3,4.169047898E-3
8.757504792E0,3.023074241E-4,-8.344193920E-4,-1.042898279E-3,1.369409479E-3
8.767460792E0,1.506056287E-3,-7.750308141E-4,-6.460873410E-4,1.812817463E-3
8.777417792E0,-9.781692643E-5,5.477005616E-4,-2.845791169E-4,6.249234593E-4
8.787373792E0,2.901967615E-3,-1.494145021E-3,-2.594338730E-3,4.169469850E-3
8.797329792E0,-3.402500413E-3,-7.591610774E-4,-4.389532842E-4,3.513689598E-3
8.807285792E0,2.879363950E-3,1.091469079E-3,2.401527017E-4,3.088642878E-3
8.817242792E0,-1.926729688E-3,-6.738509983E-4,-2.896599472E-4,2.061617167E-3
8.827198792E0,8.474851493E-4,5.477406085E-4,4.669441842E-4,1.111884762E-3
8.837154792E0,-7.725233445E-4,9.785210714E-4,-1.326478086E-4,1.253750871E-3
8.847111792E0,-2.158964984E-3,-3.927405924E-4,-1.735870726E-3,2.797967504E-3
8.857067792E0,-3.871025285E-3,-2.401135862E-4,-2.062395215E-3,4.392717304E-3
8.867023792E0,-2.292303368E-3,-1.454249024E-3,1.032197848E-3,2.904294640E-3
8.876980792E0,6.625580136E-5,9.658159688E-4,2.144583967E-3,2.352962113E-3
8.886936792E0,8.156693657E-4,1.071010716E-3,2.122479025E-3,2.513423498E-3
8.896892792E0,-1.186747337E-3,-5.394918844E-4,1.342147589E-4,1.310509190E-3
8.906849792E0,-6.538487505E-4,1.465335488E-3,2.190707717E-3,2.715497484E-3
8.916805792E0,1.619993709E-3,7.662540302E-4,2.747473307E-3,3.280264384E-3
8.926761792E0,2.273533493E-3,-4.225810990E-4,7.077585906E-4,2.418357201E-3
8.936718792E0,1.106773969E-3,-2.674665302E-4,-1.002611127E-3,1.517140743E-3
8.946674792E0,1.216496108E-3,-2.489875071E-3,-3.350187559E-3,4.347769236E-3
8.956630792E0,-9.891624795E-4,9.947847575E-4,-1.925248187E-3,2.382146030E-3
8.966586792E0,1.874268288E-3,-9.003207088E-4,-3.588392399E-3,4.147290562E-3
8.976543792E0,7.506061229E-4,-5.659935996E-4,-6.745457649E-4,1.157052417E-3
8.986499792E0,6.723892875E-5,1.612471417E-3,5.892012268E-6,1.613883471E-3
8.996455792E0,-1.692658057E-3,1.099369489E-3,1.146507449E-3,2.321246196E-3
9.006412792E0,-2.276530722E-4,1.457298175E-3,7.458496839E-5,1.476857071E-3
9.016368792E0,1.680770190E-3,4.895012826E-4,1.009292435E-3,2.020710558E-3
9.026324792E0,-8.926423034E-4,-1.618390903E-3,1.114487182E-3,2.158258807E-3
9.036281792E0,-6.035494152E-4,1.118314452E-3,2.094831318E-3,2.450146396E-3
9.046237792E0,1.727620838E-4,8.706403896E-4,6.322236732E-4,1.089756027E-3
9.056193792E0,1.702012494E-3,-8.197706193E-4,8.228742518E-4,2.060580606E-3
9.066150792E0,4.780013114E-6,8.460367098E-4,-2.946830355E-3,3.065878357E-3
9.076106792E0,-6.057299906E-4,6.198510528E-5,-9.567164816E-4,1.134044709E-3
9.086062792E0,3.057980677E-3,-1.934124157E-4,-3.098430578E-3,4.357628510E-3
9.096019792E0,-1.204707194E-3,2.513516694E-3,2.301065717E-3,3.614414064E-3
9.105975792E0,6.557770539E-4,7.821954787E-4,1.468827482E-3,1.788666398E-3
9.115931792E0,1.883395482E-3,2.361936495E-4,-6.644767709E-4,2.011093076E-3
