"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.971416592E1,-4.143170081E-4,-7.992433384E-4,-6.605062634E-3,6.666130879E-3
1.972412292E1,1.093831146E-3,-1.469827257E-3,-4.479859024E-3,4.840040870E-3
1.973407992E1,5.428206641E-4,-5.795732141E-4,-6.087023765E-3,6.138600630E-3
1.974403692E1,8.978201076E-4,5.016699433E-4,-4.304304719E-3,4.425470912E-3
1.975399392E1,-6.917624269E-4,3.748424351E-4,-6.372984499E-3,6.421368509E-3
1.976395092E1,-7.412971463E-4,1.344232820E-3,-5.372434855E-3,5.587444818E-3
1.977390692E1,-1.728729811E-3,1.109010540E-3,-4.765707999E-3,5.189449284E-3
1.978386392E1,3.475619480E-3,-1.915275119E-3,-4.554253072E-3,6.040648193E-3
1.979382092E1,1.490015420E-3,3.079082817E-4,-4.999596626E-3,5.225985063E-3
1.980377792E1,3.261283971E-3,-1.520352438E-3,-6.494164467E-3,7.424393362E-3
1.981373492E1,1.030803658E-3,9.299470112E-4,-5.874965340E-3,6.036768620E-3
1.982369192E1,-3.419455606E-5,-1.152378507E-3,-6.285093725E-3,6.389956856E-3
1.983364892E1,-1.536381431E-3,-3.099571913E-4,-3.151204437E-3,3.519464557E-3
1.984360492E1,6.551004481E-5,-4.031676799E-4,-4.164803773E-3,4.184785086E-3
1.985356192E1,-1.077701570E-3,1.012538560E-3,-5.043856800E-3,5.256155099E-3
1.986351892E1,1.122602029E-3,-6.892215461E-4,-4.660364240E-3,4.842959478E-3
1.987347592E1,-8.142578881E-4,2.409396693E-4,-7.268410176E-3,7.317844923E-3
1.988343292E1,-1.289898530E-3,-8.083460853E-4,-5.561321974E-3,5.765896609E-3
1.989338992E1,-5.124330055E-4,-3.097465262E-3,-3.482639790E-3,4.688886706E-3
1.990334692E1,-2.679979661E-3,-1.753901131E-3,-7.124207914E-4,3.281158873E-3
1.991330292E1,-6.441690493E-5,9.255856276E-5,-1.613426954E-3,1.617363027E-3
1.992325992E1,1.051980304E-3,-4.395404831E-4,-6.884086877E-3,6.977858592E-3
1.993321692E1,8.660323801E-4,7.135113701E-4,-5.776688457E-3,5.884661425E-3
1.994317392E1,-1.487935660E-3,3.512948751E-6,-8.099228144E-3,8.234771484E-3
1.995313092E1,7.577892975E-4,-4.797736183E-4,-3.525815904E-3,3.638104607E-3
1.996308792E1,4.374110140E-4,-5.191881210E-4,-1.125242561E-3,1.314174844E-3
1.997304392E1,1.880192664E-3,1.650080085E-3,-1.010373235E-3,2.697914530E-3
1.998300092E1,9.334389470E-4,6.540585309E-4,-3.910820931E-3,4.073526873E-3
1.999295792E1,1.141993096E-3,-3.569489345E-4,-5.330059677E-3,5.462700517E-3
2.000291492E1,1.090061502E-3,6.409641355E-5,-6.388135254E-3,6.480788105E-3
2.001287192E1,2.373834839E-3,-1.612044871E-4,-6.650421768E-3,7.063227904E-3
2.002282892E1,-5.633654073E-4,-1.935934648E-3,-4.733212292E-3,5.144756763E-3
2.003278592E1,3.807484172E-4,4.013385624E-4,-8.034706116E-4,9.755034713E-4
2.004274192E1,1.174104167E-3,-4.058657214E-4,3.249123693E-4,1.284062158E-3
2.005269892E1,-1.453992212E-3,1.758197322E-3,-2.447180450E-3,3.345750040E-3
2.006265592E1,5.710753612E-4,-6.650136784E-4,-8.026234806E-3,8.073959092E-3
2.007261292E1,-2.306551905E-4,-1.004487276E-4,-1.130320132E-2,1.130600070E-2
2.008256992E1,9.832135402E-4,1.562796533E-4,-1.106484607E-2,1.110954323E-2
2.009252692E1,-6.861428265E-4,-4.091830924E-4,-4.231479019E-3,4.306232398E-3
2.010248392E1,6.462365855E-4,-3.908071667E-4,-1.744620502E-3,1.901066191E-3
2.011243992E1,9.551478433E-4,-1.324671321E-3,1.601889729E-3,2.287599662E-3
2.012239692E1,1.979932189E-3,1.906009391E-3,-1.237571239E-3,3.014064672E-3
2.013235392E1,1.709619537E-3,-2.399096265E-4,-6.075445563E-3,6.315963456E-3
2.014231092E1,-2.557933331E-4,-2.049260773E-3,-1.444922388E-2,1.459606010E-2
2.015226792E1,-5.298554897E-4,-1.131967641E-3,-1.247318462E-2,1.253564645E-2
2.016222492E1,1.004391699E-3,7.895035669E-4,-4.358530045E-3,4.541905186E-3
2.017218192E1,-1.271631336E-4,1.207239926E-3,1.577124000E-3,1.990205721E-3
2.018213792E1,-2.303358633E-5,-5.041072145E-4,1.151282340E-3,1.257022536E-3
2.019209492E1,-3.189590061E-4,1.778104343E-3,-1.319494098E-3,2.237063829E-3
2.020205217E1,-8.689018432E-4,-8.611008525E-6,-7.672462612E-3,7.721511970E-3
2.021200917E1,2.598905237E-3,-5.771014839E-4,-1.365770772E-2,1.391475241E-2
2.022196617E1,2.404098632E-4,1.112939790E-3,-1.022462919E-2,1.028783136E-2
2.023192317E1,1.325678546E-3,-1.058487222E-3,-4.833325744E-3,5.122387778E-3
2.024188017E1,-2.727120183E-3,-1.288051717E-3,5.049817264E-4,3.057984347E-3
2.025183617E1,1.584513811E-4,9.933579713E-4,9.792409837E-4,1.403844651E-3
2.026179317E1,-1.340641873E-3,-1.193096861E-3,-1.367535442E-3,2.256314237E-3
2.027175017E1,1.254011644E-3,1.055195928E-3,-7.471214980E-3,7.648858537E-3
2.028170717E1,7.437500171E-4,-1.540320925E-3,-8.850466460E-3,9.014239247E-3
2.029166417E1,-1.796243014E-4,-2.272663638E-3,-8.293837309E-3,8.601453494E-3
2.030162117E1,2.986794570E-4,-2.633522265E-3,-4.553958774E-3,5.269078615E-3
2.031157817E1,-9.168547112E-4,7.361797616E-4,-7.990002632E-4,1.421613388E-3
2.032153417E1,-1.485439716E-3,-2.470593899E-4,2.293732017E-3,2.743861523E-3
2.033149117E1,-1.897122711E-4,-1.775441691E-3,-6.749182940E-4,1.908847466E-3
2.034144817E1,1.305120066E-3,-1.823111437E-3,-8.779447526E-3,9.061223568E-3
2.035140517E1,-7.404708304E-4,-1.826575026E-4,-1.028280333E-2,1.031104772E-2
2.036136217E1,2.145596780E-3,1.691468060E-4,-9.652432054E-3,9.889471207E-3
2.037131917E1,4.310269374E-3,2.240668982E-4,-7.614027709E-3,8.752259480E-3
2.038127617E1,9.616108728E-4,-1.125568524E-4,-2.547897398E-3,2.725645918E-3
2.039123217E1,1.592852059E-3,1.504564658E-3,9.720847011E-4,2.397048426E-3
2.040118917E1,-4.226283636E-4,1.031853259E-3,-4.015713930E-4,1.185156304E-3
2.041114617E1,-6.466837367E-4,-6.617503241E-4,-2.506528050E-3,2.671852580E-3
2.042110317E1,2.077729907E-3,-1.109694131E-3,-8.766822517E-3,9.077750805E-3
2.043106017E1,-8.210025262E-4,-2.995505929E-4,-1.044249535E-2,1.047900209E-2
2.044101717E1,-3.333778586E-4,-6.146030501E-4,-9.427830577E-3,9.453722393E-3
2.045097417E1,6.384565495E-4,9.092446417E-4,-3.403261304E-3,3.580019565E-3
2.046093017E1,5.891880719E-4,-2.523836680E-3,2.223197371E-3,3.414601107E-3
2.047088717E1,3.688180586E-4,9.485101327E-4,-1.941472292E-4,1.036046031E-3
2.048084417E1,5.421898095E-4,-1.682693139E-3,-4.373177886E-3,4.717002312E-3
2.049080117E1,3.092803294E-3,1.944599673E-3,-9.035300463E-3,9.745950675E-3
2.050075817E1,1.328192768E-3,-6.732875481E-4,-1.213575155E-2,1.222676890E-2
2.051071517E1,2.925818553E-4,1.805853099E-3,-9.790267795E-3,9.959721535E-3
2.052067117E1,-3.044988262E-4,1.152846031E-3,-4.834923893E-3,4.979785393E-3
2.053062817E1,1.412796904E-3,-3.769295290E-4,-2.730961889E-3,3.097777236E-3
2.054058517E1,1.975522842E-3,-2.243304625E-4,-1.082792878E-4,1.991165252E-3
2.055054217E1,-9.198987391E-4,2.857289277E-3,-4.036534578E-3,5.030300895E-3
2.056049917E1,1.408383250E-4,1.214917749E-3,-6.789714098E-3,6.898991093E-3
2.057045617E1,1.723044785E-3,2.008156851E-3,-1.041178405E-2,1.074275684E-2
2.058041317E1,-2.677030163E-3,1.358078793E-3,-8.301761001E-3,8.827802910E-3
2.059036917E1,-4.597227089E-4,8.874591440E-4,-4.237331450E-3,4.353608448E-3
2.060032617E1,1.550963963E-3,7.108915597E-4,-4.401914775E-3,4.720986096E-3
2.061028317E1,-2.602613764E-3,3.191077150E-3,-1.285664737E-3,4.313873619E-3
2.062024017E1,-1.347998623E-3,-4.816884175E-4,-2.845745534E-3,3.185497082E-3
2.063019717E1,1.864269725E-3,9.273272008E-5,-3.593839705E-3,4.049664775E-3
2.064015417E1,-3.144623479E-4,5.683731288E-4,-4.871360958E-3,4.914477812E-3
2.065011117E1,-5.015463103E-4,4.450296983E-4,-4.412278533E-3,4.462936476E-3
2.066006717E1,-3.717313288E-3,1.322541386E-3,-3.776583821E-3,5.461695630E-3
2.067002417E1,-2.433762420E-4,1.453534700E-3,-4.929400980E-3,5.144996516E-3
2.067998117E1,-6.862599403E-4,-2.120161429E-3,-3.744293004E-3,4.357266034E-3
2.068993817E1,2.491515363E-3,-1.559370197E-3,-4.611812532E-3,5.468829769E-3
2.069989517E1,-1.266204985E-3,-2.376437187E-4,1.166447997E-3,1.737915571E-3
2.070985217E1,2.038320294E-3,1.104655676E-3,-4.680797458E-3,5.223492952E-3
2.071980917E1,2.348578535E-3,-1.497252844E-3,-8.670479059E-3,9.106854250E-3
2.072976617E1,-1.934750006E-3,5.784807727E-4,-7.468242198E-3,7.736442278E-3
2.073972217E1,-1.555249561E-3,-1.709707081E-3,-8.376911283E-3,8.689910364E-3
2.074967917E1,-1.279879827E-3,1.334759407E-3,-4.076719284E-3,4.476529366E-3
2.075963617E1,6.969845854E-4,-8.759303018E-4,-4.394702613E-3,4.535025079E-3
2.076959317E1,-2.388380934E-3,2.979846671E-3,-4.738215357E-3,6.085600582E-3
2.077955017E1,1.865220023E-3,-1.554936171E-4,-3.763500601E-3,4.203232182E-3
2.078950717E1,1.060886541E-3,-5.782367662E-4,-3.742057830E-3,3.932281121E-3
2.079946317E1,-1.418250031E-3,1.308612525E-3,-6.758354604E-3,7.028460489E-3
2.080942017E1,7.966511184E-4,7.029343396E-4,-7.149238139E-3,7.227750388E-3
2.081937717E1,1.286406419E-3,-1.717879437E-3,-6.158810109E-3,6.522031370E-3
2.082933417E1,-1.215934753E-5,1.663779840E-3,-4.115555435E-3,4.439156198E-3
2.083929117E1,-1.933630090E-3,6.512468681E-4,-7.050890476E-3,7.340170591E-3
2.084924817E1,2.095177537E-3,3.331108019E-4,-5.085244775E-3,5.510031410E-3
2.085920517E1,6.600000779E-4,-4.810178652E-4,-2.102237195E-3,2.255300315E-3
2.086916217E1,-8.049993776E-4,5.360953510E-4,-3.479681909E-3,3.611593611E-3
2.087911817E1,-2.553364728E-3,-5.512731150E-4,-1.792300493E-3,3.167951157E-3
2.088907517E1,4.659057595E-5,-5.400087684E-4,-7.209382951E-3,7.229729088E-3
2.089903217E1,1.057792804E-3,-6.947387010E-4,-6.091654301E-3,6.221723202E-3
2.090898917E1,-1.121601788E-3,8.654510602E-4,-5.417402834E-3,5.599575839E-3
2.091894617E1,-7.974952459E-4,-4.934519529E-5,-5.634184927E-3,5.690560026E-3
2.092890317E1,2.138074953E-3,1.242544502E-3,-3.532055765E-3,4.311693319E-3
2.093886017E1,-1.485155663E-3,-1.441922039E-3,-2.041749656E-3,2.907502049E-3
2.094881617E1,2.061451320E-3,-2.799847163E-3,-4.837859422E-3,5.957651338E-3
2.095877317E1,-5.548379850E-4,4.832977429E-4,-6.364915520E-3,6.407306101E-3
2.096873017E1,6.867840420E-4,9.879646823E-4,-6.295125932E-3,6.409083946E-3
2.097868717E1,3.760604654E-3,-2.863574773E-4,-5.021337420E-3,6.279966357E-3
2.098864417E1,-8.997961413E-4,-3.742855042E-4,-3.449488431E-3,3.584507382E-3
2.099860117E1,-9.384118021E-4,2.132015303E-3,-8.339587599E-3,8.658800568E-3
2.100855817E1,-1.220560167E-3,4.288200289E-4,-6.420589983E-3,6.549628194E-3
2.101851417E1,1.453751465E-4,-3.014188260E-4,-3.562487662E-3,3.578170703E-3
2.102847117E1,-2.365643159E-4,-3.300681710E-4,-5.597017705E-3,5.611730114E-3
2.103842817E1,-1.268420601E-4,-5.710842088E-4,-5.941100419E-3,5.969832516E-3
2.104838517E1,8.875641506E-4,-4.678880796E-4,-5.644507706E-3,5.732988455E-3
2.105834217E1,-7.841020124E-4,3.052270040E-4,-2.878017724E-3,2.998493873E-3
2.106829917E1,-3.567218082E-4,-2.405377105E-3,-2.539817244E-3,3.516214029E-3
2.107825617E1,-1.179638552E-3,1.302275807E-3,-2.313449979E-3,2.905085230E-3
2.108821217E1,-2.503406256E-3,1.042373478E-3,-5.433861166E-3,6.072926191E-3
2.109816917E1,-2.652543597E-3,-1.397614367E-3,-5.710028112E-3,6.449320467E-3
2.110812617E1,-6.092584226E-4,6.262473762E-4,-3.156621009E-3,3.275307283E-3
2.111808317E1,-8.835638873E-4,9.732572362E-4,-5.267176777E-3,5.428726001E-3
2.112804017E1,-3.133900464E-6,5.348362029E-4,-3.593515605E-3,3.633099777E-3
2.113799717E1,-1.705692848E-3,-1.927400008E-4,-5.445480347E-3,5.709622843E-3
2.114795417E1,-1.140221371E-3,3.117565066E-4,-6.818220019E-3,6.919929272E-3
2.115791017E1,-7.679114351E-4,9.951237589E-4,-3.650125116E-3,3.860488652E-3
2.116786717E1,1.307837781E-3,3.138557076E-6,-6.149094552E-3,6.286637680E-3
2.117782417E1,-8.069784380E-4,1.330990344E-3,-5.594890565E-3,5.807370311E-3
2.118778117E1,-6.410470232E-4,2.117059194E-3,-6.592683494E-3,6.953873494E-3
2.119773817E1,-6.620860659E-4,-7.319906726E-4,-3.581181169E-3,3.714704142E-3
2.120769596E1,5.280602723E-3,-6.379932165E-5,-3.892756999E-3,6.560670128E-3
2.121765296E1,-1.451602322E-3,1.468051225E-3,-1.227855682E-4,2.068187611E-3
2.122760996E1,-1.161959954E-3,2.231311984E-3,-4.298709333E-3,4.980743522E-3
2.123756596E1,1.302675810E-5,1.646988094E-4,-2.864062786E-3,2.868823982E-3
2.124752296E1,4.314568825E-3,-1.029674895E-3,-6.540127099E-3,7.902467779E-3
2.125747996E1,-2.664777450E-3,-2.513854764E-3,-6.620287895E-3,7.566288155E-3
2.126743696E1,-2.814338077E-4,7.943809032E-5,-3.212552518E-3,3.225834633E-3
2.127739396E1,-8.188595530E-4,-2.203157172E-3,-1.662060618E-3,2.878693799E-3
2.128735096E1,7.407749654E-4,2.121292055E-3,-2.886842936E-3,3.658208533E-3
2.129730796E1,-7.069017738E-5,-9.911442176E-4,-7.046699524E-3,7.116413292E-3
2.130726396E1,1.921280520E-3,2.044359222E-3,-4.916407168E-3,5.660546167E-3
2.131722096E1,-5.240340251E-4,2.268331125E-3,-1.618880779E-3,2.835615053E-3
2.132717796E1,-2.245054347E-3,-9.241607040E-5,-2.886839211E-3,3.658230499E-3
2.133713496E1,-6.306462456E-4,4.950771108E-4,-2.781376243E-3,2.894627754E-3
2.134709196E1,-2.917322563E-3,2.239305526E-3,-5.419053137E-3,6.549152394E-3
2.135704896E1,4.843330244E-4,-2.307242714E-3,-5.214259028E-3,5.722450929E-3
2.136700596E1,-2.671331866E-3,8.735824376E-4,-2.974048257E-4,2.826235985E-3
2.137696196E1,3.008924192E-3,-8.119316772E-4,-1.697693020E-3,3.548946242E-3
2.138691896E1,-6.423415616E-4,8.174981922E-4,-2.605184913E-3,2.804976721E-3
2.139687596E1,-6.777616218E-4,-1.328743994E-3,-5.936801434E-3,6.121317887E-3
2.140683296E1,-1.953314058E-4,-1.696373336E-3,-3.927331418E-3,4.282495641E-3
2.141678996E1,2.366096945E-3,-2.047372982E-4,-5.360111594E-3,5.862689521E-3
2.142674696E1,-2.184592886E-4,6.580734625E-4,-9.076520801E-4,1.142198512E-3
2.143670396E1,4.556855187E-3,2.949191257E-3,-3.723144531E-3,6.582132137E-3
2.144665996E1,-5.842138780E-4,2.231065184E-3,-1.754388213E-3,2.897729406E-3
2.145661696E1,5.257915473E-4,-1.382578164E-3,-2.810861915E-3,3.176306635E-3
2.146657396E1,-2.526315395E-3,1.029826701E-3,-2.996779978E-3,4.052592102E-3
2.147653096E1,-6.485206541E-4,1.805872656E-3,-2.401828766E-3,3.074172492E-3
2.148648796E1,6.673264434E-4,8.575478569E-4,-4.701912403E-3,4.825836006E-3
2.149644496E1,-2.004889306E-3,-4.713693634E-4,-6.471581757E-3,6.791401964E-3
2.150640196E1,1.544752042E-3,-1.557910815E-3,-6.874553859E-3,7.216151034E-3
2.151635896E1,-1.392448321E-3,-9.989133105E-4,-6.376810372E-3,6.603063732E-3
2.152631496E1,5.096476525E-4,-5.474407226E-4,-3.497984260E-3,3.577055487E-3
2.153627196E1,2.611947013E-3,-2.712590620E-3,-4.219170660E-3,5.655246779E-3
2.154622896E1,7.440424524E-4,3.582966514E-3,-2.085741609E-3,4.212073868E-3
2.155618596E1,4.854494473E-4,7.506953552E-4,-4.095893353E-3,4.192320007E-3
2.156614296E1,-2.745310077E-3,-3.192853183E-4,-6.363641471E-3,6.937910586E-3
2.157609996E1,1.461951761E-3,9.481133893E-4,-4.693575203E-3,5.006582681E-3
2.158605696E1,2.229324775E-3,-1.330077648E-4,-7.279470563E-3,7.614346439E-3
2.159601296E1,3.268490313E-3,-2.381857485E-5,-4.783555865E-3,5.793617433E-3
2.160596996E1,1.227146946E-3,-2.250391990E-3,-1.079872251E-3,2.781416512E-3
2.161592696E1,1.321156509E-3,-2.076487057E-3,-1.882549375E-3,3.098587609E-3
2.162588396E1,8.323628572E-4,2.760086209E-4,-2.897556871E-3,3.027349419E-3
2.163584096E1,1.285100239E-3,4.083681852E-4,-4.409164190E-3,4.610745716E-3
2.164579796E1,-5.206381902E-4,8.231960237E-4,-4.472270608E-3,4.577108280E-3
2.165575496E1,-9.241071530E-4,-5.645770580E-4,-3.551349044E-3,3.712788887E-3
2.166571096E1,2.167015802E-3,-4.174513742E-4,-4.917062819E-3,5.389594595E-3
2.167566796E1,-1.018923707E-3,4.656529054E-4,-7.433749735E-3,7.517690688E-3
2.168562496E1,-5.430561723E-4,-2.313994803E-3,-5.670577288E-3,6.148571275E-3
2.169558196E1,-4.631612683E-4,4.341211170E-4,-4.921961576E-3,4.962729618E-3
2.170553896E1,-1.026235754E-3,4.750331864E-4,-2.150181681E-3,2.429423308E-3
2.171549596E1,-1.665127929E-3,-3.052735701E-4,-1.563753933E-3,2.304597435E-3
2.172545296E1,1.353251515E-3,-1.947384328E-3,-5.039624870E-3,5.569687084E-3
2.173540996E1,-8.618703578E-5,2.230849117E-3,-4.827637225E-3,5.318852994E-3
2.174536596E1,-2.452383284E-3,2.553565428E-4,-5.725517869E-3,6.233854795E-3
2.175532296E1,-9.817858227E-4,-7.726242766E-4,-3.185130656E-3,3.421389918E-3
2.176527996E1,3.513383679E-3,-8.736010641E-4,-3.800373524E-3,5.248798207E-3
2.177523696E1,8.193299873E-4,-1.553073525E-5,-1.624304801E-3,1.819315508E-3
2.178519396E1,1.338388771E-3,8.544204757E-4,-1.964345574E-5,1.587987631E-3
2.179515096E1,-9.956057183E-4,-1.069447957E-3,-2.506237477E-3,2.901064627E-3
2.180510796E1,-4.666326568E-4,-5.707256496E-4,-5.053419620E-3,5.106909404E-3
2.181506396E1,-1.367846271E-3,3.560636193E-3,-3.221429884E-3,4.992669027E-3
2.182502096E1,1.615140005E-3,-8.513806388E-4,-4.938423634E-3,5.265126229E-3
2.183497796E1,7.650589687E-4,-1.041530631E-3,-3.381539136E-3,3.620070194E-3
2.184493496E1,8.557524998E-4,1.008638181E-3,-2.595737576E-3,2.913334325E-3
2.185489196E1,3.747856244E-4,-2.413522452E-5,-2.987489104E-3,3.011002810E-3
2.186484896E1,2.247175202E-3,1.115696505E-4,-2.865601331E-3,3.643338464E-3
2.187480596E1,7.190392353E-6,-2.205912955E-3,-7.519476116E-3,7.836365530E-3
2.188476296E1,-1.828366891E-3,1.292969100E-3,-3.702260554E-3,4.326826526E-3
2.189471896E1,-5.465873983E-4,-1.507611014E-3,-6.987005472E-3,7.168674509E-3
2.190467596E1,5.946634337E-5,-1.029605977E-3,-1.377597451E-3,1.720871713E-3
2.191463296E1,-4.300225992E-4,7.935939357E-4,-3.509968519E-5,9.032954990E-4
2.192458996E1,9.703157120E-4,1.367811114E-3,-3.741420805E-4,1.718255546E-3
2.193454696E1,3.532612463E-4,-1.358200796E-3,-5.319632590E-3,5.501635557E-3
2.194450396E1,1.141692046E-3,7.788529620E-4,-6.674107164E-3,6.815700925E-3
2.195446096E1,-3.452793695E-3,4.456909373E-4,-3.051940352E-3,4.629769392E-3
2.196441696E1,-5.310360575E-4,-1.482394524E-3,-2.493057400E-3,2.948699377E-3
2.197437396E1,-3.232547082E-3,-2.438736148E-3,3.035292029E-4,4.060655688E-3
2.198433096E1,2.819841029E-4,1.587532461E-3,-2.482306212E-3,2.960003121E-3
2.199428796E1,1.791197457E-3,6.633531302E-5,-2.038620412E-3,2.714546351E-3
2.200424496E1,-1.802826533E-3,4.086764529E-4,-5.184698850E-3,5.504389350E-3
2.201420196E1,-5.673859268E-4,-4.315506667E-4,-9.157069027E-3,9.184774137E-3
2.202415896E1,2.491832012E-3,1.645898446E-3,-5.557019264E-3,6.308618832E-3
2.203411596E1,-8.863876574E-4,-1.652692445E-3,-1.103416085E-3,2.175914165E-3
2.204407196E1,3.065426135E-4,4.383409396E-4,3.439605236E-3,3.480947476E-3
2.205402896E1,-2.051686402E-3,-1.150766388E-3,-2.794053406E-3,3.652453259E-3
2.206398596E1,1.824603765E-3,2.446006052E-3,-2.526521683E-3,3.961746625E-3
2.207394296E1,-3.474705154E-4,9.549027309E-4,-3.203496337E-3,3.360798085E-3
2.208389996E1,-2.157771029E-3,-3.502052277E-5,-5.521539599E-3,5.928288268E-3
2.209385696E1,-3.638656344E-4,3.047985956E-4,-9.833998978E-3,9.845447490E-3
2.210381396E1,8.479680400E-5,1.459442079E-3,-6.593987346E-3,6.754097334E-3
2.211376996E1,-2.281688154E-3,1.017090864E-3,-2.799782902E-3,3.752247187E-3
2.212372696E1,9.469047654E-5,-9.995130822E-4,-1.443572342E-3,1.758378172E-3
2.213368396E1,-9.852213552E-4,-4.607560113E-4,-4.502125084E-4,1.177135729E-3
2.214364096E1,1.877277973E-3,2.010500990E-3,-3.465853631E-3,4.424751769E-3
2.215359796E1,-3.543053754E-3,7.494939491E-4,-2.438403666E-3,4.365865724E-3
2.216355496E1,-1.090351725E-4,-4.996377975E-4,-5.124505609E-3,5.149959644E-3
2.217351196E1,-1.466448302E-3,-2.677571028E-3,-6.773535162E-3,7.429713038E-3
2.218346896E1,-8.613206446E-4,-1.618350856E-3,-3.261268139E-3,3.741230094E-3
2.219342496E1,1.268941909E-3,-1.334457658E-3,-3.256209195E-3,3.740840698E-3
2.220338192E1,2.771639265E-4,1.431684941E-3,-1.220490783E-3,1.901614936E-3
2.221333892E1,-2.137641422E-5,-4.735402763E-4,-3.041028976E-3,3.077751546E-3
2.222329592E1,1.834796509E-3,-6.299633533E-4,-1.741729677E-3,2.607096915E-3
2.223325292E1,5.048138555E-4,1.242440194E-4,-3.658138216E-3,3.694894966E-3
2.224320992E1,-6.388952024E-4,-1.240367070E-3,-1.337230206E-4,1.401634544E-3
2.225316692E1,2.433593618E-3,5.556689575E-4,2.415180206E-4,2.507882940E-3
2.226312392E1,8.022731636E-4,4.535017535E-3,-2.384513617E-3,5.186128755E-3
2.227307992E1,2.643147018E-4,5.248291418E-4,-6.241034716E-3,6.268637988E-3
2.228303692E1,1.361456933E-3,-2.588519827E-3,-5.044139922E-3,5.830724434E-3
2.229299392E1,-7.240646519E-4,1.705149189E-4,-5.382094532E-3,5.433257449E-3
2.230295092E1,1.729233889E-3,5.960147828E-4,-6.116189063E-3,6.383827387E-3
2.231290792E1,-1.225543441E-3,-1.186438836E-3,-2.867665142E-3,3.336629617E-3
2.232286492E1,-1.074938336E-3,1.043216325E-3,-1.021660864E-4,1.501409550E-3
2.233282192E1,-7.905126549E-4,-3.136880696E-5,1.045659184E-3,1.311219810E-3
2.234277792E1,2.044236753E-3,4.103844985E-4,-1.403156668E-3,2.513198753E-3
2.235273492E1,1.643963624E-3,-1.403494738E-3,-3.419168293E-3,4.045136054E-3
2.236269192E1,6.959695602E-4,3.448169678E-3,-3.531891853E-3,4.984827762E-3
2.237264892E1,1.857107738E-3,5.985870957E-4,-4.652284086E-3,5.044888787E-3
2.238260592E1,2.249114215E-3,1.230547205E-4,-3.147512674E-3,3.870464217E-3
2.239256292E1,9.088858496E-5,1.747849397E-3,-1.218851656E-3,2.132800415E-3
2.240251992E1,1.518747187E-3,-6.385091692E-4,-1.153364778E-3,2.011103500E-3
2.241247692E1,4.292479716E-4,-2.164500766E-3,-4.296962172E-3,4.830445248E-3
2.242243292E1,-1.953542233E-4,3.572972491E-4,-6.936930120E-3,6.948872145E-3
2.243238992E1,-1.018271083E-3,5.213478580E-4,-7.767569274E-3,7.851357335E-3
2.244234692E1,2.414149698E-3,-1.201005653E-4,-3.135167062E-3,3.958764380E-3
2.245230392E1,-1.120397472E-3,3.471970558E-3,-5.103573203E-4,3.683793513E-3
2.246226092E1,1.801703940E-3,9.106490761E-4,-2.624932677E-3,3.311448382E-3
2.247221792E1,1.404360286E-3,1.503468491E-3,-4.600465298E-3,5.039536315E-3
2.248217492E1,-1.613502856E-3,4.877308384E-4,-5.902674049E-3,6.138634520E-3
2.249213092E1,1.050190767E-3,-8.321320638E-4,-6.752222776E-3,6.883883849E-3
2.250208792E1,-2.737431787E-4,7.650619373E-4,-5.244392902E-3,5.306968250E-3
2.251204492E1,3.151081968E-3,2.204068005E-5,-3.300018609E-3,4.562885729E-3
2.252200192E1,1.430659322E-3,5.701063201E-4,-2.754271030E-3,3.155600770E-3
2.253195892E1,-6.949936505E-5,1.364527270E-3,-1.915097237E-4,1.379652423E-3
2.254191592E1,3.368473146E-3,-6.326055154E-4,-2.200689167E-3,4.073061979E-3
2.255187292E1,2.058996819E-3,-1.328223385E-3,-2.790313214E-3,3.713420673E-3
2.256182992E1,6.689541042E-4,9.055780247E-4,-5.592834204E-3,5.705029850E-3
2.257178692E1,-1.343596727E-3,5.836021155E-4,-4.658598453E-3,4.883480638E-3
2.258174292E1,-2.213461557E-4,-4.686033353E-4,-2.376750112E-3,2.432596206E-3
2.259169992E1,2.561586443E-4,3.569759429E-4,-2.103243023E-3,2.148646153E-3
2.260165692E1,1.134178485E-3,4.177149385E-3,-8.384622633E-4,4.408849826E-3
2.261161392E1,-8.064670255E-4,-8.085547015E-4,-7.537715137E-4,1.368327908E-3
2.262157092E1,-8.907421725E-4,1.414269209E-4,-1.309275627E-3,1.589850892E-3
2.263152792E1,-1.165613066E-4,4.660664126E-4,-3.047257662E-3,3.084896059E-3
2.264148492E1,1.187462127E-3,9.073205292E-4,-7.701929659E-3,7.845573103E-3
2.265144092E1,-1.688219258E-3,-8.417386562E-5,-5.004413426E-3,5.282170315E-3
2.266139792E1,3.490545787E-4,1.005554572E-3,-7.484897971E-3,7.560203485E-3
2.267135492E1,1.350403065E-3,1.313948072E-3,-1.799050719E-3,2.605116401E-3
2.268131192E1,2.272439422E-3,-1.088265330E-3,-2.930212766E-3,3.864511510E-3
2.269126892E1,-5.156239495E-4,1.057975926E-3,-5.307350308E-3,5.436280751E-3
2.270122592E1,-1.221365063E-3,1.070086844E-3,-3.523301333E-3,3.879493621E-3
2.271118292E1,-1.621105475E-3,-9.035812691E-4,-4.150208086E-3,4.546280813E-3
2.272113992E1,-7.998744259E-4,1.325255260E-3,-1.545339823E-3,2.187275879E-3
