"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.008474542E0,2.682698192E-3,-3.220639192E-3,-3.371171653E-1,3.371432226E-1
6.018430542E0,6.483627949E-4,2.071820199E-4,-3.484138846E-1,3.484145495E-1
6.028386542E0,6.893755053E-4,-2.309074625E-4,-3.497249484E-1,3.497257041E-1
6.038342542E0,3.332649823E-3,-1.004602760E-3,-3.376676142E-1,3.376855541E-1
6.048298542E0,3.278853837E-3,-1.255738549E-3,-3.274418712E-1,3.274606950E-1
6.058254542E0,4.532599356E-3,-1.669991761E-4,-3.212341964E-1,3.212662156E-1
6.068210542E0,3.425789531E-3,-3.209659830E-3,-3.242544830E-1,3.242884637E-1
6.078166542E0,3.681659698E-3,-3.003105521E-3,-3.349176347E-1,3.349513328E-1
6.088122542E0,2.632640535E-3,7.048137486E-4,-3.469671011E-1,3.469778045E-1
6.098078542E0,1.627861755E-3,1.946773380E-3,-3.539244235E-1,3.539335211E-1
6.108034542E0,4.109128844E-3,1.389640383E-3,-3.496487141E-1,3.496756201E-1
6.117990542E0,3.287042258E-3,6.985170767E-4,-3.418015242E-1,3.418180430E-1
6.127946542E0,1.492338022E-3,8.266149089E-4,-3.336868584E-1,3.336912193E-1
6.137902542E0,4.466752987E-3,-2.131167799E-3,-3.294097483E-1,3.294469245E-1
6.147858542E0,2.886167029E-3,-1.978302374E-3,-3.315136433E-1,3.315321090E-1
6.157814542E0,3.173645120E-3,7.585948333E-4,-3.396333456E-1,3.396490202E-1
6.167770542E0,-4.232202191E-4,-9.707827121E-5,-3.420845270E-1,3.420848026E-1
6.177726542E0,2.890907228E-3,-1.897376031E-3,-3.400433958E-1,3.400609774E-1
6.187682542E0,1.174766105E-3,-2.172747627E-3,-3.368755579E-1,3.368846129E-1
6.197638542E0,5.967789795E-3,-2.513585612E-3,-3.310347497E-1,3.310980794E-1
6.207594542E0,2.668666188E-3,-1.880019903E-3,-3.305838704E-1,3.305999873E-1
6.217550542E0,4.998576827E-3,-2.811411396E-4,-3.355297744E-1,3.355671234E-1
6.227506542E0,2.767114202E-3,-1.162913628E-3,-3.363606632E-1,3.363740552E-1
6.237462542E0,2.781581832E-3,-8.303485811E-5,-3.369300067E-1,3.369414987E-1
6.247418542E0,3.740053624E-3,-1.582394354E-3,-3.357150555E-1,3.357396170E-1
6.257374542E0,4.001900088E-3,-4.003617913E-3,-3.369784951E-1,3.370260381E-1
6.267330542E0,2.664460335E-3,7.157688960E-4,-3.366250992E-1,3.366364049E-1
6.277286542E0,3.230970120E-3,-1.888129860E-3,-3.351954520E-1,3.352163409E-1
6.287242542E0,1.919895876E-3,-1.953376457E-3,-3.344284594E-1,3.344396749E-1
6.297198542E0,1.380921341E-3,-2.041297033E-3,-3.345393538E-1,3.345484316E-1
6.307154542E0,3.315175418E-3,-9.901467711E-4,-3.334415853E-1,3.334595352E-1
6.317110542E0,2.835398540E-3,-1.408522949E-3,-3.374571502E-1,3.374720013E-1
6.327066542E0,5.511076190E-3,7.321257144E-4,-3.410271406E-1,3.410724536E-1
6.337022542E0,2.762398799E-4,-4.172837362E-4,-3.395740986E-1,3.395744673E-1
6.346978542E0,3.619572148E-3,7.172226906E-4,-3.323718607E-1,3.323923428E-1
6.356934542E0,3.831816837E-3,-1.059306785E-3,-3.288103938E-1,3.288344265E-1
6.366890542E0,3.199316096E-3,-9.008487687E-4,-3.230422437E-1,3.230593419E-1
6.376846542E0,6.224290002E-3,-1.436870545E-3,-3.270683885E-1,3.271307645E-1
6.386802542E0,2.410110552E-3,-1.151431352E-4,-3.304868042E-1,3.304956122E-1
6.396758542E0,5.654970184E-3,-3.207813948E-3,-3.352778554E-1,3.353408849E-1
6.406714542E0,1.354497974E-3,-3.462471068E-4,-3.409615755E-1,3.409644417E-1
6.416670542E0,3.779564984E-3,-3.700563684E-4,-3.448633254E-1,3.448842345E-1
6.426626542E0,2.620290965E-3,-3.799106926E-4,-3.425415754E-1,3.425518080E-1
6.436582542E0,2.353376331E-4,1.462308690E-3,-3.371840417E-1,3.371872947E-1
6.446538542E0,1.336048736E-4,7.592337206E-4,-3.312388062E-1,3.312397033E-1
6.456494542E0,3.800862934E-3,-9.655160829E-4,-3.252721727E-1,3.252958117E-1
6.466450542E0,4.184091929E-3,-1.701081172E-3,-3.273030818E-1,3.273342445E-1
