"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.114855625E0,-3.693412291E-4,-4.165982828E-4,1.924797893E-3,2.003700077E-3
6.124812625E0,-9.381324053E-4,-1.845728606E-3,5.140956491E-4,2.133330924E-3
6.134768625E0,1.068026759E-3,2.580711618E-3,-5.514360964E-4,2.846899257E-3
6.144725625E0,1.029414125E-5,5.480367690E-4,-3.217767924E-3,3.264120200E-3
6.154682625E0,5.165610928E-4,-2.130570821E-3,-7.151067257E-5,2.193463281E-3
6.164639625E0,1.868459280E-3,1.538259909E-3,3.686537966E-3,4.409982517E-3
6.174596625E0,1.828778186E-3,4.972303286E-4,1.837238669E-3,2.639529045E-3
6.184553625E0,4.738502903E-4,-3.153970465E-4,4.081549123E-3,4.121049944E-3
6.194510625E0,-3.818232799E-4,4.353476688E-4,8.247699589E-4,1.007751008E-3
6.204467625E0,-1.822038321E-3,-2.017818391E-3,-2.783089876E-3,3.890630278E-3
6.214424625E0,1.208638889E-3,4.181750119E-4,-3.041682765E-3,3.299623061E-3
6.224380625E0,1.399638131E-5,1.901286654E-3,-1.581758261E-4,1.907906295E-3
6.234337625E0,-4.387143999E-3,1.521253958E-3,-1.496946439E-3,4.878739050E-3
6.244294625E0,3.060465679E-3,-5.417848006E-4,-7.873252034E-4,3.206222375E-3
6.254251625E0,2.152860397E-3,-1.962296665E-6,2.270516008E-3,3.128906308E-3
6.264208625E0,-1.730080927E-3,4.120785743E-4,1.945681870E-3,2.636032379E-3
6.274165625E0,1.612959895E-4,-1.599140465E-3,-3.313198686E-4,1.641048287E-3
6.284122625E0,-2.030315576E-3,1.661665738E-4,7.232520729E-4,2.161685969E-3
6.294079625E0,-1.332567539E-3,-1.560756937E-4,-3.063250333E-4,1.376201618E-3
6.304036625E0,1.364980126E-4,1.128748059E-3,-8.551497012E-4,1.422668233E-3
6.313992625E0,-8.387514390E-4,6.057033315E-4,4.176627845E-3,4.302859590E-3
6.323949625E0,-1.173842000E-3,1.008193940E-4,1.649621874E-3,2.027146250E-3
6.333906625E0,4.586757859E-4,3.839135170E-4,8.035358042E-4,1.001719948E-3
6.343863625E0,5.324243102E-5,-2.389519475E-3,1.392737031E-4,2.394166921E-3
6.353820625E0,-6.050908705E-4,1.360210590E-3,1.519324258E-3,2.127123412E-3
6.363777625E0,4.870441044E-4,-2.392797731E-3,-1.848861575E-5,2.441932589E-3
6.373734625E0,2.373627387E-3,6.048558280E-4,6.518289447E-4,2.534726517E-3
6.383691625E0,-6.096166326E-4,3.192992881E-4,-5.635097623E-4,8.894536111E-4
6.393648625E0,3.230927978E-3,6.119804457E-4,-8.362177759E-4,3.393033426E-3
6.403604625E0,1.648421050E-3,2.474024892E-3,1.385631040E-3,3.279948857E-3
6.413561625E0,2.004603157E-4,-7.153768092E-4,1.649018377E-3,1.808648646E-3
6.423518625E0,-2.900272608E-3,1.515019685E-3,9.291283786E-4,3.401491642E-3
6.433475625E0,3.743503476E-4,-1.406733878E-3,-8.911415935E-4,1.706801607E-3
6.443432625E0,1.716776169E-3,-3.174142912E-4,-2.023039386E-3,2.672220164E-3
6.453389625E0,-6.055001868E-4,1.054646447E-3,1.243859529E-3,1.739567801E-3
6.463346625E0,4.952540621E-6,1.115334220E-3,1.819023862E-3,2.133739151E-3
6.473303625E0,-2.821460133E-3,-4.079937935E-4,-6.137732416E-4,2.916129937E-3
6.483260625E0,-7.301905425E-4,4.417207092E-4,2.247257158E-3,2.403842788E-3
6.493216625E0,-1.285824692E-4,3.248080611E-4,-3.991257399E-4,5.304102980E-4
6.503173625E0,-4.717741394E-4,-1.687230542E-4,2.645343542E-3,2.692374559E-3
6.513130625E0,5.564724561E-4,3.127470613E-3,1.922829077E-3,3.713220393E-3
6.523087625E0,7.473703008E-4,4.695467651E-4,-7.553361356E-4,1.161709606E-3
6.533044625E0,-1.788225374E-3,-4.497636110E-5,2.473443747E-4,1.805810649E-3
6.543001625E0,-3.471891396E-4,1.441684552E-3,-8.405447006E-4,1.704555672E-3
6.552958625E0,1.984926639E-4,-3.575468436E-4,1.109955832E-3,1.182895191E-3
6.562915625E0,7.551136659E-4,-1.600277610E-3,3.556124866E-4,1.804867119E-3
6.572872625E0,-5.213394761E-4,9.992336854E-4,2.426486462E-3,2.675462457E-3
6.582829625E0,1.532678725E-3,-4.098881036E-4,8.905176073E-4,1.819377350E-3
6.592785625E0,-1.722769346E-3,-5.087815225E-6,7.212907076E-5,1.724286145E-3
6.602742625E0,-5.030791508E-4,-3.660554066E-4,-1.081712544E-3,1.247873079E-3
6.612699625E0,-4.567402648E-4,2.562356181E-3,-2.038853243E-3,3.306237048E-3
6.622656625E0,1.586889382E-3,1.581171528E-4,-1.483611763E-3,2.178146645E-3
6.632613625E0,1.149598276E-3,-1.342307776E-3,-9.128972888E-4,1.989157566E-3
6.642570625E0,-1.651401748E-3,-1.014720649E-3,6.491560489E-4,2.044061962E-3
6.652527625E0,-5.347382976E-4,8.420357481E-4,1.301364973E-3,1.639670711E-3
6.662484625E0,-2.415950876E-4,-2.133627422E-3,1.938097179E-3,2.892568899E-3
6.672441625E0,1.293184585E-3,-4.342645407E-4,1.941824332E-3,2.373097933E-3
6.682397625E0,-1.334597357E-3,-7.121544331E-4,1.051791012E-3,1.842438160E-3
6.692354625E0,2.505161101E-4,-1.421088353E-3,-3.805548884E-3,4.069945053E-3
6.702311625E0,-1.081021503E-3,-1.399408095E-3,-1.740194857E-3,2.480973326E-3
6.712268625E0,-9.129759856E-4,1.453369856E-3,-2.869088203E-4,1.740151074E-3
6.722226042E0,-3.972517792E-3,3.475742415E-4,-6.257891655E-4,4.036498178E-3
6.732183042E0,9.985386860E-4,-1.160840504E-3,1.472782344E-3,2.124551250E-3
6.742140042E0,-1.608273829E-3,-1.270190813E-3,2.427157015E-3,3.176636678E-3
6.752097042E0,4.671275383E-4,-3.952793777E-3,2.553923056E-3,4.729197580E-3
6.762054042E0,-5.275472067E-4,1.031096093E-3,9.263288230E-4,1.483088095E-3
6.772010042E0,1.977422042E-3,-1.262418926E-3,7.532238960E-4,2.463989796E-3
6.781967042E0,-1.435290789E-3,2.904254943E-4,-9.514708072E-4,1.746339977E-3
6.791924042E0,4.291837104E-3,-6.459420547E-4,-5.517303944E-4,4.375101518E-3
6.801881042E0,-3.049046732E-3,1.674245112E-3,-3.022365272E-4,3.491579813E-3
6.811838042E0,9.020188591E-4,-1.095442101E-3,2.099934965E-3,2.534434509E-3
6.821795042E0,-4.080985673E-5,2.349265851E-3,2.565262839E-3,3.478690690E-3
6.831752042E0,2.263889648E-3,-1.003920101E-3,2.807006240E-5,2.476659007E-3
6.841709042E0,-1.486497698E-3,-4.390701652E-4,1.641307026E-4,1.558652272E-3
6.851666042E0,-2.052509226E-4,7.186066359E-4,-1.355467364E-3,1.547842115E-3
6.861622042E0,2.868202515E-3,2.121310681E-3,-4.151260480E-3,5.473527953E-3
6.871579042E0,-3.582170466E-4,-3.381185234E-4,1.956699416E-3,2.017750280E-3
6.881536042E0,1.940934802E-3,-1.674083993E-3,-1.228790730E-3,2.842483383E-3
6.891493042E0,2.330496209E-4,7.169023156E-4,2.504162490E-3,2.615165546E-3
6.901450042E0,-1.956057036E-3,1.582515426E-3,2.032758668E-3,3.234597657E-3
6.911407042E0,9.369348409E-4,-1.692106947E-3,3.058874980E-3,3.619086757E-3
6.921364042E0,3.312855260E-4,-2.890937030E-4,6.057545543E-4,7.485077481E-4
6.931321042E0,2.173022367E-4,1.089092344E-3,2.773568034E-3,2.987644898E-3
6.941278042E0,2.084305044E-3,-1.604625024E-3,-3.047754988E-3,4.025911009E-3
6.951234042E0,1.249404042E-3,-4.677213728E-4,-2.409130335E-3,2.753848709E-3
6.961191042E0,1.848283922E-3,1.216125675E-3,1.610187814E-3,2.736388114E-3
6.971148042E0,-1.224471373E-3,-5.463538691E-4,3.715511411E-4,1.391360105E-3
6.981105042E0,-3.605454462E-3,1.908754930E-4,2.800196409E-3,4.569117558E-3
6.991062042E0,-2.642525360E-4,8.393554017E-4,-6.376765668E-5,8.822772847E-4
7.001019042E0,9.866103064E-4,-1.518046483E-3,-9.755194187E-4,2.056575590E-3
7.010976042E0,1.045199810E-3,-1.124697737E-3,-2.897568047E-4,1.562480927E-3
7.020933042E0,-2.428662265E-4,-1.245750114E-3,-4.428625107E-4,1.344248695E-3
7.030890042E0,-1.123307389E-3,-3.389436752E-4,-1.408791170E-3,1.833410719E-3
7.040846042E0,2.080966718E-3,-7.823295891E-5,-1.752804965E-3,2.721923607E-3
7.050803042E0,-1.257572207E-3,1.027246006E-3,7.873177528E-4,1.804602853E-3
7.060760042E0,2.052023774E-3,-1.562107354E-4,-2.763886005E-4,2.076437820E-3
7.070717042E0,3.399050795E-3,-3.607412800E-4,-1.189053059E-3,3.619050670E-3
7.080674042E0,1.615007059E-3,-1.011515968E-3,2.160668373E-7,1.905626511E-3
7.090631042E0,2.495448105E-3,-1.800610684E-3,-1.617921516E-3,3.476655018E-3
7.100588042E0,1.324984594E-3,-4.809368402E-4,-2.925470471E-4,1.439606958E-3
7.110545042E0,-5.480166292E-4,-9.222226217E-4,1.861417666E-3,2.148416281E-3
7.120502042E0,1.122326357E-3,-8.153077215E-5,6.863679737E-4,1.318091315E-3
7.130459042E0,4.123275867E-4,1.626088284E-3,8.022151887E-4,1.859496264E-3
7.140415042E0,-6.525355857E-4,-7.740566507E-4,-1.627225429E-4,1.025399929E-3
7.150372042E0,-1.502882922E-3,6.033303216E-4,5.475431681E-4,1.709522762E-3
7.160329042E0,1.377879409E-3,-9.601749480E-5,1.272279769E-4,1.387068125E-3
7.170286042E0,-2.087159548E-3,6.786966696E-4,-1.055749133E-3,2.435461020E-3
7.180243042E0,-1.518452191E-3,3.014868125E-4,-3.223195672E-4,1.581291010E-3
7.190200042E0,-2.143020974E-4,-1.482831314E-3,-3.058090806E-4,1.529128278E-3
7.200157042E0,1.876664232E-3,7.605431601E-4,2.407003194E-4,2.039174142E-3
7.210114042E0,1.181790140E-4,-3.473616205E-3,1.728076488E-3,3.881523434E-3
7.220071042E0,2.837197157E-3,-6.413664669E-4,-6.081108004E-4,2.971672491E-3
7.230027042E0,6.595302839E-4,1.472651027E-3,-6.464589387E-4,1.738272246E-3
7.239984042E0,-1.037884969E-3,1.280743629E-3,2.943987027E-3,3.374102705E-3
7.249941042E0,-8.221687749E-4,-1.162972301E-3,5.029328167E-4,1.510432880E-3
7.259898042E0,-2.386092674E-4,1.620519906E-4,-7.391944528E-4,7.934756891E-4
7.269855042E0,2.428903244E-4,-2.461960539E-3,-1.032315195E-4,2.476065862E-3
7.279812042E0,-1.973325154E-3,7.865400985E-4,6.358213723E-4,2.217414329E-3
7.289769042E0,-4.132452887E-4,-1.213493757E-3,7.295645773E-4,1.474992623E-3
7.299726042E0,1.253999304E-3,-1.051302068E-3,1.110278070E-3,1.977490249E-3
7.309683042E0,-4.397711018E-4,6.118416786E-4,-6.820280105E-4,1.016322325E-3
7.319639042E0,-2.864317503E-4,-1.575605944E-3,2.438295633E-4,1.619885827E-3
7.329596042E0,-8.781861980E-4,1.250008121E-3,1.706970856E-3,2.290738048E-3
7.339553042E0,8.420401718E-4,9.128917009E-4,-1.019733027E-3,1.606940682E-3
7.349510042E0,-3.718285589E-4,1.068420708E-3,-8.816085756E-5,1.134703320E-3
7.359467042E0,-2.064312575E-4,-2.107642591E-3,1.438040286E-3,2.559830272E-3
7.369424042E0,-8.338718908E-4,-1.169943251E-3,9.051412344E-4,1.698054827E-3
7.379381042E0,-4.098778591E-4,1.703789458E-4,-1.734074205E-3,1.789983853E-3
7.389338042E0,1.964862924E-3,1.394634135E-3,6.672982126E-4,2.500195509E-3
7.399295042E0,-8.909205208E-4,1.579267904E-3,1.627167687E-3,2.436288400E-3
7.409251042E0,-1.323684235E-3,1.055956818E-3,-2.222431824E-3,2.793991404E-3
7.419208042E0,-1.650272869E-3,-1.687631011E-4,3.322716802E-4,1.691829186E-3
7.429165042E0,-2.230575774E-3,6.612762809E-5,-8.070282638E-4,2.373001425E-3
7.439122042E0,2.249103272E-3,2.279808745E-3,1.345699653E-3,3.473744521E-3
7.449079042E0,-3.682514653E-4,-1.462731510E-3,-1.467930153E-3,2.104759261E-3
7.459036042E0,5.852702307E-4,3.772210330E-4,-2.585370094E-4,7.427505206E-4
7.468993042E0,-6.587279495E-5,-1.572213136E-3,6.615854800E-4,1.707011633E-3
7.478950042E0,3.319793381E-3,9.304005653E-5,-6.162840873E-4,3.377793750E-3
7.488907042E0,-1.614777721E-3,-2.555670217E-4,9.429957718E-4,1.887342739E-3
7.498864042E0,5.036575021E-4,1.555665396E-3,-1.837162301E-3,2.459457465E-3
7.508820042E0,-1.175731886E-3,-3.903061152E-4,-6.336793303E-4,1.391486193E-3
7.518777042E0,3.602779470E-4,-4.881909117E-4,-1.968137920E-3,2.059538161E-3
7.528734042E0,-5.225599743E-4,-7.965853438E-4,-1.631779596E-3,1.889529515E-3
7.538691042E0,9.934643749E-4,-1.238534227E-3,-5.960408598E-4,1.695937264E-3
7.548648042E0,1.709588338E-3,-9.523890913E-5,3.267452121E-4,1.743136589E-3
7.558605042E0,-8.251344552E-4,5.239881575E-4,-5.632191896E-4,1.128107404E-3
7.568562042E0,-1.912769512E-3,-6.033284590E-4,-4.798620939E-4,2.062270609E-3
7.578519042E0,5.252654664E-4,2.664998174E-4,-1.037469134E-3,1.193008033E-3
7.588476042E0,-2.470524516E-3,1.575975679E-3,8.336678147E-4,3.046669124E-3
7.598432042E0,2.061998704E-3,2.204440534E-5,1.398367807E-3,2.491537103E-3
7.608389042E0,6.467947969E-4,-2.349234186E-3,4.169922322E-4,2.472069435E-3
7.618346042E0,-5.843486870E-4,1.392703503E-3,1.206642017E-3,1.933150639E-3
7.628303042E0,-1.549755689E-5,-3.908146173E-4,-8.410625160E-4,9.275572193E-4
7.638260042E0,-2.165607177E-3,3.705946729E-4,1.833587885E-4,2.204725675E-3
7.648217042E0,-1.325497869E-4,-2.044892870E-3,-1.529976726E-4,2.054887973E-3
7.658174042E0,3.585881786E-4,-5.025072023E-4,-7.357690483E-4,9.604452419E-4
7.668131042E0,-3.180752974E-3,1.261836849E-3,-1.026054844E-3,3.572423583E-3
7.678088042E0,-4.302588059E-4,6.933324039E-5,1.127347350E-3,1.208652881E-3
7.688044042E0,-4.078789614E-3,-6.148321554E-4,-5.845334381E-4,4.166080008E-3
7.698001042E0,-1.197480597E-4,-8.429586887E-4,4.907138646E-5,8.528346555E-4
7.707958042E0,-1.706992043E-3,7.163221017E-4,-1.697164029E-3,2.511434835E-3
7.717915042E0,1.570187509E-3,2.670427784E-4,7.356069982E-4,1.754399702E-3
7.727871292E0,-7.185331779E-4,-1.911423169E-3,4.304507747E-3,4.764306393E-3
7.737828292E0,2.365837572E-4,-1.473038457E-3,9.012967348E-4,1.743028966E-3
7.747785292E0,-5.128297489E-4,3.323182464E-4,-1.725912094E-3,1.830902052E-3
7.757742292E0,1.830630936E-4,1.143933274E-3,-3.634341061E-3,3.814515746E-3
7.767699292E0,-4.022995709E-4,3.883950412E-4,-7.762368768E-4,9.566814212E-4
7.777656292E0,8.405966219E-5,-2.008875832E-3,-5.625858903E-4,2.087857998E-3
7.787612292E0,8.920626715E-4,-4.639290273E-5,2.440866083E-4,9.260164057E-4
7.797569292E0,-6.521160249E-4,1.046953723E-3,1.290332526E-3,1.785028133E-3
7.807526292E0,-5.916624796E-4,-1.271814108E-5,2.383831888E-4,6.380068852E-4
7.817483292E0,-4.383887863E-4,1.880787313E-4,3.490373492E-4,5.910883253E-4
7.827440292E0,-2.390219830E-3,-1.775469631E-3,7.181502879E-4,3.062871705E-3
7.837397292E0,-1.816144679E-3,1.296377741E-3,1.135746017E-3,2.503776299E-3
7.847354292E0,4.241063725E-4,-6.938027218E-4,-2.703733742E-3,2.823367596E-3
7.857311292E0,-2.388725989E-4,1.207069494E-3,9.617861360E-4,1.561764852E-3
7.867268292E0,6.029526703E-4,-8.534183726E-4,2.768473700E-3,2.959108222E-3
7.877224292E0,-4.330823431E-4,6.688507274E-4,2.368377522E-3,2.498826464E-3
7.887181292E0,1.654835884E-3,1.012930647E-3,4.490371794E-4,1.991518186E-3
7.897138292E0,9.051144589E-4,7.351543754E-4,-9.522251785E-4,1.505462364E-3
7.907095292E0,1.057979884E-3,-1.812425442E-3,-7.703304291E-4,2.235534922E-3
7.917052292E0,-8.912503254E-4,-1.844585873E-3,-6.418675184E-5,2.049620483E-3
7.927009292E0,-4.081530496E-4,5.469331518E-4,2.519613132E-3,2.610397502E-3
7.936966292E0,-6.923206383E-4,3.397399560E-4,1.530025154E-3,1.713390813E-3
7.946923292E0,-1.809782931E-3,-1.388918608E-3,2.052538097E-3,3.068765517E-3
7.956880292E0,9.689584840E-5,-1.968910918E-3,-1.966245472E-4,1.981075521E-3
7.966836292E0,-8.522546850E-4,-1.380352303E-3,-6.597489119E-4,1.751279291E-3
7.976793292E0,9.745762218E-4,-1.239478588E-3,-5.701053888E-4,1.676641326E-3
7.986750292E0,1.916802605E-3,-1.158785075E-3,-7.008668035E-4,2.346940424E-3
7.996707292E0,-3.707660362E-3,1.363956369E-3,2.018408850E-3,4.436338200E-3
8.006664292E0,2.276994754E-3,6.526261568E-4,-4.825647920E-4,2.417332163E-3
8.016621292E0,3.815544769E-4,6.672916934E-4,-1.913461834E-3,2.062085889E-3
8.026578292E0,-8.653374389E-4,-1.299452968E-3,1.467954367E-3,2.142959851E-3
8.036535292E0,-1.902603544E-3,-2.371103503E-3,-1.105297357E-3,3.234766501E-3
8.046492292E0,9.546172805E-6,-8.179480210E-4,-1.728478819E-3,1.912268057E-3
8.056449292E0,-3.726467257E-4,5.238223821E-5,-7.937476039E-4,8.784331163E-4
8.066405292E0,1.855620183E-3,-2.978239208E-4,9.133387357E-4,2.089548515E-3
8.076362292E0,-5.533496151E-4,1.758650877E-3,1.327561215E-3,2.271886327E-3
8.086319292E0,-1.815687981E-3,1.674126834E-4,8.236914873E-4,2.000804218E-3
8.096276292E0,9.808933828E-4,-3.393869847E-4,-1.466305926E-3,1.796493369E-3
8.106233292E0,-1.136658248E-4,-1.729290932E-3,-1.506784931E-3,2.296468566E-3
8.116190292E0,3.259354271E-3,-6.126500666E-4,-4.975665361E-4,3.353550779E-3
8.126147292E0,-1.760970568E-3,-3.953743726E-5,-9.673479944E-4,2.009562812E-3
8.136104292E0,2.080505015E-3,-7.374258712E-4,-6.392598152E-5,2.208253737E-3
8.146061292E0,-1.780013321E-3,-1.553418115E-3,1.232959330E-4,2.365746637E-3
8.156017292E0,-1.011511078E-3,-3.355462104E-4,7.635317743E-4,1.311002170E-3
8.165974292E0,6.132834824E-4,2.237333916E-3,5.014762282E-4,2.373448565E-3
8.175931292E0,3.289544024E-3,-1.245480962E-3,4.634298384E-4,3.547828903E-3
8.185888292E0,-9.608609835E-4,9.119464085E-4,-1.353912055E-3,1.894195855E-3
8.195845292E0,5.705076037E-4,-8.543459699E-4,2.849847078E-6,1.027323748E-3
8.205802292E0,-1.278525102E-3,2.039710991E-3,1.902217045E-3,3.068139021E-3
8.215759292E0,2.498424146E-3,7.036933675E-4,2.576150000E-4,2.608385144E-3
8.225716292E0,-7.775304839E-4,-1.502735540E-3,6.054230034E-4,1.797026647E-3
8.235673292E0,1.218270976E-3,-1.111293212E-3,2.588592470E-4,1.669180902E-3
8.245630292E0,9.026865009E-4,4.253508523E-4,-8.130632341E-4,1.287182228E-3
8.255586292E0,1.339209964E-3,-1.941037364E-3,-1.091750339E-3,2.598658920E-3
8.265543292E0,-2.661923179E-3,1.106417738E-3,1.298170537E-3,3.161525259E-3
8.275500292E0,-1.302301069E-3,4.071742296E-5,1.968406141E-4,1.317722357E-3
8.285457292E0,1.074570231E-3,-2.623498440E-4,3.550332040E-4,1.161713045E-3
8.295414292E0,-8.755414747E-4,-1.810677350E-5,-1.946566626E-3,2.134484097E-3
8.305371292E0,3.179756459E-5,-1.737709157E-3,-8.866284043E-4,1.951090497E-3
8.315328292E0,-1.545051578E-3,1.144316047E-4,-1.474954188E-4,1.556288492E-3
8.325285292E0,-7.066882681E-4,-1.197974198E-3,-8.002370596E-4,1.604658792E-3
8.335242292E0,1.574715599E-3,7.295878604E-4,1.889813691E-3,2.565818281E-3
8.345198292E0,4.825532669E-4,-1.210525632E-3,1.140400767E-3,1.731688156E-3
8.355155292E0,8.227500366E-4,-1.189228147E-3,-1.861548051E-3,2.357231927E-3
8.365112292E0,-2.736733295E-4,-9.825667366E-4,5.691181868E-4,1.168002566E-3
8.375069292E0,1.767803915E-4,-6.369855255E-4,7.616542280E-5,6.654344732E-4
8.385026292E0,-2.836802742E-4,3.899289295E-4,-1.644236967E-3,1.713486000E-3
8.394983292E0,1.864437480E-3,-4.404969513E-5,9.311586618E-4,2.084496089E-3
8.404940292E0,1.082000788E-3,8.864589036E-4,3.724265844E-4,1.447493231E-3
8.414897292E0,-1.904125325E-3,2.938378602E-4,1.033656299E-3,2.186430719E-3
8.424854292E0,-6.013067905E-4,-2.851337194E-4,2.169229090E-3,2.269014310E-3
8.434810292E0,2.366080880E-4,2.169062383E-3,1.186806709E-3,2.483812629E-3
8.444767292E0,3.476619022E-4,-1.058422029E-3,-8.446536958E-4,1.398057887E-3
8.454724292E0,2.886200091E-4,-5.668792874E-4,-3.202091902E-4,7.121710199E-4
8.464681292E0,1.726993243E-3,5.523581058E-5,-1.612642780E-3,2.363508704E-3
8.474638292E0,-7.783530746E-4,1.353287138E-3,-2.510324121E-4,1.581213730E-3
8.484595292E0,3.299479140E-3,1.074987464E-3,-7.927194238E-4,3.559573672E-3
8.494552292E0,4.663823638E-4,2.090728842E-3,9.297002107E-4,2.335166392E-3
8.504509292E0,1.999031520E-3,-2.496033907E-3,-4.918947816E-4,3.235471025E-3
8.514466292E0,-6.802506978E-4,1.000858843E-3,5.193557590E-4,1.316886419E-3
8.524423292E0,3.176358296E-4,8.956640959E-4,2.234164625E-3,2.427879376E-3
8.534379292E0,1.066527795E-3,-4.743505269E-4,-3.083525226E-3,3.297061992E-3
8.544336292E0,-7.558732759E-4,-1.769712195E-3,-2.876596525E-3,3.460929533E-3
8.554293292E0,-8.176664123E-4,9.033642709E-4,1.904956996E-3,2.261306376E-3
8.564250292E0,-2.995333634E-3,-1.274302602E-3,-3.075972199E-4,3.269630981E-3
8.574207292E0,-3.097171430E-4,-4.526758566E-4,2.596152946E-3,2.653460054E-3
8.584164292E0,7.118714275E-4,1.565467566E-3,2.470718697E-3,3.010299073E-3
8.594121292E0,7.640706608E-4,-2.148701809E-3,3.218855709E-4,2.303113927E-3
8.604078292E0,1.928937272E-3,-1.277315430E-3,-1.018233597E-4,2.315750786E-3
8.614035292E0,5.367611302E-4,-6.433632225E-4,-1.536810771E-3,1.750375986E-3
8.623991292E0,1.541039208E-3,-1.755232923E-3,-1.151718199E-3,2.604246391E-3
8.633948292E0,-9.761321126E-4,-1.186709851E-4,-9.604953229E-4,1.374579197E-3
8.643905292E0,1.551207853E-3,-1.063827425E-3,2.651283517E-3,3.250735130E-3
8.653862292E0,3.184104804E-3,-1.535061747E-4,-9.459182620E-4,3.325184041E-3
8.663819292E0,1.403781353E-4,8.679926395E-6,-6.242077798E-4,6.398567920E-4
8.673776292E0,-3.393393708E-4,7.393080741E-4,1.063521951E-3,1.338957273E-3
8.683733292E0,3.791814670E-4,1.443181187E-3,-1.221736893E-3,1.928520562E-3
8.693690292E0,-7.695243694E-4,-1.665622927E-3,-3.478582948E-4,1.867477680E-3
8.703647292E0,-1.951168990E-3,-2.456315793E-3,-2.445653081E-6,3.136965681E-3
8.713604292E0,1.796862576E-3,2.589912154E-3,5.174204707E-4,3.194383200E-3
8.723560542E0,-6.721541286E-4,-1.065010205E-3,-7.507782429E-4,1.466187532E-3
8.733517542E0,8.768199477E-4,1.171247102E-3,-8.109398186E-5,1.465335876E-3
8.743474542E0,1.316774171E-3,2.334515564E-3,1.576190814E-3,3.109378494E-3
8.753431542E0,1.837125747E-4,1.637727022E-3,-9.698923677E-4,1.912221565E-3
8.763388542E0,-1.849344699E-3,-1.217979938E-3,-1.024488360E-3,2.439903142E-3
8.773345542E0,-4.716722760E-4,-1.157306135E-3,-7.962267846E-4,1.481826345E-3
8.783302542E0,1.012241002E-3,1.368702389E-3,3.102906048E-3,3.539209519E-3
8.793259542E0,-3.064004704E-5,-2.862792462E-5,1.435803249E-3,1.436415449E-3
8.803216542E0,6.234323373E-4,8.395621553E-4,1.098381355E-3,1.516566548E-3
8.813172542E0,-7.959300419E-4,3.197398037E-4,4.575308412E-4,9.721484683E-4
8.823129542E0,-3.993854625E-4,8.268058300E-4,-1.591505483E-3,1.837391175E-3
8.833086542E0,6.099665770E-4,1.171595417E-3,2.502441406E-3,2.829648041E-3
8.843043542E0,1.806791173E-3,5.998145789E-4,8.275806904E-4,2.075852035E-3
8.853000542E0,4.726997577E-4,-7.648784667E-4,1.268722117E-3,1.555036958E-3
8.862957542E0,3.776248777E-4,-1.531504095E-4,-5.105361342E-4,6.532248775E-4
8.872914542E0,2.174329944E-3,3.388868645E-4,-3.147220239E-3,3.840253930E-3
8.882871542E0,-2.970364410E-3,3.735078499E-4,7.271468639E-4,3.080797852E-3
8.892828542E0,1.074279309E-3,1.953970641E-4,3.381688148E-4,1.143072261E-3
8.902785542E0,-9.073789697E-4,-2.517565154E-3,-1.811001450E-3,3.231284133E-3
8.912741542E0,1.349803526E-3,-1.474862918E-3,1.275733113E-3,2.371641871E-3
8.922698542E0,9.987988742E-4,6.327629089E-4,1.243773848E-3,1.716089005E-3
8.932655542E0,1.239664853E-4,-1.734141260E-4,-2.040397376E-4,2.950802655E-4
8.942612542E0,8.542052237E-4,-6.189607084E-4,9.716488421E-5,1.059348827E-3
8.952569542E0,1.765893539E-3,-7.779179141E-4,1.070983708E-4,1.932616448E-3
8.962526542E0,-5.659703165E-4,1.303875819E-3,1.884225756E-3,2.360237541E-3
8.972483542E0,-9.710558224E-4,-3.549938090E-3,5.572158843E-4,3.722297596E-3
8.982440542E0,9.461538284E-4,-4.934277385E-4,4.940982908E-4,1.175929896E-3
8.992397542E0,-2.167776693E-3,-7.650246844E-4,2.810183913E-3,3.630654511E-3
9.002353542E0,1.175555633E-3,-4.337280989E-4,1.142779365E-3,1.695876112E-3
9.012310542E0,4.354899283E-5,-9.352508932E-4,2.069815993E-3,2.271723794E-3
9.022267542E0,1.390575897E-3,-1.122738235E-3,7.654000074E-4,1.944242691E-3
9.032224542E0,2.472987399E-5,-6.157644093E-4,-3.545753658E-3,3.598909054E-3
9.042181542E0,-1.960922964E-3,4.961052909E-4,-8.535645902E-4,2.195429762E-3
9.052138542E0,-1.419909648E-3,1.547886059E-4,-6.345137954E-4,1.562917361E-3
9.062095542E0,-1.891289256E-3,-3.573372960E-4,-7.266607136E-4,2.057352858E-3
9.072052542E0,-4.296506289E-3,1.566694118E-3,2.791751176E-3,5.358019353E-3
9.082009542E0,-7.632905617E-4,1.038323157E-3,8.559003472E-4,1.547027105E-3
9.091966542E0,-2.868198324E-3,-1.495294273E-4,-1.222882420E-4,2.874695652E-3
9.101922542E0,3.092222381E-3,1.034512185E-3,-1.701276749E-3,3.677825077E-3
9.111879542E0,-4.861477064E-4,1.172160730E-3,-1.410078257E-4,1.276786425E-3
9.121836542E0,1.133054262E-3,1.006512903E-3,-5.886852741E-4,1.625863013E-3
9.131793542E0,3.785028821E-4,1.369429752E-3,1.993101090E-3,2.447663015E-3
9.141750542E0,1.490106340E-3,5.315989256E-4,1.235164702E-3,2.007148765E-3
9.151707542E0,-1.233712537E-4,-7.354607806E-4,5.437862128E-4,9.229444573E-4
