"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.078397250E0,-2.325589303E-4,2.275383100E-3,2.538200468E-3,3.416710922E-3
6.088354250E0,-3.084680066E-5,1.072522253E-3,2.178277820E-3,2.428198874E-3
6.098311250E0,-2.564166207E-4,2.967435867E-4,1.519678161E-3,1.569467410E-3
6.108268250E0,1.203829306E-3,9.706187993E-4,-4.360768944E-4,1.606695027E-3
6.118225250E0,9.902438615E-4,-3.606956452E-4,-9.287614375E-4,1.404735584E-3
6.128182250E0,2.892553341E-3,1.821330748E-3,1.033609733E-3,3.571058611E-3
6.138139250E0,1.485871617E-3,-3.030728549E-4,1.859989017E-3,2.399838903E-3
6.148095250E0,1.259340672E-3,1.293990761E-3,1.095544547E-3,2.112005888E-3
6.158052250E0,-1.781989122E-3,3.834562376E-4,3.534467891E-3,3.976806154E-3
6.168009250E0,2.383407438E-3,9.452542290E-4,8.698590100E-4,2.707543402E-3
6.177966250E0,3.602040233E-4,1.096521504E-3,-1.359207556E-3,1.783129700E-3
6.187923250E0,-2.280765679E-3,1.481555402E-3,-5.014576018E-4,2.765566527E-3
6.197880250E0,7.544390392E-4,1.602463424E-3,-1.778708771E-3,2.510153816E-3
6.207837250E0,1.562675345E-3,-1.717912965E-3,1.229569316E-4,2.325574680E-3
6.217793250E0,3.245717380E-4,9.316662326E-4,4.395199940E-3,4.504567825E-3
6.227750250E0,2.840210451E-3,3.914590925E-4,2.605207264E-4,2.878872466E-3
6.237707250E0,1.212486299E-3,-1.152641140E-3,-2.309430391E-3,2.851696574E-3
6.247664250E0,5.259910831E-4,1.573582180E-3,-2.259507775E-3,2.803248630E-3
6.257621250E0,9.136321023E-5,2.909690142E-3,-2.024084330E-3,3.545639763E-3
6.267578250E0,7.096491754E-5,-2.068138681E-3,-1.244934276E-3,2.414973080E-3
6.277535250E0,-2.338130493E-3,1.415275969E-3,-5.399957299E-4,2.785938918E-3
6.287491250E0,1.004304038E-3,1.045598648E-3,2.079296857E-3,2.534833043E-3
6.297448250E0,1.081002993E-3,8.473079652E-5,4.427673295E-3,4.558512651E-3
6.307405250E0,1.202364452E-3,7.169768214E-4,-1.053337008E-3,1.751928906E-3
6.317362250E0,4.694625968E-4,1.247212291E-3,-1.563331112E-3,2.054248718E-3
6.327319250E0,-1.264227554E-3,7.003173232E-4,-3.332568333E-3,3.632454728E-3
6.337276250E0,-2.416843781E-3,1.926703379E-3,-1.386404037E-4,3.093952316E-3
6.347233250E0,6.959324237E-4,-2.032084391E-3,1.377539709E-3,2.551725800E-3
6.357189250E0,9.132463019E-4,7.687322795E-5,2.063304186E-3,2.257687415E-3
6.367146250E0,-1.669639954E-3,-3.016134724E-4,2.241732553E-3,2.811411230E-3
6.377103250E0,5.338594783E-4,-1.990590245E-3,2.946138382E-3,3.595439727E-3
6.387060250E0,-6.907139905E-4,-2.284357324E-4,-2.931505442E-4,7.843506499E-4
6.397017250E0,-1.205236884E-3,8.525410667E-4,-3.267101943E-3,3.585160711E-3
6.406974250E0,1.856384217E-3,6.691217422E-4,3.485772759E-4,2.003844401E-3
6.416931250E0,-2.122378442E-3,-2.332527190E-3,-1.368628815E-3,3.437778088E-3
6.426887250E0,3.542768536E-4,5.763676018E-4,1.845303923E-3,1.965415546E-3
6.436844250E0,-7.288306952E-4,-2.236468717E-4,-2.154503018E-4,7.922316189E-4
6.446801250E0,-1.029223204E-3,1.268461347E-6,2.578843385E-3,2.776640995E-3
6.456758250E0,-1.360254129E-3,-8.261753246E-4,-2.284888178E-3,2.784523469E-3
6.466715250E0,7.058726624E-6,-1.210388727E-3,-1.480404288E-3,1.912246729E-3
6.476672250E0,2.122407546E-3,6.852494553E-4,-2.340450883E-4,2.242533770E-3
6.486629250E0,-2.965326421E-4,-1.802407205E-4,-1.171691343E-3,1.221997925E-3
6.496586250E0,-1.210263232E-3,-1.630331390E-3,2.763396129E-3,3.429150871E-3
6.506542250E0,2.634049859E-3,1.479182392E-3,1.148561016E-3,3.231933108E-3
6.516499250E0,1.447931863E-4,8.802376688E-4,1.582922414E-3,1.816982881E-3
6.526456250E0,-4.324328620E-4,2.287089825E-3,6.378386170E-4,2.413424154E-3
6.536413250E0,-2.609300893E-3,3.405567259E-5,-3.213359043E-3,4.139479107E-3
6.546370250E0,-1.724881353E-3,1.623543911E-3,-1.933105290E-3,3.057450993E-3
6.556327250E0,1.157457707E-3,-1.969924197E-4,-5.357451737E-4,1.290556953E-3
6.566284250E0,9.763049893E-4,-1.729968004E-3,1.971807331E-3,2.798925665E-3
6.576240250E0,7.136282511E-5,-2.309205011E-3,1.413876191E-3,2.708609665E-3
6.586197250E0,-8.919863030E-4,-2.268878743E-3,8.287765086E-4,2.574940935E-3
6.596154250E0,4.678237019E-4,-3.139199689E-3,5.342308432E-4,3.218514610E-3
6.606111250E0,-1.622369280E-3,-1.274128444E-3,-1.644287258E-3,2.638023116E-3
6.616068250E0,2.306326060E-3,-1.595039852E-3,-7.646456361E-4,2.906540034E-3
6.626025250E0,2.871409291E-3,2.841707319E-4,-2.497555688E-3,3.816219168E-3
6.635982250E0,-1.080189133E-3,-1.891632564E-3,4.769284278E-4,2.229919964E-3
6.645938250E0,1.925983233E-4,4.678061232E-4,9.560976177E-4,1.081692811E-3
6.655895250E0,1.849883469E-3,1.701914705E-3,-1.586955041E-3,2.972710684E-3
6.665852250E0,5.768927513E-4,1.157060266E-3,1.291954890E-3,1.827769444E-3
6.675809250E0,-5.108071491E-5,-1.249853522E-4,-8.383076638E-4,8.491114867E-4
6.685766250E0,1.568006119E-4,4.976149648E-4,-3.109637648E-3,3.153102185E-3
6.695723250E0,1.126990188E-3,3.916211426E-4,-4.513747990E-5,1.193947819E-3
6.705680250E0,-7.933781017E-4,-8.917124942E-4,4.855673760E-4,1.288555649E-3
6.715636250E0,-1.200661063E-5,1.783432439E-3,2.274146304E-3,2.890072116E-3
6.725593250E0,-6.522790063E-4,5.496852100E-4,2.013461664E-3,2.186698334E-3
6.735550250E0,8.358954219E-4,-7.038647309E-4,-2.502258867E-4,1.121052947E-3
6.745507250E0,-2.106981352E-3,-1.288705505E-3,1.684315503E-4,2.475581040E-3
6.755464250E0,-1.628411468E-3,-1.144628972E-3,-3.847070038E-4,2.027288552E-3
6.765421375E0,-2.464311197E-3,6.045177579E-4,-8.382834494E-4,2.672263187E-3
6.775378375E0,9.272244060E-4,1.681233756E-3,9.646769613E-4,2.148695810E-3
6.785335375E0,2.695630537E-3,-2.146607265E-3,2.809202299E-3,4.445892970E-3
6.795291375E0,-1.735070487E-3,-1.540305093E-4,5.990453064E-4,1.842023418E-3
6.805248375E0,-1.260410994E-3,2.115475014E-3,1.920130104E-3,3.122622299E-3
6.815205375E0,-1.534183975E-3,-9.788516909E-4,-1.439079642E-5,1.819911591E-3
6.825162375E0,5.618887953E-4,-1.790234819E-4,-1.692155376E-3,1.791970491E-3
6.835119375E0,-3.212154843E-4,1.277193427E-3,-1.240748912E-3,1.809381193E-3
6.845076375E0,3.195133759E-4,1.619444229E-3,-4.211440682E-6,1.650668393E-3
6.855033375E0,-7.084668614E-4,2.411735244E-3,-2.471730113E-5,2.513762743E-3
6.864989375E0,1.544845407E-3,-5.157152191E-4,-1.502944157E-3,2.216156731E-3
6.874946375E0,-2.326059388E-3,-1.090425067E-3,2.289097756E-4,2.579143034E-3
6.884903375E0,1.626580372E-3,-4.782294855E-4,6.971471012E-4,1.833161539E-3
6.894860375E0,-8.316896856E-5,5.281791091E-4,3.096122295E-3,3.141952182E-3
6.904817375E0,-2.311390592E-3,3.224834800E-4,4.215054214E-4,2.371537240E-3
6.914774375E0,-6.250767037E-4,2.543060109E-4,1.170918345E-3,1.351459287E-3
6.924731375E0,4.246034659E-4,-1.057188958E-3,1.358350739E-3,1.772865851E-3
6.934687375E0,-1.519708894E-4,-3.986153752E-5,-2.248102799E-3,2.253586095E-3
6.944644375E0,-1.238008263E-3,-2.246182412E-4,5.176141858E-4,1.360530139E-3
6.954601375E0,-6.742170081E-4,1.043312252E-3,4.275999963E-4,1.313739238E-3
6.964558375E0,8.608093485E-4,1.987069845E-3,9.001437575E-4,2.345143511E-3
6.974515375E0,-9.926036000E-5,-1.027627848E-3,-8.618030697E-4,1.344833129E-3
6.984472375E0,-1.171759330E-3,1.310748979E-3,-4.420988262E-5,1.758703309E-3
6.994429375E0,-8.625490591E-5,-1.385968179E-3,-1.973416656E-4,1.402601666E-3
7.004386375E0,8.435712662E-4,1.536475495E-3,4.475340247E-4,1.809048404E-3
7.014342375E0,-8.201054297E-4,-1.881085336E-5,-5.365032703E-4,9.801849433E-4
7.024299375E0,1.585591817E-4,2.263914794E-4,5.117859691E-4,5.816519528E-4
7.034256375E0,-1.029210631E-3,-1.063910313E-3,-7.766503841E-4,1.671635575E-3
7.044213375E0,-3.902728204E-4,-1.815759577E-3,-3.099199384E-4,1.882908942E-3
7.054170375E0,1.970086945E-3,-1.164350659E-3,1.461081207E-3,2.715089929E-3
7.064127375E0,-8.067125455E-4,-1.931287348E-3,9.832829237E-4,2.312466489E-3
7.074084375E0,3.901119344E-4,-1.028180122E-6,-1.219684258E-3,1.280553813E-3
7.084040375E0,-1.662007999E-4,-1.501720399E-3,-1.322878525E-3,2.008181877E-3
7.093997375E0,9.118468734E-4,1.671436243E-3,2.629784867E-3,3.246680194E-3
7.103954375E0,-1.735787606E-3,1.554936171E-3,-6.741452962E-4,2.425954861E-3
7.113911375E0,-7.347052451E-4,2.214917913E-4,-1.126881689E-3,1.363346160E-3
7.123868375E0,-3.810273483E-5,1.481870189E-3,1.346524805E-3,2.002628305E-3
7.133825375E0,-1.371281222E-3,5.987659097E-4,1.896470785E-4,1.508276771E-3
7.143782375E0,2.646348439E-4,2.557048574E-4,-3.489537165E-3,3.508886746E-3
7.153738375E0,1.024700934E-3,-1.312097535E-3,-1.841040328E-3,2.482144523E-3
7.163695375E0,-1.090137055E-3,-3.870092332E-4,-3.270387650E-3,3.468949455E-3
7.173652375E0,8.965810994E-4,-4.690345377E-4,-2.639442682E-4,1.045713939E-3
7.183609375E0,-3.331182525E-4,2.203294076E-3,3.959052265E-5,2.228685704E-3
7.193566375E0,1.224032021E-3,8.972799405E-4,9.163022041E-4,1.772843876E-3
7.203523375E0,-9.503469337E-4,4.539983347E-4,3.475580364E-3,3.631657012E-3
7.213480375E0,-1.055275556E-3,-6.691552699E-5,2.447599545E-3,2.666238496E-3
7.223436375E0,4.864020739E-4,5.066245794E-4,2.938099205E-4,7.613013276E-4
7.233393375E0,1.322017051E-4,1.566847786E-4,-1.602582633E-4,2.602116863E-4
7.243350375E0,9.823769797E-4,-3.551598638E-5,-1.783501357E-4,9.990669079E-4
7.253307375E0,-1.482644817E-3,1.620703377E-3,-4.211442545E-3,4.749859303E-3
7.263264375E0,2.389186062E-3,2.505571581E-3,3.220271319E-4,3.477039037E-3
7.273221375E0,1.701291534E-3,4.344312474E-4,3.364689648E-3,3.795294431E-3
7.283178375E0,-1.140055247E-4,2.259434201E-3,6.197635084E-4,2.345665572E-3
7.293135375E0,3.443243913E-4,1.500433311E-3,1.338018104E-3,2.039645032E-3
7.303091375E0,-1.732835080E-4,-4.471549764E-4,-2.033500001E-3,2.089281456E-3
7.313048375E0,8.975736564E-4,-1.010945998E-3,-2.268390730E-3,2.640690588E-3
7.323005375E0,-2.784396056E-3,1.938827336E-5,-1.217734069E-3,3.039097492E-3
7.332962375E0,-1.568929292E-3,5.102092400E-4,8.907914162E-5,1.652206914E-3
7.342919375E0,-1.162963221E-3,-2.095582895E-3,1.412104815E-3,2.781724489E-3
7.352876375E0,3.302710829E-4,-2.452180721E-3,4.688128829E-4,2.518343661E-3
7.362833375E0,9.862115839E-4,-1.115299761E-3,-1.543167979E-3,2.144265435E-3
7.372789375E0,-2.723571612E-3,-1.601858996E-3,-1.558614895E-3,3.523219402E-3
7.382746375E0,-1.647378551E-3,-2.932986245E-4,-1.846060157E-3,2.491549372E-3
7.392703375E0,-4.556139465E-4,-1.567887142E-3,-1.766165718E-3,2.405243336E-3
7.402660375E0,-2.965791384E-3,8.846698329E-4,-4.552230239E-4,3.128224296E-3
7.412617375E0,-6.664178800E-4,7.701534778E-4,1.663587987E-3,1.950583031E-3
7.422574375E0,-3.587983083E-4,-1.532072201E-4,1.851208508E-3,1.891872516E-3
7.432531375E0,2.846848685E-3,5.759662017E-4,-3.656074405E-4,2.927448258E-3
7.442487375E0,2.336617094E-3,1.231702976E-3,-3.618244082E-4,2.666043616E-3
7.452444375E0,3.225047607E-3,-1.309219748E-3,1.509312540E-3,3.793812431E-3
7.462401375E0,-2.586174756E-3,-6.159255281E-4,-7.607582957E-4,2.765215599E-3
7.472358375E0,-2.391308080E-4,-1.119263470E-3,-1.086728647E-3,1.578262783E-3
7.482315375E0,4.476367030E-4,-1.075988635E-3,2.621004358E-3,2.868413151E-3
7.492272375E0,3.099513706E-4,-6.786454469E-4,-1.428239048E-4,7.596236980E-4
7.502229375E0,-1.984264003E-3,6.078975275E-4,4.319883883E-4,2.119777584E-3
7.512186375E0,-1.983198570E-3,-1.439126208E-4,6.407797337E-4,2.089111313E-3
7.522142375E0,-1.804915955E-3,-2.911873162E-4,-9.956452996E-4,2.081783183E-3
7.532099375E0,-1.650718739E-3,5.049631000E-5,-1.104101539E-4,1.655177524E-3
7.542056375E0,2.078812569E-3,3.487309441E-4,1.509198919E-3,2.592442159E-3
7.552013375E0,1.074002008E-3,2.227324061E-3,8.388813585E-4,2.611163480E-3
7.561970375E0,-7.622998673E-4,-5.727671087E-4,2.664271742E-4,9.900235794E-4
7.571927375E0,5.149522331E-4,9.462144226E-5,-5.714036524E-4,7.750039701E-4
7.581884375E0,9.367626626E-4,-1.340285875E-3,-4.928018898E-4,1.707847831E-3
7.591840375E0,-1.715479419E-3,9.355973452E-5,-2.901898697E-3,3.372334371E-3
7.601797375E0,-2.667845692E-4,-5.313735455E-4,-1.415889710E-4,6.112113284E-4
7.611754375E0,1.939424546E-4,1.305408776E-3,5.122460425E-5,1.320730748E-3
7.621711375E0,-9.191050194E-4,1.709412783E-3,1.818602905E-3,2.659729803E-3
7.631668375E0,-5.382730160E-4,2.656131983E-5,9.115301073E-4,1.058928931E-3
7.641625375E0,-1.928997226E-3,4.768306389E-4,-7.648207247E-5,1.988528920E-3
7.651582375E0,-5.484144203E-4,1.348483376E-3,3.959611058E-4,1.508625530E-3
7.661538375E0,3.836189862E-4,-9.426027536E-4,3.534983844E-4,1.077322879E-3
7.671495375E0,-2.491529565E-3,-1.566049643E-3,-1.961054280E-3,3.536377377E-3
7.681452375E0,1.276076538E-3,8.700806648E-4,-1.125037670E-5,1.544518781E-3
7.691409375E0,-1.849409193E-3,-4.207529128E-4,2.015415579E-3,2.767534522E-3
7.701366375E0,1.398497494E-3,8.656391874E-4,1.465331763E-3,2.202799042E-3
7.711323375E0,2.434845082E-4,1.552201807E-3,6.195120513E-4,1.688908031E-3
7.721280375E0,-1.535825199E-3,-1.170907170E-3,-1.101408154E-3,2.223259445E-3
7.731237375E0,-1.551271416E-3,7.598847151E-4,-7.006023079E-4,1.864057773E-3
7.741193375E0,6.296795327E-4,6.831940264E-4,-3.197772428E-3,3.330014849E-3
7.751150375E0,2.478712238E-3,5.948171020E-5,-4.675028846E-3,5.291828336E-3
7.761107375E0,-1.326524653E-4,6.398232654E-4,-1.775734127E-4,6.771283514E-4
7.771064417E0,-1.401116140E-3,-9.463559836E-4,1.333771273E-3,2.153523136E-3
7.781021417E0,-1.155017642E-3,-9.367978200E-4,2.114430070E-3,2.585047472E-3
7.790978417E0,2.106513130E-4,8.491184562E-4,2.513637766E-3,2.661531692E-3
7.800935417E0,3.791344352E-5,-2.050818875E-3,-1.348085701E-3,2.454512283E-3
7.810891417E0,-8.246139623E-5,1.179062761E-3,-2.363281325E-3,2.642363998E-3
7.820848417E0,7.900507189E-4,1.765345223E-3,-4.437398165E-3,4.840570873E-3
7.830805417E0,-1.421970781E-3,1.766410656E-3,-2.456804737E-3,3.343366122E-3
7.840762417E0,6.010202924E-4,-1.673930325E-3,-2.783536911E-4,1.800208016E-3
7.850719417E0,-5.121810827E-4,5.322322249E-4,1.488385722E-3,1.661593410E-3
7.860676417E0,-1.829294488E-4,-3.722514957E-4,1.622989774E-3,1.675150789E-3
7.870633417E0,-4.676214885E-4,-6.958255544E-4,1.715663821E-4,8.557324828E-4
7.880590417E0,-4.215908702E-4,-1.597277820E-3,7.560309023E-4,1.816760309E-3
7.890546417E0,7.748557255E-5,1.457603648E-4,-1.077556983E-3,1.090128042E-3
7.900503417E0,5.890548928E-4,1.836225390E-3,2.900343388E-4,1.950084426E-3
7.910460417E0,1.392796868E-3,2.066322602E-3,-6.010588259E-4,2.563365742E-3
7.920417417E0,1.206064597E-3,-1.223066822E-3,5.186721683E-5,1.718480279E-3
7.930374417E0,1.990631921E-3,-2.294722944E-3,-1.417435706E-4,3.041128093E-3
7.940331417E0,1.351152081E-3,-8.529899642E-4,2.484701574E-3,2.954140439E-3
7.950288417E0,2.086450811E-3,-5.906689912E-4,1.110248268E-4,2.171288410E-3
7.960244417E0,2.465114463E-3,-3.508068621E-3,-1.431385055E-3,4.520198883E-3
7.970201417E0,1.342592179E-3,8.760271594E-4,-1.556819305E-3,2.234650686E-3
7.980158417E0,-1.455167541E-3,-6.175292656E-4,1.979023218E-4,1.593116536E-3
7.990115417E0,-2.756533213E-4,-5.903644487E-4,1.410705969E-3,1.553900340E-3
8.000072417E0,1.322420547E-3,-3.829887137E-3,-3.829039633E-5,4.051949869E-3
8.010029417E0,2.080356237E-3,1.114005223E-3,1.323383301E-3,2.705592924E-3
8.019986417E0,-1.404268434E-3,7.901731879E-4,-1.964773983E-4,1.623251943E-3
8.029943417E0,2.809797879E-4,5.701957271E-4,-1.173324883E-3,1.334452730E-3
8.039899417E0,-9.404383600E-4,1.528132707E-4,-1.759992912E-3,2.001337367E-3
8.049856417E0,-1.601168653E-3,-6.272271276E-4,-3.336051479E-3,3.753184567E-3
8.059813417E0,-8.014682680E-5,-3.517569043E-3,-4.350263625E-4,3.545273391E-3
8.069770417E0,-1.081495313E-3,-1.677324995E-3,-6.837658584E-4,2.109641439E-3
8.079727417E0,2.220140304E-4,-5.103554577E-4,1.675428823E-3,1.765450272E-3
8.089684417E0,3.282740945E-4,-8.483109996E-4,1.322027296E-3,1.604727891E-3
8.099641417E0,-1.171925338E-3,4.213200882E-4,6.760712713E-4,1.417036336E-3
8.109597417E0,1.435842132E-3,3.494145349E-4,2.518296242E-4,1.499050134E-3
8.119554417E0,9.812596254E-4,-1.519604586E-3,-1.387214288E-3,2.279568387E-3
8.129511417E0,1.335754059E-4,7.659196854E-4,-6.468966603E-5,7.801667170E-4
8.139468417E0,6.131050177E-4,-1.412588172E-3,-7.338952273E-4,1.705844457E-3
8.149425417E0,-7.159379311E-5,1.444716938E-3,1.053884625E-3,1.789694249E-3
8.159382417E0,-2.796461340E-4,1.100686379E-3,5.738548934E-4,1.272407915E-3
8.169339417E0,2.377655823E-3,6.197197363E-4,-1.466393471E-3,2.861399933E-3
8.179295417E0,-7.285792381E-4,1.882492565E-3,2.452880144E-3,3.176669162E-3
8.189252417E0,-1.670006663E-3,1.387943514E-3,1.065373421E-3,2.418745538E-3
8.199209417E0,-2.055638470E-4,-2.579949796E-5,-1.846292987E-3,1.857880487E-3
8.209166417E0,-1.643937314E-3,-6.508426741E-4,-1.254005358E-3,2.167638234E-3
8.219123417E0,-5.296187010E-4,-1.471266150E-4,3.757402301E-4,6.658249994E-4
8.229080417E0,6.440364523E-4,-1.467255875E-3,1.951798797E-3,2.525300239E-3
8.239037417E0,2.267048694E-3,5.270186812E-4,1.722617075E-3,2.895629130E-3
8.248994417E0,-2.586562419E-3,-3.646072000E-4,1.796118915E-3,3.170060996E-3
8.258950417E0,-1.484234119E-3,7.857438177E-4,1.263896003E-3,2.101850940E-3
8.268907417E0,1.613554778E-3,-2.150923945E-3,-1.274630427E-3,2.975687410E-3
8.278864417E0,-1.715896651E-4,-6.805527955E-4,-9.973160923E-5,7.089016254E-4
8.288821417E0,-2.709848573E-3,7.788594812E-4,-2.308024094E-3,3.643744859E-3
8.298778417E0,2.706981497E-3,-4.215808585E-4,-1.257363707E-3,3.014372694E-3
8.308735417E0,-1.347148558E-3,-1.013868488E-3,2.151215449E-3,2.733215406E-3
8.318692417E0,-4.041035660E-3,-9.274324402E-4,-9.763929993E-4,4.259512111E-3
8.328648417E0,1.511655282E-3,8.462322876E-4,-1.508127898E-4,1.738952350E-3
8.338605417E0,-2.229368780E-3,-1.403722912E-3,-8.622966707E-4,2.772017085E-3
8.348562417E0,-1.194198150E-3,-1.105715521E-3,7.803402841E-4,1.804895286E-3
8.358519417E0,2.329639625E-3,-1.489331014E-3,1.781988889E-3,3.289500274E-3
8.368476417E0,-1.093321247E-3,-5.609523505E-4,2.807658166E-4,1.260495273E-3
8.378433417E0,-8.885283023E-4,-5.669249222E-4,1.256981865E-3,1.640393190E-3
8.388390417E0,-2.459879033E-5,-8.289795369E-4,6.953198463E-4,1.082257761E-3
8.398347417E0,1.247616019E-3,3.601545468E-4,-7.964018732E-4,1.523323003E-3
8.408303417E0,1.237496035E-3,-8.787484840E-4,7.764808834E-5,1.519744900E-3
8.418260417E0,7.332928944E-4,-2.352803946E-3,6.159562618E-4,2.540237586E-3
8.428217417E0,8.265036158E-4,1.140730456E-3,-2.699147910E-3,3.044630296E-3
8.438174417E0,-2.968113171E-3,-5.039777607E-4,-2.117516473E-3,3.680701753E-3
8.448131417E0,-1.065284247E-3,2.411752939E-4,1.936079934E-3,2.222926351E-3
8.458088417E0,1.517827623E-4,2.278815955E-4,1.795725897E-3,1.816479982E-3
8.468045417E0,-3.916607238E-5,-5.031554028E-4,1.172812656E-3,1.276788497E-3
8.478001417E0,6.187823601E-4,2.132058144E-4,-7.384214550E-4,9.867190956E-4
8.487958417E0,-5.716506857E-4,-1.167599112E-4,3.408640623E-7,5.834530826E-4
8.497915417E0,8.237900911E-4,-1.397828571E-3,8.644592017E-4,1.838435351E-3
8.507872417E0,-1.490496797E-3,6.061997265E-4,-1.222128049E-3,2.020558284E-3
8.517829417E0,-1.616693800E-3,-1.264655031E-3,-3.089495003E-4,2.075692893E-3
8.527786417E0,-5.554873496E-5,1.470677555E-3,3.355292603E-3,3.663873167E-3
8.537743417E0,-6.909053773E-4,-4.639197141E-5,1.021260396E-3,1.233886239E-3
8.547700417E0,2.991713583E-3,-1.169446856E-3,8.422955871E-4,3.320755632E-3
8.557656417E0,-1.849585678E-3,3.525288776E-4,-4.818998277E-4,1.943571773E-3
8.567613417E0,1.261252677E-3,7.749060169E-4,-9.005479515E-4,1.732692778E-3
8.577570417E0,7.398634916E-4,-5.711782724E-4,-1.640023664E-3,1.887675879E-3
8.587527417E0,-4.380526952E-4,1.960955560E-3,1.926481724E-3,2.783625101E-3
8.597484417E0,-7.988256402E-4,-2.587961964E-3,1.247022301E-3,2.981733414E-3
8.607441417E0,-9.599467739E-4,2.605551854E-4,7.178522646E-4,1.226661603E-3
8.617398417E0,1.381555572E-3,1.748129725E-4,-3.352090716E-4,1.432347896E-3
8.627354417E0,1.866783481E-3,-5.208048970E-4,6.813183427E-4,2.054340038E-3
8.637311417E0,-1.686071279E-3,3.407504410E-4,-8.566621691E-4,1.921670443E-3
8.647268417E0,4.007816315E-4,-6.534075364E-4,-6.553269923E-4,1.008474487E-3
8.657225417E0,9.653193410E-4,-8.613206446E-4,-2.412321046E-3,2.737335842E-3
8.667182417E0,-1.005153637E-3,1.335786656E-3,3.132913262E-3,3.551028770E-3
8.677139417E0,-6.883153692E-4,1.482247375E-3,2.938456833E-3,3.362344999E-3
8.687096417E0,2.186833182E-3,6.092637777E-4,-8.413661271E-4,2.421020173E-3
8.697053417E0,1.753161661E-3,-5.839318037E-4,-2.114892006E-3,2.808437352E-3
8.707009417E0,-6.982779596E-4,3.295019269E-6,-1.139642671E-3,1.336558410E-3
8.716966417E0,9.723869152E-5,-3.241275437E-3,-1.874672249E-3,3.745626498E-3
8.726923417E0,-8.758460172E-5,-7.456270978E-4,5.325581878E-4,9.204613272E-4
8.736880417E0,1.246840227E-3,1.901602373E-4,1.440964639E-3,1.914980564E-3
8.746837417E0,-1.133226790E-3,-3.266090527E-3,-2.332467586E-3,4.170366330E-3
8.756794417E0,1.877722563E-3,5.570575595E-4,2.621524036E-4,1.976076677E-3
8.766751625E0,1.600753865E-3,-9.036855772E-4,-3.469469026E-3,3.926356566E-3
8.776707625E0,-1.629104605E-3,-9.248275310E-4,-1.551674679E-3,2.432484755E-3
8.786664625E0,3.049004124E-3,1.320750453E-3,-4.464630038E-4,3.352631373E-3
8.796621625E0,-2.146118786E-4,2.027571201E-3,1.466246322E-3,2.511370445E-3
8.806578625E0,5.854017800E-4,8.746888489E-4,3.336034715E-4,1.104113718E-3
8.816535625E0,1.587295556E-3,-2.228397876E-3,2.329783514E-3,3.593487929E-3
8.826492625E0,-3.398674540E-3,-3.833593801E-4,-1.349907368E-3,3.676982859E-3
8.836449625E0,1.572353067E-4,-1.368680969E-4,-2.344552428E-3,2.353801585E-3
8.846406625E0,-6.204077508E-4,-3.656335175E-4,2.362051979E-3,2.469389236E-3
8.856362625E0,4.445024533E-4,-4.365462810E-4,2.393871546E-4,6.674288698E-4
8.866319625E0,-1.293210080E-3,-4.501277581E-4,-1.917779446E-4,1.382673530E-3
8.876276625E0,-2.631628886E-4,-9.528063238E-4,1.084638759E-3,1.467493044E-3
8.886233625E0,4.308567150E-4,-9.959489107E-4,3.269687295E-4,1.133340325E-3
8.896190625E0,-8.634517435E-4,5.352096632E-4,-2.125993371E-3,2.356235580E-3
8.906147625E0,1.493179472E-3,8.587837219E-4,-2.875551581E-5,1.722765595E-3
8.916104625E0,-7.673294749E-4,2.484638244E-4,-2.147089690E-4,8.346428796E-4
8.926060625E0,-8.080760017E-4,-5.859052762E-4,2.542728558E-3,2.731618630E-3
8.936017625E0,1.660631620E-3,1.402148046E-3,1.047924161E-4,2.175936114E-3
8.945974625E0,7.088178536E-4,-3.968738019E-5,4.723090678E-4,8.526861634E-4
8.955931625E0,9.824987501E-6,-1.481845975E-4,5.603376776E-4,5.796839814E-4
8.965888625E0,-4.964419641E-4,-4.672314972E-4,-1.818854362E-4,7.055793418E-4
8.975845625E0,-4.437845200E-5,-8.977763355E-4,1.102274284E-3,1.422315152E-3
8.985802625E0,4.448443651E-4,4.055751488E-4,5.408786237E-4,8.092758467E-4
8.995759625E0,-1.392401755E-4,-1.149754971E-3,-3.050969914E-3,3.263394205E-3
9.005715625E0,-4.230113700E-5,-1.172391698E-3,2.460442483E-3,2.725815271E-3
9.015672625E0,4.223514115E-4,-1.127312891E-3,1.387279481E-4,1.211800525E-3
9.025629625E0,-7.579615340E-4,1.092255116E-5,1.400534064E-3,1.592520220E-3
9.035586625E0,-5.753298756E-4,2.187888138E-3,2.178449184E-3,3.140620928E-3
9.045543625E0,-4.126105923E-4,-1.339201815E-3,-6.032232195E-4,1.525643227E-3
9.055500625E0,-1.627996098E-3,-6.264112890E-4,5.311071873E-4,1.823413624E-3
9.065457625E0,4.221051931E-4,3.499034792E-4,3.177877516E-4,6.337146786E-4
9.075413625E0,-1.618261915E-3,-8.268281817E-6,2.241410315E-3,2.764554248E-3
9.085370625E0,-1.164991874E-3,1.027854159E-4,5.574934185E-4,1.295596318E-3
9.095327625E0,8.025256684E-4,1.620610245E-3,7.069967687E-4,1.941718168E-3
9.105284625E0,6.001254078E-4,5.188602954E-4,6.089918315E-4,1.000118774E-3
9.115241625E0,-1.564379083E-3,-1.162161119E-3,-3.248941153E-3,3.788603833E-3
