"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.009200875E0,9.686835110E-4,-1.063273288E-3,-2.555905096E-2,2.559949187E-2
6.019157875E0,1.851815032E-4,1.017455012E-3,-2.996764891E-2,2.998548796E-2
6.029113875E0,-2.749424428E-3,-2.381333150E-3,-2.482697368E-2,2.509200479E-2
6.039069875E0,-2.435171511E-3,-6.867637858E-4,-2.055952325E-2,2.071462530E-2
6.049025875E0,-4.837904125E-4,7.526837289E-4,-1.960340887E-2,1.962381781E-2
6.058981875E0,-1.107936259E-5,-1.995432191E-3,-2.275419235E-2,2.284152232E-2
6.068937875E0,-1.340960618E-3,9.042406455E-4,-2.341367677E-2,2.346947137E-2
6.078893875E0,2.943266649E-3,-1.077418216E-3,-2.543075755E-2,2.562317463E-2
6.088849875E0,-3.082749899E-4,5.883816630E-4,-2.484202757E-2,2.485090663E-2
6.098805875E0,5.447354633E-4,-2.259070054E-3,-2.635629848E-2,2.645854500E-2
6.108762875E0,2.309435513E-5,-1.081585884E-3,-2.480783127E-2,2.483140862E-2
6.118718875E0,-1.823275117E-3,2.395703457E-3,-2.171723358E-2,2.192491646E-2
6.128674875E0,3.284173086E-3,-2.415990457E-3,-2.272855118E-2,2.309133694E-2
6.138630875E0,2.497475594E-3,-2.074839547E-3,-2.262868360E-2,2.286043886E-2
6.148586875E0,-8.836637717E-4,-2.444634214E-3,-2.346561849E-2,2.360915817E-2
6.158542875E0,1.666046679E-3,1.281660981E-3,-2.313618734E-2,2.323147716E-2
6.168498875E0,5.531145725E-4,-4.803482443E-5,-2.334217355E-2,2.334877532E-2
6.178454875E0,-3.417076077E-4,1.916503534E-4,-2.197410911E-2,2.197760144E-2
6.188410875E0,2.117830794E-3,-1.018087380E-3,-2.258292027E-2,2.270484523E-2
6.198366875E0,-1.634329092E-4,2.501013689E-3,-2.339385264E-2,2.352773089E-2
6.208323875E0,1.788741094E-3,-8.911443874E-4,-2.290509827E-2,2.299211300E-2
6.218279875E0,9.631611756E-4,-8.344184607E-4,-2.053595148E-2,2.057545229E-2
6.228235875E0,-2.180486219E-3,1.224009320E-4,-2.180150524E-2,2.191061690E-2
6.238191875E0,1.448869589E-3,5.298648030E-4,-2.638586983E-2,2.643093087E-2
6.248147875E0,-1.475611585E-3,2.184882760E-4,-2.292684279E-2,2.297531909E-2
6.258103875E0,1.212197240E-4,-2.345869318E-3,-2.467068098E-2,2.478225771E-2
6.268059875E0,1.638513408E-3,-5.367249250E-4,-2.526614815E-2,2.532490952E-2
6.278015875E0,-7.684514858E-4,1.554388553E-3,-2.307995781E-2,2.314500149E-2
6.287971875E0,9.195249877E-4,1.113860868E-3,-2.227043547E-2,2.231722447E-2
6.297928875E0,1.509681460E-3,-7.133334875E-4,-2.277084254E-2,2.283197873E-2
6.307884875E0,1.168098534E-3,8.725039661E-4,-2.558971383E-2,2.563121478E-2
6.317840875E0,3.901891760E-4,9.379629046E-5,-2.792876773E-2,2.793165072E-2
6.327796875E0,1.423819340E-4,5.976418033E-4,-2.684758790E-2,2.685461644E-2
6.337752875E0,1.728028059E-3,4.700766876E-4,-2.691896074E-2,2.697846364E-2
6.347708875E0,5.233436823E-4,7.549505681E-4,-2.406366915E-2,2.408119623E-2
6.357664875E0,6.937859580E-4,-3.028602339E-3,-2.493878454E-2,2.513158860E-2
6.367620875E0,2.250874415E-3,-4.892228171E-4,-2.024179325E-2,2.037243158E-2
6.377576875E0,1.586952130E-4,7.896265015E-4,-2.179921046E-2,2.181408423E-2
6.387533875E0,2.898673993E-4,2.492405474E-5,-2.256465703E-2,2.256653255E-2
6.397489875E0,1.516519347E-3,1.316556707E-3,-2.391541377E-2,2.399958683E-2
6.407445875E0,7.668688777E-4,9.947745129E-4,-2.317706682E-2,2.321107689E-2
6.417401875E0,1.718682703E-3,2.446463332E-3,-2.396749519E-2,2.415325814E-2
6.427357875E0,9.388233302E-4,-1.140528359E-3,-2.086666226E-2,2.091888592E-2
6.437313875E0,5.132502411E-4,7.836055011E-4,-2.169064432E-2,2.171086167E-2
6.447269875E0,-2.423805883E-3,-1.868019812E-3,-2.327613905E-2,2.347643461E-2
6.457225875E0,-8.842324605E-4,-7.931683213E-4,-2.165161073E-2,2.168417004E-2
6.467181875E0,9.923705366E-4,1.671349630E-3,-2.400998026E-2,2.408853173E-2
6.477138875E0,1.442178385E-3,9.400453418E-4,-2.103522792E-2,2.110555324E-2
6.487094875E0,1.987609081E-3,-3.157649189E-5,-2.070613950E-2,2.080134131E-2
6.497050875E0,7.236729143E-4,-1.165017486E-3,-2.103104442E-2,2.107571583E-2
6.507006875E0,-1.834033406E-3,-8.802497759E-4,-2.046731859E-2,2.056817077E-2
6.516962875E0,-9.732997278E-4,-6.399024278E-5,-1.983482018E-2,1.985878895E-2
6.526918875E0,-1.421949361E-3,-3.678994253E-4,-2.043619007E-2,2.048890320E-2
6.536874875E0,1.460123574E-3,-1.200136729E-3,-2.255260572E-2,2.263166617E-2
6.546830875E0,8.414001204E-4,1.645684242E-4,-2.228990942E-2,2.230639144E-2
6.556786875E0,1.346868114E-3,1.714928076E-4,-2.021797001E-2,2.026350846E-2
6.566742875E0,-1.086451579E-3,1.283809543E-3,-1.771881990E-2,1.779845844E-2
6.576699875E0,-1.815625001E-3,1.213401556E-4,-2.223900147E-2,2.231332346E-2
6.586655875E0,1.608530176E-3,-1.366604120E-4,-2.299720049E-2,2.305379092E-2
6.596611875E0,6.023879396E-4,2.346737310E-3,-1.978809386E-2,1.993586482E-2
6.606567875E0,-2.020661486E-4,8.664065972E-4,-2.125813812E-2,2.127674617E-2
6.616523250E0,2.011364559E-4,-1.680374146E-3,-1.895983145E-2,1.903521268E-2
6.626479250E0,-7.827466470E-4,-7.151896134E-4,-1.626913995E-2,1.630365306E-2
6.636435250E0,4.055558238E-4,4.621939734E-4,-1.551359892E-2,1.552578018E-2
6.646391250E0,-2.769408748E-4,1.011267304E-3,-2.264457569E-2,2.266883689E-2
6.656347250E0,-3.216005396E-3,3.974083811E-4,-2.330983430E-2,2.353399667E-2
6.666304250E0,9.085524362E-4,3.528650850E-4,-2.298475429E-2,2.300541048E-2
6.676260250E0,6.739279488E-4,-1.781392843E-3,-2.144758031E-2,2.153198180E-2
6.686216250E0,2.698974218E-3,-5.084844306E-4,-1.968402043E-2,1.987469946E-2
6.696172250E0,-2.333334647E-3,1.435888931E-3,-1.897988096E-2,1.917660316E-2
6.706128250E0,1.578926924E-3,-3.452105448E-4,-1.974596828E-2,1.981200252E-2
6.716084250E0,-1.851490932E-3,4.960820079E-4,-2.193988115E-2,2.202345342E-2
6.726040250E0,1.527063781E-3,2.727145329E-3,-2.612417564E-2,2.631048837E-2
6.735996250E0,-1.920131850E-3,-2.430599183E-3,-2.692711726E-2,2.710469263E-2
6.745952250E0,-4.750039661E-4,-7.686670870E-5,-2.063426003E-2,2.063986977E-2
6.755909250E0,-1.258772216E-3,7.372619584E-4,-1.567118987E-2,1.573894071E-2
6.765865250E0,-1.018442446E-3,4.092697054E-4,-1.495669782E-2,1.499691756E-2
6.775821250E0,2.489558537E-4,-5.531962961E-4,-1.949392259E-2,1.950335928E-2
6.785777250E0,4.279027344E-4,-3.964453936E-4,-1.926822960E-2,1.927705739E-2
6.795733250E0,1.181770931E-4,-8.574379608E-4,-2.464621514E-2,2.466140885E-2
6.805689250E0,9.346582228E-4,-1.999745145E-4,-2.710796520E-2,2.712481066E-2
6.815645250E0,-1.923915697E-4,1.604583114E-3,-2.475026995E-2,2.480297490E-2
6.825601250E0,-8.120152052E-4,-1.586517319E-4,-2.043933794E-2,2.045607671E-2
6.835557250E0,4.516547488E-4,3.625284880E-4,-1.796739176E-2,1.797672344E-2
6.845514250E0,-7.205393631E-4,-1.115183346E-3,-1.962917298E-2,1.967402457E-2
6.855470250E0,-1.101637841E-3,-1.188420691E-3,-2.216503397E-2,2.222419133E-2
6.865426250E0,-1.040006755E-4,3.811191767E-3,-2.535174042E-2,2.563682393E-2
6.875382250E0,2.900311258E-3,-4.890142009E-4,-3.018431365E-2,3.032727701E-2
6.885338250E0,-8.451160393E-4,2.017928287E-3,-2.147628367E-2,2.158742727E-2
6.895294250E0,2.539495239E-3,4.232274368E-4,-1.673186198E-2,1.692877322E-2
6.905250250E0,-1.737456303E-3,2.490920946E-3,-1.490699500E-2,1.521321601E-2
6.915206250E0,-2.886610338E-3,-2.461759374E-3,-1.593550667E-2,1.638087761E-2
6.925162250E0,8.641887689E-5,-1.240687445E-3,-1.737365499E-2,1.741811302E-2
6.935119250E0,4.563319380E-4,2.052843571E-3,-2.547872066E-2,2.556535962E-2
6.945075250E0,-2.921213163E-4,1.280800439E-3,-2.519470826E-2,2.522893396E-2
6.955031250E0,1.427481882E-3,-4.108389840E-4,-2.355899662E-2,2.360577927E-2
6.964987250E0,-7.297289558E-4,-1.255169511E-3,-1.862600073E-2,1.868250139E-2
6.974943250E0,5.541810533E-4,1.464983448E-3,-1.732584462E-2,1.739649921E-2
6.984899250E0,1.423770678E-3,-1.236435957E-3,-1.581804827E-2,1.593005172E-2
6.994855250E0,-6.857191911E-4,-1.690406352E-4,-1.985912770E-2,1.987168183E-2
7.004811250E0,-2.175525064E-3,-4.374384880E-4,-2.158778906E-2,2.170154138E-2
7.014767250E0,5.022833939E-4,-1.363685355E-3,-2.545735985E-2,2.549880579E-2
7.024724250E0,1.748051378E-3,-7.605552673E-5,-2.126588300E-2,2.133774233E-2
7.034680250E0,-1.746548573E-3,7.018540055E-4,-2.193460241E-2,2.201521778E-2
7.044636250E0,5.110142520E-4,-1.186835580E-3,-1.960957050E-2,1.965209835E-2
7.054592250E0,-4.631699994E-4,1.209743321E-3,-1.877120510E-2,1.881584827E-2
7.064548250E0,-4.069932038E-5,-9.529944509E-4,-2.063358948E-2,2.065562561E-2
7.074504250E0,-1.301814918E-4,2.691308036E-4,-2.018990740E-2,2.019212073E-2
7.084460250E0,2.752152737E-3,2.725014463E-3,-2.267906442E-2,2.300739037E-2
7.094416250E0,-6.526989164E-4,-2.558963373E-3,-2.273578942E-2,2.288865286E-2
7.104372250E0,-1.103868010E-3,8.203275502E-5,-2.017109469E-2,2.020144338E-2
7.114329250E0,-1.000803662E-3,-6.372872740E-4,-1.869596913E-2,1.873357961E-2
7.124285250E0,7.973260945E-4,1.566448249E-3,-1.527603343E-2,1.537682303E-2
7.134241250E0,-1.181935193E-3,-1.230612397E-4,-1.727446914E-2,1.731529378E-2
7.144197250E0,-1.413965831E-3,8.227070794E-4,-1.937692985E-2,1.944586220E-2
7.154153250E0,2.348015318E-3,9.606592357E-4,-1.940569282E-2,1.957081899E-2
7.164109250E0,2.970942296E-5,1.756428741E-3,-2.228667215E-2,2.235579746E-2
7.174065250E0,2.318433835E-4,-1.070517115E-3,-2.198600397E-2,2.201327165E-2
7.184021250E0,-4.423269420E-4,-1.150770113E-3,-1.782910898E-2,1.787168297E-2
7.193977250E0,-2.239694353E-3,9.113159031E-4,-1.908399165E-2,1.923656582E-2
7.203934250E0,2.138723619E-3,-2.090233378E-3,-2.176069096E-2,2.196521990E-2
7.213890250E0,3.059362061E-4,-1.849483699E-3,-2.073031291E-2,2.081489996E-2
7.223846250E0,5.681026960E-5,1.709132455E-3,-2.080126852E-2,2.087144301E-2
7.233802250E0,2.841677750E-3,2.249525860E-4,-2.128676325E-2,2.147677876E-2
7.243758250E0,7.815622957E-4,2.435668372E-3,-1.936358958E-2,1.953181819E-2
7.253714250E0,-5.433603656E-4,1.301161945E-3,-1.919847354E-2,1.925018569E-2
7.263670250E0,-2.418825403E-3,-2.305973321E-4,-2.026544139E-2,2.041058564E-2
7.273626250E0,-1.048629172E-3,2.033622935E-3,-1.974452659E-2,1.987665907E-2
7.283582250E0,3.079233458E-3,-2.611149102E-4,-2.326783538E-2,2.347215420E-2
7.293539250E0,1.670154976E-3,-2.267274074E-3,-2.305664867E-2,2.322797876E-2
7.303495250E0,2.361541265E-4,-1.454278827E-4,-2.146072313E-2,2.146251512E-2
7.313451250E0,-7.066049147E-4,-2.996250987E-4,-1.758316159E-2,1.759990447E-2
7.323407250E0,-2.971179783E-4,6.011258811E-4,-2.024383843E-2,2.025494077E-2
7.333363250E0,-1.297667623E-3,-4.071472213E-4,-1.563603804E-2,1.569507552E-2
7.343319250E0,2.888811287E-3,3.126356751E-4,-2.048129961E-2,2.068638696E-2
7.353275250E0,2.318362240E-3,9.422069415E-4,-2.157771960E-2,2.172235117E-2
7.363231250E0,-2.490912098E-3,-7.593147457E-4,-2.399395406E-2,2.413485102E-2
7.373187250E0,-1.776903518E-4,-4.019187763E-4,-2.167194337E-2,2.167639827E-2
7.383144250E0,2.306592069E-4,1.481073909E-3,-2.054629847E-2,2.060090203E-2
7.393100250E0,-6.255470798E-4,9.998399764E-4,-2.250025794E-2,2.253114725E-2
7.403056250E0,-3.339374671E-4,-1.444295980E-3,-2.114486322E-2,2.119676262E-2
7.413012250E0,-7.336779963E-4,2.527276054E-3,-2.038772777E-2,2.055686871E-2
7.422968250E0,9.587862878E-4,1.086643897E-3,-2.070216835E-2,2.075282728E-2
7.432924250E0,1.902610529E-3,-3.887470812E-4,-2.302391455E-2,2.310566364E-2
7.442880250E0,9.737790679E-4,-2.595884725E-4,-1.869159192E-2,1.871874035E-2
7.452836250E0,2.603633795E-3,-3.362875432E-4,-1.714242995E-2,1.734228655E-2
7.462792250E0,6.327381125E-4,-9.277462959E-5,-1.752521098E-2,1.753687499E-2
7.472749250E0,-7.877920289E-4,6.153602153E-4,-2.131435648E-2,2.133778518E-2
7.482705250E0,-9.058218566E-4,5.176300183E-4,-2.082245052E-2,2.084857069E-2
7.492661250E0,2.864415292E-3,-9.737405926E-4,-2.145202085E-2,2.166430808E-2
7.502617250E0,6.017182022E-4,5.613109097E-4,-1.946405321E-2,1.948143994E-2
7.512573250E0,-4.797914880E-4,5.503920838E-4,-1.442002505E-2,1.443849901E-2
7.522529250E0,3.566014930E-4,3.821672872E-4,-1.747531071E-2,1.748312618E-2
7.532485250E0,1.509750262E-3,-4.239715636E-4,-1.648567989E-2,1.656009479E-2
7.542441250E0,-1.031696564E-3,1.245690510E-3,-1.900473237E-2,1.907343690E-2
7.552397250E0,4.982895916E-4,-1.471532509E-3,-2.043511719E-2,2.049408975E-2
7.562354250E0,1.578357536E-3,2.174731344E-4,-1.970047131E-2,1.976479388E-2
7.572310250E0,-2.837247448E-4,-9.167669341E-4,-1.684023812E-2,1.686756003E-2
7.582266250E0,1.204781001E-4,2.163681202E-3,-1.410507411E-2,1.427056926E-2
7.592222250E0,-2.366517438E-4,-1.308281906E-3,-1.510562375E-2,1.516401908E-2
7.602178250E0,1.085414900E-3,-1.263422891E-4,-2.159660682E-2,2.162423442E-2
7.612134250E0,1.882765326E-3,-1.738619991E-3,-2.128075436E-2,2.143450748E-2
7.622090667E0,-5.587643245E-4,-1.728357747E-4,-2.314271033E-2,2.315010002E-2
7.632046667E0,1.651659375E-3,1.040500589E-3,-2.293045446E-2,2.301339527E-2
7.642002667E0,-1.421822933E-3,5.914522335E-4,-1.887546107E-2,1.893817380E-2
7.651959667E0,2.923390595E-3,-1.097790897E-3,-1.879796013E-2,1.905556776E-2
7.661915667E0,3.454950056E-4,-6.333347410E-4,-1.712258533E-2,1.713777722E-2
7.671871667E0,-7.546568522E-4,-8.666273206E-4,-1.901742443E-2,1.905211227E-2
7.681827667E0,1.130500925E-3,-2.125010826E-3,-2.167700604E-2,2.181023370E-2
7.691783667E0,1.493924065E-4,9.362930432E-4,-1.961864904E-2,1.964154660E-2
7.701739667E0,2.218949609E-3,-2.238653600E-3,-2.214603499E-2,2.236922379E-2
7.711695667E0,1.155815786E-3,-1.260740682E-3,-1.964931935E-2,1.972361854E-2
7.721651667E0,-2.092271810E-3,-2.691252157E-4,-1.648832113E-2,1.662271829E-2
7.731607667E0,-8.448472363E-4,3.244648688E-3,-1.370904595E-2,1.411309508E-2
7.741564667E0,-7.341046003E-4,1.494204625E-3,-1.650472730E-2,1.658847734E-2
7.751520667E0,-6.094687269E-4,1.812661067E-4,-1.579818875E-2,1.581097964E-2
7.761476667E0,-7.267144392E-4,-2.254286781E-3,-1.996443421E-2,2.010444120E-2
7.771432667E0,1.809413894E-3,-3.960262984E-5,-2.072503045E-2,2.080390430E-2
7.781388667E0,6.259158254E-4,4.842076451E-4,-1.963843033E-2,1.965436779E-2
7.791344667E0,4.259124398E-4,9.406739846E-4,-1.754518598E-2,1.757554608E-2
7.801300667E0,3.053900436E-4,-1.210734248E-3,-1.275794208E-2,1.281890115E-2
7.811256667E0,-9.428335470E-4,-8.911555633E-4,-1.400110498E-2,1.406108225E-2
7.821213667E0,-1.645801705E-3,1.099043526E-3,-1.713164151E-2,1.724557046E-2
7.831169667E0,1.388071454E-3,-4.908638075E-4,-1.860649884E-2,1.866465881E-2
7.841125667E0,-5.215624114E-4,-5.141114816E-4,-2.146847919E-2,2.148096684E-2
7.851081667E0,-3.504835069E-3,-2.169329673E-5,-2.264666185E-2,2.291627440E-2
7.861037667E0,7.970811566E-4,-1.123421825E-3,-2.113977075E-2,2.118460106E-2
7.870993667E0,7.539379294E-4,7.559712976E-4,-1.787633449E-2,1.790818946E-2
7.880949667E0,1.513144467E-3,2.419441007E-3,-1.400916651E-2,1.429685445E-2
7.890905667E0,-4.245715681E-4,3.331201151E-4,-1.350875944E-2,1.351953444E-2
7.900861667E0,4.158070078E-5,-2.444740385E-3,-1.318224147E-2,1.340708673E-2
7.910818667E0,9.191443678E-5,2.309372649E-4,-1.720947400E-2,1.721126885E-2
7.920774667E0,1.521968981E-3,-1.810966060E-4,-1.925948262E-2,1.932037413E-2
7.930730667E0,1.054317807E-3,-7.371641695E-4,-2.177137509E-2,2.180935053E-2
7.940686667E0,2.313859295E-4,-1.048916019E-3,-1.935544983E-2,1.938523155E-2
7.950642667E0,-8.890059544E-4,1.176953316E-3,-1.714502648E-2,1.720835505E-2
7.960598667E0,-4.979781806E-6,5.649896339E-4,-1.546039432E-2,1.547071526E-2
7.970554667E0,6.674684118E-4,-9.034769610E-4,-1.306301728E-2,1.311122439E-2
7.980510667E0,-1.231892966E-3,2.493483014E-3,-2.082090452E-2,2.100583450E-2
7.990466667E0,-2.433274640E-4,-6.541069597E-4,-2.169415727E-2,2.170538007E-2
8.000423667E0,3.795863013E-4,-8.678250015E-4,-2.194135264E-2,2.196178867E-2
8.010379667E0,1.454970799E-3,-1.315502450E-3,-1.849095896E-2,1.859470489E-2
8.020335667E0,3.622915247E-4,-1.241941005E-3,-1.765032485E-2,1.769767329E-2
8.030291667E0,1.700112480E-4,-8.517876267E-4,-1.557039842E-2,1.559460653E-2
8.040247667E0,-2.417178359E-3,-4.761861637E-4,-1.691386476E-2,1.709234699E-2
8.050203667E0,-1.754317316E-3,-5.611404777E-4,-1.790642366E-2,1.800090320E-2
8.060159667E0,-4.687731853E-4,-2.270870842E-3,-1.903917268E-2,1.917985138E-2
8.070115667E0,6.910334923E-4,-1.617597416E-3,-1.941521093E-2,1.949473170E-2
8.080071667E0,2.548340475E-3,1.145954244E-3,-1.876403764E-2,1.897093458E-2
8.090028667E0,1.943723764E-4,-6.370320916E-4,-1.991958171E-2,1.993071313E-2
8.099984667E0,-3.347883467E-4,-1.039235853E-3,-1.672676578E-2,1.676236224E-2
8.109940667E0,2.812008024E-4,1.890147105E-4,-1.720666513E-2,1.721000073E-2
8.119896667E0,-8.315083105E-4,-9.508151561E-5,-1.539716497E-2,1.541989415E-2
8.129852667E0,2.610361204E-3,-4.563066177E-3,-1.803955436E-2,1.878991964E-2
8.139808667E0,6.893626414E-5,1.109875739E-4,-1.887592301E-2,1.887637518E-2
8.149764667E0,2.691883594E-3,1.198888756E-3,-1.966208592E-2,1.988167987E-2
8.159720667E0,8.005945710E-4,-1.222570427E-3,-1.875339448E-2,1.881024813E-2
8.169677667E0,-1.786497305E-4,-1.055324450E-3,-1.522763446E-2,1.526520477E-2
8.179633667E0,-6.733863265E-4,6.053308025E-4,-1.663846523E-2,1.666308494E-2
8.189589667E0,3.814917873E-4,4.865536466E-4,-1.890800893E-2,1.891811492E-2
8.199545667E0,2.312185010E-3,-9.040208533E-4,-1.985937357E-2,2.001394943E-2
8.209501667E0,-7.621680852E-4,-2.403381281E-3,-2.039653435E-2,2.055178229E-2
8.219457667E0,2.686754568E-3,5.318596959E-4,-2.132139727E-2,2.149659291E-2
8.229413667E0,-8.852564497E-5,-1.570705324E-3,-1.979966834E-2,1.986206984E-2
8.239369667E0,1.732644858E-3,-8.881306276E-4,-1.702271402E-2,1.713369857E-2
8.249325667E0,1.486302353E-3,-1.554945484E-4,-1.574386284E-2,1.581462900E-2
8.259282667E0,3.439987777E-4,3.372300416E-4,-1.748854667E-2,1.749518002E-2
8.269238667E0,-1.307693776E-3,-1.818865538E-3,-1.843610033E-2,1.857170241E-2
8.279194667E0,2.261218033E-4,-1.411885023E-4,-1.800936088E-2,1.801133378E-2
8.289150667E0,-1.271906309E-3,1.532875001E-3,-1.898887381E-2,1.909305581E-2
8.299106667E0,3.859947901E-4,1.042625867E-3,-1.634233817E-2,1.638011226E-2
8.309062667E0,-2.002061810E-3,-4.881592467E-4,-1.417638734E-2,1.432537989E-2
8.319018667E0,-6.862697774E-4,3.822892904E-4,-1.511128247E-2,1.513168758E-2
8.328974667E0,1.523621380E-3,1.916065812E-4,-1.651982963E-2,1.659104898E-2
8.338930667E0,-1.583207166E-3,-1.336419955E-3,-1.718788967E-2,1.731231106E-2
8.348887667E0,-2.328626113E-3,1.706629992E-4,-1.863212138E-2,1.877784793E-2
8.358843667E0,-6.816527457E-4,6.764475256E-4,-1.919281483E-2,1.921682525E-2
8.368799667E0,-6.379768602E-4,-2.322224900E-4,-1.909720898E-2,1.910927347E-2
8.378755667E0,-1.416074578E-3,6.462782621E-4,-1.511171833E-2,1.519167448E-2
8.388711667E0,-6.208546110E-4,3.232359886E-4,-2.024522796E-2,2.025732453E-2
8.398667667E0,-6.453949027E-5,-3.478983417E-4,-1.927072182E-2,1.927396996E-2
8.408623667E0,4.105684347E-4,1.696343534E-3,-2.049550787E-2,2.056968620E-2
8.418579667E0,2.615988022E-3,-2.219378948E-4,-1.882405579E-2,1.900625492E-2
8.428535667E0,1.232742216E-3,-3.103539348E-4,-1.545648649E-2,1.550867330E-2
8.438492667E0,-8.960166597E-4,-9.648017585E-4,-1.653797925E-2,1.659031181E-2
8.448448667E0,1.923205564E-3,-2.832742408E-3,-1.571372896E-2,1.608242603E-2
8.458404667E0,-9.352151537E-4,-1.327798702E-3,-1.620209962E-2,1.628329539E-2
8.468360667E0,6.810573395E-4,-2.083337866E-3,-1.854088902E-2,1.866999469E-2
8.478316667E0,-8.862687391E-4,-1.363005489E-3,-1.845366135E-2,1.852514166E-2
8.488272667E0,-3.008008935E-3,1.266066916E-3,-1.443122327E-2,1.479564964E-2
8.498228667E0,2.509001177E-3,7.854560390E-4,-1.395526156E-2,1.420075186E-2
8.508184667E0,1.563648111E-4,7.918570191E-5,-1.553744823E-2,1.553843679E-2
8.518141667E0,1.348614460E-4,4.878984764E-4,-1.920041442E-2,1.920708584E-2
8.528097667E0,-6.273352774E-4,1.122795977E-3,-2.212882414E-2,2.216616968E-2
8.538053667E0,2.582470654E-3,1.169365831E-3,-2.427875251E-2,2.444369846E-2
8.548009667E0,-3.768340102E-4,-1.168889925E-3,-1.974365488E-2,1.978181527E-2
8.557965667E0,2.170589869E-4,-1.485357992E-3,-1.605643332E-2,1.612645199E-2
8.567921667E0,7.065479876E-4,2.867085859E-4,-1.689293236E-2,1.691013233E-2
8.577877667E0,5.211103708E-4,8.641462773E-4,-1.717610285E-2,1.720572038E-2
8.587833667E0,-1.347363461E-3,-2.581104636E-4,-1.772311702E-2,1.777613249E-2
8.597789667E0,3.030499211E-4,2.892324701E-4,-1.701664925E-2,1.702180502E-2
8.607746667E0,3.103630152E-3,1.432914287E-4,-1.741931960E-2,1.769422923E-2
8.617702125E0,1.260818448E-3,9.094476700E-4,-1.959370822E-2,1.965528326E-2
8.627658125E0,3.854373936E-4,9.888103232E-4,-2.024751529E-2,2.027530970E-2
8.637614125E0,1.176449354E-3,1.499829814E-4,-1.907785237E-2,1.911467967E-2
8.647570125E0,3.122535418E-4,1.737493090E-3,-1.688553765E-2,1.697756656E-2
8.657526125E0,3.541443730E-4,-1.373104751E-4,-1.597545296E-2,1.597996776E-2
8.667482125E0,8.883745177E-4,6.054453552E-4,-1.727613807E-2,1.730955574E-2
8.677438125E0,-5.230060779E-4,-1.904826611E-3,-1.683771983E-2,1.695319170E-2
8.687395125E0,-2.326765098E-3,1.565804705E-3,-1.788434014E-2,1.810290591E-2
8.697351125E0,1.116166590E-3,1.428657211E-3,-1.861401647E-2,1.870209877E-2
8.707307125E0,2.647484187E-3,3.133248538E-4,-1.704754680E-2,1.725474419E-2
8.717263125E0,-2.108607208E-3,1.606962644E-3,-1.262682304E-2,1.290213987E-2
8.727219125E0,-7.474655868E-4,-1.074308529E-3,-1.313761622E-2,1.320264381E-2
8.737175125E0,-5.349768326E-4,2.491790801E-4,-1.415812969E-2,1.417042437E-2
8.747131125E0,9.856880642E-4,-5.364529788E-4,-1.646416262E-2,1.650236388E-2
8.757087125E0,4.767568607E-4,1.381999813E-3,-1.707525551E-2,1.713772364E-2
8.767043125E0,-8.969015907E-4,-2.409542911E-3,-1.623476297E-2,1.643708788E-2
8.777000125E0,2.567767864E-3,-2.463833429E-3,-1.644825190E-2,1.682881153E-2
8.786956125E0,-7.694392698E-4,-3.695544787E-3,-1.878277585E-2,1.915833387E-2
8.796912125E0,1.939603593E-3,1.458658837E-3,-1.827094331E-2,1.843141658E-2
8.806868125E0,-5.786814145E-4,1.020834781E-3,-1.825736091E-2,1.829503220E-2
8.816824125E0,3.719489556E-3,-2.165756188E-3,-1.677750796E-2,1.732079316E-2
8.826780125E0,-3.137884196E-3,-1.985194162E-3,-1.470903307E-2,1.517046364E-2
8.836736125E0,1.394172432E-4,-4.154108465E-4,-1.472309232E-2,1.472961136E-2
8.846692125E0,1.113601495E-3,2.567863092E-3,-1.507010311E-2,1.532781905E-2
8.856649125E0,3.875736729E-4,-9.613009170E-4,-1.526760310E-2,1.530274541E-2
8.866605125E0,-3.160822205E-3,-1.917376183E-3,-1.616748422E-2,1.658477237E-2
8.876561125E0,1.016514143E-4,2.270581201E-3,-1.405191049E-2,1.423453759E-2
8.886517125E0,1.922720927E-3,-1.662109047E-3,-1.615394279E-2,1.635265514E-2
8.896473125E0,1.568830688E-3,-4.077963531E-4,-1.637067273E-2,1.645072805E-2
8.906429125E0,-1.373962266E-3,-3.308309242E-4,-1.541459933E-2,1.547924720E-2
8.916385125E0,2.600130625E-3,1.468430273E-3,-1.805668324E-2,1.830193368E-2
8.926341125E0,9.138169698E-4,3.001019359E-4,-1.385315135E-2,1.388650154E-2
8.936297125E0,5.103956792E-4,-1.030284911E-4,-1.436498761E-2,1.437442130E-2
8.946254125E0,2.058491111E-3,4.786057398E-4,-1.770379394E-2,1.782949155E-2
8.956210125E0,-3.628082923E-4,-2.056204714E-3,-1.790202782E-2,1.802337947E-2
8.966166125E0,-6.797244423E-4,4.769945517E-4,-1.379436627E-2,1.381933754E-2
8.976122125E0,-2.938838443E-4,1.247684471E-3,-1.286018267E-2,1.292390741E-2
8.986078125E0,1.790838665E-3,-3.488808870E-4,-1.436620206E-2,1.448159461E-2
8.996034125E0,8.186914492E-4,3.263382241E-4,-1.525540277E-2,1.528083984E-2
9.005990125E0,-2.074833261E-3,-2.473975532E-3,-1.491984352E-2,1.526522908E-2
9.015946125E0,-4.441334866E-3,1.366312616E-3,-1.688046753E-2,1.750835371E-2
