"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.118758833E0,-5.359230563E-4,1.046988182E-3,2.808293328E-3,3.044652556E-3
6.128715833E0,9.817560203E-5,1.314102672E-3,3.498850390E-3,3.738777653E-3
6.138672833E0,-1.014217967E-3,-1.194812357E-4,2.931289375E-3,3.104089440E-3
6.148629833E0,-2.858433872E-4,1.015616581E-4,2.516368404E-3,2.534586980E-3
6.158586833E0,1.456691185E-3,1.838058233E-4,2.312730998E-3,2.739426666E-3
6.168543833E0,-5.545164458E-5,-4.377765581E-4,2.358537167E-3,2.399462600E-3
6.178500833E0,1.583594363E-3,3.713741899E-4,3.324439749E-3,3.701025472E-3
6.188457833E0,-2.034842502E-3,1.844204962E-4,5.204631016E-3,5.591312810E-3
6.198414833E0,6.998587633E-4,-5.240496248E-4,1.163197681E-3,1.455149183E-3
6.208371833E0,-1.371281687E-3,3.827568144E-4,2.855369821E-3,3.190619542E-3
6.218327833E0,4.032909637E-4,-1.052675769E-3,-1.575293019E-3,1.937090079E-3
6.228284833E0,-3.353363834E-3,1.323662698E-3,3.275388852E-3,4.870862765E-3
6.238241833E0,-7.154189516E-4,5.631344393E-4,-1.060049981E-4,9.166142769E-4
6.248198833E0,-1.309570158E-3,2.319755033E-3,1.198144630E-3,2.920922451E-3
6.258155833E0,6.610620767E-5,-1.108741388E-3,3.370407969E-3,3.548707845E-3
6.268112833E0,-8.990233764E-4,1.659881324E-3,1.608196646E-3,2.479868039E-3
6.278069833E0,-1.881169155E-4,-3.787176684E-4,1.079337671E-3,1.159217346E-3
6.288026833E0,7.916600443E-4,-7.778033614E-5,1.419156790E-3,1.626893174E-3
6.297983833E0,5.046046572E-4,8.860854432E-4,-8.252132684E-4,1.311773689E-3
6.307940833E0,6.603995571E-4,2.048490569E-4,5.140900612E-4,8.616143581E-4
6.317897833E0,1.222532941E-3,-2.644257620E-3,2.717819065E-3,3.984121688E-3
6.327854833E0,1.180987572E-3,6.516706198E-4,3.346592188E-3,3.608196989E-3
6.337811833E0,-1.316240290E-3,5.374643952E-4,5.091890693E-3,5.286653696E-3
6.347768833E0,-9.718935471E-4,5.776779726E-4,1.548552886E-3,1.917369278E-3
6.357725833E0,-1.493593678E-3,-1.165620051E-3,1.640586182E-3,2.506195364E-3
6.367682833E0,-3.364502918E-4,-7.704067975E-4,1.924479380E-3,2.100082455E-3
6.377638833E0,-3.973224200E-3,2.742120996E-4,3.394670784E-3,5.233114996E-3
6.387596208E0,-6.189725827E-4,1.860391349E-3,3.526233137E-3,4.034662707E-3
6.397553208E0,-7.152911276E-4,1.260916702E-3,4.061771557E-3,4.312718459E-3
6.407510208E0,-2.666322980E-3,-5.087535828E-4,2.053216100E-3,3.403498905E-3
6.417467208E0,-1.049769111E-3,7.114009932E-4,3.622461110E-3,3.838011341E-3
6.427424208E0,-3.108925419E-3,7.774475962E-4,1.509241760E-3,3.542266607E-3
6.437381208E0,-6.504876073E-4,3.377604298E-3,5.795788020E-4,3.488159473E-3
6.447338208E0,1.679245732E-3,-1.361490227E-3,2.038069069E-4,2.171418689E-3
6.457295208E0,7.671255153E-4,-6.566038355E-4,1.836307347E-3,2.095622777E-3
6.467252208E0,-1.187901013E-3,-1.543703489E-3,2.710355446E-3,3.337687211E-3
6.477209208E0,2.284010407E-3,-5.202731118E-4,3.595843911E-3,4.291559283E-3
6.487166208E0,4.815829452E-4,-1.365114003E-4,2.224316821E-3,2.279943599E-3
6.497123208E0,-7.524813991E-4,6.264420226E-4,6.384845823E-3,6.459482491E-3
6.507080208E0,-8.502195124E-4,9.002145380E-4,1.126967371E-3,1.674310272E-3
6.517037208E0,3.236296121E-3,1.589404419E-3,2.398896962E-3,4.330649562E-3
6.526993208E0,-1.064975280E-3,-7.978528738E-4,4.248196259E-3,4.451731462E-3
6.536950208E0,1.058816095E-3,7.337052375E-4,2.884814516E-3,3.159362228E-3
6.546907208E0,1.089442521E-3,-2.591209486E-4,3.841420636E-3,4.001317430E-3
6.556864208E0,-1.043673605E-3,2.367701381E-5,2.588154748E-3,2.790763371E-3
6.566821208E0,-8.609807119E-4,-6.732726470E-4,3.886446357E-3,4.037208086E-3
6.576778208E0,-1.800618134E-3,7.125474513E-4,1.019170508E-3,2.188300267E-3
6.586735208E0,-2.654427662E-3,1.436965540E-4,1.463651657E-3,3.034618772E-3
6.596692208E0,1.516503165E-3,3.811903298E-5,6.128799170E-3,6.313748030E-3
6.606649208E0,-8.752818685E-4,-1.161634922E-3,3.946073353E-3,4.205592580E-3
6.616606208E0,-1.524817664E-3,1.674904488E-3,2.398870885E-3,3.299235590E-3
6.626563208E0,-7.532997988E-4,-1.507839188E-3,4.578404129E-3,4.878813787E-3
6.636520208E0,-1.158959465E-3,-6.940029562E-4,2.444474027E-3,2.792898210E-3
6.646477208E0,-1.886021346E-5,9.220037609E-4,3.836508840E-3,3.945788479E-3
6.656434208E0,-3.212862648E-4,4.712762311E-4,2.208840102E-3,2.281293656E-3
6.666390208E0,-8.573806845E-4,3.796629608E-4,3.444014117E-3,3.569380736E-3
6.676347208E0,2.494987566E-4,-1.200811006E-3,5.197480321E-3,5.340224563E-3
6.686304208E0,-2.399281366E-3,2.838139422E-3,2.426726744E-3,4.438534571E-3
6.696261208E0,1.476652455E-3,3.153933212E-4,2.424757928E-3,2.856470974E-3
6.706218208E0,-1.776398858E-3,-6.590569392E-4,3.100669011E-3,3.633744249E-3
6.716175208E0,2.231865656E-4,6.764885038E-4,2.103131264E-3,2.220497704E-3
6.726132208E0,-1.018112758E-3,3.459900618E-4,2.568384632E-3,2.784396224E-3
6.736089208E0,-1.278490294E-3,-1.665117219E-3,4.013614729E-3,4.529487386E-3
6.746046208E0,3.201479092E-3,-1.078955829E-3,1.927293837E-3,3.889482690E-3
6.756003208E0,4.409346730E-5,-1.090732403E-3,3.790371120E-3,3.944433373E-3
6.765960208E0,-2.398025244E-3,-1.224156469E-3,2.224965021E-3,3.492785919E-3
6.775917208E0,6.042753812E-4,1.397975720E-3,2.730097622E-4,1.547261834E-3
6.785874208E0,-7.318325806E-4,2.941543236E-3,4.098905250E-3,5.097968202E-3
6.795831208E0,1.188211143E-3,-2.133804373E-3,3.481427208E-3,4.252681769E-3
6.805788208E0,-1.333535882E-3,1.701147296E-3,2.071550116E-3,2.993917158E-3
6.815745208E0,1.601322321E-3,1.798413694E-3,3.377761692E-3,4.148228422E-3
6.825701208E0,-7.582383696E-4,-9.968401864E-4,1.737788320E-3,2.142084038E-3
6.835658208E0,1.825554413E-3,3.621050157E-3,-7.485244423E-4,4.123704887E-3
6.845615208E0,-1.048795180E-3,3.986256197E-4,-8.060410619E-5,1.124886989E-3
6.855572208E0,7.551853778E-4,6.039394066E-4,1.728354022E-3,1.980468477E-3
6.865529208E0,3.146985546E-4,-5.284370854E-4,3.083636984E-3,3.144375611E-3
6.875486208E0,-4.058843479E-4,1.820341684E-3,2.850037068E-3,3.406038350E-3
6.885443208E0,-4.153750837E-3,1.416074112E-3,1.763733104E-3,4.729658166E-3
6.895400208E0,7.199378451E-4,-5.698045716E-4,7.053110749E-4,1.157778676E-3
6.905357208E0,-1.077429624E-3,1.764988527E-3,1.031547785E-3,2.310872114E-3
6.915314208E0,-2.545695752E-4,-1.316966489E-3,-1.237116754E-3,1.824736766E-3
6.925271208E0,-1.093465136E-3,1.570167020E-3,1.902217045E-3,2.698058591E-3
6.935228208E0,7.726710755E-4,-5.421461537E-4,2.810284495E-3,2.964564384E-3
6.945185208E0,-3.336060327E-4,-1.078773290E-3,4.853729159E-3,4.983345417E-3
6.955142208E0,1.201143372E-3,9.696567431E-4,1.662947237E-3,2.269002669E-3
6.965099208E0,2.454160713E-3,-1.364338212E-3,1.776663586E-3,3.322778515E-3
6.975056208E0,-1.861875644E-3,-1.479112543E-3,2.431394532E-3,3.400887267E-3
6.985012208E0,-1.079438953E-3,-3.960048780E-4,1.374918967E-3,1.792319861E-3
6.994969208E0,-1.528996974E-3,3.045778722E-4,1.190539449E-3,1.961627796E-3
7.004926208E0,1.890768297E-3,-5.236649886E-4,3.814553842E-3,4.289528038E-3
7.014883208E0,8.698101155E-4,1.787180081E-3,1.314463094E-3,2.382938418E-3
7.024840208E0,3.156062448E-4,-1.261606812E-3,2.080921084E-3,2.453872777E-3
7.034797208E0,9.787246818E-4,1.097424887E-3,1.241855323E-3,1.924694269E-3
7.044754208E0,1.030773856E-4,5.136607215E-4,1.205636188E-3,1.314545892E-3
7.054711208E0,1.951981103E-3,-1.072609797E-3,2.375757322E-3,3.256523431E-3
7.064668208E0,2.967178123E-3,3.718892112E-4,-1.106590033E-3,3.188571639E-3
7.074625208E0,-3.251421731E-4,-2.521825954E-4,1.379791647E-3,1.439839742E-3
7.084582208E0,1.141460612E-3,1.111621968E-3,1.457557082E-3,2.159423159E-3
7.094539208E0,3.309194464E-3,9.102132171E-4,1.988619566E-3,3.966593486E-3
7.104496208E0,1.451107091E-3,1.425801776E-3,2.058658749E-3,2.894252639E-3
7.114453208E0,2.032716060E-3,7.150266320E-4,4.273250699E-3,4.785798701E-3
7.124410208E0,6.928796647E-4,8.961213753E-4,4.481244832E-3,4.622193310E-3
7.134366208E0,-2.990223002E-4,1.700538211E-3,8.994061500E-4,1.946837426E-3
7.144323208E0,1.226702589E-3,2.748757601E-3,-2.017021179E-3,3.623374398E-3
7.154280208E0,2.212507883E-3,-2.406976186E-3,5.735438317E-4,3.319288782E-3
7.164237208E0,-1.340415329E-3,1.210661605E-3,3.803160042E-3,4.210278028E-3
7.174194208E0,-7.324682083E-4,5.547869951E-4,7.661934942E-4,1.196390721E-3
7.184151208E0,1.047854894E-3,-3.469586372E-4,-2.060219646E-3,2.337281575E-3
7.194108208E0,1.161660766E-3,2.645250410E-3,4.122063518E-3,5.033707690E-3
7.204065208E0,-9.480954614E-4,1.816741191E-3,3.859158605E-4,2.085273270E-3
7.214022208E0,1.208741451E-3,-2.229865640E-4,3.701446578E-3,3.900190466E-3
7.223979208E0,-4.211131018E-4,-3.402801231E-3,1.662530005E-3,3.810564063E-3
7.233936208E0,-2.226046752E-3,5.676439032E-4,2.136137336E-4,2.307191923E-3
7.243893208E0,3.183373483E-4,-2.374616452E-3,6.253384054E-4,2.476124003E-3
7.253850208E0,-5.949304905E-4,-2.536112443E-4,1.594631001E-3,1.720787315E-3
7.263807208E0,9.933788097E-4,3.787469119E-3,6.952807307E-4,3.976825251E-3
7.273764208E0,-1.620813739E-3,-9.677372873E-5,9.424686432E-4,1.877404984E-3
7.283721208E0,3.856117837E-4,2.622203901E-4,1.544876024E-3,1.613721758E-3
7.293677208E0,-9.022941813E-4,-2.322485670E-4,2.736523747E-3,2.890784739E-3
7.303634208E0,1.137017971E-4,1.218108460E-3,-4.230495542E-4,1.294483389E-3
7.313591208E0,-1.386950258E-3,-1.098332927E-3,3.183878958E-3,3.642396389E-3
7.323548208E0,2.213110914E-3,4.801228642E-4,-2.121850848E-4,2.274511023E-3
7.333505208E0,3.948030062E-4,1.029589213E-3,-7.838066667E-4,1.352877028E-3
7.343462208E0,-6.214592140E-4,1.707896590E-3,3.818932921E-3,4.229346400E-3
7.353419208E0,2.252477454E-3,-1.302854158E-3,1.670081168E-3,3.091966162E-3
7.363376208E0,2.852221252E-3,1.132340170E-3,1.501768827E-3,3.416528932E-3
7.373333208E0,-2.175115515E-4,2.761305310E-3,8.533895016E-4,2.898342963E-3
7.383290208E0,-2.888843883E-4,7.282486185E-4,1.267245039E-3,1.489869199E-3
7.393247208E0,-1.484853216E-3,3.756839782E-3,3.451924771E-3,5.313606952E-3
7.403204208E0,-5.500835832E-4,-3.175307065E-4,-8.623972535E-4,1.071049355E-3
7.413161208E0,1.822621794E-3,5.943123251E-4,4.272501916E-3,4.682886926E-3
7.423118208E0,-3.068806138E-3,1.429058611E-4,1.560604200E-3,3.445791443E-3
7.433075208E0,8.825744735E-4,1.179948449E-4,1.910323277E-3,2.107651657E-3
7.443031208E0,-8.434201591E-4,9.385142475E-4,1.792879775E-3,2.192392402E-3
7.452988208E0,-1.819232712E-3,1.605380327E-3,3.062201664E-3,3.906908328E-3
7.462945208E0,7.547124987E-4,1.811217517E-4,5.263406783E-4,9.377795873E-4
7.472902208E0,-5.019582808E-3,-3.223938867E-3,4.493128508E-4,5.982631146E-3
7.482859208E0,7.368400693E-4,1.645650715E-3,2.326307818E-3,2.943264791E-3
7.492816208E0,-2.587342169E-4,1.966369338E-3,2.759756520E-3,3.398500820E-3
7.502773208E0,2.802896779E-4,1.357837580E-3,1.574914902E-3,2.098247399E-3
7.512730208E0,-2.278226428E-3,1.615101472E-3,2.241682261E-3,3.581062381E-3
7.522687208E0,-4.401125479E-4,1.815637574E-3,4.380732775E-3,4.762463490E-3
7.532644208E0,1.635018620E-3,5.057863891E-4,-3.224331886E-4,1.741570819E-3
7.542601208E0,-2.000728855E-3,1.672517508E-3,6.887689233E-4,2.697152831E-3
7.552558208E0,6.101444596E-4,1.796456985E-3,1.361848786E-3,2.335415611E-3
7.562515208E0,-1.106795389E-3,7.655471563E-4,2.015123144E-3,2.423175554E-3
7.572472208E0,-6.490289234E-4,2.092206851E-4,3.888048232E-4,7.849719925E-4
7.582429208E0,1.133158454E-3,5.333274603E-4,1.513456926E-3,1.964443465E-3
7.592385208E0,1.094128238E-3,3.151474521E-4,2.625584602E-4,1.168491105E-3
7.602342208E0,-4.955125041E-4,-1.305919141E-3,2.679908648E-3,3.022063501E-3
7.612299208E0,1.094097970E-4,-3.266567364E-4,9.289067239E-4,9.907284334E-4
7.622256208E0,3.008260624E-3,-7.402449846E-4,1.046352088E-3,3.269930781E-3
7.632213208E0,1.669624704E-3,1.459137537E-3,1.840958372E-3,2.881988329E-3
7.642170208E0,3.300546668E-4,3.059888259E-4,4.635713995E-4,6.461142987E-4
7.652127208E0,-7.408496458E-4,-1.242999919E-3,4.097420722E-3,4.345430194E-3
7.662084208E0,4.302710295E-6,-4.368610680E-4,2.914179116E-3,2.946744989E-3
7.672041208E0,-2.062549815E-3,2.197395079E-3,2.543834969E-3,3.943824695E-3
7.681998208E0,4.807688529E-4,1.601379365E-3,1.544350758E-3,2.276087394E-3
7.691955208E0,-9.197520558E-4,1.331372187E-3,1.882640645E-3,2.482505094E-3
7.701912208E0,7.973238826E-5,2.164674923E-3,1.964131370E-3,2.924036049E-3
7.711869208E0,-1.723543275E-3,1.791752875E-3,2.175934613E-3,3.303887290E-3
7.721826208E0,-4.361711908E-4,-2.213641070E-3,3.013763577E-3,3.764734119E-3
7.731783208E0,-2.115762327E-4,1.777564175E-3,2.333778888E-3,2.941262110E-3
7.741740208E0,2.110966481E-3,-3.343960270E-3,4.882086068E-4,3.984544819E-3
7.751696208E0,-1.538287965E-3,1.359998249E-3,2.941247076E-3,3.587040488E-3
7.761653208E0,-4.658329999E-4,7.211053744E-4,1.027500257E-3,1.338936191E-3
7.771610208E0,-1.616473659E-3,9.056739509E-5,2.406068146E-3,2.900060942E-3
7.781567208E0,-8.167264750E-4,-4.809470847E-4,3.733389080E-3,3.851823757E-3
7.791524208E0,-8.722917410E-4,-1.365406439E-3,1.602385193E-3,2.278786065E-3
7.801481208E0,-8.371380391E-4,-2.014419064E-3,3.432426602E-4,2.208279825E-3
7.811438208E0,1.088578487E-3,-3.748759627E-5,-6.625521928E-4,1.274905428E-3
7.821395208E0,6.046821363E-4,1.604084857E-3,1.425100490E-3,2.229268966E-3
7.831352208E0,1.415173057E-3,2.241310664E-3,-1.179361716E-3,2.901220834E-3
7.841309208E0,-2.081823768E-3,3.057252616E-4,2.774368972E-3,3.482036951E-3
7.851266208E0,1.639951486E-3,-6.274888292E-4,3.175811842E-3,3.628906717E-3
7.861223208E0,-2.591811586E-3,-8.599832654E-4,-8.469447494E-5,2.732074609E-3
7.871180208E0,-7.545963163E-4,-1.307474449E-3,1.642435789E-3,2.230807109E-3
7.881137208E0,-3.296583891E-3,5.157254636E-4,1.706887037E-3,3.747919618E-3
7.891094208E0,5.269091344E-4,1.472113654E-4,-1.094890758E-3,1.223964948E-3
7.901051208E0,1.898437040E-3,-1.146019436E-3,-2.783648670E-4,2.234929695E-3
7.911007208E0,-2.590102376E-4,3.434726968E-4,2.240352333E-3,2.281279985E-3
7.920964208E0,4.134379560E-4,-6.171297282E-4,-6.172209978E-4,9.657855896E-4
7.930921208E0,-1.953559695E-3,-1.322208904E-3,3.694701940E-3,4.383543577E-3
7.940878208E0,4.904232919E-4,-2.460710704E-3,8.656270802E-4,2.654227273E-3
7.950835208E0,1.255362062E-3,-1.544122584E-3,3.121364862E-4,2.014367803E-3
7.960792208E0,8.934384678E-4,5.946615711E-4,6.956309080E-4,1.278967177E-3
7.970749208E0,-3.580102930E-4,6.437422708E-4,-9.187757969E-4,1.177592649E-3
7.980706208E0,2.908622846E-3,6.109857932E-4,-1.994557679E-4,2.978787187E-3
7.990663208E0,9.062899044E-4,-9.963056073E-4,4.995670170E-4,1.436507382E-3
8.000620208E0,2.964380663E-3,-1.302302815E-3,2.872012556E-5,3.237957718E-3
8.010577208E0,4.106478300E-4,1.175443642E-3,3.387242556E-3,3.608837974E-3
8.020534208E0,-1.967022428E-3,1.455992460E-4,3.896970302E-3,4.367694347E-3
8.030491208E0,-2.405710984E-4,3.146398813E-4,4.808124155E-3,4.824409870E-3
8.040448208E0,-1.428873744E-3,-1.054224558E-3,1.538295299E-3,2.349345020E-3
8.050405208E0,5.502586719E-4,4.252307117E-4,-5.379151553E-4,8.791805721E-4
8.060361208E0,-6.340490654E-4,-1.068803482E-3,-7.738713175E-4,1.463979479E-3
8.070318208E0,-1.820535865E-3,2.798382193E-4,7.853060961E-4,2.002340113E-3
8.080275208E0,8.314399747E-4,5.266629159E-6,8.462928236E-4,1.186394417E-3
8.090232208E0,-1.823544735E-3,-4.227571189E-4,5.794692785E-3,6.089540496E-3
8.100189208E0,-2.052043797E-3,2.255051397E-3,2.953365445E-3,4.244821316E-3
8.110146208E0,1.033542794E-3,1.745095477E-3,4.034377635E-4,2.067929147E-3
8.120103208E0,-2.735362854E-3,-1.809028909E-4,-9.683575481E-4,2.907344517E-3
8.130060208E0,2.012156416E-3,7.509291172E-4,-1.852026209E-3,2.835959989E-3
8.140017208E0,-8.249089587E-4,-8.834525943E-4,-1.881854609E-3,2.236591166E-3
8.149974208E0,-1.839776756E-3,1.141650602E-3,1.163553447E-3,2.458048257E-3
8.159931208E0,6.012234371E-5,-1.491416246E-3,1.098571345E-3,1.853320295E-3
8.169888208E0,9.094147244E-4,3.491854295E-4,3.391996026E-3,3.529107911E-3
8.179845208E0,2.532119397E-4,-4.649423063E-4,4.781633615E-3,4.810853112E-3
8.189802208E0,-6.876604166E-4,1.440351829E-3,3.136232495E-3,3.519011865E-3
8.199759208E0,-1.327618025E-3,1.373772509E-3,-1.053450629E-3,2.181645882E-3
8.209715208E0,8.729257388E-4,-1.038090326E-3,5.244649947E-5,1.357343547E-3
8.219672208E0,-7.968762657E-4,-9.752390906E-4,3.008287400E-3,3.261272167E-3
8.229629208E0,-9.528133087E-4,2.396713011E-3,1.636359841E-3,3.054465581E-3
8.239586208E0,2.885600785E-3,-2.635186538E-4,2.137031406E-3,3.600421809E-3
8.249543208E0,-1.039011404E-3,1.331949607E-3,2.161491662E-3,2.743297406E-3
8.259500208E0,-9.103806224E-4,2.831965685E-4,2.518087626E-3,2.692537551E-3
8.269457208E0,-2.091401955E-3,1.148646697E-4,1.541037112E-3,2.600375245E-3
8.279414208E0,-1.134528080E-3,1.719419844E-3,-4.970803857E-4,2.119114786E-3
8.289371208E0,-2.018694766E-3,7.292050868E-4,-8.783712983E-4,2.319138796E-3
8.299328208E0,1.987498486E-3,-3.035439178E-3,-3.233682364E-4,3.642610088E-3
8.309285208E0,5.209541414E-4,-1.905467361E-3,-1.159422100E-3,2.290514939E-3
8.319242208E0,-1.034331974E-3,-1.063908450E-3,2.306949347E-3,2.742947158E-3
8.329199208E0,2.124193124E-3,1.663582399E-3,2.601303160E-3,3.747863520E-3
8.339156208E0,-1.988823060E-4,3.798957914E-5,2.321563661E-4,3.080486294E-4
8.349113208E0,7.961491356E-4,1.199050806E-3,1.942235976E-4,1.452342621E-3
8.359070208E0,2.001495799E-3,-2.145080827E-3,7.340479642E-4,3.024265796E-3
8.369026208E0,2.604876645E-4,-7.003638893E-4,1.658856869E-3,1.819387125E-3
8.378983208E0,-2.818126697E-3,2.630984411E-3,2.192553133E-3,4.435223364E-3
8.388943333E0,-8.943560533E-4,-2.005258575E-4,-2.325147390E-3,2.499278647E-3
8.398900333E0,1.767673530E-4,-8.641863242E-4,1.010729000E-3,1.341505800E-3
8.408857333E0,5.666334182E-4,-2.383437008E-3,1.076485962E-3,2.675942344E-3
8.418814333E0,2.041901462E-5,-4.901960492E-4,-2.555534244E-3,2.602203753E-3
8.428771333E0,-3.252106253E-4,1.315651461E-4,-1.412369311E-4,3.781788059E-4
8.438728333E0,-1.389409881E-3,1.166509464E-4,5.610398948E-4,1.502941457E-3
8.448685333E0,-1.587758306E-3,2.414708957E-3,7.422957569E-4,2.983755817E-3
8.458642333E0,1.366219949E-3,-6.247563288E-4,1.715794206E-4,1.512057180E-3
8.468599333E0,7.243334549E-4,6.220750511E-4,5.626641214E-4,1.108254139E-3
8.478556333E0,-1.675591338E-4,1.472337171E-4,-8.267071098E-4,8.562700954E-4
8.488513333E0,2.280500485E-4,1.177067868E-3,2.109277993E-4,1.217368526E-3
8.498470333E0,3.544218140E-3,6.891768426E-4,-2.380814403E-4,3.618442996E-3
8.508427333E0,1.198479906E-3,-1.450155862E-3,1.809203997E-3,2.610081457E-3
8.518384333E0,5.649138475E-4,-1.143093221E-3,6.478000432E-4,1.430186933E-3
8.528341333E0,-1.545059495E-3,-2.924352884E-4,1.037687063E-3,1.884017431E-3
8.538297333E0,-4.297276028E-4,-9.425133467E-4,1.423321664E-4,1.045588670E-3
8.548254333E0,1.555401599E-3,4.503941163E-4,-1.390334219E-3,2.134281667E-3
8.558211333E0,7.790901000E-4,2.804845572E-4,1.521687955E-4,8.419075442E-4
8.568168333E0,-1.341158058E-4,2.783151343E-3,1.061931252E-4,2.788403742E-3
8.578125333E0,-1.113626407E-3,3.631366417E-4,-1.193750650E-4,1.177404944E-3
8.588082333E0,3.219844075E-4,-2.331769094E-3,2.261646092E-3,3.264332108E-3
8.598039333E0,1.621606993E-3,7.606940344E-4,1.151107252E-3,2.129157711E-3
8.607996333E0,-2.993103117E-3,-1.797365956E-3,5.133785307E-4,3.528845160E-3
8.617953333E0,-4.436592571E-4,-1.137700863E-3,2.621270716E-3,2.891756725E-3
8.627910333E0,1.060564304E-3,-3.883729689E-3,-6.223618984E-4,4.073755917E-3
8.637867333E0,-8.760865312E-4,-1.587552950E-3,1.846389845E-3,2.587857693E-3
8.647824333E0,-1.694646897E-3,2.219127491E-4,1.661773771E-3,2.383813214E-3
8.657781333E0,8.862225804E-4,3.990130499E-4,2.068970352E-3,2.285878430E-3
8.667738333E0,2.683734521E-3,3.403425217E-5,2.277463675E-3,3.520004276E-3
8.677695333E0,-5.517399404E-4,2.592799254E-3,-6.216522306E-4,2.722769992E-3
8.687651333E0,2.454444766E-4,1.232156530E-3,2.225302160E-5,1.256561937E-3
8.697608333E0,3.159255721E-5,-1.364958473E-3,-1.668056473E-3,2.155579300E-3
8.707565333E0,-4.255496897E-4,-3.135334700E-4,2.006899565E-3,2.075341331E-3
8.717522333E0,-2.209867351E-3,2.153702080E-4,1.355223358E-3,2.601255155E-3
8.727479333E0,-1.111665973E-3,-6.872070953E-4,2.212330699E-3,2.569525627E-3
8.737436333E0,-1.870468259E-5,-1.323702745E-3,-2.825185657E-4,1.353645287E-3
8.747393333E0,6.598844193E-4,7.889745757E-4,9.141415358E-4,1.376075243E-3
8.757350333E0,-1.465051901E-3,2.286204137E-3,-4.837512970E-4,2.758101112E-3
8.767307333E0,2.551445272E-3,-9.795753285E-4,-1.571873203E-3,3.152812422E-3
8.777264333E0,1.122659422E-3,1.180514693E-3,8.007362485E-4,1.815256912E-3
8.787221333E0,-6.437574048E-4,-3.886846825E-4,3.623649478E-3,3.700855971E-3
8.797178333E0,-1.591576263E-3,-1.392163336E-3,1.353573054E-3,2.510656044E-3
8.807135333E0,-1.869512256E-3,7.291743532E-4,3.500916064E-4,2.036991764E-3
8.817092333E0,-6.497844588E-4,8.868342265E-4,-1.460591331E-3,1.828119751E-3
8.827049333E0,3.357819747E-3,2.132328227E-4,-2.375775948E-3,4.118826659E-3
8.837006333E0,1.171630807E-3,-6.216680631E-4,-4.913229495E-4,1.414421497E-3
8.846963333E0,-1.671675127E-4,-5.300277844E-4,1.691313460E-3,1.780285272E-3
8.856919333E0,-4.366794601E-4,1.456160098E-4,2.107566223E-3,2.157250184E-3
8.866876333E0,8.957382524E-4,-1.162150875E-4,1.241605729E-3,1.535394982E-3
8.876833333E0,-1.579137286E-3,2.457089722E-4,1.722838730E-3,2.349940586E-3
8.886790333E0,-1.675827196E-3,1.586019993E-3,9.253341705E-4,2.485980598E-3
8.896747333E0,-2.414588118E-3,2.296817489E-3,8.212048560E-4,3.432198096E-3
8.906704333E0,-5.378900096E-5,7.731467485E-4,2.155208960E-3,2.290321989E-3
8.916661333E0,-8.090613410E-4,-8.519142866E-4,1.200200990E-3,1.679529881E-3
8.926618333E0,-1.342830947E-3,-4.081623629E-4,3.966674209E-3,4.207647293E-3
8.936575333E0,-6.908890791E-4,-2.143744379E-3,1.428414136E-3,2.667083543E-3
8.946532333E0,5.496889353E-4,-5.285758525E-4,1.159043983E-3,1.387419659E-3
8.956489333E0,5.132036749E-4,-1.800501719E-3,-1.852458343E-3,2.633777964E-3
8.966446333E0,-1.344603021E-3,-7.659476250E-4,-1.624226570E-4,1.555960850E-3
8.976403333E0,-3.451188095E-4,-1.598121598E-4,-6.761401892E-5,3.862882015E-4
8.986360333E0,-9.657049086E-4,-1.133940183E-3,4.416164011E-4,1.553522241E-3
8.996317333E0,-1.816703007E-4,2.642199397E-4,1.369196922E-3,1.406241972E-3
9.006274333E0,9.854621021E-4,-2.062356099E-3,2.533337101E-3,3.412073432E-3
9.016230333E0,6.834595697E-4,-1.415207982E-3,1.696037129E-3,2.312244052E-3
9.026187333E0,-5.173545796E-4,1.929515041E-3,-2.661067992E-4,2.015315579E-3
9.036144333E0,-1.790878363E-3,-7.882406935E-4,1.943517476E-3,2.757866727E-3
9.046101333E0,1.840113779E-3,-7.997062057E-4,1.194758341E-3,2.335165139E-3
9.056058333E0,8.747179527E-4,-1.363130286E-4,1.139095053E-3,1.442653901E-3
9.066015333E0,-1.245171530E-3,-1.243612729E-3,-5.814116448E-4,1.853392635E-3
9.075972333E0,1.106399694E-3,-2.938448451E-3,1.918764785E-3,3.679708940E-3
9.085929333E0,2.035163809E-3,2.347190864E-3,-4.054307938E-4,3.132981138E-3
9.095886333E0,-2.179821488E-3,1.812418923E-4,7.027108222E-4,2.297449203E-3
9.105843333E0,-4.611760378E-4,-1.436630264E-4,-2.555092797E-3,2.600350285E-3
9.115800333E0,-8.976683021E-4,1.000963151E-3,-4.591848701E-4,1.420769635E-3
9.125757333E0,-9.643023368E-4,1.221551560E-3,1.990411431E-3,2.526619258E-3
9.135714333E0,3.475708654E-4,1.078539528E-3,3.447957337E-3,3.629388766E-3
9.145671333E0,-6.654676981E-4,-8.492544293E-5,4.583783448E-5,6.724289518E-4
9.155628333E0,1.227773493E-3,2.051196061E-3,-6.215497851E-4,2.470052058E-3
9.165585333E0,1.099449000E-3,2.784226090E-4,-1.024350524E-3,1.528267401E-3
9.175541333E0,5.692136474E-4,1.849792898E-5,-9.996816516E-5,5.782213969E-4
