"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.103045042E0,-4.886260722E-4,7.703443989E-4,2.304210514E-1,2.304228572E-1
6.113001042E0,2.477863105E-3,5.298480392E-5,2.324158400E-1,2.324290544E-1
6.122957042E0,-5.038119853E-4,-4.343735054E-4,2.292134017E-1,2.292143669E-1
6.132913042E0,2.736458555E-5,2.565367613E-3,2.282696962E-1,2.282841126E-1
6.142869042E0,2.188459039E-4,-3.965999931E-4,2.274462432E-1,2.274466942E-1
6.152825042E0,-8.666240610E-4,-1.100612804E-3,2.261726409E-1,2.261769791E-1
6.162781042E0,1.864980208E-3,-3.354866058E-4,2.248072475E-1,2.248152336E-1
6.172736042E0,-6.201304495E-5,-3.059897572E-4,2.283539474E-1,2.283541608E-1
6.182692042E0,3.031061497E-4,-1.491363160E-3,2.278628647E-1,2.278679468E-1
6.192648042E0,-1.132960897E-3,1.259746496E-3,2.276466638E-1,2.276529686E-1
6.202604042E0,1.275134273E-4,1.102353912E-3,2.312424779E-1,2.312451405E-1
6.212560042E0,1.480828505E-4,1.767968759E-3,2.282976657E-1,2.283045593E-1
6.222516042E0,-1.648385078E-4,-9.825434536E-4,2.274510413E-1,2.274532233E-1
6.232472042E0,4.203808494E-4,3.176210448E-4,2.316984236E-1,2.316990227E-1
6.242428042E0,-7.599322125E-4,1.365575474E-3,2.294091582E-1,2.294144812E-1
6.252384042E0,-6.795516238E-4,1.659551635E-4,2.288405299E-1,2.288415991E-1
6.262340042E0,-1.321639866E-3,1.203256659E-3,2.307822406E-1,2.307891617E-1
6.272296042E0,-1.709922915E-3,3.919675946E-4,2.300358117E-1,2.300425007E-1
6.282252042E0,-4.110995214E-4,3.194145858E-3,2.310531437E-1,2.310755868E-1
6.292208042E0,-6.301444955E-4,1.935074572E-3,2.298130244E-1,2.298220350E-1
6.302164042E0,1.001574332E-3,2.207516227E-3,2.300433815E-1,2.300561532E-1
6.312120042E0,8.742532227E-4,7.409723476E-4,2.256180644E-1,2.256209750E-1
6.322076042E0,-1.477850601E-3,8.450355381E-5,2.243325561E-1,2.243374399E-1
6.332032042E0,-7.263666485E-4,-2.356432378E-4,2.223307788E-1,2.223320902E-1
6.341988042E0,-8.752373978E-4,-4.992960021E-4,2.211981416E-1,2.212004366E-1
6.351944042E0,1.063502859E-4,-5.427654833E-4,2.199861109E-1,2.199868062E-1
6.361900042E0,-7.373392582E-4,5.216998979E-4,2.208074033E-1,2.208092507E-1
6.371856042E0,-1.412405400E-3,4.253610969E-4,2.186333537E-1,2.186383296E-1
6.381812042E0,7.767130155E-4,1.203004271E-3,2.176277339E-1,2.176324449E-1
6.391768042E0,-5.263814237E-4,-1.145405695E-4,2.176239043E-1,2.176245711E-1
6.401724042E0,-1.825019717E-5,-8.341269568E-4,2.156316042E-1,2.156332183E-1
6.411680042E0,1.550823683E-3,-1.353491098E-5,2.167389095E-1,2.167444581E-1
6.421636042E0,1.127647352E-3,1.221106853E-3,2.168464959E-1,2.168528659E-1
6.431592042E0,-1.145061105E-5,-6.434805691E-4,2.185068429E-1,2.185077906E-1
6.441548792E0,2.942802384E-4,-2.167074941E-3,2.189462632E-1,2.189571853E-1
6.451504792E0,-3.598073963E-3,-5.648434162E-4,2.215897590E-1,2.216196888E-1
6.461460792E0,-1.045433804E-3,1.785624772E-5,2.159001827E-1,2.159027146E-1
6.471416792E0,-2.083496656E-4,-2.937633544E-4,2.191788405E-1,2.191791364E-1
6.481372792E0,-3.747424576E-3,9.589870460E-4,2.183332890E-1,2.183675524E-1
6.491328792E0,-4.929648712E-4,-1.714308746E-3,2.189683318E-1,2.189755973E-1
6.501284792E0,5.187466741E-7,4.433849826E-4,2.175912112E-1,2.175916629E-1
6.511240792E0,6.352779455E-4,-1.372560859E-3,2.152086496E-1,2.152139642E-1
6.521196792E0,-2.158378251E-3,-6.356639788E-4,2.153127789E-1,2.153245352E-1
6.531151792E0,9.343725396E-4,9.770044126E-4,2.173871696E-1,2.173913731E-1
6.541107792E0,-2.266746946E-3,-5.093058571E-4,2.163200378E-1,2.163325133E-1
6.551063792E0,4.260230344E-4,2.745278180E-4,2.160736024E-1,2.160741968E-1
6.561019792E0,1.736031845E-3,7.685441524E-4,2.162464410E-1,2.162547750E-1
6.570975792E0,6.043792237E-4,-5.059465766E-4,2.161794454E-1,2.161808823E-1
6.580931792E0,-1.313363202E-3,-1.158953644E-3,2.148342729E-1,2.148414134E-1
6.590887792E0,1.839598990E-3,-6.895819679E-4,2.140803635E-1,2.140893778E-1
6.600843792E0,-2.431312576E-3,-3.899764270E-4,2.145093977E-1,2.145235304E-1
6.610799792E0,1.491698786E-3,-1.257651486E-3,2.116577029E-1,2.116666957E-1
6.620755792E0,1.751090749E-3,1.112295780E-3,2.127045840E-1,2.127147000E-1
6.630711792E0,-2.659989987E-4,1.427175477E-3,2.167358100E-1,2.167406721E-1
6.640667792E0,-1.478269696E-3,8.639167063E-4,2.298422903E-1,2.298486677E-1
6.650623792E0,-9.963614866E-5,1.508426387E-3,2.387165129E-1,2.387212995E-1
6.660579792E0,-1.647465397E-3,-1.078568399E-3,2.434548140E-1,2.434627772E-1
6.670535792E0,-1.942387782E-3,-5.345828831E-4,2.454603612E-1,2.454686285E-1
6.680491792E0,-2.697660122E-3,-7.119309157E-5,2.429764271E-1,2.429914125E-1
6.690447792E0,-2.509658225E-3,-2.984600142E-4,2.385060191E-1,2.385194093E-1
6.700403792E0,9.384821169E-5,-2.169064246E-3,2.334436178E-1,2.334537135E-1
6.710359792E0,-5.868177395E-4,-1.729312353E-3,2.308916599E-1,2.308988815E-1
6.720315792E0,-5.711498670E-5,-2.933358774E-4,2.279211730E-1,2.279213689E-1
6.730271792E0,-1.121949404E-3,-1.937048510E-4,2.261827737E-1,2.261856393E-1
6.740227792E0,-2.636124846E-4,2.419883385E-4,2.254227102E-1,2.254229942E-1
6.750183792E0,-1.850046916E-3,-1.514296979E-3,2.262566388E-1,2.262692696E-1
6.760139792E0,-1.256960677E-3,1.996015664E-3,2.287538946E-1,2.287660558E-1
6.770095792E0,-1.157136168E-3,-1.432456076E-3,2.296233177E-1,2.296307012E-1
6.780051792E0,-7.249054033E-4,8.224425837E-4,2.371193171E-1,2.371218514E-1
6.790007792E0,-3.867157735E-3,-7.513258606E-5,2.332920581E-1,2.333241199E-1
6.799963792E0,-2.444230951E-3,1.367501449E-3,2.314113230E-1,2.314282712E-1
6.809919792E0,-1.663659466E-3,1.067587640E-3,2.252175659E-1,2.252262407E-1
6.819875792E0,-8.415414486E-4,3.613037057E-3,2.241584361E-1,2.241891315E-1
6.829831792E0,3.271538299E-4,-2.156663686E-5,2.247804403E-1,2.247806794E-1
6.839787792E0,1.112786471E-3,3.288742155E-3,2.313882858E-1,2.314143317E-1
6.849743792E0,2.301321365E-5,-4.264246672E-4,2.355346680E-1,2.355350551E-1
6.859699792E0,3.872602247E-5,-1.068450511E-4,2.425606251E-1,2.425606517E-1
6.869655792E0,-2.114875242E-4,-2.060404979E-3,2.409274727E-1,2.409363756E-1
6.879611792E0,-1.184873050E-3,-4.840800539E-4,2.403724641E-1,2.403758718E-1
6.889567792E0,-1.008828403E-3,-1.905128360E-3,2.356026471E-1,2.356125093E-1
6.899523792E0,4.678943660E-4,1.165230293E-3,2.307506353E-1,2.307540517E-1
6.909479792E0,-2.914716024E-4,2.244450618E-3,2.280430645E-1,2.280542957E-1
6.919435792E0,1.294174348E-3,-6.749071181E-4,2.274134904E-1,2.274181743E-1
6.929390792E0,-7.292062510E-4,-1.706532203E-3,2.279292494E-1,2.279368042E-1
6.939346792E0,1.518768026E-3,5.347840488E-4,2.260762155E-1,2.260819495E-1
6.949302792E0,-1.704972703E-3,3.265382256E-3,2.252544016E-1,2.252845203E-1
6.959258792E0,-8.921758272E-4,8.195354603E-4,2.302712649E-1,2.302744516E-1
6.969214792E0,5.228549708E-4,-1.793194562E-3,2.342480272E-1,2.342554742E-1
6.979170792E0,-1.028170111E-3,-7.841233164E-4,2.357902676E-1,2.357938130E-1
6.989126792E0,-7.453742437E-4,-6.201462820E-4,2.399485707E-1,2.399505298E-1
6.999082792E0,-1.194383483E-3,-1.624424011E-3,2.400356531E-1,2.400441211E-1
7.009038792E0,-1.991997706E-3,-3.757793456E-5,2.386983782E-1,2.387066929E-1
7.018994792E0,-2.271096921E-3,-1.542251557E-4,2.344333231E-1,2.344443744E-1
7.028950792E0,-5.364723038E-4,5.984762684E-4,2.286531925E-1,2.286546051E-1
7.038906792E0,-1.300533302E-3,1.252281945E-3,2.273735404E-1,2.273807082E-1
7.048862792E0,1.478925813E-3,3.473851830E-4,2.233833671E-1,2.233885328E-1
7.058818792E0,-2.901707776E-3,1.243272796E-3,2.273589373E-1,2.273808523E-1
7.068774792E0,-8.153738454E-4,-4.173135385E-4,2.307991385E-1,2.308009561E-1
7.078730792E0,-1.528035617E-3,1.507382840E-4,2.342458069E-1,2.342508392E-1
7.088686792E0,-2.513608895E-3,5.563516170E-4,2.320338935E-1,2.320481749E-1
7.098642792E0,-2.657952253E-3,-9.938739240E-4,2.303433120E-1,2.303607907E-1
7.108598792E0,-2.276686952E-3,-1.468848437E-3,2.280236632E-1,2.280397592E-1
7.118554792E0,-4.798520822E-4,-7.495293394E-4,2.247405201E-1,2.247422823E-1
7.128510792E0,-8.749868721E-5,2.384378109E-3,2.271064669E-1,2.271190001E-1
7.138466792E0,8.640487213E-4,-9.863851592E-4,2.311550081E-1,2.311587275E-1
7.148422792E0,-3.712438513E-3,6.618881598E-4,2.341839820E-1,2.342143414E-1
7.158378792E0,2.631281968E-4,6.602909416E-4,2.382522225E-1,2.382532828E-1
7.168334792E0,-1.998132560E-3,1.353657339E-3,2.362578511E-1,2.362701783E-1
7.178290792E0,-1.018621959E-3,-1.393659972E-3,2.319541872E-1,2.319606105E-1
7.188246792E0,-1.071637962E-4,-2.738516778E-4,2.292830646E-1,2.292832532E-1
7.198202792E0,9.789969772E-5,-4.996880889E-4,2.245847285E-1,2.245853057E-1
7.208158792E0,-3.605479375E-3,1.739755273E-3,2.248807847E-1,2.249164147E-1
7.218114792E0,-8.712122217E-4,1.808198635E-3,2.240394950E-1,2.240484856E-1
7.228070792E0,9.125252254E-4,1.130457968E-4,2.258404344E-1,2.258423063E-1
7.238026792E0,-1.122662332E-3,-4.065362737E-4,2.276258171E-1,2.276289486E-1
7.247982792E0,-5.998809356E-4,-1.408569515E-3,2.329892814E-1,2.329943115E-1
7.257938792E0,-1.008676365E-3,2.346001565E-4,2.304454297E-1,2.304477566E-1
7.267894792E0,-8.510195184E-4,1.960132271E-3,2.329368144E-1,2.329466159E-1
7.277850792E0,-7.897668984E-4,2.410616726E-4,2.330617160E-1,2.330631787E-1
7.287806792E0,-1.258873381E-3,2.138074487E-4,2.314417809E-1,2.314453033E-1
7.297762792E0,5.486139562E-4,-6.155008450E-4,2.300601304E-1,2.300616078E-1
7.307718792E0,8.310670964E-4,1.302596647E-3,2.299438417E-1,2.299490330E-1
7.317674792E0,9.173536673E-4,-3.351084888E-5,2.307310700E-1,2.307328961E-1
7.327629792E0,-2.292863559E-3,-1.002109610E-3,2.331762314E-1,2.331896574E-1
7.337585792E0,1.415588195E-3,-1.461771317E-3,2.355488539E-1,2.355576431E-1
7.347541792E0,-3.713556565E-3,-1.293880865E-3,2.340551764E-1,2.340882103E-1
7.357497792E0,-2.132704016E-3,1.775411889E-3,2.319265157E-1,2.319431163E-1
7.367453792E0,2.208712744E-3,1.515044365E-3,2.298686206E-1,2.298842242E-1
7.377409792E0,-4.364501219E-3,2.147278748E-3,2.295905948E-1,2.296421148E-1
7.387365792E0,5.149808712E-4,1.751976088E-4,2.300541103E-1,2.300547534E-1
7.397321792E0,-1.836856594E-3,2.942411229E-4,2.311254889E-1,2.311329752E-1
7.407277792E0,-4.742017481E-4,4.181796685E-4,2.304600477E-1,2.304609150E-1
7.417233792E0,1.356622670E-4,9.534754790E-4,2.308275700E-1,2.308295791E-1
7.427189792E0,-1.935121603E-3,-2.771956846E-3,2.293942571E-1,2.294191658E-1
7.437145792E0,-2.381552476E-4,-9.290501475E-4,2.311689854E-1,2.311709749E-1
7.447100583E0,7.288644556E-4,-9.529832751E-4,2.360888869E-1,2.360919353E-1
7.457056583E0,-5.166959018E-4,-2.270182595E-3,2.340771407E-1,2.340887193E-1
7.467012583E0,-2.334013116E-3,-4.026247188E-4,2.367734909E-1,2.367853368E-1
7.476968583E0,-2.015232574E-3,2.735517919E-4,2.342823595E-1,2.342911863E-1
7.486924583E0,-1.838456839E-3,5.345419049E-4,2.334526628E-1,2.334605137E-1
7.496880583E0,-9.196661413E-4,8.442676626E-4,2.304512709E-1,2.304546525E-1
7.506836583E0,7.784138434E-4,-7.033813745E-5,2.312552184E-1,2.312565392E-1
7.516792583E0,1.826900407E-3,-1.158788800E-4,2.308216542E-1,2.308289129E-1
7.526748583E0,-4.059332423E-4,7.156245410E-4,2.310285717E-1,2.310300367E-1
7.536704583E0,-1.885851845E-3,4.024365917E-4,2.300653160E-1,2.300733970E-1
7.546660583E0,8.415749762E-4,1.824602485E-3,2.295956016E-1,2.296043939E-1
7.556616583E0,-1.848074608E-4,4.759775475E-4,2.300728410E-1,2.300734076E-1
7.566572583E0,-1.567282248E-3,-1.301950775E-3,2.329379171E-1,2.329468280E-1
7.576528583E0,-2.615502570E-3,-3.650505096E-4,2.310457379E-1,2.310608299E-1
7.586484583E0,-5.997833796E-5,-4.711505026E-4,2.339494675E-1,2.339499497E-1
7.596440583E0,-7.643844001E-4,-1.582488418E-3,2.354051471E-1,2.354117071E-1
7.606396583E0,-2.440238837E-3,-8.391542360E-4,2.382995486E-1,2.383135200E-1
7.616352583E0,-1.528904773E-3,1.256487332E-3,2.343852371E-1,2.343935914E-1
7.626308583E0,-1.313664950E-3,2.195539419E-3,2.368618399E-1,2.368756579E-1
7.636264583E0,-4.761004820E-4,-1.299325377E-4,2.346988320E-1,2.346993509E-1
7.646220583E0,5.309155677E-4,-5.438784137E-4,2.329721153E-1,2.329733551E-1
7.656176583E0,8.425053675E-4,-2.793449908E-3,2.334621400E-1,2.334803717E-1
7.666132583E0,-2.096127020E-3,-4.009548575E-4,2.312386334E-1,2.312484813E-1
7.676088583E0,-1.710234908E-3,-1.924289390E-4,2.276923656E-1,2.276988698E-1
7.686044583E0,-1.634754706E-3,1.723533031E-3,2.272181809E-1,2.272305981E-1
7.696000583E0,4.196076188E-4,6.856992841E-4,2.268661112E-1,2.268675355E-1
7.705956583E0,-1.674981322E-4,2.121341415E-3,2.275196314E-1,2.275295823E-1
7.715912583E0,-1.821853686E-3,1.785783097E-3,2.332108170E-1,2.332247700E-1
7.725868583E0,-2.558319829E-5,-1.425832510E-3,2.334009111E-1,2.334052676E-1
7.735824583E0,1.393349143E-3,2.322522923E-4,2.333274186E-1,2.333316944E-1
7.745780583E0,-3.502334002E-4,5.719726905E-4,2.313295752E-1,2.313305474E-1
7.755736583E0,1.001071651E-4,1.367192250E-3,2.328129560E-1,2.328169919E-1
7.765691583E0,-1.818347955E-3,9.339801036E-4,2.282885015E-1,2.282976536E-1
7.775647583E0,2.381452359E-4,4.538120702E-4,2.300627083E-1,2.300632791E-1
7.785603583E0,9.252231102E-4,-1.224641688E-3,2.279579490E-1,2.279631161E-1
7.795559583E0,-1.887075137E-3,-1.296014525E-3,2.291816771E-1,2.291931103E-1
7.805515583E0,4.270351492E-4,-2.223849297E-3,2.313537896E-1,2.313648716E-1
7.815471583E0,-7.455546875E-4,-5.892012268E-4,2.313897610E-1,2.313917122E-1
7.825427583E0,-2.896226943E-4,8.216397837E-4,2.311927825E-1,2.311944239E-1
7.835383583E0,-1.168998424E-3,-9.328508750E-4,2.290436178E-1,2.290485006E-1
7.845339583E0,-1.405326882E-3,-1.931066625E-3,2.326654494E-1,2.326777069E-1
7.855295583E0,8.495717775E-4,-1.757428981E-3,2.304624915E-1,2.304707581E-1
7.865251583E0,9.041137528E-4,-7.874881849E-4,2.324748337E-1,2.324779256E-1
7.875207583E0,-9.973833803E-4,-9.310320020E-4,2.314993143E-1,2.315033350E-1
7.885163583E0,-3.064990742E-3,7.922928780E-4,2.350195646E-1,2.350408851E-1
7.895119583E0,-1.247915672E-3,-3.019999713E-4,2.355298251E-1,2.355333246E-1
7.905075583E0,1.605854719E-3,8.547957987E-5,2.335769981E-1,2.335825339E-1
7.915031583E0,-1.613374334E-3,4.894807935E-4,2.330510169E-1,2.330571154E-1
7.924987583E0,-2.539251931E-3,3.930162638E-4,2.328518331E-1,2.328660096E-1
7.934943583E0,-1.791436225E-3,1.246026717E-3,2.333090901E-1,2.333192949E-1
7.944899583E0,-1.038239803E-3,-1.933783293E-3,2.339994609E-1,2.340097545E-1
7.954855583E0,-1.786321867E-3,2.550687641E-4,2.339067757E-1,2.339137357E-1
7.964811583E0,9.191285353E-4,5.277916789E-4,2.324346900E-1,2.324371065E-1
7.974767583E0,-5.132728256E-5,6.697382778E-4,2.302016318E-1,2.302026118E-1
7.984723583E0,2.399248537E-3,1.138513442E-3,2.292332798E-1,2.292486623E-1
7.994679583E0,7.564038970E-5,-1.778180711E-3,2.272710651E-1,2.272780339E-1
8.004635583E0,2.542732749E-3,-1.648555510E-3,2.293894887E-1,2.294095045E-1
8.014591583E0,2.205069177E-5,-3.835540265E-4,2.303005457E-1,2.303008661E-1
8.024547583E0,-2.948755166E-3,-1.695584506E-3,2.296255976E-1,2.296507898E-1
8.034503583E0,-9.971905965E-4,2.362806816E-3,2.299595624E-1,2.299738628E-1
8.044459583E0,9.645174723E-4,9.975396097E-6,2.332358807E-1,2.332378753E-1
8.054415583E0,2.499911934E-4,4.294235259E-4,2.344811857E-1,2.344817122E-1
8.064371583E0,-8.230935782E-4,1.505725086E-4,2.339391857E-1,2.339406822E-1
8.074327583E0,-2.096883720E-3,1.033676788E-3,2.352752984E-1,2.352869130E-1
8.084283583E0,-1.305546844E-3,9.866375476E-4,2.325158715E-1,2.325216300E-1
8.094239583E0,1.517350320E-4,5.855653435E-4,2.331960499E-1,2.331968345E-1
8.104195583E0,-1.235420816E-3,-1.751920208E-4,2.332589477E-1,2.332622851E-1
8.114151583E0,-2.266154625E-4,2.780780196E-4,2.308823466E-1,2.308826253E-1
8.124107583E0,-3.384961747E-5,-1.314216293E-3,2.306923121E-1,2.306960580E-1
8.134063583E0,1.888093539E-5,-1.598109491E-3,2.300174683E-1,2.300230207E-1
8.144019583E0,1.503909938E-3,-2.637851983E-3,2.273097783E-1,2.273300581E-1
8.153975583E0,-6.364725996E-4,2.780435607E-4,2.291612178E-1,2.291622704E-1
8.163931583E0,1.412408426E-3,-8.933534846E-4,2.286257297E-1,2.286318378E-1
8.173887583E0,-1.661678310E-3,2.041356638E-4,2.301152349E-1,2.301213249E-1
8.183843583E0,-1.762474887E-3,2.123903949E-3,2.303911150E-1,2.304076456E-1
8.193799583E0,8.039642125E-7,-4.266053438E-4,2.329139411E-1,2.329143318E-1
8.203755583E0,-2.438234631E-3,2.555316314E-4,2.347974181E-1,2.348102166E-1
8.213711583E0,2.957663964E-4,7.910933346E-4,2.328298837E-1,2.328314155E-1
8.223666583E0,1.682308619E-3,4.723938182E-4,2.301235944E-1,2.301302284E-1
8.233622583E0,-1.465814188E-3,1.730205026E-3,2.326024622E-1,2.326135156E-1
8.243578583E0,2.782119904E-3,6.550718099E-4,2.287233472E-1,2.287412050E-1
8.253534583E0,9.786272421E-4,1.828931272E-4,2.301332355E-1,2.301353889E-1
8.263490583E0,-1.376440283E-3,-4.341853783E-4,2.283721566E-1,2.283767173E-1
8.273446583E0,-4.625763278E-3,-1.358035952E-3,2.292520553E-1,2.293027405E-1
8.283402583E0,-1.796740107E-3,9.803883731E-4,2.297894061E-1,2.297985217E-1
8.293358583E0,-1.459051389E-3,-2.822168171E-4,2.320416421E-1,2.320464008E-1
8.303314583E0,-8.073314093E-4,5.564745516E-5,2.346034497E-1,2.346048454E-1
8.313270583E0,-1.265661558E-3,-1.812825911E-3,2.330548316E-1,2.330653187E-1
8.323226583E0,1.295754802E-3,-1.260441728E-3,2.331584096E-1,2.331654169E-1
8.333182583E0,3.535284195E-4,-1.472695731E-3,2.335155308E-1,2.335204423E-1
8.343138583E0,1.137649408E-3,-1.700408757E-4,2.293834984E-1,2.293863826E-1
8.353094583E0,-2.788859420E-4,-1.558081247E-3,2.278631032E-1,2.278686007E-1
8.363050583E0,-2.926565707E-3,2.238609828E-3,2.282911539E-1,2.283208863E-1
8.373006583E0,-1.943859272E-3,-1.190742478E-3,2.282424122E-1,2.282537956E-1
8.382962583E0,-1.029573847E-3,-5.955360830E-4,2.294418365E-1,2.294449193E-1
8.392918583E0,-1.458609477E-3,1.604501624E-3,2.298271954E-1,2.298374245E-1
8.402874583E0,-6.503257900E-4,1.335116103E-4,2.314074636E-1,2.314084159E-1
8.412830583E0,1.686597941E-3,-2.339500003E-3,2.329342514E-1,2.329521053E-1
8.422786583E0,-5.867197178E-4,-2.586055547E-3,2.336428612E-1,2.336579092E-1
8.432742583E0,-2.461052733E-3,-1.594028436E-3,2.295940667E-1,2.296127897E-1
8.442699542E0,-7.047855761E-4,1.239514910E-3,2.297306061E-1,2.297350310E-1
8.452655542E0,-7.742941380E-4,-4.228297621E-4,2.292264700E-1,2.292281677E-1
8.462611542E0,-1.345067285E-3,-9.372374043E-4,2.288333327E-1,2.288392050E-1
8.472567542E0,-8.084401488E-4,1.141626388E-3,2.261515260E-1,2.261558524E-1
8.482523542E0,-3.254802432E-4,8.810218424E-5,2.285381556E-1,2.285384043E-1
8.492479542E0,-4.647634923E-4,5.155391991E-4,2.314977348E-1,2.314987754E-1
8.502435542E0,-2.349141520E-3,1.289350446E-3,2.313888818E-1,2.314043982E-1
8.512391542E0,-1.066829544E-3,8.099814877E-4,2.304341346E-1,2.304380276E-1
8.522347542E0,-2.127973828E-3,5.741203204E-4,2.304737717E-1,2.304843104E-1
8.532303542E0,-4.698899575E-4,2.710707486E-5,2.326128185E-1,2.326132947E-1
8.542259542E0,1.973140985E-3,1.251221634E-3,2.346877009E-1,2.346993306E-1
8.552215542E0,-1.123582944E-3,5.468158051E-4,2.332621068E-1,2.332654537E-1
8.562171542E0,7.197705563E-4,6.214957684E-4,2.307134569E-1,2.307154167E-1
8.572127542E0,9.525308851E-4,1.136492938E-5,2.307267785E-1,2.307287450E-1
8.582083542E0,8.513710927E-4,-9.770849720E-4,2.300885320E-1,2.300921817E-1
8.592039542E0,-7.113718893E-4,-2.013063058E-4,2.305340767E-1,2.305352621E-1
8.601995542E0,-1.777181169E-3,2.938033082E-3,2.326092124E-1,2.326345548E-1
8.611951542E0,-7.313578390E-4,-5.288701504E-4,2.294168770E-1,2.294186524E-1
8.621907542E0,-2.472261200E-3,1.089911908E-3,2.297202498E-1,2.297361381E-1
8.631863542E0,-5.667693913E-4,-1.084292307E-3,2.286896110E-1,2.286928837E-1
8.641819542E0,6.063797045E-4,-1.064280979E-3,2.287816852E-1,2.287849643E-1
8.651775542E0,1.120103407E-3,1.869723201E-3,2.281550318E-1,2.281654422E-1
8.661731542E0,-1.905980054E-3,1.535478048E-3,2.289672941E-1,2.289803752E-1
8.671687542E0,-2.232613042E-5,1.138830557E-4,2.316112816E-1,2.316113107E-1
8.681643542E0,6.051962264E-4,2.264672890E-3,2.304583341E-1,2.304702557E-1
8.691599542E0,1.958683133E-4,-4.229890183E-4,2.308908254E-1,2.308912959E-1
8.701554542E0,-2.796393819E-4,2.240195870E-3,2.285963744E-1,2.286075219E-1
8.711510542E0,1.914738677E-4,3.182156011E-3,2.316073328E-1,2.316292715E-1
8.721466542E0,-3.053359687E-4,-1.421657391E-3,2.312885523E-1,2.312931230E-1
8.731422542E0,-1.728262752E-3,6.997864693E-5,2.320712507E-1,2.320776964E-1
8.741378542E0,2.502619755E-4,1.614858862E-3,2.315757424E-1,2.315815080E-1
8.751334542E0,-4.337565508E-3,-3.281831741E-4,2.296537459E-1,2.296949394E-1
8.761290542E0,3.848839551E-4,6.119273603E-4,2.295592278E-1,2.295603661E-1
8.771246542E0,-5.245856009E-4,8.872984909E-4,2.279347032E-1,2.279370339E-1
8.781202542E0,-1.352241030E-3,1.720355358E-3,2.280649841E-1,2.280754812E-1
8.791158542E0,1.491216011E-3,3.963429481E-5,2.273792326E-1,2.273841260E-1
8.801114542E0,4.314747639E-5,-1.610878855E-3,2.286216617E-1,2.286273408E-1
8.811070542E0,-6.535353605E-4,-1.221718267E-4,2.295417935E-1,2.295427563E-1
8.821026542E0,-2.440818585E-3,-3.670435399E-5,2.296745479E-1,2.296875201E-1
8.830982542E0,-1.441244967E-5,6.396230310E-5,2.317574024E-1,2.317574117E-1
8.840938542E0,-9.571337141E-4,-4.626614973E-4,2.312336862E-1,2.312361300E-1
8.850894542E0,-1.425583847E-3,3.037964925E-4,2.360873073E-1,2.360918069E-1
8.860850542E0,-1.054273453E-4,2.140307333E-3,2.334236801E-1,2.334335161E-1
8.870806542E0,2.103398321E-3,3.293575719E-4,2.314702570E-1,2.314800481E-1
8.880762542E0,2.045464236E-3,1.233850140E-3,2.328978330E-1,2.329100833E-1
8.890718542E0,-9.598373435E-5,2.869030926E-3,2.261603028E-1,2.261785204E-1
8.900674542E0,1.737096696E-3,-1.684036106E-4,2.248048484E-1,2.248116228E-1
8.910630542E0,-1.059222501E-3,2.598324791E-4,2.273172736E-1,2.273198899E-1
8.920586542E0,-1.361326315E-3,-1.750289463E-3,2.260645330E-1,2.260754073E-1
8.930542542E0,3.717321903E-3,-1.416062005E-3,2.234801948E-1,2.235155949E-1
8.940498542E0,-6.574280560E-4,1.691547688E-3,2.280846238E-1,2.280918437E-1
8.950454542E0,4.573711194E-4,1.761322841E-3,2.278007269E-1,2.278079951E-1
8.960410542E0,-3.878902644E-4,-1.691355370E-3,2.280283868E-1,2.280349893E-1
8.970366542E0,-3.383147530E-3,1.457034145E-3,2.261860073E-1,2.262159997E-1
8.980322542E0,2.939417027E-5,8.194553666E-4,2.269225568E-1,2.269240383E-1
8.990278542E0,-6.701215170E-5,1.693777740E-4,2.265031189E-1,2.265031921E-1
9.000234542E0,1.006029779E-3,-5.835015327E-5,2.265246511E-1,2.265268925E-1
9.010190542E0,-3.330129199E-3,-2.367813140E-4,2.268426269E-1,2.268671929E-1
9.020146542E0,1.517457888E-3,1.126376446E-3,2.282735705E-1,2.282813930E-1
9.030102542E0,-8.150399663E-5,1.992436592E-3,2.253342420E-1,2.253430653E-1
9.040058542E0,-1.152707264E-3,-6.133019924E-4,2.275270969E-1,2.275308434E-1
9.050014542E0,1.579163247E-3,-8.226744831E-5,2.282402962E-1,2.282457740E-1
9.059970542E0,9.961761534E-4,-7.884940132E-4,2.256558388E-1,2.256594153E-1
9.069926542E0,-1.585758524E-3,3.414852545E-4,2.281823754E-1,2.281881410E-1
9.079882542E0,-1.226293389E-3,1.238827128E-3,2.287017554E-1,2.287083982E-1
9.089838542E0,-1.569574699E-3,1.030568033E-3,2.291651368E-1,2.291728290E-1
9.099794542E0,1.346067409E-3,-1.460893080E-3,2.301524431E-1,2.301610157E-1
9.109750542E0,-3.980367910E-4,8.219690062E-4,2.326888442E-1,2.326906364E-1
9.119706542E0,1.130608609E-3,-4.216423258E-4,2.341724485E-1,2.341755574E-1
9.129662542E0,5.204784684E-4,-2.776143141E-3,2.351397127E-1,2.351566762E-1
9.139618542E0,-2.289722674E-3,-1.457941718E-3,2.335586846E-1,2.335744583E-1
9.149574542E0,-1.506220549E-3,3.233748954E-3,2.317850292E-1,2.318124793E-1
9.159530542E0,3.952377010E-4,1.057154033E-3,2.295257300E-1,2.295285048E-1
