"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.110550292E0,-1.712452271E-3,-6.484603509E-4,-1.141210087E-3,2.157626953E-3
6.120507292E0,5.540061393E-4,3.665788099E-4,1.732492819E-4,6.865261393E-4
6.130463292E0,-8.553387597E-4,-1.005481929E-3,1.939192414E-3,2.345861360E-3
6.140420292E0,3.280652454E-4,-9.461902082E-4,-4.029218107E-4,1.079466860E-3
6.150376292E0,-8.232786786E-5,2.389951609E-3,3.554002382E-3,4.283640917E-3
6.160333292E0,-8.580995491E-4,-4.668180831E-3,-9.710937738E-4,4.844715701E-3
6.170290292E0,-7.782048779E-4,2.038991079E-3,-4.214178771E-4,2.222764153E-3
6.180246292E0,-4.602745175E-3,-6.948439404E-4,1.625556499E-3,4.930568444E-3
6.190203292E0,1.876459341E-3,-1.022946090E-3,3.937818110E-5,2.137538070E-3
6.200160292E0,8.812265005E-4,1.863484271E-3,2.145573497E-3,2.975335175E-3
6.210116292E0,1.507214038E-4,-3.434773535E-4,1.147953793E-3,1.207680233E-3
6.220073292E0,-3.694781568E-3,-2.050958574E-4,3.242606297E-3,4.920159626E-3
6.230030292E0,-5.690369289E-5,2.725180238E-3,-2.027247101E-4,2.733302521E-3
6.239986292E0,1.635101507E-3,-2.363993786E-3,1.310100779E-4,2.877357677E-3
6.249943292E0,1.318451599E-3,-1.402543858E-4,-3.745779395E-6,1.325895902E-3
6.259899292E0,-8.162050508E-4,8.317288011E-4,7.627950981E-4,1.392774154E-3
6.269856292E0,-1.424252987E-4,-6.399331614E-4,9.601367638E-4,1.162610004E-3
6.279813292E0,9.357772069E-4,7.192799821E-4,7.992442697E-4,1.425424174E-3
6.289769292E0,-4.919434432E-4,-3.369292244E-4,2.029892057E-3,2.115653898E-3
6.299726292E0,-1.122118207E-3,-6.032865494E-4,-1.162989065E-4,1.279308159E-3
6.309683292E0,7.173270569E-4,-7.982300594E-4,3.584695049E-3,3.741893628E-3
6.319639292E0,-1.034384361E-3,-4.081241786E-5,9.418409318E-4,1.399528849E-3
6.329596292E0,-2.996183466E-4,-1.299688593E-3,1.123467460E-3,1.743886672E-3
6.339553292E0,-8.939802647E-4,2.050427720E-4,1.171957701E-3,1.488196259E-3
6.349509292E0,3.246822162E-4,1.550471410E-3,1.460110769E-3,2.154368490E-3
6.359466292E0,3.884265316E-4,1.105329022E-3,3.484571353E-4,1.222313295E-3
6.369423292E0,-3.005332546E-4,2.099220641E-3,-1.224405132E-3,2.448717106E-3
6.379379292E0,-1.751284581E-4,-6.204899400E-4,-1.236328855E-3,1.394340984E-3
6.389336292E0,-3.309234744E-4,-1.603196375E-3,-4.253964871E-4,1.691363691E-3
6.399292292E0,7.991816965E-4,1.851739362E-4,1.176996157E-4,8.287544692E-4
6.409249292E0,-1.152915414E-3,-1.124568284E-3,-2.531241626E-5,1.610747806E-3
6.419206292E0,1.548832050E-3,1.015285961E-3,-7.462501526E-5,1.853444144E-3
6.429162292E0,-6.450799992E-4,-5.866046995E-4,1.080920920E-3,1.388748830E-3
6.439119292E0,-1.703275368E-3,1.204891130E-3,1.925844699E-4,2.095232300E-3
6.449076292E0,-8.247559890E-5,3.564078361E-4,-8.833324537E-4,9.560883818E-4
6.459032292E0,-1.497863093E-3,1.182463020E-3,9.052474052E-4,2.112175538E-3
6.468989292E0,-1.922104741E-3,-6.895605475E-5,6.802100688E-4,2.040080221E-3
6.478946292E0,1.043789904E-3,1.186947338E-3,-5.067279562E-4,1.659853779E-3
6.488902292E0,-2.808663994E-4,-3.757951781E-4,1.501028426E-3,1.572639274E-3
6.498859292E0,-2.390723210E-3,-7.627718151E-4,8.073989302E-4,2.636147063E-3
6.508816292E0,-5.813717144E-4,2.468330786E-4,-1.289840788E-3,1.436178574E-3
6.518772292E0,-1.247449778E-3,1.480041072E-3,5.045626312E-4,2.000308969E-3
6.528729292E0,2.240492264E-3,-1.430261880E-3,9.203795344E-5,2.659685247E-3
6.538685292E0,-2.728446852E-4,-3.347601742E-4,2.095270902E-3,2.139315019E-3
6.548642292E0,1.803621999E-3,-3.134543076E-4,9.133610874E-4,2.045857863E-3
6.558599292E0,-1.785485190E-3,-1.255118288E-3,1.447471790E-3,2.618864996E-3
6.568555292E0,6.795366062E-4,4.778010771E-4,1.427894458E-4,8.428835591E-4
6.578512292E0,-3.517208388E-4,-1.801950857E-4,-9.142095223E-4,9.959703148E-4
6.588469292E0,-4.449314438E-4,-1.480882987E-3,-1.526736654E-3,2.172994069E-3
6.598425292E0,-3.241493832E-4,-1.742467284E-4,7.701152936E-4,8.535293260E-4
6.608382292E0,3.351317719E-5,-1.290377229E-3,4.558628425E-4,1.368943921E-3
6.618339292E0,-2.424146514E-3,2.274786122E-3,2.104602754E-3,3.934525509E-3
6.628295292E0,-2.243755152E-4,-5.508270115E-4,2.387929708E-4,6.409187556E-4
6.638252292E0,-2.447174629E-4,4.433188587E-4,3.232620656E-4,6.007633563E-4
6.648208292E0,9.536824655E-5,1.392469741E-3,-8.495934308E-4,1.633975545E-3
6.658165292E0,-1.016649883E-3,1.194232143E-3,-9.500980377E-5,1.571239721E-3
6.668122292E0,-1.069646794E-3,-1.100347377E-3,2.566820011E-3,2.990564091E-3
6.678078292E0,-1.415151637E-3,-6.539942697E-4,6.556194276E-4,1.691212433E-3
6.688035292E0,6.559886388E-4,1.248833723E-3,1.741200686E-4,1.421346038E-3
6.697992292E0,-9.457047563E-4,-4.516299814E-4,1.434691250E-3,1.776700906E-3
6.707948292E0,-1.174736535E-3,-3.264620900E-4,-4.737302661E-4,1.308053435E-3
6.717905292E0,-3.181218868E-3,-3.000944853E-4,1.424066722E-3,3.498310480E-3
6.727862167E0,-2.234731568E-3,-8.801314980E-4,7.068775594E-4,2.503663819E-3
6.737818167E0,1.165717375E-3,2.006241120E-3,-7.806764916E-4,2.448133210E-3
6.747775167E0,4.453322617E-4,1.067742705E-3,-1.415307634E-3,1.827974564E-3
6.757732167E0,-1.407363452E-4,-1.464958303E-3,4.438906908E-4,1.537188503E-3
6.767688167E0,-8.249024395E-4,3.198925406E-4,1.157894731E-4,8.923017843E-4
6.777645167E0,-2.581429202E-3,-1.594184898E-3,-3.948267549E-4,3.059589904E-3
6.787602167E0,-7.566111162E-5,-1.511893235E-3,-1.512821764E-3,2.140134446E-3
6.797558167E0,-9.470817167E-4,-1.643531024E-3,1.026829705E-4,1.899658337E-3
6.807515167E0,3.093976993E-4,-1.362035051E-3,-3.407327458E-4,1.437694411E-3
6.817472167E0,-3.473945195E-3,-7.240530103E-4,2.062097192E-4,3.554584424E-3
6.827428167E0,-1.415588195E-3,1.386502758E-3,-8.252318949E-4,2.146459297E-3
6.837385167E0,-1.792530529E-4,2.330694348E-3,1.876763999E-4,2.345099194E-3
6.847341167E0,1.583226956E-3,4.856567830E-4,1.345351338E-3,2.133644846E-3
6.857298167E0,2.828170545E-4,8.930973709E-4,1.170222647E-3,1.499009488E-3
6.867255167E0,7.728387136E-4,1.014537178E-3,2.927109599E-4,1.308527825E-3
6.877211167E0,-6.945838686E-4,6.506731734E-4,1.063072123E-3,1.426865329E-3
6.887168167E0,-4.104245454E-4,1.657474786E-5,1.073724590E-3,1.149611902E-3
6.897125167E0,-3.373716027E-7,-8.766800165E-4,3.415616229E-4,9.408678480E-4
6.907081167E0,-1.302889548E-3,-1.942210831E-3,4.680622369E-4,2.385117679E-3
6.917038167E0,9.581507184E-4,9.611900896E-4,-1.065223478E-3,1.725294249E-3
6.926995167E0,1.749150688E-4,-1.810397953E-4,-8.031679317E-4,8.416943717E-4
6.936951167E0,3.396265674E-4,1.210058108E-3,-4.791924730E-4,1.345069610E-3
6.946908167E0,2.826486249E-3,-1.550574787E-3,2.218056470E-3,3.913193221E-3
6.956864167E0,-9.243548848E-4,-1.260794699E-3,1.492172480E-3,2.161160322E-3
6.966821167E0,1.248518238E-3,9.187357500E-4,-1.312402077E-3,2.031076655E-3
6.976778167E0,-1.244209474E-3,2.145134844E-3,-1.160294749E-3,2.737872279E-3
6.986734167E0,-1.195207238E-3,-1.677034423E-3,1.407258213E-3,2.494261509E-3
6.996691167E0,-2.105532214E-3,-1.485794783E-4,2.445686609E-3,3.230592013E-3
7.006648167E0,1.252181246E-3,8.551310748E-5,2.279238775E-3,2.601960753E-3
7.016604167E0,1.856007730E-3,-7.721474394E-4,2.253102139E-3,3.019510823E-3
7.026561167E0,-2.285207622E-3,1.619371586E-3,2.032667398E-4,2.808176557E-3
7.036518167E0,2.701178892E-4,-6.356546655E-4,1.902170479E-4,7.163819185E-4
7.046474167E0,-1.435903250E-3,-1.215691678E-3,-2.216215245E-3,2.907117888E-3
7.056431167E0,-1.465452835E-3,1.185077243E-3,2.829665318E-4,1.905788588E-3
7.066388167E0,1.494916971E-3,1.070560887E-3,9.178640321E-4,2.055079498E-3
7.076344167E0,-9.788080351E-4,-3.140121698E-4,1.934213564E-3,2.190399718E-3
7.086301167E0,6.031095982E-4,1.622105949E-3,1.855650917E-3,2.537402061E-3
7.096258167E0,1.520931022E-3,6.755152717E-4,-3.747800365E-4,1.705875767E-3
7.106214167E0,-1.333711436E-3,1.349028200E-3,2.399701625E-3,3.058959164E-3
7.116171167E0,-2.419549273E-4,-4.658112302E-4,-6.549581885E-4,8.393405255E-4
7.126128167E0,2.016938291E-3,-9.296927601E-5,-2.728229389E-3,3.394100611E-3
7.136084167E0,-1.181619940E-3,1.017733477E-3,-2.456428483E-3,2.909647402E-3
7.146041167E0,-1.919049071E-3,-1.662205905E-3,1.881327480E-3,3.159916280E-3
7.155997167E0,4.339831648E-4,-1.329537481E-4,1.232111827E-4,4.703180648E-4
7.165954167E0,-9.679048089E-4,4.973914474E-5,-5.175825208E-5,9.705630419E-4
7.175911167E0,1.834201743E-3,-3.301072866E-5,1.174966805E-3,2.178516177E-3
7.185867167E0,1.478880877E-4,4.146667197E-4,-1.022852957E-4,4.519752832E-4
7.195824167E0,1.241683494E-3,-1.546327956E-3,-2.148556523E-3,2.923902047E-3
7.205781167E0,-1.643052557E-3,1.120029017E-3,-1.026034355E-3,2.237595407E-3
7.215737167E0,-3.051742446E-3,1.041868702E-3,2.365624532E-4,3.233354936E-3
7.225694167E0,3.243469400E-4,-2.073310316E-5,8.110068738E-4,8.737064430E-4
7.235651167E0,-7.058389019E-4,-5.366439000E-4,1.682434231E-3,1.901783419E-3
7.245607167E0,-2.112899674E-4,-3.749895841E-4,1.936767250E-3,1.984018150E-3
7.255564167E0,1.734681660E-3,2.492124215E-3,2.118330449E-4,3.043793160E-3
7.265521167E0,2.623112174E-3,-1.228312030E-3,-1.799652353E-3,3.410017084E-3
7.275477167E0,-2.077102894E-3,1.198965125E-3,1.145081595E-3,2.657646640E-3
7.285434167E0,2.622577362E-3,-1.473783515E-3,1.000471413E-3,3.170314325E-3
7.295391167E0,-2.967098262E-4,-1.090076752E-3,-5.485778674E-4,1.255882846E-3
7.305347167E0,-2.485066652E-4,-2.503949217E-3,-1.404784620E-3,2.881828773E-3
7.315304167E0,-1.496411976E-3,-5.248086527E-4,-6.055552512E-4,1.697459893E-3
7.325260167E0,-3.001200967E-4,-2.451762557E-4,1.544147730E-3,1.592035075E-3
7.335217167E0,3.396263346E-4,1.414668746E-3,-1.193255186E-3,1.881619422E-3
7.345174167E0,2.548984718E-3,2.416283824E-3,1.278690994E-3,3.737753505E-3
7.355130167E0,-8.014043560E-4,1.448181458E-3,1.051548868E-3,1.960926694E-3
7.365087167E0,-7.289663190E-4,9.262021631E-4,7.213167846E-4,1.381861153E-3
7.375044167E0,-1.784421387E-3,7.530227304E-4,1.198165119E-4,1.940504810E-3
7.385000167E0,-1.436478924E-4,-2.237706445E-3,1.626936719E-4,2.248206859E-3
7.394957167E0,2.738592448E-3,-1.640926115E-3,3.266641870E-4,3.209242372E-3
7.404914167E0,-3.794365330E-4,1.633697189E-3,7.037669420E-4,1.818853072E-3
7.414870167E0,-2.492743544E-3,1.175326295E-3,1.582577825E-3,3.178004853E-3
7.424827167E0,-4.077120684E-5,-1.566397958E-3,-1.775667071E-3,2.368176176E-3
7.434784167E0,-4.924413515E-4,-8.169002831E-4,-2.344817854E-3,2.531401850E-3
7.444740167E0,-6.072237156E-4,6.502354518E-4,2.162848599E-3,2.338683571E-3
7.454697167E0,-8.972885553E-5,5.837008357E-4,-4.645772278E-4,7.513919974E-4
7.464654167E0,-3.344733268E-4,6.817048416E-4,-1.447017305E-3,1.634152067E-3
7.474610167E0,2.931988565E-4,1.972839236E-4,-2.493532375E-4,4.325084427E-4
7.484567167E0,7.770952070E-4,1.213013195E-3,2.550492063E-4,1.462986011E-3
7.494524167E0,5.117363762E-4,6.130943075E-4,-1.215925440E-4,8.078016436E-4
7.504480167E0,-2.079785801E-3,6.842007861E-4,-1.883273944E-3,2.887968221E-3
7.514437167E0,5.656533758E-4,-5.670133978E-4,-1.872914843E-3,2.036977650E-3
7.524394167E0,-3.813666990E-4,2.563798800E-3,-9.632017463E-5,2.593796912E-3
7.534350167E0,-2.777156187E-4,1.307980157E-3,-9.582061321E-4,1.645021899E-3
7.544307167E0,7.302908343E-4,-6.411876529E-4,2.410693094E-3,2.599209015E-3
7.554263167E0,-6.503316108E-4,-2.835856751E-3,7.891524583E-4,3.014593889E-3
7.564220167E0,-1.811203547E-3,-5.766972899E-4,-4.452215508E-4,1.952244934E-3
7.574177167E0,-1.814469695E-3,1.516053453E-3,2.293748781E-3,3.294237669E-3
7.584133167E0,1.169336028E-3,-6.727986038E-4,-2.422709018E-3,2.772999043E-3
7.594090167E0,4.339413135E-4,-2.577287145E-3,-2.824654803E-4,2.628783148E-3
7.604047167E0,-1.034846064E-4,1.339957118E-3,-7.740221918E-5,1.346174300E-3
7.614003167E0,2.767512342E-3,1.239441335E-4,1.711348072E-3,3.256255354E-3
7.623960167E0,-1.280226046E-3,-5.555246025E-5,-8.428897709E-4,1.533795283E-3
7.633917167E0,1.651301864E-3,3.556953743E-4,3.698058426E-4,1.729182872E-3
7.643873167E0,2.565298695E-3,1.270224340E-3,9.354613721E-4,3.011530383E-3
7.653830167E0,1.299844822E-3,-2.867113799E-4,-9.945100173E-4,1.661580618E-3
7.663787167E0,-9.955337737E-4,1.367644407E-3,4.830118269E-4,1.759215491E-3
7.673743167E0,-5.490443436E-4,1.655304804E-4,4.462413490E-4,7.266232674E-4
7.683700167E0,-1.714081736E-4,1.450236887E-4,-9.697610512E-4,9.954140489E-4
7.693657167E0,-4.825610667E-4,6.519071758E-4,3.878250718E-4,8.990308311E-4
7.703613167E0,3.543339670E-3,-4.367930815E-4,-1.889975742E-3,4.039560931E-3
7.713570167E0,-2.996847034E-4,-2.510420047E-3,-3.716517240E-3,4.494943840E-3
7.723526542E0,-2.982553095E-3,-1.427578740E-3,-2.898275852E-4,3.319277640E-3
7.733482542E0,-1.065670978E-3,-1.982122660E-3,9.713415056E-4,2.451115908E-3
7.743439542E0,-1.177523751E-3,-2.556299791E-3,-4.385365173E-4,2.848428528E-3
7.753396542E0,-7.016474847E-4,-2.367636189E-4,2.114811912E-3,2.240713196E-3
7.763352542E0,6.317973603E-4,6.559276953E-4,-2.956576645E-5,9.111987601E-4
7.773309542E0,-2.229935955E-3,-1.478126273E-3,-2.089796588E-3,3.394808009E-3
7.783265542E0,-1.205684035E-3,-1.641111448E-3,-1.531457528E-4,2.042149456E-3
7.793222542E0,-3.089586971E-4,7.881782949E-5,4.846137017E-5,3.225154743E-4
7.803179542E0,-1.421627356E-3,-2.132404596E-3,8.876230568E-4,2.712203604E-3
7.813135542E0,1.334014582E-3,1.503666863E-4,1.219229773E-3,1.813484569E-3
7.823092542E0,1.508717891E-3,2.361322753E-3,2.259194851E-3,3.599449429E-3
7.833049542E0,-1.134852646E-3,1.360374503E-3,6.389198825E-4,1.883275851E-3
7.843005542E0,-1.293577021E-3,1.225378364E-4,-2.375254408E-4,1.320899453E-3
7.852962542E0,5.307829706E-4,-5.545653403E-5,1.135792583E-3,1.254922620E-3
7.862919542E0,7.025568630E-4,-2.639521845E-3,1.472949982E-3,3.103263341E-3
7.872875542E0,-2.347518457E-3,2.133707516E-3,2.999914810E-3,4.366124086E-3
7.882832542E0,-8.111407515E-4,-1.208026893E-3,5.426164716E-4,1.552968425E-3
7.892789542E0,-8.497622330E-4,-6.117429584E-4,8.998485282E-4,1.380598665E-3
7.902745542E0,9.377514943E-4,1.440756023E-3,9.046429768E-4,1.942558802E-3
7.912702542E0,-3.393948078E-3,-2.103541978E-3,1.275563613E-3,4.191757977E-3
7.922659542E0,-7.496954640E-4,-3.035115078E-4,9.285546839E-4,1.231412329E-3
7.932615542E0,-4.264898598E-5,1.801606268E-3,-5.921665579E-4,1.896909411E-3
7.942572542E0,-2.291422337E-3,-6.876504049E-4,-1.508028246E-3,2.828007885E-3
7.952529542E0,1.518589910E-3,-2.706315368E-3,-2.181727439E-3,3.793440761E-3
7.962485542E0,1.234164229E-3,-5.568778142E-4,7.914248854E-4,1.568319990E-3
7.972442542E0,2.155600814E-4,1.227030531E-3,-6.647128612E-4,1.412059935E-3
7.982399542E0,1.507725799E-3,-8.910335600E-5,-1.677675173E-4,1.519645496E-3
7.992355542E0,-1.169116469E-3,5.142297596E-4,3.348669037E-3,3.583971245E-3
8.002312542E0,-1.382067567E-4,-1.049312763E-3,-1.048210077E-3,1.489598183E-3
8.012269542E0,-3.561945632E-4,-6.481958553E-4,-1.153894700E-3,1.370585792E-3
8.022225542E0,-2.644382650E-3,1.321744174E-3,2.378787845E-3,3.794522219E-3
8.032182542E0,-9.040107252E-4,-1.745042391E-3,-1.311209053E-3,2.362557411E-3
8.042138542E0,-2.151967958E-3,1.845697872E-3,-2.994742244E-4,2.850833481E-3
8.052095542E0,1.995201455E-3,-3.871758468E-3,5.198419094E-4,4.386522324E-3
8.062052542E0,9.832002688E-4,-1.366256736E-3,7.667168975E-4,1.849647274E-3
8.072008542E0,2.271813573E-4,-8.527636528E-4,-4.850570112E-4,1.007024091E-3
8.081965542E0,2.506171586E-4,-1.030396670E-3,-2.302664332E-3,2.535111296E-3
8.091922542E0,-1.529070316E-3,8.958540857E-4,9.113308042E-4,1.992770536E-3
8.101878542E0,1.079747453E-4,4.907874390E-4,6.106607616E-4,7.908460164E-4
8.111835542E0,2.120726975E-3,-4.589548334E-4,-1.607628539E-3,2.700479950E-3
8.121792542E0,-1.398374094E-3,-2.707195468E-3,6.315568462E-4,3.111787502E-3
8.131748542E0,-6.766956067E-4,2.212555148E-3,1.933813095E-3,3.015451925E-3
8.141705542E0,6.506238715E-4,-7.153237239E-4,-1.905400306E-3,2.136714716E-3
8.151662542E0,-9.915542323E-4,-7.538124919E-5,6.952472031E-4,1.213355184E-3
8.161618542E0,2.362430561E-3,4.415381700E-4,7.552932948E-5,2.404524650E-3
8.171575542E0,-8.257008158E-4,2.560317516E-4,-3.234495409E-3,3.348028471E-3
8.181532542E0,1.258465927E-4,7.108990103E-4,1.594368368E-4,7.393475994E-4
8.191488542E0,6.005623145E-4,8.282773197E-4,-1.169303432E-4,1.029752940E-3
8.201445542E0,-7.390076062E-4,2.277344465E-4,1.645283774E-3,1.817953222E-3
8.211402542E0,2.311385470E-4,3.576138988E-4,2.327967435E-3,2.366589341E-3
8.221358542E0,1.521972707E-3,-1.625109464E-3,3.945138305E-4,2.261199428E-3
8.231315542E0,1.210748451E-4,-1.533422619E-3,5.278252065E-4,1.626235990E-3
8.241272542E0,-6.472470704E-4,-3.120973706E-4,-3.701932728E-4,8.083171396E-4
8.251228542E0,-6.793496432E-4,2.717878670E-5,1.862896606E-3,1.983088094E-3
8.261185542E0,-8.391392184E-4,-1.066847704E-3,2.751210704E-4,1.384922473E-3
8.271142542E0,1.276781783E-3,1.149820164E-4,1.989468932E-3,2.366723308E-3
8.281098542E0,-2.827653661E-4,-2.797184512E-3,-1.706998795E-3,3.289079253E-3
8.291055542E0,-8.579549612E-4,-7.868539542E-4,-3.130764700E-3,3.340196622E-3
8.301012542E0,-7.490316639E-4,-1.773288473E-3,-5.911737680E-4,2.013724626E-3
8.310968542E0,-2.010020195E-3,-1.679168083E-3,1.202914864E-3,2.882150378E-3
8.320925542E0,1.182311098E-3,3.417022526E-6,4.127547145E-4,1.252292962E-3
8.330882542E0,-2.037573839E-3,-7.887370884E-6,1.696193591E-3,2.651196344E-3
8.340838542E0,-9.057305288E-4,1.305317506E-3,8.775386959E-4,1.815013979E-3
8.350795542E0,-4.454106092E-4,3.456249833E-4,9.144376963E-5,5.711472690E-4
8.360752542E0,-7.612614427E-4,-9.231055155E-4,-3.844629973E-4,1.256763531E-3
8.370708542E0,-1.665352611E-3,-1.219749451E-3,-1.794081181E-4,2.072046166E-3
8.380665542E0,1.120047527E-3,-2.735275775E-4,-1.513386145E-3,1.902540781E-3
8.390622542E0,-9.218708146E-4,-1.325564459E-3,9.491881356E-4,1.872945555E-3
8.400578542E0,1.321575954E-3,-1.332676038E-4,2.294351347E-3,2.651107572E-3
8.410535542E0,3.536297008E-4,2.305144444E-4,2.093631774E-4,4.711940306E-4
8.420492542E0,-1.029083505E-3,4.827156663E-4,1.847207546E-3,2.168917471E-3
8.430448542E0,8.298401372E-4,-2.316180617E-4,1.036748290E-4,8.677730405E-4
8.440405542E0,-1.367800287E-3,-1.210970804E-4,2.207305282E-3,2.599565105E-3
8.450361542E0,-6.422988372E-4,-1.302903518E-3,-1.757960767E-3,2.280467371E-3
8.460318542E0,1.220284030E-4,3.719581291E-4,-1.997444779E-4,4.394788247E-4
8.470275542E0,2.139771823E-5,9.510805830E-4,-1.312716864E-3,1.621184044E-3
8.480231542E0,-1.492609270E-3,1.198754646E-3,7.357858121E-4,2.050920743E-3
8.490188542E0,2.029197058E-4,-4.056720063E-4,-3.539370373E-4,5.753412988E-4
8.500145542E0,-2.208838705E-3,-1.179054379E-5,-2.513760701E-3,3.346356273E-3
8.510101542E0,1.648056787E-5,-3.411956131E-4,6.788372993E-4,7.599382439E-4
8.520058542E0,-2.430697903E-3,-1.425240189E-4,9.230487049E-4,2.603963192E-3
8.530015542E0,5.688679521E-4,-6.640087813E-4,2.076622099E-3,2.253192790E-3
8.539971542E0,1.345445751E-3,-1.048302278E-3,3.600481898E-3,3.984047167E-3
8.549928542E0,-1.098295790E-3,-2.721305937E-3,1.446058974E-3,3.271520472E-3
8.559885542E0,1.704681199E-3,4.119053483E-5,-2.733506262E-3,3.221752805E-3
8.569841542E0,1.390911173E-3,-8.260849863E-4,3.669671714E-4,1.658829467E-3
8.579798542E0,-1.281559234E-4,9.241448715E-4,-2.308976837E-3,2.490349718E-3
8.589755542E0,1.607717481E-3,9.410362691E-4,1.643700525E-3,2.484362327E-3
8.599711542E0,-1.065297285E-3,-1.126641408E-3,7.925555110E-4,1.741356771E-3
8.609668542E0,4.580907989E-4,-3.120522946E-3,2.183953300E-3,3.836295434E-3
8.619625542E0,-2.329706214E-3,1.498386264E-4,-4.373956472E-4,2.375141598E-3
8.629581542E0,-6.457687123E-4,2.144761384E-4,-7.088677958E-4,9.826040889E-4
8.639538542E0,7.212319761E-4,4.597529769E-4,1.021122560E-3,1.332005873E-3
8.649495542E0,-1.267576357E-3,2.906098962E-5,-2.747037448E-3,3.025526252E-3
8.659451542E0,-1.725107431E-3,4.671514034E-4,1.810163260E-3,2.543799739E-3
8.669408542E0,-1.217350480E-3,-2.393266186E-4,3.191241995E-3,3.423922442E-3
8.679365542E0,-2.342269756E-3,1.314096153E-5,1.220768318E-3,2.641339732E-3
8.689321542E0,2.306099283E-3,1.344264485E-3,1.283846796E-4,2.672381622E-3
8.699278542E0,1.515673008E-3,8.603679016E-4,-1.197070815E-3,2.114350049E-3
8.709235542E0,-2.854658756E-3,-2.365391701E-4,3.152955323E-4,2.881742297E-3
8.719191542E0,-1.400987385E-4,1.060952432E-3,-2.344404347E-3,2.577106801E-3
8.729149167E0,-1.755486010E-3,-1.139647327E-3,-8.524181321E-4,2.259899076E-3
8.739106167E0,7.052748697E-4,4.670377821E-4,2.607828006E-3,2.741587832E-3
8.749062167E0,-1.363968709E-3,-4.786364734E-4,1.470824704E-3,2.062238789E-3
8.759019167E0,-7.967152633E-4,-9.422926232E-4,1.395722851E-3,1.862984937E-3
8.768976167E0,-9.835577803E-4,9.035291150E-4,1.480421051E-4,1.343751180E-3
8.778932167E0,-1.949752797E-3,-1.952908933E-4,-2.722041681E-4,1.978324951E-3
8.788889167E0,1.061531017E-3,3.225170076E-5,-1.736780629E-3,2.035754215E-3
8.798846167E0,-1.904210076E-4,6.130868569E-4,1.178048551E-3,1.341616206E-3
8.808802167E0,-2.493679058E-4,1.671572216E-3,-3.652041778E-4,1.729078401E-3
8.818759167E0,9.099061135E-4,-1.790579408E-4,-5.265921354E-4,1.066438071E-3
8.828716167E0,2.475823043E-3,-8.600717410E-4,-1.519614831E-3,3.029629082E-3
8.838672167E0,2.784488024E-4,6.619244814E-4,5.837492645E-4,9.254409535E-4
8.848629167E0,1.752440236E-3,8.826199919E-4,-1.762229949E-4,1.970055678E-3
8.858586167E0,-1.936079934E-5,5.782200024E-4,-3.613121808E-4,6.820994822E-4
8.868542167E0,2.963107545E-5,-2.394848503E-3,-4.579285160E-4,2.438416675E-3
8.878499167E0,1.152952434E-3,1.147954725E-3,2.110157162E-3,2.664556739E-3
8.888456167E0,6.552033592E-4,1.013935544E-3,-7.604705170E-4,1.426769826E-3
8.898412167E0,1.847234205E-3,-2.468680032E-3,-2.148509957E-3,3.758024793E-3
8.908369167E0,-2.410194138E-4,-8.796593174E-4,2.089463174E-3,2.279856844E-3
8.918326167E0,8.500777185E-4,8.045230061E-4,-1.656538807E-3,2.028302298E-3
8.928282167E0,-1.283403602E-3,-1.541069709E-3,7.756575942E-4,2.150270996E-3
8.938239167E0,9.185273666E-5,1.829160377E-3,1.544512808E-3,2.395784720E-3
8.948196167E0,-2.794926986E-4,-6.831381470E-4,2.822143957E-3,2.917068805E-3
8.958152167E0,-6.944132037E-4,2.441016026E-3,6.087906659E-4,2.609864941E-3
8.968109167E0,6.375782541E-4,-3.652889282E-4,5.566664040E-4,9.218565596E-4
8.978066167E0,1.087652519E-3,1.469628885E-3,-1.183176413E-3,2.177774894E-3
8.988022167E0,-9.253202006E-5,5.693743005E-4,-9.499313310E-4,1.111358989E-3
8.997979167E0,2.227862133E-4,-1.454894431E-3,-2.694834955E-3,3.070584136E-3
9.007936167E0,-2.387126442E-3,8.552148938E-5,-3.272667527E-5,2.388882084E-3
9.017892167E0,-6.358317332E-4,3.774035722E-4,1.475421712E-3,1.650328657E-3
9.027849167E0,1.550138812E-3,-9.121270850E-4,1.299839467E-3,2.219118923E-3
9.037806167E0,-1.804112690E-3,3.052037209E-4,-6.935363635E-4,1.956774028E-3
9.047762167E0,-1.513912110E-3,2.090012655E-3,-2.540973946E-4,2.593192677E-3
9.057719167E0,-7.152301259E-4,2.221039496E-3,-5.971118808E-4,2.408550015E-3
9.067676167E0,4.706605105E-4,-1.286792569E-3,2.021571621E-3,2.442152381E-3
9.077632167E0,-1.010057051E-3,-5.395095795E-4,-1.408846118E-3,1.815525603E-3
9.087589167E0,-1.149661257E-3,-1.193738542E-3,2.125967294E-3,2.695639006E-3
9.097546167E0,2.072191564E-4,7.977727801E-4,-9.105689824E-4,1.228217024E-3
9.107502167E0,-1.777648227E-3,-1.084573567E-3,1.632656902E-3,2.646110656E-3
9.117459167E0,1.465016627E-3,-9.191911668E-4,-1.215664670E-4,1.733771762E-3
9.127416167E0,-9.387711762E-4,-5.949605256E-4,-1.377619803E-3,1.770058098E-3
9.137372167E0,1.583774923E-3,-1.270435750E-4,-2.399180084E-4,1.606873899E-3
9.147329167E0,-1.248956542E-3,-1.144458540E-3,9.828824550E-4,1.958503437E-3
