"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.091912167E0,-2.786510158E-4,1.491717063E-3,3.049450815E-1,3.049488573E-1
6.101868167E0,1.899052411E-3,-2.933141775E-3,3.066564500E-1,3.066763572E-1
6.111824167E0,6.120488979E-5,-6.997724995E-5,3.088665903E-1,3.088666043E-1
6.121780167E0,-2.282764763E-4,-5.149533972E-4,3.104930520E-1,3.104935629E-1
6.131736167E0,-2.810211154E-3,6.641447544E-5,3.118528724E-1,3.118655411E-1
6.141692167E0,-1.096635591E-3,-4.419125617E-4,3.105015159E-1,3.105037669E-1
6.151648167E0,-3.519845661E-3,1.940018963E-3,3.076098561E-1,3.076361106E-1
6.161603167E0,-1.168899937E-3,2.239332534E-4,3.046642542E-1,3.046665788E-1
6.171559167E0,1.978157321E-3,-3.321347758E-4,3.039672971E-1,3.039739152E-1
6.181515167E0,-2.083796309E-3,7.221675478E-4,3.036726415E-1,3.036806496E-1
6.191471167E0,3.186413087E-4,-2.161769196E-3,3.030071259E-1,3.030150047E-1
6.201427167E0,-2.039064420E-3,-3.212564625E-3,3.093279898E-1,3.093513918E-1
6.211383167E0,2.983922604E-4,-5.438104272E-4,3.101767302E-1,3.101773504E-1
6.221339167E0,-2.109423280E-3,-2.626083326E-3,3.068004251E-1,3.068189153E-1
6.231294167E0,-1.466269605E-3,1.049345359E-3,3.070534468E-1,3.070587407E-1
6.241250167E0,-6.362376735E-5,-1.396508887E-4,3.040775657E-1,3.040776044E-1
6.251206167E0,3.867167979E-4,6.614280865E-4,3.091713786E-1,3.091723280E-1
6.261162167E0,1.098081702E-3,5.960254930E-4,3.128356934E-1,3.128381883E-1
6.271118167E0,-3.224228974E-3,-2.402067184E-4,3.138876259E-1,3.139042769E-1
6.281074167E0,-2.914328594E-3,-3.189466428E-3,3.145650327E-1,3.145947009E-1
6.291030167E0,-1.299121417E-3,3.253733739E-4,3.114027977E-1,3.114056775E-1
6.300986167E0,-6.350864191E-3,-2.003070898E-3,3.053616285E-1,3.054342318E-1
6.310941167E0,-1.005101483E-3,-2.057665028E-3,3.011189401E-1,3.011276479E-1
6.320897167E0,-1.302561257E-3,1.152846031E-3,2.992404699E-1,2.992455256E-1
6.330853167E0,-1.198964193E-3,-3.529055975E-4,2.974108756E-1,2.974135016E-1
6.340809167E0,-1.661645714E-3,-1.097516622E-3,3.008556068E-1,3.008621973E-1
6.350765167E0,-2.893186174E-4,-2.239993773E-4,3.075220287E-1,3.075222464E-1
6.360721167E0,-1.950638136E-3,-2.104072832E-3,3.139397204E-1,3.139528311E-1
6.370677167E0,-1.487780595E-3,1.307968516E-3,3.206165433E-1,3.206226631E-1
6.380632167E0,-3.925014753E-3,8.967742324E-4,3.168598711E-1,3.168854492E-1
6.390588167E0,-1.115646213E-3,2.843811642E-3,3.134608865E-1,3.134757714E-1
6.400544167E0,-5.812200252E-4,-1.185565256E-3,3.083665669E-1,3.083693937E-1
6.410500167E0,-1.678974833E-3,-1.921663061E-3,3.016365170E-1,3.016473109E-1
6.420456167E0,-1.437391620E-3,1.021465752E-3,2.994938791E-1,2.994990703E-1
6.430412167E0,-1.705305651E-3,7.551116869E-5,2.985812128E-1,2.985860921E-1
6.440368167E0,-1.678277738E-3,-8.419682272E-4,3.026967943E-1,3.027026177E-1
6.450324167E0,-2.224225551E-3,2.731461078E-3,3.102210164E-1,3.102410145E-1
6.460279167E0,-2.510984661E-3,8.538537659E-4,3.165283799E-1,3.165394911E-1
6.470235167E0,-1.465960173E-3,3.806766821E-3,3.161600530E-1,3.161863685E-1
6.480191167E0,-1.836996991E-3,-2.330592833E-3,3.186019957E-1,3.186158155E-1
6.490147167E0,-1.363753341E-3,1.836973242E-4,3.156805038E-1,3.156835030E-1
6.500103167E0,5.963128060E-4,-1.367027871E-4,3.117565215E-1,3.117571217E-1
6.510059167E0,-1.790412236E-3,-2.473359928E-3,3.059971631E-1,3.060123966E-1
6.520015167E0,-4.200377036E-3,-1.312256325E-3,3.015007079E-1,3.015328208E-1
6.529970167E0,-3.704850096E-4,-1.126634423E-3,2.984940112E-1,2.984963673E-1
6.539926167E0,-9.532396216E-4,-3.428170457E-4,2.986708879E-1,2.986726059E-1
6.549882167E0,1.046527992E-3,3.693122417E-4,3.020040989E-1,3.020061380E-1
6.559838167E0,-2.877326682E-3,2.102521248E-4,3.058873117E-1,3.059009164E-1
6.569794167E0,-3.066943958E-3,-2.813674510E-4,3.112781048E-1,3.112933405E-1
6.579750167E0,-1.270584296E-3,2.790667582E-3,3.131433725E-1,3.131583848E-1
6.589706167E0,-1.419188920E-3,2.513698768E-3,3.133308589E-1,3.133441558E-1
6.599662167E0,-1.834765077E-3,9.395228699E-4,3.103919327E-1,3.103987773E-1
6.609617167E0,-1.175899059E-3,-1.289542764E-3,3.120308518E-1,3.120357322E-1
6.619573167E0,-2.069163602E-3,-1.739786007E-3,3.127187192E-1,3.127304041E-1
6.629529167E0,-4.327790346E-3,1.051472966E-3,3.139403164E-1,3.139719058E-1
6.639485167E0,-1.028047875E-3,1.040454954E-4,3.162181079E-1,3.162197962E-1
6.649441167E0,-1.358890440E-4,-2.128710039E-4,3.167219758E-1,3.167220765E-1
6.659397167E0,-1.159781124E-3,2.504154574E-3,3.207689226E-1,3.207807936E-1
6.669353167E0,-1.343272626E-3,6.452677771E-4,3.215114176E-1,3.215148712E-1
6.679308167E0,-6.310348399E-4,-6.936900318E-4,3.213934600E-1,3.213948282E-1
6.689264167E0,-6.938853767E-4,2.159621101E-3,3.244374394E-1,3.244453691E-1
6.699220167E0,-2.464926802E-3,1.493403688E-4,3.218394518E-1,3.218489256E-1
6.709176167E0,-4.222823773E-4,1.336844172E-3,3.195640445E-1,3.195671197E-1
6.719132167E0,2.796014305E-4,-2.971775830E-4,3.206826746E-1,3.206829342E-1
6.729088167E0,-1.495395321E-3,8.873962797E-4,3.187212348E-1,3.187259782E-1
6.739044167E0,-1.462468877E-3,3.143795766E-3,3.194915354E-1,3.195103496E-1
6.749000167E0,-2.174598165E-3,-1.880857162E-4,3.195674419E-1,3.195748961E-1
6.758955167E0,6.877626292E-4,-2.130814828E-4,3.168373108E-1,3.168381289E-1
6.768911167E0,-2.400971251E-3,7.019806653E-4,3.174474537E-1,3.174573095E-1
6.778867167E0,-1.951664221E-3,5.285963416E-4,3.154063821E-1,3.154128632E-1
6.788823167E0,1.634184737E-4,2.406391315E-3,3.150154352E-1,3.150246686E-1
6.798779167E0,-6.613500882E-4,-2.771150321E-6,3.139143586E-1,3.139150553E-1
6.808735167E0,-2.714913804E-3,-1.049393788E-3,3.125241995E-1,3.125377533E-1
6.818691167E0,-1.070171129E-3,1.523864456E-3,3.110552430E-1,3.110608166E-1
6.828646167E0,-1.339682844E-3,2.197143622E-4,3.128411472E-1,3.128440928E-1
6.838602167E0,-9.269793518E-4,2.216343768E-3,3.095796704E-1,3.095889918E-1
6.848558167E0,-2.350900322E-4,6.567966193E-4,3.114971519E-1,3.114979330E-1
6.858514167E0,-2.758369781E-3,-2.070550341E-3,3.082042634E-1,3.082235614E-1
6.868470167E0,-1.361275557E-3,-3.122233320E-3,3.078399599E-1,3.078588025E-1
6.878426167E0,-1.759542851E-3,-8.255797438E-4,3.062395453E-1,3.062457130E-1
6.888382167E0,-2.676469041E-3,-9.169266559E-4,3.076891005E-1,3.077021073E-1
6.898338417E0,-2.770147286E-3,-8.330140263E-4,3.080835640E-1,3.080971439E-1
6.908293417E0,-2.904637251E-3,1.007762738E-3,3.104380667E-1,3.104532908E-1
6.918249417E0,-2.114966977E-3,1.994746272E-3,3.123959899E-1,3.124095175E-1
6.928205417E0,-1.693388447E-3,2.876603976E-4,3.122348785E-1,3.122396030E-1
6.938161417E0,-4.281714559E-3,-1.984005794E-4,3.130568266E-1,3.130861688E-1
6.948117417E0,-2.505919198E-3,-1.315330155E-3,3.097845912E-1,3.097975188E-1
6.958073417E0,-1.756074838E-3,9.401952848E-4,3.083403111E-1,3.083467451E-1
6.968029417E0,6.082798354E-4,-2.611662261E-3,3.114980161E-1,3.115095582E-1
6.977985417E0,-2.311251126E-3,3.684884869E-4,3.082137108E-1,3.082225968E-1
6.987940417E0,-1.481410116E-3,-1.857647672E-3,3.089663088E-1,3.089754447E-1
6.997896417E0,-1.450756099E-3,1.444171648E-3,3.066266775E-1,3.066335104E-1
7.007852417E0,-3.258509561E-3,3.754450008E-4,3.051246405E-1,3.051422702E-1
7.017808417E0,-2.611368196E-3,3.694639076E-3,3.055980504E-1,3.056315396E-1
7.027764417E0,-8.086743765E-4,1.879162155E-3,3.076151311E-1,3.076219337E-1
7.037720417E0,-2.091221977E-4,8.539441042E-4,3.065440059E-1,3.065452666E-1
7.047676417E0,-4.720198922E-5,-3.555184230E-5,3.084164560E-1,3.084164616E-1
7.057631417E0,9.552869014E-4,-2.129226923E-4,3.099115491E-1,3.099130945E-1
7.067587417E0,-4.575198982E-4,-4.696510732E-4,3.102742732E-1,3.102749659E-1
7.077543417E0,7.301694714E-4,5.488470197E-5,3.072651029E-1,3.072659753E-1
7.087499417E0,-1.258945558E-3,6.873854436E-4,3.068754673E-1,3.068788195E-1
7.097455417E0,2.572931582E-3,-1.450476702E-3,3.090101480E-1,3.090242635E-1
7.107411417E0,1.923653064E-3,-9.234375320E-4,3.060572147E-1,3.060646531E-1
7.117367417E0,-1.547675580E-3,-2.216124907E-3,3.062128723E-1,3.062248025E-1
7.127323417E0,-1.035017427E-3,-1.084281132E-3,3.096294403E-1,3.096330687E-1
7.137278417E0,-8.752162103E-4,1.905653160E-3,3.084837496E-1,3.084908772E-1
7.147234417E0,-1.063235570E-3,1.041723881E-3,3.111716807E-1,3.111752409E-1
7.157190417E0,-2.599854488E-3,1.008381136E-3,3.097288013E-1,3.097413540E-1
7.167146417E0,-4.725214094E-4,5.931942724E-4,3.112106025E-1,3.112115266E-1
7.177102417E0,5.179776344E-4,-8.968799375E-4,3.100936711E-1,3.100954007E-1
7.187058417E0,-1.196032856E-3,-5.410821177E-4,3.090941906E-1,3.090969782E-1
7.197014417E0,-1.971131656E-3,9.643542580E-4,3.079309762E-1,3.079387949E-1
7.206970417E0,-1.865936909E-3,6.010993384E-4,3.051578104E-1,3.051641072E-1
7.216925417E0,-8.116362151E-4,7.376214489E-5,3.044436276E-1,3.044447184E-1
7.226881417E0,-2.671321388E-3,-2.692532726E-4,3.036284447E-1,3.036403150E-1
7.236837417E0,8.851867169E-4,-1.417340711E-3,3.032175004E-1,3.032221050E-1
7.246793417E0,-1.597411931E-3,-7.488876581E-4,3.036942184E-1,3.036993428E-1
7.256749417E0,2.275791485E-4,-3.321389668E-4,3.029007316E-1,3.029009992E-1
7.266705417E0,-2.685678191E-4,-9.644962847E-5,3.046996891E-1,3.046998228E-1
7.276661417E0,-3.743856680E-3,1.816243865E-3,3.025100529E-1,3.025386708E-1
7.286616417E0,-2.854755148E-4,-1.710071228E-4,3.041699827E-1,3.041701647E-1
7.296572417E0,-3.690151731E-3,6.097662263E-4,3.033894300E-1,3.034124838E-1
7.306528417E0,-3.545009764E-3,4.816679284E-4,3.040173948E-1,3.040384440E-1
7.316484417E0,-4.120504484E-3,9.602494538E-5,3.043374717E-1,3.043653799E-1
7.326440417E0,-1.069853548E-3,-1.299471594E-3,3.080256879E-1,3.080302869E-1
7.336396417E0,-2.508582314E-3,-1.677963883E-4,3.081106842E-1,3.081209419E-1
7.346352417E0,-1.300039934E-3,-1.474609599E-3,3.088534176E-1,3.088596739E-1
7.356308417E0,-2.495890483E-3,1.571727917E-3,3.075122535E-1,3.075263986E-1
7.366263417E0,-1.531293616E-3,-8.262787014E-5,3.075034618E-1,3.075072857E-1
7.376219417E0,-2.296898747E-3,-1.105149742E-3,3.084091246E-1,3.084196577E-1
7.386175417E0,-1.211927040E-3,2.009683289E-3,3.072336018E-1,3.072425649E-1
7.396131417E0,5.236407742E-4,1.481491607E-3,3.058060408E-1,3.058100776E-1
7.406087417E0,-2.662032377E-3,-2.335616853E-3,3.073669076E-1,3.073873085E-1
7.416043417E0,-1.816549338E-3,-3.130072728E-4,3.074565232E-1,3.074620488E-1
7.425999417E0,-2.958512865E-3,2.779722214E-3,3.088791668E-1,3.089058422E-1
7.435955417E0,-1.006615581E-3,1.727259718E-3,3.080842197E-1,3.080907060E-1
7.445910417E0,-1.194101991E-3,8.833040483E-4,3.046391606E-1,3.046427815E-1
7.455866417E0,1.968733035E-3,1.540781464E-3,3.024495840E-1,3.024599160E-1
7.465822417E0,6.925463676E-4,-1.880847849E-3,3.022221625E-1,3.022288085E-1
7.475778417E0,2.155882772E-3,2.118942793E-3,2.972260416E-1,2.972414129E-1
7.485734417E0,1.374511281E-3,9.799092077E-4,3.002607226E-1,3.002654676E-1
7.495690417E0,-2.495990135E-3,-7.631955668E-5,2.967728078E-1,2.967833137E-1
7.505646417E0,-1.916752663E-3,1.231292263E-3,2.973405719E-1,2.973492992E-1
7.515602417E0,-2.870140597E-3,-6.878189743E-4,2.983083427E-1,2.983229427E-1
7.525557417E0,-2.230982296E-3,9.268554859E-4,2.943370342E-1,2.943469484E-1
7.535513417E0,-2.085305750E-3,1.032181084E-3,2.950287461E-1,2.950379212E-1
7.545469417E0,1.299039228E-3,-9.833090007E-5,2.933845222E-1,2.933874146E-1
7.555425417E0,-1.010362990E-3,8.032284677E-5,2.915813625E-1,2.915831241E-1
7.565381417E0,9.955300484E-4,-8.829431608E-4,2.911944091E-1,2.911974495E-1
7.575337417E0,2.525038319E-3,-1.872187480E-3,2.913343608E-1,2.913513184E-1
7.585293417E0,-1.572235022E-3,2.394728828E-3,2.909649611E-1,2.909790632E-1
7.595248417E0,3.732396290E-4,2.855174243E-4,2.890436947E-1,2.890440767E-1
7.605204417E0,-1.376457280E-3,-1.283883583E-3,2.864670753E-1,2.864732592E-1
7.615160417E0,-2.175278496E-3,3.068461083E-4,2.857145667E-1,2.857230121E-1
7.625116417E0,-4.908291157E-4,-2.300469205E-4,2.857787311E-1,2.857792452E-1
7.635072417E0,-3.792086150E-3,-2.576150000E-4,2.827683091E-1,2.827938523E-1
7.645028417E0,-1.582727768E-3,1.706210896E-4,2.851203978E-1,2.851248418E-1
7.654984417E0,4.556837957E-4,1.233083662E-3,2.821042240E-1,2.821072869E-1
7.664940417E0,-1.935302280E-3,-1.160832122E-3,2.832600474E-1,2.832690371E-1
7.674895417E0,1.919028349E-3,1.368562225E-3,2.849788368E-1,2.849885841E-1
7.684851417E0,-1.689821016E-3,1.793070231E-3,2.978136837E-1,2.978238755E-1
7.694807417E0,-1.564776525E-3,1.060226467E-3,3.145094514E-1,3.145151310E-1
7.704763417E0,-2.407666761E-3,1.248246059E-3,3.226166368E-1,3.226280355E-1
7.714719417E0,-5.053606350E-3,1.071913633E-3,3.322960734E-1,3.323362279E-1
7.724675417E0,-2.224530093E-3,9.731105529E-4,3.296763301E-1,3.296852713E-1
7.734631417E0,-2.897235798E-3,-5.066590384E-4,3.252416849E-1,3.252549835E-1
7.744587417E0,-3.670351347E-3,2.249116078E-4,3.187390566E-1,3.187602677E-1
7.754542417E0,-1.434172969E-3,1.861876808E-4,3.126605451E-1,3.126638898E-1
7.764498417E0,-2.924758010E-4,-2.854587510E-4,3.069438040E-1,3.069440761E-1
7.774454417E0,-5.578487180E-4,1.119500957E-4,3.031553328E-1,3.031558667E-1
7.784410417E0,-9.152921848E-5,1.143473201E-4,2.965749204E-1,2.965749566E-1
7.794366417E0,2.455688082E-5,9.982897900E-4,2.958002090E-1,2.958018946E-1
7.804322417E0,-1.182387583E-3,-5.295658484E-4,2.915583253E-1,2.915612037E-1
7.814278417E0,-8.182071615E-4,8.744383231E-4,2.865490913E-1,2.865515937E-1
7.824234417E0,2.587749623E-4,1.778581645E-3,2.881957293E-1,2.882013336E-1
7.834189417E0,2.679350553E-3,3.186240792E-4,3.018454909E-1,3.018575506E-1
7.844145417E0,-8.586589247E-4,8.022543043E-4,3.155953884E-1,3.155975762E-1
7.854101417E0,-4.430193920E-3,4.410119727E-4,3.285236657E-1,3.285538312E-1
7.864057417E0,-2.580628265E-3,-7.984233089E-4,3.296658993E-1,3.296769665E-1
7.874013417E0,-1.363623654E-3,1.117615029E-3,3.293157518E-1,3.293204714E-1
7.883969417E0,-4.714645911E-4,-2.405480482E-3,3.262941241E-1,3.263033314E-1
7.893925292E0,-1.681029797E-3,2.583973110E-4,3.188382089E-1,3.188427451E-1
7.903881292E0,-1.295670401E-3,7.593380287E-4,3.161779940E-1,3.161815606E-1
7.913836292E0,-2.827506047E-3,-8.947029710E-5,3.118944168E-1,3.119072459E-1
7.923792292E0,-2.133752685E-3,-1.592454500E-4,3.065411747E-1,3.065486422E-1
7.933748292E0,-1.119328197E-3,1.526423264E-3,3.040075898E-1,3.040134825E-1
7.943704292E0,-2.863964997E-3,2.076257952E-4,3.035527468E-1,3.035663280E-1
7.953660292E0,2.231099643E-5,-1.089358702E-4,3.026915789E-1,3.026915993E-1
7.963616292E0,-1.382240327E-3,-1.674075611E-3,3.008723855E-1,3.008802178E-1
7.973572292E0,1.361899194E-3,1.109384466E-3,3.017343283E-1,3.017394412E-1
7.983528292E0,-1.175027806E-3,-2.028884366E-3,2.976602316E-1,2.976694652E-1
7.993483292E0,-2.294332255E-3,-7.660826668E-5,2.986058295E-1,2.986146534E-1
8.003439292E0,-3.595552873E-3,-1.916585956E-3,2.982462943E-1,2.982741245E-1
8.013395292E0,-4.092019517E-4,1.724038739E-3,3.014322221E-1,3.014374301E-1
8.023351292E0,7.575289346E-4,7.850080729E-4,3.090398312E-1,3.090417566E-1
8.033307292E0,-1.341397408E-3,2.265834250E-3,3.109228313E-1,3.109339807E-1
8.043263292E0,6.932574324E-4,1.336391084E-3,3.129646778E-1,3.129682989E-1
8.053219292E0,-2.849383745E-3,2.702561673E-3,3.079589903E-1,3.079840297E-1
8.063175292E0,-4.599955864E-4,-8.458336815E-4,3.075488508E-1,3.075503579E-1
8.073130292E0,2.428498119E-4,4.547387362E-4,3.068868816E-1,3.068873146E-1
8.083086292E0,-1.567300875E-3,1.250225119E-3,3.041984141E-1,3.042050207E-1
8.093042292E0,-5.388187710E-4,-3.523323685E-4,3.020761907E-1,3.020768767E-1
8.102998292E0,-9.769089520E-4,1.082312781E-3,2.999797463E-1,2.999832895E-1
8.112954292E0,-1.148348907E-3,-1.325969119E-3,2.984235585E-1,2.984287137E-1
8.122910292E0,-1.056736102E-3,4.023266956E-5,3.045072556E-1,3.045090918E-1
8.132866292E0,-4.165503196E-5,-1.569027081E-3,3.039785624E-1,3.039826146E-1
8.142822292E0,-3.740519518E-3,-9.496696293E-5,3.075301647E-1,3.075529267E-1
8.152777292E0,-3.934659064E-3,8.876523934E-4,3.066591024E-1,3.066856283E-1
8.162733292E0,-2.690847032E-4,-1.275446266E-4,3.065624237E-1,3.065625683E-1
8.172689292E0,-1.671274193E-3,-1.186175272E-3,3.097391129E-1,3.097458930E-1
8.182645292E0,-3.780231345E-3,1.528651454E-3,3.090248406E-1,3.090517417E-1
8.192601292E0,-1.803291496E-3,2.630032133E-3,3.099688292E-1,3.099852319E-1
8.202557292E0,-3.405183088E-3,3.318395466E-5,3.094114065E-1,3.094301454E-1
8.212513292E0,-3.884362988E-3,1.348015852E-3,3.076792955E-1,3.077067668E-1
8.222469292E0,-4.869998898E-3,4.151104949E-4,3.054121435E-1,3.054512507E-1
8.232424292E0,-1.921911724E-3,-1.008267514E-3,3.024689853E-1,3.024767717E-1
8.242380292E0,-4.257237539E-3,1.066068653E-3,3.011030555E-1,3.011350371E-1
8.252336292E0,-5.848901346E-4,6.487383507E-4,2.988493741E-1,2.988506505E-1
8.262292292E0,-1.699696295E-4,-1.525732689E-3,2.999167740E-1,2.999207030E-1
8.272248292E0,-1.834664959E-3,-7.808739319E-4,3.053891957E-1,3.053957049E-1
8.282204292E0,-3.359324764E-3,1.780821010E-3,3.086456954E-1,3.086691136E-1
8.292160292E0,2.668248489E-4,-1.297327690E-4,3.163255751E-1,3.163257143E-1
8.302116292E0,-1.473817509E-3,2.019438427E-3,3.167948127E-1,3.168046774E-1
8.312071292E0,-1.124223694E-3,-2.239223570E-3,3.145906627E-1,3.146006406E-1
8.322027292E0,-3.849300556E-4,-6.549088284E-4,3.107421398E-1,3.107430684E-1
8.331983292E0,-1.362812705E-3,-1.488931011E-3,3.041196465E-1,3.041263448E-1
8.341939292E0,-3.681220114E-4,7.425318472E-4,3.014647365E-1,3.014658757E-1
8.351895292E0,-2.252090722E-3,1.198967453E-3,2.975947559E-1,2.976056924E-1
8.361851292E0,-9.548650123E-4,1.838803291E-5,2.964261770E-1,2.964277155E-1
8.371807292E0,-2.669404726E-3,1.362913288E-3,2.937730253E-1,2.937883143E-1
8.381763292E0,6.744600832E-4,1.916550100E-4,2.952183187E-1,2.952191514E-1
8.391718292E0,-3.672390711E-3,-1.180424821E-3,3.039734364E-1,3.039979110E-1
8.401674292E0,2.275425941E-4,-2.044620458E-3,3.131847680E-1,3.131915247E-1
8.411630292E0,-1.218631398E-3,1.037960872E-3,3.183887303E-1,3.183927543E-1
8.421586292E0,-3.057011403E-3,1.437168568E-3,3.243654072E-1,3.243829961E-1
8.431542292E0,-2.247296507E-3,-1.114916056E-3,3.210972846E-1,3.211070842E-1
8.441498292E0,-2.126655309E-3,7.073394954E-6,3.172863126E-1,3.172934397E-1
8.451454292E0,-1.896850998E-3,2.081347629E-4,3.102267981E-1,3.102326669E-1
