"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.116090833E0,1.159503940E-3,-1.627733000E-3,2.682583928E-1,2.682658370E-1
6.126046833E0,-1.057637855E-4,3.749644384E-4,2.689646780E-1,2.689649602E-1
6.136002833E0,-1.891941065E-3,-7.473155856E-4,2.698715031E-1,2.698791695E-1
6.145958833E0,1.202651998E-3,3.483090550E-4,2.717735171E-1,2.717764013E-1
6.155914833E0,-2.249247860E-3,-1.574043185E-3,2.715056539E-1,2.715195330E-1
6.165870833E0,-5.735869054E-4,1.165550202E-3,2.708020508E-1,2.708051666E-1
6.175826833E0,-2.724850085E-3,-1.150657423E-3,2.682243288E-1,2.682406370E-1
6.185782833E0,-8.505170699E-4,-1.055848785E-3,2.685921192E-1,2.685955411E-1
6.195738833E0,-3.447660711E-4,-2.757391892E-3,2.665025592E-1,2.665170466E-1
6.205694833E0,-3.911803942E-3,-7.973052561E-4,2.691598535E-1,2.691894586E-1
6.215650833E0,-2.306353999E-3,1.130242832E-3,2.656096816E-1,2.656220994E-1
6.225606833E0,-1.515128883E-3,7.350295782E-4,2.679101229E-1,2.679154154E-1
6.235562833E0,-3.447323106E-4,9.742374532E-4,2.678360939E-1,2.678380876E-1
6.245518833E0,-9.806950111E-4,-8.468516171E-6,2.703578174E-1,2.703595962E-1
6.255474833E0,-1.126019284E-3,8.222679608E-4,2.705397606E-1,2.705433535E-1
6.265430833E0,-1.034406712E-3,-3.963941708E-4,2.691463828E-1,2.691486625E-1
6.275386833E0,-1.489983872E-3,-1.713823527E-3,2.639970183E-1,2.640067858E-1
6.285342833E0,1.287427032E-3,5.397433415E-4,2.639722526E-1,2.639759439E-1
6.295298833E0,8.486721199E-4,2.481412608E-3,2.636114955E-1,2.636245402E-1
6.305254833E0,1.943332609E-4,5.769859999E-4,2.636432052E-1,2.636439082E-1
6.315210833E0,7.513379678E-4,-1.470619813E-3,2.659042776E-1,2.659094057E-1
6.325166833E0,1.997431042E-3,-5.166754127E-4,2.698638737E-1,2.698717603E-1
6.335122833E0,4.476238973E-5,-5.795927718E-4,2.686022222E-1,2.686028513E-1
6.345078833E0,3.863708116E-5,-1.142318361E-3,2.674176395E-1,2.674200821E-1
6.355034833E0,1.261413796E-3,3.297077492E-4,2.678077221E-1,2.678108958E-1
6.364990833E0,-1.342092641E-3,7.432969287E-4,2.723952830E-1,2.723996033E-1
6.374946833E0,-2.777250018E-3,7.911105640E-4,2.710985839E-1,2.711139635E-1
6.384902833E0,-1.645406708E-3,3.101434559E-4,2.730352283E-1,2.730403623E-1
6.394858833E0,-2.842139453E-3,-4.132436588E-4,2.726820409E-1,2.726971653E-1
6.404814833E0,2.476600930E-4,-9.131189436E-4,2.696945071E-1,2.696961666E-1
6.414770833E0,1.186938607E-3,1.152848825E-3,2.657712102E-1,2.657763610E-1
6.424726833E0,-1.430682139E-3,2.449769527E-4,2.665973306E-1,2.666012819E-1
6.434682833E0,-5.842340179E-4,-1.751209609E-3,2.705179453E-1,2.705242444E-1
6.444638833E0,-3.724100767E-3,1.641362906E-4,2.703493834E-1,2.703750820E-1
6.454594833E0,-1.641601790E-3,1.060127281E-3,2.726242840E-1,2.726312876E-1
6.464550833E0,-6.005722098E-4,-1.614751294E-3,2.718019187E-1,2.718073787E-1
6.474506833E0,-2.021252178E-3,-4.322938621E-4,2.735726833E-1,2.735804916E-1
6.484462833E0,1.233397168E-3,-1.332708634E-3,2.687979043E-1,2.688040378E-1
6.494418833E0,-2.814437961E-3,1.038444228E-3,2.707210481E-1,2.707376688E-1
6.504374833E0,1.081151422E-4,-1.303006895E-3,2.638514340E-1,2.638546735E-1
6.514330833E0,-7.383117918E-4,-7.106559351E-4,2.635525167E-1,2.635545090E-1
6.524286833E0,-2.852062462E-3,-7.681800053E-4,2.669110000E-1,2.669273427E-1
6.534242833E0,-2.937770449E-3,-1.713252626E-3,2.653681040E-1,2.653898949E-1
6.544198833E0,-9.795483202E-4,7.890537381E-4,2.679266036E-1,2.679295561E-1
6.554154833E0,1.137942541E-3,1.934593543E-3,2.696164548E-1,2.696257968E-1
6.564110833E0,6.926620845E-4,-1.195026562E-4,2.679618299E-1,2.679627518E-1
6.574066833E0,8.745319210E-4,2.237054054E-3,2.664695382E-1,2.664803633E-1
6.584022833E0,4.469091073E-5,8.410247974E-4,2.649382055E-1,2.649395441E-1
6.593978833E0,-2.127988264E-4,2.425405197E-3,2.654600143E-1,2.654711794E-1
6.603934833E0,-2.811777871E-3,2.426784486E-4,2.675047815E-1,2.675196686E-1
6.613890833E0,-9.661926888E-4,1.964091789E-3,2.671598494E-1,2.671688161E-1
6.623846833E0,-1.283375546E-3,1.603327692E-4,2.693782747E-1,2.693813795E-1
6.633802833E0,3.356653731E-3,-8.574621752E-4,2.662889957E-1,2.663115311E-1
6.643758833E0,-1.847163076E-3,1.462837681E-4,2.667414546E-1,2.667478904E-1
6.653714833E0,8.694126736E-4,4.529897124E-4,2.699728012E-1,2.699745812E-1
6.663670833E0,4.969188012E-5,-6.508901715E-4,2.679392099E-1,2.679400051E-1
6.673626833E0,5.793953314E-4,-1.953036524E-3,2.666660547E-1,2.666738360E-1
6.683582833E0,-1.093070023E-3,1.388165634E-3,2.663648725E-1,2.663707324E-1
6.693538833E0,-2.746612299E-3,-3.696084023E-4,2.659896016E-1,2.660040388E-1
6.703494833E0,-2.824110445E-3,5.142949522E-4,2.707276344E-1,2.707428524E-1
6.713450833E0,8.686936926E-4,3.384454176E-4,2.675895989E-1,2.675912230E-1
6.723406833E0,-2.760928590E-3,2.659922466E-3,2.691991925E-1,2.692264905E-1
6.733362833E0,1.002877718E-3,-5.845408887E-4,2.675119638E-1,2.675144823E-1
6.743319208E0,-6.141937338E-4,2.053529024E-4,2.672046423E-1,2.672054271E-1
6.753275208E0,-1.623912249E-3,3.153005615E-3,2.671440244E-1,2.671675659E-1
6.763231208E0,-2.499559429E-3,6.264648400E-4,2.696063817E-1,2.696186961E-1
6.773187208E0,-2.100823913E-3,-5.780830979E-4,2.682650387E-1,2.682738874E-1
6.783143208E0,-2.463280223E-3,1.061358489E-3,2.655973434E-1,2.656108866E-1
6.793099208E0,1.304273144E-3,-1.854902133E-3,2.663871646E-1,2.663968154E-1
6.803055208E0,-5.940856412E-3,2.186178230E-3,2.678343356E-1,2.679091347E-1
6.813011208E0,-2.605223795E-3,1.640870702E-3,2.693641484E-1,2.693817441E-1
6.822967208E0,1.033985987E-3,3.870548680E-4,2.677047253E-1,2.677070019E-1
6.832923208E0,-1.338935923E-3,-2.370215952E-5,2.682672739E-1,2.682706163E-1
6.842879208E0,-2.228165511E-3,-9.867008775E-4,2.700241804E-1,2.700351761E-1
6.852835208E0,3.324935678E-4,5.276193842E-4,2.686330676E-1,2.686337915E-1
6.862791208E0,1.120523084E-3,-1.434863545E-3,2.672578096E-1,2.672640103E-1
6.872747208E0,-9.031905793E-4,5.071847700E-4,2.699514925E-1,2.699534799E-1
6.882703208E0,1.980264205E-4,2.946648747E-4,2.710252702E-1,2.710255028E-1
6.892659208E0,-2.106291475E-3,9.110602550E-4,2.718274295E-1,2.718371166E-1
6.902615208E0,-2.790968865E-4,-9.108707309E-5,2.698204517E-1,2.698206115E-1
6.912571208E0,-1.129266806E-3,-6.751352921E-4,2.715200484E-1,2.715232361E-1
6.922527208E0,-9.811948985E-4,2.057001926E-3,2.704158723E-1,2.704254759E-1
6.932483208E0,-1.589705935E-3,1.836977433E-3,2.686511278E-1,2.686621114E-1
6.942439208E0,1.908836421E-4,1.205009408E-3,2.697054744E-1,2.697082338E-1
6.952395208E0,1.842401340E-3,2.968131565E-3,2.683935463E-1,2.684162811E-1
6.962351208E0,1.549719949E-3,1.413644757E-3,2.662291825E-1,2.662374460E-1
6.972307208E0,-9.443927556E-4,-5.273083225E-4,2.662460804E-1,2.662482775E-1
6.982263208E0,2.391216811E-3,5.653863773E-4,2.663677931E-1,2.663791260E-1
6.992219208E0,-1.183497254E-3,-1.831883565E-3,2.646123767E-1,2.646213641E-1
7.002175208E0,-3.874786198E-4,-8.654231206E-4,2.665492892E-1,2.665509758E-1
7.012131208E0,-1.432366669E-3,7.642083801E-4,2.663637996E-1,2.663687471E-1
7.022087208E0,-1.391620375E-3,-3.844127059E-4,2.651416659E-1,2.651455966E-1
7.032043208E0,1.236140146E-3,-6.911205128E-4,2.638500035E-1,2.638538043E-1
7.041999208E0,4.851287231E-4,-1.220023260E-4,2.638491988E-1,2.638496730E-1
7.051955208E0,-2.657048870E-3,-1.204643399E-3,2.644549906E-1,2.644710819E-1
7.061911208E0,-6.524873897E-4,-1.503716223E-3,2.640224993E-1,2.640275877E-1
7.071867208E0,-1.809585141E-3,-1.863129437E-3,2.625055611E-1,2.625184098E-1
7.081823208E0,6.461155135E-4,8.224020712E-4,2.630288601E-1,2.630309393E-1
7.091779208E0,-1.049309969E-3,-2.293610945E-3,2.594913840E-1,2.595036418E-1
7.101735208E0,1.065239776E-3,2.387892455E-4,2.609339952E-1,2.609362789E-1
7.111691208E0,2.681086771E-4,-1.012075692E-3,2.585951388E-1,2.585972583E-1
7.121647208E0,-3.830341157E-4,-1.095699146E-3,2.571008205E-1,2.571034407E-1
7.131603208E0,-3.211714793E-4,1.003020909E-3,2.566858530E-1,2.566880136E-1
7.141559208E0,-6.423487794E-4,-2.875467762E-4,2.527078688E-1,2.527088488E-1
7.151515208E0,1.566354302E-3,-1.687134616E-3,2.527008653E-1,2.527113515E-1
7.161471208E0,-5.868114531E-4,4.543131217E-4,2.518830001E-1,2.518840934E-1
7.171427208E0,5.637134891E-4,1.679537818E-4,2.500613928E-1,2.500620846E-1
7.181383208E0,7.298947312E-4,3.748815507E-4,2.494126409E-1,2.494139907E-1
7.191339208E0,-9.115063585E-4,4.812870175E-4,2.489633262E-1,2.489654600E-1
7.201295208E0,-4.470509011E-4,-1.752572134E-3,2.492192686E-1,2.492258317E-1
7.211251208E0,1.035930123E-3,8.499138057E-4,2.477487624E-1,2.477523860E-1
7.221207208E0,-3.204178065E-4,-6.168615073E-5,2.459657788E-1,2.459659953E-1
7.231163208E0,2.543528099E-4,-3.511025570E-3,2.447441220E-1,2.447694369E-1
7.241119208E0,1.339777373E-4,-2.965899184E-4,2.436953634E-1,2.436955807E-1
7.251075208E0,-1.841001213E-3,-2.228189260E-4,2.439034134E-1,2.439104631E-1
7.261031208E0,-2.231953200E-3,7.726703770E-4,2.409651577E-1,2.409767331E-1
7.270987208E0,1.317790360E-3,9.733266197E-4,2.395260781E-1,2.395316806E-1
7.280943208E0,1.068511046E-4,6.332434714E-5,2.420376986E-1,2.420377305E-1
7.290899208E0,-3.222334199E-4,2.744989470E-3,2.606156468E-1,2.606303017E-1
7.300855208E0,-5.560589489E-4,1.391038299E-3,2.780905366E-1,2.780945716E-1
7.310811208E0,-2.185847610E-3,3.590006847E-3,2.927665710E-1,2.927967404E-1
7.320767208E0,-3.227942623E-3,7.276982069E-5,2.945658267E-1,2.945835215E-1
7.330723208E0,-3.273579990E-3,3.526732326E-4,2.879954875E-1,2.880143078E-1
7.340679208E0,-1.857311232E-3,-1.562672667E-3,2.853914499E-1,2.854017716E-1
7.350635208E0,-1.560896402E-3,7.627857849E-4,2.784596086E-1,2.784650280E-1
7.360591208E0,-1.733894460E-4,-5.078082904E-4,2.716333866E-1,2.716339166E-1
7.370547208E0,5.776898470E-4,-8.881110698E-4,2.667937577E-1,2.667958613E-1
7.380503208E0,7.196362130E-4,1.470384654E-3,2.625886202E-1,2.625937230E-1
7.390459208E0,-2.570904326E-4,5.562296137E-4,2.601292431E-1,2.601299649E-1
7.400415208E0,-1.910114661E-3,2.824701369E-6,2.573060393E-1,2.573131291E-1
7.410371208E0,-3.187861759E-3,-2.772277221E-4,2.529251277E-1,2.529453687E-1
7.420327208E0,-3.121676855E-5,5.406886339E-5,2.508766353E-1,2.508766431E-1
7.430283208E0,6.698209327E-4,8.327551186E-4,2.526410520E-1,2.526433124E-1
7.440239208E0,-1.597537193E-4,1.011985820E-3,2.644132972E-1,2.644152820E-1
7.450195208E0,1.577485353E-3,-1.038610935E-3,2.771339118E-1,2.771403476E-1
7.460151208E0,1.002775272E-3,-2.329710871E-3,2.807140052E-1,2.807254635E-1
7.470107208E0,-5.734451115E-4,-4.458501935E-4,2.855701447E-1,2.855710685E-1
7.480063208E0,-2.648047637E-3,-1.589410938E-3,2.777383327E-1,2.777555037E-1
7.490019208E0,-5.635747220E-4,3.430135548E-4,2.737474442E-1,2.737482392E-1
7.499975208E0,-8.272277191E-4,8.348994888E-4,2.683063149E-1,2.683088892E-1
7.509931208E0,-6.632939912E-4,-9.024888277E-4,2.612943649E-1,2.612967654E-1
7.519887208E0,-2.299540211E-3,1.187293325E-3,2.578157485E-1,2.578287372E-1
7.529843208E0,-7.365262136E-4,-2.255644649E-4,2.527256012E-1,2.527267751E-1
7.539799208E0,-1.811644528E-3,1.633855049E-3,2.556073964E-1,2.556190381E-1
7.549755208E0,-9.025437757E-4,-2.726884559E-4,2.666728795E-1,2.666745462E-1
7.559711208E0,1.323607285E-4,-1.181093045E-3,2.781654894E-1,2.781680284E-1
7.569667208E0,-1.645065146E-3,-4.243860021E-4,2.887836695E-1,2.887886668E-1
7.579623208E0,2.429837594E-3,7.458068430E-4,2.858235836E-1,2.858348846E-1
7.589579208E0,-7.469290867E-4,3.078430891E-4,2.812125683E-1,2.812137287E-1
7.599535208E0,-7.791533135E-4,1.077762805E-3,2.754441798E-1,2.754473903E-1
7.609491208E0,-5.206603091E-4,-5.775652826E-4,2.703984380E-1,2.703995561E-1
7.619447208E0,9.624538943E-4,2.537388355E-5,2.650292218E-1,2.650309706E-1
7.629403208E0,-6.828510668E-4,4.457309842E-5,2.634860277E-1,2.634869163E-1
7.639359208E0,2.697617747E-4,-7.868660614E-4,2.601821125E-1,2.601834422E-1
7.649315208E0,-1.387186581E-3,1.178246457E-3,2.579804659E-1,2.579868860E-1
7.659271208E0,-1.411155099E-3,-9.650653228E-4,2.632788122E-1,2.632843627E-1
7.669227208E0,-1.647752710E-3,-1.261596568E-3,2.700131834E-1,2.700211582E-1
7.679183208E0,-2.002219204E-3,-2.261080779E-3,2.731605172E-1,2.731772127E-1
7.689139208E0,-9.888829663E-4,1.159219071E-3,2.732032835E-1,2.732075325E-1
7.699095208E0,1.983540133E-4,1.767789945E-4,2.707017958E-1,2.707019262E-1
7.709051208E0,5.841953680E-5,-4.544928670E-4,2.646534741E-1,2.646538708E-1
7.719007208E0,-2.197011840E-3,2.146084327E-3,2.623668909E-1,2.623848661E-1
7.728963208E0,-7.338123396E-4,4.170513712E-4,2.566275299E-1,2.566289179E-1
7.738918375E0,9.775348008E-4,2.014415339E-3,2.603093684E-1,2.603189980E-1
7.748874375E0,-1.913585700E-3,1.227811910E-3,2.707012892E-1,2.707108370E-1
7.758830375E0,6.941815373E-4,-4.432164133E-6,2.730970979E-1,2.730979802E-1
7.768786375E0,-7.250476629E-4,-2.257999033E-3,2.778728604E-1,2.778829804E-1
7.778742375E0,4.989411682E-4,9.447182529E-4,2.779383659E-1,2.779404193E-1
7.788698375E0,-7.897894830E-5,-1.891562715E-3,2.725214660E-1,2.725280420E-1
7.798654375E0,6.009261124E-4,-1.627909020E-3,2.671512067E-1,2.671568424E-1
7.808610375E0,2.286635805E-3,-1.471037976E-3,2.630013227E-1,2.630153768E-1
7.818566375E0,1.334023196E-3,1.012892462E-3,2.646082640E-1,2.646135653E-1
7.828522375E0,-5.204785150E-3,-7.818350568E-4,2.688002586E-1,2.688517809E-1
7.838478375E0,-2.935505472E-3,-2.633174881E-4,2.770411372E-1,2.770568141E-1
7.848434375E0,-2.195048146E-4,-1.247120090E-3,2.753520012E-1,2.753549129E-1
7.858390375E0,-3.203843022E-3,1.523099840E-3,2.721375525E-1,2.721606730E-1
7.868346375E0,-1.216984121E-3,-6.873048842E-4,2.689935267E-1,2.689971577E-1
7.878302375E0,-2.302222187E-3,3.665080294E-4,2.642533481E-1,2.642636308E-1
7.888258375E0,-6.004674360E-4,8.624698967E-5,2.616114914E-1,2.616121948E-1
7.898214375E0,-2.646427602E-4,1.490266062E-3,2.612101734E-1,2.612145586E-1
7.908170375E0,-1.440949505E-3,1.885201782E-4,2.636469901E-1,2.636509951E-1
7.918126375E0,-7.887410466E-4,9.086392820E-4,2.694449425E-1,2.694476290E-1
7.928082375E0,-1.849001739E-3,2.569435164E-4,2.746857703E-1,2.746921135E-1
7.938038375E0,-1.386677381E-3,1.009020023E-3,2.803314030E-1,2.803366485E-1
7.947994375E0,4.180963151E-4,-6.885416806E-4,2.792442739E-1,2.792454358E-1
7.957950375E0,-1.841063146E-3,-1.967391931E-3,2.752351463E-1,2.752483350E-1
7.967906375E0,-1.437567640E-3,1.424195245E-3,2.721450329E-1,2.721525562E-1
7.977862375E0,-1.010396983E-3,2.992758527E-4,2.644327879E-1,2.644348876E-1
7.987818375E0,-1.618011389E-3,1.413164660E-3,2.641835213E-1,2.641922556E-1
7.997774375E0,-1.905569807E-4,-3.367988393E-4,2.652972639E-1,2.652975461E-1
8.007730375E0,-8.522355929E-4,7.727928460E-5,2.688677311E-1,2.688690929E-1
8.017686375E0,-2.193137072E-3,2.062133048E-3,2.752481103E-1,2.752645718E-1
8.027642375E0,-2.851423342E-3,2.552341670E-3,2.759216726E-1,2.759482097E-1
8.037598375E0,-7.507810369E-5,-6.266739219E-4,2.752883732E-1,2.752890968E-1
8.047554375E0,-1.654203515E-4,2.891756594E-4,2.763455808E-1,2.763457816E-1
8.057510375E0,-2.381247468E-4,-3.947243094E-4,2.733671069E-1,2.733674956E-1
8.067466375E0,1.101330854E-4,-1.490178518E-3,2.719480991E-1,2.719522042E-1
8.077422375E0,1.411886304E-3,-1.737782732E-4,2.686939836E-1,2.686977492E-1
8.087378375E0,-3.673369996E-3,8.432394825E-4,2.697689533E-1,2.697952796E-1
8.097334375E0,-2.189722843E-3,6.794552319E-4,2.700616121E-1,2.700713441E-1
8.107290375E0,8.649709634E-4,1.589662395E-3,2.705856562E-1,2.705917082E-1
8.117246375E0,-1.479942352E-3,8.410480805E-4,2.713571787E-1,2.713625177E-1
8.127202375E0,-2.299424261E-3,-4.519205540E-4,2.743573189E-1,2.743673268E-1
8.137158375E0,-5.254927091E-4,2.233611420E-3,2.732491791E-1,2.732588133E-1
8.147114375E0,-2.904111519E-3,-1.083614305E-3,2.686589062E-1,2.686767872E-1
8.157070375E0,-1.254549250E-3,1.939041540E-4,2.678317428E-1,2.678347512E-1
8.167026375E0,-7.376361173E-4,3.833384253E-4,2.701184154E-1,2.701196945E-1
8.176982375E0,-7.219237741E-4,-1.185796224E-3,2.678658962E-1,2.678694937E-1
8.186938375E0,-1.998737454E-3,5.396776833E-4,2.720348835E-1,2.720427614E-1
8.196894375E0,-1.781689934E-3,3.268914297E-4,2.711837292E-1,2.711897790E-1
8.206850375E0,-3.546766005E-3,7.608719170E-4,2.738838196E-1,2.739078405E-1
8.216806375E0,-1.470032614E-3,-5.664480850E-4,2.709133327E-1,2.709179132E-1
8.226762375E0,-9.718853980E-4,2.248222008E-4,2.703292370E-1,2.703310775E-1
8.236718375E0,-2.786829602E-3,-9.419089183E-4,2.688202858E-1,2.688363808E-1
8.246674375E0,-3.036640352E-3,9.525818750E-4,2.662849426E-1,2.663039603E-1
8.256630375E0,-1.640877919E-3,-7.672980428E-5,2.601554096E-1,2.601605956E-1
8.266586375E0,-2.634944394E-5,1.802821644E-3,2.604748607E-1,2.604811009E-1
8.276542375E0,2.860394306E-4,5.159820430E-4,2.625185847E-1,2.625192476E-1
8.286498375E0,-1.317596994E-3,1.619728282E-4,2.606871426E-1,2.606905227E-1
8.296454375E0,-2.228397876E-3,7.491996512E-4,2.648848295E-1,2.648952623E-1
8.306410375E0,4.277259577E-4,1.504030079E-4,2.683500648E-1,2.683504478E-1
8.316366375E0,-2.581646200E-3,-8.815722540E-4,2.734063566E-1,2.734199661E-1
8.326322375E0,-2.895358484E-3,-6.661713123E-4,2.772291303E-1,2.772450496E-1
8.336278375E0,1.517499331E-3,-1.760996878E-3,2.752424181E-1,2.752522345E-1
8.346234375E0,3.906474449E-4,-1.724017784E-4,2.771813869E-1,2.771817158E-1
8.356190375E0,-1.821374055E-3,-1.114628278E-3,2.702078819E-1,2.702163194E-1
8.366146375E0,-1.211302355E-3,-1.197731122E-3,2.665456831E-1,2.665511265E-1
8.376102375E0,-1.960666850E-6,-9.481934831E-4,2.660823166E-1,2.660840061E-1
8.386058375E0,2.086218446E-3,1.421434339E-3,2.632643580E-1,2.632764612E-1
8.396014375E0,-1.979747321E-4,1.065103337E-3,2.642041743E-1,2.642063954E-1
8.405970375E0,-3.331550397E-5,7.957587950E-4,2.616364062E-1,2.616376184E-1
8.415926375E0,-2.497005742E-3,9.821802378E-4,2.635237873E-1,2.635374474E-1
8.425882375E0,-1.119970344E-3,-1.746731810E-3,2.646989226E-1,2.647070552E-1
8.435838375E0,-4.586340860E-3,1.558783464E-3,2.706305981E-1,2.706739458E-1
8.445794375E0,1.743845874E-3,-1.286840998E-3,2.733622491E-1,2.733708401E-1
8.455750375E0,1.564881415E-3,-1.932391897E-3,2.744296491E-1,2.744409141E-1
8.465706375E0,-1.616965514E-3,3.044666722E-3,2.766010761E-1,2.766225585E-1
8.475662375E0,-8.948845789E-6,-3.111828119E-4,2.731104791E-1,2.731106565E-1
8.485618375E0,-3.703176510E-3,-1.944367774E-3,2.701680958E-1,2.702004702E-1
8.495574375E0,-1.701810863E-3,1.633056439E-3,2.690247893E-1,2.690351284E-1
8.505530375E0,-1.204614993E-3,2.718760166E-3,2.671894729E-1,2.672060201E-1
8.515486375E0,1.483845874E-3,1.543506980E-3,2.660850585E-1,2.660936725E-1
8.525442375E0,1.498200116E-3,2.664696425E-3,2.678805590E-1,2.678980013E-1
8.535398375E0,1.721372944E-3,-9.987484664E-4,2.696534097E-1,2.696607535E-1
8.545354375E0,2.877793740E-4,-8.769994602E-4,2.688444257E-1,2.688460101E-1
8.555310375E0,-5.111689679E-4,-1.399245113E-3,2.671495676E-1,2.671537210E-1
8.565266375E0,1.478864113E-3,-8.000480011E-4,2.636417747E-1,2.636471363E-1
8.575222375E0,3.490882460E-3,-2.897866070E-4,2.636867762E-1,2.637100418E-1
8.585178375E0,3.418726847E-4,1.788536552E-3,2.682425082E-1,2.682486886E-1
8.595134375E0,3.155074082E-4,4.345853813E-4,2.729331255E-1,2.729336538E-1
8.605090375E0,1.842714846E-5,5.487808958E-4,2.765480876E-1,2.765486327E-1
8.615046375E0,-2.349122893E-3,-5.782693624E-4,2.780703306E-1,2.780808543E-1
8.625002375E0,-8.523897268E-4,-1.444643363E-3,2.757702470E-1,2.757753482E-1
8.634958375E0,-2.024180721E-3,-1.305892132E-3,2.711302340E-1,2.711409347E-1
8.644914375E0,1.717277337E-4,2.531707287E-4,2.635224164E-1,2.635225939E-1
8.654870375E0,6.630809512E-4,-1.099448651E-3,2.611165047E-1,2.611196612E-1
8.664826375E0,-3.254925832E-5,-3.118457273E-3,2.608920038E-1,2.609106427E-1
8.674782375E0,-1.053604996E-3,2.235174179E-6,2.646143138E-1,2.646164114E-1
8.684738375E0,-1.048760023E-4,3.095248248E-3,2.685626447E-1,2.685805013E-1
8.694693375E0,-3.988889512E-4,1.749819145E-3,2.743291855E-1,2.743350561E-1
8.704649375E0,-1.303176861E-3,-1.535015181E-4,2.793306708E-1,2.793337529E-1
8.714606375E0,-8.248733357E-4,1.438269857E-3,2.799900770E-1,2.799949861E-1
8.724561375E0,-2.660006285E-3,3.995993175E-4,2.750627697E-1,2.750759214E-1
8.734517375E0,1.345920842E-3,3.142389003E-3,2.720310390E-1,2.720525175E-1
8.744473250E0,-4.503135104E-3,1.618992537E-3,2.666374445E-1,2.666803820E-1
8.754429250E0,4.977486096E-4,9.390874766E-4,2.607508004E-1,2.607529665E-1
8.764385250E0,-4.485934041E-4,-6.521856412E-4,2.605198026E-1,2.605210051E-1
8.774341250E0,-1.282961573E-3,-5.997214466E-4,2.620713711E-1,2.620751976E-1
8.784297250E0,-2.715045121E-4,-1.544161700E-3,2.602009177E-1,2.602056412E-1
8.794253250E0,-2.823345363E-3,1.251624897E-3,2.666212320E-1,2.666391179E-1
8.804209250E0,-2.593389479E-3,-3.382434137E-3,2.733730972E-1,2.734063218E-1
8.814165250E0,-1.488976879E-3,-4.159011878E-3,2.714159489E-1,2.714518958E-1
8.824121250E0,-4.237932153E-4,6.687277928E-4,2.749063373E-1,2.749074773E-1
8.834077250E0,6.760924589E-4,6.263833493E-4,2.686012983E-1,2.686028796E-1
8.844033250E0,-8.313863073E-4,1.292414032E-3,2.627706528E-1,2.627751463E-1
8.853989250E0,2.898637205E-3,2.710912377E-4,2.591575384E-1,2.591738901E-1
8.863945250E0,1.173399389E-3,-3.964919597E-4,2.636141777E-1,2.636170874E-1
8.873901250E0,-4.109151196E-4,1.919126604E-3,2.685095966E-1,2.685167692E-1
8.883857250E0,-4.422636237E-3,1.834989991E-3,2.715581656E-1,2.716003759E-1
8.893813250E0,-2.537239343E-4,-2.039261162E-4,2.742325366E-1,2.742327298E-1
8.903769250E0,-4.605429713E-4,-9.352080524E-4,2.698986530E-1,2.699006662E-1
8.913725250E0,6.153741851E-4,2.906452864E-4,2.674772739E-1,2.674781397E-1
8.923681250E0,-9.985105135E-4,-9.936233982E-4,2.641252875E-1,2.641290439E-1
8.933637250E0,-2.256054897E-3,5.584671162E-4,2.620861232E-1,2.620964282E-1
8.943593250E0,-1.470524585E-3,1.581199467E-5,2.580759227E-1,2.580801127E-1
8.953549250E0,6.807767786E-4,4.730769433E-4,2.625401914E-1,2.625415003E-1
8.963505250E0,-1.876779366E-3,6.356402300E-4,2.646356821E-1,2.646431004E-1
8.973461250E0,-1.022171229E-3,1.980536617E-3,2.723002434E-1,2.723093643E-1
8.983417250E0,-3.693467937E-3,1.158492174E-3,2.768851519E-1,2.769122083E-1
8.993373250E0,-1.741104294E-3,-1.746750437E-3,2.746851146E-1,2.746961863E-1
9.003329250E0,-5.060103722E-4,1.491964795E-3,2.720966041E-1,2.721011650E-1
9.013285250E0,-2.641066909E-3,2.072799951E-3,2.716515958E-1,2.716723417E-1
9.023241250E0,1.687935321E-3,-4.628552124E-4,2.668371499E-1,2.668428899E-1
9.033197250E0,-8.383393288E-4,3.291694447E-4,2.643945217E-1,2.643960557E-1
9.043153250E0,-1.932147657E-3,-3.118444234E-3,2.586848736E-1,2.587108844E-1
9.053109250E0,-2.026956296E-3,-6.070826203E-4,2.638383508E-1,2.638468352E-1
9.063065250E0,-7.965452969E-4,7.415153086E-4,2.680274546E-1,2.680296639E-1
9.073021250E0,5.203876644E-4,1.246983651E-3,2.706778347E-1,2.706812073E-1
9.082977250E0,2.195811830E-4,-1.964275725E-3,2.740446925E-1,2.740518201E-1
9.092933250E0,-4.442814738E-3,-1.346841455E-4,2.779970765E-1,2.780326083E-1
9.102889250E0,-1.232285518E-3,6.068791263E-4,2.783525288E-1,2.783559181E-1
9.112845250E0,-6.924625486E-4,4.066098481E-4,2.792225778E-1,2.792237325E-1
9.122801250E0,-6.940625608E-4,5.792914890E-4,2.732077241E-1,2.732092198E-1
9.132757250E0,4.761305172E-4,-3.019487485E-4,2.718670964E-1,2.718676810E-1
9.142713250E0,-4.694205709E-4,2.113393974E-3,2.658627629E-1,2.658715771E-1
9.152669250E0,1.625954406E-3,1.218821853E-4,2.649045587E-1,2.649095766E-1
9.162625250E0,-4.700624850E-4,1.164859161E-3,2.631549835E-1,2.631579815E-1
9.172581250E0,-9.664755780E-4,-1.667945646E-3,2.633898854E-1,2.633969397E-1
