"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.130202708E0,1.573862974E-3,-5.166791379E-5,1.174077913E-1,1.174183511E-1
6.140157708E0,-6.229786668E-4,-1.063669100E-3,1.164487824E-1,1.164553065E-1
6.150113708E0,-1.382019138E-3,1.962585375E-4,1.133325025E-1,1.133410986E-1
6.160069708E0,-8.627027273E-4,3.648372367E-4,1.102919728E-1,1.102959501E-1
6.170025708E0,-1.218877733E-4,-9.873788804E-5,1.115585789E-1,1.115586892E-1
6.179981708E0,6.360479165E-4,-5.522742867E-4,1.125804335E-1,1.125835848E-1
6.189937708E0,-2.314861864E-3,1.231869683E-4,1.155697778E-1,1.155930244E-1
6.199893708E0,3.214012831E-4,1.202300191E-3,1.144299433E-1,1.144367106E-1
6.209849708E0,9.038968710E-4,-1.121995039E-3,1.157949269E-1,1.158038902E-1
6.219805708E0,-3.467234783E-4,1.797582954E-4,1.124625131E-1,1.124631913E-1
6.229760708E0,2.254537772E-3,-1.415181905E-3,1.112852320E-1,1.113170631E-1
6.239716708E0,6.433252711E-4,1.312160864E-3,1.108969450E-1,1.109065735E-1
6.249672708E0,-5.564419553E-4,-1.781620085E-5,1.145025939E-1,1.145039473E-1
6.259628708E0,-2.214792417E-3,7.382547483E-4,1.138336062E-1,1.138575436E-1
6.269584708E0,1.128798234E-3,1.961663365E-3,1.119107604E-1,1.119336437E-1
6.279540708E0,-4.994585179E-4,-5.648005754E-5,1.105224565E-1,1.105235994E-1
6.289496708E0,1.724974718E-4,-6.263330579E-5,1.118916273E-1,1.118917778E-1
6.299452708E0,1.129104989E-3,1.621549018E-3,1.137896627E-1,1.138068172E-1
6.309408708E0,-2.028602641E-3,-3.244616091E-4,1.126660779E-1,1.126848065E-1
6.319364708E0,1.760809217E-3,2.055339515E-3,1.121190637E-1,1.121517246E-1
6.329319708E0,-2.032956108E-4,-1.935442910E-3,1.102833003E-1,1.103004696E-1
6.339275708E0,-3.270457964E-3,2.076876350E-3,1.154652834E-1,1.155302600E-1
6.349231708E0,-1.013811678E-3,1.762751490E-3,1.150137633E-1,1.150317385E-1
6.359187708E0,3.555858275E-4,-1.167524606E-3,1.153378710E-1,1.153443282E-1
6.369143708E0,-6.854771636E-4,8.892547339E-4,1.143092513E-1,1.143147654E-1
6.379099708E0,-2.544896444E-3,8.410522714E-4,1.142461300E-1,1.142775660E-1
6.389055708E0,3.925943747E-5,9.799469262E-4,1.099031568E-1,1.099075325E-1
6.399011708E0,3.670946462E-4,2.405803651E-3,1.129705831E-1,1.129967933E-1
6.408967708E0,-3.256641794E-4,1.002123579E-3,1.118835360E-1,1.118884978E-1
6.418922708E0,6.498517469E-4,-1.252775081E-3,1.141903698E-1,1.141990907E-1
6.428878708E0,-8.184041362E-4,-1.637077890E-3,1.166881397E-1,1.167024925E-1
6.438834708E0,-1.377401641E-3,-1.160638407E-3,1.120949909E-1,1.121094613E-1
6.448790708E0,-3.989506513E-5,8.303392678E-5,1.147433370E-1,1.147433740E-1
6.458746708E0,-2.492133761E-3,-7.718410343E-4,1.129145473E-1,1.129446832E-1
6.468702708E0,-1.129531534E-3,4.682140425E-4,1.117154360E-1,1.117221272E-1
6.478658708E0,1.815427095E-4,-1.184800640E-4,1.126190498E-1,1.126192585E-1
6.488614708E0,-3.744834103E-4,2.711601555E-4,1.100466996E-1,1.100476709E-1
6.498570708E0,5.107512698E-4,-1.238852739E-3,1.132464856E-1,1.132544133E-1
6.508526708E0,1.242605853E-3,6.294948980E-4,1.179117113E-1,1.179199390E-1
6.518481708E0,-1.163293840E-3,1.594890840E-3,1.145963445E-1,1.146133461E-1
6.528437708E0,2.206777688E-3,-1.173265278E-3,1.128756627E-1,1.129033288E-1
6.538393708E0,-1.642821589E-3,-2.326147631E-3,1.128889844E-1,1.129248981E-1
6.548349708E0,-9.808312170E-4,-1.360602677E-3,1.110492721E-1,1.110619382E-1
6.558305708E0,-4.705695901E-4,3.129281104E-4,1.115435585E-1,1.115449901E-1
6.568261708E0,-1.292967238E-3,2.507645637E-3,1.119599715E-1,1.119955145E-1
6.578217708E0,3.496704157E-4,6.588790566E-4,1.113050953E-1,1.113075946E-1
6.588173708E0,2.745030215E-4,9.528212249E-4,1.122995317E-1,1.123039093E-1
6.598129708E0,-5.838337820E-4,-1.989966258E-4,1.097650006E-1,1.097667337E-1
6.608084708E0,-1.549890731E-4,-1.661865041E-3,1.137751788E-1,1.137874208E-1
6.618040708E0,-6.945454516E-4,1.347240061E-3,1.153376549E-1,1.153476142E-1
6.627996708E0,-2.534375060E-3,-1.280170865E-3,1.171179265E-1,1.171523393E-1
6.637952708E0,-1.095202751E-3,-5.019959062E-4,1.131516770E-1,1.131580906E-1
6.647908708E0,6.503633922E-4,1.257640310E-3,1.116807684E-1,1.116897429E-1
6.657864708E0,7.158771623E-4,-3.264080733E-4,1.126956940E-1,1.126984404E-1
6.667820708E0,-1.500882441E-3,-4.003802314E-4,1.098972410E-1,1.099082187E-1
6.677776708E0,1.478129532E-3,-8.733579889E-4,1.118165851E-1,1.118297649E-1
6.687732708E0,-1.127692172E-3,1.329306513E-3,1.122147217E-1,1.122282608E-1
6.697688708E0,-1.117305830E-3,-9.527569637E-4,1.148392707E-1,1.148486579E-1
6.707643708E0,5.686853547E-4,5.833292380E-4,1.191965789E-1,1.191993628E-1
6.717599708E0,-1.937777270E-4,6.128903478E-4,1.161818802E-1,1.161836584E-1
6.727555708E0,-1.169856172E-3,-1.688404009E-4,1.160166562E-1,1.160226770E-1
6.737511708E0,-7.038027979E-4,1.960126683E-4,1.145761460E-1,1.145784753E-1
6.747467708E0,-1.363442047E-3,-1.217909157E-4,1.113810018E-1,1.113894132E-1
6.757423708E0,-1.164770219E-3,1.429234631E-3,1.099990830E-1,1.100145339E-1
6.767379708E0,4.591450561E-4,-9.491443634E-4,1.104070246E-1,1.104120590E-1
6.777335708E0,-2.049026079E-5,-2.548582852E-4,1.089561358E-1,1.089564358E-1
6.787291708E0,2.794671804E-3,-7.373392582E-4,1.122160554E-1,1.122532714E-1
6.797246708E0,-7.555882912E-4,-5.615707487E-4,1.138935834E-1,1.138974742E-1
6.807202708E0,-6.759501994E-4,1.751681790E-3,1.165696904E-1,1.165848104E-1
6.817158708E0,1.221057028E-5,3.809239715E-3,1.158439741E-1,1.159065864E-1
6.827114708E0,-1.957155997E-3,2.189812250E-3,1.120433807E-1,1.120818670E-1
6.837070708E0,9.134737775E-5,7.644882426E-4,1.103698537E-1,1.103725391E-1
6.847026708E0,-7.682805881E-5,-6.501004100E-4,1.116635576E-1,1.116654764E-1
6.856982708E0,5.831032759E-4,-1.530009322E-3,1.133416146E-1,1.133534408E-1
6.866938708E0,-1.701067435E-3,-1.222729683E-3,1.179229915E-1,1.179415984E-1
6.876894708E0,-7.394000422E-4,1.827654429E-3,1.130238399E-1,1.130410342E-1
6.886850708E0,3.131466219E-4,-5.173990503E-4,1.104497463E-1,1.104514020E-1
6.896805708E0,6.923807086E-4,-1.754703000E-3,1.076981723E-1,1.077146912E-1
6.906761708E0,-7.808124647E-4,-1.551440917E-3,1.113578826E-1,1.113714266E-1
6.916717708E0,-1.810684334E-4,9.109182283E-4,1.131504551E-1,1.131542665E-1
6.926673708E0,1.039491966E-3,3.527477384E-5,1.158438697E-1,1.158485388E-1
6.936629708E0,-1.441242406E-3,-2.195890993E-4,1.151154935E-1,1.151247248E-1
6.946585708E0,-2.258503810E-4,-2.209490165E-3,1.120441258E-1,1.120661366E-1
6.956541708E0,4.266240867E-4,-9.641963989E-4,1.098869592E-1,1.098920174E-1
6.966497708E0,-1.363267889E-3,1.230584458E-3,1.076868773E-1,1.077025365E-1
6.976453708E0,-3.017317504E-4,-1.987349242E-4,1.138821840E-1,1.138827572E-1
6.986408708E0,2.826459240E-4,5.807708949E-4,1.149776503E-1,1.149794645E-1
6.996364708E0,4.861115012E-4,1.810618676E-3,1.163467839E-1,1.163618871E-1
7.006320708E0,-4.706589039E-3,-2.371510491E-4,1.177565530E-1,1.178508124E-1
7.016276708E0,3.483567853E-4,-4.747044295E-4,1.115130335E-1,1.115145880E-1
7.026232708E0,-1.332900254E-3,4.285657778E-4,1.121681184E-1,1.121768562E-1
7.036188708E0,-1.960607246E-3,2.048300579E-3,1.107723564E-1,1.108086389E-1
7.046144708E0,-1.153648365E-3,8.546160534E-4,1.124811471E-1,1.124903094E-1
7.056100708E0,-3.645219840E-5,1.576066017E-3,1.126521230E-1,1.126631534E-1
7.066056708E0,2.988011111E-4,1.134010963E-3,1.133610010E-1,1.133670667E-1
7.076011708E0,1.745696412E-3,-2.223436721E-3,1.119074523E-1,1.119431508E-1
7.085967708E0,-2.810326405E-3,6.304373965E-4,1.148366109E-1,1.148727234E-1
7.095923708E0,-2.874774858E-3,-5.562668666E-4,1.124466881E-1,1.124848053E-1
7.105879958E0,-1.111714635E-3,3.112778068E-4,1.101733074E-1,1.101793559E-1
7.115835958E0,1.332534477E-3,4.513598979E-4,1.120044962E-1,1.120133319E-1
7.125791958E0,1.354118576E-3,-3.823945299E-4,1.126503721E-1,1.126591594E-1
7.135747958E0,2.888541203E-4,-8.705519140E-4,1.090662926E-1,1.090701494E-1
7.145703958E0,-7.129590958E-4,8.964445442E-5,1.114619002E-1,1.114642164E-1
7.155659958E0,-1.809648937E-3,-1.456054859E-3,1.140249297E-1,1.140485840E-1
7.165615958E0,1.426925883E-5,-9.346837178E-4,1.160497367E-1,1.160535016E-1
7.175570958E0,-1.076827990E-3,-2.635112032E-3,1.125719100E-1,1.126078963E-1
7.185526958E0,-1.137733459E-3,8.682431653E-4,1.101442873E-1,1.101535851E-1
7.195482958E0,-1.951328944E-3,-1.358692534E-3,1.099458858E-1,1.099715943E-1
7.205438958E0,2.863910049E-4,8.915131912E-4,1.126266718E-1,1.126305643E-1
7.215394958E0,6.501788739E-4,-6.536524743E-4,1.121627465E-1,1.121665355E-1
7.225350958E0,-4.585913848E-4,1.957688481E-3,1.172147617E-1,1.172320059E-1
7.235306958E0,-5.494053476E-4,8.644610643E-4,1.145366877E-1,1.145412676E-1
7.245262958E0,-1.859440934E-3,2.391790971E-3,1.091018096E-1,1.091438639E-1
7.255218958E0,2.061065752E-4,8.490215987E-4,1.055875048E-1,1.055911194E-1
7.265173958E0,1.450022683E-4,6.389245391E-5,1.069695801E-1,1.069696974E-1
7.275129958E0,-1.209481619E-3,-1.751584001E-3,1.125057563E-1,1.125258908E-1
7.285085958E0,7.925190730E-4,2.257279120E-3,1.150766090E-1,1.151014740E-1
7.295041958E0,-6.019121502E-4,-1.382995397E-3,1.185562983E-1,1.185658924E-1
7.304997958E0,-1.270177076E-3,1.170526259E-3,1.162047312E-1,1.162175676E-1
7.314953958E0,2.954953816E-4,6.211828440E-5,1.139271930E-1,1.139275931E-1
7.324909958E0,-6.433471572E-4,2.455822192E-3,1.081756726E-1,1.082054578E-1
7.334865958E0,-1.054272754E-3,1.918692142E-4,1.085016429E-1,1.085069345E-1
7.344821958E0,-2.434141003E-3,6.648823619E-4,1.115835533E-1,1.116120803E-1
7.354776958E0,-8.173359092E-4,3.399765119E-4,1.143335328E-1,1.143369596E-1
7.364732958E0,3.928047372E-4,8.865557611E-4,1.176237166E-1,1.176277135E-1
7.374688958E0,2.551192883E-4,-1.542074606E-4,1.189917848E-1,1.189921582E-1
7.384644958E0,4.932963056E-4,3.041662276E-4,1.178739965E-1,1.178754211E-1
7.394600958E0,-2.792866435E-4,-9.816074744E-4,1.132118627E-1,1.132164627E-1
7.404556958E0,3.466438968E-3,-1.681970432E-3,1.072957665E-1,1.073649232E-1
7.414512958E0,-1.375986729E-3,-2.896692604E-4,1.061892211E-1,1.061985308E-1
7.424468958E0,5.403286777E-4,-1.179808751E-3,1.093801633E-1,1.093878605E-1
7.434424958E0,-7.331948727E-4,2.819194458E-3,1.145544201E-1,1.145914508E-1
7.444380958E0,6.699779769E-4,-5.755461752E-4,1.156295389E-1,1.156329122E-1
7.454335958E0,-6.638607010E-5,-3.616949543E-4,1.170782968E-1,1.170788744E-1
7.464291958E0,-2.368262736E-3,5.860589445E-4,1.162965447E-1,1.163221322E-1
7.474247958E0,1.750049647E-3,-2.120900899E-4,1.131953001E-1,1.132090262E-1
7.484203958E0,-2.110421192E-3,1.051793806E-3,1.116142869E-1,1.116391920E-1
7.494159958E0,2.285658848E-3,5.553811789E-4,1.108811200E-1,1.109060659E-1
7.504115958E0,-9.543728083E-6,4.291906953E-5,1.148047596E-1,1.148047680E-1
7.514071958E0,-7.744035684E-4,-6.180778146E-4,1.157704219E-1,1.157746618E-1
7.524027958E0,7.137366338E-4,-1.865259372E-3,1.119906530E-1,1.120084594E-1
7.533983958E0,-5.589879584E-4,-5.589788780E-4,1.125906631E-1,1.125934383E-1
7.543939958E0,1.839018194E-3,2.220356837E-4,1.086386889E-1,1.086544800E-1
7.553894958E0,-1.338665606E-3,-1.388910227E-3,1.111090332E-1,1.111257772E-1
7.563850958E0,-5.840705708E-4,-5.492456257E-4,1.144537628E-1,1.144565709E-1
7.573806958E0,3.296599025E-4,-4.302021116E-4,1.166378185E-1,1.166390777E-1
7.583762958E0,1.432016725E-3,1.899740659E-3,1.170749441E-1,1.170991128E-1
7.593718958E0,-1.516901422E-3,7.042475045E-4,1.189844310E-1,1.189961839E-1
7.603674958E0,9.563377826E-4,-7.421635091E-4,1.129651517E-1,1.129716375E-1
7.613630958E0,2.604568144E-3,-8.233906701E-4,1.079834402E-1,1.080179851E-1
7.623586958E0,2.168912906E-4,1.551663503E-3,1.065829918E-1,1.065945066E-1
7.633542958E0,2.925250446E-4,6.381990388E-4,1.049203798E-1,1.049227286E-1
7.643497958E0,-1.374105224E-3,3.740126267E-4,1.125821397E-1,1.125911463E-1
7.653453958E0,-2.086766995E-3,4.104981199E-4,1.166160256E-1,1.166354171E-1
7.663409958E0,5.615308182E-4,2.522659488E-3,1.162934601E-1,1.163221733E-1
7.673365958E0,-2.431329805E-3,-3.477465361E-5,1.208751574E-1,1.208996123E-1
7.683321958E0,-1.242839964E-3,-3.870027140E-4,1.155370772E-1,1.155444098E-1
7.693277958E0,-8.865089621E-4,1.939534210E-3,1.131966934E-1,1.132167791E-1
7.703233958E0,-3.497171914E-3,-6.102155894E-4,1.071841717E-1,1.072429449E-1
7.713189958E0,-1.250773203E-4,-4.775635898E-5,1.044230089E-1,1.044230947E-1
7.723145958E0,2.699832665E-3,9.108353406E-4,1.090575531E-1,1.090947689E-1
7.733101958E0,-1.918277703E-4,7.755467668E-4,1.098418534E-1,1.098447587E-1
7.743056958E0,-3.072645050E-3,1.481411047E-3,1.135691032E-1,1.136203191E-1
7.753012958E0,-2.132283058E-3,-2.197745256E-3,1.180085912E-1,1.180483135E-1
7.762968958E0,-4.053646233E-3,1.132561825E-3,1.193048656E-1,1.193790840E-1
7.772924958E0,1.443917165E-3,2.344833221E-3,1.145162359E-1,1.145493406E-1
7.782880958E0,1.345393248E-4,8.105393499E-4,1.149566695E-1,1.149596057E-1
7.792836958E0,9.049917571E-4,-4.912139848E-4,1.098519191E-1,1.098567451E-1
7.802792958E0,-1.310766209E-3,7.461765781E-4,1.106340885E-1,1.106443692E-1
7.812748958E0,2.187956125E-5,5.035623908E-4,1.117795110E-1,1.117806474E-1
7.822704958E0,-1.122518210E-3,-1.835821196E-3,1.115905866E-1,1.116113314E-1
7.832659958E0,-3.042391036E-3,3.202346619E-3,1.144351065E-1,1.145203247E-1
7.842615958E0,-6.593996659E-4,9.346334264E-4,1.135437563E-1,1.135495176E-1
7.852571958E0,8.479495300E-4,-3.961483017E-4,1.118872687E-1,1.118911831E-1
7.862527958E0,5.783871748E-4,1.130428165E-3,1.142754853E-1,1.142825399E-1
7.872483958E0,-8.474693168E-4,-3.114072606E-4,1.127601415E-1,1.127637561E-1
7.882439958E0,-6.416065153E-4,-5.765417591E-4,1.144127399E-1,1.144159915E-1
7.892395958E0,9.544258937E-4,-9.171599522E-4,1.150910482E-1,1.150986598E-1
7.902351958E0,3.132284619E-4,-4.067001864E-4,1.144427806E-1,1.144439319E-1
7.912307958E0,8.687637746E-4,-2.828631550E-4,1.139724702E-1,1.139761322E-1
7.922263958E0,2.271276899E-4,1.863981597E-3,1.102942154E-1,1.103101988E-1
7.932218958E0,1.561904093E-3,-4.971763119E-4,1.081112251E-1,1.081236501E-1
7.942174958E0,8.082460845E-4,1.349207014E-5,1.108241305E-1,1.108270785E-1
7.952130958E0,1.700405031E-3,1.240676269E-3,1.143933013E-1,1.144126656E-1
7.962086958E0,-9.360550903E-4,2.122929785E-3,1.164247543E-1,1.164478700E-1
7.972042958E0,-2.444469370E-3,-3.295755014E-4,1.174894869E-1,1.175153760E-1
7.981998958E0,-2.032943536E-3,-8.206777275E-4,1.154735833E-1,1.154943930E-1
7.991954958E0,-9.096646681E-5,4.644785076E-5,1.119012237E-1,1.119012703E-1
8.001910958E0,-1.160037005E-3,-8.792895824E-5,1.092343256E-1,1.092405204E-1
8.011866958E0,-1.509650610E-4,-1.871181652E-3,1.092843935E-1,1.093005159E-1
8.021822958E0,-5.975139793E-4,1.922727562E-3,1.109896153E-1,1.110078764E-1
8.031777958E0,2.818618668E-4,-1.743646339E-3,1.115030721E-1,1.115170607E-1
8.041733958E0,-6.256133784E-4,1.717709005E-3,1.147439852E-1,1.147585468E-1
8.051689958E0,-3.233646741E-3,1.280680299E-4,1.158683673E-1,1.159135514E-1
8.061645958E0,-4.340792075E-4,-1.592586748E-3,1.136872396E-1,1.136992225E-1
8.071601958E0,-2.731321845E-3,-4.732608795E-4,1.139570177E-1,1.139907276E-1
8.081557958E0,-1.896288013E-3,-9.954292327E-4,1.149841473E-1,1.150040908E-1
8.091513958E0,-1.004661666E-3,6.557442248E-5,1.136517674E-1,1.136562267E-1
8.101469333E0,1.552100293E-4,-1.344089396E-3,1.113519743E-1,1.113601942E-1
8.111425333E0,1.840724610E-3,3.057383001E-4,1.098941565E-1,1.099099967E-1
8.121380333E0,2.530017635E-3,2.050091513E-3,1.113182083E-1,1.113658267E-1
8.131336333E0,3.187949769E-4,-7.797833532E-4,1.091519892E-1,1.091552401E-1
8.141292333E0,1.369416597E-3,-2.124318853E-4,1.108919829E-1,1.109006416E-1
8.151248333E0,-2.000813838E-3,2.225425560E-3,1.139346436E-1,1.139739390E-1
8.161204333E0,-1.415437087E-3,-8.728867397E-4,1.158338562E-1,1.158457924E-1
8.171160333E0,2.903176937E-4,-2.581038512E-3,1.128615066E-1,1.128913891E-1
8.181116333E0,1.340238843E-3,-4.967357963E-4,1.118116826E-1,1.118208180E-1
8.191072333E0,-1.075248234E-3,-6.008651108E-4,1.102984771E-1,1.103053546E-1
8.201028333E0,1.208672067E-3,-8.586710319E-4,1.072497442E-1,1.072599918E-1
8.210984333E0,-8.552777581E-4,-1.524460502E-3,1.100516543E-1,1.100655354E-1
8.220939333E0,-1.958535286E-3,2.226316836E-3,1.098037735E-1,1.098438028E-1
8.230895333E0,-1.965193311E-3,-5.034226924E-4,1.159916222E-1,1.160093610E-1
8.240851333E0,1.256248448E-3,-2.126913518E-3,1.131703779E-1,1.131973337E-1
8.250807333E0,-8.324687369E-4,-1.557795331E-3,1.148665473E-1,1.148801263E-1
8.260763333E0,-1.228329726E-3,-2.989126369E-4,1.148968488E-1,1.149038033E-1
8.270719333E0,-1.220872859E-3,-2.411222085E-4,1.130081341E-1,1.130149859E-1
8.280675333E0,-9.921602905E-4,-2.706690691E-3,1.115656570E-1,1.116028959E-1
8.290631333E0,1.257411903E-3,-2.901377156E-4,1.113813668E-1,1.113888421E-1
8.300587333E0,-2.126847394E-4,3.549754620E-4,1.099619120E-1,1.099626907E-1
8.310542333E0,-1.892489381E-4,-1.484470442E-3,1.121180058E-1,1.121279924E-1
8.320498333E0,1.848409884E-4,1.135456376E-3,1.107063666E-1,1.107123436E-1
8.330454333E0,-4.718943965E-4,1.635598019E-3,1.131625995E-1,1.131754028E-1
8.340410333E0,3.119139001E-3,-5.200728774E-4,1.088509932E-1,1.088969156E-1
8.350366333E0,1.528965542E-3,-7.048957050E-4,1.127977967E-1,1.128103610E-1
8.360322333E0,6.092689000E-4,-2.624357119E-3,1.139628738E-1,1.139947151E-1
8.370278333E0,3.591980785E-4,-1.832599752E-3,1.165048629E-1,1.165198289E-1
8.380234333E0,8.121932624E-4,2.409128938E-3,1.141603291E-1,1.141886347E-1
8.390190333E0,-1.143632224E-3,-2.883868292E-4,1.117704064E-1,1.117766290E-1
8.400146333E0,-3.250909504E-4,-4.325201735E-4,1.125694513E-1,1.125707517E-1
8.410101333E0,-1.247876324E-3,1.592014916E-3,1.118669212E-1,1.118852080E-1
8.420057333E0,2.323865192E-3,1.771161333E-4,1.107943505E-1,1.108188604E-1
8.430013333E0,-2.070350572E-3,1.298573799E-3,1.132031828E-1,1.132295599E-1
8.439969333E0,-3.062982112E-3,1.052206382E-3,1.127489060E-1,1.127954113E-1
8.449925333E0,3.801315557E-3,-1.797375269E-3,1.125571579E-1,1.126356708E-1
8.459881333E0,-2.941225655E-3,8.046524599E-4,1.129693165E-1,1.130104630E-1
8.469837333E0,-9.595674928E-4,-6.460398436E-5,1.109833941E-1,1.109875610E-1
8.479793333E0,-1.109745586E-3,-2.153925598E-4,1.101131737E-1,1.101189764E-1
8.489749333E0,-6.940260064E-4,-3.669410944E-5,1.092761457E-1,1.092783558E-1
8.499704333E0,9.938828880E-4,1.925305463E-3,1.085751429E-1,1.085967599E-1
8.509660333E0,-1.312947134E-3,-5.506351590E-4,1.132407412E-1,1.132496909E-1
8.519616333E0,-4.826576915E-4,2.166647464E-3,1.154510528E-1,1.154723902E-1
8.529572333E0,4.168134183E-6,-2.227568068E-3,1.143735424E-1,1.143952327E-1
8.539528333E0,3.176440950E-4,-6.245393306E-4,1.152892485E-1,1.152913777E-1
8.549484333E0,-2.102370374E-3,-3.747344017E-4,1.152056232E-1,1.152254139E-1
8.559440333E0,-3.760994878E-4,1.573344693E-3,1.126313582E-1,1.126429746E-1
8.569396333E0,1.805012580E-4,-1.522580162E-3,1.090006679E-1,1.090114510E-1
8.579352333E0,1.880581956E-3,-5.832817405E-4,1.112255827E-1,1.112430090E-1
8.589308333E0,-8.938992396E-4,-8.956696838E-4,1.112980172E-1,1.113052106E-1
8.599263333E0,4.607299343E-4,9.873844683E-4,1.103901938E-1,1.103955709E-1
8.609219333E0,1.827464206E-3,-7.987972349E-4,1.117215082E-1,1.117393087E-1
8.619175333E0,-1.298562624E-3,-1.549447887E-3,1.097400561E-1,1.097586760E-1
8.629131333E0,-2.932192292E-4,-2.189325169E-4,1.157617345E-1,1.157623129E-1
8.639087333E0,1.467740862E-3,9.603155777E-4,1.132624149E-1,1.132759953E-1
8.649043333E0,5.457545631E-4,1.974713989E-3,1.134802625E-1,1.134987547E-1
8.658999333E0,4.040179774E-4,1.579940319E-3,1.125053316E-1,1.125171502E-1
8.668955333E0,-5.898736417E-4,1.012154855E-3,1.147660911E-1,1.147720701E-1
8.678911333E0,2.093804069E-4,8.246973157E-4,1.136599705E-1,1.136631552E-1
8.688866333E0,1.502611558E-3,-1.463224180E-3,1.145105809E-1,1.145297865E-1
8.698822333E0,1.552903559E-4,1.125057228E-3,1.096948460E-1,1.097007252E-1
8.708778333E0,4.849745892E-5,-6.326287985E-4,1.124802455E-1,1.124820350E-1
8.718734333E0,-1.204989618E-3,-6.159907207E-4,1.106063873E-1,1.106146661E-1
8.728690333E0,-5.535804667E-4,6.820335984E-4,1.109203771E-1,1.109238553E-1
8.738646333E0,1.949800178E-3,-6.702970713E-4,1.140531600E-1,1.140717946E-1
8.748602333E0,-2.266782569E-3,3.797877580E-4,1.145061627E-1,1.145292270E-1
8.758558333E0,7.847347297E-5,-6.819050759E-4,1.143611819E-1,1.143632418E-1
8.768514333E0,-5.119494162E-4,-6.339680403E-4,1.168581620E-1,1.168610030E-1
8.778470333E0,-5.060620606E-5,-1.738191582E-3,1.156954765E-1,1.157085440E-1
8.788425333E0,5.659157177E-4,-1.391181722E-3,1.129641384E-1,1.129741219E-1
8.798381333E0,-1.065541292E-3,2.432661131E-4,1.116063520E-1,1.116117036E-1
8.808337333E0,-4.122678656E-4,-9.959023446E-4,1.112348437E-1,1.112400658E-1
8.818293333E0,-2.181902761E-3,5.118269473E-5,1.097908244E-1,1.098125149E-1
8.828249333E0,-1.095066778E-3,-1.301793382E-4,1.128728986E-1,1.128782856E-1
8.838205333E0,-6.497388240E-4,1.036914997E-3,1.124415249E-1,1.124481830E-1
8.848161333E0,-4.089889117E-4,-1.528241672E-3,1.149315834E-1,1.149424711E-1
8.858117333E0,1.002067584E-3,7.743788883E-4,1.158187315E-1,1.158256550E-1
8.868073333E0,8.776979521E-4,1.093159430E-3,1.136421263E-1,1.136507731E-1
8.878029333E0,4.022144713E-4,-1.625199802E-3,1.083376408E-1,1.083505766E-1
8.887984333E0,-1.158930594E-3,1.656346954E-3,1.106162369E-1,1.106347074E-1
8.897940333E0,-5.556477699E-4,1.024842262E-3,1.106614694E-1,1.106676098E-1
8.907896333E0,-1.310920110E-3,-3.703879192E-4,1.098739728E-1,1.098824172E-1
8.917852333E0,2.944846638E-3,-1.694234088E-4,1.138513014E-1,1.138895063E-1
8.927808333E0,1.163724461E-3,-1.302065328E-3,1.141684800E-1,1.141818351E-1
8.937764333E0,2.013700781E-3,2.410560846E-4,1.158323139E-1,1.158500671E-1
8.947720333E0,-4.113735631E-4,6.711566821E-4,1.160730571E-1,1.160757264E-1
8.957676333E0,1.134566497E-3,-9.854314849E-4,1.120910496E-1,1.121011227E-1
8.967632333E0,-2.200509887E-3,-4.352228716E-4,1.131288856E-1,1.131511221E-1
8.977587333E0,6.750164321E-4,1.725498587E-4,1.132879779E-1,1.132901203E-1
8.987543333E0,9.511861717E-4,-2.945212647E-3,1.093843207E-1,1.094280980E-1
8.997499333E0,6.233731983E-4,-6.348090246E-4,1.107987761E-1,1.108023482E-1
9.007455333E0,-2.800386865E-3,4.195366055E-4,1.129037365E-1,1.129392399E-1
9.017411333E0,1.355149900E-3,1.306477003E-3,1.167722493E-1,1.167874203E-1
9.027367333E0,-1.390835503E-3,-1.094362698E-3,1.166939512E-1,1.167073704E-1
9.037323333E0,2.417126670E-4,-5.480917171E-4,1.175831258E-1,1.175846517E-1
9.047279333E0,-2.673408017E-5,1.081230119E-3,1.176241413E-1,1.176291137E-1
9.057235333E0,-5.850265734E-4,2.201478928E-4,1.154155806E-1,1.154172732E-1
9.067191333E0,-1.288367435E-3,-6.182147190E-4,1.143620312E-1,1.143709590E-1
9.077146333E0,-1.086467411E-3,-1.370056532E-3,1.104412228E-1,1.104550640E-1
9.087102333E0,-7.499870844E-5,1.191638410E-3,1.135091856E-1,1.135154652E-1
9.097058333E0,1.410024706E-3,-1.460276544E-3,1.143859997E-1,1.144040100E-1
9.107015083E0,1.263817190E-3,3.128563985E-4,1.131995618E-1,1.132070489E-1
9.116971083E0,-4.780886229E-4,-7.957303897E-4,1.137865186E-1,1.137903052E-1
9.126927083E0,-1.088751247E-3,-9.123766795E-4,1.125401631E-1,1.125491276E-1
9.136883083E0,-4.286768381E-4,1.127135940E-3,1.157266423E-1,1.157329250E-1
9.146839083E0,1.628112514E-4,1.364955679E-3,1.154693812E-1,1.154775632E-1
9.156795083E0,4.359032027E-5,-1.284649596E-3,1.132516563E-1,1.132589505E-1
9.166750083E0,-1.116216416E-3,1.604613848E-3,1.111011505E-1,1.111183440E-1
9.176706083E0,3.011003137E-4,1.372620463E-4,1.094328463E-1,1.094333466E-1
9.186662083E0,-8.392652962E-4,-1.430007629E-3,1.109708175E-1,1.109832043E-1
9.196618083E0,1.868112944E-3,3.697974607E-4,1.142863482E-1,1.143022134E-1
