"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.188760750E0,-2.052776050E-3,-8.497135714E-4,1.145624518E-1,1.145839922E-1
9.198717750E0,-1.444243360E-3,-2.191946842E-3,1.147587225E-1,1.147887401E-1
9.208674125E0,1.307638595E-3,-9.830370545E-4,1.139730364E-1,1.139847767E-1
9.218631125E0,2.363581909E-3,-2.162017860E-3,1.147741154E-1,1.148188068E-1
9.228587125E0,-1.361444127E-3,1.718454994E-3,1.117045507E-1,1.117260635E-1
9.238544125E0,2.950420603E-4,-6.133504212E-5,1.102968082E-1,1.102972199E-1
9.248501125E0,5.606650375E-4,-2.094815485E-3,1.095462441E-1,1.095677060E-1
9.258457125E0,-4.226899706E-3,-7.121022791E-4,1.122171283E-1,1.122989655E-1
9.268414125E0,3.126903903E-4,3.133350983E-4,1.114105210E-1,1.114114004E-1
9.278370125E0,-3.751530312E-5,6.233267486E-4,1.142518446E-1,1.142535511E-1
9.288327125E0,1.075175358E-3,-1.605500467E-3,1.172380745E-1,1.172539968E-1
9.298283125E0,1.928718528E-3,-4.201279953E-4,1.160178185E-1,1.160346098E-1
9.308240125E0,3.949247766E-4,-1.378022134E-4,1.122932583E-1,1.122940373E-1
9.318196125E0,-6.668774877E-4,1.108290628E-3,1.075834557E-1,1.075912310E-1
9.328153125E0,2.220154740E-3,1.407265663E-4,1.078261510E-1,1.078490970E-1
9.338109125E0,-3.663073294E-4,1.945550554E-3,1.095092744E-1,1.095271680E-1
9.348066125E0,1.502772211E-3,7.315389812E-4,1.127147377E-1,1.127271288E-1
9.358022125E0,2.646686044E-4,8.934596553E-4,1.121741161E-1,1.121779864E-1
9.367979125E0,1.646236633E-3,3.446862102E-4,1.140600368E-1,1.140724371E-1
9.377935125E0,-7.056009490E-4,2.309689298E-4,1.141340733E-1,1.141364880E-1
9.387892125E0,5.884021521E-4,7.255105302E-4,1.134028956E-1,1.134067428E-1
9.397849125E0,-1.846792176E-3,1.359875314E-3,1.148543209E-1,1.148772167E-1
9.407805125E0,-3.551656846E-4,1.070404425E-3,1.123666167E-1,1.123722762E-1
9.417762125E0,-1.863580197E-3,1.321732998E-4,1.124505028E-1,1.124660215E-1
9.427718125E0,1.262584701E-3,1.205169596E-3,1.110713109E-1,1.110850245E-1
9.437675125E0,-4.662526771E-5,-2.216991968E-3,1.110891551E-1,1.111112848E-1
9.447631125E0,1.234281459E-3,8.043386042E-4,1.111314371E-1,1.111412018E-1
9.457588125E0,4.251697101E-5,-1.176254824E-3,1.132601053E-1,1.132662210E-1
9.467544125E0,2.004882554E-3,9.887926280E-4,1.180691570E-1,1.180903176E-1
9.477501125E0,-2.047116868E-3,3.610858694E-4,1.171226725E-1,1.171411178E-1
9.487457125E0,1.814123243E-4,-7.840283215E-4,1.177520826E-1,1.177548325E-1
9.497414125E0,1.529770903E-3,-1.046615653E-3,1.156481877E-1,1.156630404E-1
9.507370125E0,1.991540659E-3,1.229196787E-4,1.118073240E-1,1.118251271E-1
9.517327125E0,-4.630950280E-4,-1.055262983E-3,1.093385741E-1,1.093446470E-1
9.527284125E0,2.034256700E-3,1.063193195E-3,1.069919094E-1,1.070165280E-1
9.537240125E0,-8.866982535E-4,3.566564992E-4,1.097834408E-1,1.097876009E-1
9.547197125E0,-3.346905578E-3,1.189082861E-3,1.121788323E-1,1.122350485E-1
9.557153125E0,-1.471175347E-4,1.525813714E-4,1.146608964E-1,1.146610923E-1
9.567110125E0,-2.269756515E-4,3.598437179E-3,1.157746390E-1,1.158307701E-1
9.577066125E0,1.478246413E-3,1.447934657E-3,1.142531782E-1,1.142719146E-1
9.587023125E0,7.793931291E-4,-2.680644393E-4,1.121554226E-1,1.121584510E-1
9.596979125E0,-4.589767195E-4,-3.983173519E-5,1.089838669E-1,1.089848406E-1
9.606936125E0,2.951787785E-3,-7.800068706E-4,1.116819829E-1,1.117237072E-1
9.616892125E0,1.839918084E-3,-7.501803339E-4,1.112494916E-1,1.112672344E-1
9.626849125E0,1.649604179E-3,-2.132155001E-3,1.122455895E-1,1.122779571E-1
9.636805125E0,4.562416580E-4,7.342053577E-4,1.149819866E-1,1.149852358E-1
9.646762125E0,1.422210597E-3,5.085868761E-4,1.124913245E-1,1.125014642E-1
9.656718125E0,-1.405001152E-3,1.389560290E-3,1.117632091E-1,1.117806773E-1
9.666675125E0,-3.774412908E-4,1.668151468E-3,1.119620949E-1,1.119751575E-1
9.676631125E0,6.404188462E-4,3.032814711E-4,1.133823618E-1,1.133845761E-1
9.686588125E0,5.549313501E-4,-1.857364550E-4,1.139296591E-1,1.139311620E-1
9.696545125E0,-1.638181508E-3,1.681938767E-3,1.166319698E-1,1.166555997E-1
9.706501125E0,-1.828358043E-3,-2.483590506E-3,1.114007086E-1,1.114433891E-1
9.716458125E0,1.108576078E-3,-3.751665354E-4,1.137882322E-1,1.137942506E-1
9.726414125E0,1.347471029E-3,1.842559315E-3,1.131296307E-1,1.131526581E-1
9.736371125E0,8.071155753E-4,4.178844392E-6,1.134071350E-1,1.134100072E-1
9.746327125E0,-2.123180311E-3,5.577970296E-4,1.151189208E-1,1.151398496E-1
9.756284125E0,-6.073089316E-4,-8.509028703E-5,1.130309999E-1,1.130326634E-1
9.766240125E0,-3.408177290E-4,-1.724604517E-4,1.132169068E-1,1.132175511E-1
9.776197125E0,-2.699776087E-4,-6.307903677E-4,1.137665957E-1,1.137686648E-1
9.786153125E0,5.664750934E-4,1.686519943E-3,1.179478467E-1,1.179612639E-1
9.796110125E0,-1.225566026E-3,4.667919129E-4,1.179449186E-1,1.179522095E-1
9.806066125E0,1.517750323E-3,-3.318823874E-4,1.163723022E-1,1.163826724E-1
9.816023125E0,-3.669688012E-4,1.825012267E-3,1.154149026E-1,1.154299141E-1
9.825979125E0,-3.036959097E-4,-1.199981198E-3,1.126798466E-1,1.126866452E-1
9.835936125E0,-9.037062991E-4,6.154952571E-4,1.103397310E-1,1.103451483E-1
9.845893125E0,-2.987639513E-3,8.870167658E-4,1.094988883E-1,1.095432304E-1
9.855849125E0,-1.627296675E-3,-1.964163966E-3,1.090751737E-1,1.091049933E-1
9.865806125E0,-2.410020679E-4,2.847311553E-3,1.121881232E-1,1.122245082E-1
9.875762125E0,-1.867128070E-3,-4.595350474E-4,1.095811576E-1,1.095980266E-1
9.885719125E0,-3.852033988E-4,-1.865094528E-4,1.177075952E-1,1.177083733E-1
9.895675125E0,1.727289055E-4,-1.852050424E-3,1.154135466E-1,1.154285348E-1
9.905632125E0,3.106424119E-4,4.783077165E-4,1.142045185E-1,1.142059426E-1
9.915588125E0,3.500515595E-5,-2.316571772E-5,1.113871634E-1,1.113871713E-1
9.925545125E0,1.180996187E-4,3.274529241E-3,1.082116216E-1,1.082612190E-1
9.935501125E0,9.607237298E-4,-9.383251891E-4,1.090188324E-1,1.090271034E-1
9.945458125E0,2.046274953E-3,-5.867052823E-5,1.139083505E-1,1.139267440E-1
9.955414125E0,-1.567102037E-3,6.587849930E-4,1.151690930E-1,1.151816383E-1
9.965371125E0,4.052594304E-4,1.342603937E-4,1.146531850E-1,1.146539798E-1
9.975328125E0,-9.630725253E-4,-5.826624110E-4,1.144640967E-1,1.144696311E-1
9.985284125E0,1.131937956E-3,-1.017275266E-3,1.149360314E-1,1.149461067E-1
9.995241125E0,-8.188276552E-4,-1.185853966E-3,1.090139598E-1,1.090234844E-1
1.000519712E1,1.181148924E-3,2.648001537E-3,1.085373312E-1,1.085760530E-1
1.001515412E1,3.260078374E-4,-8.726976812E-4,1.126590967E-1,1.126629485E-1
1.002511012E1,2.865013899E-3,-5.349526182E-4,1.138825864E-1,1.139198752E-1
1.003506712E1,-1.610162202E-3,-2.116449177E-4,1.166317612E-1,1.166430672E-1
1.004502312E1,-3.769384697E-3,1.733507030E-3,1.166327521E-1,1.167065216E-1
1.005498012E1,-8.516255766E-4,-1.421539113E-3,1.142713279E-1,1.142833427E-1
1.006493612E1,-3.394232597E-3,7.839212194E-4,1.125143543E-1,1.125682694E-1
1.007489312E1,-8.714199066E-4,-1.801429316E-4,1.112152636E-1,1.112188234E-1
1.008484912E1,-8.853655308E-4,2.148053609E-3,1.149903983E-1,1.150138674E-1
1.009480612E1,3.356938250E-4,7.578833029E-4,1.129363030E-1,1.129393449E-1
1.010476212E1,-1.389297657E-3,3.755169921E-3,1.138750017E-1,1.139453705E-1
1.011471912E1,7.018165197E-4,-2.351458184E-3,1.097380444E-1,1.097654786E-1
1.012467613E1,-8.187973872E-4,1.060038805E-3,1.124079823E-1,1.124159624E-1
1.013463212E1,1.929933205E-5,1.300629228E-4,1.147028282E-1,1.147029036E-1
1.014458913E1,9.093829431E-4,-9.685661644E-5,1.143962666E-1,1.143999221E-1
1.015454512E1,5.234908313E-4,6.357794628E-4,1.165108159E-1,1.165137266E-1
1.016450213E1,5.923323333E-4,5.385978147E-4,1.148786023E-1,1.148813920E-1
1.017445812E1,2.576919971E-3,-9.141564369E-4,1.183401793E-1,1.183717629E-1
1.018441513E1,1.397676882E-3,2.034733072E-3,1.143744141E-1,1.144010500E-1
1.019437112E1,-2.721250057E-4,4.687942564E-4,1.137562990E-1,1.137575905E-1
1.020432787E1,3.443835303E-3,-7.333466783E-4,1.125185490E-1,1.125736277E-1
1.021428388E1,8.079549298E-5,7.841223851E-4,1.130085737E-1,1.130113229E-1
1.022424087E1,3.169293515E-3,5.263257772E-4,1.144252196E-1,1.144703120E-1
1.023419688E1,3.057707101E-3,-7.091145962E-4,1.136755347E-1,1.137188622E-1
1.024415387E1,1.299565774E-3,-3.569619730E-4,1.144710258E-1,1.144789589E-1
1.025411087E1,-6.871523801E-4,7.479842752E-4,1.117982715E-1,1.118028854E-1
1.026406687E1,1.447683549E-3,-1.072755083E-3,1.117580608E-1,1.117725849E-1
1.027402387E1,4.527266137E-4,-2.096474171E-3,1.091644093E-1,1.091854772E-1
1.028397987E1,6.288911682E-4,-9.054597467E-5,1.110392287E-1,1.110410466E-1
1.029393687E1,-1.442243811E-4,2.399524674E-4,1.153788492E-1,1.153791889E-1
1.030389287E1,-2.390860813E-3,-9.575868025E-4,1.121626273E-1,1.121921929E-1
1.031384987E1,1.301079523E-3,-3.293473274E-4,1.104281098E-1,1.104362653E-1
1.032380587E1,2.059930470E-3,4.446636885E-4,1.101679131E-1,1.101880671E-1
1.033376287E1,-1.274613431E-3,-9.630834684E-4,1.118521020E-1,1.118635101E-1
1.034371887E1,7.841205224E-4,1.296899281E-3,1.150733978E-1,1.150833770E-1
1.035367587E1,-1.211119816E-3,-7.042000070E-4,1.181346998E-1,1.181430066E-1
1.036363187E1,-7.082431111E-4,-1.363642514E-4,1.197015494E-1,1.197037223E-1
1.037358887E1,6.054942496E-4,2.623107284E-4,1.180360019E-1,1.180378464E-1
1.038354487E1,6.190780550E-4,1.161732711E-3,1.137328371E-1,1.137404551E-1
1.039350187E1,-2.480308991E-3,9.673461318E-5,1.111120209E-1,1.111397430E-1
1.040345888E1,-1.681747381E-4,-1.188060269E-3,1.090121791E-1,1.090187826E-1
1.041341487E1,1.261143712E-3,7.496550679E-4,1.095035300E-1,1.095133578E-1
1.042337188E1,6.310653407E-4,-5.404949188E-4,1.122657508E-1,1.122688255E-1
1.043332787E1,1.178742386E-4,1.656079665E-3,1.161627620E-1,1.161746262E-1
1.044328488E1,-1.873133238E-3,7.841736078E-6,1.191135868E-1,1.191283143E-1
1.045324087E1,-8.648606017E-4,2.355417237E-4,1.160349697E-1,1.160384318E-1
1.046319788E1,-3.531994298E-4,-1.221355051E-3,1.153163761E-1,1.153233847E-1
1.047315387E1,-1.007538289E-3,-1.305239275E-4,1.112310886E-1,1.112357283E-1
1.048311088E1,3.211675212E-4,1.148175448E-3,1.074372679E-1,1.074438830E-1
1.049306687E1,7.269461639E-5,-1.305661164E-3,1.057181954E-1,1.057262828E-1
1.050302388E1,-2.224626020E-3,-4.804870114E-4,1.087974235E-1,1.088212259E-1
1.051297987E1,-2.486681100E-3,-1.638364047E-4,1.111884117E-1,1.112163357E-1
1.052293688E1,-2.008483978E-3,5.907388404E-4,1.184075028E-1,1.184260094E-1
1.053289287E1,1.639514114E-3,-7.006274536E-4,1.199079305E-1,1.199211853E-1
1.054284987E1,-1.843018457E-3,-7.358659059E-4,1.161026508E-1,1.161196096E-1
1.055280687E1,-1.859997865E-4,-3.694146872E-4,1.104037538E-1,1.104045285E-1
1.056276287E1,-2.359214704E-4,-2.332301810E-3,1.069410145E-1,1.069667045E-1
1.057271987E1,-8.215506095E-4,5.883872509E-4,1.072462127E-1,1.072509733E-1
1.058267587E1,-1.073903171E-3,2.527926117E-4,1.128364578E-1,1.128418512E-1
1.059263287E1,-2.589761280E-4,1.798225567E-4,1.141584516E-1,1.141588869E-1
1.060258887E1,3.433187958E-4,1.507773995E-3,1.158071980E-1,1.158175218E-1
1.061254587E1,6.285433192E-4,-7.399339229E-4,1.135104895E-1,1.135146413E-1
1.062250187E1,-3.551268019E-4,1.232847571E-4,1.099042445E-1,1.099048874E-1
1.063245887E1,2.363612875E-4,1.047135331E-3,1.101870686E-1,1.101922976E-1
1.064241487E1,1.319124131E-3,-1.019789837E-3,1.110646948E-1,1.110772096E-1
1.065237187E1,-8.888915181E-5,-1.114864834E-3,1.155843437E-1,1.155897544E-1
1.066232787E1,3.477756400E-4,1.526396722E-3,1.162140593E-1,1.162246033E-1
1.067228487E1,-2.508997452E-3,-3.441464156E-3,1.177917197E-1,1.178686896E-1
1.068224187E1,-4.856067244E-4,6.904546171E-4,1.133622006E-1,1.133653433E-1
1.069219787E1,1.015883405E-3,-3.441842273E-4,1.093123332E-1,1.093175954E-1
1.070215487E1,1.173998346E-3,-7.069502026E-4,1.093277037E-1,1.093362925E-1
1.071211087E1,-2.520338632E-3,3.513908014E-4,1.150361896E-1,1.150643320E-1
1.072206787E1,-6.711401511E-4,1.025552861E-3,1.146646664E-1,1.146712165E-1
1.073202387E1,1.427164534E-3,-3.031507134E-3,1.180956140E-1,1.181431373E-1
1.074198087E1,-4.928263370E-4,2.179574221E-4,1.139293611E-1,1.139306355E-1
1.075193687E1,2.328848932E-4,-9.706113487E-4,1.133794114E-1,1.133838051E-1
1.076189387E1,3.076531924E-3,-3.035720438E-4,1.128641888E-1,1.129065203E-1
1.077184988E1,4.413342103E-4,1.666634344E-3,1.090955511E-1,1.091091734E-1
1.078180687E1,1.584435347E-3,1.020619646E-3,1.086435914E-1,1.086599377E-1
1.079176288E1,-2.014804631E-4,6.709471345E-4,1.119752079E-1,1.119773993E-1
1.080171987E1,-1.227758825E-3,2.339251339E-3,1.131137237E-1,1.131445711E-1
1.081167588E1,3.157935105E-3,2.771653235E-4,1.140516847E-1,1.140957325E-1
1.082163287E1,-1.448918600E-3,7.302556187E-4,1.150633320E-1,1.150747714E-1
1.083158988E1,1.737454440E-4,2.610059455E-4,1.125407889E-1,1.125412257E-1
1.084154587E1,1.163706998E-3,7.303617895E-4,1.091288179E-1,1.091374663E-1
1.085150287E1,-2.019569278E-3,-6.059650332E-5,1.127347350E-1,1.127528395E-1
1.086145887E1,1.103586983E-3,2.747159451E-4,1.147187427E-1,1.147243797E-1
1.087141587E1,2.067917725E-3,-2.773271874E-3,1.127253622E-1,1.127784314E-1
1.088137187E1,1.355168293E-3,-2.038870007E-3,1.134300306E-1,1.134564468E-1
1.089132887E1,6.417073309E-4,-1.714620739E-4,1.110206693E-1,1.110226563E-1
1.090128487E1,7.792827673E-4,1.782933250E-4,1.097709239E-1,1.097738347E-1
1.091124187E1,-1.801586477E-3,-1.915217377E-3,1.098518819E-1,1.098833460E-1
1.092119787E1,1.677674241E-3,-1.970166340E-3,1.137291789E-1,1.137586141E-1
1.093115487E1,1.029470004E-4,1.113241538E-3,1.162775531E-1,1.162829277E-1
1.094111087E1,1.370982733E-3,-8.052764460E-4,1.152970642E-1,1.153080269E-1
1.095106787E1,1.735569560E-3,1.469595358E-3,1.148531139E-1,1.148756270E-1
1.096102487E1,-1.062221127E-3,4.992904142E-4,1.140569746E-1,1.140630136E-1
1.097098087E1,-3.804520238E-4,-1.821921207E-3,1.102172285E-1,1.102329425E-1
1.098093787E1,5.267974921E-4,3.242706880E-4,1.123230383E-1,1.123247417E-1
1.099089387E1,8.402515668E-4,-3.287363797E-4,1.119584516E-1,1.119620872E-1
1.100085087E1,-4.959113430E-4,-6.338022649E-5,1.145445555E-1,1.145456466E-1
1.101080687E1,-6.596955936E-4,-6.479434669E-4,1.133266911E-1,1.133304634E-1
1.102076387E1,-1.398299821E-3,-1.867245883E-4,1.162250340E-1,1.162335951E-1
1.103071987E1,-2.012087498E-4,1.028741710E-3,1.150457859E-1,1.150505613E-1
1.104067687E1,2.270811005E-3,2.907868475E-5,1.129895449E-1,1.130123652E-1
1.105063287E1,1.222857041E-3,-1.247107983E-3,1.109514236E-1,1.109651705E-1
1.106058988E1,-1.181194093E-4,-1.701546833E-3,1.106418148E-1,1.106549610E-1
1.107054587E1,2.483315766E-4,6.777206436E-4,1.093272790E-1,1.093296616E-1
1.108050288E1,-1.035733614E-3,5.785506219E-4,1.096985564E-1,1.097049713E-1
1.109045987E1,-3.142831847E-4,-6.121490151E-4,1.129364297E-1,1.129385260E-1
1.110041588E1,2.374863019E-3,1.976783387E-3,1.149348021E-1,1.149763296E-1
1.111037287E1,7.119853981E-4,1.663329080E-3,1.146258786E-1,1.146401572E-1
1.112032888E1,-1.607877901E-3,8.110813797E-4,1.137632653E-1,1.137775182E-1
1.113028587E1,1.636571251E-4,-1.239552163E-3,1.117568389E-1,1.117638327E-1
1.114024188E1,9.961223695E-4,1.589395106E-4,1.127059534E-1,1.127104674E-1
1.115019887E1,-8.854006883E-4,-1.688953489E-4,1.117727831E-1,1.117764175E-1
1.116015488E1,-4.189289175E-4,-3.041960299E-4,1.131125242E-1,1.131137090E-1
1.117011187E1,-6.780542899E-4,-9.026089683E-4,1.128912121E-1,1.128968566E-1
1.118006788E1,-3.310752567E-3,3.696396016E-3,1.136211380E-1,1.137294484E-1
1.119002487E1,-2.047077287E-4,-1.156948507E-3,1.127193868E-1,1.127255100E-1
1.119998088E1,2.074109390E-3,-3.060074523E-4,1.129041165E-1,1.129235808E-1
1.120993825E1,-1.620760188E-3,5.964469165E-5,1.128798723E-1,1.128915231E-1
1.121989525E1,3.307661740E-3,1.437331550E-3,1.130093262E-1,1.130668579E-1
1.122985125E1,-2.351555275E-3,3.036241978E-4,1.137901619E-1,1.138148626E-1
1.123980825E1,-4.658962134E-4,-7.237307727E-5,1.130729020E-1,1.130738849E-1
1.124976425E1,1.450327691E-4,-2.316352911E-3,1.141312420E-1,1.141548375E-1
1.125972125E1,-4.230430350E-4,1.603914425E-3,1.146282330E-1,1.146402343E-1
1.126967725E1,2.643853193E-3,-2.234232612E-3,1.121184677E-1,1.121718884E-1
1.127963425E1,-1.326143742E-3,1.122434624E-3,1.105226725E-1,1.105363273E-1
1.128959025E1,1.289369538E-5,1.057719812E-3,1.085426211E-1,1.085477754E-1
1.129954725E1,-1.220826525E-4,8.059106767E-5,1.115197763E-1,1.115198722E-1
1.130950325E1,-3.526359797E-5,1.982087269E-3,1.175795346E-1,1.175962452E-1
1.131946025E1,3.800126724E-4,-5.932450294E-4,1.190917045E-1,1.190937884E-1
1.132941625E1,-5.845844280E-4,1.503098756E-4,1.181263030E-1,1.181278451E-1
1.133937325E1,8.284787182E-4,-7.694596425E-4,1.163228974E-1,1.163283925E-1
1.134932925E1,-1.983286813E-3,1.065458171E-3,1.117957905E-1,1.118184573E-1
1.135928625E1,3.133162390E-4,2.291749232E-3,1.080654040E-1,1.080901560E-1
1.136924325E1,-8.696597070E-4,-1.249190420E-3,1.082235947E-1,1.082342979E-1
1.137919925E1,-1.344967168E-4,3.946134821E-4,1.096478924E-1,1.096486850E-1
1.138915625E1,4.463389050E-4,-1.252551563E-3,1.128396913E-1,1.128475257E-1
1.139911225E1,-7.932656445E-4,2.681617159E-3,1.166970804E-1,1.167305826E-1
1.140906925E1,2.550865756E-3,3.723902628E-4,1.170470193E-1,1.170754044E-1
1.141902525E1,9.269497823E-4,2.414342016E-4,1.145411134E-1,1.145451185E-1
1.142898225E1,1.024421537E-3,2.917684615E-4,1.128303111E-1,1.128353387E-1
1.143893825E1,-3.926595673E-5,1.244514249E-3,1.119378880E-1,1.119448128E-1
1.144889525E1,8.520942647E-4,-1.206926070E-3,1.127671972E-1,1.127768748E-1
1.145885125E1,-1.293537207E-3,1.341686584E-3,1.085639670E-1,1.085799627E-1
1.146880825E1,-2.051033080E-4,-1.251965761E-3,1.103296429E-1,1.103369366E-1
1.147876425E1,6.309845485E-4,-2.160724252E-4,1.165632904E-1,1.165651984E-1
1.148872125E1,1.551373047E-3,-3.014522605E-3,1.170466542E-1,1.170957445E-1
1.149867825E1,1.607008628E-3,1.345658675E-3,1.123081222E-1,1.123276795E-1
1.150863425E1,-2.201860771E-4,-1.028017141E-3,1.119467318E-1,1.119516684E-1
1.151859125E1,3.425362520E-4,4.919739440E-4,1.102372780E-1,1.102389080E-1
1.152854725E1,-1.777606085E-3,5.273940042E-4,1.084167436E-1,1.084325980E-1
1.153850425E1,-2.377201803E-3,-8.394373581E-4,1.135874987E-1,1.136154725E-1
1.154846025E1,-1.122852787E-3,2.495292574E-4,1.118545756E-1,1.118604896E-1
1.155841725E1,8.819180075E-4,1.355210319E-3,1.128698289E-1,1.128814097E-1
1.156837325E1,5.181063898E-5,-9.889034554E-4,1.108498275E-1,1.108542506E-1
1.157833025E1,-1.565433107E-3,-2.524163574E-5,1.112519726E-1,1.112629886E-1
1.158828625E1,1.065503573E-3,-9.818486869E-4,1.106580868E-1,1.106675721E-1
1.159824325E1,-4.802830517E-4,1.974415034E-3,1.113265455E-1,1.113450884E-1
1.160819925E1,-1.085086958E-3,2.004839480E-4,1.131465510E-1,1.131519315E-1
1.161815625E1,-8.719139732E-4,1.492993906E-3,1.143451557E-1,1.143582261E-1
1.162811325E1,1.855162787E-3,-1.659390517E-3,1.179651916E-1,1.179914473E-1
1.163806925E1,9.518677834E-4,4.960875958E-5,1.154958233E-1,1.154997564E-1
1.164802625E1,-7.557510398E-4,2.473351546E-3,1.152769104E-1,1.153059178E-1
1.165798225E1,-2.436305396E-3,1.646014862E-3,1.150574088E-1,1.150949707E-1
1.166793925E1,2.605857328E-3,-1.311125234E-4,1.143964082E-1,1.144261591E-1
1.167789525E1,-7.670249324E-4,1.018894836E-3,1.128665805E-1,1.128737856E-1
1.168785225E1,-1.412841491E-3,7.240753621E-5,1.164149791E-1,1.164235746E-1
1.169780825E1,1.135163242E-3,-8.209021762E-4,1.143390685E-1,1.143476500E-1
1.170776525E1,4.201044794E-4,3.876397386E-4,1.135632917E-1,1.135647304E-1
1.171772125E1,-1.037803013E-3,5.443310365E-4,1.127620712E-1,1.127681605E-1
1.172767825E1,5.656862631E-4,5.777180195E-5,1.137088239E-1,1.137102457E-1
1.173763425E1,5.894261412E-4,1.506591216E-4,1.114790067E-1,1.114806667E-1
1.174759125E1,2.082926687E-3,-9.260568768E-4,1.090467423E-1,1.090705651E-1
1.175754825E1,8.298922330E-4,8.828192949E-5,1.105801240E-1,1.105832733E-1
1.176750425E1,2.801441588E-5,-1.435845159E-3,1.119202226E-1,1.119294361E-1
1.177746125E1,2.642245730E-3,1.228554174E-4,1.119065434E-1,1.119377997E-1
1.178741725E1,2.561285626E-3,1.496513374E-3,1.151334941E-1,1.151717032E-1
1.179737425E1,3.514027456E-3,-8.373698220E-4,1.132011265E-1,1.132587507E-1
1.180733025E1,9.099885356E-4,-1.230452210E-3,1.102463454E-1,1.102569670E-1
1.181728725E1,-1.908585429E-3,1.612148248E-3,1.099810451E-1,1.100094178E-1
1.182724325E1,-1.232408918E-3,3.820341080E-4,1.105355173E-1,1.105430476E-1
1.183720025E1,-4.472606815E-4,6.495350972E-4,1.108630821E-1,1.108658871E-1
1.184715625E1,7.338512223E-4,5.017295480E-4,1.088856831E-1,1.088893120E-1
1.185711325E1,-7.588786539E-4,1.431138255E-3,1.105114743E-1,1.105233460E-1
1.186706925E1,1.329039573E-3,-6.594434381E-4,1.107559502E-1,1.107658870E-1
1.187702625E1,-2.176484559E-4,1.276340336E-4,1.134693921E-1,1.134696726E-1
1.188698325E1,-4.679856356E-4,-1.566935331E-3,1.158342808E-1,1.158458239E-1
1.189693925E1,2.632841934E-4,-1.115175895E-3,1.156900227E-1,1.156956969E-1
1.190689625E1,-2.311459742E-3,2.456987277E-4,1.150263697E-1,1.150498541E-1
1.191685225E1,-4.837303422E-4,3.707092255E-4,1.124818251E-1,1.124834761E-1
1.192680925E1,-1.835817005E-3,-7.544765249E-4,1.112794131E-1,1.112971124E-1
1.193676525E1,-1.407259144E-3,-3.233026713E-3,1.107027680E-1,1.107589079E-1
1.194672225E1,-1.111381687E-3,-2.502864227E-4,1.119334176E-1,1.119392147E-1
1.195667825E1,-4.531163722E-5,-8.602887392E-4,1.139912680E-1,1.139945232E-1
1.196663525E1,-2.700823825E-4,-2.073358744E-3,1.114620641E-1,1.114816733E-1
1.197659125E1,-1.169396564E-3,1.840590499E-3,1.114303172E-1,1.114516525E-1
1.198654825E1,3.296970390E-4,-5.392106250E-4,1.107895672E-1,1.107913700E-1
1.199650425E1,2.637610305E-4,-4.540672526E-4,1.148924455E-1,1.148936455E-1
1.200646125E1,1.292806468E-3,1.560080796E-3,1.141622066E-1,1.141801849E-1
1.201641825E1,5.507634487E-4,7.328512147E-4,1.167215183E-1,1.167251184E-1
1.202637425E1,1.574216294E-3,-3.124391660E-4,1.143449172E-1,1.143561799E-1
1.203633125E1,2.554122824E-3,-5.967915058E-6,1.129185855E-1,1.129474681E-1
1.204628725E1,-2.343696542E-3,-3.511132672E-4,1.113899350E-1,1.114151418E-1
1.205624425E1,-9.673908353E-4,3.400864080E-4,1.134783551E-1,1.134829881E-1
1.206620025E1,-4.185135476E-4,1.510811970E-3,1.126327962E-1,1.126437059E-1
1.207615725E1,7.258448750E-5,1.857585274E-3,1.119311750E-1,1.119466115E-1
1.208611325E1,1.333046239E-4,-3.653559834E-4,1.129687428E-1,1.129694123E-1
1.209607025E1,1.428003889E-4,5.062175915E-4,1.121957153E-1,1.121969482E-1
1.210602625E1,1.699647401E-4,8.732015267E-4,1.125712097E-1,1.125747246E-1
1.211598325E1,4.176071379E-4,1.849215478E-3,1.133441553E-1,1.133600085E-1
1.212593925E1,-5.525823217E-4,-3.340752795E-3,1.129729152E-1,1.130236504E-1
1.213589625E1,2.588699572E-4,3.620488569E-4,1.118162349E-1,1.118171207E-1
1.214585325E1,-1.222284045E-4,5.998695269E-4,1.113046408E-1,1.113063243E-1
1.215580925E1,-5.126874894E-4,1.164574176E-3,1.118695214E-1,1.118767577E-1
1.216576625E1,2.051137853E-3,-2.294871956E-3,1.107888147E-1,1.108315617E-1
1.217572225E1,-2.444714773E-4,1.676726155E-3,1.143991128E-1,1.144116610E-1
1.218567925E1,-5.057274830E-4,5.909549072E-4,1.143293381E-1,1.143319839E-1
1.219563525E1,2.513616346E-4,1.134897582E-3,1.141745225E-1,1.141804395E-1
1.220559212E1,1.430609380E-3,-4.904288799E-4,1.135220528E-1,1.135321260E-1
1.221554812E1,1.801887993E-4,1.203846186E-4,1.144699380E-1,1.144701431E-1
1.222550512E1,-1.739684027E-3,-4.268949851E-4,1.123489961E-1,1.123632754E-1
1.223546112E1,2.105598105E-3,5.399100482E-4,1.101787612E-1,1.102002017E-1
1.224541812E1,-3.599958029E-3,1.001968980E-3,1.084482372E-1,1.085125974E-1
1.225537512E1,1.575373928E-3,9.151333943E-4,1.117962971E-1,1.118111413E-1
1.226533112E1,1.630234998E-3,1.497833058E-3,1.113230586E-1,1.113450697E-1
