"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.984617833E0,-1.543442369E-3,4.769768566E-5,-3.635667264E-3,3.950008339E-3
5.994573833E0,7.777688443E-4,1.257038675E-3,-6.365939975E-3,6.535308896E-3
6.004529833E0,2.694959403E-4,2.752738073E-4,-8.371535689E-3,8.380394592E-3
6.014485833E0,-9.535712888E-5,-3.921147436E-4,-8.436251432E-3,8.445897535E-3
6.024441833E0,-4.308993230E-4,-1.530311070E-3,-9.686587378E-3,9.816185677E-3
6.034397833E0,-4.969456932E-4,-9.681172669E-4,-5.551764742E-3,5.657410875E-3
6.044353833E0,-3.462174209E-5,-2.201642841E-3,-3.341190517E-3,4.001497712E-3
6.054309833E0,8.114645607E-4,-4.892302677E-4,-4.349198192E-3,4.451218474E-3
6.064266833E0,1.590068568E-3,-8.269082755E-4,-5.703747272E-3,5.978697876E-3
6.074222833E0,2.156522823E-3,-1.515069045E-3,-7.525619119E-3,7.973767493E-3
6.084178833E0,-4.064647947E-4,1.275881194E-3,-7.819097489E-3,7.932929597E-3
6.094134833E0,1.233509742E-3,-2.340158448E-3,-5.338627845E-3,5.958089888E-3
6.104090833E0,4.718220152E-4,1.598262228E-3,-4.635319114E-3,4.925773183E-3
6.114046833E0,1.103790128E-3,3.993073478E-4,-4.097625613E-3,4.262432952E-3
6.124002833E0,3.797097015E-4,8.575869724E-4,-1.572456211E-3,1.830916002E-3
6.133958833E0,-2.021909459E-4,-4.779882729E-4,-7.272154093E-3,7.290650116E-3
6.143914833E0,-1.208628761E-3,1.556886360E-3,-5.543872714E-3,5.883808570E-3
6.153871833E0,4.100403748E-4,-1.362737268E-3,-5.237340927E-3,5.427239257E-3
6.163827833E0,-1.130047487E-3,1.399022527E-3,-4.780869931E-3,5.107933893E-3
6.173783833E0,-2.125537256E-3,-2.974104136E-4,-1.358706504E-3,2.540166322E-3
6.183739833E0,-1.147637377E-3,8.418783545E-4,-2.796392888E-3,3.137776903E-3
6.193695833E0,3.152370336E-4,5.784351379E-5,-3.876570612E-3,3.889796906E-3
6.203651833E0,6.395311793E-4,2.163572237E-3,-5.846286193E-3,6.266506778E-3
6.213607833E0,1.500531100E-3,1.445583999E-3,-7.795723155E-3,8.069362192E-3
6.223563833E0,9.257219499E-4,-2.221534960E-3,-5.074167624E-3,5.615991078E-3
6.233519833E0,-6.860232097E-4,-1.966138370E-3,-3.253897652E-3,3.863182349E-3
6.243475833E0,-1.020453637E-3,-9.879535064E-4,-3.056490794E-3,3.370387771E-3
6.253432833E0,6.378967664E-4,8.237082511E-5,-6.105011329E-3,6.138799603E-3
6.263388833E0,-1.472209813E-3,2.346588299E-4,-7.336905226E-3,7.486831426E-3
6.273344833E0,1.115722116E-4,1.486077905E-3,-7.676994428E-3,7.820301743E-3
6.283300833E0,1.537877135E-3,2.083294094E-4,-8.087845519E-3,8.235393881E-3
6.293256833E0,1.337607391E-3,-9.633600712E-5,-7.071582600E-3,7.197621457E-3
6.303212833E0,1.909119310E-3,-2.127551474E-3,-3.440933302E-3,4.473391756E-3
6.313168833E0,8.875306230E-4,-7.501645014E-4,-2.493912354E-3,2.751373514E-3
6.323124833E0,-6.460333243E-4,1.844942570E-3,-4.518115893E-3,4.922859267E-3
6.333080833E0,1.344945864E-3,1.549003646E-4,-6.499776617E-3,6.639274777E-3
6.343037833E0,1.205897192E-3,-7.679034024E-4,-5.916235968E-3,6.086518850E-3
6.352993833E0,1.227895264E-4,2.020196989E-4,-4.869611934E-3,4.875347127E-3
6.362949833E0,-1.720727189E-3,4.811165854E-4,-7.030863315E-3,7.254337611E-3
6.372905833E0,-1.071177539E-4,1.282993704E-3,-4.463043064E-3,4.645029650E-3
6.382861833E0,2.040024847E-4,-2.041557804E-3,-3.711702302E-3,4.241026911E-3
6.392817833E0,-2.007979783E-4,-2.862690017E-4,-5.617195740E-3,5.628068741E-3
6.402773833E0,8.158339770E-4,-2.553448081E-3,-5.514835939E-3,6.131810305E-3
6.412729833E0,8.989245980E-4,1.709656790E-4,-6.789689884E-3,6.851071698E-3
6.422685833E0,-8.662539185E-4,-8.096210659E-4,-5.957160145E-3,6.074013427E-3
6.432642833E0,9.742566617E-4,-1.866277307E-5,-2.025803551E-3,2.247977840E-3
6.442598833E0,-1.908598701E-3,-1.341383904E-5,-1.699184999E-3,2.555417498E-3
6.452554833E0,-6.302812835E-5,-4.067625850E-4,-2.904532477E-3,2.933553691E-3
6.462510833E0,-4.461260512E-3,2.007992007E-3,-6.695393473E-3,8.292356180E-3
6.472466833E0,-2.048170194E-3,1.419699751E-3,-8.189164102E-3,8.559962454E-3
6.482422833E0,1.640181872E-3,2.045147121E-4,-7.038295269E-3,7.229773381E-3
6.492378833E0,-2.477597678E-3,2.596832812E-3,-7.756549865E-3,8.546700926E-3
6.502334833E0,1.250840607E-3,-1.272109337E-3,-5.759071559E-3,6.029077011E-3
6.512290833E0,-2.248169621E-4,-5.810195580E-4,-2.610415220E-3,2.683727634E-3
6.522247833E0,7.934135501E-4,1.623994671E-3,-3.504136577E-3,3.942820932E-3
6.532203833E0,-1.122730784E-3,-7.145274431E-4,-5.048239604E-3,5.220708475E-3
6.542159833E0,-1.291254535E-3,3.636591136E-4,-8.406421170E-3,8.512784686E-3
6.552115833E0,-1.162890112E-3,-1.697717234E-4,-9.554242715E-3,9.626250034E-3
6.562071833E0,1.788730384E-3,-8.799787611E-5,-7.176455110E-3,7.396540270E-3
6.572027833E0,4.789877858E-4,-1.003325917E-3,-2.728443593E-3,2.946268255E-3
6.581983833E0,-5.491377669E-4,-1.183906570E-3,-1.015456393E-3,1.653583606E-3
6.591939833E0,-1.254288363E-4,1.245961525E-3,-3.689803183E-3,3.896511266E-3
6.601895833E0,-1.876055263E-3,1.136892475E-3,-5.424357951E-3,5.851133824E-3
6.611852833E0,3.849109635E-5,-1.919085160E-3,-1.120181754E-2,1.136508186E-2
6.621808833E0,-1.176184276E-3,1.303143799E-3,-4.956787452E-3,5.258453676E-3
6.631765333E0,-6.803034921E-4,9.630583227E-4,-1.940226182E-3,2.270412256E-3
6.641721333E0,9.058959549E-4,3.444701433E-4,-8.102189749E-4,1.263234716E-3
6.651677333E0,-9.873453528E-4,2.208994702E-4,-1.464290544E-3,1.779829829E-3
6.661633333E0,-1.372833736E-3,5.700150505E-4,-2.530448139E-3,2.934749974E-3
6.671589333E0,3.577982541E-3,-5.502905697E-5,-6.399221718E-3,7.331781902E-3
6.681545333E0,-8.004082483E-4,-5.691498518E-5,-7.310111076E-3,7.354020439E-3
6.691501333E0,7.956242189E-4,1.705564559E-3,-7.433149964E-3,7.667704138E-3
6.701457333E0,3.213796299E-4,-1.997018233E-3,-3.891486675E-3,4.385776468E-3
6.711414333E0,-2.683731494E-3,-1.553601585E-3,-2.702120692E-3,4.113094802E-3
6.721370333E0,1.414169325E-3,1.001396216E-3,-2.935908735E-3,3.409139094E-3
6.731326333E0,8.125611930E-4,-2.165635116E-3,-3.955103457E-3,4.581819999E-3
6.741282333E0,-7.777045248E-4,6.139185280E-4,-7.511943579E-3,7.577005782E-3
6.751238333E0,-2.448571846E-3,-4.891632125E-4,-6.553471088E-3,7.013042709E-3
6.761194333E0,-1.377601293E-4,-5.624936894E-4,-3.410821781E-3,3.459636140E-3
6.771150333E0,-9.648111882E-5,7.144920528E-4,-4.072619602E-3,4.135944623E-3
6.781106333E0,-8.641976165E-4,1.034589484E-3,-1.551687717E-3,2.055467755E-3
6.791062333E0,-6.484816549E-4,-5.412027240E-4,-2.114946023E-3,2.277372504E-3
6.801019333E0,-1.039631199E-3,-6.285477430E-4,-5.691161379E-3,5.819383399E-3
6.810975333E0,-8.508130559E-4,-2.660909668E-4,-8.685087785E-3,8.730718017E-3
6.820931333E0,1.625070814E-3,1.443360932E-3,-8.393019438E-3,8.669885882E-3
6.830887333E0,9.800532134E-4,-1.163341105E-3,-5.025185645E-3,5.250367377E-3
6.840843333E0,1.392020611E-3,9.541781619E-4,-3.207353875E-3,3.624264922E-3
6.850799333E0,-3.510182723E-4,1.446863636E-3,-1.819582656E-3,2.351065557E-3
6.860755333E0,-3.726634895E-3,3.029089421E-4,-7.124934345E-4,3.806206558E-3
6.870711333E0,-1.970812911E-3,-7.956447080E-4,-4.549840465E-3,5.021772823E-3
6.880667333E0,-1.260723686E-3,5.627237260E-4,-5.088564008E-3,5.272529362E-3
6.890624333E0,1.140002278E-4,-9.350376204E-4,-6.062485278E-3,6.135227717E-3
6.900580333E0,-2.541322960E-3,3.590695560E-4,-8.461875841E-3,8.842544661E-3
6.910536333E0,-1.308958745E-4,-2.059346996E-3,-8.889047429E-3,9.125415496E-3
6.920492333E0,7.639389951E-4,2.770069987E-4,-3.608798608E-3,3.699157074E-3
6.930448333E0,-2.175924368E-3,8.631683886E-4,-3.491351381E-3,4.203479629E-3
6.940404333E0,-6.245076656E-4,-1.263437793E-3,-1.833960414E-3,2.312940916E-3
6.950360333E0,2.419219119E-3,-3.965785727E-4,-4.256103188E-3,4.911650441E-3
6.960316333E0,2.320268657E-3,-4.609366879E-4,-1.346668229E-3,2.722062562E-3
6.970272333E0,8.928143070E-4,-1.424468122E-3,-4.818096757E-3,5.102968075E-3
6.980229333E0,6.354760844E-4,2.265078947E-4,-3.107583150E-3,3.179969924E-3
6.990185333E0,1.198734622E-3,-4.334235564E-4,-5.672210827E-3,5.813673223E-3
7.000141333E0,-1.574947732E-3,6.210356951E-4,-7.349517196E-3,7.541985727E-3
7.010097333E0,1.159852371E-3,-2.680218779E-3,-5.995832384E-3,6.669245549E-3
7.020053333E0,2.086482942E-3,-4.626354203E-4,-4.648841918E-3,5.116558782E-3
7.030009333E0,1.055306755E-3,-2.195021138E-3,-4.521541297E-3,5.135769256E-3
7.039965333E0,2.742194920E-4,-2.066817135E-3,-3.176929429E-3,3.799974999E-3
7.049921333E0,3.344069701E-4,-5.152598023E-4,-3.734858707E-3,3.785035039E-3
7.059877333E0,-2.485374920E-3,2.129312605E-3,-4.249183461E-3,5.363452316E-3
7.069834333E0,3.109443933E-4,2.355681732E-3,-3.946380690E-3,4.606500124E-3
7.079790333E0,-2.134336974E-4,7.193461061E-4,-5.871945992E-3,5.919692771E-3
7.089746333E0,1.492587267E-3,-7.515177131E-4,-7.342545316E-3,7.530309910E-3
7.099702333E0,-7.592061302E-4,5.460819229E-4,-4.887277260E-3,4.975950003E-3
7.109658333E0,1.579848118E-3,8.206535131E-4,-4.307242110E-3,4.660657342E-3
7.119614333E0,-4.413977731E-4,-5.777925253E-4,-4.272501916E-3,4.333929951E-3
7.129570333E0,-2.402016893E-3,3.287009895E-5,-2.783529460E-3,3.676792332E-3
7.139526333E0,-3.013756359E-4,-7.770583034E-5,-3.382738680E-3,3.397026118E-3
7.149482333E0,5.234053824E-4,7.425472140E-4,-7.903456688E-3,7.955498550E-3
7.159438333E0,-6.921272725E-4,7.625715807E-4,-4.664741457E-3,4.777066928E-3
7.169395333E0,-2.959276317E-3,4.448564723E-4,-4.808817059E-3,5.663915175E-3
7.179351333E0,-6.873141392E-4,6.308434531E-4,-3.889236599E-3,3.999565666E-3
7.189307333E0,2.456014976E-3,7.142005488E-4,-4.834659398E-3,5.469554230E-3
7.199263333E0,-2.058030805E-5,-2.734642476E-5,-5.292436108E-3,5.292546772E-3
7.209219333E0,2.755632158E-4,2.004379407E-3,-3.642873839E-3,4.167013522E-3
7.219175333E0,-2.711813431E-5,-3.141853958E-4,-3.924563527E-3,3.937213067E-3
7.229131333E0,-2.342470223E-3,1.797701232E-3,-3.875561059E-3,4.872255123E-3
7.239087333E0,-1.339730923E-3,1.212071627E-3,-2.959940583E-3,3.467743478E-3
7.249043333E0,-1.316827838E-3,6.237793714E-4,-2.431035042E-3,2.834266684E-3
7.259000333E0,-1.267671469E-3,1.620113850E-3,-1.802835613E-3,2.735320107E-3
7.268956333E0,-3.278092016E-3,-1.412959769E-3,-1.891519874E-3,4.039825492E-3
7.278912333E0,-1.283345278E-3,1.231858507E-3,-4.372484982E-3,4.720495250E-3
7.288868333E0,-1.632752130E-3,6.733937189E-4,-7.260952145E-3,7.472667841E-3
7.298824333E0,4.393161507E-4,-1.980830915E-3,-6.797987968E-3,7.094316754E-3
7.308780333E0,1.969302073E-3,-5.603013560E-4,-5.656022578E-3,6.015204043E-3
7.318736333E0,-1.357279834E-3,1.665903255E-3,-7.903378457E-3,8.190288959E-3
7.328692333E0,1.223323285E-3,6.826641038E-4,-5.190417171E-3,5.376149230E-3
7.338648333E0,3.589395783E-4,5.456497893E-4,-2.508398145E-3,2.592032517E-3
7.348605333E0,-2.123925602E-3,2.568853088E-3,1.933760941E-4,3.338781284E-3
7.358561333E0,4.337311548E-4,-1.970403828E-3,-5.269167945E-3,5.642228708E-3
7.368517333E0,-2.338086953E-3,-2.505341545E-4,-5.322696641E-3,5.818979077E-3
7.378473333E0,1.221768791E-3,-1.072343439E-3,-7.591500878E-3,7.763602580E-3
7.388429333E0,-2.616378944E-3,-4.667406902E-4,-7.149681449E-3,7.627662189E-3
7.398385333E0,9.999946924E-4,7.151402533E-4,-2.207122743E-3,2.526421534E-3
7.408341333E0,1.402664697E-3,-1.662796363E-3,-1.679286361E-3,2.748156233E-3
7.418297333E0,-1.284875907E-3,8.371854201E-4,-2.472870052E-3,2.909788964E-3
7.428253333E0,-7.952918531E-5,-1.815856434E-3,-2.449434251E-3,3.050145510E-3
7.438210333E0,-7.075918838E-4,-1.297056675E-3,-4.626855254E-3,4.857039411E-3
7.448166333E0,-1.398682129E-3,-7.170196623E-4,-6.377883255E-3,6.568700306E-3
7.458122333E0,-1.860881690E-3,-1.206005923E-3,-8.164299652E-3,8.460089820E-3
7.468078333E0,-3.110170597E-3,4.672585055E-4,-2.924529836E-3,4.294690491E-3
7.478034333E0,-4.343880573E-5,9.378399700E-4,-2.624638379E-3,2.787500199E-3
7.487990333E0,8.268821985E-4,-5.327574909E-4,-2.408921719E-3,2.602012406E-3
7.497946333E0,4.697953409E-4,3.698114306E-4,6.462335587E-4,8.803896688E-4
7.507902333E0,4.615395446E-4,1.379681751E-3,-4.028411582E-3,4.283064366E-3
7.517858333E0,-1.889246050E-4,4.997216165E-4,-6.019311026E-3,6.042972731E-3
7.527815333E0,1.312565524E-3,-1.114952378E-3,-8.830545470E-3,8.996915047E-3
7.537771333E0,7.604120183E-4,-1.506470144E-3,-1.023099758E-2,1.036923286E-2
7.547727333E0,-1.268117689E-3,-8.833687752E-5,-3.763778135E-3,3.972650466E-3
7.557683333E0,1.237701043E-3,4.214476794E-4,-2.617236227E-3,2.925653343E-3
7.567639333E0,2.894719830E-3,-1.348488964E-3,-4.211936146E-3,5.285662823E-3
7.577595333E0,1.487811795E-3,-1.068241894E-3,-3.980578855E-3,4.381749958E-3
7.587551333E0,-3.716537263E-3,-1.025897451E-3,-6.706057116E-3,7.735393775E-3
7.597507333E0,-6.602054927E-4,-9.561544284E-4,-1.043095253E-2,1.049546918E-2
7.607463333E0,1.070316648E-3,1.350942068E-3,-7.024502382E-3,7.232859456E-3
7.617420333E0,1.706246519E-3,2.277095802E-3,-6.588425487E-3,7.176614305E-3
7.627376333E0,2.898770617E-5,-1.357587054E-3,-1.963313669E-3,2.387149652E-3
7.637331958E0,-2.230545972E-3,7.160166278E-4,-1.230875030E-3,2.646331136E-3
7.647287958E0,-8.105483139E-4,-1.045931131E-3,-2.945151180E-3,3.228757652E-3
7.657243958E0,-3.269823734E-3,-2.499493770E-3,-5.068637431E-3,6.529188446E-3
7.667199958E0,-6.133206189E-4,5.208048970E-5,-5.465980619E-3,5.500528946E-3
7.677155958E0,-1.401902991E-4,-4.535019398E-4,-6.494106725E-3,6.511431447E-3
7.687111958E0,4.558251821E-4,6.181541830E-4,-4.624834284E-3,4.688174842E-3
7.697067958E0,1.639378723E-3,2.921577543E-4,-5.667533726E-3,5.907102274E-3
7.707024958E0,2.174940426E-3,2.903677523E-5,-5.346089602E-3,5.771644741E-3
7.716980958E0,-1.610212494E-4,4.162192345E-4,-4.496719688E-3,4.518811154E-3
7.726936958E0,9.077052819E-4,5.083344877E-5,-3.976605833E-3,4.079204195E-3
7.736892958E0,-1.422718866E-3,1.296735369E-3,-4.269843921E-3,4.683718469E-3
7.746848958E0,-2.502364339E-3,4.570400342E-4,-5.650160834E-3,6.196372353E-3
7.756804958E0,1.271007932E-4,5.210023373E-4,-4.716381431E-3,4.746772782E-3
7.766760958E0,-1.354415668E-3,-1.941622235E-3,-2.585850656E-3,3.505846876E-3
7.776716958E0,7.918748306E-4,-1.093853265E-3,-5.804896355E-4,1.469880583E-3
7.786672958E0,1.337822760E-3,-1.701054163E-3,-6.036590785E-4,2.246721898E-3
7.796629958E0,-1.533997827E-3,1.578044146E-3,-6.519520655E-3,6.880953585E-3
7.806585958E0,1.661262708E-3,7.229298353E-5,-8.944595233E-3,9.097846115E-3
7.816541958E0,-2.689781832E-4,1.224977896E-4,-6.664400920E-3,6.670951551E-3
7.826497958E0,1.530786045E-3,9.515397251E-4,-4.958646372E-3,5.276069333E-3
7.836453958E0,-1.764098415E-4,-3.413716331E-4,-2.844862640E-3,2.870696512E-3
7.846409958E0,1.286464627E-3,-1.124074683E-3,4.081893712E-4,1.756460558E-3
7.856365958E0,-1.321884571E-3,4.097418394E-3,-1.120980829E-3,4.448911590E-3
7.866321958E0,-4.057571641E-4,-5.849516019E-4,-5.770593882E-3,5.814340977E-3
7.876277958E0,-1.426004106E-3,-5.940254778E-5,-9.499097243E-3,9.605720421E-3
7.886234958E0,2.401757054E-3,-6.969626993E-4,-6.001567468E-3,6.501769453E-3
7.896190958E0,7.208092138E-4,5.890605971E-4,-6.061445922E-3,6.132510495E-3
7.906146958E0,1.048200065E-4,8.391309530E-4,-1.192919910E-3,1.462253706E-3
7.916102958E0,-6.799487164E-5,-1.666263677E-3,-5.721952766E-4,1.763084053E-3
7.926058958E0,2.561077708E-3,-1.261197031E-3,-4.768270999E-3,5.557530504E-3
7.936014958E0,-1.286675106E-3,-2.372078598E-5,-8.336368948E-3,8.435113677E-3
7.945970958E0,-1.300789765E-3,1.495080069E-3,-6.867635995E-3,7.147848808E-3
7.955926958E0,3.068709513E-3,-3.622524440E-3,-7.030272856E-3,8.483183237E-3
7.965882958E0,3.072778345E-4,7.580779493E-5,-4.726370797E-3,4.736955499E-3
7.975839958E0,6.919329753E-4,-2.209723927E-3,-4.015738145E-3,4.635493924E-3
7.985795958E0,5.902722478E-6,9.390991181E-5,-2.063531429E-4,2.267940326E-4
7.995751958E0,6.166244857E-4,1.288307831E-3,-1.179704443E-3,1.852475478E-3
8.005707958E0,-1.206309302E-3,9.647337720E-4,-5.498820916E-3,5.711648173E-3
8.015663958E0,-2.678111196E-4,2.684002742E-3,-9.576188400E-3,9.948817909E-3
8.025619958E0,2.059652470E-4,2.630739473E-3,-9.204940870E-3,9.575706151E-3
8.035575958E0,5.730994744E-4,6.759725511E-5,-6.501749158E-3,6.527308366E-3
8.045531958E0,1.288424595E-3,8.417787030E-4,-1.214843243E-3,1.960732880E-3
8.055487958E0,-1.300440519E-3,1.139651053E-3,-2.141110599E-4,1.742352895E-3
8.065444958E0,2.359371865E-4,4.890402779E-4,3.063974902E-3,3.111714792E-3
8.075400958E0,3.127541393E-3,-2.732938156E-4,-2.573406324E-3,4.059387242E-3
8.085356958E0,1.120050554E-3,-1.773452386E-3,-7.617430761E-3,7.900942856E-3
8.095312958E0,1.590850996E-3,-4.777321592E-4,-1.122204959E-2,1.134431276E-2
8.105268958E0,6.592772552E-4,-1.290262677E-3,-9.381540120E-3,9.492771950E-3
8.115224958E0,-4.423320061E-4,6.215302274E-4,-4.980918020E-3,5.038998090E-3
8.125180958E0,-2.681612968E-4,8.255289868E-4,5.888156593E-4,1.048862465E-3
8.135136958E0,1.252371003E-4,-6.153564900E-4,4.816725850E-4,7.914268256E-4
8.145092958E0,-2.459094394E-3,1.542869024E-3,2.923216671E-4,2.917711778E-3
8.155049958E0,1.376675908E-3,1.242099330E-3,-6.298132241E-3,6.565403036E-3
8.165005958E0,2.000912791E-4,-1.042892225E-3,-8.438248187E-3,8.504804124E-3
8.174961958E0,-2.450956963E-4,8.265590295E-4,-7.680481300E-3,7.728716887E-3
8.184917958E0,-1.340453746E-3,1.352000050E-3,-5.119854584E-3,5.462383303E-3
8.194873958E0,-1.507359091E-3,-2.241455019E-3,-2.685556188E-3,3.808997778E-3
8.204829958E0,-1.420540037E-3,-2.421218902E-3,-6.226729602E-4,2.875405464E-3
8.214785958E0,-1.862217905E-4,-8.240425959E-4,-3.867752850E-3,3.958943908E-3
8.224741958E0,4.622580018E-4,-3.515975550E-4,-3.832597286E-3,3.876352055E-3
8.234698958E0,-9.915467817E-4,1.548325643E-3,-6.506929174E-3,6.761701309E-3
8.244654958E0,-8.074572543E-5,2.891831100E-4,-8.202830330E-3,8.208323346E-3
8.254610958E0,-3.726707771E-3,-2.110120840E-3,-4.371138290E-3,6.119461637E-3
8.264566958E0,-5.559484125E-4,5.591651425E-4,-1.698123291E-3,1.872262537E-3
8.274522958E0,-9.812521748E-4,2.574584447E-3,1.712270081E-3,3.243949712E-3
8.284478958E0,-5.623370525E-4,4.597678781E-4,4.031883553E-3,4.096790749E-3
8.294434958E0,2.327732276E-3,1.314757392E-3,-4.361184314E-3,5.115354647E-3
8.304390958E0,8.827011334E-4,1.576545648E-3,-3.526816145E-3,3.962712403E-3
8.314346958E0,-1.122173853E-3,4.750620574E-4,-8.143940940E-3,8.234605768E-3
8.324303958E0,-2.206937061E-4,3.192666918E-4,-7.264828309E-3,7.275188472E-3
8.334259958E0,-5.215642741E-4,1.037263311E-3,-4.524037242E-3,4.670637798E-3
8.344215958E0,2.547472250E-4,-5.457196385E-4,-5.846880376E-4,8.393844017E-4
8.354171958E0,2.281544264E-3,9.790807962E-5,-1.942884177E-3,2.998304379E-3
8.364127958E0,-2.473796252E-3,1.313108020E-3,-2.686172724E-3,3.880650006E-3
8.374083958E0,-2.115609357E-3,-8.838120848E-4,-5.828969181E-3,6.263689684E-3
8.384039958E0,9.800492553E-4,4.299255088E-4,-7.879871875E-3,7.952214362E-3
8.393995958E0,-1.682982547E-3,-9.301602840E-4,-4.655912519E-3,5.037375288E-3
8.403951958E0,-3.125197836E-4,-1.144011505E-3,-2.262797207E-3,2.554737195E-3
8.413908958E0,-2.180157229E-3,1.191838644E-3,-4.189146683E-3,4.870576437E-3
8.423864958E0,-1.598522649E-3,-8.180486038E-4,-2.435186878E-3,3.025659153E-3
8.433820958E0,2.021936234E-5,-9.305654094E-4,-2.284899354E-3,2.467210137E-3
8.443776958E0,1.499605365E-3,-1.271982677E-3,-2.388499677E-3,3.093814295E-3
8.453732958E0,1.500762533E-3,-1.016360708E-3,-4.565218464E-3,4.911873053E-3
8.463688958E0,7.117760833E-5,1.508049667E-3,-7.759144530E-3,7.904657101E-3
8.473644958E0,1.856027055E-3,6.739357486E-4,-7.382523268E-3,7.642033475E-3
8.483600958E0,-1.454282203E-3,-1.303195022E-3,-5.062911659E-3,5.426447131E-3
8.493556958E0,-1.330293249E-3,1.552108675E-3,-7.714089006E-4,2.184901179E-3
8.503513958E0,-1.695146319E-3,-3.054094501E-3,-2.659859136E-3,4.390428781E-3
8.513469958E0,2.222581534E-4,-9.513646364E-4,-6.990376860E-3,7.058318638E-3
8.523425958E0,-2.730897977E-4,1.645216718E-3,-5.846016109E-3,6.079245055E-3
8.533381958E0,2.301946050E-3,-1.358935609E-3,-5.170468241E-3,5.820601639E-3
8.543337958E0,6.297471700E-4,-1.511801034E-3,-6.055437028E-3,6.272993023E-3
8.553293958E0,-8.336352184E-4,2.939263359E-4,-5.204571411E-3,5.279100675E-3
8.563249958E0,-3.193787998E-4,6.017880514E-4,-3.933710977E-3,3.992271751E-3
8.573205958E0,2.625991357E-3,-8.153943345E-4,-3.310017288E-3,4.303128278E-3
8.583161958E0,7.665721932E-4,9.524114430E-4,-3.045566380E-3,3.281797535E-3
8.593118958E0,-5.910242326E-4,1.019127667E-3,-3.359837458E-3,3.560398656E-3
8.603074958E0,5.402865936E-4,-1.968722790E-4,-2.283653244E-3,2.354939583E-3
8.613030958E0,1.394007704E-3,1.100574620E-3,-7.124362513E-3,7.342415352E-3
8.622986958E0,-1.332270214E-3,-1.040340401E-3,-5.276663229E-3,5.540796595E-3
8.632942958E0,2.737949253E-4,8.133705705E-4,-5.534522235E-3,5.600667078E-3
8.642898958E0,1.707907068E-3,1.413114369E-3,-3.829300404E-3,4.424633358E-3
8.652854958E0,1.183954300E-3,-4.090927541E-4,-5.127809942E-3,5.278592565E-3
8.662810958E0,7.021884667E-4,6.079692394E-4,-2.765584737E-3,2.917388246E-3
8.672767958E0,1.956569031E-5,5.409857258E-4,-3.483464941E-3,3.525276779E-3
8.682723958E0,2.057206584E-4,-3.176173195E-4,-3.118878230E-3,3.141751608E-3
8.692679958E0,-9.767046431E-4,-3.531267866E-4,-2.863653004E-3,3.046171206E-3
8.702635958E0,-6.206401158E-4,6.924299523E-4,-2.049259841E-3,2.250359813E-3
8.712591958E0,-1.205988461E-3,-2.101834863E-3,-5.196034908E-3,5.733314637E-3
8.722547958E0,8.085113950E-5,-9.345710278E-4,-2.009831369E-3,2.217967999E-3
8.732503958E0,3.549709218E-3,1.609193161E-3,-4.651784897E-3,6.068693507E-3
8.742459958E0,1.065246295E-3,-8.744709194E-4,-5.571376532E-3,5.739310544E-3
8.752415958E0,-3.805077286E-4,-5.309246480E-4,-4.310891032E-3,4.360097316E-3
8.762372958E0,-3.914266708E-4,1.066438854E-3,-5.348991603E-3,5.468292040E-3
8.772328958E0,9.112599073E-4,2.258617431E-3,-3.200024366E-3,4.021430500E-3
8.782284958E0,1.612470252E-3,8.846921846E-4,-3.807224333E-3,4.228202656E-3
8.792240958E0,-1.271032146E-3,2.473132685E-3,-5.027260631E-4,2.825710793E-3
8.802196958E0,2.735693473E-3,-1.304561272E-3,-3.925686702E-3,4.959527697E-3
8.812152958E0,-7.219550898E-4,3.320733085E-4,-4.793114960E-3,4.858543285E-3
8.822108958E0,-3.857560921E-3,1.895614900E-3,-3.838371485E-3,5.762571281E-3
8.832064958E0,2.460029209E-3,-2.923738211E-4,-5.898499861E-3,6.397618836E-3
8.842020958E0,9.516146965E-4,4.202881828E-4,-4.159988835E-3,4.288090461E-3
8.851977958E0,-6.603061338E-4,6.416179240E-4,-1.562939957E-3,1.813962254E-3
8.861933958E0,-6.358050159E-4,1.485040411E-3,-1.170122996E-3,1.994688163E-3
8.871889958E0,-7.528688875E-4,5.662962794E-4,-1.982413232E-5,9.422823537E-4
8.881845958E0,-5.378905917E-5,3.644293174E-4,-2.898968756E-3,2.922280247E-3
8.891801958E0,2.119552344E-3,-2.872478217E-4,-4.603611305E-3,5.076243739E-3
8.901757958E0,2.166157588E-3,2.095748670E-3,-3.286147490E-3,4.459054442E-3
8.911713958E0,7.757064886E-4,1.339893788E-3,-5.409322679E-3,5.626527150E-3
8.921669958E0,-1.753497636E-3,1.133498736E-3,-2.907551825E-3,3.579585305E-3
8.931626958E0,-2.013599034E-3,5.727689713E-4,-2.965740860E-3,3.630187903E-3
8.941582958E0,1.960902475E-3,-1.796645112E-3,-1.901540905E-3,3.269392908E-3
8.951538958E0,1.332433661E-3,1.326600090E-3,-2.538729459E-3,3.159176242E-3
8.961494958E0,1.282099867E-3,-4.713004455E-4,-2.019412816E-3,2.438018109E-3
8.971450958E0,1.585613703E-3,9.870529175E-4,5.370657891E-4,1.943420680E-3
8.981406958E0,6.351314951E-4,-7.972642779E-4,-3.727188334E-3,3.864059423E-3
8.991362958E0,1.057262183E-3,2.244319767E-4,-2.293979749E-3,2.535846235E-3
