"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.188592633E1,-2.277200343E-3,-6.320606917E-4,1.773969270E-3,2.955014229E-3
1.189588333E1,-9.160586633E-4,3.020198084E-3,1.061573625E-3,3.329819590E-3
1.190584033E1,7.716821274E-4,4.654154181E-4,-9.622238576E-5,9.062911037E-4
1.191579733E1,-2.688562963E-3,1.255953684E-4,-1.376936212E-3,3.023259555E-3
1.192575433E1,3.605046310E-3,-2.664467320E-4,-1.208318397E-3,3.811480828E-3
1.193571133E1,1.041753800E-3,1.957733184E-5,-1.553197391E-3,1.870309169E-3
1.194566833E1,8.335603634E-4,-7.962482050E-4,8.492590860E-4,1.431808325E-3
1.195562533E1,-2.385668922E-3,4.056356847E-4,-1.257567666E-3,2.727165736E-3
1.196558233E1,2.076663310E-3,-1.966991462E-3,-2.360767685E-3,3.708747764E-3
1.197553933E1,9.141934570E-4,-5.611088127E-4,-2.085129730E-3,2.344857942E-3
1.198549633E1,8.151732618E-4,2.630425617E-3,-2.392746508E-3,3.648134075E-3
1.199545333E1,-1.443636138E-4,3.816531971E-4,-3.913944587E-3,3.935157207E-3
1.200541033E1,3.674207255E-5,-1.289788634E-5,-1.940832473E-3,1.941223074E-3
1.201536733E1,4.977353383E-4,3.040181473E-4,1.305561513E-3,1.429915510E-3
1.202532433E1,-4.594367929E-4,1.617660746E-4,-1.646774821E-3,1.717299549E-3
1.203528133E1,3.704041010E-4,1.999613829E-3,-5.823094398E-4,2.115357877E-3
1.204523833E1,-3.587822430E-4,2.917956561E-3,1.616695896E-3,3.355130520E-3
1.205519533E1,6.327126175E-4,-8.986201137E-4,-4.733530805E-4,1.196622958E-3
1.206515233E1,2.825320233E-3,6.350036711E-5,1.358368434E-3,3.135543257E-3
1.207510933E1,1.532888273E-3,-3.668665886E-4,-7.947972044E-4,1.765230905E-3
1.208506633E1,1.334056724E-3,-7.240995765E-4,-3.057328984E-3,3.413398315E-3
1.209502333E1,2.023815410E-3,-1.267651096E-3,-1.830943860E-3,3.009173231E-3
1.210498033E1,-1.542863902E-4,3.302525729E-4,-1.254261471E-3,1.306155768E-3
1.211493733E1,-4.616798833E-6,-1.600006595E-3,1.041649841E-3,1.909208425E-3
1.212489433E1,1.836891519E-3,6.298599765E-4,1.365468837E-3,2.373899574E-3
1.213485133E1,1.533291186E-3,8.923839778E-5,-1.004744321E-3,1.835335529E-3
1.214480833E1,1.347611193E-3,-2.345507964E-3,-7.150042802E-4,2.797980461E-3
1.215476533E1,-1.464154338E-3,-5.619889125E-4,-3.330495209E-3,3.681273937E-3
1.216472233E1,9.977204027E-4,-2.031431533E-3,-4.584657960E-3,5.112851326E-3
1.217467933E1,-9.477187414E-4,2.413103357E-4,-2.447205596E-3,2.635377908E-3
1.218463633E1,-1.435527578E-3,-1.006025821E-3,-1.722294837E-5,1.753032803E-3
1.219459333E1,-3.894378897E-4,-1.180995256E-3,8.179442957E-4,1.488436944E-3
1.220455033E1,3.009526525E-3,-1.002064906E-3,1.058167778E-3,3.343815639E-3
1.221450733E1,-8.826237172E-5,-1.173572615E-3,-5.322722718E-4,1.291656572E-3
1.222446433E1,-1.667205710E-3,1.393305138E-4,1.568011940E-4,1.680349513E-3
1.223442133E1,-2.106626984E-3,4.123048857E-4,-1.232037321E-3,2.475033036E-3
1.224437833E1,-1.112479251E-3,1.435820013E-5,-7.656132802E-4,1.350548013E-3
1.225433533E1,-1.353761647E-3,-6.130822003E-4,2.462670207E-3,2.876331853E-3
1.226429233E1,5.116222892E-4,1.046580262E-3,-1.510988921E-3,1.907924299E-3
1.227424933E1,2.625106834E-3,-1.768114977E-3,-8.457312360E-4,3.276076584E-3
1.228420629E1,-5.100388080E-4,-1.130360179E-3,-1.299490221E-3,1.796254034E-3
1.229416329E1,-7.481256034E-4,9.628850967E-4,-1.876330934E-3,2.237734882E-3
1.230412029E1,6.733358605E-4,1.821368933E-3,-5.727605894E-4,2.024554436E-3
1.231407729E1,-1.328031067E-4,-6.878608838E-4,-1.846816391E-3,1.975226580E-3
1.232403429E1,-3.861866426E-4,-2.157310024E-3,-1.504213549E-3,2.658154447E-3
1.233399129E1,-2.347338479E-3,7.311552763E-4,-1.742833294E-3,3.013644615E-3
1.234394829E1,-6.636830512E-4,-1.681819558E-4,-1.148539595E-3,1.337125112E-3
1.235390529E1,-2.538548317E-3,1.910681836E-3,-7.416084409E-4,3.262654704E-3
1.236386229E1,1.001535566E-3,2.591256984E-3,-5.050785840E-4,2.823613044E-3
1.237381929E1,-1.261618687E-3,2.014416270E-3,-6.283828989E-4,2.458540154E-3
1.238377629E1,-1.207328634E-3,2.166168764E-3,-1.354580745E-3,2.825742122E-3
1.239373329E1,-3.126668744E-3,-2.554550767E-3,-4.250235856E-3,5.862277022E-3
1.240369029E1,-2.457187977E-3,1.675299369E-3,-1.298373565E-3,3.245023057E-3
1.241364729E1,1.368975500E-3,-2.025162801E-3,-4.917019978E-4,2.493421173E-3
1.242360429E1,-6.334350910E-4,-2.885479480E-4,1.864110120E-3,1.989825739E-3
1.243356129E1,4.795000423E-4,8.925637230E-4,2.161469311E-4,1.036006653E-3
1.244351829E1,5.097421817E-4,-6.854012609E-4,-2.289259806E-3,2.443424327E-3
1.245347529E1,-1.285494771E-3,-1.711444929E-4,3.496669233E-4,1.343150848E-3
1.246343229E1,1.444754889E-4,8.971318603E-4,-5.865832791E-4,1.081572321E-3
1.247338929E1,-2.792333253E-4,-3.295205534E-4,4.001175985E-4,5.887691718E-4
1.248334629E1,-1.630957937E-3,-1.147342846E-4,6.298311055E-4,1.752105867E-3
1.249330329E1,2.545601455E-4,1.925513148E-3,-1.142769121E-3,2.253513482E-3
1.250326029E1,-2.112081973E-3,-4.976550117E-4,-1.329566352E-3,2.544857060E-3
1.251321729E1,-2.888820600E-4,-1.061712392E-3,4.227934405E-4,1.178745240E-3
1.252317429E1,9.573152056E-4,-1.415429637E-3,-2.299211919E-4,1.724168557E-3
1.253313129E1,-8.813312743E-4,1.095887274E-5,-2.013173886E-3,2.197665581E-3
1.254308829E1,6.269573933E-4,2.178319730E-3,-1.731015742E-3,2.852116393E-3
1.255304529E1,6.714322371E-4,1.505072229E-3,-2.625570633E-3,3.099949162E-3
1.256300229E1,8.989772759E-4,1.486167312E-4,-1.878135838E-3,2.087496419E-3
1.257295929E1,1.430011587E-3,-1.952617429E-3,-4.783784971E-4,2.467082072E-3
1.258291629E1,7.468028925E-4,-1.523466781E-4,1.499875449E-3,1.682423975E-3
1.259287329E1,-2.255644882E-3,-1.237051561E-3,4.430950619E-3,5.123627015E-3
1.260283029E1,7.522782544E-4,-1.959455200E-3,2.146986313E-3,3.002488548E-3
1.261278729E1,3.226354951E-3,-1.074752770E-3,-4.173712805E-4,3.426172584E-3
1.262274429E1,-1.733887475E-4,3.802413121E-4,-3.609714098E-3,3.633824842E-3
1.263270129E1,-7.218867540E-5,-7.204432040E-4,-2.934335731E-3,3.022346075E-3
1.264265829E1,1.473454759E-4,2.205697820E-4,-2.533297054E-3,2.547146577E-3
1.265261529E1,7.177945226E-4,-5.442900583E-4,-1.093059778E-3,1.416425191E-3
1.266257229E1,2.015421633E-3,1.599192619E-4,2.316404134E-3,3.074609998E-3
1.267252929E1,-2.097031800E-3,1.729053445E-3,1.010671258E-5,2.717953335E-3
1.268248629E1,-2.820647787E-4,2.423226833E-3,-1.287920401E-3,2.758682255E-3
1.269244329E1,-8.126231842E-5,-8.308896795E-4,-2.267697826E-3,2.416492221E-3
1.270240029E1,-9.131315164E-5,4.330407828E-4,-5.377004854E-3,5.395187079E-3
1.271235729E1,2.579837339E-3,-1.410133205E-3,-3.064314835E-3,4.246653007E-3
1.272231429E1,-5.145743489E-4,1.181711443E-3,1.306210645E-3,1.835051755E-3
1.273227129E1,-7.183062844E-4,-4.374906421E-4,2.314483747E-3,2.462559034E-3
1.274222829E1,-1.628544880E-3,2.307083458E-3,2.000802197E-3,3.460925012E-3
1.275218529E1,1.518778852E-3,-1.251698472E-3,-2.189427614E-4,1.980245994E-3
1.276214229E1,-1.384396106E-3,8.909581229E-4,-1.111634076E-3,1.986476598E-3
1.277209929E1,-5.132760853E-4,1.906688325E-3,-1.125482842E-3,2.272800989E-3
1.278205629E1,1.291842898E-3,-1.547369175E-3,-3.493250348E-3,4.033113863E-3
1.279201329E1,2.966194879E-4,-9.231241420E-4,-2.649026923E-3,2.820901441E-3
1.280197029E1,1.359393355E-3,-1.512159593E-3,-2.317762002E-3,3.083277092E-3
1.281192729E1,2.272324869E-3,1.900681295E-3,2.552626655E-3,3.910492620E-3
1.282188429E1,6.354211364E-4,2.069336362E-3,8.360352367E-4,2.320531818E-3
1.283184129E1,-4.418275785E-4,2.589188516E-4,2.466775477E-4,5.684192057E-4
1.284179829E1,-2.015507780E-4,-1.944735646E-3,1.666061580E-4,1.962237769E-3
1.285175529E1,4.745461047E-5,-2.317903563E-4,-2.071514726E-3,2.084982486E-3
1.286171229E1,8.437681245E-4,5.854098126E-4,3.633638844E-4,1.089349627E-3
1.287166929E1,2.484009136E-3,3.260178491E-4,-1.225478016E-3,2.788975688E-3
1.288162629E1,4.900243366E-4,-4.891809076E-4,-3.228820860E-4,7.639860289E-4
1.289158329E1,2.269040560E-4,-1.659640111E-3,1.247051172E-3,2.088307299E-3
1.290154029E1,2.380290534E-4,4.093954340E-4,-5.549434572E-4,7.295373139E-4
1.291149729E1,1.186913345E-3,-1.127781346E-3,-2.667363733E-3,3.129773688E-3
1.292145429E1,1.603747718E-3,-6.120912731E-4,-5.627766252E-3,5.883741620E-3
1.293141129E1,1.323511824E-4,3.052950837E-3,4.836563021E-4,3.093856665E-3
1.294136829E1,3.335583024E-4,3.028616309E-3,1.345336437E-3,3.330721846E-3
1.295132529E1,8.094651857E-4,-1.464935020E-3,1.684889197E-3,2.374893704E-3
1.296128229E1,6.262628594E-4,-1.656121574E-3,1.745216548E-3,2.486106321E-3
1.297123929E1,-2.389983274E-4,-9.573083371E-4,7.736952975E-4,1.253859588E-3
1.298119629E1,-5.660229363E-4,6.805583835E-4,-1.936787739E-3,2.129480788E-3
1.299115329E1,-1.006243285E-3,1.275508665E-3,-4.025237635E-3,4.340735642E-3
1.300111029E1,-4.483882803E-4,-3.898916766E-4,-4.298062995E-3,4.338941470E-3
1.301106729E1,1.920759794E-3,-1.449297182E-3,-8.506011218E-4,2.552117313E-3
1.302102429E1,1.321386080E-3,-7.420387119E-4,6.642388180E-4,1.654658826E-3
1.303098129E1,2.574531827E-4,8.396124467E-4,3.680269234E-3,3.783597869E-3
1.304093829E1,-6.725238636E-4,3.089362755E-3,1.047492027E-3,3.330719161E-3
1.305089529E1,9.932834655E-4,1.156440936E-3,-2.861229703E-3,3.242006029E-3
1.306085229E1,-7.826117799E-4,-5.517704412E-4,-4.697606899E-3,4.794209256E-3
1.307080929E1,1.631543739E-3,-4.881210625E-4,-3.021945246E-3,3.468767823E-3
1.308076629E1,2.601120155E-3,5.094548687E-4,-9.783161804E-4,2.825327038E-3
1.309072329E1,-3.450114746E-3,1.283369027E-3,2.335188910E-3,4.359292955E-3
1.310068029E1,1.017045812E-3,2.361644059E-3,3.652321175E-4,2.597140610E-3
1.311063729E1,1.784302527E-3,5.741296336E-4,-4.010088742E-5,1.874824905E-3
1.312059429E1,-8.397009224E-4,1.175682992E-3,-1.530690119E-3,2.104837375E-3
1.313055129E1,1.519859768E-3,-2.168980427E-3,-2.211128362E-3,3.450150495E-3
1.314050829E1,-1.720915083E-3,-5.095433444E-4,-6.672935560E-4,1.914801251E-3
1.315046529E1,-2.191495383E-3,1.370914280E-3,-4.228148609E-4,2.619318687E-3
1.316042229E1,1.743086032E-3,1.117007807E-3,-5.221245810E-4,2.135104080E-3
1.317037929E1,6.895394763E-4,6.878748536E-5,-1.186584122E-3,1.374109998E-3
1.318033629E1,1.381249400E-3,-1.116608270E-3,-9.192368016E-4,1.999915056E-3
1.319029329E1,-5.886908621E-4,-2.745166421E-4,-2.949897200E-3,3.020564485E-3
1.320025029E1,-1.986355055E-3,-2.938592806E-4,-1.418501139E-3,2.458476187E-3
1.321020729E1,2.806005068E-5,-2.008676529E-5,-1.461111940E-3,1.461519397E-3
1.322016429E1,1.796629047E-3,-7.365187630E-4,-4.015946761E-4,1.982829822E-3
1.323012129E1,2.001159824E-3,6.445962936E-4,1.405892894E-3,2.529165841E-3
1.324007829E1,-1.621404197E-3,1.893518493E-3,-6.781173870E-4,2.583448672E-3
1.325003529E1,-1.271198504E-3,5.046799779E-4,3.160405904E-4,1.403755381E-3
1.325999229E1,-5.327141844E-5,6.548697129E-4,-4.382962361E-3,4.431935383E-3
1.326994929E1,-2.993475646E-4,-8.538113907E-4,-1.075317152E-3,1.405314852E-3
1.327990629E1,-8.888263255E-4,1.603920013E-3,-3.308411688E-4,1.863337737E-3
1.328986379E1,-2.188182669E-3,3.421138972E-4,2.699836157E-3,3.492033875E-3
1.329982079E1,1.632722560E-3,-5.696304142E-4,-1.338915899E-3,2.186997383E-3
1.330977779E1,1.712617348E-3,-2.437305637E-3,-2.282206900E-3,3.752597138E-3
1.331973479E1,3.904354526E-4,1.445677131E-3,-3.753188998E-3,4.040897161E-3
1.332969179E1,3.117509186E-5,-6.531607360E-4,4.761768505E-4,8.089099000E-4
1.333964879E1,-3.607762046E-4,4.208059981E-4,2.300264314E-4,6.001244180E-4
1.334960579E1,1.334059634E-3,5.835015327E-5,2.296905965E-3,2.656858457E-3
1.335956279E1,-6.194275338E-4,2.289358526E-4,1.500966959E-3,1.639818254E-3
1.336951979E1,-1.062311232E-3,-1.556240022E-4,-1.363795251E-3,1.735702011E-3
1.337947679E1,9.580884362E-4,2.581320703E-3,-2.099830657E-3,3.462721302E-3
1.338943379E1,-6.890767254E-4,-2.261837944E-4,-1.224715263E-3,1.423345818E-3
1.339939079E1,-9.458647110E-4,-1.926887780E-4,1.486787573E-3,1.772660797E-3
1.340934779E1,-1.052391250E-3,3.167744726E-4,2.084135078E-3,2.356160528E-3
1.341930479E1,1.490053022E-3,5.616648123E-4,-6.921468303E-4,1.736315814E-3
1.342926179E1,1.100166235E-3,1.573133282E-3,4.700571299E-4,1.976377437E-3
1.343921879E1,-8.156583644E-4,1.326970756E-3,-3.539549187E-3,3.867112411E-3
1.344917579E1,-9.341689292E-4,-5.558840930E-4,-2.734741196E-3,2.942870728E-3
1.345913279E1,-8.756997995E-4,7.898472250E-4,-1.598655246E-3,1.986556663E-3
1.346908979E1,1.176532125E-3,5.344497040E-4,2.650951035E-3,2.949136436E-3
1.347904679E1,-8.125677705E-4,-1.231525093E-4,1.231229864E-3,1.480324255E-3
1.348900379E1,-1.946541714E-3,5.913740024E-4,1.249073073E-3,2.387243472E-3
1.349896079E1,-1.568561653E-3,6.693890318E-4,-4.320451990E-4,1.759298266E-3
1.350891779E1,-1.600158866E-4,-6.661862135E-4,-5.588112399E-4,8.841262109E-4
1.351887479E1,-1.528325956E-4,1.615731046E-3,-1.272557303E-3,2.062364348E-3
1.352883179E1,5.337302573E-4,-1.899374649E-3,-1.745268703E-3,2.634094700E-3
1.353878879E1,-1.082634553E-3,1.195443794E-3,1.130359247E-3,1.969491170E-3
1.354874579E1,1.308884122E-3,-1.300117001E-4,-1.222810708E-3,1.795925031E-3
1.355870279E1,2.286588075E-3,9.213015437E-4,4.464648664E-4,2.505316833E-3
1.356865979E1,-9.587570094E-5,-3.413027152E-4,1.595352776E-3,1.634267473E-3
1.357861679E1,1.300863107E-3,4.010973498E-4,-1.733017154E-3,2.203740539E-3
1.358857379E1,1.289145206E-3,-2.253275365E-3,-1.728223637E-3,3.118637871E-3
1.359853079E1,1.927496633E-4,9.120656177E-4,1.417092048E-3,1.696221093E-3
1.360848779E1,2.354703844E-3,1.941910014E-3,1.059696078E-3,3.230882305E-3
1.361844479E1,1.191455871E-3,1.465721056E-3,6.928928196E-4,2.011965647E-3
1.362840179E1,1.110495767E-3,-1.939396374E-3,1.070795581E-3,2.478116688E-3
1.363835879E1,-2.702955389E-3,6.701331586E-5,-4.894053563E-4,2.747722006E-3
1.364831579E1,2.065482549E-4,-1.135487109E-4,-3.887386993E-4,4.546133166E-4
1.365827279E1,-1.039327821E-3,-9.833388031E-4,-1.324145123E-4,1.436903310E-3
1.366823079E1,2.307336545E-4,-7.255440578E-4,2.414938062E-4,7.987311547E-4
1.367818679E1,-2.949235495E-4,-9.596142918E-4,2.095801756E-4,1.025555137E-3
1.368814479E1,8.065599250E-4,1.102738082E-3,4.593851045E-4,1.441389907E-3
1.369810079E1,1.178184990E-3,1.028480940E-3,-1.034294255E-3,1.875008672E-3
1.370805879E1,9.907211643E-5,4.516402259E-4,1.142839901E-3,1.232833005E-3
1.371801579E1,-5.251441617E-4,3.772294149E-4,-1.295097172E-3,1.447534147E-3
1.372797279E1,-1.701728674E-3,-6.211902946E-4,-2.116415650E-3,2.785852305E-3
1.373792979E1,-2.592709847E-3,-8.840309456E-4,4.174942151E-4,2.770912572E-3
1.374788679E1,7.317143027E-4,9.972266853E-4,-1.186261885E-3,1.713792328E-3
1.375784379E1,-6.281358656E-4,6.381897256E-4,1.102837734E-3,1.420595600E-3
1.376780079E1,-2.446407452E-4,7.103616372E-4,1.528942958E-3,1.703563711E-3
1.377775779E1,6.101040635E-4,-1.912312582E-4,-1.026438549E-4,6.475585868E-4
1.378771479E1,4.673586227E-4,-5.603451282E-4,2.481155097E-3,2.586221445E-3
1.379767179E1,-5.571078509E-4,1.267533749E-3,-1.409005374E-3,1.975425804E-3
1.380762879E1,1.393391285E-3,-1.384175383E-3,-2.530729398E-3,3.203446901E-3
1.381758579E1,3.386611352E-4,7.792422548E-4,-6.481921300E-4,1.068673427E-3
1.382754279E1,-2.164976439E-3,8.852360770E-4,-2.510540187E-3,3.431264770E-3
1.383749979E1,-6.188978441E-4,-9.656623006E-4,5.787676200E-4,1.284721829E-3
1.384745679E1,-2.393973991E-4,7.765777409E-4,1.437637024E-3,1.651418879E-3
1.385741379E1,4.070775583E-3,-4.711356014E-4,-1.052096486E-3,4.230849752E-3
1.386737079E1,1.516537857E-3,2.692230046E-4,-3.788499162E-4,1.586157419E-3
1.387732779E1,-2.145356266E-3,-2.490235493E-4,-2.289050259E-3,3.147112537E-3
1.388728479E1,9.891842492E-4,1.879640855E-3,-2.015278675E-3,2.927948661E-3
1.389724179E1,-5.762488581E-4,5.627488717E-4,-6.339736283E-4,1.025022732E-3
1.390719879E1,-2.291857032E-3,2.032015473E-3,-1.975408755E-3,3.644713334E-3
1.391715579E1,-1.003051409E-3,-5.091018975E-4,-1.057141460E-3,1.543646637E-3
1.392711279E1,-2.710936591E-3,1.455033198E-4,-7.633948699E-4,2.820127682E-3
1.393706979E1,1.086323056E-3,1.550083980E-3,-1.050432213E-3,2.164778502E-3
1.394702679E1,5.680719623E-4,-9.498251602E-4,3.863424063E-4,1.172234637E-3
1.395698379E1,-1.189566450E-3,1.749853604E-3,3.458000720E-4,2.143976134E-3
1.396694079E1,-1.069724094E-3,5.322564393E-4,-8.046859875E-4,1.440529796E-3
1.397689779E1,-1.109620091E-3,-1.137251034E-3,-2.372037619E-3,2.855023490E-3
1.398685479E1,-1.609761734E-3,7.575880736E-4,-1.500651240E-3,2.327493646E-3
1.399681179E1,-5.591893569E-4,-3.427127376E-4,-2.489862964E-4,7.015261457E-4
1.400676879E1,1.185851870E-4,-1.300918870E-3,1.763207838E-4,1.318158325E-3
1.401672579E1,2.571241930E-5,-8.553368971E-4,-9.099906310E-4,1.249137816E-3
1.402668279E1,1.492830925E-4,7.630661130E-4,4.887012765E-4,9.183595549E-4
1.403663979E1,6.818111287E-4,6.008893251E-6,-1.634812914E-3,1.771303414E-3
1.404659679E1,1.646141754E-3,8.837869391E-4,-2.059055492E-3,2.780390539E-3
1.405655379E1,3.181200009E-4,2.433003858E-3,5.767205730E-4,2.520578252E-3
1.406651079E1,1.165537862E-3,1.112595201E-4,1.045969315E-3,1.570002865E-3
1.407646779E1,1.333358232E-3,-5.709100515E-5,-3.613885492E-4,1.382644293E-3
1.408642479E1,3.312106710E-4,4.734108225E-4,-4.404848441E-4,7.265295681E-4
1.409638179E1,2.990073990E-4,-1.310214400E-3,2.503395081E-5,1.344133140E-3
1.410633879E1,1.008681720E-4,-1.447900198E-3,-4.606734961E-3,4.829968569E-3
1.411629579E1,-8.948724717E-4,2.394756302E-4,-2.296762541E-4,9.544089793E-4
1.412625279E1,-1.426439499E-3,6.780978292E-4,-1.198001206E-3,1.982360512E-3
1.413620979E1,-1.263337675E-3,4.316493869E-4,6.944444031E-4,1.504857569E-3
1.414616679E1,1.438172767E-3,5.373768508E-4,2.976773307E-3,3.349372196E-3
1.415612379E1,-4.451866262E-4,-9.774481878E-4,-7.664943114E-4,1.319511130E-3
1.416608079E1,-5.822931416E-5,-5.390914157E-4,-2.311660908E-3,2.374402317E-3
1.417603779E1,-7.944761310E-4,1.033173874E-3,-6.986381486E-4,1.478761590E-3
1.418599479E1,-1.013121568E-3,9.069396183E-4,-1.089589670E-3,1.742458158E-3
1.419595179E1,6.769993342E-5,-1.273043454E-4,-1.834861003E-3,1.840517475E-3
1.420590879E1,1.007795800E-3,-2.100973390E-3,-1.903586090E-4,2.337943104E-3
1.421586579E1,9.840028360E-5,1.049596816E-3,-4.197871312E-4,1.134705833E-3
1.422582279E1,-2.113252413E-4,4.951264709E-4,2.746977843E-3,2.799231297E-3
1.423577979E1,5.354965106E-4,8.110273629E-4,-1.634036191E-3,1.901209133E-3
1.424573679E1,1.504354528E-3,6.155511364E-4,-4.100656137E-3,4.411050499E-3
1.425569379E1,4.078098573E-5,-7.012840360E-4,-3.041404299E-3,3.121474411E-3
1.426565079E1,1.270096167E-3,-1.007281244E-3,-1.667877659E-4,1.629594409E-3
1.427560779E1,1.353158150E-4,-3.826860338E-4,5.890112370E-4,7.153273430E-4
1.428556479E1,1.576352282E-3,1.068031415E-4,-1.107156277E-3,1.929271482E-3
1.429552117E1,2.096616663E-3,-6.493423134E-4,-1.971756108E-3,2.950469288E-3
1.430547817E1,4.039006308E-5,-3.242461942E-3,-2.549129538E-3,4.124712379E-3
1.431543517E1,-2.111656591E-3,-8.908733726E-4,-1.259682700E-3,2.615253225E-3
1.432539217E1,-9.659649804E-4,1.823153347E-3,-8.466262370E-4,2.230191125E-3
1.433534917E1,-1.339372713E-3,7.994594052E-4,1.758810133E-3,2.350844037E-3
1.434530617E1,-7.324381731E-4,-7.563587278E-4,2.512484789E-3,2.724174006E-3
1.435526317E1,2.485269448E-3,1.227855682E-4,1.705153845E-3,3.016486393E-3
1.436522117E1,-1.371451654E-4,-7.651122287E-4,-8.099358529E-4,1.122587014E-3
1.437517817E1,1.472385251E-3,7.061567158E-4,-2.223557793E-3,2.758765103E-3
1.438513517E1,-1.428220421E-4,-1.419578679E-3,-3.129831515E-3,3.439687061E-3
1.439509217E1,-4.306258634E-4,1.688601449E-3,-3.634649329E-3,4.030817440E-3
1.440504917E1,6.213227753E-4,-7.167654112E-4,-1.379750669E-3,1.674367509E-3
1.441500617E1,6.803366123E-4,2.000039443E-3,-3.940444440E-4,2.149019941E-3
1.442496317E1,-6.997135933E-4,6.697904319E-4,1.679759473E-3,1.939023007E-3
1.443492017E1,-1.190952957E-3,-2.690193243E-3,-2.028462477E-3,3.573537274E-3
1.444487717E1,-2.624266315E-3,-3.129243851E-5,-2.705438994E-3,3.769237729E-3
1.445483417E1,1.038412913E-3,1.807231456E-4,-1.719133928E-3,2.016527633E-3
1.446479117E1,-3.275109222E-3,-9.013190866E-4,-2.758299001E-3,4.375720499E-3
1.447474817E1,3.956969595E-4,-7.395036519E-4,-6.028469652E-4,1.032892152E-3
1.448470517E1,2.585442271E-4,1.025639474E-3,8.842619136E-4,1.378658979E-3
1.449466217E1,-4.989113659E-4,2.127215266E-4,1.544462517E-3,1.636926225E-3
1.450461917E1,1.236670651E-3,-1.579053700E-3,-5.503799766E-4,2.079827638E-3
1.451457617E1,8.417998906E-4,4.678852856E-4,-4.033175297E-3,4.146570471E-3
1.452453317E1,9.983937489E-4,-1.345461234E-3,-2.928229980E-3,3.373660746E-3
1.453449017E1,1.285068691E-3,4.382664338E-4,-2.860530280E-3,3.166403715E-3
1.454444717E1,1.241126563E-3,-7.516341284E-4,-1.743333414E-3,2.268162340E-3
1.455440417E1,-1.995315775E-3,-7.523978129E-4,6.132023409E-4,2.218874630E-3
1.456436117E1,1.468924107E-3,-6.179083139E-4,2.596724778E-3,3.046724190E-3
1.457431817E1,-1.078824047E-3,-2.377219498E-4,3.904579207E-4,1.171678470E-3
1.458427517E1,2.240539761E-3,-3.525046632E-4,-1.634609886E-3,2.795751677E-3
1.459423217E1,-2.520415932E-3,-5.271853879E-4,-2.572407946E-3,3.639739488E-3
1.460418917E1,-8.663267363E-4,-8.307853714E-4,-2.457359806E-3,2.734838855E-3
1.461414617E1,-2.319532679E-3,1.543390565E-3,-3.979541361E-5,2.786372186E-3
1.462410317E1,1.253630267E-3,5.782609805E-4,2.677428536E-3,3.012407372E-3
1.463406017E1,1.856043469E-3,5.855765194E-4,1.974855550E-3,2.772697542E-3
1.464401717E1,-1.066509401E-3,1.715822145E-3,2.597769722E-3,3.290880652E-3
1.465397417E1,7.564082043E-4,6.351927295E-4,-1.008883119E-3,1.411902377E-3
1.466393117E1,1.164937159E-3,1.478881575E-3,-3.631297499E-3,4.090292266E-3
1.467388817E1,1.738299150E-3,2.225632779E-3,-1.852618530E-3,3.377472520E-3
1.468384517E1,-1.353098312E-3,1.934017055E-3,2.034530975E-3,3.116185697E-3
1.469380217E1,9.482445894E-4,3.653075546E-4,1.276321709E-3,1.631445530E-3
1.470375917E1,-9.958629962E-4,-2.869004384E-4,3.351722844E-3,3.508290323E-3
1.471371617E1,7.302961312E-4,1.024333760E-3,2.227216959E-3,2.557945948E-3
1.472367317E1,1.169717754E-3,2.880024724E-3,-2.299091779E-3,3.866342592E-3
1.473363017E1,-9.571870323E-4,-8.318591863E-4,-4.153498448E-3,4.342780916E-3
1.474358717E1,-1.646945719E-3,6.161015481E-4,-3.357746638E-3,3.790313154E-3
1.475354417E1,2.290430712E-4,6.098635495E-4,-4.029367119E-4,7.659975661E-4
1.476350117E1,4.687441047E-3,-2.255700529E-4,-6.077336147E-4,4.732052997E-3
1.477345817E1,-5.980017595E-4,3.606821410E-3,4.840590991E-3,6.066142756E-3
1.478341517E1,-1.338893082E-3,7.354011759E-4,3.341496922E-3,3.674105504E-3
1.479337217E1,2.887827577E-4,-6.402730942E-4,2.840403467E-4,7.576437387E-4
1.480332917E1,2.441948513E-3,4.002237692E-4,-2.384712920E-3,3.436589488E-3
1.481328617E1,-4.574558698E-4,1.176851802E-3,-2.916471101E-3,3.178057539E-3
1.482324317E1,1.083182869E-3,-3.020023927E-3,-3.433390521E-3,4.699148871E-3
1.483320017E1,-2.016599989E-3,6.181374192E-4,2.722453326E-3,3.443910785E-3
1.484315717E1,-2.615766134E-4,9.379833937E-4,3.231650218E-3,3.375173819E-3
1.485311417E1,-2.254166175E-4,1.324536279E-4,2.410019748E-3,2.424160020E-3
1.486307117E1,9.176122257E-4,-5.506472662E-4,-7.098168135E-5,1.072503150E-3
1.487302817E1,-6.160773337E-4,1.080203801E-4,-7.104482502E-4,9.465497344E-4
1.488298517E1,-7.305876352E-5,-4.206169397E-4,-3.580536693E-3,3.605897836E-3
1.489294317E1,6.225132383E-4,-4.998510703E-4,-2.741608769E-3,2.855484629E-3
1.490290017E1,-1.432115445E-3,4.785936326E-4,-9.636832401E-4,1.791282194E-3
1.491285717E1,-6.976837758E-4,3.133327700E-3,2.154637128E-3,3.866130660E-3
