"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.993234750E0,-6.246389821E-4,2.366754226E-3,-9.938664734E-3,1.023566100E-2
6.003191750E0,2.451494802E-4,4.087984562E-4,-6.897598505E-3,6.914049434E-3
6.013148750E0,-8.598848945E-4,-8.505685255E-4,-3.291960806E-3,3.507117733E-3
6.023104750E0,-7.397764130E-4,6.003221497E-4,-3.743898124E-3,3.863214851E-3
6.033061750E0,1.074331813E-3,1.074216329E-3,-4.690408707E-3,4.930320821E-3
6.043018750E0,-5.051889457E-4,-1.159496605E-4,-1.090862229E-2,1.092092947E-2
6.052974750E0,1.053852495E-3,-1.575343311E-3,-1.548943482E-2,1.560496404E-2
6.062931750E0,1.110577839E-3,-5.020899698E-4,-1.363294758E-2,1.368732031E-2
6.072888750E0,-2.995930379E-3,-1.442223787E-3,-9.828628972E-3,1.037581591E-2
6.082844750E0,-7.996212225E-4,4.044128582E-4,-8.020343259E-3,8.070244721E-3
6.092801750E0,-1.249145251E-3,-4.415232688E-4,-3.445602953E-3,3.691542546E-3
6.102758750E0,1.604658319E-4,3.385171294E-5,-2.284465358E-3,2.290344339E-3
6.112714750E0,2.255642088E-3,-6.546257064E-4,-6.801161915E-3,7.195294257E-3
6.122671750E0,-3.270683810E-3,1.520910300E-3,-1.110989228E-2,1.168076398E-2
6.132628750E0,-7.874937728E-5,6.084823981E-4,-1.434600353E-2,1.435911800E-2
6.142584750E0,-5.158514250E-5,-8.200369775E-4,-1.070173457E-2,1.073323085E-2
6.152541750E0,4.396111472E-4,2.739818767E-3,-6.636396050E-3,7.193164629E-3
6.162498750E0,5.458712112E-4,1.708110794E-3,-2.171605825E-3,2.816290064E-3
6.172454750E0,-7.409421960E-4,-4.352491349E-3,-4.857692868E-3,6.564324510E-3
6.182411750E0,3.693295876E-4,-1.490925439E-3,-9.515829384E-3,9.638997452E-3
6.192368750E0,1.078969217E-3,1.936387271E-4,-1.004553214E-2,1.010516632E-2
6.202325750E0,9.649859276E-4,1.299893484E-4,-1.251161844E-2,1.254944983E-2
6.212281750E0,2.133860253E-3,1.125037670E-3,-1.001727954E-2,1.030363813E-2
6.222238750E0,-7.751104422E-4,7.063886151E-4,-5.950100720E-3,6.041810958E-3
6.232195750E0,-1.425670926E-3,1.034743153E-3,-1.748895273E-3,2.482310547E-3
6.242151750E0,-1.025664154E-3,2.831993625E-4,-3.942275420E-3,4.083347196E-3
6.252108750E0,-1.548557309E-3,-1.360158436E-3,-9.089123458E-3,9.319883365E-3
6.262065750E0,1.096494379E-3,2.012532204E-4,-1.402289420E-2,1.406713776E-2
6.272021750E0,1.217382960E-4,1.285520382E-3,-1.229024306E-2,1.235789049E-2
6.281978750E0,-1.153649529E-3,6.397031248E-4,-7.567390800E-3,7.681505766E-3
6.291935750E0,-1.669597463E-3,1.147716306E-3,-3.313554451E-3,3.883870686E-3
6.301891750E0,3.429292701E-5,-2.291490324E-3,-1.137485728E-3,2.558510834E-3
6.311848750E0,2.629786031E-4,5.966536701E-4,-5.713229999E-3,5.750317415E-3
6.321805750E0,-3.399610287E-4,-3.317249939E-4,-8.162273094E-3,8.176082010E-3
6.331761750E0,-4.356030840E-4,5.219411105E-5,-1.170137897E-2,1.170960051E-2
6.341718750E0,-1.222833293E-3,-1.397631131E-3,-1.319461316E-2,1.332465799E-2
6.351675750E0,-5.847443826E-4,-1.033840701E-3,-8.938085288E-3,9.016657984E-3
6.361631750E0,-1.632964704E-3,-1.957435161E-4,-3.438655287E-3,3.811723945E-3
6.371588750E0,-5.670222454E-4,-1.140446402E-3,-2.943169326E-3,3.206926551E-3
6.381545750E0,-3.955146531E-4,7.717031986E-4,-5.477167666E-3,5.545387571E-3
6.391501750E0,-7.813652046E-4,1.300623640E-3,-7.922977209E-3,8.066952417E-3
6.401458750E0,5.198552972E-4,-1.551088877E-3,-1.076723263E-2,1.089079541E-2
6.411415750E0,1.716523315E-3,2.226924524E-3,-1.164233312E-2,1.197704327E-2
6.421372750E0,-1.979677938E-3,1.797527075E-4,-1.007559523E-2,1.026981280E-2
6.431328750E0,2.085394925E-3,-1.196436584E-3,-5.984127522E-3,6.449039827E-3
6.441285750E0,-8.499411633E-4,2.841448411E-3,-1.873537898E-3,3.508044086E-3
6.451242750E0,2.038854174E-3,7.102163509E-4,-5.282644182E-3,5.706808492E-3
6.461198750E0,-1.708479598E-3,1.133392565E-3,-1.036928222E-2,1.057002814E-2
6.471155750E0,6.134560099E-4,2.656830475E-4,-1.145302504E-2,1.147251927E-2
6.481112750E0,-8.869690355E-4,4.070969298E-4,-1.400353387E-2,1.403749988E-2
6.491068750E0,2.316548489E-6,8.511673659E-4,-1.077004708E-2,1.080362927E-2
6.501025750E0,5.664513446E-5,6.253318861E-4,-7.662137970E-3,7.687821988E-3
6.510982750E0,1.668138197E-3,1.339354552E-3,-3.883913159E-4,2.174259293E-3
6.520938750E0,-4.085947294E-4,-3.669327125E-4,-1.016363502E-3,1.155241981E-3
6.530895750E0,5.574474344E-4,-1.926841214E-4,-4.678964615E-3,4.715992438E-3
6.540852750E0,7.318844437E-4,1.734113321E-3,-9.382907301E-3,9.569835593E-3
6.550808750E0,-1.795940567E-3,8.341502398E-4,-1.291618869E-2,1.306710141E-2
6.560765750E0,-1.567175146E-3,3.497209400E-4,-1.166956499E-2,1.177951993E-2
6.570722750E0,2.245222218E-3,-4.713488743E-4,-9.886737913E-3,1.014942260E-2
6.580678750E0,1.146668219E-3,2.639554441E-5,-5.060024559E-3,5.188390239E-3
6.590635750E0,-1.070109429E-3,-1.282431185E-5,-3.097919747E-3,3.277560894E-3
6.600592750E0,-3.707438009E-3,1.170684583E-3,-4.760265350E-3,6.146195993E-3
6.610548750E0,4.391453695E-5,-7.367413491E-4,-6.228689104E-3,6.272263089E-3
6.620505750E0,-1.857848838E-3,-3.348700702E-4,-1.110253856E-2,1.126188717E-2
6.630462750E0,-6.734116469E-4,-1.211516559E-3,-1.338462532E-2,1.345620491E-2
6.640418750E0,2.153267618E-3,1.224210486E-3,-9.446874261E-3,9.766201209E-3
6.650375750E0,7.029250264E-5,9.069396183E-4,-7.778152823E-3,7.831164783E-3
6.660332750E0,2.768873703E-3,3.806985915E-4,-2.875272185E-3,4.009835799E-3
6.670288750E0,-6.427672924E-4,1.021914184E-3,-1.958964393E-3,2.301086674E-3
6.680245750E0,-9.407749167E-4,1.350548118E-3,-5.767285824E-3,5.997551454E-3
6.690202750E0,-1.256915275E-3,1.696366817E-4,-1.094307937E-2,1.101633327E-2
6.700159750E0,-2.764797304E-3,2.126527019E-3,-1.207519136E-2,1.256886899E-2
6.710115750E0,5.236308789E-4,8.587054908E-4,-1.118329726E-2,1.122843275E-2
6.720072750E0,-8.369780844E-4,8.818749338E-4,-6.487878039E-3,6.600817917E-3
6.730029750E0,7.622618577E-4,-2.699289471E-4,-2.233672887E-3,2.375541905E-3
6.739985750E0,-9.248506976E-4,5.282200873E-4,-2.165496349E-3,2.413242572E-3
6.749942750E0,2.115651965E-3,1.142485067E-3,-3.066442907E-3,3.896707260E-3
6.759899750E0,-2.916923724E-3,5.105175078E-4,-3.902142867E-3,4.898549897E-3
6.769855750E0,-8.912489284E-5,2.254461870E-4,-1.499152184E-2,1.499348179E-2
6.779812750E0,-1.278492622E-3,1.121865585E-3,-1.405888423E-2,1.416140359E-2
6.789769750E0,-8.802927332E-4,2.268725075E-3,-1.097793132E-2,1.124442105E-2
6.799725750E0,1.509095309E-3,-1.584868878E-3,-5.918990821E-3,6.310596671E-3
6.809682750E0,1.029831474E-3,1.005623490E-4,-3.043591976E-3,3.214672264E-3
6.819639750E0,9.019997669E-4,-3.689536825E-4,-4.702474922E-3,4.802395318E-3
6.829595750E0,8.476448711E-4,2.332860604E-4,-1.116842777E-2,1.120297742E-2
6.839552000E0,1.439132961E-3,1.836940646E-5,-1.411974058E-2,1.419290369E-2
6.849509000E0,-1.604608959E-3,-6.962567568E-4,-1.104817167E-2,1.118577850E-2
6.859465000E0,-9.223071393E-4,2.967188135E-3,-7.176470011E-3,7.820267113E-3
6.869422000E0,3.036966082E-4,5.061198026E-4,-7.645836100E-3,7.668585173E-3
6.879379000E0,-1.790879527E-3,9.205080569E-4,-1.238802448E-3,2.364152294E-3
6.889335000E0,6.304938579E-4,-1.610034145E-3,-2.862451598E-3,3.344153347E-3
6.899292000E0,3.215091769E-3,-1.232132316E-3,-8.233781904E-3,8.924692127E-3
6.909249000E0,-1.829120098E-3,9.985547513E-4,-9.115634486E-3,9.350806597E-3
6.919205000E0,7.442924543E-4,-1.587640494E-3,-1.410266943E-2,1.421125817E-2
6.929162000E0,-1.989091747E-3,1.449812204E-3,-1.234415546E-2,1.258716074E-2
6.939119000E0,-1.896413625E-3,2.776864916E-3,-6.346717477E-3,7.182491638E-3
6.949075000E0,1.719426364E-3,1.070164144E-4,-2.616960555E-3,3.133107416E-3
6.959032000E0,-2.835369669E-4,-1.546007581E-3,-3.842813894E-3,4.151837097E-3
6.968989000E0,1.503957901E-3,-9.262748063E-4,-9.504513815E-3,9.667246622E-3
6.978945000E0,-5.373549648E-4,1.156051643E-3,-1.219057478E-2,1.225705182E-2
6.988902000E0,-5.261637270E-4,-1.439264044E-3,-1.113085635E-2,1.123584854E-2
6.998859000E0,4.855711013E-4,7.703602314E-4,-8.491398767E-3,8.540087072E-3
7.008815000E0,-1.948670950E-3,-2.963682637E-4,-5.465490744E-3,5.810055222E-3
7.018772000E0,-8.471875917E-4,7.196273655E-4,-2.291269600E-3,2.546665809E-3
7.028729000E0,1.475319150E-3,-3.470657393E-4,-3.895824775E-3,4.180247828E-3
7.038686000E0,9.565353394E-4,6.715934724E-4,-1.035638712E-2,1.042212799E-2
7.048642000E0,1.786266803E-3,1.840343699E-3,-1.152683981E-2,1.180871077E-2
7.058599000E0,2.557480475E-4,1.878427342E-3,-1.213350706E-2,1.228071211E-2
7.068556000E0,7.438564207E-4,9.257989004E-4,-1.175697893E-2,1.181680919E-2
7.078512000E0,2.224041382E-3,-1.462523825E-3,-6.036508828E-3,6.597330888E-3
7.088469000E0,1.343055395E-3,-7.514040917E-4,-3.966405988E-3,4.254501424E-3
7.098425000E0,2.852478065E-4,1.178322360E-3,-6.028225645E-3,6.148927901E-3
7.108382000E0,4.245203454E-4,-6.500966847E-4,-9.612809867E-3,9.644115136E-3
7.118339000E0,-9.717750363E-4,7.435353473E-4,-1.447148249E-2,1.452311939E-2
7.128296000E0,3.420830471E-4,-1.867252402E-3,-1.180303656E-2,1.195471975E-2
7.138252000E0,1.185107976E-5,-1.615583897E-3,-1.019209065E-2,1.031934899E-2
7.148209000E0,-1.159547828E-3,4.007723182E-4,-7.924180478E-3,8.018591264E-3
7.158166000E0,1.916403184E-3,-1.536144875E-3,-5.590718240E-3,6.106428799E-3
7.168122000E0,-2.301963978E-4,-4.419619218E-4,-6.881326437E-3,6.899345929E-3
7.178079000E0,4.808675731E-4,2.112541348E-3,-7.396116853E-3,7.706919558E-3
7.188036000E0,3.018064424E-3,1.391298138E-3,-1.081446372E-2,1.131357808E-2
7.197992000E0,-1.477351296E-3,-1.280118711E-3,-1.172366925E-2,1.188552445E-2
7.207949000E0,5.880244425E-4,-5.721505731E-4,-9.405365214E-3,9.441081709E-3
7.217906000E0,-2.294314560E-3,1.720711589E-5,-6.438335404E-3,6.834935124E-3
7.227862000E0,9.300892707E-4,2.150394954E-3,-3.859007731E-3,4.514554815E-3
7.237819000E0,1.028359868E-3,-1.988956705E-3,-3.844093531E-3,4.448654613E-3
7.247776000E0,1.004354563E-4,-4.403479397E-5,-5.086299032E-3,5.087481124E-3
7.257732000E0,1.910852385E-3,1.615913585E-3,-1.064671203E-2,1.093686476E-2
7.267689000E0,-2.610464580E-3,1.800574362E-3,-1.357027516E-2,1.393588753E-2
7.277646000E0,-2.924492583E-4,-1.712301746E-4,-1.271060854E-2,1.271512548E-2
7.287602000E0,-3.816352692E-4,-3.476347774E-5,-1.070337743E-2,1.071023540E-2
7.297559000E0,-1.082845498E-3,-1.506116241E-4,-6.885468960E-3,6.971722960E-3
7.307516000E0,4.080038052E-4,1.557791606E-3,-4.007250071E-3,4.318707552E-3
7.317472000E0,-2.692381386E-4,-5.354536697E-4,-5.861341953E-3,5.891903708E-3
7.327429000E0,9.915303672E-4,-1.084959134E-3,-1.042140275E-2,1.052453819E-2
7.337386000E0,4.162875703E-4,-1.954631880E-4,-9.869329631E-3,9.880038895E-3
7.347342000E0,-1.803091727E-4,2.958737314E-4,-1.118527725E-2,1.119064251E-2
7.357299000E0,-4.871054552E-4,-1.386178657E-3,-5.309276283E-3,5.508827247E-3
7.367256000E0,1.464459696E-3,2.787914127E-4,-7.513055578E-3,7.659528117E-3
7.377212000E0,1.363525866E-3,2.857148647E-4,-9.255828336E-3,9.360085147E-3
7.387169000E0,5.680967006E-4,7.762666792E-4,-8.240822703E-3,8.296775436E-3
7.397126000E0,-1.541925827E-3,-1.066374592E-3,-1.001528651E-2,1.018924206E-2
7.407082000E0,4.623506684E-4,2.841297537E-4,-9.065337479E-3,9.081566025E-3
7.417039000E0,-1.371502061E-3,-1.698859967E-3,-7.569704205E-3,7.878297077E-3
7.426996000E0,-1.774405828E-4,-1.641245559E-3,-5.254128948E-3,5.507362631E-3
7.436952000E0,-5.050095497E-4,2.280268818E-4,-6.806487218E-3,6.829004257E-3
7.446909000E0,5.247095833E-4,-1.184449531E-3,-7.511898875E-3,7.622785944E-3
7.456866000E0,-9.275121847E-4,-6.297128275E-4,-9.317256510E-3,9.384459813E-3
7.466822000E0,1.924028853E-3,2.209299244E-3,-8.346017450E-3,8.845275431E-3
7.476779000E0,1.101498492E-4,1.962157898E-3,-9.496502578E-3,9.697719207E-3
7.486736000E0,1.417547930E-3,1.041214913E-3,-7.753212005E-3,7.950211760E-3
7.496692000E0,-1.838965341E-3,-4.783850163E-4,-4.644770175E-3,5.018419645E-3
7.506649000E0,3.225312335E-3,1.096973196E-3,-5.671128631E-3,6.615715366E-3
7.516606000E0,3.724219278E-5,2.993568778E-4,-5.500156432E-3,5.508422851E-3
7.526562000E0,-6.978474557E-4,-4.205154255E-4,-7.279371843E-3,7.324826190E-3
7.536519000E0,-8.483161218E-4,1.273787580E-3,-9.212823585E-3,9.339073479E-3
7.546476000E0,3.372575156E-4,5.326196551E-4,-9.213730693E-3,9.235272579E-3
7.556432000E0,1.186539535E-3,2.866614610E-3,-9.092025459E-3,9.606783142E-3
7.566389000E0,1.476799720E-3,-6.884811446E-4,-5.722332746E-3,5.949792917E-3
7.576346000E0,4.877017345E-4,-8.765002713E-4,-5.614474416E-3,5.703369940E-3
7.586302000E0,3.194510937E-4,5.652662367E-4,-5.679458380E-3,5.716451907E-3
7.596259000E0,1.362611307E-3,1.467810944E-3,-1.050829887E-2,1.069745408E-2
7.606216000E0,1.068391604E-3,-1.760186628E-3,-1.006756909E-2,1.027597514E-2
7.616172000E0,1.199951745E-3,6.318641827E-4,-1.118875854E-2,1.127064568E-2
7.626129000E0,-1.896082656E-3,1.532508992E-3,-6.040848792E-3,6.514258774E-3
7.636086000E0,-6.310809404E-4,-1.210477203E-4,-5.585446954E-3,5.622288980E-3
7.646042000E0,2.160304692E-3,-6.890930235E-4,-7.889620960E-3,8.209012392E-3
7.655999000E0,-8.357515326E-4,-4.514027387E-5,-9.231057018E-3,9.268922911E-3
7.665956000E0,1.016571769E-3,1.000618562E-3,-9.318616241E-3,9.427155685E-3
7.675912000E0,3.225519322E-4,-8.516097441E-4,-1.270749047E-2,1.274007822E-2
7.685869000E0,7.034495939E-4,-2.468060702E-4,-1.101117209E-2,1.103637917E-2
7.695826000E0,-2.004985232E-3,-8.169887587E-4,-7.261708379E-3,7.577588336E-3
7.705782000E0,-6.925645284E-4,-7.743937895E-4,-2.858096734E-3,3.041060392E-3
7.715739000E0,-5.154171959E-5,1.136691310E-3,-3.589401022E-3,3.765438006E-3
7.725696000E0,6.566860247E-4,-5.407230929E-4,-6.266439334E-3,6.323913339E-3
7.735652000E0,-8.032588521E-4,-6.667990237E-5,-1.070353203E-2,1.073383756E-2
7.745609000E0,-9.808321483E-4,-1.259204000E-4,-1.212536544E-2,1.216562266E-2
7.755566000E0,-1.568500884E-4,-6.071534008E-4,-1.277783886E-2,1.279321707E-2
7.765522000E0,1.797252917E-3,7.932912558E-5,-9.169382975E-3,9.344195808E-3
7.775479000E0,1.095776330E-3,-1.064765267E-3,-7.429542020E-3,7.585021125E-3
7.785436000E0,-4.158061463E-3,-6.237793714E-4,-1.460293308E-3,4.450958591E-3
7.795392000E0,-3.148723394E-3,-6.984174252E-5,-1.096237451E-3,3.334827346E-3
7.805349000E0,-3.263348481E-4,-8.186167106E-4,-5.839267746E-3,5.905393768E-3
7.815306000E0,-2.355211182E-4,7.020477206E-4,-1.054347493E-2,1.056944676E-2
7.825262000E0,2.654868877E-4,4.545561969E-4,-1.398242638E-2,1.399233190E-2
7.835219167E0,-2.739357762E-3,-4.756860435E-4,-1.007130742E-2,1.044804246E-2
7.845176167E0,-1.572980662E-3,-1.873925328E-3,-1.017279178E-2,1.046286562E-2
7.855132167E0,8.496969822E-4,-7.922109216E-5,-5.319979042E-3,5.387990159E-3
7.865089167E0,1.214001793E-3,-1.255325042E-3,-3.215666860E-3,3.659256027E-3
7.875046167E0,-2.058756771E-3,-4.382673651E-4,-5.894275382E-3,6.258836953E-3
7.885002167E0,5.593464011E-4,1.113395207E-3,-7.088063285E-3,7.196746377E-3
7.894959167E0,1.119142864E-3,7.975446060E-4,-9.709680453E-3,9.806449543E-3
7.904916167E0,-2.041171538E-4,1.069278456E-3,-1.232146658E-2,1.236946074E-2
7.914872167E0,8.654083358E-4,1.879411750E-3,-1.111905091E-2,1.130992543E-2
7.924829167E0,3.459204454E-4,1.202180982E-3,-8.656654507E-3,8.746574605E-3
7.934786167E0,-1.278559212E-4,-4.433859140E-4,-6.921868771E-3,6.937233274E-3
7.944742167E0,9.622158250E-4,-2.051706426E-3,-6.263837218E-3,6.661157200E-3
7.954699167E0,-3.813488875E-4,1.538501121E-3,-7.718987763E-3,7.880049794E-3
7.964656167E0,-4.146528663E-4,2.057201229E-3,-9.391123429E-3,9.622744575E-3
7.974612167E0,8.127980400E-4,2.686223015E-4,-7.834238932E-3,7.880869129E-3
7.984569167E0,-3.692752216E-5,8.410466835E-4,-8.270211518E-3,8.312949038E-3
7.994526167E0,8.839935181E-4,-2.202233300E-4,-1.290997118E-2,1.294207474E-2
8.004482167E0,-1.970750513E-3,2.303700894E-4,-9.579990059E-3,9.783309128E-3
8.014439167E0,7.946759579E-4,1.044765115E-3,-6.786864251E-3,6.912638453E-3
8.024396167E0,-1.527488348E-3,-2.015336417E-3,-4.315679893E-3,5.001989051E-3
8.034352167E0,-1.954126637E-3,1.796712168E-3,-6.939956918E-3,7.430328900E-3
8.044309167E0,-1.386445714E-3,-5.311192945E-4,-1.106438227E-2,1.116355116E-2
8.054266167E0,-5.382290110E-4,-2.863751724E-4,-1.042602025E-2,1.044383069E-2
8.064222167E0,-6.425003521E-4,-1.759926789E-3,-1.269345172E-2,1.283097290E-2
8.074179167E0,-1.111996826E-4,-7.814811543E-4,-8.617216721E-3,8.653294297E-3
8.084136167E0,6.941652391E-4,-8.231727406E-4,-6.294174120E-3,6.385617166E-3
8.094092167E0,3.404974705E-4,2.143321559E-3,-3.256574273E-3,3.913443730E-3
8.104049167E0,4.618685925E-4,5.141356960E-4,-7.827594876E-3,7.858046809E-3
8.114006167E0,-2.435384318E-3,-1.093880273E-3,-1.039967686E-2,1.073689665E-2
8.123962167E0,1.572575304E-3,4.180064425E-4,-9.751660749E-3,9.886486223E-3
8.133919167E0,2.026377944E-3,1.482283697E-4,-1.213732176E-2,1.230620813E-2
8.143876167E0,7.309277426E-4,-8.756872267E-4,-6.039299071E-3,6.146073279E-3
8.153832167E0,-1.308711944E-4,-1.349464059E-3,-5.726378411E-3,5.884691175E-3
8.163789167E0,1.004591235E-3,9.088311344E-5,-4.309127107E-3,4.425611790E-3
8.173746167E0,-4.710662179E-4,-7.605301216E-4,-5.438309163E-3,5.511398733E-3
8.183702167E0,-6.816219538E-4,7.941862568E-4,-6.249189377E-3,6.336221916E-3
8.193659167E0,1.971418969E-3,-2.921456471E-3,-1.106365025E-2,1.161144942E-2
8.203616167E0,2.245757729E-3,-5.942927673E-4,-1.076803356E-2,1.101576863E-2
8.213572167E0,2.393323230E-4,2.849441022E-3,-9.758163244E-3,1.016849763E-2
8.223529167E0,-3.031253582E-4,2.779692411E-3,-7.856577635E-3,8.339327732E-3
8.233486167E0,-6.570593687E-4,1.090981998E-3,-7.876548916E-3,7.978846506E-3
8.243442167E0,-4.748228239E-4,1.790624112E-3,-6.532328203E-3,6.789926596E-3
8.253399167E0,-6.396725075E-4,-6.754631177E-4,-7.246853784E-3,7.306320627E-3
8.263356167E0,4.410814494E-3,7.523531094E-4,-7.550956681E-3,8.777144553E-3
8.273312167E0,-2.707692329E-5,2.189222723E-4,-8.927809075E-3,8.930533858E-3
8.283269167E0,3.628431587E-4,-5.036825314E-4,-9.064741433E-3,9.085972072E-3
8.293226167E0,1.026769169E-3,3.182931803E-3,-7.953137159E-3,8.627728581E-3
8.303182167E0,1.391102793E-3,4.115691409E-4,-5.232373253E-3,5.429759294E-3
8.313139167E0,-7.495461032E-4,2.166265622E-4,-5.083503202E-3,5.143029382E-3
8.323095167E0,4.880639026E-4,2.100808546E-3,-6.035091355E-3,6.408894646E-3
8.333052167E0,-4.222044954E-4,-3.740666434E-4,-6.633238867E-3,6.657179610E-3
8.343009167E0,-9.969226085E-6,-8.271131665E-4,-7.425192744E-3,7.471124604E-3
8.352965167E0,-5.838803481E-4,9.846361354E-4,-8.280601352E-3,8.359353045E-3
8.362922167E0,2.099039732E-3,2.133287489E-5,-8.432947099E-3,8.690283060E-3
8.372879167E0,-2.962564118E-3,1.974228770E-3,-5.009718239E-3,6.145863831E-3
8.382835167E0,1.610678155E-4,7.413327694E-7,-6.806623191E-3,6.808528670E-3
8.392792167E0,-3.483202076E-3,-1.899690367E-3,-4.301652312E-3,5.851985373E-3
8.402749167E0,-8.433551993E-4,2.967209555E-3,-6.334677339E-3,7.045829796E-3
8.412705167E0,6.112632691E-4,-4.242919385E-5,-7.052399218E-3,7.078967280E-3
8.422662167E0,-5.553034134E-4,7.843868807E-4,-6.362333894E-3,6.434509868E-3
8.432619167E0,1.039663679E-3,-3.240210935E-4,-8.381806314E-3,8.452252204E-3
8.442575167E0,5.046371371E-5,-6.038369611E-4,-9.356344119E-3,9.375944802E-3
8.452532167E0,1.082704985E-3,-1.799063757E-3,-8.600005880E-3,8.852625691E-3
8.462489167E0,-3.397014225E-4,-5.917819217E-4,-1.052333042E-2,1.054542963E-2
8.472445167E0,-9.461031295E-4,-1.166742295E-4,-6.616473198E-3,6.684791813E-3
8.482402167E0,8.995573735E-4,-9.585730731E-5,-4.591410980E-3,4.679684485E-3
8.492359167E0,3.658599453E-4,-6.410060450E-4,-4.090202972E-3,4.156260652E-3
8.502315167E0,-6.468644133E-4,-8.116392419E-4,-7.707839832E-3,7.777402311E-3
8.512272167E0,1.450907555E-3,4.533622414E-4,-7.535001263E-3,7.686801291E-3
8.522229167E0,-2.653860953E-3,1.094758511E-3,-7.317468524E-3,7.860459258E-3
8.532185167E0,-9.411823703E-4,7.829023525E-4,-8.498847485E-3,8.586569100E-3
8.542142167E0,-4.114568001E-4,5.248887464E-4,-8.781373501E-3,8.806663696E-3
8.552099167E0,-3.589407075E-3,-1.632804051E-3,-7.363505661E-3,8.352910142E-3
8.562055167E0,7.194007630E-4,1.563820988E-3,-7.163738832E-3,7.367647358E-3
8.572012167E0,-2.652427647E-3,4.072105512E-4,-9.398931637E-3,9.774513225E-3
8.581969167E0,-5.937912501E-4,2.218166366E-3,-5.996681750E-3,6.421295982E-3
8.591925167E0,-5.807417911E-4,3.342460841E-4,-7.127191871E-3,7.158620359E-3
8.601882167E0,-8.148704655E-4,4.166280851E-4,-6.678005680E-3,6.740426745E-3
8.611839167E0,-2.687072381E-3,2.278098837E-4,-9.025314823E-3,9.419584013E-3
8.621795167E0,7.442053757E-4,2.982341684E-3,-1.106454246E-2,1.148356667E-2
8.631752167E0,-8.861818351E-4,2.043311484E-3,-7.402429357E-3,7.730226417E-3
8.641709167E0,1.598068164E-3,1.746275462E-3,-7.802609354E-3,8.153772905E-3
8.651665167E0,-1.316761598E-3,1.508454792E-3,-6.869703531E-3,7.155565916E-3
8.661622167E0,5.919911782E-4,-3.683287650E-4,-4.938114434E-3,4.987092720E-3
8.671578167E0,-7.326644845E-5,-1.808832400E-3,-7.563192397E-3,7.776832380E-3
8.681535167E0,-6.908894284E-4,4.942556843E-4,-1.067781821E-2,1.071155538E-2
8.691492167E0,3.340071300E-3,2.219185233E-3,-9.635455906E-3,1.043661199E-2
8.701448167E0,-4.959478974E-4,-8.217673749E-4,-1.124001481E-2,1.128092189E-2
8.711405167E0,-2.147181658E-4,7.654763758E-4,-8.871132508E-3,8.906685688E-3
8.721362167E0,1.357036992E-3,-2.725329250E-4,-4.631973803E-3,4.834356721E-3
8.731318167E0,-7.654260844E-5,1.906199381E-3,-6.261829287E-3,6.545988151E-3
8.741275167E0,-3.924872726E-5,-2.128328197E-3,-6.649011746E-3,6.981452469E-3
8.751232167E0,2.393282717E-3,2.786268480E-3,-7.873533294E-3,8.688131026E-3
8.761188167E0,-9.319917299E-4,8.772723377E-4,-8.948678151E-3,9.039748668E-3
8.771145167E0,1.766323112E-3,-5.326056853E-4,-1.139692031E-2,1.154527430E-2
8.781102167E0,4.295064602E-3,-5.901381373E-4,-7.699152455E-3,8.835880911E-3
8.791058167E0,-5.321812350E-4,8.157445118E-4,-3.290820867E-3,3.431932102E-3
8.801015167E0,1.070783357E-3,1.386562362E-4,-5.245110020E-3,5.355089324E-3
8.810972167E0,1.119252993E-3,3.929883242E-4,-6.584411487E-3,6.690414166E-3
8.820928167E0,-8.197674761E-4,1.151062548E-3,-8.536806330E-3,8.652977870E-3
8.830885167E0,-1.450670534E-3,7.952647284E-4,-1.159518026E-2,1.171260416E-2
8.840842125E0,1.889801002E-3,-1.327522099E-3,-9.413704276E-3,9.692857729E-3
8.850798125E0,1.365424599E-3,1.513271593E-3,-6.787028164E-3,7.086474903E-3
8.860755125E0,-1.177016995E-3,-5.475450307E-4,-7.963296026E-3,8.068411130E-3
8.870712125E0,-8.579703281E-4,-5.539366975E-4,-4.085201770E-3,4.210918243E-3
8.880668125E0,-5.847332068E-4,-8.197035640E-4,-2.079507336E-3,2.310449657E-3
8.890625125E0,1.255511073E-3,-7.552551106E-4,-8.791472763E-3,8.912727511E-3
8.900582125E0,2.476802096E-3,1.583788544E-3,-7.195085287E-3,7.772527714E-3
8.910538125E0,-1.422864618E-3,-5.986718461E-4,-9.420685470E-3,9.546322141E-3
8.920495125E0,2.103938023E-4,-5.573183298E-4,-7.880596444E-3,7.903079753E-3
8.930451125E0,-2.545941388E-4,1.358027570E-3,-4.134861752E-3,4.359603052E-3
8.940408125E0,2.977245953E-3,1.862604171E-3,-2.324741334E-3,4.211616083E-3
8.950365125E0,8.144927560E-4,1.106265932E-3,-5.494967103E-3,5.664087413E-3
8.960321125E0,9.578012978E-4,1.761907712E-3,-7.416192442E-3,7.682552470E-3
8.970278125E0,-8.275818545E-4,1.272951253E-3,-7.791429758E-3,7.937989310E-3
8.980235125E0,2.261216519E-3,6.746919826E-4,-8.585263044E-3,8.903653798E-3
8.990191125E0,2.902110573E-4,-4.486292601E-4,-7.051549852E-3,7.071763994E-3
9.000148125E0,5.609736545E-4,-4.018004984E-5,-4.481412470E-3,4.516565466E-3
