"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.059432667E0,-1.730397227E-3,1.651117578E-3,-1.188683324E-3,2.670848529E-3
6.069389667E0,-1.402500435E-3,1.000649296E-3,2.421969548E-3,2.972245443E-3
6.079346667E0,-2.564606257E-5,1.870533451E-4,3.769795410E-3,3.774520381E-3
6.089303667E0,-1.434910344E-3,-1.386065967E-3,2.979423851E-3,3.585681671E-3
6.099260667E0,-3.717765212E-4,-7.413150743E-4,1.633728854E-3,1.832166966E-3
6.109217667E0,1.193578821E-3,-5.502225831E-4,-1.708436757E-3,2.155488679E-3
6.119174667E0,-1.614374341E-4,2.571534365E-3,-1.857575029E-3,3.176387260E-3
6.129130667E0,-3.269351088E-3,-1.805879176E-3,3.191176802E-4,3.748558686E-3
6.139087667E0,2.702564234E-4,7.899040356E-4,2.220348455E-3,2.372115971E-3
6.149044667E0,-1.444619964E-3,-2.970654517E-3,1.629581675E-3,3.683375020E-3
6.159001667E0,-9.308961453E-4,-6.829993799E-4,1.490831375E-3,1.885638877E-3
6.168958667E0,1.923599979E-3,-8.576344699E-4,1.264208928E-3,2.456419747E-3
6.178915667E0,-2.919625025E-3,-6.680171937E-4,1.990719698E-3,3.596306741E-3
6.188872667E0,9.553327109E-4,-1.370551065E-3,-8.789552376E-4,1.887758755E-3
6.198828667E0,1.070381259E-3,-2.090403810E-3,1.003101468E-3,2.553765197E-3
6.208785667E0,1.583565492E-3,-1.168090850E-3,1.695099287E-3,2.597205709E-3
6.218742667E0,-1.339253853E-3,6.745504215E-4,2.023999579E-3,2.518966743E-3
6.228699667E0,-1.175767044E-3,-1.124631613E-3,3.883769736E-3,4.210806546E-3
6.238656667E0,-3.105059732E-4,-2.540433779E-4,8.347164840E-4,9.261228892E-4
6.248613667E0,-1.949682133E-3,1.459379680E-3,-7.720412686E-4,2.554818427E-3
6.258569667E0,-2.548627090E-3,-2.924483269E-4,-2.017068677E-3,3.263371280E-3
6.268526667E0,-9.605915984E-4,7.352447137E-4,-7.134787738E-4,1.404411965E-3
6.278483667E0,-3.864140017E-4,1.007420011E-3,-1.814695075E-3,2.111238754E-3
6.288440667E0,-2.157119103E-3,-8.829310536E-5,-1.042938791E-3,2.397640469E-3
6.298397667E0,6.557116285E-4,-1.500567421E-3,6.510978565E-4,1.762268068E-3
6.308354667E0,-2.024752786E-3,-3.700964153E-4,-1.938932575E-3,2.827729608E-3
6.318311667E0,9.358836105E-4,-1.808736473E-3,-1.981276087E-3,2.841278004E-3
6.328267667E0,1.038556453E-3,-1.387294382E-3,-2.828454599E-4,1.755900556E-3
6.338224667E0,-2.858180786E-3,-4.368126392E-4,2.359809354E-3,3.732117746E-3
6.348181667E0,-1.055903267E-4,2.569556236E-4,4.049241543E-4,4.910591414E-4
6.358138667E0,-1.798926387E-4,-8.562449366E-4,1.479775645E-3,1.719084847E-3
6.368095667E0,4.218390677E-4,2.155200578E-3,2.866681665E-3,3.611191147E-3
6.378052667E0,6.868236233E-4,2.379437909E-3,-1.794116572E-3,3.058153973E-3
6.388009667E0,1.306274091E-3,-1.357458532E-4,-3.118561581E-4,1.349827100E-3
6.397965667E0,-9.499560110E-4,-4.486665130E-4,-5.731126294E-4,1.196735622E-3
6.407922667E0,-5.597017007E-4,1.888300292E-3,2.644802444E-3,3.297563336E-3
6.417879667E0,2.397206146E-3,-2.267030068E-3,2.951865084E-3,4.427135656E-3
6.427836667E0,-9.615422459E-4,-2.074269578E-3,2.905431204E-3,3.697118912E-3
6.437793667E0,1.508006942E-3,6.051370874E-4,-1.559358090E-3,2.252082034E-3
6.447750667E0,7.469345583E-4,2.512652427E-4,-9.780721739E-4,1.256053595E-3
6.457707667E0,-1.566819847E-3,7.900223136E-4,-1.435603015E-3,2.267160273E-3
6.467663667E0,-2.661432605E-3,1.724028029E-3,-9.788824245E-4,3.318690548E-3
6.477620667E0,1.297089970E-3,-2.331295982E-4,-1.264372841E-3,1.826316095E-3
6.487577667E0,-2.163501456E-3,-5.403384566E-4,3.317492083E-4,2.254498112E-3
6.497534667E0,-5.975625245E-4,-8.764294907E-4,1.652677543E-3,1.963810756E-3
6.507491667E0,-5.128076300E-4,7.956000045E-4,1.766780391E-3,2.004361241E-3
6.517448667E0,-3.607412800E-4,-1.417486928E-3,1.688484102E-3,2.233916298E-3
6.527405667E0,-1.521968632E-3,9.274426848E-4,-1.983287744E-3,2.666452461E-3
6.537361667E0,-2.317455132E-3,-8.757840842E-4,-2.184622921E-3,3.303055155E-3
6.547318667E0,-2.420232631E-3,-1.578154974E-3,-8.085537702E-4,3.000309702E-3
6.557275667E0,4.959286889E-4,9.832736105E-4,1.815458760E-3,2.123361195E-3
6.567232667E0,1.418055966E-3,7.014870644E-4,-3.312989138E-3,3.671357222E-3
6.577189667E0,1.504342305E-3,-5.517965183E-4,-1.816025935E-3,2.421874349E-3
6.587146667E0,1.351690618E-3,7.868744433E-6,-9.036632255E-4,1.625957155E-3
6.597102667E0,3.660547081E-4,-2.517074347E-3,1.608230174E-3,3.009329428E-3
6.607059667E0,1.650269842E-4,-2.042808570E-3,-5.791308358E-4,2.129716715E-3
6.617016667E0,-9.841269348E-4,7.601687685E-4,1.040603966E-3,1.621486661E-3
6.626973667E0,4.710346693E-4,5.460241809E-4,-8.568810299E-4,1.119938019E-3
6.636930667E0,-1.579865580E-3,-7.003359497E-4,-1.567678526E-3,2.333251306E-3
6.646887667E0,-4.255563254E-4,2.485190518E-3,-3.404207528E-3,4.236260024E-3
6.656844667E0,-1.359526883E-3,-8.011506870E-4,-1.083795913E-3,1.914358730E-3
6.666800667E0,1.199418912E-3,4.573129117E-4,-8.323891088E-4,1.529906028E-3
6.676757667E0,8.888076991E-5,-7.403101772E-4,2.251518890E-4,7.788788884E-4
6.686714667E0,4.630363546E-4,-8.790176362E-4,1.074415632E-3,1.463367220E-3
6.696671667E0,2.168790903E-3,3.629979677E-3,-1.057178713E-3,4.358673339E-3
6.706628917E0,5.308541004E-4,1.213414595E-3,-8.831284940E-4,1.591884729E-3
6.716585917E0,-4.579776432E-4,1.738965511E-5,7.794834673E-4,9.042347028E-4
6.726542917E0,-1.606904669E-3,1.559874974E-3,1.224152744E-3,2.552234803E-3
6.736498917E0,3.891345114E-4,-1.694241539E-3,5.357256159E-4,1.819033258E-3
6.746455917E0,-1.532922615E-3,1.021161675E-3,2.079242840E-4,1.853606058E-3
6.756412917E0,-1.036509289E-3,5.340687931E-4,-1.068795100E-3,1.581740797E-3
6.766369917E0,9.528894443E-4,-9.953081608E-4,-1.680504531E-3,2.173184784E-3
6.776326917E0,1.266343519E-3,1.539221965E-3,-2.101283520E-3,2.896242842E-3
6.786283917E0,-1.016941038E-3,9.741261601E-4,-1.968313009E-4,1.421911886E-3
6.796240917E0,1.821722253E-3,-4.868842661E-4,7.744235918E-4,2.038494581E-3
6.806196917E0,-1.721641747E-4,9.819166735E-4,1.138821244E-3,1.513510715E-3
6.816153917E0,1.017469913E-3,5.528815091E-4,-6.473613903E-4,1.326649824E-3
6.826110917E0,-8.994247764E-5,1.997213811E-3,8.131610230E-4,2.158282536E-3
6.836067917E0,4.677234683E-4,1.300531439E-3,1.097586937E-3,1.764892165E-3
6.846024917E0,-6.461002631E-4,-1.876885071E-4,-1.335504465E-3,1.495407871E-3
6.855981917E0,2.234640997E-3,1.240031794E-3,1.602495089E-3,3.016502900E-3
6.865938917E0,4.849969409E-4,6.052106619E-5,-1.948512159E-3,2.008876419E-3
6.875894917E0,-6.590971025E-4,2.449110150E-3,3.233999945E-3,4.109903304E-3
6.885851917E0,-4.236062523E-4,-5.285097286E-4,7.821721956E-4,1.034677792E-3
6.895808917E0,7.495163009E-4,2.719215117E-3,8.516805246E-4,2.946398693E-3
6.905765917E0,7.730142679E-4,-1.699572429E-3,-2.706469968E-3,3.288020254E-3
6.915722917E0,2.503802534E-3,1.314060763E-3,-1.218295656E-3,3.078965268E-3
6.925679917E0,-1.747371629E-3,3.835568205E-4,-3.217346966E-4,1.817673419E-3
6.935635917E0,-1.321644522E-4,-2.071877010E-3,1.997345127E-3,2.880890374E-3
6.945592917E0,-5.551909562E-4,-1.765023917E-4,1.959576271E-3,2.044340788E-3
6.955549917E0,1.307956409E-3,-2.105915919E-4,-9.049195796E-4,1.604362251E-3
6.965506917E0,2.464251593E-3,-1.998716965E-3,-3.579717129E-3,4.783490373E-3
6.975463917E0,1.014160458E-3,2.633724362E-4,2.235425636E-4,1.071381236E-3
6.985420917E0,5.508132745E-5,-1.231944188E-3,8.152676746E-4,1.478303696E-3
6.995377917E0,-1.229893882E-3,-8.188886568E-4,2.404302359E-5,1.477767120E-3
7.005333917E0,2.357379766E-3,-8.885897696E-4,1.693898812E-3,3.035807030E-3
7.015290917E0,-2.834107727E-4,-7.082931697E-4,-1.362254843E-4,7.749569426E-4
7.025247917E0,1.294456306E-3,1.462152228E-3,-2.586629242E-3,3.241011740E-3
7.035204917E0,-8.595082909E-4,1.868284307E-3,-3.086503595E-3,3.708873845E-3
7.045161917E0,1.269022934E-3,-2.488410100E-4,-3.874264657E-4,1.349977897E-3
7.055118917E0,1.258902950E-3,-1.795990393E-4,1.466399990E-3,1.940984643E-3
7.065075917E0,-1.514934003E-3,1.700053923E-3,-9.708898142E-4,2.475446506E-3
7.075031917E0,-1.726389164E-3,2.183950506E-3,-3.450475633E-4,2.805194678E-3
7.084988917E0,1.468277769E-3,2.319744788E-3,-2.205085009E-3,3.521286042E-3
7.094945917E0,-8.345574606E-4,-8.598035201E-4,-4.173425958E-3,4.342030916E-3
7.104902917E0,1.080847112E-3,5.282973871E-4,7.592104375E-4,1.422578328E-3
7.114859917E0,2.038519830E-3,-1.906897873E-3,3.829225898E-5,2.791646269E-3
7.124816917E0,-1.122213667E-3,9.766770527E-4,1.131637953E-3,1.869188604E-3
7.134773917E0,-9.663030505E-5,-1.512579620E-3,2.237115987E-3,2.702206961E-3
7.144729917E0,-1.660906710E-4,1.741647720E-3,-4.267655313E-3,4.612353495E-3
7.154686917E0,-1.309918473E-3,2.485735342E-3,-2.600515261E-3,3.828504436E-3
7.164643917E0,-7.357723080E-4,8.418150246E-4,-3.994479775E-3,4.147997360E-3
7.174600917E0,-8.196569979E-6,-2.916269004E-4,-2.119913697E-4,3.606296905E-4
7.184557917E0,9.463444585E-4,1.144140959E-3,2.943968400E-3,3.297207350E-3
7.194514917E0,-2.489133505E-3,-4.332493991E-4,4.244123586E-3,4.939238368E-3
7.204471917E0,9.044562466E-4,5.276277661E-4,-2.318248153E-5,1.047363160E-3
7.214427917E0,-9.347228333E-4,-4.564104602E-4,-5.355738103E-4,1.169981448E-3
7.224384917E0,-3.756078891E-3,-1.569504850E-3,-4.322368652E-3,5.937536937E-3
7.234341917E0,-5.296592135E-4,-1.794808544E-3,-2.469608560E-3,3.098522718E-3
7.244298917E0,-4.861429334E-4,1.792882569E-3,1.985477284E-4,1.868203431E-3
7.254255917E0,2.643337706E-3,-5.626827478E-4,2.954387106E-3,4.004029130E-3
7.264212917E0,-2.567479620E-3,3.077657893E-4,3.335762769E-3,4.220661634E-3
7.274169917E0,-1.309668645E-3,2.532836981E-3,3.289157525E-3,4.353050925E-3
7.284125917E0,-2.270573750E-3,1.906317659E-3,-5.872147158E-4,3.022312574E-3
7.294082917E0,1.238742843E-4,1.408305950E-3,-1.593623310E-3,2.130329961E-3
7.304039917E0,-3.484817222E-3,1.198891550E-3,-7.896171883E-4,3.768923894E-3
7.313996917E0,7.109929575E-4,5.085999146E-4,-4.311557859E-4,9.747205602E-4
7.323953917E0,2.524065785E-3,-5.203019828E-5,-1.562451944E-4,2.529432306E-3
7.333910917E0,6.117438897E-5,-2.335424535E-3,4.160683602E-4,2.372986082E-3
7.343867917E0,3.846008331E-4,-1.749825664E-3,5.615020171E-3,5.893917133E-3
7.353823917E0,-1.104807016E-4,-1.313067041E-3,5.930969492E-4,1.445031152E-3
7.363780917E0,2.184806624E-3,1.538023353E-3,-2.046922222E-3,3.365826258E-3
7.373737917E0,6.217974005E-4,5.233585835E-4,-4.159873351E-3,4.238523624E-3
7.383694917E0,-3.165565431E-5,8.388292044E-4,-3.275128081E-3,3.380991048E-3
7.393651917E0,1.062104478E-3,2.639658749E-3,-1.143000089E-3,3.066319200E-3
7.403608917E0,2.083316213E-3,-8.648373187E-4,1.064708456E-3,2.494344428E-3
7.413564917E0,-1.773473574E-3,3.607496619E-4,3.021066077E-3,3.521674187E-3
7.423521917E0,-3.256655764E-4,1.808883622E-3,6.995331496E-4,1.966587057E-3
7.433478917E0,2.423249418E-3,-1.903511584E-4,-1.756167039E-3,2.998748735E-3
7.443435917E0,-1.594952075E-3,8.333884180E-4,-3.246387467E-3,3.711797403E-3
7.453392917E0,-6.015931722E-4,1.367619261E-3,-1.926790923E-3,2.438200166E-3
7.463349917E0,-1.086849952E-3,9.632641450E-4,-1.912884414E-3,2.401717597E-3
7.473306917E0,6.583194481E-4,1.878592186E-3,2.198769711E-3,2.965987414E-3
7.483262917E0,5.343402736E-4,-1.053487882E-3,-1.607955433E-3,1.995213503E-3
7.493219917E0,3.093031701E-4,7.486725226E-4,9.175203741E-4,1.223937349E-3
7.503176917E0,1.763901208E-3,1.976266503E-4,4.617311060E-4,1.834011826E-3
7.513133917E0,5.729356781E-4,-1.329430379E-3,1.115004532E-3,1.827259021E-3
7.523090917E0,5.934067303E-4,-2.614939585E-4,-1.426873729E-3,1.567315946E-3
7.533047917E0,-2.531013917E-3,-3.991788253E-4,7.103132084E-4,2.658932124E-3
7.543004917E0,4.504041281E-4,1.163567416E-3,-2.971010283E-3,3.222367935E-3
7.552960917E0,-3.663874231E-4,-2.580042928E-5,1.305760816E-3,1.356435297E-3
7.562917917E0,3.486727364E-4,-6.999038160E-4,6.777886301E-5,7.848770624E-4
7.572874917E0,1.070389408E-3,-1.108166762E-3,5.239788443E-4,1.627366242E-3
7.582831917E0,-1.106712036E-3,-2.877740189E-4,5.418714136E-4,1.265405091E-3
7.592788917E0,-9.570424445E-4,1.500500366E-4,-2.090130001E-3,2.303711934E-3
7.602745917E0,1.095143030E-3,1.626867801E-3,-7.276302204E-4,2.091765483E-3
7.612702917E0,5.491229240E-5,1.138177700E-3,-7.686428726E-4,1.374509259E-3
7.622658917E0,2.034229925E-3,5.712108687E-4,1.840271056E-3,2.801958387E-3
7.632615917E0,-1.309199724E-4,1.033536159E-3,2.572107129E-3,2.775080560E-3
7.642572917E0,1.756674843E-3,-3.401841968E-4,-2.396795899E-4,1.805291693E-3
7.652529917E0,-5.507376045E-5,-3.873221576E-4,1.970478334E-3,2.008939132E-3
7.662486917E0,7.764758775E-4,-9.756153449E-4,-1.040513627E-3,1.624010067E-3
7.672443917E0,-1.545268111E-3,-6.136912853E-4,-1.733889803E-4,1.671686055E-3
7.682400917E0,5.676725414E-4,4.808334634E-4,9.655458853E-4,1.218905981E-3
7.692356917E0,7.077548653E-4,-5.583325401E-4,1.002830453E-3,1.348451368E-3
7.702313542E0,-7.734915707E-4,9.757196531E-4,3.366481513E-3,3.589361479E-3
7.712270542E0,-1.664318843E-3,2.444153652E-4,1.357658766E-3,2.161696881E-3
7.722227542E0,2.522563329E-3,-1.187846996E-3,2.509868704E-3,3.751499320E-3
7.732184542E0,1.771818264E-3,2.076495439E-4,2.091486007E-3,2.748958350E-3
7.742141542E0,4.211151972E-4,2.919407561E-4,1.217401586E-3,1.320845955E-3
7.752098542E0,-1.589038875E-3,-9.251236916E-4,1.983059570E-3,2.704334234E-3
7.762054542E0,-9.413706139E-4,-1.942155883E-3,9.309295565E-4,2.350484619E-3
7.772011542E0,1.054135850E-3,1.025937498E-3,1.083262265E-3,1.826802472E-3
7.781968542E0,-9.938492440E-5,-9.717307985E-4,1.688272692E-3,1.950487834E-3
7.791925542E0,-4.863422364E-4,2.617144957E-3,5.948357284E-5,2.662614278E-3
7.801882542E0,1.795607852E-3,8.668657392E-4,-1.037800685E-3,2.247819839E-3
7.811839542E0,-6.347929593E-4,-9.075980633E-4,2.903183922E-4,1.144980836E-3
7.821796542E0,1.237342600E-3,5.314610898E-4,7.334854454E-4,1.533449868E-3
7.831752542E0,7.750178920E-4,-6.648311391E-4,-1.894256100E-3,2.151943157E-3
7.841709542E0,1.472237753E-3,1.759324223E-3,2.469393425E-3,3.370550342E-3
7.851666542E0,-1.085728407E-3,-4.300605506E-4,2.923727967E-3,3.148323915E-3
7.861623542E0,-3.072670661E-4,-5.727382377E-4,4.795240238E-4,8.077037998E-4
7.871580542E0,-1.484650420E-3,-6.515681744E-4,-1.097866334E-3,1.958070081E-3
7.881537542E0,8.868823061E-4,8.039511740E-4,-1.145404764E-3,1.656758820E-3
7.891494542E0,-5.898405798E-4,8.657369763E-4,-2.903889865E-3,3.087067989E-3
7.901450542E0,1.952385996E-3,-7.236022502E-4,-2.307666466E-3,3.108172423E-3
7.911407542E0,1.375545282E-3,-1.920692623E-3,1.580815762E-3,2.842562831E-3
7.921364542E0,1.017082948E-3,9.426781908E-4,2.025244758E-3,2.454529736E-3
7.931321542E0,-1.699873945E-3,-2.093059011E-3,2.751755528E-3,3.852612871E-3
7.941278542E0,-2.516224049E-4,-1.364400610E-3,2.416968346E-5,1.387619196E-3
7.951235542E0,3.593066940E-4,2.026868053E-3,-2.148170024E-3,2.975219296E-3
7.961192542E0,6.825990276E-4,-1.694337465E-3,-3.141424619E-3,3.633905545E-3
7.971148542E0,1.485542161E-3,1.350188628E-3,-1.244987361E-3,2.362168151E-3
7.981105542E0,-4.670233466E-4,8.173855022E-4,-1.452561468E-3,1.730943293E-3
7.991062542E0,-1.108046155E-3,3.995355219E-4,2.844182774E-3,3.078436384E-3
8.001019542E0,4.260381684E-4,-8.958047256E-4,1.422965899E-3,1.734591184E-3
8.010976542E0,-1.036037225E-3,-1.261723228E-3,1.418971457E-3,2.163053081E-3
8.020933542E0,1.319185831E-3,-7.985802367E-4,1.808058470E-3,2.376353737E-3
8.030890542E0,1.828914857E-3,-1.676624641E-3,-1.889741048E-3,3.118833271E-3
8.040846542E0,1.071836683E-3,1.191762276E-3,-1.612685621E-3,2.273738355E-3
8.050803542E0,-1.763897249E-3,-1.781675965E-4,6.880192086E-4,1.901695988E-3
8.060760542E0,5.999596324E-4,-3.881109878E-4,1.001975499E-3,1.230665105E-3
8.070717542E0,-3.784857690E-4,1.268641092E-3,4.906486720E-4,1.411891574E-3
8.080674542E0,1.742504537E-5,-1.384440809E-3,7.080594078E-4,1.555097461E-3
8.090631542E0,3.295475617E-4,-5.339272320E-5,-5.201902241E-4,6.181021336E-4
8.100588542E0,1.433049678E-3,2.946881577E-4,-1.191307791E-3,1.886713211E-3
8.110544542E0,-1.299619908E-3,-2.211658284E-4,-3.167251125E-4,1.355817475E-3
8.120501542E0,1.708027907E-3,-1.753335819E-3,-2.780402079E-3,3.704346305E-3
8.130458542E0,5.072086351E-4,-1.598605886E-3,-1.400618814E-3,2.185070809E-3
8.140415542E0,-4.968068097E-4,-2.709962428E-4,-2.668481320E-4,6.256707563E-4
8.150372542E0,1.251558540E-3,1.045092940E-4,1.821602695E-3,2.212590642E-3
8.160329542E0,-1.390750054E-3,1.080317423E-3,-4.286179319E-4,1.812452697E-3
8.170286542E0,-1.141744433E-3,8.552800864E-4,9.735366330E-4,1.727095235E-3
8.180242542E0,1.091984683E-3,-1.620645635E-3,-2.631590702E-3,3.277833498E-3
8.190199542E0,1.375611406E-3,1.820484176E-4,7.444983348E-4,1.574714621E-3
8.200156542E0,2.923661377E-4,5.767680705E-6,-1.695482060E-4,3.380204414E-4
8.210113542E0,7.064876845E-4,-2.129821107E-3,2.525837161E-3,3.378626371E-3
8.220070542E0,2.074755030E-4,7.070871070E-4,1.935564913E-3,2.071093864E-3
8.230027542E0,3.768525785E-4,-2.700267360E-4,2.307875082E-3,2.353979545E-3
8.239984542E0,1.045715762E-3,2.216203138E-4,-9.318049997E-4,1.418061203E-3
8.249940542E0,1.282204408E-3,4.850076512E-4,-4.178155214E-4,1.433126085E-3
8.259897542E0,2.528436016E-5,5.751932040E-4,-2.318596467E-3,2.389011532E-3
8.269854542E0,-3.652275074E-3,-1.742555760E-3,1.078798436E-3,4.188009057E-3
8.279811542E0,1.221590093E-3,-5.098693073E-4,1.977151260E-4,1.338409630E-3
8.289768542E0,-1.123873517E-4,-1.191372052E-3,2.926656976E-3,3.161853782E-3
8.299725542E0,4.122481216E-3,-5.506770685E-4,1.847567037E-3,4.550999952E-3
8.309682542E0,-1.764170011E-3,-1.085972413E-3,-4.200471565E-3,4.683544948E-3
8.319638542E0,-1.950814622E-4,-4.086177796E-5,-2.990685403E-3,2.997319743E-3
8.329595542E0,1.522390987E-3,-1.546081156E-3,3.110617399E-7,2.169802146E-3
8.339552542E0,-3.496980062E-4,-3.787036985E-4,7.991474122E-4,9.509688603E-4
8.349509542E0,-1.311898115E-3,1.852492802E-3,4.545150325E-3,5.080472195E-3
8.359466542E0,3.541823477E-3,-1.783308573E-3,2.366298810E-3,4.617799591E-3
8.369423542E0,-7.687998004E-5,8.921027184E-4,1.579601318E-3,1.815736246E-3
8.379379542E0,-2.214771230E-3,8.613523096E-4,-7.919454947E-4,2.504858692E-3
8.389336542E0,-2.805175027E-4,-1.989295706E-3,-2.836721018E-3,3.476057193E-3
8.399293542E0,-2.012556186E-3,2.045434900E-3,-4.054233432E-4,2.898025952E-3
8.409250542E0,1.371476101E-4,1.867801882E-3,2.444425598E-3,3.079400890E-3
8.419207542E0,1.691943849E-3,1.655761153E-3,3.582247533E-3,4.293799759E-3
8.429164542E0,-1.901120413E-4,-5.386834964E-4,3.785713576E-3,3.828570200E-3
8.439121542E0,5.388065474E-4,-3.633294255E-4,-1.196949743E-3,1.361987318E-3
8.449078542E0,-1.443916932E-3,2.854568884E-3,-3.121883608E-3,4.469856472E-3
8.459034542E0,-1.242060331E-3,1.706490293E-3,-2.805746160E-3,3.510987682E-3
8.468991542E0,4.877371248E-5,1.822603866E-3,-4.374614917E-3,4.739358543E-3
8.478948542E0,3.190177493E-3,3.132298589E-4,9.883707389E-4,3.354433201E-3
8.488905542E0,1.128946897E-4,1.646141522E-3,4.981247708E-3,5.247414206E-3
8.498862542E0,7.367895450E-4,-5.726236850E-5,1.161793247E-3,1.376917340E-3
8.508819542E0,1.345055527E-3,-9.025493637E-4,2.083513886E-3,2.639090722E-3
8.518776542E0,2.252958482E-3,-1.026430167E-3,-5.113296211E-4,2.528010837E-3
8.528732542E0,-1.430725912E-3,4.090135917E-4,-1.634385437E-3,2.210313215E-3
8.538689542E0,1.304090489E-3,-1.366676763E-3,-4.954477772E-4,1.952927514E-3
8.548646542E0,5.610685330E-4,-5.189925432E-4,1.526158303E-3,1.706842208E-3
8.558603542E0,2.672169125E-3,-4.888642579E-4,2.213181928E-3,3.503947822E-3
8.568560542E0,-3.515840508E-4,7.412498817E-4,-6.505148485E-4,1.047011127E-3
8.578517542E0,1.378065906E-3,1.124374568E-3,-2.685055137E-3,3.220683918E-3
8.588474542E0,2.382077742E-3,-4.125358537E-4,-3.940735012E-3,4.623188579E-3
8.598430542E0,9.338074597E-4,-3.898832947E-4,-1.097934321E-3,1.493139353E-3
8.608387542E0,2.092016162E-3,2.277538180E-3,-1.023098826E-3,3.257367495E-3
8.618344542E0,7.821683539E-4,-2.782903612E-4,5.129068159E-3,5.195822652E-3
8.628301542E0,-1.127850730E-3,1.183784567E-3,1.207829453E-3,2.032792453E-3
8.638258542E0,-3.463615431E-4,-8.133929223E-4,-9.596468881E-4,1.304797499E-3
8.648215542E0,-5.231954856E-4,-5.334941670E-4,3.200015053E-4,8.128656136E-4
8.658172542E0,-2.208858496E-4,3.103872761E-3,-1.729765907E-3,3.560183530E-3
8.668128542E0,1.325155608E-4,-1.497803256E-3,-1.459720545E-3,2.095652413E-3
8.678085542E0,1.606493490E-3,-2.082753927E-4,-1.909576356E-3,2.504132950E-3
8.688042542E0,-2.562419046E-3,-1.891393214E-3,4.238863476E-3,5.302011243E-3
8.697999542E0,3.231521696E-3,1.277917065E-3,3.114169464E-3,4.666246451E-3
8.707956542E0,-1.935809618E-3,-1.665675081E-3,4.510087892E-4,2.593307016E-3
8.717913542E0,1.004700782E-3,-6.539057940E-4,-4.209959880E-4,1.270532987E-3
8.727870542E0,-1.457125298E-3,-1.405183226E-3,-1.062551513E-3,2.286212971E-3
8.737826542E0,8.943921421E-5,2.134805545E-4,-2.114215866E-3,2.126847913E-3
8.747783542E0,2.097729128E-3,-1.025955193E-3,-5.304347724E-4,2.394663358E-3
8.757740542E0,1.305866055E-3,7.501207292E-4,8.688224480E-4,1.738625810E-3
8.767697542E0,-4.179981770E-4,-1.613435335E-3,-2.848589793E-4,1.690869804E-3
8.777654542E0,1.578907366E-3,-3.845130093E-3,-4.180825315E-3,5.895530021E-3
8.787611542E0,-9.135450236E-4,-3.571090288E-3,-3.133816645E-4,3.699386223E-3
8.797568542E0,2.744397847E-3,-2.090207301E-3,-1.969340257E-3,3.972277326E-3
8.807524542E0,-1.255403738E-3,-6.430456415E-4,1.523128711E-3,2.075925652E-3
8.817481542E0,3.477857681E-4,-1.215646043E-4,1.644474454E-3,1.685238596E-3
8.827438542E0,6.540493341E-4,2.635288984E-4,1.778723672E-4,7.272321436E-4
8.837395542E0,-8.518379182E-4,2.530545928E-3,2.674161457E-3,3.778945624E-3
8.847352542E0,-9.679517243E-4,-7.006675005E-4,-2.087038010E-3,2.404910215E-3
8.857309542E0,-7.238562685E-4,4.209855571E-3,1.942561939E-4,4.276048094E-3
8.867266542E0,1.255671261E-3,-1.345593482E-4,8.169030771E-4,1.504043607E-3
8.877222542E0,-1.171714743E-3,-2.895174548E-4,1.232130453E-3,1.724784406E-3
8.887179542E0,5.308440886E-4,1.199189574E-3,-1.700809225E-3,2.147697162E-3
8.897136542E0,-1.114981598E-3,5.012275651E-4,-6.121564656E-4,1.367168086E-3
8.907093542E0,-1.672913902E-3,-9.999964386E-4,-3.200080246E-4,1.975104792E-3
8.917050542E0,-5.008538719E-4,2.009961754E-4,-2.729885280E-3,2.782719480E-3
8.927007542E0,1.638710964E-4,1.810877584E-3,8.267909288E-5,1.820155815E-3
8.936964542E0,-6.614489248E-4,2.188276500E-3,5.885958672E-5,2.286817258E-3
8.946920542E0,1.004891004E-3,1.007962972E-3,-6.761727855E-4,1.575755349E-3
8.956877542E0,3.177547362E-3,1.820727251E-3,-1.565655693E-4,3.665565132E-3
8.966834542E0,9.467208292E-5,3.084929660E-3,2.389140427E-4,3.095615243E-3
8.976791542E0,3.832406364E-4,-1.158362255E-3,1.039509661E-3,1.602890150E-3
8.986748542E0,1.745181275E-3,-5.373125896E-4,-8.984729648E-4,2.035096108E-3
8.996705542E0,3.175171558E-3,-2.339854836E-4,1.208119094E-3,3.405292260E-3
9.006662542E0,-1.692021498E-3,6.443252787E-4,2.187362872E-3,2.839480261E-3
9.016618542E0,4.313307581E-4,2.880264074E-4,2.838232554E-3,2.885233001E-3
9.026575542E0,-5.809369031E-4,-8.163861930E-4,1.442203298E-3,1.756110604E-3
9.036532542E0,2.853435930E-3,2.668611705E-4,-3.052713349E-3,4.187167334E-3
9.046489542E0,-2.089657122E-3,4.538157955E-4,3.057997674E-4,2.160122488E-3
9.056446542E0,-4.327134229E-5,-1.861312427E-3,1.501729712E-4,1.867861954E-3
9.066403542E0,2.277407330E-3,-8.437186480E-4,2.124641091E-3,3.226847543E-3
9.076360542E0,1.019579708E-3,7.211659104E-4,1.381887123E-4,1.256470919E-3
9.086316542E0,-1.055821660E-3,-7.405411452E-5,-9.957859293E-4,1.453214715E-3
9.096273542E0,-1.405913732E-3,5.354452878E-4,8.834786713E-4,1.744657457E-3
