"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.121879583E0,1.411539852E-3,8.358052000E-4,2.390822209E-2,2.396443404E-2
6.131835708E0,-5.236549769E-4,1.357086003E-3,2.227027155E-2,2.231772596E-2
6.141791708E0,-1.425934024E-3,1.479058526E-3,2.123669721E-2,2.133584333E-2
6.151748708E0,-3.045817139E-4,1.567380503E-3,2.108275145E-2,2.114312797E-2
6.161704708E0,-2.049794421E-4,2.566864714E-3,2.708232030E-2,2.720446441E-2
6.171660708E0,4.981578095E-4,-1.227578148E-3,2.513646707E-2,2.517135447E-2
6.181616708E0,-4.730970832E-4,-1.201478764E-3,2.671439201E-2,2.674558117E-2
6.191572708E0,1.523894025E-4,-5.516372621E-4,2.151281014E-2,2.152042115E-2
6.201528708E0,-1.163478475E-3,-9.324690327E-4,2.172453329E-2,2.177564069E-2
6.211484708E0,7.867894019E-4,2.973666415E-3,2.143431455E-2,2.165390426E-2
6.221440708E0,1.204373082E-3,-8.959062397E-4,2.341277525E-2,2.346084413E-2
6.231396708E0,-1.923331409E-3,-1.195308752E-3,2.578046918E-2,2.587973257E-2
6.241352708E0,-5.163834430E-4,1.234559342E-3,2.644705772E-2,2.648089218E-2
6.251308708E0,-5.247610388E-4,-6.761206314E-4,2.259113081E-2,2.260733740E-2
6.261264708E0,-2.700297395E-3,5.816901103E-4,2.472938411E-2,2.488317520E-2
6.271220708E0,8.920917753E-5,-1.802619547E-3,2.140451223E-2,2.148046878E-2
6.281176708E0,1.095085172E-3,-1.834044233E-3,2.006520703E-2,2.017858923E-2
6.291132708E0,6.096125580E-4,8.754869923E-4,2.302596718E-2,2.305066744E-2
6.301088708E0,1.221873215E-3,4.733502865E-4,2.415861189E-2,2.419412249E-2
6.311044708E0,1.076213084E-4,-1.887189224E-3,2.463248745E-2,2.470490849E-2
6.321000708E0,-7.669607876E-4,3.818236291E-4,2.566552907E-2,2.567982478E-2
6.330956708E0,5.091893836E-4,9.999610484E-5,2.284708247E-2,2.285297465E-2
6.340912708E0,9.491436067E-4,9.751105681E-4,2.207556367E-2,2.211746427E-2
6.350868708E0,2.499596681E-3,-1.504091546E-3,2.289299108E-2,2.307811335E-2
6.360824708E0,-5.300152116E-4,8.048955351E-5,1.947242580E-2,1.947980394E-2
6.370780708E0,-2.464763355E-3,1.829027198E-3,2.249636129E-2,2.270477196E-2
6.380736708E0,-1.624604920E-4,-3.438629210E-5,2.292167023E-2,2.292227174E-2
6.390692708E0,1.453355886E-3,-3.618188202E-6,2.438597754E-2,2.442924798E-2
6.400648708E0,-1.302749617E-3,1.533025876E-3,2.399608865E-2,2.408027399E-2
6.410604708E0,2.470813924E-4,-4.903040826E-4,2.283592150E-2,2.284252083E-2
6.420560708E0,-1.290894113E-3,7.605832070E-4,1.957701147E-2,1.963426272E-2
6.430516708E0,3.389134537E-3,-5.342317745E-4,1.985326223E-2,2.014754719E-2
6.440472708E0,6.159851328E-4,1.704227179E-5,1.924659498E-2,1.925645727E-2
6.450428708E0,-1.852282207E-3,1.708158292E-3,2.202301845E-2,2.216668888E-2
6.460384708E0,-5.494637880E-4,-1.171138138E-5,2.441400290E-2,2.442018806E-2
6.470340708E0,-3.721510293E-4,1.124851406E-3,2.447584085E-2,2.450450107E-2
6.480296708E0,-8.645695634E-4,1.000668854E-4,2.396744303E-2,2.398324039E-2
6.490252708E0,5.427965662E-4,-1.992070116E-3,2.434453368E-2,2.443193180E-2
6.500209708E0,-1.901052892E-4,-4.316866398E-5,2.301907912E-2,2.301990458E-2
6.510165708E0,5.052048946E-4,2.778677270E-3,2.163573727E-2,2.181928978E-2
6.520121708E0,2.245846903E-3,-7.683867589E-4,2.184399590E-2,2.197258299E-2
6.530077708E0,3.163180081E-4,-9.256741032E-4,2.255663462E-2,2.257783637E-2
6.540033708E0,-6.824254524E-5,3.545079380E-4,2.404321171E-2,2.404592195E-2
6.549989708E0,1.198896905E-3,-8.556628600E-4,2.526151575E-2,2.530442038E-2
6.559945708E0,-1.889837207E-3,-7.615610957E-5,2.383299731E-2,2.390792850E-2
6.569901708E0,1.518080244E-4,4.629772156E-4,2.337701619E-2,2.338209313E-2
6.579857708E0,4.061399377E-4,-1.646245830E-3,2.222386748E-2,2.228845801E-2
6.589813708E0,-1.078255940E-3,-7.572835311E-4,2.048462816E-2,2.052696044E-2
6.599769708E0,-7.951620501E-4,8.664457127E-4,2.271023206E-2,2.274066075E-2
6.609725708E0,1.772645395E-3,3.735367209E-4,2.023088560E-2,2.031183235E-2
6.619681708E0,6.181650679E-4,1.581812277E-3,1.771126688E-2,1.779250495E-2
6.629637708E0,-1.391307567E-3,1.569204964E-3,2.010004036E-2,2.020915049E-2
6.639593708E0,1.247086097E-3,2.107266337E-4,2.004065178E-2,2.008052174E-2
6.649549708E0,7.790539530E-4,1.463938504E-3,2.057417482E-2,2.064089898E-2
6.659505708E0,1.240846002E-3,-3.648549318E-4,2.175768465E-2,2.179609275E-2
6.669461708E0,2.704650629E-3,-8.053518832E-4,2.379726060E-2,2.396400089E-2
6.679417708E0,-8.274998982E-4,-2.492996864E-3,2.653499134E-2,2.666468741E-2
6.689373708E0,-4.457719624E-4,1.084445976E-3,2.177144215E-2,2.180299128E-2
6.699329708E0,1.367041725E-3,9.508151561E-5,2.076263726E-2,2.080780982E-2
6.709285708E0,-7.381435717E-4,5.944995210E-4,1.975202188E-2,1.977474789E-2
6.719241708E0,-2.059870400E-3,1.662160270E-3,2.081249282E-2,2.098012631E-2
6.729197708E0,1.300285570E-3,-7.781200111E-5,2.106231637E-2,2.110255833E-2
6.739153708E0,-2.665960230E-3,7.325876504E-4,2.426476963E-2,2.442177458E-2
6.749109708E0,-1.233240939E-3,-1.007411629E-5,2.592469007E-2,2.595400816E-2
6.759065708E0,-3.108999226E-5,-7.741348818E-4,2.113552764E-2,2.114972293E-2
6.769021708E0,-3.316029906E-4,7.355874404E-4,2.130163088E-2,2.131690709E-2
6.778977708E0,-1.477294951E-3,3.241291270E-4,2.295998111E-2,2.300974126E-2
6.788933708E0,-1.024652156E-3,-1.618769020E-4,1.778537035E-2,1.781559751E-2
6.798889708E0,1.256611547E-3,1.261582598E-3,2.040112764E-2,2.047868824E-2
6.808845708E0,2.613892313E-3,-1.430171542E-3,2.043796517E-2,2.065401278E-2
6.818801708E0,-2.902046777E-3,-5.079191178E-4,2.020866610E-2,2.042229279E-2
6.828757708E0,9.094346315E-4,-1.661489718E-3,1.917896047E-2,1.927226360E-2
6.838714708E0,-2.799330978E-4,7.840907201E-4,1.811476052E-2,1.813388291E-2
6.848670708E0,-1.254076604E-3,-3.473889083E-4,1.982811466E-2,1.987077045E-2
6.858626708E0,5.190559896E-4,-4.035821185E-4,2.284867316E-2,2.285813122E-2
6.868582708E0,4.324764595E-4,-1.016316004E-3,2.089858055E-2,2.092774721E-2
6.878538708E0,6.676336052E-4,9.317863733E-4,2.231671289E-2,2.234613243E-2
6.888494708E0,6.463246536E-4,-5.656164140E-4,2.001625486E-2,2.003467284E-2
6.898450708E0,1.259429846E-4,3.398582339E-4,1.883834042E-2,1.884182674E-2
6.908406708E0,6.344756112E-4,4.670452327E-4,1.935241558E-2,1.936844545E-2
6.918362708E0,-2.623369452E-3,-2.040054649E-3,1.668712310E-2,1.701481613E-2
6.928318708E0,1.498730271E-3,1.270962879E-3,1.819328219E-2,1.829909986E-2
6.938274708E0,-9.828031762E-4,1.546866260E-3,2.169587463E-2,2.177314110E-2
6.948230708E0,3.981268965E-4,1.535501331E-3,2.108651958E-2,2.114610076E-2
6.958186708E0,1.763795968E-3,-2.058409154E-5,2.046973445E-2,2.054559389E-2
6.968142708E0,1.383991097E-3,-5.046650767E-4,1.767101511E-2,1.773231213E-2
6.978098708E0,7.442998467E-4,5.123959854E-4,1.550746337E-2,1.553376812E-2
6.988054708E0,-5.204123445E-4,6.297016516E-4,1.685898378E-2,1.687876439E-2
6.998010708E0,2.545685042E-3,-1.479405910E-4,1.850881055E-2,1.868364169E-2
7.007966708E0,2.185608028E-3,-6.251949817E-4,1.989513636E-2,2.002458993E-2
7.017922708E0,1.050302410E-3,9.657777846E-4,2.186454460E-2,2.191105138E-2
7.027878708E0,-2.377001802E-4,1.466146670E-3,2.346654423E-2,2.351350219E-2
7.037834708E0,-2.028409857E-3,-1.123777591E-3,2.139993198E-2,2.152520410E-2
7.047790708E0,-7.589015877E-4,-4.357090220E-4,1.879946515E-2,1.881982104E-2
7.057746708E0,-1.914979774E-3,1.442352310E-3,1.854806393E-2,1.870235823E-2
7.067702708E0,1.108566998E-3,-1.062857918E-3,1.902130619E-2,1.908320405E-2
7.077658708E0,-1.069099642E-3,-1.845827326E-3,1.949774474E-2,1.961407919E-2
7.087614708E0,-1.563592697E-3,2.491185442E-4,2.157704905E-2,2.163506246E-2
7.097570708E0,-5.473304773E-4,1.293610781E-3,2.361516654E-2,2.365690365E-2
7.107526708E0,-1.276409603E-3,-1.636974514E-3,2.199663967E-2,2.209436724E-2
7.117482708E0,-2.131550573E-3,-2.763653174E-4,2.120115235E-2,2.130982747E-2
7.127438792E0,6.201534416E-4,4.281252623E-4,1.854046620E-2,1.855577454E-2
7.137394792E0,8.925948059E-4,2.558194101E-4,1.912928931E-2,1.915181137E-2
7.147350792E0,-1.380440895E-3,-8.161179721E-5,2.068487369E-2,2.073104621E-2
7.157306792E0,-2.489192411E-5,-2.344772220E-4,2.405696921E-2,2.405812476E-2
7.167262792E0,9.516881546E-4,2.212822437E-4,2.265120856E-2,2.267227218E-2
7.177218792E0,-1.694961335E-3,4.015779123E-4,2.144026943E-2,2.151091146E-2
7.187175792E0,-1.395741012E-3,-1.058814116E-3,2.378392965E-2,2.384836451E-2
7.197131792E0,1.490060240E-3,-5.141980946E-4,1.978572831E-2,1.984841867E-2
7.207087792E0,6.711003953E-4,1.111946069E-3,1.911213621E-2,1.915621441E-2
7.217043792E0,-2.558249980E-5,-1.224178821E-3,1.785991713E-2,1.790184092E-2
7.226999792E0,2.267490141E-3,4.529654980E-4,1.640595868E-2,1.656810700E-2
7.236955792E0,-3.203036031E-4,1.718499698E-3,1.964968815E-2,1.972729277E-2
7.246911792E0,2.669040114E-4,8.542630821E-4,2.035883814E-2,2.037850077E-2
7.256867792E0,1.158264000E-3,1.734970137E-3,2.073487639E-2,2.083954884E-2
7.266823792E0,-1.928632846E-3,-2.824235708E-5,2.266907878E-2,2.275099020E-2
7.276779792E0,-7.951916195E-4,1.059807837E-4,2.067303844E-2,2.068859782E-2
7.286735792E0,-2.157572657E-3,-1.229550689E-4,2.278105542E-2,2.288332851E-2
7.296691792E0,-1.285100589E-4,3.143362701E-4,1.905529574E-2,1.905832148E-2
7.306647792E0,-1.736596460E-4,2.440797165E-3,2.033306845E-2,2.047977834E-2
7.316603792E0,-2.154712565E-4,3.776466474E-4,2.169394679E-2,2.169830344E-2
7.326559792E0,-4.503985401E-4,7.916269824E-4,1.876110584E-2,1.878320059E-2
7.336515792E0,-1.105003641E-3,4.920214415E-4,2.075235173E-2,2.078757370E-2
7.346471792E0,2.100692829E-3,-2.231406979E-3,1.888819970E-2,1.913520775E-2
7.356427792E0,1.091088401E-3,4.050321877E-6,1.865224354E-2,1.868412908E-2
7.366383792E0,-1.135603059E-3,-2.274650149E-3,1.961340569E-2,1.977749505E-2
7.376339792E0,-1.200051513E-3,4.755966365E-4,1.982406341E-2,1.986604655E-2
7.386295792E0,1.587087871E-3,-2.625333145E-4,1.858608611E-2,1.865557205E-2
7.396251792E0,-1.260896563E-3,7.217703387E-4,1.648085751E-2,1.654477188E-2
7.406207792E0,-2.422256395E-3,-1.328205690E-4,1.797460578E-2,1.813756931E-2
7.416163792E0,1.111492165E-3,2.562673762E-4,1.773492061E-2,1.777156427E-2
7.426119792E0,1.126003917E-4,3.762310371E-4,1.691849902E-2,1.692305640E-2
7.436075792E0,1.806370914E-3,2.218073234E-3,1.984611154E-2,2.005120864E-2
7.446031792E0,2.254419494E-3,6.846589968E-4,2.042850107E-2,2.056392037E-2
7.455987792E0,2.381403465E-4,1.564301550E-3,1.942848414E-2,1.949281268E-2
7.465943792E0,-2.316979459E-3,1.052650623E-3,2.133196592E-2,2.148323154E-2
7.475899792E0,-1.420293236E-3,7.282774895E-4,2.079907060E-2,2.086022432E-2
7.485855792E0,2.292957623E-3,9.056674317E-4,1.875894517E-2,1.892025137E-2
7.495811792E0,-2.017102204E-3,4.646470770E-4,2.049905434E-2,2.060329651E-2
7.505767792E0,7.801642641E-4,-1.593586057E-5,1.881014928E-2,1.882632801E-2
7.515724792E0,-4.563415423E-4,8.336128667E-4,2.349092066E-2,2.351013636E-2
7.525680792E0,-5.476896185E-4,-1.011241227E-3,2.246822231E-2,2.249763513E-2
7.535636792E0,-1.660891110E-3,2.875821665E-4,1.966258325E-2,1.973470149E-2
7.545592792E0,2.168659819E-3,-8.647534996E-4,1.855697110E-2,1.870326337E-2
7.555548792E0,1.518479548E-4,-1.571513712E-4,1.793805510E-2,1.793938614E-2
7.565504792E0,-1.747263828E-3,5.690651014E-4,1.826254278E-2,1.835476055E-2
7.575460792E0,8.911299519E-4,-8.152462542E-4,1.856667548E-2,1.860591781E-2
7.585416792E0,-2.146387473E-3,1.331897452E-3,1.779770292E-2,1.797607186E-2
7.595372792E0,-7.977464702E-5,1.725512557E-3,1.830823161E-2,1.838953785E-2
7.605328792E0,-4.310184158E-4,1.412481070E-3,1.878653094E-2,1.884448525E-2
7.615284792E0,3.506193170E-4,1.080917194E-3,1.820250228E-2,1.823793862E-2
7.625240792E0,2.246143296E-3,-1.703539863E-3,1.476928964E-2,1.503592778E-2
7.635196792E0,4.024369409E-4,4.336470738E-4,1.632137969E-2,1.633209847E-2
7.645152792E0,-1.495409408E-3,1.481017098E-3,1.825514436E-2,1.837607021E-2
7.655108792E0,-4.762177123E-4,-1.286272891E-3,2.051297575E-2,2.055878050E-2
7.665064792E0,-3.456216305E-3,3.667194396E-4,1.982905902E-2,2.013135604E-2
7.675020792E0,-8.796078619E-4,2.335617319E-4,1.922638528E-2,1.924791293E-2
7.684976792E0,-1.516733319E-4,3.804227803E-3,2.141763270E-2,2.175339386E-2
7.694932792E0,-8.030824829E-4,6.177555770E-4,1.872810721E-2,1.875549421E-2
7.704888792E0,1.081407536E-3,5.856128410E-4,1.437041536E-2,1.442294083E-2
7.714844792E0,-7.010460831E-4,-1.209238544E-4,1.696353406E-2,1.697844445E-2
7.724800792E0,-7.730424404E-4,1.276115887E-3,1.724707521E-2,1.731148953E-2
7.734756792E0,3.167230170E-4,5.088588223E-4,1.749395020E-2,1.750421505E-2
7.744712792E0,1.511388109E-3,-6.453376263E-4,1.651770435E-2,1.659925636E-2
7.754668792E0,1.140143489E-3,-3.241653554E-3,1.730679907E-2,1.764464618E-2
7.764624792E0,1.938515110E-3,6.110752001E-4,1.754439063E-2,1.766173537E-2
7.774580792E0,-1.184840221E-3,9.173387662E-4,1.689750887E-2,1.696381923E-2
7.784536792E0,1.187663642E-3,-7.885694504E-5,1.696979627E-2,1.701148873E-2
7.794492792E0,-7.050448330E-4,6.796112284E-4,1.710854843E-2,1.713655126E-2
7.804448792E0,1.043842873E-3,4.844646901E-5,1.488928124E-2,1.492590536E-2
7.814404792E0,-1.497345511E-3,-9.792670608E-4,1.343572512E-2,1.355432467E-2
7.824360792E0,2.533442806E-3,1.626033336E-4,1.598315313E-2,1.618350878E-2
7.834316792E0,1.626902842E-3,2.415637486E-3,1.627396792E-2,1.653251793E-2
7.844272792E0,-9.696289198E-4,-1.364179887E-3,1.525146514E-2,1.534302304E-2
7.854229792E0,2.760394476E-3,-1.579096541E-3,1.505226269E-2,1.538453560E-2
7.864185792E0,-3.545250511E-4,-1.293226145E-3,1.597712189E-2,1.603329491E-2
7.874141792E0,9.709301521E-4,5.147941411E-4,1.665782556E-2,1.669403698E-2
7.884097792E0,1.512821997E-3,1.683145761E-3,1.619073004E-2,1.634812984E-2
7.894053792E0,-1.368451864E-3,1.195254736E-3,1.752017811E-2,1.761414021E-2
7.904009792E0,2.147766063E-3,7.972195745E-4,1.662579924E-2,1.678289780E-2
7.913965792E0,-3.902263707E-4,1.212939620E-3,1.510193944E-2,1.515559547E-2
7.923921792E0,1.689968049E-3,3.393860534E-4,1.411480457E-2,1.421966536E-2
7.933877792E0,2.760825213E-3,-4.140222445E-4,1.405062154E-2,1.432527612E-2
7.943833792E0,-3.981422633E-4,-1.102726907E-3,1.688061468E-2,1.692127879E-2
7.953789792E0,-7.680553244E-4,-1.308855601E-3,1.951101609E-2,1.956994534E-2
7.963745792E0,-4.735391121E-5,-7.172049955E-4,1.645648666E-2,1.647217589E-2
7.973701792E0,-8.630802622E-4,-3.478636965E-3,1.565167867E-2,1.605680129E-2
7.983657792E0,1.053921180E-3,3.232955933E-4,1.307450794E-2,1.312090041E-2
7.993613792E0,-8.949800394E-4,2.408551052E-3,1.268249191E-2,1.294015875E-2
8.003569792E0,5.709134275E-4,-1.869433559E-3,1.463299803E-2,1.476297245E-2
8.013525792E0,-9.061582386E-5,6.587048993E-4,1.867753826E-2,1.868936968E-2
8.023481792E0,1.333144144E-3,-6.455127150E-4,1.787897013E-2,1.794022109E-2
8.033437792E0,5.608273786E-4,6.716866046E-4,1.741877384E-2,1.744073887E-2
8.043393792E0,1.448721508E-3,-1.164632849E-3,1.687686518E-2,1.697892052E-2
8.053349792E0,2.700064797E-4,5.096960813E-4,1.685076579E-2,1.686063467E-2
8.063305792E0,-1.204257016E-3,-8.786395192E-4,1.531815715E-2,1.539052244E-2
8.073261792E0,-2.686886583E-4,8.462900296E-4,1.365048625E-2,1.367933387E-2
8.083217792E0,8.859346854E-4,1.202924177E-4,1.269904710E-2,1.273048105E-2
8.093173792E0,2.785567427E-3,1.197597012E-4,1.626368798E-2,1.650094770E-2
8.103129792E0,1.195599791E-3,1.355716027E-3,1.433728822E-2,1.445078746E-2
8.113085792E0,-6.638193736E-4,4.766071215E-4,1.651628502E-2,1.653648939E-2
8.123041792E0,-8.699321188E-5,1.073937863E-3,1.629934087E-2,1.633491424E-2
8.132998083E0,-9.844475426E-5,2.547493204E-4,1.596271619E-2,1.596505236E-2
8.142954083E0,-1.995373052E-3,-3.176754341E-3,1.323758066E-2,1.375888162E-2
8.152910083E0,-5.854956107E-4,9.338343516E-4,1.560140401E-2,1.564028960E-2
8.162866083E0,2.189021325E-4,2.079614438E-3,1.207821630E-2,1.225789637E-2
8.172822083E0,1.627181773E-3,1.666824333E-3,1.363936253E-2,1.383684336E-2
8.182779083E0,-9.568177629E-4,4.126541317E-4,1.480527408E-2,1.484189760E-2
8.192735083E0,4.892815836E-3,4.832278937E-4,1.496852376E-2,1.575531210E-2
8.202691083E0,2.960796701E-4,-1.063322648E-3,1.729445904E-2,1.732964604E-2
8.212647083E0,-6.757078227E-4,1.130589284E-3,1.689019427E-2,1.694147206E-2
8.222603083E0,-3.837586846E-4,2.627562732E-3,1.523699053E-2,1.546664918E-2
8.232559083E0,-1.161934342E-3,-1.764791086E-4,1.540210657E-2,1.544688069E-2
8.242515083E0,1.696942723E-3,-1.090144739E-3,1.133860089E-2,1.151659239E-2
8.252471083E0,-4.929199349E-5,1.711767167E-3,1.212902553E-2,1.224931986E-2
8.262427083E0,1.491152914E-3,-7.019750774E-5,1.196249761E-2,1.205528157E-2
8.272383083E0,1.910334453E-3,-7.205419242E-4,1.205490716E-2,1.222658354E-2
8.282339083E0,6.614385056E-4,4.762411118E-4,1.277212240E-2,1.279810209E-2
8.292295083E0,3.682244569E-4,-8.568633348E-5,1.355802082E-2,1.356329089E-2
8.302251083E0,-6.055054255E-4,9.463718161E-4,1.548826881E-2,1.552896413E-2
8.312207083E0,1.815041527E-3,-2.686979249E-3,1.484458335E-2,1.519460062E-2
8.322163083E0,1.795160351E-4,-1.831021160E-3,1.231765375E-2,1.245429477E-2
8.332119083E0,1.843096688E-4,8.507827297E-4,1.382952929E-2,1.385690014E-2
8.342075083E0,1.824222272E-4,-1.518707722E-4,1.426402293E-2,1.426599778E-2
8.352031083E0,-3.400900168E-4,-1.798337325E-4,1.330714859E-2,1.331270840E-2
8.361987083E0,2.307880437E-3,5.980860442E-5,1.408324577E-2,1.427121931E-2
8.371943083E0,-3.126701340E-4,1.538661309E-3,1.419243775E-2,1.427902415E-2
8.381899083E0,-1.223920030E-3,-2.407059073E-4,1.363533176E-2,1.369226760E-2
8.391855083E0,-8.247121004E-4,1.414576545E-4,1.433068328E-2,1.435509120E-2
8.401811083E0,9.525359492E-4,-1.194224693E-3,1.410523802E-2,1.418771430E-2
8.411767083E0,-1.699173590E-3,-1.052580774E-4,1.253317297E-2,1.264826845E-2
8.421723083E0,4.632980563E-6,-1.995214261E-3,1.207909733E-2,1.224277312E-2
8.431679083E0,9.678982897E-4,-5.323719233E-5,1.488367096E-2,1.491520440E-2
8.441635083E0,-1.965604024E-4,1.041466370E-3,1.606172509E-2,1.609665497E-2
8.451591083E0,-2.183012199E-3,1.737350598E-3,1.362333633E-2,1.390608579E-2
8.461547083E0,1.408303273E-3,-1.275496557E-3,1.535813138E-2,1.547521919E-2
8.471503083E0,8.780679200E-4,-2.337831073E-3,1.042063162E-2,1.071569040E-2
8.481459083E0,-6.408888148E-4,-5.504377186E-4,1.286757924E-2,1.289528269E-2
8.491416083E0,-8.305058582E-4,-1.390133053E-3,1.094344817E-2,1.106260673E-2
8.501372083E0,-7.002335042E-4,-2.404706553E-3,1.391710527E-2,1.414067748E-2
8.511328083E0,-2.816381166E-3,-1.088572666E-3,1.484788023E-2,1.515178341E-2
8.521284083E0,6.473184330E-4,5.304440856E-5,1.589670219E-2,1.590996465E-2
8.531240083E0,2.193484688E-4,-6.268601865E-4,9.690204635E-3,9.712936390E-3
8.541196083E0,-1.161227003E-3,-2.883141860E-4,1.266575977E-2,1.272214777E-2
8.551152083E0,1.157586230E-4,9.220922366E-4,1.297787949E-2,1.301111103E-2
8.561108083E0,1.566275023E-5,1.324867830E-3,1.077005267E-2,1.085124669E-2
8.571064083E0,-4.326088820E-3,6.156675518E-4,1.372163370E-2,1.440060146E-2
8.581020083E0,8.921185508E-5,6.347363815E-4,1.307586208E-2,1.309156286E-2
8.590976083E0,8.072000346E-4,-5.905842409E-4,1.386548951E-2,1.390151650E-2
8.600932083E0,1.106344396E-3,5.110818893E-4,1.289124601E-2,1.294872296E-2
8.610888083E0,-7.291061338E-4,-1.445887610E-4,1.135992818E-2,1.138422021E-2
8.620844083E0,-9.319745004E-4,1.346555538E-3,1.298017055E-2,1.308306599E-2
8.630800083E0,2.591387602E-3,-7.413625717E-4,1.132022217E-2,1.163668072E-2
8.640756083E0,1.188382506E-3,-5.730958655E-4,1.258026436E-2,1.264925860E-2
8.650712083E0,-7.682418218E-4,-2.410943620E-3,1.216560975E-2,1.242597703E-2
8.660668083E0,-1.652895473E-3,-2.491432242E-3,1.568088122E-2,1.596337476E-2
8.670624083E0,8.520737756E-4,-7.225610316E-4,1.296818443E-2,1.301621802E-2
8.680580083E0,-9.961869800E-4,9.691407904E-4,1.165709645E-2,1.173965587E-2
8.690536083E0,1.634483575E-3,-3.411225975E-3,9.363316000E-3,1.009849918E-2
8.700492083E0,-1.933138468E-3,-1.022467390E-3,1.047790051E-2,1.070368455E-2
8.710448083E0,-8.162088925E-4,4.973979667E-4,1.279591769E-2,1.283156698E-2
8.720404083E0,-2.304056194E-3,-1.009414904E-3,9.748911485E-3,1.006821079E-2
8.730360083E0,1.047727419E-4,-1.445785165E-5,1.101524197E-2,1.101574972E-2
8.740316083E0,-2.506836550E-3,-1.794411801E-3,1.467899606E-2,1.499923559E-2
8.750272083E0,1.451952499E-3,-1.144866459E-3,1.438605040E-2,1.450439008E-2
8.760228083E0,1.682922128E-3,5.382401869E-4,1.303930767E-2,1.315847536E-2
8.770184083E0,6.292120088E-5,1.446250826E-4,1.064512692E-2,1.064629526E-2
8.780140083E0,5.172190722E-4,1.544269733E-3,8.709300309E-3,8.860259390E-3
8.790097083E0,-6.479140138E-4,-5.383221433E-4,9.101584554E-3,9.140482738E-3
8.800052083E0,-3.371647326E-4,-2.818304114E-3,1.125509851E-2,1.160748726E-2
8.810009083E0,-1.851171721E-3,-7.660714909E-4,1.023271121E-2,1.042698811E-2
8.819965083E0,-3.515298478E-3,6.525693461E-4,1.585750841E-2,1.625557575E-2
8.829921083E0,1.009944826E-3,-8.166972548E-4,1.288355701E-2,1.294886188E-2
8.839877083E0,3.666791599E-4,-1.149876043E-3,1.365188695E-2,1.370513356E-2
8.849833083E0,-2.347386908E-5,-5.748989061E-4,1.018152200E-2,1.019776691E-2
8.859789083E0,-6.976078730E-4,1.632026397E-3,8.859002963E-3,9.035048445E-3
8.869745083E0,-1.363398042E-3,2.567702904E-4,1.074052788E-2,1.082976105E-2
8.879701083E0,7.288751658E-5,-1.000486314E-3,1.233749092E-2,1.237820535E-2
8.889657083E0,-8.597513661E-4,-1.165838912E-4,1.129832491E-2,1.133158903E-2
8.899613083E0,-1.579439500E-3,2.271030098E-5,1.156076230E-2,1.166817766E-2
8.909569083E0,-5.107128527E-4,3.833025694E-4,1.247688942E-2,1.249321888E-2
8.919525083E0,8.127192268E-4,-7.330104709E-4,1.476651803E-2,1.480702102E-2
8.929481083E0,-9.444343159E-4,-1.995796338E-4,1.197792217E-2,1.201675529E-2
8.939437083E0,-2.369957045E-3,4.873368889E-4,9.783782065E-3,1.007852098E-2
8.949393083E0,-2.292192541E-3,2.222652547E-3,1.179952547E-2,1.222387550E-2
8.959349083E0,2.570217475E-6,2.556378022E-3,1.045556739E-2,1.076354796E-2
8.969305083E0,-1.636110246E-4,-8.343579248E-4,1.233309880E-2,1.236237225E-2
8.979261083E0,9.046855848E-4,-2.978430130E-3,1.069781184E-2,1.114148465E-2
8.989217083E0,9.638077463E-4,5.406709388E-4,1.079901308E-2,1.085541035E-2
8.999173083E0,-3.381836694E-3,-1.813713461E-4,1.032969728E-2,1.087071115E-2
9.009129083E0,3.476539860E-4,8.982736617E-4,9.097721428E-3,9.148567868E-3
9.019085083E0,5.496619269E-5,-1.039518043E-3,7.938586175E-3,8.006545417E-3
9.029041083E0,4.256782122E-4,5.884720013E-4,9.060043842E-3,9.089108628E-3
9.038997083E0,-1.144304289E-3,5.137231201E-4,1.368340477E-2,1.374077545E-2
9.048953083E0,-2.264962532E-3,-5.528731272E-4,1.334198564E-2,1.354416128E-2
9.058909083E0,3.512173425E-4,7.656719536E-4,1.251480728E-2,1.254312595E-2
9.068865083E0,-7.372165564E-4,1.246372238E-3,1.062715799E-2,1.072536334E-2
9.078821083E0,-1.300677191E-3,-1.051253639E-3,1.190016791E-2,1.201710829E-2
9.088777083E0,1.733195852E-3,3.940444440E-4,1.040107384E-2,1.055185178E-2
9.098733083E0,1.249358407E-3,2.303933725E-4,9.888891131E-3,9.970162753E-3
9.108690083E0,-2.431929111E-3,8.351979777E-4,9.608991444E-3,9.947087586E-3
9.118646083E0,6.639887579E-5,1.242454164E-3,7.660739124E-3,7.761122669E-3
9.128601583E0,-1.512855641E-3,1.893330365E-3,1.166400313E-2,1.191311887E-2
9.138557583E0,-6.996428128E-4,-8.683428168E-4,1.102868840E-2,1.108492161E-2
9.148513583E0,-5.963121075E-4,1.433161087E-3,8.815869689E-3,8.951485754E-3
9.158469583E0,-1.182602718E-4,-2.188310027E-4,9.790636599E-3,9.793795869E-3
9.168425583E0,1.113042235E-4,2.080742270E-4,1.071155816E-2,1.071415707E-2
9.178381583E0,-9.255472105E-4,-4.370417446E-4,1.078455523E-2,1.083301780E-2
9.188337583E0,1.028147759E-3,1.737162471E-3,7.554408163E-3,7.819456756E-3
