"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.001059792E0,-6.798520335E-4,1.046257094E-4,-1.187534630E-2,1.189525095E-2
6.011015792E0,-1.560015371E-3,2.859169617E-4,-1.337325200E-2,1.346696943E-2
6.020971792E0,-1.410612138E-3,3.780620173E-4,-1.260386780E-2,1.268819298E-2
6.030927792E0,1.346684294E-3,-1.181764528E-4,-1.283589751E-2,1.290688921E-2
6.040883792E0,-9.537541773E-4,-9.083356708E-4,-1.278689504E-2,1.285454804E-2
6.050839792E0,1.361565897E-3,2.530757338E-4,-1.276854612E-2,1.284342941E-2
6.060795792E0,-2.871971228E-4,-3.104489297E-4,-1.081964187E-2,1.082790428E-2
6.070751792E0,1.396688167E-3,1.639688388E-3,-1.052718610E-2,1.074527631E-2
6.080707792E0,9.042696911E-4,-1.002433710E-3,-1.193653047E-2,1.201263238E-2
6.090663792E0,1.922377385E-3,-7.802071050E-4,-1.357241347E-2,1.373006429E-2
6.100619792E0,-1.881778007E-4,2.475064248E-4,-1.250288635E-2,1.250675168E-2
6.110575792E0,1.958758337E-3,-1.634191722E-4,-1.572801918E-2,1.585036363E-2
6.120531792E0,-1.024248311E-3,3.152433783E-5,-1.411734149E-2,1.415448371E-2
6.130487792E0,2.577500418E-3,1.295059919E-4,-1.389431581E-2,1.413195995E-2
6.140443792E0,-3.075019340E-4,-5.908794701E-4,-1.173768938E-2,1.175657467E-2
6.150399792E0,-2.156703267E-4,1.312362961E-3,-1.123137400E-2,1.130984403E-2
6.160355792E0,3.591584973E-3,-1.467976719E-3,-1.012003608E-2,1.083833790E-2
6.170311792E0,-2.673298004E-4,1.202552579E-3,-1.045034081E-2,1.052270027E-2
6.180267792E0,-2.441268181E-3,1.719091088E-4,-1.170921698E-2,1.196223664E-2
6.190223792E0,-1.230411115E-3,-1.050593331E-3,-1.662546024E-2,1.670399910E-2
6.200179792E0,1.350191887E-3,-9.853458032E-4,-1.469227299E-2,1.478704873E-2
6.210135792E0,9.852241492E-4,9.772237390E-4,-1.451391168E-2,1.458009825E-2
6.220091792E0,1.409465680E-3,-6.267987192E-4,-1.255382411E-2,1.264823980E-2
6.230047792E0,-8.664926281E-5,-7.622716948E-4,-1.295445859E-2,1.297715546E-2
6.240003792E0,-6.893225946E-4,2.462816425E-3,-1.275072619E-2,1.300467796E-2
6.249959792E0,1.168836839E-3,-2.211732790E-4,-1.452224329E-2,1.457088355E-2
6.259915792E0,-2.349997871E-3,1.324791461E-3,-1.446471736E-2,1.471412963E-2
6.269871792E0,4.903032677E-4,-6.483644247E-4,-1.382800564E-2,1.385187763E-2
6.279827792E0,-2.647866495E-6,-3.775209188E-4,-1.423786581E-2,1.424287021E-2
6.289783792E0,4.713731760E-4,-3.736047074E-4,-1.189287752E-2,1.190807746E-2
6.299739792E0,3.720372624E-4,-3.307275474E-4,-1.164546981E-2,1.165610396E-2
6.309695792E0,1.469375798E-3,-1.418890432E-3,-1.200298779E-2,1.217555055E-2
6.319651792E0,-1.004967140E-3,-5.491012707E-4,-9.287893772E-3,9.358228565E-3
6.329607792E0,2.012331504E-3,-1.884739846E-3,-1.357536018E-2,1.385251336E-2
6.339563792E0,-2.723567653E-3,2.317462116E-3,-1.459828019E-2,1.502991138E-2
6.349519792E0,-5.474273348E-4,1.452095807E-3,-1.423507184E-2,1.431941092E-2
6.359475792E0,-2.400720958E-3,6.273156032E-4,-1.169015467E-2,1.195059422E-2
6.369431792E0,7.210389595E-4,1.063161530E-3,-1.016859151E-2,1.024941281E-2
6.379387792E0,-9.527577786E-4,-3.634942695E-4,-1.060268655E-2,1.065161197E-2
6.389343792E0,1.358472742E-3,-1.491215080E-4,-1.184535399E-2,1.192392958E-2
6.399299792E0,-1.062074327E-3,1.367548481E-3,-1.652692258E-2,1.661738129E-2
6.409255792E0,-4.677724792E-4,8.363183588E-5,-1.476209052E-2,1.476973669E-2
6.419211792E0,-2.062739804E-3,1.012542285E-3,-1.496582292E-2,1.514120184E-2
6.429167792E0,7.244739099E-4,-7.457891479E-4,-1.243601553E-2,1.247940488E-2
6.439123792E0,-7.340917364E-5,-2.382035367E-3,-1.274334453E-2,1.296427056E-2
6.449079792E0,-7.826627116E-4,2.482105047E-3,-1.184148900E-2,1.212411927E-2
6.459035792E0,1.667711767E-3,2.336163074E-3,-1.275441982E-2,1.307341368E-2
6.468991792E0,-1.483368455E-3,-5.765622482E-4,-1.379729621E-2,1.388877924E-2
6.478948167E0,3.957581357E-4,-5.097175017E-4,-1.370701753E-2,1.372219975E-2
6.488904167E0,-1.687304582E-3,-1.090871170E-3,-1.422690228E-2,1.436808077E-2
6.498860167E0,6.725222920E-4,-1.186478883E-3,-1.209424436E-2,1.217089828E-2
6.508816167E0,2.198383445E-4,5.095675588E-4,-8.474919945E-3,8.493071062E-3
6.518772167E0,-1.130650518E-3,3.479141742E-4,-1.282519475E-2,1.287963645E-2
6.528728167E0,-5.391258164E-4,-1.371672377E-3,-1.299871504E-2,1.308200040E-2
6.538684167E0,1.604866120E-4,-2.238499001E-4,-1.707042009E-2,1.707264205E-2
6.548640167E0,1.328491140E-3,4.155291244E-4,-1.449038275E-2,1.455708574E-2
6.558596167E0,-8.718125755E-4,-4.990007728E-4,-1.211723872E-2,1.215880475E-2
6.568552167E0,6.836690591E-4,1.264496706E-3,-1.147706248E-2,1.156673327E-2
6.578508167E0,1.265836065E-3,9.806035087E-4,-1.283580624E-2,1.293529458E-2
6.588464167E0,-1.993051264E-4,1.387991942E-3,-1.164642349E-2,1.173053384E-2
6.598420167E0,-9.148964891E-4,-1.100465655E-3,-1.257959381E-2,1.266073618E-2
6.608376167E0,-7.580040256E-5,5.213888362E-4,-1.227436028E-2,1.228566288E-2
6.618332167E0,-4.241418792E-4,1.348567195E-3,-1.322111301E-2,1.329647920E-2
6.628288167E0,-1.455079997E-3,7.634041831E-4,-1.370286383E-2,1.380103332E-2
6.638244167E0,1.140436740E-3,1.032915898E-3,-1.164557226E-2,1.174678103E-2
6.648200167E0,-2.147794235E-3,-1.012277789E-3,-1.008958556E-2,1.036520444E-2
6.658156167E0,6.049888907E-5,1.362728886E-3,-9.590508416E-3,9.687029566E-3
6.668112167E0,4.620156251E-4,1.664516516E-3,-1.237315685E-2,1.249316149E-2
6.678068167E0,-3.076379071E-4,1.322832890E-3,-1.341444999E-2,1.348302624E-2
6.688024167E0,3.571995767E-4,-1.454232261E-4,-1.653701067E-2,1.654150723E-2
6.697980167E0,1.340971328E-3,-1.226933673E-3,-1.587148756E-2,1.597522105E-2
6.707936167E0,2.876320505E-4,1.368848607E-4,-1.566329226E-2,1.566653102E-2
6.717892167E0,-2.199664596E-4,-2.039982937E-3,-1.353063434E-2,1.368531992E-2
6.727848167E0,2.030694159E-3,-5.934238434E-4,-1.035618037E-2,1.057006823E-2
6.737804167E0,4.557006469E-4,-5.599856377E-5,-1.046004519E-2,1.047011673E-2
6.747760167E0,1.417727210E-3,-1.977980137E-3,-1.195219904E-2,1.219743489E-2
6.757716167E0,9.127918165E-4,-1.014715061E-3,-1.453173533E-2,1.459569002E-2
6.767672167E0,8.599768043E-4,-2.220027149E-3,-1.364106312E-2,1.384726268E-2
6.777628167E0,-7.292849477E-5,4.564495757E-4,-1.523603126E-2,1.524304148E-2
6.787584167E0,2.939654747E-3,1.308028586E-3,-1.391673274E-2,1.428383559E-2
6.797540167E0,-3.880168311E-3,-1.176434569E-3,-1.153666712E-2,1.222842560E-2
6.807496167E0,1.302467426E-3,2.016625367E-3,-9.222233668E-3,9.529574654E-3
6.817452167E0,1.661727903E-3,-6.270939484E-4,-1.382337697E-2,1.393701321E-2
6.827408167E0,-2.253319370E-3,1.370249316E-3,-1.311858743E-2,1.338104509E-2
6.837364167E0,-1.170211821E-3,1.091416925E-3,-1.300194114E-2,1.310004046E-2
6.847320167E0,-1.529811416E-4,-1.512018032E-3,-1.290995814E-2,1.299910077E-2
6.857276167E0,-1.183624496E-3,-2.420688979E-3,-1.289051585E-2,1.316913440E-2
6.867232167E0,1.110605663E-4,1.845024526E-4,-1.020970009E-2,1.021197099E-2
6.877188167E0,-2.529326594E-5,-9.651845321E-4,-8.461602032E-3,8.516509254E-3
6.887144167E0,9.285623673E-5,-7.231095806E-4,-1.173001714E-2,1.175265127E-2
6.897100167E0,2.017795341E-4,-1.711674966E-3,-1.121149771E-2,1.134320180E-2
6.907056167E0,-2.012177720E-4,9.041689336E-4,-1.512159221E-2,1.514993601E-2
6.917012167E0,1.592154847E-3,4.503671080E-4,-1.277774386E-2,1.288442959E-2
6.926968167E0,-5.967263132E-5,1.337937079E-3,-1.301281527E-2,1.308155180E-2
6.936924167E0,1.562725054E-3,-1.573696733E-3,-9.829804301E-3,1.007688859E-2
6.946880167E0,-8.155502728E-4,9.628897533E-4,-8.980117738E-3,9.068340174E-3
6.956836167E0,-1.208366593E-3,1.164756715E-3,-8.912473917E-3,9.069123406E-3
6.966792167E0,1.345284982E-3,-3.752978519E-4,-1.033505797E-2,1.042900108E-2
6.976748167E0,7.593896007E-4,9.253900498E-4,-1.401820779E-2,1.406922773E-2
6.986704167E0,2.463342855E-3,3.930097446E-4,-1.330852136E-2,1.354028270E-2
6.996660167E0,7.767630741E-4,-4.376303405E-4,-1.124217361E-2,1.127747085E-2
7.006616167E0,2.030757722E-3,6.955564022E-4,-1.002594270E-2,1.025316062E-2
7.016572167E0,-5.184201291E-4,3.187743016E-3,-9.740719572E-3,1.026216755E-2
7.026528167E0,7.409212412E-4,-6.342809647E-4,-1.069253869E-2,1.073692974E-2
7.036484167E0,1.205909182E-3,2.051251009E-3,-1.340523176E-2,1.361477455E-2
7.046440167E0,5.339718191E-4,-3.246591426E-3,-1.306346618E-2,1.347143757E-2
7.056396167E0,-1.109731151E-3,4.685185850E-4,-1.425203495E-2,1.430284982E-2
7.066352167E0,1.573790796E-3,-3.311457112E-4,-1.552451216E-2,1.560759279E-2
7.076308167E0,-9.016175172E-4,-1.592951827E-3,-1.387654804E-2,1.399674945E-2
7.086264167E0,1.214678399E-3,-1.556046307E-3,-1.031335630E-2,1.050057340E-2
7.096220167E0,-1.530774403E-3,-3.975713626E-4,-8.678970858E-3,8.821897099E-3
7.106176167E0,-1.484566368E-3,9.177904576E-5,-1.244061254E-2,1.252921390E-2
7.116132167E0,2.835061750E-4,1.064365730E-3,-1.408271678E-2,1.412572695E-2
7.126088167E0,1.438751351E-3,-2.300590277E-4,-1.281088591E-2,1.289347627E-2
7.136044167E0,5.417398643E-5,5.513122305E-4,-1.488575339E-2,1.489605767E-2
7.146000167E0,-1.493905438E-3,-1.340339892E-3,-1.125913300E-2,1.143662277E-2
7.155957167E0,7.892224821E-4,2.852538601E-4,-1.081545092E-2,1.084795928E-2
7.165912167E0,-4.274388775E-4,8.867746219E-4,-8.616531268E-3,8.672582332E-3
7.175868167E0,1.930776052E-4,-4.863506183E-4,-8.159799501E-3,8.176560633E-3
7.185824167E0,-7.656439557E-4,5.824184045E-4,-1.258522831E-2,1.262194095E-2
7.195781167E0,-1.801347127E-3,2.582984976E-3,-1.565319113E-2,1.596681106E-2
7.205737167E0,-7.973354077E-4,1.301785000E-3,-1.272845455E-2,1.281967016E-2
7.215692167E0,5.704641226E-4,5.547683686E-4,-1.113828085E-2,1.116666905E-2
7.225649167E0,-1.183043700E-3,-1.293138601E-3,-9.968712926E-3,1.012161238E-2
7.235605167E0,-9.665288380E-4,2.341838554E-4,-8.506905288E-3,8.564838448E-3
7.245561167E0,2.990829526E-4,7.268954068E-4,-9.303769097E-3,9.336913138E-3
7.255517167E0,-1.086293487E-3,1.054464839E-3,-1.360610686E-2,1.369007208E-2
7.265473167E0,3.423414018E-4,-6.277561188E-4,-1.208958402E-2,1.211071085E-2
7.275429167E0,-5.354364985E-4,-4.599774256E-4,-1.579590514E-2,1.581166945E-2
7.285385167E0,4.465945822E-4,3.673182800E-4,-1.104368642E-2,1.105881455E-2
7.295341167E0,-1.157427323E-3,-9.607151151E-5,-8.073462173E-3,8.156571535E-3
7.305297167E0,9.245673427E-4,-1.590362750E-3,-6.198763847E-3,6.465968735E-3
7.315253167E0,3.892719396E-4,-1.181034371E-3,-6.510352716E-3,6.628051547E-3
7.325209167E0,3.948143567E-4,-3.283703700E-4,-1.257623360E-2,1.258671351E-2
7.335165167E0,1.192697440E-3,2.154465765E-4,-1.408464834E-2,1.413669917E-2
7.345121167E0,1.739875297E-4,-3.460543230E-4,-1.762709022E-2,1.763134523E-2
7.355077167E0,-8.603842580E-4,-1.987893134E-3,-1.402409747E-2,1.419039429E-2
7.365033167E0,-1.717910636E-4,-1.281499863E-6,-1.013569348E-2,1.013714931E-2
7.374989167E0,-1.135056373E-3,5.942014977E-4,-8.854178712E-3,8.946390839E-3
7.384945167E0,1.917571761E-3,-1.448867843E-3,-7.797842845E-3,8.159819393E-3
7.394901167E0,-1.275292132E-3,1.024409197E-3,-9.301729500E-3,9.444466947E-3
7.404857167E0,7.862938219E-4,-1.305549406E-3,-1.257117465E-2,1.266322034E-2
7.414813167E0,-2.488595434E-3,-1.832926646E-4,-1.336719468E-2,1.359811006E-2
7.424769167E0,1.931936480E-3,-1.414502040E-4,-1.490083709E-2,1.502622151E-2
7.434725167E0,1.538587501E-3,-5.638273433E-4,-1.391892880E-2,1.401505376E-2
7.444681167E0,2.356935991E-3,1.000021584E-3,-1.171760820E-2,1.199406238E-2
7.454637167E0,-1.515832962E-3,8.029481396E-4,-8.857375011E-3,9.021949200E-3
7.464593167E0,1.910558203E-3,-2.689957619E-4,-8.348323405E-3,8.568377620E-3
7.474548833E0,-5.765677779E-4,1.315437257E-4,-1.064609922E-2,1.066251203E-2
7.484504833E0,2.109522466E-4,9.778607637E-5,-1.348197460E-2,1.348397946E-2
7.494460833E0,2.563855145E-3,-1.189852133E-3,-1.533207297E-2,1.559043178E-2
7.504416833E0,8.678536979E-4,-1.475028694E-5,-1.432604343E-2,1.435231368E-2
7.514372833E0,-1.620071474E-3,2.040411346E-3,-1.084901765E-2,1.115746808E-2
7.524328833E0,4.722813610E-4,7.856944576E-4,-1.045930944E-2,1.049940567E-2
7.534284833E0,7.950564614E-4,1.337767579E-3,-9.951444343E-3,1.007238707E-2
7.544240833E0,9.632636793E-4,-3.268977627E-3,-1.019031182E-2,1.074507081E-2
7.554196833E0,5.619099829E-5,-2.745194361E-4,-1.360315457E-2,1.360604030E-2
7.564152833E0,-2.217998845E-4,-9.755417705E-5,-1.319822669E-2,1.320045074E-2
7.574108833E0,2.621923573E-3,6.425380707E-4,-1.382620260E-2,1.408727145E-2
7.584064833E0,4.845350340E-4,6.740177050E-4,-1.369020343E-2,1.371534702E-2
7.594020833E0,5.588372005E-4,-2.301251516E-4,-1.074448228E-2,1.076146626E-2
7.603976833E0,5.706743686E-4,-4.373639822E-4,-9.859880432E-3,9.886060825E-3
7.613932833E0,-2.657343168E-3,1.379976980E-3,-1.037307270E-2,1.079659420E-2
7.623888833E0,-9.117471054E-4,5.194451660E-5,-1.095446572E-2,1.099246561E-2
7.633844833E0,-1.367680379E-3,-1.384564675E-3,-1.177711785E-2,1.193683684E-2
7.643800833E0,1.856101444E-3,3.468208015E-4,-1.190884784E-2,1.205761395E-2
7.653756833E0,-1.711202785E-3,-1.966134645E-3,-9.523987770E-3,9.874221157E-3
7.663712833E0,4.602301924E-4,2.780733630E-4,-1.140328124E-2,1.141595198E-2
7.673668833E0,1.093796222E-3,1.897275448E-3,-8.732665330E-3,9.003082143E-3
7.683624833E0,5.038431846E-5,-9.310301393E-4,-8.470706642E-3,8.521867560E-3
7.693580833E0,-4.425668158E-4,2.486604266E-3,-1.098206639E-2,1.126875541E-2
7.703536833E0,1.640572678E-3,-6.652073935E-4,-1.168114692E-2,1.181453228E-2
7.713492833E0,7.271084469E-4,1.375839114E-3,-1.276345551E-2,1.285797093E-2
7.723448833E0,2.841891255E-4,2.179497853E-3,-1.333736628E-2,1.351725984E-2
7.733404833E0,-1.938485191E-3,3.892177250E-3,-8.824106306E-3,9.837256766E-3
7.743360833E0,-5.304309307E-4,1.996279694E-3,-8.251117542E-3,8.505729263E-3
7.753316833E0,5.888956366E-4,-3.262627870E-4,-1.158566214E-2,1.160520628E-2
7.763272833E0,-2.486908343E-3,3.835093230E-4,-1.240216196E-2,1.265485732E-2
7.773228833E0,-6.815515808E-4,-1.004530117E-3,-1.273745298E-2,1.279516713E-2
7.783184833E0,6.905206828E-4,-1.503548585E-3,-1.089875959E-2,1.102363088E-2
7.793140833E0,-4.692859366E-4,6.056753919E-4,-1.060581394E-2,1.063345481E-2
7.803096833E0,-4.762627068E-4,-2.054486424E-3,-1.028061472E-2,1.049470246E-2
7.813052833E0,-1.250177389E-3,-1.577780582E-3,-1.123456098E-2,1.141348744E-2
7.823008833E0,-4.015034647E-4,-1.484127715E-4,-1.236843877E-2,1.237584376E-2
7.832964833E0,-1.555717317E-3,1.693695784E-3,-1.115776412E-2,1.139230275E-2
7.842920833E0,-8.242571494E-5,-5.511697382E-4,-9.308170527E-3,9.324838907E-3
7.852876833E0,-3.688567085E-5,-7.218783721E-4,-9.719360620E-3,9.746201301E-3
7.862832833E0,3.977131855E-4,-2.493403852E-3,-7.714152336E-3,8.116858063E-3
7.872788833E0,-1.166361268E-3,-2.458516508E-3,-1.154697314E-2,1.186327487E-2
7.882744833E0,-2.263955306E-3,-4.965532571E-5,-1.383167133E-2,1.401581574E-2
7.892700833E0,1.407478587E-3,6.369072944E-4,-1.328465715E-2,1.337418268E-2
7.902656833E0,9.715168271E-4,4.799738526E-4,-1.099983603E-2,1.105308158E-2
7.912612833E0,-1.996309729E-3,-1.153609715E-3,-1.039183885E-2,1.064454708E-2
7.922568833E0,-4.614807549E-4,-6.880676374E-4,-8.331550285E-3,8.372641860E-3
7.932524833E0,5.305467639E-4,1.254708506E-3,-4.261175171E-3,4.473632432E-3
7.942480833E0,-2.195039298E-3,9.156838059E-4,-6.502790377E-3,6.924085285E-3
7.952436833E0,-4.437447060E-4,2.621438354E-3,-1.207305863E-2,1.236234578E-2
7.962392833E0,4.520516377E-4,2.102097496E-3,-1.365955360E-2,1.382774635E-2
7.972348833E0,1.198802027E-3,6.096623838E-4,-1.403772272E-2,1.410200247E-2
7.982304833E0,-8.893955965E-6,1.413868740E-3,-1.026725024E-2,1.036414644E-2
7.992260833E0,-3.668228164E-4,2.072468400E-3,-7.339637727E-3,7.635441454E-3
8.002216833E0,-1.152773621E-3,2.166614868E-3,-8.964246139E-3,9.294128030E-3
8.012172833E0,-1.203906257E-3,3.447063267E-3,-9.701142088E-3,1.036550979E-2
8.022128833E0,4.935634206E-4,-9.981235489E-4,-1.152108237E-2,1.157476542E-2
8.032084833E0,2.165127080E-5,-1.408782788E-3,-1.403190941E-2,1.410246855E-2
8.042040833E0,-1.369014848E-3,1.223782077E-3,-1.344106160E-2,1.356591247E-2
8.051996833E0,-1.062751282E-3,-1.691047102E-3,-1.040212996E-2,1.059213804E-2
8.061952833E0,5.259653553E-4,-5.785468966E-5,-7.351608947E-3,7.370626895E-3
8.071908833E0,-5.329074920E-4,-2.160419710E-3,-6.852531806E-3,7.204762027E-3
8.081864833E0,2.172044478E-3,-4.718741402E-4,-9.369749576E-3,9.629779309E-3
8.091820833E0,6.010458455E-4,-2.418911085E-3,-1.346009970E-2,1.368892511E-2
8.101776833E0,-1.970658312E-3,1.080834307E-3,-1.299447194E-2,1.318741817E-2
8.111732833E0,1.201893319E-4,1.413462684E-3,-1.077339426E-2,1.086638606E-2
8.121688833E0,2.057600534E-3,2.107555047E-4,-8.324200287E-3,8.577321742E-3
8.131644833E0,1.042871736E-5,-1.081917435E-5,-6.594477221E-3,6.594494343E-3
8.141600833E0,3.402399598E-4,-1.625738107E-3,-5.834819749E-3,6.066622547E-3
8.151556833E0,-7.386065554E-4,-1.064610668E-3,-9.453788400E-3,9.542172217E-3
8.161512833E0,-4.988460569E-5,-3.658548929E-3,-1.254685223E-2,1.306946708E-2
8.171468833E0,-1.686142059E-5,1.098123379E-3,-1.685744524E-2,1.689318263E-2
8.181424833E0,1.514814212E-4,-1.431275159E-4,-1.422652975E-2,1.422805611E-2
8.191380833E0,5.083449651E-4,-2.786824480E-4,-1.089038700E-2,1.090580614E-2
8.201336833E0,1.331611071E-3,-6.487593055E-4,-6.999513134E-3,7.154527294E-3
8.211292833E0,4.703447921E-4,-1.215213910E-3,-6.910031661E-3,7.031821004E-3
8.221248833E0,-1.014316687E-3,-1.120463945E-3,-6.421558559E-3,6.597021458E-3
8.231204833E0,2.386007225E-3,-1.466942020E-3,-9.655434638E-3,1.005347539E-2
8.241160833E0,-2.425262239E-3,7.189428434E-4,-1.076868549E-2,1.106179745E-2
8.251116833E0,1.731840894E-4,1.555974595E-3,-9.657081217E-3,9.783162438E-3
8.261072833E0,-2.375489566E-4,-1.797736622E-3,-1.382930018E-2,1.394768188E-2
8.271028833E0,-9.086655919E-4,-1.399327070E-3,-9.756529704E-3,9.898164540E-3
8.280984833E0,4.194648063E-4,-2.411160618E-3,-1.110363565E-2,1.137015264E-2
8.290940833E0,1.490854425E-3,5.966136232E-4,-8.014367893E-3,8.173658144E-3
8.300896833E0,-2.595886588E-3,-1.893748529E-3,-8.711561561E-3,9.285268736E-3
8.310852833E0,-1.101853442E-3,1.268755645E-3,-7.263336331E-3,7.455191248E-3
8.320808833E0,2.652908443E-3,1.182509586E-4,-8.543659002E-3,8.946843892E-3
8.330764833E0,-9.618001059E-4,8.823126554E-4,-1.152693108E-2,1.160058943E-2
8.340720833E0,1.489124377E-3,1.984920353E-3,-1.139007136E-2,1.165723491E-2
8.350676833E0,1.314448309E-4,4.163179547E-4,-1.254402101E-2,1.255161589E-2
8.360632833E0,-9.251834126E-5,-9.566228837E-4,-1.312323287E-2,1.315837862E-2
8.370588833E0,1.346653909E-3,1.302802935E-3,-9.334888309E-3,9.521077249E-3
8.380544833E0,1.180152409E-3,-8.934261277E-4,-9.599242359E-3,9.712693953E-3
8.390500833E0,-2.538419329E-3,6.264820695E-5,-9.391248226E-3,9.728465487E-3
8.400456833E0,9.822887369E-4,-1.489771530E-3,-1.212035492E-2,1.225101277E-2
8.410412833E0,2.374026226E-4,-4.862919450E-4,-9.913127869E-3,9.927887188E-3
8.420368833E0,9.825314628E-4,3.366088495E-4,-8.559519425E-3,8.622299367E-3
8.430324833E0,3.431064542E-4,4.745610058E-4,-6.682522595E-3,6.708132260E-3
8.440280833E0,6.742255646E-4,-1.056141220E-3,-8.459426463E-3,8.551719737E-3
8.450236833E0,-3.401724971E-4,-1.497959718E-3,-1.199610531E-2,1.209405405E-2
8.460192833E0,2.695859876E-4,1.230553724E-3,-1.109235734E-2,1.116366115E-2
8.470148833E0,-1.673190156E-3,-7.753390819E-4,-1.449534297E-2,1.461217588E-2
8.480104792E0,2.337093465E-3,-5.506873131E-4,-1.209968328E-2,1.233562313E-2
8.490060792E0,6.115599535E-5,-2.359012142E-4,-1.093854755E-2,1.094126190E-2
8.500016792E0,2.651200048E-4,-2.843225375E-4,-1.222751662E-2,1.223369489E-2
8.509972792E0,1.338261645E-4,-1.658117399E-4,-6.187733263E-3,6.191400965E-3
8.519928792E0,7.440487971E-4,-5.951886997E-4,-6.736584008E-3,6.803633022E-3
8.529884792E0,2.140797442E-4,2.048531547E-3,-7.388258353E-3,7.669985210E-3
8.539840792E0,-3.689723671E-4,-6.561838090E-4,-1.085383259E-2,1.087990807E-2
8.549796792E0,1.085379859E-3,-4.955949262E-4,-1.135583781E-2,1.141834997E-2
8.559752792E0,2.724953229E-4,1.806422137E-3,-1.028089225E-2,1.044194236E-2
8.569708792E0,2.244033385E-3,-5.984120071E-4,-9.344257414E-3,9.628547626E-3
8.579664792E0,8.310319390E-5,-4.779156297E-4,-7.844325155E-3,7.859309552E-3
8.589620792E0,8.002039976E-6,-1.099497080E-3,-1.001000777E-2,1.007021417E-2
8.599576792E0,2.443526406E-3,-1.114336774E-4,-1.017216966E-2,1.046213526E-2
8.609532792E0,-2.421003534E-3,-1.110651530E-3,-1.276449114E-2,1.303944167E-2
8.619488792E0,1.501011779E-3,2.136689611E-3,-1.546541974E-2,1.568431339E-2
8.629444792E0,-3.299114178E-4,-6.140898913E-4,-1.081607491E-2,1.083851578E-2
8.639400792E0,1.068250043E-3,-9.442754090E-4,-8.345795795E-3,8.466706660E-3
8.649356792E0,1.070380560E-3,-8.004652336E-4,-6.045091897E-3,6.191089983E-3
8.659312792E0,-1.123978291E-5,-2.494595945E-3,-8.092796430E-3,8.468558869E-3
8.669268792E0,2.388002118E-3,-8.245278150E-4,-1.156129502E-2,1.183410084E-2
8.679224792E0,7.666470483E-4,-4.049893469E-4,-1.410887577E-2,1.413549219E-2
8.689180792E0,2.632990247E-3,2.237828448E-4,-1.316505112E-2,1.342763149E-2
8.699136792E0,-1.821899787E-8,4.538679495E-4,-1.043836400E-2,1.044822660E-2
8.709092792E0,-1.057456830E-4,2.226468176E-3,-9.626366198E-3,9.881056060E-3
8.719048792E0,1.910343533E-3,1.607984304E-4,-7.088687271E-3,7.343347723E-3
8.729004792E0,6.107209483E-4,1.240443438E-3,-7.516659796E-3,7.642764846E-3
8.738960792E0,-1.390972640E-3,-4.534795880E-5,-1.010094211E-2,1.019636664E-2
8.748916792E0,1.338500995E-3,1.413531601E-3,-1.137712970E-2,1.154247533E-2
8.758872792E0,5.756225437E-4,2.257042564E-3,-1.151849329E-2,1.175164968E-2
8.768828792E0,-9.256014018E-4,1.333458349E-3,-1.075576618E-2,1.087756201E-2
8.778784792E0,-2.602799213E-4,-5.270559341E-4,-8.843149990E-3,8.862665250E-3
8.788740792E0,1.341342577E-4,-1.268479973E-3,-1.049697399E-2,1.057419011E-2
8.798696792E0,1.057819813E-3,5.664220080E-4,-9.701151401E-3,9.775078268E-3
8.808652792E0,2.942915889E-4,1.254016533E-4,-8.316043764E-3,8.322194242E-3
8.818608792E0,-1.322543714E-3,1.490368508E-3,-7.364448160E-3,7.629247464E-3
8.828564792E0,-9.603537037E-4,1.235237345E-3,-8.429445326E-3,8.573426330E-3
8.838520792E0,9.915675037E-4,8.757654577E-4,-1.049668714E-2,1.057972647E-2
8.848476792E0,-2.486787271E-3,2.217466012E-3,-1.227940619E-2,1.272340689E-2
8.858432792E0,1.138649182E-3,-1.521670260E-3,-1.044794731E-2,1.061939760E-2
8.868388792E0,2.544796444E-4,7.651867345E-4,-1.025513373E-2,1.028678951E-2
8.878344792E0,1.581434975E-3,-3.952886909E-4,-7.115557790E-3,7.299887149E-3
8.888300792E0,1.505184919E-4,4.995334893E-4,-8.288417011E-3,8.304820653E-3
8.898256792E0,-1.256150194E-3,2.061524428E-3,-1.189346611E-2,1.213599326E-2
8.908212792E0,-8.031465695E-4,-2.618171275E-4,-1.240985468E-2,1.243857250E-2
8.918168792E0,-5.613463582E-4,-5.854209885E-4,-1.193680428E-2,1.196432714E-2
8.928124792E0,6.778225070E-4,2.091055736E-3,-9.939430282E-3,1.017959880E-2
8.938080792E0,-3.616142785E-4,-6.364611909E-4,-9.901635349E-3,9.928657025E-3
8.948036792E0,-1.829161774E-4,5.915220827E-4,-7.390007377E-3,7.415899523E-3
8.957992792E0,-1.963048941E-3,-2.357931808E-4,-6.966801360E-3,7.241925211E-3
8.967948792E0,-5.145557807E-4,2.872524783E-4,-1.064595953E-2,1.066225754E-2
8.977904792E0,3.280437086E-4,-1.745913178E-4,-9.784609079E-3,9.791663272E-3
8.987860792E0,2.247916535E-3,1.709908247E-6,-1.262247190E-2,1.282107361E-2
8.997816792E0,3.790234332E-4,-6.450284272E-4,-9.217821062E-3,9.248132004E-3
9.007772792E0,-2.642865526E-3,-1.659253612E-4,-8.974939585E-3,9.357446765E-3
