"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.150518000E0,1.959515736E-3,2.823490649E-5,3.912417218E-3,4.375786514E-3
9.160475000E0,-6.171546411E-4,2.294297330E-3,-1.803357154E-4,2.382687781E-3
9.170432000E0,1.059837872E-3,-7.387762889E-4,3.706814721E-3,3.925496414E-3
9.180389000E0,8.195129922E-4,-2.346066758E-4,3.725081682E-3,3.821370876E-3
9.190346000E0,1.887174207E-3,-1.224503852E-3,2.612143755E-3,3.447336823E-3
9.200303000E0,-1.607855549E-3,-3.657494672E-3,4.865735769E-3,6.295859855E-3
9.210260000E0,-1.753264107E-3,4.059560597E-4,1.697640866E-3,2.474008864E-3
9.220217000E0,-1.467289403E-4,1.554496586E-3,5.781862885E-3,5.988983840E-3
9.230174000E0,-7.033296861E-4,7.824460045E-4,4.471320659E-3,4.593430399E-3
9.240131000E0,1.030037412E-3,-8.647181094E-4,5.810774863E-3,5.964379179E-3
9.250088000E0,-7.066098042E-4,1.645577140E-3,5.083199590E-3,5.389447060E-3
9.260045000E0,-2.907234477E-3,-1.205949113E-3,1.026302204E-2,1.073480074E-2
9.270002000E0,5.997484550E-6,-3.055352718E-4,7.549792528E-3,7.555974788E-3
9.279959000E0,4.930373980E-4,3.733914346E-4,8.285662159E-3,8.308712563E-3
9.289916000E0,1.155099366E-3,3.222174942E-3,4.756705835E-3,5.860282955E-3
9.299872000E0,1.227740664E-3,4.658652470E-4,1.935977489E-3,2.339313233E-3
9.309829000E0,8.977204561E-5,3.949366510E-5,-5.221217871E-4,5.312531697E-4
9.319786000E0,-2.804638352E-4,2.795495093E-4,5.983058363E-4,7.174801494E-4
9.329743000E0,7.363309851E-4,1.645004377E-4,2.895815298E-3,2.992488923E-3
9.339699667E0,1.587652368E-3,-1.208567992E-4,4.873272032E-3,5.126794974E-3
9.349656667E0,2.910444513E-3,1.473044977E-3,4.518005997E-3,5.572515317E-3
9.359613667E0,-1.309170155E-3,-4.981225356E-4,4.186080769E-3,4.414218476E-3
9.369570667E0,1.399264671E-3,-1.796414144E-3,2.923475578E-3,3.705638252E-3
9.379527667E0,7.818930317E-4,1.490123570E-3,3.764890134E-3,4.123860169E-3
9.389484667E0,1.093482831E-3,-1.450272277E-3,3.818757832E-4,1.856023570E-3
9.399441667E0,2.232516883E-3,1.499567181E-3,6.513670087E-4,2.767148775E-3
9.409398667E0,-1.627735095E-3,-5.100537091E-4,2.424232662E-3,2.964216646E-3
9.419355667E0,9.869623464E-4,-9.373808280E-4,2.584643662E-4,1.385489559E-3
9.429312667E0,-3.524965374E-3,-7.411055267E-4,1.199804246E-4,3.604027413E-3
9.439268667E0,-1.501667779E-3,-2.470863983E-3,-3.701169044E-4,2.914989102E-3
9.449225667E0,2.866449067E-3,1.952266321E-4,5.823863670E-3,6.493999672E-3
9.459182667E0,2.815366024E-4,1.300939359E-3,4.235483706E-3,4.439710384E-3
9.469139667E0,-4.074329510E-3,2.012004144E-3,4.111114889E-3,6.127771803E-3
9.479096667E0,-1.916112378E-4,-2.459779382E-3,2.797611058E-3,3.730128296E-3
9.489053667E0,-2.339450410E-3,1.852943562E-3,7.771864533E-3,8.325161043E-3
9.499010667E0,1.139365602E-3,-1.240068115E-3,6.184885278E-3,6.410049049E-3
9.508967667E0,2.024655696E-4,2.584763803E-3,6.394477561E-3,6.900097065E-3
9.518924667E0,1.001308206E-3,1.446401700E-3,4.148170352E-3,4.505775546E-3
9.528881667E0,-2.055468038E-3,4.261443391E-4,7.800962776E-3,8.078463225E-3
9.538838667E0,-6.713417824E-4,-3.739260137E-4,2.852421254E-3,2.954120421E-3
9.548795667E0,-7.443123031E-4,-2.365970984E-3,4.269488156E-3,4.937646060E-3
9.558752667E0,2.501814160E-4,3.111464903E-4,2.677593380E-3,2.707195817E-3
9.568709667E0,-4.470341373E-4,3.984980285E-4,6.261412054E-3,6.289985780E-3
9.578665667E0,-1.596377697E-4,-8.057467639E-4,5.932372063E-3,5.988969057E-3
9.588622667E0,-1.528502442E-3,-2.150109969E-3,4.161637276E-3,4.927323555E-3
9.598579667E0,-2.580477856E-3,1.298855990E-3,4.228707403E-3,5.121314201E-3
9.608536667E0,-2.927221358E-3,2.132957801E-3,2.305906266E-3,4.293639199E-3
9.618493667E0,1.595789799E-4,-4.323329777E-4,1.146793365E-3,1.235925676E-3
9.628450667E0,-8.811843581E-4,5.714120343E-4,1.509781927E-3,1.839140846E-3
9.638407667E0,-1.058126101E-3,-1.626358368E-3,2.519551665E-3,3.180064933E-3
9.648364667E0,1.022068900E-3,-2.326503396E-3,3.596000373E-3,4.403233082E-3
9.658321667E0,1.236328855E-3,-6.209630519E-4,4.183787853E-3,4.406606965E-3
9.668278667E0,-1.704866067E-3,2.519969828E-3,5.738805979E-3,6.495437654E-3
9.678235667E0,3.705073614E-4,-1.225220039E-3,4.895735532E-3,5.060302980E-3
9.688192667E0,-2.803693060E-4,2.943425439E-3,6.757285446E-3,7.375857026E-3
9.698149667E0,-2.446090104E-3,5.874512717E-4,1.985587180E-3,3.204842000E-3
9.708106667E0,5.267966771E-4,-8.016536012E-4,2.813830972E-3,2.972845097E-3
9.718062667E0,-1.851102803E-3,-2.929270267E-4,1.688636839E-3,2.522673622E-3
9.728019667E0,-1.581058372E-3,-1.838892698E-3,-1.384383067E-3,2.792452042E-3
9.737976667E0,1.134858700E-3,1.285920851E-3,1.570921391E-3,2.325788193E-3
9.747933667E0,-2.401312813E-4,-2.313608304E-3,3.844995052E-3,4.493821688E-3
9.757890667E0,-1.662161201E-3,2.810433507E-4,6.479091942E-3,6.694803778E-3
9.767847667E0,-4.535610788E-5,-6.832871586E-4,6.136875600E-3,6.174964020E-3
9.777804667E0,-6.362833083E-4,8.812854066E-4,5.571540445E-3,5.676582013E-3
9.787761667E0,1.690786798E-3,-1.540593803E-3,3.484155983E-3,4.167917006E-3
9.797718667E0,7.273022784E-4,1.007833518E-3,3.949094564E-3,4.140053729E-3
9.807675667E0,3.653786844E-4,3.881165758E-4,1.630548388E-3,1.715466148E-3
9.817632667E0,-4.875799641E-5,3.007790074E-4,3.975223750E-3,3.986884650E-3
9.827589667E0,-1.177139347E-3,5.852049217E-4,5.680445582E-3,5.830573201E-3
9.837546667E0,-7.183745038E-4,1.101581380E-3,4.128955305E-3,4.333337671E-3
9.847503667E0,-8.145147003E-4,5.231434479E-4,7.668562233E-3,7.729421711E-3
9.857459667E0,-1.073514810E-3,-1.299703494E-3,6.696771830E-3,6.905679993E-3
9.867416667E0,6.605172530E-5,-2.461569384E-4,4.436813295E-3,4.444127393E-3
9.877373667E0,-1.283129212E-3,-1.003806479E-3,3.359951079E-3,3.734075424E-3
9.887330667E0,1.986966236E-3,-9.593460709E-5,4.937499762E-5,1.989893505E-3
9.897287667E0,-2.949420130E-3,1.588044688E-4,2.125918865E-3,3.639207192E-3
9.907244667E0,-7.571058813E-4,3.819772974E-4,2.588775009E-3,2.724127754E-3
9.917201667E0,5.074077053E-4,-6.853025407E-4,2.606704831E-3,2.742628708E-3
9.927158667E0,-8.834153414E-5,8.050026372E-4,5.512747914E-3,5.571913767E-3
9.937115667E0,2.011727775E-4,5.709538236E-4,9.009413421E-3,9.029728066E-3
9.947072667E0,7.029123371E-4,-1.504447311E-3,5.771275610E-3,6.005420021E-3
9.957029667E0,-1.957840985E-3,-1.325967722E-3,4.273418337E-3,4.883997953E-3
9.966986667E0,1.155926846E-3,-2.594697289E-3,2.042755485E-3,3.498781340E-3
9.976943667E0,-2.801667200E-3,-1.594605856E-3,-6.321314722E-4,3.285071861E-3
9.986900667E0,-2.664248226E-3,-4.052380100E-4,9.384751320E-5,2.696524395E-3
9.996857667E0,-6.344956346E-4,6.702654064E-4,3.060914576E-3,3.197035888E-3
1.000681367E1,-2.072336152E-3,-3.081802279E-4,4.330445081E-3,4.810645152E-3
1.001677067E1,9.618102340E-4,-1.525762491E-3,1.870311797E-3,2.598287190E-3
1.002672767E1,-5.737685133E-4,-2.001132816E-5,6.228305399E-3,6.254710138E-3
1.003668467E1,4.606941948E-4,9.812787175E-5,5.355872214E-3,5.376544931E-3
1.004664167E1,-1.359310001E-3,-8.997581899E-4,5.274910480E-3,5.521047822E-3
1.005659867E1,-2.019573469E-3,3.561320715E-3,2.944838256E-3,5.043188930E-3
1.006655567E1,-1.102380687E-3,2.434803173E-3,2.455618232E-3,3.629541372E-3
1.007651267E1,-1.204371452E-3,1.630963758E-3,1.684024930E-3,2.635620105E-3
1.008646967E1,-3.045414574E-3,6.719594821E-4,6.173849106E-3,6.916826748E-3
1.009642667E1,-3.749618772E-4,5.919337273E-4,5.659673363E-3,5.702883878E-3
1.010638367E1,-1.407735748E-3,-7.463051006E-4,5.591496825E-3,5.814080150E-3
1.011634067E1,1.053378917E-3,-8.456883952E-4,5.280714482E-3,5.450756044E-3
1.012629767E1,-2.542953705E-3,-3.209244460E-5,6.768357009E-3,7.230373439E-3
1.013625467E1,-3.532976843E-4,-4.796190187E-4,1.810081303E-3,1.905583370E-3
1.014621067E1,2.251007594E-3,1.336390153E-3,-1.222459599E-3,2.889183501E-3
1.015616767E1,2.750427229E-4,-1.355157234E-3,1.742143184E-3,2.224221774E-3
1.016612467E1,-7.558669895E-4,-4.544761032E-4,3.815945238E-3,3.916544586E-3
1.017608167E1,-1.835966948E-3,1.616170630E-3,3.663949668E-3,4.405372778E-3
1.018603867E1,-1.482032938E-3,-3.543021157E-4,7.350828499E-3,7.507105383E-3
1.019599567E1,8.689996321E-4,-1.118329354E-3,4.082605243E-3,4.321282966E-3
1.020595267E1,8.133396041E-4,-1.570533961E-3,3.666352481E-3,4.070655813E-3
1.021590967E1,1.180511899E-3,-1.126016490E-3,3.431681544E-3,3.799731530E-3
1.022586667E1,7.426883094E-4,1.570167020E-3,2.981606871E-3,3.450650653E-3
1.023582367E1,9.080865420E-4,-4.475070164E-4,4.611197859E-3,4.721019953E-3
1.024578067E1,7.395084249E-4,-2.140086144E-5,1.420464367E-3,1.601577261E-3
1.025573767E1,-7.690554485E-4,5.104821175E-4,2.794686705E-3,2.943180602E-3
1.026569467E1,1.196357422E-3,4.576053470E-5,5.052782595E-3,5.192684957E-3
1.027565167E1,-6.958786398E-4,-1.181280240E-4,6.160274148E-3,6.200578916E-3
1.028560767E1,-2.824543277E-3,1.548744738E-3,7.871888578E-3,8.505485569E-3
1.029556467E1,-1.758628991E-3,2.096127719E-4,3.014251590E-3,3.496058650E-3
1.030552167E1,-1.590317115E-3,-1.051660627E-3,1.868292689E-3,2.669384981E-3
1.031547867E1,6.446097977E-4,-8.229790255E-4,-5.869548768E-4,1.198887941E-3
1.032543567E1,-1.213154756E-4,-1.430978999E-3,1.725468785E-3,2.244918900E-3
1.033539267E1,1.850028639E-3,-1.300483011E-3,3.184314817E-3,3.905601475E-3
1.034534963E1,1.041759271E-3,-2.224866301E-3,5.527898669E-3,6.049211199E-3
1.035530663E1,-3.758487292E-4,1.006847247E-3,4.913210869E-3,5.029378161E-3
1.036526363E1,-3.609349951E-4,-1.483474858E-3,5.268745124E-3,5.485494227E-3
1.037522062E1,6.806190358E-4,-1.426812261E-3,5.274891853E-3,5.506679541E-3
1.038517763E1,6.212304579E-4,1.595609821E-3,3.497231752E-3,3.893909078E-3
1.039513462E1,-1.539450604E-3,5.853725597E-4,2.767413855E-3,3.220426779E-3
1.040509163E1,6.004376337E-5,2.548741177E-4,2.356752753E-3,2.371254860E-3
1.041504863E1,6.776106311E-4,4.409821704E-4,1.822873950E-3,1.994114059E-3
1.042500563E1,-5.873907357E-4,-4.399912432E-4,4.089489579E-3,4.154821920E-3
1.043496163E1,2.063288121E-3,-1.004068181E-3,2.107854933E-3,3.115824642E-3
1.044491863E1,8.914971258E-4,7.983762771E-5,3.893241286E-3,3.994805237E-3
1.045487563E1,-1.130318735E-3,-1.793293282E-3,3.743696958E-3,4.302184114E-3
1.046483262E1,2.191442065E-3,-4.366785288E-4,5.335468799E-3,5.784490796E-3
1.047478963E1,6.842887960E-4,-5.771387368E-4,2.032995224E-3,2.221353159E-3
1.048474662E1,8.017341606E-4,-4.237405956E-4,2.344582230E-3,2.513841600E-3
1.049470363E1,-1.777131110E-4,5.408488214E-4,3.608070314E-3,3.652707323E-3
1.050466062E1,-6.291188765E-4,-3.979159519E-4,1.983541995E-3,2.118623731E-3
1.051461763E1,1.812836621E-3,-1.137670130E-3,1.969855279E-3,2.908779771E-3
1.052457463E1,1.245050691E-3,1.734308898E-5,3.698248416E-3,3.902242093E-3
1.053453163E1,-2.273588208E-3,-1.507736742E-4,5.440041423E-5,2.279231328E-3
1.054448863E1,4.545538686E-4,-7.585072890E-4,3.511451185E-3,3.621082980E-3
1.055444562E1,-1.264561433E-4,2.683382481E-4,1.225456595E-3,1.260849094E-3
1.056440263E1,1.920715673E-3,-2.525850199E-3,3.823634237E-3,4.968827498E-3
1.057435862E1,-1.802607439E-3,-1.720183529E-3,4.778999835E-3,5.389551408E-3
1.058431563E1,-2.851626603E-3,-4.682317376E-4,3.253273666E-3,4.351414114E-3
1.059427262E1,-1.958208624E-3,1.140278764E-3,3.937456757E-3,4.542948645E-3
1.060422963E1,-7.470031269E-4,1.072101295E-3,3.196563572E-3,3.453322100E-3
1.061418663E1,-1.907819882E-3,-1.386711374E-4,2.849198878E-3,3.431754745E-3
1.062414363E1,8.293768624E-4,1.069338061E-3,3.224704415E-3,3.497151474E-3
1.063410063E1,-1.504823333E-3,-2.507410012E-3,2.170771360E-3,3.641956415E-3
1.064405762E1,-2.707145177E-4,8.670808747E-4,1.249048859E-3,1.544421783E-3
1.065401463E1,-4.598302767E-4,1.553134993E-3,2.446290106E-3,2.933940604E-3
1.066397162E1,-1.534415642E-3,-3.579491749E-4,7.622942328E-3,7.784074044E-3
1.067392863E1,-4.662382416E-4,-1.083198003E-3,6.823502481E-3,6.924657545E-3
1.068388562E1,3.723913105E-4,3.026891500E-5,2.133678645E-3,2.166143129E-3
1.069384263E1,1.123417169E-3,2.251676284E-3,1.145578921E-3,2.764862254E-3
1.070379963E1,-9.170968551E-4,-7.595596835E-4,2.822037786E-3,3.062987891E-3
1.071375663E1,-2.913073869E-3,-2.292882651E-3,3.440864384E-4,3.723131168E-3
1.072371263E1,-9.101105388E-4,-1.117531210E-4,3.254923970E-3,3.381614999E-3
1.073366963E1,1.005582511E-3,-1.375622116E-3,3.686103970E-3,4.060898284E-3
1.074362663E1,1.780562336E-3,2.225404605E-4,3.343354911E-3,3.794462880E-3
1.075358362E1,-6.124610081E-6,-9.532188997E-4,3.821324557E-3,3.938424197E-3
1.076354063E1,2.022405155E-3,4.635825753E-4,1.140054315E-3,2.367436431E-3
1.077349762E1,-4.486616235E-4,9.204279631E-4,1.237504184E-4,1.031406348E-3
1.078345463E1,-2.514475491E-3,2.722589299E-3,2.419661731E-3,4.426041389E-3
1.079341162E1,-2.716159448E-3,-1.741960645E-3,3.522645682E-3,4.777131109E-3
1.080336863E1,-6.000113208E-4,1.335854642E-3,3.914661705E-3,4.179604943E-3
1.081332563E1,-1.307455823E-4,-1.002080739E-3,6.077948958E-3,6.161389758E-3
1.082328263E1,-9.089212399E-4,-1.122721471E-3,3.516256809E-3,3.801408064E-3
1.083323963E1,-3.617617767E-4,-2.523173578E-3,4.619099200E-3,5.275732547E-3
1.084319662E1,4.323929315E-4,-1.176146790E-3,7.479265332E-4,1.459341981E-3
1.085315363E1,-4.300265573E-5,-3.609443083E-4,5.452968180E-4,6.553462000E-4
1.086310962E1,-9.982786141E-4,1.089946367E-3,3.380496055E-3,3.689484632E-3
1.087306663E1,-2.667028457E-4,2.663182095E-4,6.317891181E-3,6.329123538E-3
1.088302362E1,7.418362657E-4,-7.845656946E-4,4.304539412E-3,4.437896340E-3
1.089298063E1,-1.279295888E-3,3.737444058E-4,4.840508103E-3,5.020637564E-3
1.090293763E1,3.916797694E-3,-2.076364122E-3,4.282042384E-3,6.163479466E-3
1.091289463E1,1.475760364E-3,1.511689276E-3,2.941217273E-3,3.621302551E-3
1.092285163E1,-3.924472257E-4,-1.244949177E-3,1.298848540E-3,1.841445304E-3
1.093280862E1,1.202389132E-3,-8.900463581E-5,1.205086708E-3,1.704668714E-3
1.094276563E1,-1.180062536E-4,-6.474694237E-4,5.373198539E-3,5.413354290E-3
1.095272262E1,-6.898422725E-5,1.902710646E-4,5.294755101E-3,5.298621848E-3
1.096267963E1,-2.380949445E-4,1.846775413E-4,5.308073014E-3,5.316618673E-3
1.097263662E1,1.440105261E-3,1.512406394E-3,4.544928670E-4,2.137250577E-3
1.098259363E1,-1.585511956E-3,5.363579839E-4,1.113623381E-3,2.010394261E-3
1.099255063E1,-8.221224416E-4,1.586852595E-3,1.004729420E-3,2.050236005E-3
1.100250763E1,2.006953582E-3,-8.334284648E-4,3.457497805E-3,4.083718497E-3
1.101246463E1,-6.621263456E-4,-7.918477058E-4,5.843587220E-3,5.934049686E-3
1.102242063E1,1.644970151E-3,-4.222011194E-4,2.066690475E-3,2.674956093E-3
1.103237763E1,-5.162530579E-4,1.511285082E-4,6.535299122E-3,6.557399764E-3
1.104233462E1,5.037377123E-4,9.127920493E-4,3.131512552E-3,3.300501761E-3
1.105229163E1,-5.981361028E-4,-2.950113267E-4,3.785409033E-3,3.843711752E-3
1.106224862E1,4.327736096E-4,-5.240431055E-4,1.747556031E-3,1.875064333E-3
1.107220563E1,-1.329170307E-3,-1.442435198E-3,2.274639904E-3,3.003547852E-3
1.108216262E1,-9.506149217E-5,-4.506744444E-4,3.601960838E-3,3.631289856E-3
1.109211963E1,9.276578203E-4,6.193872541E-4,5.082543939E-3,5.203502906E-3
1.110207663E1,3.279761644E-3,-2.308225259E-3,6.506267935E-3,7.643053234E-3
1.111203363E1,3.009302309E-4,-6.672330201E-4,4.118315876E-3,4.182856029E-3
1.112199063E1,-1.422401285E-3,-3.726873547E-4,2.591259778E-3,2.979387272E-3
1.113194762E1,-5.629931111E-4,-3.770785406E-4,1.240257174E-3,1.413289541E-3
1.114190463E1,-1.614409033E-3,-1.358720474E-3,9.425170720E-4,2.311011961E-3
1.115186162E1,4.999747034E-4,-1.255989075E-3,4.477728158E-3,4.677342485E-3
1.116181763E1,-4.117959179E-5,1.233799383E-3,5.380008370E-3,5.519823071E-3
1.117177462E1,3.419183195E-4,1.521442086E-3,8.202448487E-3,8.349362571E-3
1.118173163E1,1.783487387E-3,1.041078940E-4,8.143328130E-3,8.336993388E-3
1.119168863E1,-8.134283125E-4,-2.116831020E-4,2.178497612E-3,2.335021885E-3
1.120164563E1,1.530685928E-3,-3.357864916E-4,1.151315868E-3,1.944551415E-3
1.121160263E1,4.498008639E-5,1.461486332E-3,-3.179311752E-4,1.496344125E-3
1.122155962E1,2.391170710E-7,6.151339039E-4,-7.919743657E-4,1.002802659E-3
1.123151663E1,-4.249238409E-4,-1.395201311E-3,2.835031599E-3,3.188189319E-3
1.124147362E1,9.884156752E-4,-7.927948609E-4,3.657948226E-3,3.871185149E-3
1.125143063E1,-1.745424001E-3,3.404375166E-4,4.498127848E-3,4.836895366E-3
1.126138762E1,-1.578710042E-3,-6.417362019E-4,4.888013005E-3,5.176564680E-3
1.127134463E1,2.822192386E-3,-5.411431193E-4,3.864668310E-3,4.815938837E-3
1.128130163E1,1.164907240E-3,-1.001337543E-3,3.942962736E-3,4.231623907E-3
1.129125863E1,-7.784990594E-4,-1.185759902E-5,4.188027233E-3,4.259785616E-3
1.130121563E1,7.743900642E-4,1.532509923E-3,6.291393191E-3,6.521494837E-3
1.131117163E1,-1.905756071E-4,1.945504919E-4,3.033250570E-3,3.045452015E-3
1.132112863E1,-7.844604552E-4,8.012186736E-4,4.474285990E-3,4.612652674E-3
1.133108562E1,-1.215142896E-3,2.283370122E-4,4.534933716E-3,4.700461026E-3
1.134104229E1,-8.673339617E-4,4.022419453E-4,3.332644701E-4,1.012488020E-3
1.135099929E1,5.041360855E-4,-2.465927973E-4,7.930733263E-4,9.715587998E-4
1.136095629E1,-1.149953343E-3,-2.384577878E-3,3.221075982E-3,4.169404613E-3
1.137091329E1,4.506397527E-3,-1.904312521E-4,3.937013447E-3,5.986982346E-3
1.138087029E1,-4.425547086E-4,-9.433068335E-4,5.885384977E-3,5.976908798E-3
1.139082729E1,7.411222905E-4,-3.320006654E-4,3.180839121E-3,3.282868290E-3
1.140078429E1,-2.979846438E-3,-1.369567588E-3,3.784313798E-3,5.007617307E-3
1.141074129E1,2.101076534E-4,2.189073712E-5,2.709589899E-3,2.717811960E-3
1.142069829E1,-7.286565378E-4,-1.174135134E-3,4.032924771E-4,1.439506334E-3
1.143065529E1,1.074987813E-3,-3.786562011E-4,2.400327474E-3,2.657169791E-3
1.144061229E1,-3.801633138E-4,3.726221621E-4,2.204850316E-3,2.268201124E-3
1.145056929E1,2.074821619E-3,-1.492913812E-3,5.859464407E-3,6.392730210E-3
1.146052529E1,6.194040179E-4,-8.636089042E-4,5.998216569E-3,6.091640476E-3
1.147048229E1,-3.928192891E-4,-2.888294868E-3,2.936724573E-3,4.137741589E-3
1.148043929E1,-1.015999122E-3,-2.629505470E-4,9.279027581E-4,1.400857143E-3
1.149039629E1,1.884650206E-3,-3.502657637E-4,-4.258487374E-3,4.670043599E-3
1.150035329E1,-1.788115129E-3,-6.717164069E-5,2.135496587E-3,2.786074912E-3
1.151031029E1,2.188918414E-3,-1.124913804E-3,3.488317132E-3,4.269092562E-3
1.152026729E1,-1.289702486E-3,-2.526268363E-3,4.290461540E-3,5.143289276E-3
1.153022429E1,2.016259125E-3,1.142593101E-4,3.257974982E-3,3.833113230E-3
1.154018129E1,3.258623881E-3,-5.352860317E-4,9.279772639E-4,3.430204445E-3
1.155013829E1,5.455838982E-4,-6.000138819E-5,2.063617110E-3,2.135363560E-3
1.156009529E1,6.920577725E-4,-9.018266574E-4,-7.356330752E-4,1.354027807E-3
1.157005229E1,-1.856245333E-3,-1.422648318E-3,2.712447196E-3,3.581472430E-3
1.158000929E1,1.148066716E-3,4.942947999E-4,2.331614494E-3,2.645526542E-3
1.158996629E1,-1.188144553E-3,-2.384221181E-3,5.504649132E-3,6.115338109E-3
1.159992329E1,2.353060758E-3,3.625629470E-4,3.865882754E-4,2.412011052E-3
1.160987929E1,-7.619070821E-4,1.112434082E-3,2.771973610E-3,3.082507045E-3
1.161983629E1,-1.288414001E-3,5.433168262E-4,3.693159670E-3,3.949003945E-3
1.162979329E1,-1.420373330E-3,7.882546633E-4,3.465924412E-3,3.827719666E-3
1.163975029E1,1.085927594E-3,8.029015735E-4,4.225991666E-3,4.436540909E-3
1.164970729E1,-1.516303746E-3,-2.536039799E-3,4.307121038E-3,5.223214198E-3
1.165966429E1,1.479752362E-3,-2.949899063E-4,2.644773573E-3,3.044915984E-3
1.166962129E1,9.155443404E-4,1.745196059E-4,2.390287817E-3,2.565570965E-3
1.167957829E1,-1.524177613E-3,1.032323577E-3,3.680590540E-3,4.115283233E-3
1.168953529E1,5.255970173E-4,-2.509880811E-3,3.555048257E-3,4.383391612E-3
1.169949229E1,3.993632272E-4,-1.240085810E-3,3.916174173E-3,4.127193230E-3
1.170944929E1,1.341715921E-3,1.959263347E-3,3.308247775E-3,4.072274280E-3
1.171940629E1,5.986939650E-4,-1.008030027E-3,2.099435776E-3,2.404618385E-3
1.172936329E1,-8.079055697E-4,1.105861738E-3,1.176349819E-3,1.805392060E-3
1.173932029E1,-6.449201610E-4,1.651010476E-3,3.629922867E-3,4.039566515E-3
1.174927629E1,-5.873430055E-4,1.676278189E-4,5.367565900E-3,5.402206455E-3
1.175923329E1,8.627482457E-4,9.002638981E-4,2.729173750E-3,3.000533116E-3
1.176919029E1,2.233972773E-3,-2.717310563E-4,3.354128450E-3,4.039139732E-3
1.177914729E1,-4.888884723E-5,7.748911157E-4,-8.025355637E-4,1.116651106E-3
1.178910429E1,1.452267170E-4,9.468533099E-4,-3.107339144E-4,1.007063829E-3
1.179906129E1,-2.592236269E-3,-2.337256446E-4,1.860007644E-3,3.199053764E-3
1.180901829E1,-1.076662447E-3,-4.337737337E-4,6.138034165E-3,6.246825201E-3
1.181897529E1,1.192883356E-3,2.751592547E-4,8.440338075E-3,8.528656995E-3
1.182893229E1,-2.566218842E-3,1.475702971E-3,7.220908999E-3,7.804146666E-3
1.183888929E1,-9.960189927E-4,-2.923691645E-4,2.210170031E-3,2.441799567E-3
1.184884629E1,-3.020067466E-3,-3.497060388E-4,-3.792569041E-4,3.063810963E-3
1.185880329E1,5.520303966E-4,-2.412590198E-3,2.729520202E-4,2.489946150E-3
1.186876029E1,1.712072757E-3,-2.396883443E-3,2.365276217E-3,3.777667925E-3
1.187871729E1,8.169843350E-4,-4.905927926E-4,2.886455506E-3,3.039699011E-3
1.188867429E1,-7.907329127E-4,-3.258902580E-3,1.976549625E-3,3.892615186E-3
1.189863129E1,1.759945881E-4,-1.246618107E-3,2.823699266E-3,3.091651394E-3
1.190858729E1,1.047954778E-3,-6.143683568E-4,1.896068454E-3,2.251828874E-3
1.191854429E1,3.267708234E-4,1.243719831E-3,-7.039755583E-4,1.466014930E-3
1.192850129E1,1.262653270E-3,-7.957452908E-4,1.688420773E-3,2.253501398E-3
1.193845829E1,-2.095422242E-4,2.737799659E-4,4.362016916E-4,5.559993968E-4
1.194841529E1,4.716864787E-4,2.622921020E-4,4.131391644E-3,4.166495194E-3
1.195837229E1,1.507656183E-3,1.126220450E-4,4.454698414E-3,4.704258586E-3
1.196832929E1,8.541240823E-4,-7.720142603E-4,3.180146217E-3,3.382138958E-3
1.197828629E1,-1.160823740E-3,4.660887644E-4,1.840312034E-3,2.225196367E-3
1.198824329E1,1.196013065E-3,-3.213686869E-3,-2.228397876E-3,4.089497235E-3
1.199820029E1,-4.804467317E-4,8.862493560E-4,1.529321074E-3,1.831690457E-3
1.200815729E1,8.824653924E-5,-7.592467591E-4,3.934383392E-3,4.007944083E-3
1.201811429E1,-1.404189039E-3,-5.856091157E-4,3.515202552E-3,3.830317725E-3
1.202807129E1,7.958686911E-5,3.581820056E-4,4.937864840E-3,4.951478324E-3
1.203802829E1,7.933139568E-4,-5.584778264E-4,4.284854978E-3,4.393316140E-3
1.204798529E1,9.302125545E-4,3.903266042E-5,3.819189966E-3,3.931034335E-3
1.205794129E1,-1.276482595E-3,2.369061112E-4,3.137953579E-3,3.395921817E-3
1.206789829E1,2.271187492E-3,5.847876891E-4,1.612812281E-3,2.846301586E-3
1.207785529E1,-2.777241170E-4,-3.446554765E-4,5.920231342E-4,7.391951529E-4
1.208781229E1,-3.099075984E-4,-1.756757498E-3,3.126326948E-3,3.599466601E-3
1.209776929E1,-8.345504757E-4,-7.949862629E-5,2.601951361E-3,2.733668856E-3
1.210772629E1,-9.561369661E-4,-9.689638391E-4,4.461038858E-3,4.664113690E-3
1.211768329E1,6.065773778E-5,9.426530451E-4,2.297487110E-3,2.484093626E-3
1.212764029E1,-8.120590355E-4,-2.091160975E-3,4.034679383E-3,4.616387313E-3
1.213759729E1,-8.557348046E-4,6.348509341E-4,3.210697323E-3,3.382882656E-3
1.214755429E1,-1.246104948E-4,1.476051286E-3,3.169748932E-3,3.498794573E-3
1.215751129E1,-6.665638648E-4,6.350250915E-4,-6.026178598E-4,1.100323833E-3
1.216746829E1,4.229488550E-4,1.550952904E-3,-2.547204494E-4,1.627643435E-3
1.217742529E1,3.427877091E-4,-1.574652269E-4,2.072349191E-3,2.106402117E-3
1.218738229E1,4.872094141E-4,3.144098446E-4,1.664470881E-3,1.762580460E-3
1.219733929E1,6.794895744E-4,-7.407348603E-4,5.009137094E-3,5.108996833E-3
1.220729529E1,-2.609597985E-3,2.785248682E-3,3.658991307E-3,5.287327231E-3
