"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.102807875E0,-1.370589249E-3,2.084444277E-3,3.892203569E-1,3.892283516E-1
6.112763875E0,-3.683278803E-3,-4.559447989E-4,3.984165192E-1,3.984338053E-1
6.122720875E0,-3.321717493E-3,6.178300828E-4,4.021554589E-1,4.021696516E-1
6.132676875E0,-1.711037941E-3,-1.962506212E-3,3.997799158E-1,3.997883942E-1
6.142632875E0,-1.672341488E-3,1.869020984E-3,3.964700699E-1,3.964780023E-1
6.152588875E0,-7.333112881E-4,-5.587167107E-4,3.902513385E-1,3.902524274E-1
6.162544875E0,-2.362439409E-4,-1.532072201E-3,3.874374926E-1,3.874405938E-1
6.172500875E0,2.676455304E-3,-1.181600615E-3,3.818690777E-1,3.818802850E-1
6.182457875E0,-9.519979358E-5,-7.232297212E-4,3.845833540E-1,3.845840458E-1
6.192413875E0,-2.564749215E-3,-1.842290163E-3,3.905789256E-1,3.905916910E-1
6.202369875E0,1.572999172E-4,-8.829794824E-4,3.941050470E-1,3.941060675E-1
6.212325875E0,-1.393458806E-3,-2.544140443E-5,3.989551961E-1,3.989576305E-1
6.222281875E0,-3.206921276E-3,-1.642968040E-3,3.983123899E-1,3.983286879E-1
6.232237875E0,-1.760291867E-3,-3.508022055E-4,3.958566785E-1,3.958607477E-1
6.242193875E0,-7.645417936E-4,2.114987001E-4,3.926431835E-1,3.926439848E-1
6.252150875E0,-9.309891611E-4,-9.637540206E-4,3.865732849E-1,3.865756073E-1
6.262106875E0,-4.539009184E-3,1.465828158E-3,3.875544071E-1,3.875837583E-1
6.272062875E0,5.857120268E-4,1.463431399E-3,3.881222010E-1,3.881254019E-1
6.282018875E0,-1.782174688E-3,1.119930297E-3,3.885170221E-1,3.885227238E-1
6.291974875E0,-2.129983623E-3,2.075739205E-3,3.955469728E-1,3.955581540E-1
6.301930875E0,-8.029229939E-4,6.710086018E-5,3.954129815E-1,3.954138024E-1
6.311887875E0,-3.578469623E-3,2.825502306E-4,3.914211690E-1,3.914376283E-1
6.321843875E0,1.707957359E-3,1.874997281E-3,3.875190914E-1,3.875273912E-1
6.331799875E0,2.508769976E-3,6.075990386E-4,3.869028389E-1,3.869114497E-1
6.341755875E0,-8.334466256E-4,8.410192095E-4,3.876836300E-1,3.876854381E-1
6.351711875E0,-1.009215135E-3,1.371456310E-4,3.953822851E-1,3.953835969E-1
6.361667875E0,-8.915122598E-4,-1.414599828E-4,4.009793997E-1,4.009804157E-1
6.371623875E0,4.299124703E-5,2.240205184E-3,4.010781944E-1,4.010844529E-1
6.381580875E0,1.431652345E-4,-1.459735911E-3,3.985156417E-1,3.985183409E-1
6.391536875E0,-1.798811834E-3,1.077724155E-3,3.913061619E-1,3.913117805E-1
6.401492875E0,-1.161451917E-3,-1.087104436E-3,3.848114610E-1,3.848147493E-1
6.411448875E0,3.432342783E-4,1.993906219E-3,3.782574236E-1,3.782628346E-1
6.421404875E0,-1.479697879E-3,-1.484591980E-3,3.774789274E-1,3.774847469E-1
6.431360875E0,-3.574540373E-3,-1.135971397E-4,3.875760436E-1,3.875925436E-1
6.441317875E0,-1.955588814E-3,1.953147817E-3,3.945864737E-1,3.945961535E-1
6.451273875E0,-2.900744788E-3,1.311325934E-3,4.025692940E-1,4.025818803E-1
6.461229875E0,-1.008614898E-3,-1.405656803E-3,4.018875957E-1,4.018913195E-1
6.471185875E0,-3.669911996E-3,2.265244257E-3,3.993368149E-1,3.993601023E-1
6.481141875E0,-3.128900658E-3,-7.210401818E-4,3.911900520E-1,3.912032294E-1
6.491097875E0,2.505815355E-3,-1.540494617E-3,3.806982636E-1,3.807096271E-1
6.501053875E0,3.182050772E-3,-8.259341121E-5,3.796657324E-1,3.796790758E-1
6.511010875E0,-4.421453923E-6,-9.028473869E-4,3.801091611E-1,3.801102334E-1
6.520966875E0,-2.001734450E-3,-3.140581306E-3,3.894042671E-1,3.894220762E-1
6.530922875E0,-6.885705981E-3,-1.352268737E-3,4.010127187E-1,4.010741105E-1
6.540878875E0,-1.002765447E-2,1.369742211E-3,4.085373282E-1,4.086626709E-1
6.550834875E0,-6.067001261E-3,6.943643093E-4,4.097309709E-1,4.097764746E-1
6.560790875E0,-4.766852129E-3,-7.757730782E-5,4.074303806E-1,4.074582726E-1
6.570747875E0,-5.122384522E-3,2.548703924E-5,3.958815634E-1,3.959147026E-1
6.580703875E0,-2.079114318E-3,2.813507337E-3,3.859601319E-1,3.859759862E-1
6.590659875E0,1.046371646E-3,2.890639007E-5,3.782521486E-1,3.782535970E-1
6.600615875E0,4.423588980E-4,1.014250796E-3,3.750038743E-1,3.750055068E-1
6.610571875E0,-2.388847526E-3,9.713736363E-4,3.846690059E-1,3.846776498E-1
6.620527875E0,-1.259264536E-4,1.638480462E-4,3.945806921E-1,3.945807462E-1
6.630483875E0,-2.019700594E-3,-2.169613726E-3,4.054197371E-1,4.054305732E-1
6.640440875E0,-3.655616660E-3,-8.727302775E-4,4.095565975E-1,4.095738416E-1
6.650396875E0,-5.849794950E-3,-2.026786096E-4,4.056372344E-1,4.056794636E-1
6.660353542E0,-6.323768757E-4,-2.093613148E-3,3.962449133E-1,3.962509488E-1
6.670309542E0,1.284832601E-3,3.011017106E-4,3.883896470E-1,3.883918889E-1
6.680265542E0,-3.017433919E-4,-2.223951742E-5,3.830603659E-1,3.830604854E-1
6.690221542E0,1.411468023E-3,5.593947135E-4,3.762264252E-1,3.762294887E-1
6.700178542E0,9.947526269E-4,2.029696479E-3,3.819368184E-1,3.819435068E-1
6.710134542E0,2.599839820E-3,-8.995146491E-4,3.893212378E-1,3.893309575E-1
6.720090542E0,-3.933986649E-3,-7.569566369E-4,4.013223946E-1,4.013423895E-1
6.730046542E0,-1.074550673E-3,-2.852864098E-3,4.050465524E-1,4.050580244E-1
6.740002542E0,-2.864975482E-3,-1.435526647E-4,4.088743329E-1,4.088843954E-1
6.749958542E0,-2.937946469E-3,-1.156352926E-3,4.013144374E-1,4.013268572E-1
6.759914542E0,-2.381016966E-3,1.088837162E-4,3.928584456E-1,3.928656760E-1
6.769871542E0,1.483762171E-3,-1.869845204E-3,3.826380372E-1,3.826454826E-1
6.779827542E0,1.265635248E-3,7.180520333E-4,3.783397675E-1,3.783425658E-1
6.789783542E0,4.770732485E-4,1.160669141E-3,3.826572895E-1,3.826593472E-1
6.799739542E0,-1.100579742E-3,-2.389941365E-4,3.905238211E-1,3.905254451E-1
6.809695542E0,-2.534958534E-3,1.058764290E-3,3.998408914E-1,3.998503287E-1
6.819651542E0,-3.510635812E-3,-3.100181930E-4,4.050072134E-1,4.050225470E-1
6.829608542E0,-4.546871409E-3,7.187901065E-5,4.003717303E-1,4.003975545E-1
6.839564542E0,6.223237142E-4,7.791910321E-4,3.927583098E-1,3.927595758E-1
6.849520542E0,-1.524716616E-3,-2.505019307E-3,3.821357489E-1,3.821470011E-1
6.859476542E0,2.886671573E-4,-1.153722405E-4,3.806011677E-1,3.806012946E-1
6.869432542E0,-1.001900993E-3,1.188245136E-3,3.828824162E-1,3.828855709E-1
6.879388542E0,4.633530043E-4,-3.604777157E-4,3.905639946E-1,3.905644359E-1
6.889345542E0,-4.519953858E-3,1.801210456E-3,3.980967402E-1,3.981264735E-1
6.899301542E0,-1.252248883E-3,1.258187462E-3,4.071395397E-1,4.071434096E-1
6.909257542E0,-3.321791533E-3,4.861368798E-4,4.081960022E-1,4.082098074E-1
6.919213542E0,-1.912944485E-3,2.080914564E-3,4.031978548E-1,4.032077624E-1
6.929169542E0,-4.155859351E-3,-9.518931620E-4,3.958456814E-1,3.958686408E-1
6.939125542E0,-1.677200198E-3,2.186552156E-3,3.908520937E-1,3.908618083E-1
6.949081542E0,-2.419956028E-3,9.423233569E-4,3.860999644E-1,3.861086980E-1
6.959038542E0,2.022488043E-4,1.738488674E-3,3.815216124E-1,3.815256269E-1
6.968994542E0,-4.582153633E-4,5.794810131E-4,3.825261593E-1,3.825268726E-1
6.978950542E0,-1.721585169E-3,6.259777583E-4,3.883769512E-1,3.883812714E-1
6.988906542E0,-9.998683818E-4,-4.627224989E-4,3.955903947E-1,3.955919290E-1
6.998862542E0,-1.677497756E-3,-2.686736640E-3,4.028477967E-1,4.028602485E-1
7.008818542E0,-2.169117332E-3,-4.478171468E-4,4.037039876E-1,4.037100633E-1
7.018775542E0,-7.565482520E-4,-5.015339702E-4,3.940680325E-1,3.940690779E-1
7.028731542E0,-3.475369420E-3,1.187442802E-3,3.899206817E-1,3.899379774E-1
7.038687542E0,-7.414007559E-4,-2.222938929E-3,3.840528727E-1,3.840600215E-1
7.048643542E0,-9.994613938E-4,-5.810996518E-4,3.794133961E-1,3.794151575E-1
7.058599542E0,-5.044587888E-4,-1.049225684E-3,3.765122294E-1,3.765140293E-1
7.068555542E0,-7.273652591E-4,-6.745192222E-4,3.861648440E-1,3.861661181E-1
7.078512542E0,-1.028797589E-3,1.030869782E-3,3.956434429E-1,3.956461235E-1
7.088468542E0,-2.644537482E-3,-8.823452517E-4,4.057714641E-1,4.057810410E-1
7.098424542E0,-1.999742351E-3,-1.762062777E-3,4.039870203E-1,4.039958123E-1
7.108380542E0,-6.902660243E-4,-1.694923267E-4,3.992093205E-1,3.992099533E-1
7.118336542E0,-1.682530623E-3,1.193077303E-3,3.924998045E-1,3.925052240E-1
7.128292542E0,-2.025546040E-3,-5.028238520E-4,3.837249577E-1,3.837306332E-1
7.138248542E0,-3.754482605E-4,1.402317081E-3,3.768301308E-1,3.768329271E-1
7.148205542E0,1.106600976E-3,1.461439300E-3,3.804046512E-1,3.804090680E-1
7.158161542E0,2.095680684E-4,1.358741429E-3,3.901166022E-1,3.901190247E-1
7.168117542E0,-3.736643121E-4,-1.013602130E-3,4.002976120E-1,4.002990696E-1
7.178073542E0,-2.274136059E-4,-4.358203150E-4,4.106071889E-1,4.106074832E-1
7.188029542E0,-4.476487637E-3,-7.538017817E-4,4.092788100E-1,4.093039842E-1
7.197985542E0,-5.894708447E-4,-2.313177567E-3,4.031931758E-1,4.032002422E-1
7.207942542E0,-1.888826955E-3,1.413117163E-3,3.954574764E-1,3.954645119E-1
7.217898542E0,1.236735843E-4,-1.542037819E-3,3.845035136E-1,3.845066256E-1
7.227854542E0,1.659784932E-3,9.168591350E-4,3.801670969E-1,3.801718257E-1
7.237810542E0,-3.974376712E-3,1.545479987E-3,3.780852854E-1,3.781093324E-1
7.247766542E0,-9.471615776E-4,2.629386727E-3,3.844206929E-1,3.844308520E-1
7.257722542E0,-1.476756297E-4,-4.159854725E-4,3.925529420E-1,3.925531902E-1
7.267679542E0,-2.616588026E-4,-6.815027446E-4,3.995975554E-1,3.995982222E-1
7.277635542E0,-1.860081218E-3,-1.352595631E-3,4.019814432E-1,4.019880223E-1
7.287591542E0,-2.255827188E-3,-3.855168354E-3,3.954148889E-1,3.954401161E-1
7.297547542E0,-2.388673835E-3,-3.702126909E-3,3.878417015E-1,3.878667257E-1
7.307503542E0,-1.419282984E-3,-1.025383826E-3,3.801621795E-1,3.801662116E-1
7.317459542E0,-1.929921564E-3,-2.871386707E-3,3.840557635E-1,3.840713461E-1
7.327416542E0,-5.365554243E-4,-3.693467006E-4,3.920812011E-1,3.920817422E-1
7.337372542E0,-4.433109425E-4,6.969263777E-4,4.021514654E-1,4.021523136E-1
7.347328542E0,-9.730136953E-4,1.033017412E-3,4.076466560E-1,4.076491262E-1
7.357284542E0,-4.164971877E-3,1.092852559E-3,4.091276228E-1,4.091502818E-1
7.367240542E0,-1.781708561E-3,7.319943979E-4,4.051981270E-1,4.052027054E-1
7.377196542E0,-3.254688345E-3,-1.123593189E-3,3.924556077E-1,3.924707116E-1
7.387152542E0,-3.061609343E-3,5.379039794E-5,3.843513429E-1,3.843635403E-1
7.397109542E0,1.729579875E-3,-1.798338722E-3,3.793348968E-1,3.793431025E-1
7.407065542E0,-6.456933916E-4,-3.865975887E-4,3.827807605E-1,3.827815003E-1
7.417021542E0,1.407689415E-3,-2.789944410E-4,3.868659437E-1,3.868686053E-1
7.426977542E0,-2.737520728E-3,-3.897822462E-4,3.987130225E-1,3.987226106E-1
7.436933542E0,-5.809282884E-4,-2.686092630E-4,4.050329328E-1,4.050334384E-1
7.446889542E0,-3.719463013E-3,-1.056905370E-3,4.094756246E-1,4.094938810E-1
7.456846542E0,-2.729639877E-3,-1.447191462E-4,4.061047733E-1,4.061139726E-1
7.466802542E0,-3.364271019E-3,-1.987810247E-4,3.969666660E-1,3.969809715E-1
