"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.101354667E0,-1.730533550E-4,4.078987986E-4,1.507925391E-1,1.507931901E-1
6.111310667E0,-9.477668209E-4,3.706151620E-4,1.483829170E-1,1.483864067E-1
6.121266667E0,-2.332831733E-3,-4.482436925E-4,1.504767239E-1,1.504954732E-1
6.131222667E0,5.772040458E-4,3.149420023E-3,1.503869891E-1,1.504210707E-1
6.141178667E0,-1.917454647E-4,2.221663017E-3,1.530442387E-1,1.530604833E-1
6.151134667E0,-2.018654486E-4,-1.501436345E-3,1.586097181E-1,1.586169529E-1
6.161090667E0,-8.056056686E-5,1.709052362E-3,1.545737386E-1,1.545832074E-1
6.171046667E0,-1.299489290E-3,8.512483910E-4,1.482101083E-1,1.482182495E-1
6.181001667E0,-1.579587115E-4,2.844342962E-4,1.463295072E-1,1.463298689E-1
6.190957667E0,-3.915179987E-4,1.265089959E-4,1.483907998E-1,1.483913702E-1
6.200913667E0,3.832867835E-3,-6.939116865E-4,1.493638605E-1,1.494146419E-1
6.210869667E0,-8.700082544E-4,1.698939130E-3,1.553479880E-1,1.553597138E-1
6.220825667E0,-1.027891645E-3,-2.741105855E-4,1.590711325E-1,1.590746897E-1
6.230781667E0,-3.447906347E-3,-9.902343154E-4,1.574865580E-1,1.575274089E-1
6.240737667E0,-1.294797519E-3,1.854659989E-3,1.570671499E-1,1.570834359E-1
6.250693667E0,1.771832467E-3,-6.660223007E-4,1.545320898E-1,1.545436824E-1
6.260648667E0,-3.301666584E-4,2.226401586E-3,1.507426351E-1,1.507594373E-1
6.270604667E0,-6.883617025E-4,-5.635255948E-4,1.466131359E-1,1.466158349E-1
6.280560667E0,-1.124980627E-3,1.652016304E-3,1.503342688E-1,1.503475544E-1
6.290516667E0,-2.103958745E-3,1.671457663E-3,1.517023146E-1,1.517261107E-1
6.300472667E0,-2.229339676E-3,3.688167781E-4,1.585381329E-1,1.585542354E-1
6.310428667E0,-2.639269223E-4,2.106251195E-4,1.559615135E-1,1.559618791E-1
6.320384667E0,1.112155733E-3,2.153175883E-3,1.543386281E-1,1.543576534E-1
6.330340667E0,-1.163249137E-3,-1.961940899E-3,1.453981400E-1,1.454160289E-1
6.340295667E0,-2.091540722E-3,-8.163694292E-5,1.441258490E-1,1.441410474E-1
6.350251667E0,9.122386109E-4,8.744383231E-4,1.451314539E-1,1.451369551E-1
6.360207667E0,-2.522574738E-3,-3.573028371E-4,1.485593766E-1,1.485812216E-1
6.370163667E0,-6.098923041E-4,1.370823011E-3,1.538950205E-1,1.539023341E-1
6.380119667E0,1.050328603E-3,-6.154906005E-4,1.528979242E-1,1.529027705E-1
6.390075667E0,1.608260791E-3,-4.211254418E-5,1.509351730E-1,1.509437469E-1
6.400031667E0,-2.109761816E-3,-1.720783301E-3,1.515658647E-1,1.515903148E-1
6.409987667E0,7.555333432E-4,8.923104033E-4,1.475178599E-1,1.475224934E-1
6.419942667E0,2.585872076E-3,2.116700634E-4,1.456096917E-1,1.456328049E-1
6.429898667E0,-1.270900248E-4,3.013581969E-3,1.498936564E-1,1.499240009E-1
6.439854667E0,-7.794747362E-4,6.517143920E-4,1.490305364E-1,1.490339998E-1
6.449810667E0,-4.500417272E-4,2.232034691E-3,1.526063532E-1,1.526233388E-1
6.459766667E0,-1.758361352E-3,1.080781221E-3,1.578666866E-1,1.578801782E-1
6.469722667E0,-3.123231232E-3,7.609361783E-4,1.577130258E-1,1.577457832E-1
6.479678667E0,-4.359703744E-4,8.340263739E-4,1.590533257E-1,1.590561098E-1
6.489634667E0,-1.081351656E-4,-3.702547401E-4,1.589468122E-1,1.589472802E-1
6.499589667E0,-8.995652897E-4,-3.128340468E-4,1.566362530E-1,1.566391485E-1
6.509545667E0,-7.043554215E-4,1.617691480E-3,1.493940502E-1,1.494044688E-1
6.519501667E0,2.579782158E-3,9.561376646E-4,1.471199840E-1,1.471457073E-1
6.529457667E0,-2.059710911E-3,9.273756295E-4,1.492326558E-1,1.492497504E-1
6.539413667E0,-1.631710213E-3,1.873010769E-4,1.525062174E-1,1.525150612E-1
6.549369667E0,-2.241840586E-3,-8.659800515E-4,1.505975276E-1,1.506167026E-1
6.559325667E0,-2.112953458E-3,-2.827206627E-4,1.469917744E-1,1.470072320E-1
6.569281667E0,1.926529221E-3,-1.015888527E-3,1.439882666E-1,1.440047376E-1
6.579236667E0,-1.590054715E-3,1.824495383E-3,1.478633285E-1,1.478831328E-1
6.589192667E0,1.124771661E-3,-7.718196139E-4,1.516029388E-1,1.516090758E-1
6.599148667E0,-3.092573024E-4,-1.189578325E-4,1.576186419E-1,1.576189901E-1
6.609104667E0,-1.241675345E-4,-1.814592630E-3,1.566527188E-1,1.566632773E-1
6.619060667E0,-1.672144630E-3,1.081295311E-3,1.561875641E-1,1.562002575E-1
6.629016667E0,1.539627556E-3,6.157755852E-4,1.544296145E-1,1.544385168E-1
6.638972667E0,-1.994746737E-3,-1.495983452E-5,1.492617577E-1,1.492750869E-1
6.648928667E0,-2.553477883E-3,8.897157386E-4,1.485528201E-1,1.485774283E-1
6.658883667E0,-1.471651951E-3,-1.309219748E-3,1.517861485E-1,1.517989285E-1
6.668839667E0,-8.609890938E-4,4.229005426E-4,1.533504874E-1,1.533534875E-1
6.678795667E0,-1.278751064E-3,1.090439036E-3,1.538535655E-1,1.538627436E-1
6.688751667E0,-1.292333007E-3,9.623412043E-4,1.524998844E-1,1.525083963E-1
6.698707667E0,-3.998331726E-3,2.074318472E-3,1.477860957E-1,1.478547245E-1
6.708663667E0,-2.132254653E-3,-2.980260178E-4,1.455279887E-1,1.455439137E-1
6.718619667E0,3.870512592E-4,2.217876725E-3,1.461217254E-1,1.461390688E-1
6.728575667E0,7.415180444E-4,1.917472109E-3,1.476842016E-1,1.476985103E-1
6.738531667E0,-4.858205793E-4,1.963982824E-3,1.505506188E-1,1.505642124E-1
6.748486667E0,9.781189729E-4,3.564991057E-4,1.527479887E-1,1.527515364E-1
6.758442667E0,-1.218509162E-3,4.577552900E-4,1.493462771E-1,1.493519494E-1
6.768398667E0,1.271279994E-3,-7.334761322E-4,1.509156674E-1,1.509228041E-1
6.778354667E0,-1.182941603E-3,2.475017682E-4,1.494377404E-1,1.494426274E-1
6.788310667E0,-2.932904754E-3,7.678838447E-4,1.478094757E-1,1.478405650E-1
6.798266667E0,9.968089871E-4,4.745218903E-4,1.527149677E-1,1.527189581E-1
6.808222667E0,-1.851708163E-3,-1.271446235E-3,1.521383822E-1,1.521549629E-1
6.818178667E0,-3.195104655E-3,-1.388015226E-4,1.557298750E-1,1.557627103E-1
6.828133667E0,-2.077908721E-3,-2.785983495E-3,1.486234963E-1,1.486641284E-1
6.838089667E0,3.476871643E-4,2.832906321E-4,1.451945156E-1,1.451952082E-1
6.848045667E0,6.544833304E-4,-7.984852418E-4,1.408461034E-1,1.408498874E-1
6.858001667E0,2.577934880E-3,1.930970233E-3,1.461890489E-1,1.462245274E-1
6.867957667E0,-1.375527820E-3,-3.915727139E-4,1.506360024E-1,1.506427915E-1
6.877913667E0,-7.120396476E-4,3.765192814E-3,1.537794322E-1,1.538271674E-1
6.887869667E0,-1.971182181E-3,3.127898555E-3,1.596778035E-1,1.597206006E-1
6.897825667E0,-6.857300177E-4,-5.843685940E-4,1.604131013E-1,1.604156314E-1
6.907781667E0,-1.114765415E-3,3.613196313E-4,1.625188589E-1,1.625230838E-1
6.917736667E0,-7.869757246E-4,1.048355363E-3,1.608899087E-1,1.608952488E-1
6.927692667E0,-2.117757220E-3,1.104547642E-3,1.552818269E-1,1.553001953E-1
6.937648667E0,3.125901567E-4,9.257206693E-4,1.465632319E-1,1.465664888E-1
6.947604667E0,2.124032471E-5,2.969484776E-4,1.441549361E-1,1.441552435E-1
6.957560667E0,-8.024566341E-4,-5.413945764E-4,1.463814378E-1,1.463846384E-1
6.967516667E0,-1.412320649E-3,1.686605625E-3,1.491322219E-1,1.491484459E-1
6.977472667E0,-2.107918030E-3,1.160872169E-3,1.521249115E-1,1.521439439E-1
6.987428667E0,-5.779319908E-4,-1.984052360E-4,1.569119394E-1,1.569131291E-1
6.997383667E0,-1.072386513E-3,-1.101280563E-3,1.541813612E-1,1.541890235E-1
7.007339667E0,-4.627043381E-5,-2.358026803E-3,1.527000964E-1,1.527183089E-1
7.017295667E0,-6.714118645E-4,3.801742569E-4,1.456691027E-1,1.456711461E-1
7.027251667E0,-1.776357414E-3,9.612757713E-4,1.438575983E-1,1.438717765E-1
7.037207917E0,-1.708180178E-3,3.588739783E-4,1.447022557E-1,1.447127827E-1
7.047163917E0,-8.018221706E-6,-1.567390747E-3,1.459507495E-1,1.459591657E-1
7.057119917E0,-1.357710455E-3,-1.224217936E-3,1.508489400E-1,1.508600172E-1
7.067075917E0,-1.644266536E-3,1.164637506E-3,1.544695050E-1,1.544826461E-1
7.077031917E0,-1.507038600E-3,-7.328381762E-4,1.565064043E-1,1.565153756E-1
7.086986917E0,-9.183480870E-5,1.579318196E-3,1.577226669E-1,1.577306005E-1
7.096942917E0,-3.019691212E-3,5.890037864E-4,1.581982076E-1,1.582281212E-1
7.106898917E0,-2.795648761E-4,1.029757783E-3,1.526822597E-1,1.526859882E-1
7.116854917E0,-5.401726812E-4,3.299452364E-4,1.486397982E-1,1.486411459E-1
7.126810917E0,1.119509339E-3,9.147757664E-4,1.428263783E-1,1.428336951E-1
7.136766917E0,7.810378447E-4,2.444646787E-3,1.436501890E-1,1.436731121E-1
7.146722917E0,-1.177450875E-3,4.936149344E-4,1.476867497E-1,1.476922682E-1
7.156678917E0,-1.530426205E-3,4.137279466E-4,1.505432129E-1,1.505515603E-1
7.166634917E0,-1.165839494E-3,2.277940512E-3,1.513946205E-1,1.514162452E-1
7.176589917E0,-9.260285879E-4,3.242879175E-3,1.544453204E-1,1.544821374E-1
7.186545917E0,-8.751623100E-4,-1.925984398E-4,1.564815789E-1,1.564841447E-1
7.196501917E0,-1.785084023E-3,4.031471908E-4,1.530966461E-1,1.531075834E-1
7.206457917E0,2.151600551E-3,1.629533246E-3,1.523230076E-1,1.523469179E-1
7.216413917E0,-5.529958289E-4,-6.114784628E-5,1.465259343E-1,1.465269906E-1
7.226369917E0,-1.471786294E-3,1.055663452E-4,1.484636515E-1,1.484709841E-1
7.236325917E0,-5.358651979E-4,9.164772928E-5,1.490155160E-1,1.490165077E-1
7.246281917E0,6.827973993E-4,2.779309638E-3,1.512605548E-1,1.512876274E-1
7.256237917E0,-7.107388228E-4,3.506708890E-5,1.520478427E-1,1.520495079E-1
7.266192917E0,-2.829017118E-3,8.191019297E-4,1.526822001E-1,1.527106037E-1
7.276148917E0,-7.386765210E-4,1.990278717E-3,1.486680806E-1,1.486832372E-1
7.286104917E0,-1.978910528E-3,6.355289370E-4,1.451513767E-1,1.451662569E-1
7.296060917E0,1.161338063E-3,1.046151854E-3,1.410400867E-1,1.410487476E-1
7.306016917E0,-7.105979603E-4,6.573311985E-4,1.426680833E-1,1.426713672E-1
7.315972917E0,-2.151667140E-4,4.046985880E-3,1.471884102E-1,1.472441934E-1
7.325928917E0,-5.858787335E-4,2.083703410E-3,1.520292461E-1,1.520446538E-1
7.335884917E0,-1.520661986E-3,1.032993197E-3,1.517780125E-1,1.517891451E-1
7.345840917E0,-3.344661091E-3,7.602861151E-4,1.560864747E-1,1.561241569E-1
7.355795917E0,-1.164804795E-3,5.586910993E-5,1.565689296E-1,1.565732723E-1
7.365751917E0,1.541499514E-3,9.610773996E-4,1.561934203E-1,1.562039834E-1
7.375707917E0,3.424356692E-5,-1.839723438E-3,1.546618938E-1,1.546728391E-1
7.385663917E0,3.812534269E-4,9.400835261E-4,1.551617682E-1,1.551650844E-1
7.395619917E0,3.376633395E-4,-9.542992339E-4,1.564928591E-1,1.564961331E-1
7.405575917E0,-3.139359877E-3,1.696610823E-3,1.491113901E-1,1.491540839E-1
7.415531917E0,4.176774528E-4,2.050790004E-3,1.430933923E-1,1.431086968E-1
7.425487917E0,6.488398649E-4,1.294452697E-3,1.408174485E-1,1.408248927E-1
7.435442917E0,-4.803518532E-4,1.689473167E-3,1.450119317E-1,1.450225685E-1
7.445398917E0,-9.328230517E-4,1.540335827E-3,1.491315812E-1,1.491424530E-1
7.455354917E0,-1.839487813E-3,-1.440141350E-3,1.496560574E-1,1.496742905E-1
7.465310917E0,7.017005701E-4,8.397903293E-4,1.547629386E-1,1.547668078E-1
7.475266917E0,-1.647122437E-3,7.648831233E-4,1.595669538E-1,1.595772878E-1
7.485222917E0,-2.341408748E-3,7.904497907E-4,1.589301974E-1,1.589494091E-1
7.495178917E0,-2.908527851E-3,-2.838998102E-3,1.552933306E-1,1.553465093E-1
7.505134917E0,-1.485867309E-3,2.132514492E-4,1.521508098E-1,1.521582143E-1
7.515090917E0,-1.098485664E-4,1.115476713E-3,1.484891623E-1,1.484933927E-1
7.525045917E0,-1.471256488E-3,3.570085391E-4,1.499200910E-1,1.499277351E-1
7.535001917E0,-2.039533807E-3,1.707589254E-4,1.510240138E-1,1.510378813E-1
7.544957917E0,-1.705274917E-4,-1.751510426E-3,1.550520509E-1,1.550620372E-1
7.554913917E0,6.338648964E-4,-1.264270395E-3,1.566093564E-1,1.566157421E-1
7.564869917E0,-1.541645033E-4,-1.076590270E-4,1.550705880E-1,1.550707020E-1
7.574825917E0,-3.173663747E-3,1.216176897E-4,1.519867927E-1,1.520199726E-1
7.584781917E0,-3.547305241E-3,1.140543260E-3,1.493782252E-1,1.494246913E-1
7.594737917E0,-1.582661411E-3,1.818211749E-3,1.445734203E-1,1.445935149E-1
7.604693917E0,-2.989875851E-3,7.284460589E-4,1.471633464E-1,1.471955180E-1
7.614648917E0,3.463729518E-4,-6.470549852E-4,1.509081274E-1,1.509099121E-1
7.624604917E0,-6.435241085E-4,-5.490500480E-4,1.518969536E-1,1.518993090E-1
7.634560917E0,-2.101228572E-3,-3.639524803E-4,1.561021954E-1,1.561167609E-1
7.644516917E0,-2.734528389E-3,7.271450013E-4,1.584724039E-1,1.584976630E-1
7.654472917E0,-1.169038122E-3,-1.518489793E-3,1.572884172E-1,1.573000911E-1
7.664428917E0,-7.991249440E-4,-1.976021565E-3,1.582649946E-1,1.582793473E-1
7.674384917E0,-1.003309386E-3,1.153427176E-3,1.573813558E-1,1.573887803E-1
7.684340917E0,-2.986032749E-3,1.423737966E-3,1.541131288E-1,1.541486292E-1
7.694296917E0,-4.282647278E-4,8.917059749E-4,1.512350589E-1,1.512382941E-1
7.704252917E0,-1.399519620E-3,9.063528851E-4,1.509892493E-1,1.509984555E-1
7.714207917E0,-2.575041261E-3,-1.077922061E-4,1.455856860E-1,1.456084971E-1
7.724163917E0,-6.306677824E-4,-3.197798505E-4,1.465596110E-1,1.465613167E-1
7.734119917E0,-3.126790980E-3,1.747607719E-3,1.528535485E-1,1.528955142E-1
7.744075917E0,-5.328722764E-4,-5.934666842E-5,1.567625403E-1,1.567634572E-1
7.754031917E0,-8.992357180E-4,8.539520204E-4,1.570541114E-1,1.570590072E-1
7.763987917E0,-2.659361344E-4,-2.782046795E-5,1.573241502E-1,1.573243774E-1
7.773943917E0,1.568352920E-3,-7.849764079E-4,1.497372836E-1,1.497475543E-1
7.783899917E0,-1.867923769E-3,-7.431656122E-4,1.504049301E-1,1.504183647E-1
7.793855917E0,-4.015251761E-4,2.025112044E-3,1.452839524E-1,1.452986205E-1
7.803810917E0,2.349703573E-4,1.633893698E-3,1.458061934E-1,1.458155370E-1
7.813766917E0,-2.862634137E-4,1.203567721E-3,1.505359113E-1,1.505409948E-1
7.823722917E0,-1.513980562E-3,-1.062249765E-3,1.514887959E-1,1.515000851E-1
7.833678917E0,-3.244502004E-4,3.501456231E-4,1.557483524E-1,1.557490839E-1
7.843634917E0,3.189695999E-4,-9.249756113E-4,1.580067128E-1,1.580097421E-1
7.853590917E0,8.566112374E-4,1.727296039E-4,1.555760652E-1,1.555785193E-1
7.863546917E0,-7.364916382E-4,-5.892012268E-4,1.531427354E-1,1.531456397E-1
7.873502917E0,1.660225447E-3,9.223315865E-4,1.501839459E-1,1.501959542E-1
7.883458917E0,-1.275377115E-3,1.482128166E-3,1.507293582E-1,1.507420403E-1
7.893413917E0,-1.262609730E-3,2.975555137E-3,1.496362984E-1,1.496712060E-1
7.903369917E0,-5.893626949E-4,-8.351616561E-4,1.535543352E-1,1.535577374E-1
7.913325917E0,-1.129716868E-3,9.489599615E-4,1.551494747E-1,1.551564897E-1
7.923281917E0,-3.829895984E-3,-8.539995179E-4,1.536738127E-1,1.537239023E-1
7.933237917E0,-5.195245612E-4,-5.287155509E-4,1.507411897E-1,1.507430122E-1
7.943193917E0,-9.970292449E-4,2.869477961E-3,1.483326256E-1,1.483637280E-1
7.953149917E0,-2.632689662E-3,1.190984622E-4,1.507369876E-1,1.507600234E-1
7.963105917E0,1.817452256E-3,-1.184558496E-4,1.547772586E-1,1.547879742E-1
7.973061917E0,-2.549317665E-3,-1.564591192E-3,1.560786515E-1,1.561073106E-1
7.983017917E0,-4.022844601E-3,-4.694992676E-4,1.581750810E-1,1.582269255E-1
7.992972917E0,-1.065805089E-3,1.836089417E-3,1.540858597E-1,1.541004845E-1
8.002928917E0,-1.178989420E-3,-5.506351590E-4,1.485318393E-1,1.485375390E-1
8.012884917E0,1.852979884E-3,1.626159530E-3,1.469814926E-1,1.470021670E-1
8.022840917E0,-1.510487637E-4,-1.328085549E-3,1.500728875E-1,1.500788400E-1
8.032797042E0,1.180029241E-3,1.699203625E-3,1.531100720E-1,1.531240475E-1
8.042753042E0,6.601801142E-4,-1.050244085E-3,1.545289904E-1,1.545339695E-1
8.052709042E0,-1.769754221E-3,-6.169332191E-4,1.562378556E-1,1.562490965E-1
8.062665042E0,1.458574552E-4,-2.922165208E-3,1.554090828E-1,1.554366216E-1
8.072621042E0,-9.206704563E-4,1.528128050E-3,1.536201239E-1,1.536304829E-1
8.082577042E0,1.045008888E-3,4.927441478E-5,1.533713788E-1,1.533749468E-1
8.092532042E0,3.050244413E-5,6.756242365E-4,1.481683552E-1,1.481698987E-1
8.102488042E0,-4.888139665E-4,-7.726019248E-4,1.482391953E-1,1.482420146E-1
8.112444042E0,-6.765526487E-4,3.254676238E-3,1.470386535E-1,1.470762260E-1
8.122400042E0,-1.775372890E-3,1.820564270E-3,1.499681324E-1,1.499896901E-1
8.132356042E0,3.019993659E-3,1.021443866E-3,1.523251384E-1,1.523584967E-1
8.142312042E0,1.185608213E-3,1.741562970E-3,1.560192108E-1,1.560334350E-1
8.152268042E0,-4.042894579E-5,-2.862062305E-3,1.571390629E-1,1.571651301E-1
8.162224042E0,5.332159344E-4,-9.059710428E-4,1.549323797E-1,1.549359461E-1
8.172180042E0,4.510211293E-4,-4.750555381E-4,1.517778486E-1,1.517792622E-1
8.182135042E0,-9.287626017E-4,-2.161902376E-3,1.496012509E-1,1.496197537E-1
8.192091042E0,-1.130144694E-3,1.057368703E-3,1.485613883E-1,1.485694495E-1
8.202047042E0,-4.116237396E-4,-2.875281498E-4,1.515846103E-1,1.515854419E-1
8.212003042E0,-7.819803432E-5,4.127714783E-5,1.546989828E-1,1.546990081E-1
8.221959042E0,-3.226320492E-3,1.892440487E-3,1.538496912E-1,1.538951524E-1
8.231915042E0,-3.060802817E-3,-6.126891822E-5,1.518244594E-1,1.518553218E-1
8.241871042E0,-1.822166611E-3,-2.500871196E-4,1.547603309E-1,1.547712598E-1
8.251827042E0,7.747840136E-4,-6.995592266E-4,1.548860371E-1,1.548895547E-1
8.261783042E0,5.120306741E-5,-3.421623260E-4,1.534553766E-1,1.534557666E-1
8.271739042E0,5.262744380E-4,1.863509882E-3,1.544083655E-1,1.544205069E-1
8.281694042E0,-9.869337082E-4,-5.173562095E-4,1.488005519E-1,1.488047242E-1
8.291650042E0,3.312842222E-3,7.949993014E-4,1.469023526E-1,1.469418529E-1
8.301606042E0,7.423592033E-4,-8.939774707E-4,1.486278176E-1,1.486323601E-1
8.311562042E0,-3.140193410E-3,1.506269909E-3,1.521241218E-1,1.521639842E-1
8.321518042E0,-2.562563168E-4,4.916060716E-4,1.548775584E-1,1.548785506E-1
8.331474042E0,5.668841768E-4,2.825591248E-3,1.557246596E-1,1.557513240E-1
8.341430042E0,-1.827031258E-3,2.596350387E-4,1.577292234E-1,1.577400183E-1
8.351386042E0,-1.309805317E-3,-2.264429815E-3,1.527171582E-1,1.527395615E-1
8.361342042E0,-1.817936543E-3,-8.462965488E-4,1.472225189E-1,1.472361749E-1
8.371298042E0,-8.278784808E-4,1.658813097E-3,1.436535120E-1,1.436654745E-1
8.381253042E0,-2.706472063E-3,-1.353584230E-4,1.416952908E-1,1.417212008E-1
8.391209042E0,1.392646460E-3,1.961980015E-4,1.427075118E-1,1.427144417E-1
8.401165042E0,-6.444053724E-4,1.152805053E-3,1.461504549E-1,1.461564220E-1
8.411121042E0,1.027218881E-3,1.485228539E-3,1.481144130E-1,1.481254213E-1
8.421077042E0,-1.455646125E-3,-1.568618231E-3,1.497245580E-1,1.497398502E-1
8.431033042E0,-1.679199748E-3,1.161129214E-3,1.542021781E-1,1.542156920E-1
8.440989042E0,-2.510372316E-3,1.446353272E-3,1.564490944E-1,1.564759184E-1
8.450945042E0,-2.368308837E-3,1.471082680E-3,1.558914185E-1,1.559163472E-1
8.460901042E0,-9.349954780E-4,-1.183023676E-3,1.575156897E-1,1.575229071E-1
8.470857042E0,-1.805619337E-3,9.330455214E-5,1.570948660E-1,1.571052701E-1
8.480812042E0,1.404288691E-3,1.495725010E-3,1.592142135E-1,1.592274317E-1
8.490768042E0,-2.944399137E-3,-8.947700262E-4,1.562574506E-1,1.562877505E-1
8.500724042E0,-1.443441724E-3,-3.757197410E-4,1.508400589E-1,1.508474331E-1
8.510680042E0,1.180925174E-4,1.819092315E-3,1.411520094E-1,1.411637800E-1
8.520636042E0,-2.305916743E-3,1.076603308E-3,1.420545578E-1,1.420773512E-1
8.530592042E0,2.245771466E-4,-2.955457196E-3,1.435923129E-1,1.436229003E-1
8.540548042E0,-2.369486028E-4,-5.333116278E-4,1.464413553E-1,1.464425181E-1
8.550504042E0,-5.160786677E-4,-1.280810684E-4,1.510474086E-1,1.510483445E-1
8.560460042E0,-2.668069210E-4,-2.050616778E-3,1.520932317E-1,1.521072889E-1
8.570416042E0,-1.788196154E-3,-6.754249334E-4,1.508056521E-1,1.508177661E-1
8.580372042E0,-1.245710300E-3,-1.451894641E-4,1.557495445E-1,1.557545938E-1
8.590327042E0,-7.032169960E-4,-7.202476263E-4,1.535221785E-1,1.535254786E-1
8.600283042E0,-1.500567421E-3,-8.162204176E-5,1.531091183E-1,1.531164932E-1
8.610239042E0,-1.979763154E-3,-1.325465739E-3,1.548507810E-1,1.548691082E-1
8.620195042E0,-3.579257755E-3,-9.961239994E-5,1.553807408E-1,1.554219920E-1
8.630151042E0,-9.937899886E-4,9.708069265E-4,1.537000239E-1,1.537063025E-1
8.640107042E0,-4.116230411E-4,-2.337904647E-3,1.500821114E-1,1.501008840E-1
8.650063042E0,-1.983939437E-3,-9.110942483E-5,1.473418474E-1,1.473552317E-1
8.660019042E0,8.408754366E-4,1.015966758E-3,1.476803273E-1,1.476862158E-1
8.669975042E0,-2.503844909E-3,-1.146025024E-3,1.510859728E-1,1.511110644E-1
8.679931042E0,2.442711266E-4,1.610879786E-3,1.531965286E-1,1.532051924E-1
8.689886042E0,-2.931389026E-3,5.663456395E-4,1.535803676E-1,1.536093848E-1
8.699842042E0,4.971644375E-4,-4.781456664E-4,1.559417844E-1,1.559433099E-1
8.709798042E0,-1.801698469E-3,6.638746709E-4,1.542517096E-1,1.542636599E-1
8.719754042E0,-1.600629883E-3,-2.176652662E-3,1.495709270E-1,1.495953276E-1
8.729710042E0,1.631938620E-3,-8.552167565E-4,1.443422139E-1,1.443539723E-1
8.739666042E0,-7.161704125E-4,-1.061878167E-3,1.445595175E-1,1.445651915E-1
8.749622042E0,-2.186648780E-4,-9.243786335E-4,1.456087679E-1,1.456118662E-1
8.759578042E0,-1.564892824E-3,-2.657789737E-4,1.505555958E-1,1.505639630E-1
8.769534042E0,-2.424961189E-3,-4.617664963E-4,1.518475115E-1,1.518675753E-1
8.779490042E0,-3.192750504E-3,8.192136884E-4,1.514712125E-1,1.515070724E-1
8.789445042E0,1.525286236E-3,-1.024628058E-3,1.504779160E-1,1.504891344E-1
8.799401042E0,-1.349329948E-3,-5.186274648E-4,1.491234452E-1,1.491304515E-1
8.809357042E0,-1.114967279E-3,7.891086861E-4,1.499522775E-1,1.499584989E-1
8.819313042E0,-1.915247180E-3,-8.840300143E-5,1.504452229E-1,1.504574394E-1
8.829269042E0,-2.000947017E-3,2.079977188E-3,1.523406059E-1,1.523679438E-1
8.839225042E0,-3.074429696E-4,4.487913102E-4,1.533768475E-1,1.533778122E-1
8.849181042E0,-1.787029090E-3,5.971537903E-4,1.556073278E-1,1.556187345E-1
8.859137042E0,-5.515884841E-4,-1.142955385E-3,1.539876014E-1,1.539928309E-1
8.869093042E0,1.132953446E-3,-3.210678697E-4,1.551303118E-1,1.551347811E-1
8.879049042E0,-3.498946317E-4,7.015094161E-5,1.555654705E-1,1.555658798E-1
8.889005042E0,1.453399775E-3,1.224661246E-4,1.531659067E-1,1.531728512E-1
8.898960042E0,-1.149840187E-3,-4.386622459E-4,1.536250412E-1,1.536299706E-1
8.908916042E0,7.707369514E-5,-1.330524683E-4,1.479042470E-1,1.479043270E-1
8.918872042E0,1.220368780E-3,-4.262672737E-4,1.485862881E-1,1.485919110E-1
8.928828042E0,-2.171509434E-3,7.913280278E-4,1.526069641E-1,1.526244644E-1
8.938784042E0,-1.634349930E-3,5.167564377E-4,1.551231295E-1,1.551325995E-1
8.948740042E0,-3.034923226E-3,1.381003298E-3,1.515412778E-1,1.515779562E-1
8.958696042E0,-3.001233563E-4,1.770623494E-3,1.534808576E-1,1.534913640E-1
8.968652042E0,6.225677207E-4,-1.940215006E-4,1.519712210E-1,1.519726200E-1
8.978608042E0,-8.959667757E-4,1.868102700E-4,1.552130878E-1,1.552157862E-1
8.988564042E0,-2.033671597E-3,-1.428246498E-3,1.572824121E-1,1.573020434E-1
8.998519042E0,-5.198571831E-3,-1.792300493E-3,1.572669744E-1,1.573630794E-1
9.008475042E0,-1.933202147E-3,-1.749761403E-3,1.569958031E-1,1.570174549E-1
9.018431042E0,-1.381395152E-3,-6.325654685E-4,1.509269923E-1,1.509346395E-1
9.028387042E0,-4.637579434E-3,-5.556754768E-4,1.509490907E-1,1.510213359E-1
9.038343042E0,-1.942194067E-3,-1.303224824E-3,1.470126808E-1,1.470312852E-1
9.048299042E0,7.909673732E-4,-1.497381367E-3,1.494397223E-1,1.494493171E-1
9.058255042E0,-2.151026856E-3,-1.838798635E-3,1.506629139E-1,1.506894878E-1
9.068211042E0,-2.573837992E-5,-1.565162092E-3,1.520971656E-1,1.521052207E-1
9.078167042E0,-2.562665381E-3,-2.195797861E-3,1.537086517E-1,1.537456939E-1
9.088123042E0,-4.143364727E-3,-1.817394979E-3,1.542195529E-1,1.542859063E-1
9.098079042E0,-4.800366703E-3,-3.276225179E-4,1.550025344E-1,1.550771954E-1
9.108034042E0,-1.902750228E-3,1.778359059E-3,1.533673406E-1,1.533894526E-1
9.117990042E0,-1.176239923E-3,-2.251369879E-4,1.527590752E-1,1.527637695E-1
9.127946042E0,-6.510629319E-4,1.784129534E-3,1.524720937E-1,1.524839216E-1
9.137902042E0,-1.257198397E-3,1.357491128E-3,1.523799598E-1,1.523911923E-1
9.147858042E0,3.061269177E-3,2.752680797E-3,1.522852629E-1,1.523409004E-1
9.157814042E0,-5.462928675E-5,7.680933923E-4,1.481469721E-1,1.481489733E-1
