"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.000746458E0,1.595092472E-4,-1.243753359E-4,9.485986084E-5,2.234072902E-4
6.010703458E0,-2.737870673E-4,5.259690806E-4,-1.601574011E-3,1.707817948E-3
6.020659458E0,-1.193569042E-3,3.667911515E-4,-1.394166611E-3,1.871588455E-3
6.030616458E0,-2.976774704E-5,-2.314745449E-3,-3.784373403E-4,2.345665669E-3
6.040573458E0,3.111106576E-3,-1.420754008E-3,-1.398957334E-3,3.695214162E-3
6.050530458E0,-1.537973643E-3,-6.329910830E-4,-1.782985404E-3,2.438252979E-3
6.060487458E0,-1.072181505E-3,-7.287664339E-4,-1.411663368E-3,1.916629114E-3
6.070444458E0,1.985393697E-3,-1.460603438E-3,6.815809757E-4,2.557284334E-3
6.080401458E0,8.453720948E-4,5.502626300E-4,-1.264313236E-3,1.617383968E-3
6.090358458E0,-3.000895958E-5,-5.448283628E-4,-1.113578677E-3,1.240079011E-3
6.100315458E0,1.830428606E-3,-1.067574136E-3,-2.529404126E-3,3.299707358E-3
6.110272458E0,2.149550710E-4,-3.682281822E-4,-2.225536853E-3,2.266012348E-3
6.120229458E0,-1.306251041E-3,-6.432812661E-4,-4.930309951E-4,1.537264496E-3
6.130185458E0,-3.108146135E-3,-2.726938576E-3,-2.427285537E-3,4.794630483E-3
6.140142458E0,-2.203085460E-4,5.536954850E-4,-1.563397236E-3,1.673118485E-3
6.150099458E0,-1.729521900E-3,8.027013391E-4,-1.660602167E-3,2.528472860E-3
6.160056458E0,-7.026186213E-4,-7.930546999E-4,1.993449405E-4,1.078122020E-3
6.170013458E0,-2.388399560E-3,2.399542369E-3,-1.953554340E-3,3.908788891E-3
6.179970458E0,7.646404556E-4,8.779354393E-4,7.313545793E-4,1.374890971E-3
6.189927458E0,-1.631139312E-3,1.224945299E-3,9.633162990E-4,2.255899983E-3
6.199884458E0,9.779422544E-4,-9.000813589E-4,-5.976296961E-6,1.329117460E-3
6.209841458E0,-6.130300462E-4,-3.557316959E-4,4.835240543E-5,7.104145495E-4
6.219798458E0,3.208630951E-4,1.500360668E-3,1.253982075E-3,1.981541396E-3
6.229755458E0,1.520187361E-4,-1.146821305E-3,-1.564174891E-3,1.945495281E-3
6.239712458E0,1.355822897E-3,4.364866763E-4,2.655154094E-4,1.448887428E-3
6.249668458E0,2.113492228E-3,1.325449906E-3,-4.101283848E-4,2.528215209E-3
6.259625458E0,5.963484291E-4,1.195497811E-3,3.202768974E-3,3.470241428E-3
6.269582458E0,-2.331797034E-3,-8.189175278E-4,-2.817573026E-3,3.747882213E-3
6.279539458E0,3.357827198E-3,6.518699229E-5,-4.028948024E-4,3.382540030E-3
6.289496458E0,-9.868536144E-4,-1.580646262E-3,-9.685503319E-4,2.100098190E-3
6.299453458E0,-5.712732673E-6,-5.357470363E-4,-1.409585588E-3,1.507975149E-3
6.309410458E0,3.519498277E-4,-1.617789268E-3,-1.284683123E-3,2.095595745E-3
6.319367458E0,3.790182061E-3,-1.144558191E-4,-1.043071039E-3,3.932756970E-3
6.329324458E0,1.956595574E-3,1.607277431E-3,1.096778549E-3,2.759443814E-3
6.339281458E0,-3.024473554E-3,-3.034743480E-3,-1.799548045E-4,4.288297098E-3
6.349238458E0,-7.642486598E-4,1.455346122E-3,-1.009263098E-3,1.928916886E-3
6.359194458E0,-3.023487516E-4,-3.257097676E-3,-2.699912526E-3,4.241418122E-3
6.369151458E0,-1.125265611E-3,7.216650993E-4,-8.439552039E-4,1.580912268E-3
6.379108458E0,3.110567108E-3,9.829821065E-4,-1.230595633E-3,3.486581014E-3
6.389065458E0,2.231679391E-4,-2.016269602E-3,1.965919510E-4,2.038086218E-3
6.399022458E0,7.870394038E-4,-6.488170475E-4,1.311111264E-3,1.661146390E-3
6.408979458E0,8.498899988E-4,7.573319599E-4,9.603733197E-4,1.489356109E-3
6.418936458E0,-2.312919823E-4,-3.746794537E-4,1.279948279E-3,1.353568717E-3
6.428893458E0,7.337366696E-5,1.223217696E-3,-5.043698475E-4,1.325154395E-3
6.438850458E0,6.733345799E-6,-9.921416640E-4,-4.740266129E-3,4.842986000E-3
6.448807458E0,-2.530726604E-3,-1.448341645E-3,-2.536766231E-3,3.864900203E-3
6.458764458E0,-9.852172807E-4,3.612092696E-3,1.411255449E-3,4.001188408E-3
6.468721458E0,-1.119668595E-4,-1.116882078E-3,-1.650694758E-4,1.134552813E-3
6.478677458E0,3.354925429E-4,-1.050740480E-3,-5.869008601E-5,1.104561148E-3
6.488634458E0,-5.662536714E-4,1.266210340E-3,9.690243751E-4,1.692022484E-3
6.498591458E0,4.368880764E-5,-9.515918791E-4,-9.077321738E-5,9.569093966E-4
6.508548458E0,5.667336518E-4,-3.136981279E-3,-1.730748452E-3,3.627303238E-3
6.518505458E0,-1.537019620E-3,1.240018755E-3,-1.835041679E-3,2.695821543E-3
6.528462458E0,-1.929569524E-3,-4.297830164E-4,-1.221981831E-3,2.324046382E-3
6.538419458E0,-4.916056059E-4,-1.731065102E-3,1.006852835E-5,1.799545452E-3
6.548376458E0,1.333458582E-3,-7.398361340E-4,4.377728328E-4,1.586541631E-3
6.558333458E0,5.821229424E-4,-3.265612759E-3,-1.036049798E-4,3.318708755E-3
6.568290458E0,5.379144568E-4,4.561552778E-4,-1.981399022E-3,2.103181325E-3
6.578246750E0,6.181930657E-4,1.596419141E-3,-5.105854943E-4,1.786452990E-3
6.588202750E0,-3.922103206E-4,-2.233181149E-4,-1.377710141E-3,1.449753479E-3
6.598159750E0,-9.360057302E-4,2.767995931E-3,3.522687126E-3,4.576814699E-3
6.608116750E0,-1.812659902E-4,-1.189993694E-3,-1.309085637E-3,1.778383411E-3
6.618073750E0,4.201303236E-4,8.338326588E-4,-3.391625360E-4,9.933869425E-4
6.628030750E0,6.339821266E-4,-6.410256028E-4,1.641430892E-3,1.872736643E-3
6.637987750E0,-1.974472543E-3,-1.077555120E-3,1.164341345E-3,2.532855627E-3
6.647944750E0,1.917425543E-4,-6.559761241E-4,-1.299881376E-3,1.468591664E-3
6.657901750E0,2.068006666E-3,-8.450886235E-4,-4.894762300E-3,5.380476217E-3
6.667858750E0,-2.354172291E-3,-2.028863877E-3,2.001493238E-3,3.696537703E-3
6.677815750E0,-1.980770379E-3,-2.290286124E-3,1.153680496E-3,3.240345739E-3
6.687772750E0,-7.304161554E-4,1.489035785E-4,-1.434911974E-3,1.616988685E-3
6.697729750E0,-1.787114656E-3,-2.071931958E-4,1.300925389E-3,2.220160958E-3
6.707685750E0,-8.655712008E-6,-2.671948634E-3,3.152890131E-4,2.690500248E-3
6.717642750E0,-6.193101872E-4,1.917751506E-4,-1.531038433E-4,6.661558400E-4
6.727599750E0,-1.990305493E-3,-5.776118487E-4,1.012561843E-3,2.306563003E-3
6.737556750E0,1.846977742E-3,-2.639826387E-3,-3.907177597E-4,3.245407602E-3
6.747513750E0,-2.007267904E-4,1.325620338E-3,-5.321316421E-4,1.442471702E-3
6.757470750E0,1.547999214E-3,-9.525706992E-4,-4.720315337E-5,1.818219085E-3
6.767427750E0,-3.141827649E-3,-3.040907905E-4,3.208462149E-4,3.172773940E-3
6.777384750E0,-8.054957725E-4,-3.265058622E-4,9.183930233E-4,1.264466395E-3
6.787341750E0,9.889421053E-4,8.974596858E-5,-2.047303133E-3,2.275414455E-3
6.797298750E0,9.776118677E-4,3.542182967E-4,-1.344166696E-3,1.699405682E-3
6.807255750E0,1.087600482E-3,1.084190793E-3,-1.579057425E-3,2.202672658E-3
6.817211750E0,1.097720116E-3,1.685752533E-3,-1.042075455E-4,2.014351079E-3
6.827168750E0,5.658868467E-4,-8.570328355E-4,2.720970660E-4,1.062435889E-3
6.837125750E0,-2.908737864E-3,4.613166675E-4,-1.707161777E-3,3.404110804E-3
6.847082750E0,1.600227552E-4,-9.269891307E-4,7.855566218E-4,1.225567353E-3
6.857039750E0,-1.988303848E-5,-1.022954471E-3,1.962071285E-3,2.212816059E-3
6.866996750E0,1.316224807E-3,-1.442668959E-3,9.423475713E-4,2.168354310E-3
6.876953750E0,-2.974331146E-4,2.930041403E-3,-4.423484206E-4,2.978133846E-3
6.886910750E0,7.925987011E-4,1.923632808E-3,-1.137144864E-4,2.083628294E-3
6.896867750E0,-2.279722830E-4,-2.135177143E-3,1.513299532E-3,2.626980827E-3
6.906824750E0,-2.631259849E-4,-2.994312905E-3,1.534894109E-4,3.009768106E-3
6.916781750E0,-8.654640988E-5,1.085972413E-3,-2.816785127E-5,1.089779699E-3
6.926738750E0,2.420876408E-4,2.428205684E-3,5.960771814E-4,2.511990700E-3
6.936694750E0,-2.558151027E-4,-4.440732300E-5,2.525209915E-3,2.538522896E-3
6.946651750E0,-7.730009966E-4,1.152151264E-3,2.876222134E-4,1.416936701E-3
6.956608750E0,2.070143819E-5,1.600702293E-3,1.786657609E-3,2.398920964E-3
6.966565750E0,-1.750034397E-3,-1.045946963E-3,-1.028552651E-4,2.041373225E-3
6.976522750E0,1.272070105E-3,-3.882041201E-4,8.679656312E-4,1.588152741E-3
6.986479750E0,2.438002033E-3,-8.380506188E-5,-1.103306189E-3,2.677342292E-3
6.996436750E0,1.203374821E-3,-1.034224406E-4,4.456499591E-4,1.287404772E-3
7.006393750E0,1.598587842E-3,7.442617789E-4,1.287475228E-3,2.183346319E-3
7.016350750E0,-2.409115434E-3,-9.644497186E-5,8.264416829E-4,2.548753550E-3
7.026307750E0,-1.415489940E-3,-7.761642337E-6,-1.168532297E-3,1.835521654E-3
7.036264750E0,2.042901469E-3,-4.965551198E-4,-1.180684194E-4,2.105695503E-3
7.046220750E0,-2.114825649E-3,-1.929335296E-3,-4.036643542E-3,4.948667831E-3
7.056177750E0,-5.478337407E-4,1.256084070E-4,-3.442646936E-3,3.488225509E-3
7.066134750E0,-1.869827043E-3,-7.279347628E-4,1.105433330E-4,2.009567620E-3
7.076091750E0,-5.156716798E-4,7.792757824E-4,-6.358437240E-4,1.130258938E-3
7.086048750E0,8.249634993E-4,1.884222031E-3,1.749549061E-3,2.700329490E-3
7.096005750E0,-1.763846958E-3,3.630630672E-4,7.426608354E-4,1.947951744E-3
7.105962750E0,1.400787267E-3,7.766513154E-4,-2.162315883E-3,2.690911037E-3
7.115919750E0,2.310971031E-4,1.999400556E-4,-2.517530695E-3,2.536009206E-3
7.125876750E0,5.165879847E-4,-1.194491051E-3,-9.057857096E-4,1.585597606E-3
7.135833750E0,-8.797408082E-4,-9.264145046E-5,6.203791127E-4,1.080461277E-3
7.145790750E0,-2.986034844E-3,-1.061765477E-3,4.504695535E-4,3.201042461E-3
7.155747750E0,3.408899065E-4,-7.262052968E-4,2.744048834E-4,8.478667947E-4
7.165703750E0,-1.544581028E-4,9.281504899E-4,-9.184246883E-4,1.314847727E-3
7.175660750E0,1.726210932E-3,-9.133713320E-4,-1.550513320E-3,2.493620446E-3
7.185617750E0,2.324889647E-3,5.865208805E-4,-2.576629631E-3,3.519678802E-3
7.195574750E0,3.160546999E-3,1.240437850E-4,-1.611195505E-3,3.549703530E-3
7.205531750E0,-1.542861573E-3,-2.041372471E-3,1.073803753E-3,2.775009531E-3
7.215488750E0,1.263712533E-3,-8.284151554E-4,1.663262025E-3,2.247149661E-3
7.225445750E0,-4.151440226E-4,-9.706281126E-4,-1.468349248E-3,1.808455973E-3
7.235402750E0,1.754986355E-3,-4.902724177E-4,-1.629953273E-3,2.444809158E-3
7.245359750E0,5.163501482E-4,2.049850300E-3,-8.805394173E-4,2.289946155E-3
7.255316750E0,1.518849749E-3,6.722016260E-4,-1.862077042E-3,2.495213518E-3
7.265273750E0,7.843499770E-4,-7.312837988E-4,-1.008800231E-3,1.472297112E-3
7.275230750E0,1.528541325E-4,4.699453712E-5,-1.668817364E-3,1.676461829E-3
7.285186750E0,-1.651437604E-3,6.624506786E-4,3.048173618E-3,3.529511222E-3
7.295143750E0,-1.647738740E-3,-1.116292551E-4,-1.525526866E-3,2.248274064E-3
7.305100750E0,-1.118035987E-3,-3.763474524E-4,-2.457100898E-3,2.725616755E-3
7.315057750E0,-2.206742298E-3,-1.401988789E-3,7.217843086E-5,2.615433781E-3
7.325014750E0,2.244574716E-4,1.033205539E-3,-9.757755324E-4,1.438760832E-3
7.334971750E0,-1.482599648E-3,-1.541354693E-3,-5.059018731E-4,2.197683488E-3
7.344928750E0,-2.721929923E-4,5.723964423E-4,1.748730429E-3,1.860049683E-3
7.354885750E0,8.290765691E-4,3.855703399E-4,-7.237028331E-5,9.172076658E-4
7.364842750E0,-8.047727169E-4,-2.266904339E-4,-9.067384526E-4,1.233378409E-3
7.374799750E0,-9.262628155E-4,-1.040321775E-3,-1.804737374E-3,2.279760774E-3
7.384756750E0,-1.992199104E-4,-2.368174493E-3,-2.428183332E-3,3.397648201E-3
7.394712750E0,-2.164495178E-3,-1.765121706E-3,-3.093989566E-3,4.168148923E-3
7.404669750E0,-8.158702403E-4,1.630075276E-4,-4.465251230E-3,4.542101303E-3
7.414626750E0,-1.043425174E-3,-1.641467214E-3,-2.622567117E-3,3.265120058E-3
7.424583750E0,-8.761661593E-5,-3.817919642E-4,9.615151212E-4,1.038245204E-3
7.434540750E0,-1.873489236E-4,-1.389570534E-4,5.074413493E-4,5.584849191E-4
7.444497750E0,1.034775632E-3,7.540006191E-4,-1.045447774E-3,1.652948454E-3
7.454454750E0,-9.800441330E-4,8.696271107E-4,3.413047176E-3,3.655903286E-3
7.464411750E0,-7.728502387E-4,-1.820549369E-4,-3.234469332E-3,3.330500465E-3
7.474368750E0,-6.035377737E-5,-4.631904885E-4,-2.144038677E-3,2.194331301E-3
7.484325750E0,1.482947962E-3,1.573264599E-4,-4.768995568E-4,1.565669014E-3
7.494282750E0,-5.475146463E-4,-9.971568361E-4,-4.151826724E-4,1.210979230E-3
7.504239750E0,9.222839144E-4,-6.265379488E-5,-9.414227679E-4,1.319397569E-3
7.514195750E0,-4.206306767E-4,7.084887475E-4,-1.321657561E-3,1.557454712E-3
7.524152750E0,-6.206340622E-4,2.450462431E-3,-1.120056957E-3,2.764865340E-3
7.534109750E0,1.205899753E-4,4.074471071E-4,-6.224233657E-4,7.536351461E-4
7.544066750E0,1.362155657E-3,-2.306457609E-4,-1.534822397E-3,2.065029126E-3
7.554023750E0,1.683019800E-4,-1.285376027E-3,5.306899548E-4,1.400767260E-3
7.563980750E0,5.984025775E-4,1.969393343E-4,2.119103447E-4,6.646628771E-4
7.573937833E0,-7.959220093E-4,-2.688402310E-4,4.600798711E-4,9.578310929E-4
7.583894833E0,6.368586328E-4,6.709890440E-4,-1.885365695E-3,2.100099764E-3
7.593851833E0,8.033008780E-4,-1.694894396E-3,-3.602420911E-3,4.061452417E-3
7.603808833E0,-6.284145638E-4,8.452283219E-4,-2.422107384E-3,2.641196690E-3
7.613765833E0,-6.941319443E-4,7.578982040E-4,1.278053969E-4,1.035646206E-3
7.623722833E0,1.764764776E-3,-9.715585038E-4,1.182174310E-4,2.017993063E-3
7.633678833E0,1.330295345E-4,2.541113645E-4,8.743433282E-4,9.201878602E-4
7.643635833E0,2.336971229E-4,-5.960930139E-5,-4.288993776E-3,4.295769456E-3
7.653592833E0,2.941337880E-4,-1.995428465E-3,-1.703538932E-3,2.640131500E-3
7.663549833E0,9.271671879E-4,4.794476554E-4,-5.344487727E-5,1.045162860E-3
7.673506833E0,-3.150759498E-3,1.277499832E-3,-9.401636198E-4,3.527491866E-3
7.683463833E0,-6.742861588E-4,9.563229978E-4,1.271058805E-3,1.727659106E-3
7.693420833E0,-1.182968263E-3,5.427673459E-4,2.406679094E-3,2.736076491E-3
7.703377833E0,3.669915022E-4,-2.634990960E-5,-6.871158257E-4,7.794262238E-4
7.713334833E0,-1.098092413E-3,-1.878506504E-3,1.115713269E-3,2.445283159E-3
7.723291833E0,1.413268503E-3,7.140804082E-4,-6.374455988E-4,1.706919911E-3
7.733248833E0,5.494431825E-4,-2.043871209E-4,-5.854591727E-4,8.285073017E-4
7.743204833E0,-1.564738341E-6,-3.290232271E-4,1.231615432E-3,1.274807948E-3
7.753161833E0,7.210449548E-4,-9.787734598E-5,-1.403739676E-3,1.581129621E-3
7.763118833E0,2.824222902E-4,-1.703156158E-4,1.168075018E-3,1.213741738E-3
7.773075833E0,-5.000017118E-4,9.473310784E-4,-1.189762726E-3,1.600928864E-3
7.783032833E0,-6.457476411E-5,1.810727641E-3,-1.048082486E-3,2.093174954E-3
7.792989833E0,-1.409795834E-3,2.621551976E-4,-3.693487495E-3,3.962082725E-3
7.802946833E0,-1.392017584E-4,-1.213768497E-3,-2.985885367E-3,3.226162196E-3
7.812903833E0,-4.593380727E-4,1.887667924E-3,4.823291674E-4,2.001730022E-3
7.822860833E0,1.900222618E-3,-1.429915428E-4,1.476487145E-3,2.410665234E-3
7.832817833E0,1.584221725E-3,-1.450111158E-3,4.008756950E-4,2.184784239E-3
7.842774833E0,-8.265080396E-5,-9.768679738E-4,-1.208206639E-3,1.555913068E-3
7.852731833E0,-1.831316622E-3,1.700648107E-3,-1.162365079E-3,2.756268697E-3
7.862687833E0,-6.731080357E-4,-9.958026931E-4,-2.662257291E-3,2.921012036E-3
7.872644833E0,-8.258754387E-4,-1.194984652E-3,-2.963730134E-3,3.300568870E-3
7.882601833E0,2.774723107E-4,-6.940439343E-4,-1.330147497E-3,1.525772011E-3
7.892558833E0,-2.341805957E-4,-9.825509042E-4,-3.823759034E-4,1.080026927E-3
7.902515833E0,1.417511958E-3,1.699252985E-3,5.396101624E-4,2.277713763E-3
7.912472833E0,-1.940999646E-3,-1.927111298E-3,3.610954620E-3,4.529926141E-3
7.922429833E0,1.477176556E-4,1.790662296E-3,-6.122859195E-4,1.898205998E-3
7.932386833E0,2.283446956E-4,7.774783298E-4,-3.820683807E-3,3.905667498E-3
7.942343833E0,5.037155934E-4,-1.221490093E-3,-2.186833881E-3,2.554997039E-3
7.952300833E0,-1.157296472E-3,3.628315404E-3,-1.901209354E-3,4.256595448E-3
7.962257833E0,5.886720028E-4,3.209356219E-4,-2.820882946E-5,6.710664187E-4
7.972214833E0,-6.391156930E-4,9.405054152E-4,-2.732835710E-4,1.169488442E-3
7.982170833E0,1.423502457E-3,-1.363661140E-3,8.186129853E-4,2.134492486E-3
7.992127833E0,-9.306512075E-4,2.172575332E-3,-2.733664587E-4,2.379269734E-3
8.002084833E0,1.879516291E-3,7.688226178E-4,-2.871280536E-3,3.516805599E-3
8.012041833E0,2.366579138E-4,2.700049430E-3,-2.671090886E-3,3.805390967E-3
8.021998833E0,6.105657667E-4,7.274458185E-4,-2.009562217E-3,2.222680426E-3
8.031955833E0,-9.795731166E-4,-1.782313921E-3,1.043070108E-3,2.285651253E-3
8.041912833E0,5.410918966E-4,1.056082547E-3,1.267308369E-3,1.736134007E-3
8.051869833E0,4.710140638E-5,5.850698799E-4,-3.167018294E-4,6.669522889E-4
8.061826833E0,-3.439129796E-5,1.930529252E-4,-1.237356104E-3,1.252797797E-3
8.071783833E0,-1.925358432E-3,4.797624424E-4,-1.607361250E-3,2.553583224E-3
8.081740833E0,6.536466535E-4,-5.040094256E-4,5.601858720E-4,9.975408062E-4
8.091697833E0,2.733266447E-4,-2.893192694E-3,-2.201773226E-3,3.645967191E-3
8.101653833E0,6.259290967E-4,3.395063803E-3,-8.627362549E-4,3.558449003E-3
8.111610833E0,2.210000064E-3,-4.399726167E-4,1.607467420E-3,2.767964540E-3
8.121567833E0,9.545020293E-5,6.332816556E-4,-5.057509989E-4,8.160517566E-4
8.131524833E0,6.210365100E-4,-4.066703841E-4,-1.097197644E-3,1.324730093E-3
8.141481833E0,1.868194784E-3,1.135299914E-3,-2.945697866E-3,3.668268470E-3
8.151438833E0,-1.941402210E-3,4.705740139E-4,-3.697056323E-3,4.202226541E-3
8.161395833E0,3.023109166E-4,9.390246123E-4,-1.827516593E-3,2.076770572E-3
8.171352833E0,3.920862218E-4,2.648233436E-3,-1.648031175E-3,3.143704613E-3
8.181309833E0,3.028704086E-4,9.163804352E-4,7.184529677E-4,1.203186708E-3
8.191266833E0,-8.603208698E-5,-7.704878226E-4,6.360141560E-4,1.002779643E-3
8.201223833E0,-3.181157866E-3,1.759248786E-3,1.863997430E-3,4.085242720E-3
8.211180833E0,6.032162346E-4,5.505327135E-5,-2.240167931E-3,2.320614799E-3
8.221136833E0,-1.401078654E-3,-1.159881242E-3,-3.844189458E-3,4.252780088E-3
8.231093833E0,-3.488955554E-4,-5.361586809E-4,-1.502220519E-3,1.632746376E-3
8.241050833E0,1.193873584E-3,-1.715938561E-3,2.565309405E-4,2.106083427E-3
8.251007833E0,1.331930980E-4,9.962189943E-4,-2.511951141E-3,2.705566710E-3
8.260964833E0,-2.102530561E-3,-3.678519279E-4,8.385721594E-4,2.293284341E-3
8.270921833E0,5.164708709E-4,-1.061007380E-3,-2.243513241E-3,2.534922185E-3
8.280878833E0,1.938865171E-3,1.115327701E-3,-1.563074999E-3,2.728801474E-3
8.290835833E0,-2.687566448E-4,2.661542967E-4,-1.320417970E-3,1.373525340E-3
8.300792833E0,7.413094863E-6,3.178194165E-4,-2.183814533E-3,2.206832583E-3
8.310749833E0,1.133805490E-3,3.230524249E-3,-6.537130103E-4,3.485562008E-3
8.320706833E0,-1.377022825E-3,-7.192101330E-4,1.625154167E-3,2.248239566E-3
8.330662833E0,-1.854679780E-3,-4.241382703E-4,-1.337649301E-4,1.907255467E-3
8.340619833E0,-1.799286110E-3,-4.121540114E-4,-1.148428768E-3,2.173980237E-3
8.350576833E0,3.832648974E-3,-5.643283948E-4,-5.305977538E-4,3.910140492E-3
8.360533833E0,7.843947387E-4,5.209101364E-4,-1.776956953E-3,2.011019266E-3
8.370490833E0,-3.448879346E-3,2.133209258E-3,-6.809281185E-4,4.112057099E-3
8.380447833E0,-1.540164230E-4,1.339054666E-3,-1.512253657E-4,1.356339769E-3
8.390404833E0,-7.484165253E-4,1.284059137E-3,-2.399965189E-3,2.822900649E-3
8.400361833E0,-1.816344098E-3,1.557032578E-3,-9.072637185E-4,2.558629279E-3
8.410318833E0,-9.055286646E-4,-4.626912996E-4,-3.510133363E-3,3.654463248E-3
8.420275833E0,-4.452874418E-5,7.791407406E-4,2.691303380E-3,2.802170049E-3
8.430232833E0,2.226073761E-3,-1.924538054E-3,-2.011539415E-3,3.564483402E-3
8.440189833E0,4.651916679E-4,1.269124448E-3,-1.390224323E-3,1.939021356E-3
8.450145833E0,-6.365856389E-4,9.769620374E-4,1.663499512E-3,2.031483872E-3
8.460102833E0,-8.890532190E-4,-2.723271027E-4,-8.907383308E-4,1.287630557E-3
8.470059833E0,7.260253187E-4,-4.818672314E-4,-2.422253601E-3,2.574222465E-3
8.480016833E0,-8.841217496E-4,1.527648419E-4,-4.097027704E-4,9.863390518E-4
8.489973833E0,8.419158985E-4,5.591548979E-4,4.303818569E-4,1.098501308E-3
8.499930833E0,-4.177594092E-4,6.313268095E-4,-3.247976303E-3,3.335033213E-3
8.509887833E0,-1.593963942E-3,8.833222091E-4,-5.856528878E-4,1.914149544E-3
8.519844833E0,-2.597203711E-4,-8.658422157E-4,2.412581816E-4,9.355976293E-4
8.529801833E0,-8.877345826E-4,-8.687032387E-4,-1.576292329E-3,2.006842174E-3
8.539758833E0,1.743340399E-4,3.140065819E-4,1.896498725E-4,4.061521452E-4
8.549715833E0,3.237374127E-3,-1.944290474E-3,-1.184188761E-3,3.957670995E-3
8.559672833E0,-3.914489644E-4,-7.000612095E-4,-4.542153329E-5,8.033561504E-4
8.569628833E0,1.605418860E-3,4.784855992E-4,-1.088874415E-4,1.678741987E-3
8.579586583E0,1.471728086E-3,-5.348473787E-4,7.177582011E-4,1.722562659E-3
8.589543583E0,2.138523385E-3,1.066288911E-3,-2.069246024E-3,3.161017782E-3
8.599500583E0,1.385647804E-3,1.978687942E-3,-1.100121997E-3,2.654334986E-3
8.609457583E0,7.143272087E-4,1.970764250E-3,1.487052068E-4,2.101496687E-3
8.619414583E0,2.530677011E-4,2.337747253E-3,-1.410575584E-3,2.742048315E-3
8.629371583E0,3.791935742E-4,3.017913550E-4,-1.550906338E-3,1.624861919E-3
8.639328583E0,1.725687762E-3,2.418700606E-4,-7.045455277E-5,1.743979134E-3
8.649285583E0,5.031173350E-4,-1.311537810E-3,-5.628289655E-4,1.513286134E-3
8.659242583E0,1.523790415E-4,3.343135118E-3,3.825527616E-3,5.082758437E-3
8.669199583E0,3.200671636E-3,-1.574323513E-3,-4.284828901E-4,3.592546594E-3
8.679156583E0,7.747981581E-4,1.780362800E-4,3.275974188E-3,3.371055619E-3
8.689112583E0,1.752465032E-3,2.285279334E-5,5.617570132E-4,1.840442034E-3
8.699069583E0,-3.210720606E-4,8.265953511E-4,-4.120080732E-3,4.214429069E-3
8.709026583E0,1.074465225E-3,2.171831205E-3,-4.521021619E-3,5.129421292E-3
8.718983583E0,-4.411396803E-4,7.675467059E-4,-1.332152635E-3,1.599488295E-3
8.728940583E0,-7.559009828E-5,2.797502093E-3,-1.376808621E-3,3.118867391E-3
8.738897583E0,5.497201346E-4,1.460593194E-4,1.163314097E-3,1.294922870E-3
8.748854583E0,-1.464346424E-3,-2.741171047E-4,1.437948085E-3,2.070542280E-3
8.758811583E0,-1.260614721E-3,6.334884092E-4,-3.061555326E-4,1.443671794E-3
8.768768583E0,4.141416866E-5,-5.752947181E-4,-1.669430174E-3,1.766260528E-3
8.778725583E0,1.191633404E-3,2.534808591E-4,-3.578234464E-4,1.269756014E-3
8.788682583E0,8.676848956E-4,2.138633281E-3,1.398167573E-3,2.698425828E-3
8.798639583E0,-3.203512169E-4,-2.515539527E-4,2.798191272E-3,2.827680796E-3
8.808595583E0,5.462553818E-4,3.151064739E-4,1.883545890E-3,1.986311192E-3
8.818552583E0,-4.817248555E-4,1.820324920E-3,1.162728295E-4,1.886573885E-3
8.828509583E0,-1.724491827E-3,-5.084732547E-4,5.954010412E-4,1.893916448E-3
8.838466583E0,1.104850555E-3,-4.397640005E-4,-4.111469723E-3,4.279984861E-3
8.848423583E0,-9.583338397E-4,1.232903451E-3,-1.371241175E-3,2.078161935E-3
8.858380583E0,1.890183310E-3,2.757636830E-4,-3.213349730E-3,3.738242239E-3
8.868337583E0,-9.868998313E-4,1.012983732E-3,2.458322793E-3,2.836099130E-3
8.878294583E0,1.468800940E-3,1.108058728E-3,-2.831351012E-4,1.861541252E-3
8.888251583E0,1.132118050E-4,2.105135471E-3,5.147336051E-4,2.170106667E-3
8.898208583E0,-7.880019257E-4,6.555775180E-4,1.334454864E-3,1.682705768E-3
8.908165583E0,4.252569051E-4,2.819309011E-4,-1.314337365E-3,1.409897577E-3
8.918122583E0,-1.688760240E-3,5.940534174E-4,2.629538067E-3,3.181081743E-3
8.928078583E0,7.263245061E-5,-7.374444976E-4,-6.728349254E-4,1.000902941E-3
8.938035583E0,2.697444055E-3,2.405085601E-3,1.638788730E-3,3.968156963E-3
8.947992583E0,1.957020722E-3,6.492817774E-4,-4.040282220E-4,2.101127254E-3
8.957949583E0,9.551394032E-4,4.143901169E-4,-3.390470520E-4,1.094971850E-3
8.967906583E0,2.545544412E-4,-5.789566785E-4,-9.349277243E-4,1.128750924E-3
8.977863583E0,-1.821646001E-3,-1.069244929E-3,-1.166622154E-3,2.413024269E-3
8.987820583E0,-3.875032999E-4,2.364134416E-3,1.450618729E-4,2.400069435E-3
8.997777583E0,4.050121643E-3,6.514564157E-4,2.877199091E-3,5.010604294E-3
9.007734583E0,5.903438432E-4,-4.099057987E-4,3.896038979E-4,8.175082962E-4
9.017691583E0,-2.219203161E-4,-1.322571188E-3,7.850835100E-4,1.553962449E-3
9.027648583E0,1.762486063E-4,-4.403470084E-4,1.197181642E-3,1.287716173E-3
