"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
9.003795083E0,1.266906853E-3,3.434829414E-4,-1.450821012E-1,1.450880392E-1
9.013751083E0,-8.427354624E-4,-2.078888938E-4,-1.465771347E-1,1.465797048E-1
9.023707083E0,-5.465919967E-4,-1.820699312E-3,-1.443779022E-1,1.443904164E-1
9.033663083E0,1.175310812E-3,1.315237954E-3,-1.456608027E-1,1.456714820E-1
9.043619083E0,2.813953906E-3,3.908546641E-4,-1.403677613E-1,1.403965082E-1
9.053574083E0,1.931421459E-3,-1.379933208E-3,-1.410598308E-1,1.410798018E-1
9.063530083E0,1.899804920E-4,-1.136253588E-3,-1.463273019E-1,1.463318367E-1
9.073486083E0,3.229316557E-3,-2.332777716E-3,-1.526259333E-1,1.526779154E-1
9.083442083E0,2.163519617E-3,-5.567157641E-4,-1.518722475E-1,1.518886773E-1
9.093398083E0,1.159659820E-3,3.923391923E-4,-1.480427384E-1,1.480478002E-1
9.103354083E0,-8.659404702E-4,-2.107303590E-3,-1.423254609E-1,1.423436946E-1
9.113310083E0,-2.913806238E-4,-3.352500498E-4,-1.395671815E-1,1.395678883E-1
9.123266083E0,-1.571029425E-3,-3.080702387E-3,-1.392172426E-1,1.392601863E-1
9.133222083E0,-5.229876842E-4,-2.809165046E-3,-1.442250460E-1,1.442533495E-1
9.143178083E0,2.049892209E-3,-2.217144705E-3,-1.534827203E-1,1.535124204E-1
9.153133083E0,2.014938975E-3,-1.628073864E-3,-1.539355665E-1,1.539573618E-1
9.163089083E0,-1.260749297E-3,-1.042131335E-4,-1.514404565E-1,1.514457402E-1
9.173045083E0,1.668918412E-3,5.159322172E-4,-1.455622762E-1,1.455727575E-1
9.183001083E0,8.020595415E-4,-2.969346941E-3,-1.367101967E-1,1.367447923E-1
9.192957083E0,2.077732701E-3,-2.605664544E-3,-1.363794804E-1,1.364201932E-1
9.202913083E0,1.802304178E-4,-2.672509290E-3,-1.425068825E-1,1.425320538E-1
9.212869083E0,1.631685649E-3,-7.994994521E-4,-1.522978842E-1,1.523087231E-1
9.222825083E0,6.833340158E-4,-1.222942024E-3,-1.588085145E-1,1.588146933E-1
9.232781083E0,1.927876612E-3,5.976334214E-4,-1.547023803E-1,1.547155466E-1
9.242737083E0,2.757451497E-3,5.688713863E-4,-1.463328749E-1,1.463599584E-1
9.252692083E0,-2.128665801E-4,-1.469885930E-3,-1.361819804E-1,1.361900791E-1
9.262648083E0,2.913684584E-3,-4.144748673E-4,-1.309326142E-1,1.309656856E-1
9.272604083E0,2.856765350E-4,-1.020952128E-3,-1.338556558E-1,1.338598541E-1
9.282560083E0,2.086239634E-3,3.657555208E-4,-1.470582783E-1,1.470735306E-1
9.292516083E0,-1.746282447E-3,9.077144787E-4,-1.560462117E-1,1.560586224E-1
9.302472083E0,-8.514602087E-4,1.449401490E-3,-1.575777978E-1,1.575867637E-1
9.312428083E0,4.402322811E-4,7.680030540E-4,-1.550102532E-1,1.550127809E-1
9.322384083E0,-1.427975250E-3,1.602694392E-4,-1.429778337E-1,1.429850543E-1
9.332340083E0,5.794409662E-5,-1.022610813E-4,-1.327135265E-1,1.327135785E-1
9.342296083E0,6.891132798E-4,-1.383508556E-3,-1.308021694E-1,1.308113011E-1
9.352252083E0,-2.763580414E-4,-2.917731181E-4,-1.386879683E-1,1.386885505E-1
9.362207083E0,8.416370256E-4,-1.145582646E-3,-1.514905840E-1,1.514972533E-1
9.372163083E0,7.851266419E-4,-1.371757127E-3,-1.581594348E-1,1.581673321E-1
9.382119083E0,2.680764766E-3,4.892600700E-4,-1.621730924E-1,1.621959857E-1
9.392075083E0,2.577564446E-3,-1.794130541E-3,-1.511473507E-1,1.511799734E-1
9.402031083E0,3.532923292E-4,7.443949580E-4,-1.376240849E-1,1.376265516E-1
9.411987083E0,8.595692925E-4,-1.112659462E-3,-1.304621398E-1,1.304697160E-1
9.421943083E0,1.918175840E-3,-2.982644364E-4,-1.330541968E-1,1.330683571E-1
9.431899083E0,1.974486746E-3,1.001290046E-3,-1.450472772E-1,1.450641713E-1
9.441855083E0,3.190485993E-3,-1.342558302E-3,-1.552836597E-1,1.553222348E-1
9.451811083E0,2.732066903E-3,8.503515273E-4,-1.592723429E-1,1.592980430E-1
9.461766083E0,6.321642431E-4,-6.016036496E-4,-1.518125534E-1,1.518150616E-1
9.471722083E0,1.772692543E-3,1.325693913E-3,-1.385350227E-1,1.385527063E-1
9.481678083E0,4.472372530E-4,-6.895205006E-4,-1.272504032E-1,1.272530572E-1
9.491634083E0,1.928148791E-3,-1.106549986E-3,-1.301470399E-1,1.301660255E-1
9.501590333E0,3.443669702E-4,3.739008680E-4,-1.385562420E-1,1.385571744E-1
9.511546333E0,7.394637796E-4,7.498217747E-4,-1.491920054E-1,1.491957222E-1
9.521502333E0,-7.769400836E-4,8.542174473E-4,-1.598121524E-1,1.598163239E-1
9.531458333E0,1.787737710E-4,-2.137133852E-4,-1.584942043E-1,1.584944492E-1
9.541414333E0,2.323033405E-4,-2.084051259E-3,-1.490029693E-1,1.490177241E-1
9.551370333E0,1.188584836E-3,-2.689315006E-3,-1.386880726E-1,1.387192367E-1
9.561325333E0,-6.633774028E-4,-2.784656361E-3,-1.283094585E-1,1.283413866E-1
9.571281333E0,1.011618646E-3,-2.187314443E-3,-1.338923573E-1,1.339140436E-1
9.581237333E0,1.750379568E-3,-7.750401273E-4,-1.448736340E-1,1.448862807E-1
9.591193333E0,3.210833995E-3,4.177447408E-5,-1.588976234E-1,1.589300662E-1
9.601149333E0,1.490964438E-3,1.172551885E-3,-1.580131799E-1,1.580245641E-1
9.611105333E0,3.871303517E-3,-3.503262997E-5,-1.536107659E-1,1.536595445E-1
9.621061333E0,2.613885736E-4,7.708650082E-5,-1.420260221E-1,1.420262835E-1
9.631017333E0,-4.776213318E-4,-8.860360831E-4,-1.358180344E-1,1.358217643E-1
9.640973333E0,2.174636465E-4,-5.334336311E-4,-1.376686692E-1,1.376698744E-1
9.650929333E0,9.030703222E-4,7.537379861E-5,-1.450956315E-1,1.450984614E-1
9.660885333E0,3.952123225E-3,5.435571074E-4,-1.537620872E-1,1.538138297E-1
9.670840333E0,1.685469411E-3,-8.970415220E-4,-1.585058272E-1,1.585173263E-1
9.680796333E0,1.893994864E-3,1.003656536E-3,-1.529821604E-1,1.529971763E-1
9.690752333E0,2.757216804E-3,3.055827692E-4,-1.443222463E-1,1.443489051E-1
9.700708333E0,2.090894151E-3,3.018537536E-4,-1.368102729E-1,1.368265827E-1
9.710664333E0,-2.029268653E-4,-1.956192777E-3,-1.330052018E-1,1.330197413E-1
9.720620333E0,7.025478990E-4,-1.869639382E-3,-1.377562732E-1,1.377707513E-1
9.730576333E0,1.707956777E-3,2.997824922E-4,-1.493205130E-1,1.493305816E-1
9.740532333E0,1.382518560E-3,2.272385173E-3,-1.518225521E-1,1.518458508E-1
9.750488333E0,1.387992292E-3,1.624846831E-3,-1.522176117E-1,1.522326113E-1
9.760444333E0,2.805859083E-3,6.381459534E-4,-1.481461674E-1,1.481741104E-1
9.770399333E0,-1.952359453E-4,-2.389773726E-4,-1.437893659E-1,1.437896970E-1
9.780355333E0,9.192969883E-4,-6.152819842E-4,-1.415254027E-1,1.415297258E-1
9.790311333E0,2.988406923E-3,-2.982104197E-4,-1.436304152E-1,1.436618101E-1
9.800267333E0,3.016370116E-3,-3.952599131E-3,-1.462139487E-1,1.462984632E-1
9.810223333E0,-1.428049407E-3,-6.176633760E-4,-1.473482996E-1,1.473565141E-1
9.820179333E0,-5.518994294E-5,6.676930934E-5,-1.447629035E-1,1.447629294E-1
9.830135333E0,4.892030265E-3,9.862221777E-4,-1.450161040E-1,1.451019470E-1
9.840091333E0,4.317682469E-4,6.629144773E-4,-1.411534548E-1,1.411556718E-1
9.850047333E0,2.731422428E-3,-1.577802934E-3,-1.433336884E-1,1.433683938E-1
9.860003333E0,1.826746622E-3,-8.243788034E-5,-1.467718333E-1,1.467832240E-1
9.869958333E0,2.536104294E-3,4.079444334E-4,-1.490951031E-1,1.491172291E-1
9.879914333E0,1.071099425E-3,-3.307498991E-5,-1.501893997E-1,1.501932227E-1
9.889870333E0,2.199803945E-3,-9.781215340E-4,-1.455171555E-1,1.455370689E-1
9.899826333E0,7.068357663E-4,2.706348896E-4,-1.426926106E-1,1.426946179E-1
9.909782333E0,3.825733147E-4,-1.360141672E-3,-1.437003016E-1,1.437072477E-1
9.919738333E0,1.822011895E-3,1.833787188E-3,-1.435671449E-1,1.435904161E-1
9.929694333E0,1.553707756E-3,6.308518350E-4,-1.464252025E-1,1.464348043E-1
9.939650333E0,1.773684868E-3,-1.049336977E-3,-1.457181275E-1,1.457326996E-1
9.949606333E0,1.083111507E-3,-6.131939590E-4,-1.439505219E-1,1.439559026E-1
9.959562333E0,5.233150441E-4,1.426521689E-3,-1.439028531E-1,1.439108751E-1
9.969517333E0,2.382691251E-3,-6.562033668E-4,-1.427291334E-1,1.427505283E-1
9.979473333E0,-1.413911348E-3,-5.781725049E-4,-1.435019821E-1,1.435101122E-1
9.989429333E0,3.355044173E-3,-1.303100958E-3,-1.472006887E-1,1.472446846E-1
9.999385333E0,2.780067734E-3,1.576575451E-3,-1.489668936E-1,1.490011736E-1
1.000934133E1,1.615837682E-3,1.011276618E-4,-1.464645863E-1,1.464735341E-1
1.001929733E1,1.621164032E-3,1.397440210E-4,-1.442634910E-1,1.442726674E-1
1.002925333E1,2.472292981E-4,-2.032110468E-3,-1.440565735E-1,1.440711177E-1
1.003920933E1,9.132858831E-4,1.080059446E-3,-1.449870765E-1,1.449939757E-1
1.004916533E1,2.982380334E-3,-1.893044449E-3,-1.467217058E-1,1.467642230E-1
1.005912133E1,2.077438170E-3,1.624992117E-3,-1.480061412E-1,1.480296395E-1
1.006907633E1,4.794647975E-4,2.372721210E-4,-1.484193504E-1,1.484203145E-1
1.007903233E1,3.366331337E-3,1.047939062E-3,-1.497235000E-1,1.497650053E-1
1.008898833E1,8.194906986E-4,1.214373857E-3,-1.488362551E-1,1.488434651E-1
1.009894433E1,7.350685191E-4,-9.236121550E-4,-1.476325095E-1,1.476372285E-1
1.010890033E1,4.822478804E-4,2.294993028E-4,-1.443318874E-1,1.443328755E-1
1.011885633E1,4.005343653E-3,5.291048437E-4,-1.401262283E-1,1.401844592E-1
1.012881233E1,-3.256161581E-4,-1.154597849E-4,-1.439545751E-1,1.439549896E-1
1.013876833E1,-3.086781595E-3,-1.044902951E-3,-1.458249092E-1,1.458613183E-1
1.014872433E1,2.538415603E-3,1.926104538E-3,-1.471533030E-1,1.471877985E-1
1.015868033E1,1.117619104E-3,-1.745969057E-4,-1.484625041E-1,1.484668134E-1
1.016863633E1,7.126260316E-4,-1.922247000E-3,-1.453422457E-1,1.453567035E-1
1.017859133E1,-4.451064160E-5,-5.541816354E-4,-1.445893645E-1,1.445904334E-1
1.018854733E1,2.115063835E-3,-1.803062856E-3,-1.450545639E-1,1.450811877E-1
1.019850333E1,1.899613882E-3,3.639506176E-4,-1.442161947E-1,1.442291643E-1
1.020845933E1,8.170405054E-4,-8.878028020E-4,-1.433661133E-1,1.433711902E-1
1.021841533E1,3.629715357E-4,-1.269374043E-4,-1.484839171E-1,1.484844150E-1
1.022837133E1,2.134243026E-3,9.346576408E-4,-1.473094076E-1,1.473278322E-1
1.023832733E1,-2.726824954E-3,-1.451001503E-3,-1.447045803E-1,1.447375436E-1
1.024828333E1,1.531989314E-3,1.188177615E-3,-1.435208470E-1,1.435339412E-1
1.025823933E1,5.208749324E-3,8.603427559E-4,-1.457326114E-1,1.458282047E-1
1.026819533E1,1.506241970E-3,-6.907545030E-4,-1.471675187E-1,1.471768476E-1
1.027815033E1,-1.047041151E-4,7.428247482E-4,-1.482687443E-1,1.482706421E-1
1.028810633E1,1.691911835E-3,-1.109595411E-3,-1.454389691E-1,1.454530423E-1
1.029806233E1,3.237077966E-3,7.772548124E-4,-1.443803608E-1,1.444187363E-1
1.030801833E1,4.082407337E-3,-5.635451525E-4,-1.456931382E-1,1.457514122E-1
1.031797433E1,-8.757010801E-5,1.887977123E-4,-1.447948515E-1,1.447950011E-1
1.032793033E1,2.010691445E-3,-3.205763176E-3,-1.401842833E-1,1.402353489E-1
1.033788633E1,4.444863298E-4,1.896319911E-3,-1.400633752E-1,1.400769170E-1
1.034784233E1,2.647877205E-3,1.846994273E-3,-1.424428523E-1,1.424794329E-1
1.035779833E1,-2.821325907E-4,-1.901404932E-3,-1.467595696E-1,1.467721575E-1
1.036775433E1,2.238242421E-3,-3.234456293E-3,-1.492211819E-1,1.492730135E-1
1.037770933E1,2.999640070E-3,-4.429304972E-4,-1.470112950E-1,1.470425614E-1
1.038766533E1,2.220438560E-3,6.170384586E-4,-1.472054869E-1,1.472235255E-1
1.039762133E1,4.137648270E-3,4.756245762E-4,-1.431351155E-1,1.431956970E-1
1.040757733E1,1.994059188E-3,-8.540330455E-4,-1.413384974E-1,1.413551431E-1
1.041753333E1,1.937623019E-4,1.189943403E-3,-1.458272487E-1,1.458322323E-1
1.042748933E1,4.007647745E-3,-4.278505221E-4,-1.507506967E-1,1.508045650E-1
1.043744533E1,6.387488684E-4,1.939966343E-3,-1.569188386E-1,1.569321299E-1
1.044740133E1,1.877723960E-3,1.729762182E-3,-1.509699374E-1,1.509915227E-1
1.045735733E1,4.715055693E-3,1.688749529E-3,-1.431953609E-1,1.432829195E-1
1.046731333E1,8.158259443E-4,-6.176810712E-5,-1.391755342E-1,1.391779391E-1
1.047726933E1,1.652156934E-4,2.571299672E-3,-1.383731216E-1,1.383971086E-1
1.048722433E1,4.844664130E-3,-5.497261882E-4,-1.429792047E-1,1.430623149E-1
1.049718033E1,1.550866640E-3,1.319546252E-3,-1.477649063E-1,1.477789360E-1
1.050713671E1,7.647344610E-4,5.928147584E-5,-1.560036838E-1,1.560055694E-1
1.051709271E1,6.693932810E-4,-3.351327032E-4,-1.568151414E-1,1.568169283E-1
1.052704871E1,1.499285572E-4,1.165544614E-3,-1.497673392E-1,1.497719496E-1
1.053700471E1,9.179842309E-4,-5.308892578E-4,-1.407389641E-1,1.407429591E-1
1.054696071E1,-1.404650393E-3,-1.573650166E-3,-1.322165281E-1,1.322333532E-1
1.055691671E1,-5.564334569E-4,-1.167784445E-3,-1.318037361E-1,1.318100838E-1
1.056687271E1,-2.831772203E-3,-2.678330988E-3,-1.442038417E-1,1.442565089E-1
1.057682871E1,1.303850673E-3,9.401058778E-4,-1.543020159E-1,1.543103883E-1
1.058678371E1,1.672369079E-3,1.415598206E-3,-1.622068733E-1,1.622216708E-1
1.059673971E1,-1.630483312E-3,-5.420912057E-4,-1.556903869E-1,1.556998680E-1
1.060669571E1,1.293359324E-3,4.845960066E-4,-1.460837722E-1,1.460903012E-1
1.061665171E1,1.088295830E-3,-2.062717453E-3,-1.329429299E-1,1.329633852E-1
1.062660771E1,1.324260607E-3,-2.167117782E-3,-1.311286241E-1,1.311532162E-1
1.063656371E1,4.848322424E-4,-7.612351328E-4,-1.384970546E-1,1.384999952E-1
1.064651971E1,1.542916289E-3,8.998438716E-6,-1.506856531E-1,1.506935523E-1
1.065647571E1,3.967990633E-3,-1.414727420E-3,-1.619452387E-1,1.620000208E-1
1.066643171E1,2.658400452E-3,-3.748573363E-5,-1.574002355E-1,1.574226878E-1
1.067638771E1,-2.974421368E-4,1.209722832E-4,-1.484405696E-1,1.484409169E-1
1.068634271E1,2.083660103E-3,-2.142577432E-3,-1.364146322E-1,1.364473677E-1
1.069629871E1,1.996574923E-3,-1.493299380E-3,-1.310403794E-1,1.310640961E-1
1.070625471E1,1.274253242E-3,-1.979693770E-3,-1.359066367E-1,1.359270275E-1
1.071621071E1,-2.068280242E-3,5.859956145E-4,-1.474884599E-1,1.475041253E-1
1.072616671E1,1.224366832E-3,-4.690513015E-4,-1.585798562E-1,1.585852763E-1
1.073612271E1,3.604167607E-3,3.631860018E-4,-1.580006182E-1,1.580421377E-1
1.074607871E1,2.615355188E-3,-9.482540190E-5,-1.491420865E-1,1.491650463E-1
1.075603471E1,-2.191650681E-3,6.061187014E-4,-1.371975392E-1,1.372163820E-1
1.076599071E1,7.411825936E-5,-3.449665383E-4,-1.351010501E-1,1.351015109E-1
1.077594671E1,7.889107219E-4,-1.364691183E-3,-1.368968189E-1,1.369058939E-1
1.078590271E1,1.448937925E-3,-3.147436306E-3,-1.428460032E-1,1.428880205E-1
1.079585771E1,3.046035767E-3,1.419352368E-3,-1.470652521E-1,1.471036412E-1
1.080581371E1,2.478429582E-3,-6.947368383E-4,-1.548499912E-1,1.548713823E-1
1.081576971E1,-2.100314596E-4,-9.818933904E-5,-1.520355642E-1,1.520357410E-1
1.082572571E1,3.655703331E-4,1.293311827E-3,-1.495507210E-1,1.495567600E-1
1.083568171E1,-2.004376613E-3,5.254521966E-5,-1.413348615E-1,1.413490834E-1
1.084563771E1,3.110006452E-3,4.583764821E-4,-1.381918192E-1,1.382275701E-1
1.085559371E1,3.838647390E-3,-1.849519089E-3,-1.421825588E-1,1.422463917E-1
1.086554971E1,5.096357781E-4,3.940053284E-4,-1.467076540E-1,1.467090683E-1
1.087550571E1,1.996744890E-3,1.814801246E-3,-1.548406780E-1,1.548641858E-1
1.088546171E1,3.160650376E-3,7.250001654E-4,-1.545828879E-1,1.546168961E-1
1.089541671E1,1.716684317E-3,1.317819580E-3,-1.463574469E-1,1.463734468E-1
1.090537271E1,3.019007389E-3,-1.159338281E-4,-1.356066316E-1,1.356402831E-1
1.091532871E1,-4.886419629E-4,9.748972952E-4,-1.324859411E-1,1.324904290E-1
1.092528471E1,4.092795309E-3,-8.782539517E-4,-1.376444846E-1,1.377081205E-1
1.093524071E1,2.290900797E-3,-1.297967508E-3,-1.483362764E-1,1.483596436E-1
1.094519671E1,-6.807378377E-4,-2.183230594E-3,-1.555474102E-1,1.555642206E-1
1.095515271E1,-1.643736847E-3,3.425115719E-4,-1.558512896E-1,1.558603338E-1
1.096510871E1,1.451323973E-3,2.545956522E-4,-1.486206353E-1,1.486279395E-1
1.097506471E1,6.499787560E-4,-1.619470306E-3,-1.438301504E-1,1.438407359E-1
1.098502071E1,6.125989603E-4,-2.941302955E-4,-1.364466995E-1,1.364483917E-1
1.099497671E1,2.144981874E-3,-3.828136250E-4,-1.396203786E-1,1.396373790E-1
1.100493171E1,9.998426540E-4,2.337843180E-4,-1.433368772E-1,1.433405550E-1
1.101488771E1,9.777384112E-4,-9.867427871E-4,-1.554441303E-1,1.554503370E-1
1.102484371E1,2.613152610E-3,1.008249819E-5,-1.545249671E-1,1.545470612E-1
1.103479971E1,7.888870896E-4,-2.650415525E-3,-1.488276720E-1,1.488533607E-1
1.104475571E1,2.686172724E-3,-2.892500721E-3,-1.449682266E-1,1.450219597E-1
1.105471171E1,-3.338521346E-4,-3.435891122E-4,-1.419117153E-1,1.419125239E-1
1.106466771E1,2.960142680E-3,-1.770751551E-3,-1.450531334E-1,1.450941401E-1
1.107462371E1,7.907317486E-4,-8.306559175E-4,-1.490228325E-1,1.490272453E-1
1.108457971E1,3.790975315E-3,1.748944633E-3,-1.498141736E-1,1.498723354E-1
1.109453571E1,6.058345316E-4,-1.405682415E-4,-1.505164355E-1,1.505177204E-1
1.110449071E1,4.263229202E-3,4.307711497E-4,-1.464375407E-1,1.465002184E-1
