"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.998116500E0,2.491272520E-3,-2.052690834E-4,-2.868859470E-1,2.868968371E-1
6.008072500E0,2.035363344E-3,-8.757691830E-5,-2.882254422E-1,2.882326420E-1
6.018028500E0,3.922745585E-3,-2.407087013E-4,-2.859228551E-1,2.859498644E-1
6.027984500E0,4.076547921E-3,1.023540273E-3,-2.855989337E-1,2.856298598E-1
6.037939500E0,2.570264274E-3,-4.878034815E-4,-2.856591046E-1,2.856710840E-1
6.047895500E0,2.669156762E-3,-2.345643938E-3,-2.880754471E-1,2.880973614E-1
6.057851500E0,2.170346677E-3,-6.936844438E-4,-2.902539372E-1,2.902628803E-1
6.067807500E0,2.777996007E-3,-1.398236491E-3,-2.908563316E-1,2.908729584E-1
6.077763500E0,1.186224632E-3,-8.062152192E-4,-2.872682512E-1,2.872718316E-1
6.087718500E0,2.185278572E-3,-2.720691264E-4,-2.846104205E-1,2.846189398E-1
6.097674500E0,-7.559164078E-4,4.808064550E-4,-2.819992006E-1,2.820006236E-1
6.107630500E0,2.377712633E-3,7.532695308E-4,-2.812603712E-1,2.812714300E-1
6.117586500E0,6.740886020E-4,-1.233980991E-3,-2.813112438E-1,2.813147578E-1
6.127542500E0,4.173733178E-4,-1.623572782E-3,-2.845531702E-1,2.845581081E-1
6.137497500E0,7.191094337E-4,-2.091224305E-3,-2.899380922E-1,2.899465255E-1
6.147453500E0,2.797083231E-3,2.653141506E-3,-2.936262190E-1,2.936515270E-1
6.157409500E0,2.259657253E-3,-2.167180181E-3,-2.930280864E-1,2.930448125E-1
6.167365500E0,1.548665110E-3,1.247029752E-3,-2.892048061E-1,2.892116410E-1
6.177321500E0,4.318885040E-3,1.334381290E-3,-2.887169421E-1,2.887523264E-1
6.187276500E0,3.185434733E-3,-1.301458105E-4,-2.827059329E-1,2.827239084E-1
6.197233167E0,1.207238762E-3,-2.325655892E-3,-2.835640013E-1,2.835761079E-1
6.207189167E0,2.500232309E-3,-2.232212573E-4,-2.812814116E-1,2.812926119E-1
6.217145167E0,1.868264168E-3,-2.357479185E-3,-2.866881490E-1,2.867039290E-1
6.227101167E0,8.712910931E-4,-7.677758113E-4,-2.906688452E-1,2.906711650E-1
6.237056167E0,4.988271743E-3,-3.246255219E-4,-2.885865271E-1,2.886298180E-1
6.247012167E0,1.511382987E-3,-1.434331760E-3,-2.873128653E-1,2.873204207E-1
6.256968167E0,1.840283396E-3,-2.270031720E-3,-2.817761302E-1,2.817912831E-1
6.266924167E0,3.053742228E-3,-7.930425927E-4,-2.810185254E-1,2.810362358E-1
6.276880167E0,3.008468542E-3,-6.532268599E-4,-2.851938307E-1,2.852104463E-1
6.286836167E0,3.203602275E-3,-2.141453326E-3,-2.924820185E-1,2.925074016E-1
6.296791167E0,9.942178440E-5,-1.608820632E-3,-2.909610868E-1,2.909655516E-1
6.306747167E0,4.088393878E-3,-1.435857266E-4,-2.926719785E-1,2.927005681E-1
6.316703167E0,2.225246280E-3,-1.063974574E-3,-2.851634622E-1,2.851741291E-1
6.326659167E0,3.473634366E-3,-2.106376924E-3,-2.810896635E-1,2.811190173E-1
6.336615167E0,3.954068758E-3,-5.185995251E-4,-2.848074436E-1,2.848353622E-1
6.346570167E0,4.086924251E-3,-1.117321663E-3,-2.860315740E-1,2.860629523E-1
6.356526167E0,1.362777082E-3,4.632649943E-4,-2.871181369E-1,2.871217447E-1
6.366482167E0,1.645971788E-3,-8.940361440E-4,-2.886221111E-1,2.886281891E-1
6.376438167E0,3.214573720E-3,-7.952330634E-4,-2.891153395E-1,2.891343034E-1
6.386394167E0,1.571134897E-3,-1.869513653E-3,-2.901125252E-1,2.901228030E-1
6.396349167E0,1.122552057E-4,1.110829413E-3,-2.837856412E-1,2.837878375E-1
6.406305167E0,3.020177130E-3,1.318620518E-3,-2.838176191E-1,2.838367509E-1
6.416261167E0,3.350941697E-3,-2.318193205E-3,-2.856104672E-1,2.856395312E-1
6.426217167E0,1.050052466E-3,-1.968834549E-3,-2.913095355E-1,2.913180811E-1
6.436173167E0,2.392285736E-3,-1.348583959E-3,-3.015142381E-1,3.015267443E-1
6.446128167E0,3.187088994E-3,9.325193241E-4,-3.024991453E-1,3.025173714E-1
6.456084167E0,1.765759895E-3,-2.086706460E-3,-2.923831344E-1,2.923959123E-1
6.466040167E0,2.170516644E-3,-2.240261063E-3,-2.814615071E-1,2.814787912E-1
6.475996167E0,6.874022074E-4,-2.329476178E-3,-2.730802596E-1,2.730910602E-1
6.485952167E0,4.394987132E-3,-2.858822234E-3,-2.758547664E-1,2.759045866E-1
6.495907167E0,2.201873809E-3,-3.278804012E-3,-2.855172455E-1,2.855445610E-1
6.505863167E0,5.609008018E-3,-1.569680870E-3,-2.966966927E-1,2.967538582E-1
6.515819167E0,1.361266011E-3,1.725448295E-3,-3.008344471E-1,3.008424751E-1
6.525775167E0,2.854134189E-3,1.697631553E-3,-2.915017307E-1,2.915206460E-1
6.535731167E0,3.879185067E-3,-2.254765481E-3,-2.810911834E-1,2.811269917E-1
6.545687167E0,1.885125879E-3,-2.113025635E-3,-2.801684737E-1,2.801827836E-1
6.555642167E0,2.775953384E-3,-1.217937097E-3,-2.856340706E-1,2.856501560E-1
6.565598167E0,2.345540561E-3,-5.425764248E-4,-2.970244288E-1,2.970341854E-1
6.575554167E0,2.714122180E-3,7.115053013E-4,-3.006785512E-1,3.006916425E-1
6.585510167E0,2.099266509E-3,1.016380265E-4,-2.952133715E-1,2.952208529E-1
6.595466167E0,5.322757177E-3,-1.299983822E-3,-2.849037349E-1,2.849564175E-1
6.605421167E0,2.115007024E-3,-1.470222138E-3,-2.773749232E-1,2.773868830E-1
6.615377167E0,8.678486338E-4,-6.600888446E-4,-2.667340040E-1,2.667362326E-1
6.625333167E0,6.885299226E-4,-3.081344068E-3,-2.727943361E-1,2.728126070E-1
6.635289167E0,3.817477729E-3,1.254015602E-3,-2.879413366E-1,2.879693717E-1
6.645245167E0,-1.093108207E-3,-9.693391621E-5,-2.996103466E-1,2.996123563E-1
6.655200167E0,1.543421182E-3,1.317203976E-3,-2.981339097E-1,2.981408145E-1
6.665156167E0,-9.152387502E-4,2.756367438E-3,-2.917980254E-1,2.918124789E-1
6.675112167E0,1.710105338E-3,-4.048459232E-5,-2.799014151E-1,2.799066421E-1
6.685068167E0,-6.617425825E-4,-2.033598721E-4,-2.720991969E-1,2.721000776E-1
6.695024167E0,2.368401969E-3,-2.732830122E-3,-2.734190524E-1,2.734429664E-1
6.704979167E0,6.028329488E-3,-2.281629480E-3,-2.817917466E-1,2.818654556E-1
6.714935167E0,3.452253528E-3,3.903191537E-4,-2.931176424E-1,2.931382314E-1
6.724891167E0,2.576711820E-3,1.325777732E-3,-2.948519588E-1,2.948661980E-1
6.734847167E0,2.037688158E-3,1.072777435E-3,-2.887900770E-1,2.887992583E-1
6.744803167E0,5.339187570E-3,3.882963210E-5,-2.787846029E-1,2.788357280E-1
6.754758167E0,3.119176254E-3,1.664423384E-3,-2.758761644E-1,2.758988178E-1
6.764714167E0,1.857803902E-3,-7.647741586E-4,-2.798465788E-1,2.798537904E-1
6.774670167E0,3.417084692E-3,-2.193590626E-4,-2.903799117E-1,2.904000993E-1
6.784626167E0,1.842204831E-3,2.957936376E-4,-3.024003506E-1,3.024061065E-1
6.794582167E0,1.097851200E-3,3.730254248E-4,-3.047740161E-1,3.047762217E-1
6.804537167E0,5.585734616E-4,-3.433162346E-4,-2.912386358E-1,2.912393738E-1
6.814493167E0,3.686456010E-3,-6.343992427E-4,-2.798858285E-1,2.799108240E-1
6.824449167E0,3.035608679E-3,-1.801352948E-3,-2.748823464E-1,2.749050093E-1
6.834405167E0,3.657989437E-3,-4.055900499E-4,-2.772024870E-1,2.772269182E-1
6.844361167E0,1.703667687E-3,-9.701941162E-4,-2.847807109E-1,2.847874595E-1
6.854317167E0,1.221901854E-3,-3.717821091E-4,-2.925233245E-1,2.925261127E-1
6.864272167E0,3.734011902E-3,3.681141883E-3,-2.980597615E-1,2.981058790E-1
6.874228167E0,3.151045879E-3,3.276341595E-3,-2.945025861E-1,2.945376661E-1
6.884184167E0,2.540509915E-3,8.643688634E-4,-2.829115391E-1,2.829242660E-1
6.894140167E0,3.617778420E-4,1.061975025E-3,-2.741542757E-1,2.741565712E-1
6.904096167E0,2.168816514E-3,-4.571238533E-3,-2.726070285E-1,2.726539785E-1
6.914051167E0,9.136686567E-4,-1.446552575E-3,-2.833747268E-1,2.833798918E-1
6.924007167E0,3.810513066E-3,-7.443288341E-4,-3.014751077E-1,3.015001071E-1
6.933963167E0,-2.018347383E-3,7.592421025E-5,-3.078717589E-1,3.078783842E-1
6.943919167E0,1.683279639E-3,2.595336176E-3,-3.003750145E-1,3.003909429E-1
6.953875167E0,2.129092813E-3,-9.868815541E-4,-2.887798846E-1,2.887894193E-1
6.963830167E0,3.780657426E-3,1.962017268E-5,-2.762440145E-1,2.762698849E-1
6.973786167E0,1.934554195E-3,3.706244752E-4,-2.654089332E-1,2.654162423E-1
6.983742167E0,2.921293955E-3,-2.536847256E-3,-2.710563540E-1,2.710839660E-1
6.993698167E0,1.385715441E-3,6.080800667E-4,-2.867543697E-1,2.867583626E-1
7.003654167E0,3.836309072E-3,-8.583441377E-4,-2.979903519E-1,2.980162812E-1
7.013609167E0,1.932947664E-3,-1.206952147E-3,-3.030165434E-1,3.030251121E-1
7.023565167E0,3.750104923E-3,2.827001736E-4,-2.919076681E-1,2.919318926E-1
7.033521167E0,3.000957659E-3,-1.862742938E-3,-2.791042626E-1,2.791266110E-1
7.043477167E0,4.263008013E-3,-1.183886081E-3,-2.667756677E-1,2.668123529E-1
7.053433167E0,3.281367011E-3,-1.785759814E-3,-2.769550681E-1,2.769802629E-1
7.063388167E0,3.327866318E-3,-1.293969341E-3,-2.880434394E-1,2.880655690E-1
7.073344167E0,1.362986164E-3,2.020866610E-3,-3.007049263E-1,3.007148056E-1
7.083300167E0,3.941692878E-3,9.828982875E-4,-2.957853377E-1,2.958132333E-1
7.093256167E0,1.992791891E-3,-2.635538578E-3,-2.847777009E-1,2.847968683E-1
7.103212167E0,3.425315488E-3,4.845680669E-4,-2.745672464E-1,2.745890391E-1
7.113167167E0,2.892683260E-3,-1.040358096E-3,-2.747978568E-1,2.748150507E-1
7.123123167E0,4.109668080E-3,-3.551163711E-3,-2.836401463E-1,2.836921442E-1
7.133079167E0,3.598873969E-3,-5.995817482E-4,-2.950280905E-1,2.950506491E-1
7.143035167E0,3.533362411E-3,-3.855777904E-4,-2.966269553E-1,2.966482495E-1
7.152991167E0,3.534427844E-3,1.294780523E-4,-2.930724323E-1,2.930937725E-1
7.162947167E0,3.016509349E-3,9.031184018E-4,-2.899477482E-1,2.899648455E-1
7.172902167E0,4.567001481E-3,9.079119191E-4,-2.820770442E-1,2.821154741E-1
7.182858167E0,2.879027277E-3,-9.782239795E-4,-2.835813165E-1,2.835976177E-1
7.192815042E0,4.630587995E-3,-1.397672109E-3,-2.781090736E-1,2.781511328E-1
7.202771042E0,4.804043565E-3,-2.039440908E-3,-2.811870277E-1,2.812354578E-1
7.212727042E0,1.795736840E-3,-3.363499418E-4,-2.843694985E-1,2.843753672E-1
7.222682042E0,1.536719035E-3,-2.794916742E-3,-2.911022604E-1,2.911197332E-1
7.232638042E0,1.677600318E-3,-1.358407550E-3,-2.904399335E-1,2.904479551E-1
7.242594042E0,2.195353154E-3,4.354864359E-5,-2.913507521E-1,2.913590263E-1
7.252550042E0,2.142277954E-4,9.974930435E-4,-2.850574255E-1,2.850592512E-1
7.262506042E0,1.503186999E-3,6.980355829E-4,-2.821188867E-1,2.821237549E-1
7.272461042E0,3.137036460E-3,-2.708230168E-4,-2.782767415E-1,2.782945548E-1
7.282417042E0,1.707452815E-3,-2.524530515E-3,-2.871216238E-1,2.871377988E-1
7.292373042E0,1.220729901E-4,3.021489829E-4,-3.004278243E-1,3.004280010E-1
7.302329042E0,1.955583692E-3,1.568616368E-3,-3.021967709E-1,3.022071694E-1
7.312285042E0,4.089841153E-3,-2.023857087E-4,-2.965911031E-1,2.966193692E-1
7.322240042E0,2.535968786E-3,-1.058997586E-4,-2.835370004E-1,2.835483609E-1
7.332196042E0,1.728764619E-3,5.532326177E-4,-2.722534537E-1,2.722595044E-1
7.342152042E0,2.993770409E-3,-4.615802318E-4,-2.648699582E-1,2.648872788E-1
7.352108042E0,3.976210952E-3,-1.982244663E-3,-2.751100659E-1,2.751459393E-1
7.362064042E0,2.673695795E-3,4.135714844E-4,-2.912683487E-1,2.912809136E-1
7.372019042E0,3.571979702E-3,-2.212170511E-5,-3.059351742E-1,3.059560268E-1
7.381975042E0,-2.075214870E-3,1.727796160E-3,-3.032240570E-1,3.032360805E-1
7.391931042E0,6.111874711E-3,4.401579499E-4,-2.915764749E-1,2.916408570E-1
7.401887042E0,1.946008997E-3,-1.837179065E-3,-2.799158394E-1,2.799286326E-1
7.411843042E0,2.117782831E-3,-2.097370103E-3,-2.720765471E-1,2.720928729E-1
7.421799042E0,3.467654344E-3,-2.261720598E-3,-2.798998356E-1,2.799304520E-1
7.431754042E0,8.433754556E-4,-1.337603666E-3,-2.900605798E-1,2.900648900E-1
7.441710042E0,2.934846096E-3,-9.047789499E-4,-2.982241809E-1,2.982399940E-1
7.451666042E0,-5.123496521E-4,7.375925779E-4,-2.964510620E-1,2.964524223E-1
7.461622042E0,3.825501073E-3,-2.258523367E-3,-2.829113603E-1,2.829462372E-1
7.471578042E0,4.501678050E-3,5.638953298E-4,-2.762531936E-1,2.762904451E-1
7.481533042E0,1.982297748E-3,-2.296056598E-3,-2.739494443E-1,2.739662377E-1
7.491489042E0,-7.685850142E-5,-2.228146419E-3,-2.777340710E-1,2.777430193E-1
7.501445042E0,2.403792460E-3,-9.944885969E-4,-2.827561498E-1,2.827681161E-1
7.511401042E0,1.508704154E-3,-5.673179403E-4,-2.939691246E-1,2.939735434E-1
7.521357042E0,2.605181187E-3,-6.007310003E-4,-2.931353152E-1,2.931475070E-1
7.531312042E0,2.512502950E-3,2.334604971E-3,-2.898721397E-1,2.898924291E-1
7.541268042E0,5.796328187E-4,-1.674943604E-3,-2.809765339E-1,2.809821240E-1
7.551224042E0,4.463320598E-3,-2.637144178E-3,-2.805757523E-1,2.806236421E-1
7.561180042E0,3.636195324E-3,9.108614177E-5,-2.810602784E-1,2.810838137E-1
7.571136042E0,3.553370945E-3,-3.888150677E-4,-2.856217623E-1,2.856441295E-1
7.581092042E0,4.735855851E-3,-2.833642066E-5,-2.837559879E-1,2.837955070E-1
7.591047042E0,2.306253882E-3,-1.265641302E-3,-2.839019299E-1,2.839141181E-1
7.601003042E0,3.181994427E-3,-1.606118865E-3,-2.844544053E-1,2.844767361E-1
7.610959042E0,2.756687580E-3,-2.045806497E-3,-2.833957970E-1,2.834165881E-1
7.620915042E0,3.923018929E-3,1.109351404E-3,-2.856504023E-1,2.856794936E-1
7.630871042E0,2.821535105E-3,2.126945183E-3,-2.899487317E-1,2.899702605E-1
7.640826042E0,1.874871319E-3,2.285363153E-4,-2.896203995E-1,2.896265581E-1
7.650782042E0,2.494588960E-3,-2.499669790E-5,-2.858565450E-1,2.858674306E-1
7.660738042E0,-5.765267415E-4,-3.518080339E-4,-2.840739787E-1,2.840747815E-1
7.670694042E0,2.218460664E-3,5.491394550E-4,-2.827423811E-1,2.827516175E-1
7.680650042E0,3.063045209E-3,-1.999693923E-3,-2.852448225E-1,2.852682769E-1
7.690605042E0,-4.166798317E-5,-1.177042723E-3,-2.881098390E-1,2.881122463E-1
7.700561042E0,2.742483979E-3,-1.131841913E-3,-2.878246009E-1,2.878398916E-1
7.710517042E0,3.638371360E-3,1.552091911E-3,-2.873582840E-1,2.873855078E-1
7.720473042E0,1.697075902E-3,-4.501808435E-4,-2.823284566E-1,2.823339161E-1
7.730429042E0,2.297618659E-3,-2.271249890E-3,-2.845846713E-1,2.846030090E-1
7.740384042E0,-9.080014424E-4,1.014726236E-3,-2.899909317E-1,2.899941286E-1
7.750340042E0,1.143860427E-4,-2.018081024E-3,-2.937987149E-1,2.938056681E-1
7.760296042E0,3.163151443E-3,-2.529606223E-3,-2.903023362E-1,2.903305889E-1
7.770252042E0,4.925631452E-3,-2.730408683E-3,-2.872335911E-1,2.872887969E-1
7.780208042E0,1.403400907E-3,-3.251712769E-4,-2.865233123E-1,2.865269338E-1
7.790164042E0,1.575742062E-4,5.850968882E-4,-2.847895920E-1,2.847902367E-1
7.800119042E0,2.783768345E-3,-1.862803474E-4,-2.828404009E-1,2.828541611E-1
7.810075042E0,3.590173554E-3,-1.816401258E-3,-2.858580351E-1,2.858863496E-1
7.820031042E0,1.079280395E-3,-1.427276991E-3,-2.860710025E-1,2.860765989E-1
7.829987042E0,1.170360483E-3,-4.467004910E-4,-2.869021595E-1,2.869048943E-1
7.839943042E0,3.180704545E-3,-1.144604757E-3,-2.847113609E-1,2.847314279E-1
7.849898042E0,5.867834203E-3,-1.440481283E-3,-2.828814983E-1,2.829460171E-1
7.859854042E0,-2.103541512E-3,-4.059281200E-4,-2.842189670E-1,2.842270410E-1
7.869810042E0,8.373873425E-4,-3.220357001E-3,-2.902044356E-1,2.902235110E-1
7.879766042E0,5.277858581E-4,-1.859096810E-4,-2.941907942E-1,2.941913264E-1
7.889722042E0,2.527819714E-3,7.469961420E-4,-2.930972874E-1,2.931091397E-1
7.899677042E0,2.583520953E-3,1.534298062E-4,-2.919253409E-1,2.919368130E-1
7.909633042E0,1.682573697E-3,-3.794692457E-4,-2.854823470E-1,2.854875575E-1
7.919589042E0,2.083844272E-3,5.465606228E-4,-2.795920670E-1,2.796003667E-1
7.929545042E0,1.803413499E-3,-5.664490163E-5,-2.768450081E-1,2.768508877E-1
7.939501042E0,1.178679173E-3,-2.804333344E-4,-2.810788453E-1,2.810814565E-1
7.949456042E0,4.559296183E-3,-5.211839452E-4,-2.810175717E-1,2.810550380E-1
7.959412042E0,4.527746234E-3,-2.061803825E-3,-2.822523117E-1,2.822961547E-1
7.969368042E0,2.490694402E-3,-3.274341114E-3,-2.828195691E-1,2.828494892E-1
7.979324042E0,1.173739904E-3,-1.268634573E-3,-2.880458534E-1,2.880510384E-1
7.989280042E0,2.762049204E-3,-3.059022129E-4,-2.900759578E-1,2.900892686E-1
7.999235042E0,2.202557866E-3,-3.185467795E-4,-2.890705466E-1,2.890791132E-1
8.009191042E0,3.723755479E-3,-9.457487613E-5,-2.891879976E-1,2.892119867E-1
8.019147042E0,-3.438927233E-4,7.125539705E-4,-2.859026790E-1,2.859037737E-1
8.029103042E0,4.483976518E-4,5.892496556E-4,-2.847609818E-1,2.847619445E-1
8.039059042E0,4.535291344E-3,-4.422124475E-4,-2.864027321E-1,2.864389802E-1
8.049015042E0,4.060450010E-3,-4.233038053E-4,-2.887415290E-1,2.887703880E-1
8.058970042E0,1.901450567E-3,1.040780917E-4,-2.913806140E-1,2.913868367E-1
8.068926042E0,3.329970175E-3,1.721415669E-3,-2.890208066E-1,2.890451152E-1
8.078882042E0,2.937796991E-3,2.346970141E-4,-2.851275504E-1,2.851427813E-1
8.088838042E0,1.408343669E-3,-1.235368662E-3,-2.878698111E-1,2.878759067E-1
8.098794042E0,8.132940275E-4,2.359691076E-3,-2.879469991E-1,2.879578161E-1
8.108749042E0,2.239949536E-3,4.552640021E-4,-2.862886488E-1,2.862977735E-1
8.118705042E0,2.206698526E-3,-1.961386763E-3,-2.839008868E-1,2.839162378E-1
8.128661042E0,4.620321095E-3,-2.194130793E-4,-2.857981026E-1,2.858355313E-1
8.138617042E0,3.654509783E-3,-2.319877967E-3,-2.875224054E-1,2.875549876E-1
8.148573042E0,1.218782738E-3,-1.544365659E-3,-2.906343341E-1,2.906409927E-1
8.158528042E0,8.981790743E-4,2.729649656E-3,-2.881549299E-1,2.881692581E-1
8.168484042E0,2.119504847E-3,1.632693224E-3,-2.864001691E-1,2.864126653E-1
8.178440042E0,3.757757600E-3,1.806212589E-3,-2.828068733E-1,2.828376049E-1
8.188396042E0,2.094347030E-3,-1.289179549E-3,-2.775186300E-1,2.775295269E-1
8.198350625E0,4.499674309E-3,-1.401519403E-3,-2.772516608E-1,2.772917142E-1
8.208306625E0,4.459194373E-3,-1.310706139E-3,-2.800836861E-1,2.801222476E-1
8.218261625E0,3.719573142E-4,-1.310304739E-3,-2.892812788E-1,2.892844855E-1
8.228217625E0,4.233563086E-4,5.824035034E-4,-2.984518707E-1,2.984527392E-1
8.238173625E0,4.068106413E-3,-8.448353037E-4,-3.011301458E-1,3.011588085E-1
8.248129625E0,1.610541251E-3,1.821788028E-3,-2.967742682E-1,2.967842297E-1
8.258085625E0,4.653289448E-3,-1.111468300E-4,-2.873426378E-1,2.873803350E-1
8.268040625E0,1.004758989E-3,-1.518627629E-3,-2.824906409E-1,2.824965096E-1
8.277996625E0,4.913163837E-3,-1.396112144E-3,-2.784554958E-1,2.785023366E-1
8.287952625E0,3.554419149E-3,-1.507432200E-3,-2.855424583E-1,2.855685587E-1
8.297908625E0,5.774579011E-3,4.463493824E-4,-2.939331234E-1,2.939901801E-1
8.307864625E0,2.002211288E-3,-6.767055020E-4,-2.938614786E-1,2.938690786E-1
8.317819625E0,4.814476706E-3,-6.874743849E-4,-2.899245322E-1,2.899653189E-1
8.327775625E0,4.427785985E-3,-2.842722461E-4,-2.796836197E-1,2.797188110E-1
8.337731625E0,2.960205777E-3,-2.234194428E-3,-2.737062275E-1,2.737313527E-1
8.347687625E0,8.802769589E-4,-1.481852494E-3,-2.692915201E-1,2.692970360E-1
8.357643625E0,1.246865024E-3,-5.108267069E-4,-2.776803672E-1,2.776836365E-1
8.367598625E0,1.194667071E-3,3.070300445E-4,-2.878080904E-1,2.878107337E-1
8.377554625E0,-1.692363760E-3,1.409501769E-3,-2.983884215E-1,2.983965497E-1
8.387510625E0,2.606510650E-3,1.339993440E-3,-3.000835180E-1,3.000978295E-1
8.397466625E0,1.227802364E-3,-1.273257658E-4,-2.950132787E-1,2.950158612E-1
8.407422625E0,4.165535327E-3,-6.178803742E-4,-2.871255279E-1,2.871564072E-1
8.417378625E0,1.962598413E-3,-1.193787903E-3,-2.797343731E-1,2.797438050E-1
8.427333625E0,3.698180430E-3,-1.367160119E-3,-2.784893215E-1,2.785172308E-1
8.437289625E0,4.623375833E-3,1.607647166E-3,-2.890388072E-1,2.890802521E-1
8.447245625E0,2.068871632E-3,7.792748511E-5,-2.934617996E-1,2.934691025E-1
8.457201625E0,2.213713014E-3,1.501003280E-3,-2.949708402E-1,2.949829658E-1
8.467157625E0,-5.394628388E-4,-2.953932621E-3,-2.885355651E-1,2.885511897E-1
8.477112625E0,1.269239117E-3,-1.167933457E-3,-2.822534442E-1,2.822587143E-1
8.487068625E0,3.251696238E-3,-2.571418881E-3,-2.795979977E-1,2.796287289E-1
8.497024625E0,2.232285682E-3,-1.007959247E-3,-2.779149115E-1,2.779257043E-1
8.506980625E0,2.286614152E-3,-2.644043416E-4,-2.863667309E-1,2.863759821E-1
8.516936625E0,2.438582014E-3,2.839146182E-3,-2.948587239E-1,2.948824757E-1
8.526892625E0,3.738737199E-3,-7.721008733E-4,-2.961133420E-1,2.961379503E-1
8.536847625E0,2.947933739E-3,6.591798738E-4,-2.893836200E-1,2.893993856E-1
8.546803625E0,1.749511342E-3,-1.119279303E-3,-2.800388336E-1,2.800465353E-1
8.556759625E0,1.153952908E-3,-1.993676648E-3,-2.806834579E-1,2.806929103E-1
8.566715625E0,1.748104114E-3,-2.536427230E-3,-2.784274817E-1,2.784445221E-1
8.576671625E0,1.926499885E-3,-2.183887176E-3,-2.837666869E-1,2.837816297E-1
8.586626625E0,1.671368955E-3,-1.172950491E-3,-2.913713455E-1,2.913785000E-1
8.596582625E0,2.389021218E-3,-1.291778870E-3,-2.950408161E-1,2.950533160E-1
8.606538625E0,1.626025420E-3,5.330191925E-4,-2.910580635E-1,2.910630935E-1
8.616494625E0,2.878646366E-3,-2.988445573E-3,-2.861672342E-1,2.861973154E-1
8.626450625E0,2.282364527E-3,-3.306959756E-3,-2.816145718E-1,2.816432357E-1
8.636405625E0,2.513529500E-3,3.287314437E-3,-2.861776352E-1,2.862075526E-1
8.646361625E0,3.210745053E-3,1.024398953E-4,-2.924224734E-1,2.924401175E-1
8.656317625E0,1.619507908E-3,-6.551379338E-4,-2.931761146E-1,2.931813196E-1
8.666273625E0,4.535760381E-4,1.769936644E-3,-2.920341790E-1,2.920398947E-1
8.676229625E0,4.208308645E-3,2.669431269E-3,-2.866756320E-1,2.867189455E-1
8.686184625E0,2.302017994E-3,-7.567256689E-4,-2.783684134E-1,2.783789603E-1
8.696140625E0,3.151282202E-3,-1.444648951E-3,-2.790738940E-1,2.790954244E-1
8.706096625E0,2.437288873E-3,-1.100301743E-3,-2.876546085E-1,2.876670381E-1
8.716052625E0,2.441312652E-3,-3.016609699E-4,-2.930347323E-1,2.930450569E-1
8.726008625E0,4.231223371E-3,-1.647889614E-3,-2.911087275E-1,2.911441395E-1
8.735964625E0,7.227949682E-4,-2.935439348E-3,-2.903548181E-1,2.903705557E-1
8.745919625E0,1.973947976E-3,-8.011823520E-4,-2.889316082E-1,2.889394618E-1
8.755875625E0,2.236576285E-3,-7.995404303E-5,-2.850640714E-1,2.850728564E-1
8.765831625E0,2.355619567E-3,-1.034963876E-3,-2.829719186E-1,2.829836158E-1
8.775787625E0,2.496867091E-5,-1.630024053E-3,-2.817689180E-1,2.817736339E-1
