"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.060217500E0,-1.915146597E-3,-9.724181145E-4,-5.558873527E-4,2.218646936E-3
6.070174500E0,-1.047016354E-3,-3.033352084E-3,-7.382314652E-4,3.292788151E-3
6.080130500E0,-2.118488774E-4,-9.472984821E-4,7.550027221E-4,1.229749353E-3
6.090087500E0,-7.332139648E-4,-2.823118120E-5,1.440397464E-3,1.616522370E-3
6.100044500E0,8.628185024E-4,-4.263743758E-4,1.105371863E-3,1.465639052E-3
6.110001500E0,-3.760471009E-4,-1.701236703E-3,1.406356692E-3,2.239075007E-3
6.119958500E0,1.760606887E-3,-2.657929435E-4,-2.195034176E-4,1.794035744E-3
6.129915500E0,1.199815422E-3,1.361412928E-3,-2.976886928E-3,3.486381791E-3
6.139871500E0,7.590622408E-4,2.119932324E-4,2.505979501E-4,8.269921092E-4
6.149828500E0,-2.936439356E-3,-7.828604430E-4,6.591808051E-5,3.039719026E-3
6.159785500E0,-5.782102235E-4,-8.089598268E-4,1.361812465E-3,1.686201724E-3
6.169742500E0,-1.697068685E-3,-1.579468139E-3,2.557264641E-3,3.451719016E-3
6.179699500E0,7.029720582E-4,4.519904032E-4,1.780686900E-3,1.967056399E-3
6.189655500E0,2.230122220E-3,-3.159604967E-5,-3.017392009E-4,2.250664340E-3
6.199612500E0,-2.261299174E-3,-1.399870962E-4,-1.888209954E-4,2.273482727E-3
6.209569500E0,-6.626351969E-4,3.169970587E-4,-2.408577595E-3,2.518098205E-3
6.219526500E0,1.116090221E-3,-1.842100173E-4,-2.823094837E-4,1.165885654E-3
6.229483500E0,9.300187230E-5,1.687539741E-3,-1.607296057E-3,2.332346531E-3
6.239439500E0,-2.843679395E-4,-2.262992784E-3,8.175126277E-4,2.422876052E-3
6.249396000E0,-1.945587457E-3,-1.048558392E-3,-3.258390352E-4,2.234044836E-3
6.259353000E0,2.224919153E-4,-1.129784621E-3,2.332528122E-3,2.601269571E-3
6.269310000E0,1.122923219E-3,2.611937001E-3,-4.270351492E-4,2.874983560E-3
6.279267000E0,-1.220924896E-3,1.628964208E-3,-1.106940210E-3,2.317217862E-3
6.289223000E0,1.803288586E-3,1.327164471E-3,-2.705957741E-4,2.255313133E-3
6.299180000E0,5.811639130E-4,-1.173277386E-3,-2.530189231E-4,1.333547859E-3
6.309137000E0,1.445706468E-3,6.726570427E-5,-9.348210879E-4,1.722928418E-3
6.319094000E0,2.618828788E-3,-7.106438279E-4,-2.511874773E-4,2.725137432E-3
6.329051000E0,5.894488422E-4,1.352075487E-4,-2.267973498E-3,2.347218525E-3
6.339007000E0,1.050175633E-3,1.418655738E-4,-5.350545980E-4,1.187130205E-3
6.348964000E0,1.394758350E-3,-2.362227067E-3,-9.195022285E-4,2.893259740E-3
6.358921000E0,-1.850569737E-3,9.137270972E-4,-1.029772684E-4,2.066424419E-3
6.368878000E0,-1.852230635E-4,2.620141022E-3,8.400799707E-4,2.757749248E-3
6.378835000E0,-7.775102276E-4,-2.176478505E-3,-3.721909598E-4,2.340962825E-3
6.388792000E0,-1.449639443E-3,1.143406145E-3,-2.618635539E-3,3.204073066E-3
6.398748000E0,1.674248488E-3,-4.214672372E-4,-6.630760618E-4,1.849435723E-3
6.408705000E0,-7.989516016E-4,-1.164423302E-4,-3.412095830E-4,8.765309222E-4
6.418662000E0,-3.970805556E-4,-1.805685461E-3,8.092760108E-4,2.018192412E-3
6.428619000E0,1.661550486E-3,-1.064932905E-3,-3.429739736E-4,2.003113391E-3
6.438576000E0,1.491640811E-3,6.868951023E-4,-2.449699678E-4,1.660369680E-3
6.448532000E0,-1.248921733E-3,4.156259820E-4,1.579094678E-4,1.325702023E-3
6.458489000E0,2.733410802E-4,-5.907816812E-4,-2.441601828E-3,2.526886983E-3
6.468446000E0,-7.172578480E-4,-1.111297868E-3,-9.999256581E-4,1.658099241E-3
6.478403000E0,-1.409146935E-3,-6.582941860E-4,-1.773574390E-3,2.358943076E-3
6.488360000E0,-5.801427178E-4,8.296202868E-4,1.933846157E-3,2.182795536E-3
6.498316000E0,4.369183443E-4,1.713522710E-3,1.951689366E-3,2.633656982E-3
6.508273000E0,3.621419892E-4,-8.114855736E-4,5.650520325E-4,1.053061943E-3
6.518230000E0,3.022906138E-3,-1.259962097E-3,-2.113555558E-3,3.897766424E-3
6.528187000E0,1.076240791E-3,-6.275009364E-4,1.418785192E-3,1.888121576E-3
6.538144000E0,-7.970267907E-4,-7.971441373E-4,-3.689853474E-5,1.127852820E-3
6.548101000E0,1.675748383E-3,-2.137813717E-4,9.717852809E-4,1.948897573E-3
6.558057000E0,5.239312304E-4,-7.325652987E-4,-2.132728696E-6,9.006444357E-4
6.568014000E0,1.120780711E-3,-4.632417113E-4,4.326049238E-4,1.287590504E-3
6.577971000E0,8.853944018E-5,-7.383460179E-4,6.347387098E-4,9.776948933E-4
6.587928000E0,7.277665427E-4,-1.018443145E-3,2.480104566E-3,2.778090934E-3
6.597885000E0,2.228457713E-3,-2.096416429E-4,-1.262435690E-3,2.569769887E-3
6.607841000E0,2.120329067E-3,-1.955864951E-3,-1.570938155E-3,3.284668894E-3
6.617798000E0,-6.749245804E-4,-1.706593670E-3,-1.691578887E-3,2.495881463E-3
6.627755000E0,6.327100564E-4,-1.950280741E-3,-2.096109092E-4,2.061032197E-3
6.637712000E0,-3.470667871E-4,7.110163569E-4,6.705634296E-4,1.037137854E-3
6.647669000E0,1.505343942E-3,-9.286655113E-4,-1.765266061E-4,1.777538089E-3
6.657625000E0,8.837621426E-4,-4.184031859E-4,1.807528548E-3,2.055056253E-3
6.667582000E0,-1.574772177E-3,-1.469617710E-3,2.175406553E-4,2.164949782E-3
6.677539000E0,1.156565733E-3,9.498642758E-4,-5.225520581E-4,1.585227773E-3
6.687496000E0,-1.722928486E-3,2.659511752E-3,1.281804405E-3,3.418260941E-3
6.697453000E0,-4.382195184E-4,2.410952002E-4,-2.569393255E-3,2.617622001E-3
6.707409000E0,3.292408073E-4,5.115112290E-4,-1.268534455E-3,1.406848574E-3
6.717366000E0,-1.860809280E-4,1.272168010E-4,-6.671925075E-4,7.042414844E-4
6.727323000E0,7.333725225E-4,-6.248382851E-4,-1.535930671E-3,1.813102635E-3
6.737280000E0,-3.041949822E-4,1.407685690E-3,1.105658710E-3,1.815652712E-3
6.747237000E0,2.452824963E-3,-8.278526366E-6,-1.721476670E-3,2.996648254E-3
6.757194000E0,-2.604536712E-5,2.167588100E-4,-4.591383040E-4,5.084001623E-4
6.767150000E0,-1.794835785E-3,-7.913447917E-6,6.010830402E-4,1.892828291E-3
6.777107000E0,-1.181509811E-3,1.063356176E-4,1.009611879E-3,1.557751214E-3
6.787064000E0,-7.190784672E-4,-9.969733655E-4,-1.252177171E-3,1.754701514E-3
6.797021000E0,1.338213449E-3,-1.637729816E-3,-1.943693496E-4,2.123853486E-3
6.806978000E0,-8.538312977E-4,2.448186278E-4,5.776537582E-4,1.059550806E-3
6.816934000E0,-5.614162656E-4,2.791732550E-4,-4.223631695E-4,7.559871536E-4
6.826891000E0,5.097567337E-4,1.031670719E-3,-8.816733025E-4,1.449670381E-3
6.836848000E0,-6.947909715E-4,9.610969573E-4,1.974394545E-4,1.202257956E-3
6.846805000E0,-5.727963289E-4,-4.017800093E-4,-1.195085235E-3,1.384829061E-3
6.856762000E0,3.116395092E-4,-1.432689838E-3,-3.798916005E-4,1.514607865E-3
6.866718000E0,-1.475865720E-3,3.743525594E-4,2.146027517E-3,2.631302636E-3
6.876675000E0,5.835567135E-4,1.864657737E-3,1.285027713E-3,2.338542952E-3
6.886632000E0,-2.167963888E-3,-4.221359268E-4,-1.704402268E-3,2.789848249E-3
6.896589000E0,1.140990062E-4,-2.479273826E-5,-3.078326583E-3,3.080540182E-3
6.906546000E0,2.258323831E-3,-8.929688483E-4,4.306808114E-5,2.428842266E-3
6.916503000E0,2.226034412E-4,1.603478566E-3,4.129810259E-4,1.670703185E-3
6.926459000E0,1.189315575E-3,-2.008370124E-3,-1.089901663E-3,2.576025568E-3
6.936416000E0,-3.507905640E-4,1.523246989E-3,1.470993739E-3,2.146429125E-3
6.946373000E0,1.789484988E-3,-1.232501119E-3,3.370451741E-4,2.198844010E-3
6.956330000E0,-4.923114320E-4,1.550768502E-3,1.203104854E-3,2.023540161E-3
6.966287000E0,2.754136221E-4,-1.606997102E-3,-2.412939910E-3,2.912142057E-3
6.976243000E0,-2.545553725E-4,1.384265721E-3,-2.856068313E-4,1.436161998E-3
6.986200000E0,2.125634113E-3,-1.476239413E-5,-3.837058321E-4,2.160038999E-3
6.996157000E0,6.354856305E-5,1.599645242E-3,2.147096209E-3,2.678231777E-3
7.006114000E0,-1.527424669E-3,9.287148714E-4,1.140387729E-3,2.120382419E-3
7.016071000E0,1.170623815E-3,-5.336264148E-4,-1.203529537E-4,1.292130837E-3
7.026027000E0,-3.034700872E-3,1.683788374E-3,-2.668387257E-3,4.377766922E-3
7.035984000E0,1.139005297E-3,8.456921205E-4,-1.538674347E-3,2.092856176E-3
7.045941000E0,1.674028230E-3,2.057375386E-4,1.654019579E-3,2.362303795E-3
7.055898000E0,1.568252919E-4,6.408980116E-4,2.569880337E-3,2.653229990E-3
7.065855000E0,3.061500844E-3,-7.260376588E-4,1.560645178E-4,3.150281611E-3
7.075812000E0,4.758378491E-4,-1.257658005E-5,7.350696251E-5,4.816462421E-4
7.085768000E0,-5.032778718E-4,4.596728832E-5,-5.187154748E-4,7.242011817E-4
7.095725000E0,1.095153857E-4,2.358499914E-4,-2.465486061E-3,2.479161220E-3
7.105682000E0,6.328431191E-4,1.188198105E-3,-1.533028670E-3,2.040216177E-3
7.115639000E0,-1.536301570E-3,1.317627728E-3,8.712736890E-4,2.203516096E-3
7.125596000E0,3.995363368E-4,7.830020040E-4,1.458715647E-3,1.703106797E-3
7.135552000E0,-1.974938205E-3,2.301536500E-3,1.025685575E-3,3.201481231E-3
7.145509000E0,-1.277037198E-3,7.826546207E-4,1.474847086E-4,1.505032890E-3
7.155466000E0,-2.546496689E-4,2.552324906E-3,-1.884507481E-3,3.182856787E-3
7.165423000E0,-1.224106643E-3,-2.374881878E-4,-7.667145692E-4,1.463792658E-3
7.175380000E0,1.041444484E-3,-1.982125454E-3,-2.626666334E-3,3.451493004E-3
7.185336000E0,-1.336161513E-3,7.934486493E-4,-1.365062781E-3,2.068401495E-3
7.195293000E0,3.211236326E-4,-1.144533977E-3,-8.779708296E-4,1.477806208E-3
7.205250000E0,2.528032055E-4,7.752925158E-4,5.890121683E-4,1.005943975E-3
7.215207000E0,4.613287747E-4,-1.041515730E-3,-5.934312940E-4,1.284422032E-3
7.225164000E0,2.033669502E-3,-2.414463088E-4,-1.271106768E-3,2.410356899E-3
7.235121000E0,3.869563807E-5,-3.953771666E-4,-1.367778983E-3,1.424303269E-3
7.245076792E0,4.293855745E-4,8.424716070E-4,-1.024487428E-3,1.394168165E-3
7.255033792E0,-5.405376432E-4,-9.506344795E-4,-4.415218718E-4,1.179333889E-3
7.264990792E0,1.637122710E-3,-1.834835857E-4,-2.393997274E-4,1.664676913E-3
7.274947792E0,-1.785039203E-3,-9.230440482E-4,1.904711127E-3,2.768808363E-3
7.284904792E0,1.362631330E-3,-1.833541319E-4,-1.367355231E-3,1.939083084E-3
7.294860792E0,2.646100475E-4,2.240388654E-3,-3.652347717E-3,4.292901542E-3
7.304817792E0,5.420899251E-4,-7.528746501E-4,-7.928437553E-4,1.220361809E-3
7.314774792E0,8.185260813E-4,8.484842256E-4,-2.718484029E-5,1.179258005E-3
7.324731792E0,-2.982962178E-4,-8.507547900E-4,2.192971297E-4,9.278230313E-4
7.334688792E0,7.680333802E-4,-7.687294856E-4,9.372853674E-4,1.435034548E-3
7.344644792E0,-2.743392950E-3,1.113930717E-3,-4.441244528E-5,2.961252942E-3
7.354601792E0,1.641767914E-3,6.790366024E-4,-1.477459446E-3,2.310709632E-3
7.364558792E0,-1.555739087E-3,5.576899275E-4,-2.400511876E-3,2.914412364E-3
7.374515792E0,-7.527960697E-4,-3.869328648E-4,1.476006582E-4,8.591885234E-4
7.384472792E0,-1.602767268E-3,4.228111356E-5,-2.010078169E-4,1.615875846E-3
7.394429792E0,-3.960889298E-4,5.346722901E-5,8.749095723E-4,9.618793815E-4
7.404385792E0,1.151085598E-3,-9.931772947E-4,5.099968985E-5,1.521183803E-3
7.414342792E0,-7.269757334E-4,-4.102112725E-4,-1.035303343E-3,1.329894739E-3
7.424299792E0,1.064655371E-3,-3.238743171E-3,-1.435026526E-3,3.698952489E-3
7.434256792E0,-7.052815054E-4,1.284635626E-3,-1.712794416E-3,2.254190631E-3
7.444213792E0,-1.101827365E-3,-8.005537093E-4,-7.787765935E-4,1.568885836E-3
7.454169792E0,-5.822445964E-4,-6.956243888E-4,-1.442436129E-3,1.703973018E-3
7.464126792E0,1.461654319E-3,1.235082746E-4,-1.791631803E-4,1.477764220E-3
7.474083792E0,-5.208026851E-4,1.464113593E-4,4.272043705E-3,4.306161764E-3
7.484040792E0,9.010289796E-5,-1.993678510E-3,4.685996100E-3,5.093273209E-3
7.493997792E0,-3.724881681E-4,4.816707224E-5,4.339935258E-4,5.739493729E-4
7.503953792E0,-2.133598318E-3,-1.620414667E-3,-3.424399532E-3,4.347930270E-3
7.513910792E0,1.687044278E-4,7.495377213E-5,-2.081368119E-3,2.089538824E-3
7.523867792E0,-1.802427112E-3,1.343354583E-3,-1.502488740E-4,2.252980194E-3
7.533824792E0,-7.424891228E-4,2.155061811E-4,-4.594419152E-4,8.993441416E-4
7.543781792E0,-4.775640555E-4,-2.156647854E-3,1.973006409E-3,2.961748078E-3
7.553738792E0,-1.916736364E-3,5.816137418E-4,1.051019877E-3,2.262033514E-3
7.563694792E0,-1.822187332E-3,-1.527051441E-3,4.919078201E-4,2.427802727E-3
7.573651792E0,8.063526475E-4,8.815620095E-5,1.791797113E-3,1.966853579E-3
7.583608792E0,-2.944500884E-4,1.132830977E-3,-1.531687099E-3,1.927711661E-3
7.593565792E0,1.462170854E-3,-1.888964325E-4,2.614189871E-4,1.497319390E-3
7.603522792E0,-9.775767103E-5,-8.781328797E-4,-1.218434423E-3,1.505076862E-3
7.613478792E0,1.699609682E-3,5.426639691E-4,-1.129484735E-3,2.111609107E-3
7.623435792E0,-6.531506078E-4,1.463873312E-3,1.331692096E-3,2.083970880E-3
7.633392792E0,-1.739453874E-3,1.717672683E-3,1.688953489E-5,2.444664493E-3
7.643349792E0,-2.068011556E-3,-1.437463798E-3,-6.254571490E-4,2.595028056E-3
7.653306792E0,3.223955631E-3,-2.139206976E-3,-1.102429349E-3,4.023114076E-3
7.663262792E0,-1.883646706E-3,-8.090389892E-4,1.189577859E-3,2.370182373E-3
7.673219792E0,-2.950711641E-4,1.374753192E-3,-2.500498202E-3,2.868711311E-3
7.683176792E0,2.357850317E-4,2.917740494E-5,-1.031909604E-3,1.058906668E-3
7.693133792E0,9.207500261E-4,2.436142415E-3,2.027321607E-4,2.612215689E-3
7.703090792E0,3.217699705E-4,1.051714644E-4,-9.893537499E-4,1.045666196E-3
7.713047792E0,-5.903625861E-4,-1.156041399E-4,-1.191220712E-3,1.334503310E-3
7.723003792E0,-1.685272437E-4,-5.697319284E-4,6.642644294E-4,8.912031947E-4
7.732960792E0,1.401938731E-3,-2.317564562E-3,-1.418327913E-3,3.057481279E-3
7.742917792E0,-3.655974753E-3,-3.724869341E-3,1.087408513E-3,5.331346948E-3
7.752874792E0,-7.110510487E-4,-4.677660763E-5,1.056781970E-3,1.274586120E-3
7.762831792E0,-2.579686698E-4,4.078811035E-4,2.784308512E-3,2.825825316E-3
7.772787792E0,-4.326722119E-4,1.932587475E-5,6.724218838E-4,7.998311836E-4
7.782744792E0,1.289376523E-4,7.037324831E-4,-6.304359995E-4,9.535795066E-4
7.792701792E0,-1.849524677E-3,-1.343172975E-3,-2.988725901E-4,2.305250528E-3
7.802658792E0,-3.759245155E-4,9.307358414E-4,9.141564369E-4,1.357670961E-3
7.812615792E0,1.056589885E-3,-1.673568971E-3,-1.809350215E-4,1.987448809E-3
7.822572792E0,-1.911334693E-3,1.807469875E-3,2.375370357E-3,3.544366233E-3
7.832528792E0,8.082854911E-4,-3.916583955E-5,-2.269715071E-3,2.409660951E-3
7.842485792E0,3.254661802E-3,-1.013812609E-3,3.602961078E-4,3.427893338E-3
7.852442792E0,-1.623716787E-3,4.823515192E-4,1.442338806E-3,2.224738282E-3
7.862399792E0,1.350630075E-3,2.537113614E-3,-1.012742519E-3,3.047424241E-3
7.872356792E0,-2.041970845E-3,6.039254367E-4,-2.682277933E-3,3.424760689E-3
7.882312792E0,-8.593895473E-4,1.479050145E-3,-1.835277304E-3,2.508860799E-3
7.892269792E0,1.303896075E-3,-1.561306417E-4,-1.164959744E-3,1.755463744E-3
7.902226792E0,4.063422093E-4,-3.533642739E-4,-8.734245785E-4,1.026085179E-3
7.912183792E0,1.762451138E-4,-1.731816679E-3,1.676045358E-4,1.748811777E-3
7.922140792E0,1.095852349E-4,6.046649069E-4,1.554196700E-3,1.671273753E-3
7.932096792E0,4.776341375E-4,-1.666478813E-3,-2.034679055E-3,2.673051601E-3
7.942053792E0,-2.886890899E-3,-1.971556805E-3,1.424842980E-3,3.775096398E-3
7.952010792E0,-1.610437990E-3,-2.310844138E-3,-1.629802398E-3,3.254192221E-3
7.961967792E0,-4.625483416E-5,1.791222021E-4,-4.198649898E-3,4.202723550E-3
7.971924792E0,2.220361494E-3,-4.981197417E-4,-1.309386455E-3,2.625380225E-3
7.981881792E0,-4.310997901E-4,1.338645816E-4,7.378216833E-5,4.573954128E-4
7.991837792E0,-1.051288564E-4,1.703265123E-3,-1.914687455E-4,1.717214150E-3
8.001794792E0,2.074306132E-3,-1.883701421E-3,-1.565441489E-4,2.806346922E-3
8.011751792E0,1.700398396E-3,8.151466027E-4,1.547612250E-3,2.439451242E-3
8.021708792E0,1.203515567E-4,1.579240896E-3,8.265124634E-4,1.786507530E-3
8.031665792E0,-1.415759674E-3,-2.852380276E-4,-6.864294410E-4,1.599037700E-3
8.041621792E0,-1.053967280E-4,8.121095598E-4,-1.510502771E-3,1.718210996E-3
8.051578792E0,-1.421483466E-4,-2.172761597E-3,-1.465228386E-3,2.624498682E-3
8.061535792E0,-3.581005149E-5,1.339563169E-3,3.961548209E-3,4.182054047E-3
8.071492792E0,-1.135743223E-4,1.605080441E-3,1.603318844E-3,2.271522323E-3
8.081449792E0,-2.850140911E-3,7.153321058E-4,2.385735977E-3,3.785067950E-3
8.091406792E0,-1.497254940E-3,-2.167746425E-4,9.089009836E-5,1.515593814E-3
8.101362792E0,1.261915546E-3,-1.703721471E-3,-1.819859259E-3,2.794098319E-3
8.111319792E0,1.587620121E-3,-1.913046464E-3,8.294531144E-4,2.620739761E-3
8.121276792E0,1.451419666E-3,1.131825149E-3,-1.087166835E-3,2.137657349E-3
8.131233792E0,1.049814979E-3,1.500673592E-3,1.096092165E-3,2.134373621E-3
8.141190792E0,-7.412680425E-4,2.070611343E-3,1.269774046E-3,2.539534558E-3
8.151146792E0,3.037564456E-4,-5.651190877E-4,7.038521580E-4,9.523840727E-4
8.161103792E0,6.111757830E-4,7.137507200E-4,4.857089370E-4,1.057775543E-3
8.171060792E0,2.575080143E-4,-1.804001629E-3,-2.115933225E-3,2.792473038E-3
8.181017792E0,-2.292830963E-3,-1.387007535E-3,-2.198526636E-5,2.679803552E-3
8.190974792E0,9.911130182E-4,7.081013173E-4,5.695028231E-4,1.344635994E-3
8.200930792E0,-6.607281975E-4,-1.048573293E-3,1.031524502E-3,1.612485814E-3
8.210887792E0,-2.008002484E-4,-1.624349505E-3,-2.585314214E-3,3.059849937E-3
8.220844792E0,4.783930490E-4,1.072720625E-3,-7.402370684E-4,1.388358875E-3
8.230801792E0,3.516265424E-4,1.285773702E-3,1.505902037E-4,1.341466603E-3
8.240758792E0,-1.137202722E-3,-1.443773508E-4,-8.332659490E-4,1.417182766E-3
8.250717167E0,2.051932737E-3,-4.093619063E-4,2.301541157E-3,3.110481768E-3
8.260673167E0,-1.869783038E-3,1.666841097E-3,-3.921147436E-5,2.505191688E-3
8.270630167E0,1.265556319E-3,2.886550501E-4,8.089700714E-5,1.300576357E-3
8.280587167E0,-3.905427875E-4,-7.601454854E-6,-1.588764600E-3,1.636078973E-3
8.290544167E0,-1.439561951E-3,4.009278491E-4,-5.344194360E-4,1.587036825E-3
8.300501167E0,-3.567173844E-4,1.853357069E-3,5.088699982E-4,1.954770675E-3
8.310457167E0,-2.642508596E-3,7.353620604E-4,-1.293291338E-3,3.032525602E-3
8.320414167E0,-1.043088036E-3,-1.500865445E-3,-1.875446644E-3,2.618764947E-3
8.330371167E0,-8.233771659E-4,-9.144376963E-4,1.089983154E-3,1.643839875E-3
8.340328167E0,1.144515583E-3,6.501330063E-4,4.349425435E-4,1.386276979E-3
8.350285167E0,-1.188147115E-3,-1.106753945E-3,1.795285381E-3,2.420670870E-3
8.360242167E0,1.971704187E-4,5.573499948E-5,8.723502979E-4,8.960901776E-4
8.370198167E0,-2.875248902E-4,2.349516377E-3,1.538672950E-3,2.823191849E-3
8.380155167E0,-6.339885294E-4,1.769663766E-3,-2.738763578E-4,1.899647220E-3
8.390112167E0,-5.820568185E-4,-1.111609861E-3,-6.677582860E-4,1.421396409E-3
8.400069167E0,1.440882217E-3,-2.053490840E-3,5.096551031E-4,2.559827048E-3
8.410026167E0,2.903966233E-4,-8.484097198E-4,-7.191272452E-4,1.149466505E-3
8.419982167E0,-6.447522901E-5,-9.689833969E-4,3.159143962E-4,1.021218774E-3
8.429939167E0,1.150991535E-3,-1.033165492E-3,-3.669196740E-4,1.589604509E-3
8.439896167E0,-2.149514621E-4,-1.005731523E-3,-1.553279348E-3,1.862894726E-3
8.449853167E0,2.127522603E-4,1.901906915E-3,-1.339959912E-3,2.336237574E-3
8.459810167E0,1.803098712E-5,4.515312612E-4,-1.054997556E-4,4.640428803E-4
8.469767167E0,-1.667217235E-3,-2.098179422E-3,-1.931176521E-4,2.686868926E-3
8.479723167E0,1.412790036E-3,2.096891403E-4,7.031578571E-5,1.429996339E-3
8.489680167E0,-3.641889896E-3,-5.422998220E-5,-5.086557940E-4,3.677639681E-3
8.499637167E0,-1.374530839E-4,-5.750367418E-4,3.800182603E-4,7.028331828E-4
8.509594167E0,-2.382764360E-3,-2.795846201E-3,-1.439986285E-3,3.945615602E-3
8.519551167E0,-4.414893920E-4,6.493125111E-4,-6.346642040E-4,1.009612932E-3
8.529507167E0,-1.381585258E-3,1.095125452E-3,8.175568655E-4,1.943315931E-3
8.539464167E0,2.055903664E-3,1.908584498E-3,1.293350011E-3,3.089043365E-3
8.549421167E0,2.143278252E-4,-1.755392179E-3,-8.510239422E-5,1.770474664E-3
8.559378167E0,7.256073877E-4,-2.862888388E-3,-2.504490782E-3,3.872352009E-3
8.569335167E0,8.723475039E-4,1.060746610E-3,-9.936797433E-4,1.695161636E-3
8.579292167E0,-1.282270299E-3,-1.838047057E-3,-2.322544344E-3,3.227513956E-3
8.589248167E0,2.341336804E-4,-7.778424770E-4,-4.125251435E-4,9.110622883E-4
8.599205167E0,-7.433497813E-4,-1.553755254E-3,2.000526525E-3,2.639854288E-3
8.609162167E0,6.859689020E-4,-9.867688641E-4,3.208708949E-4,1.243874695E-3
8.619119167E0,1.649148995E-3,-2.209059894E-4,9.620906785E-4,1.922006852E-3
8.629076167E0,8.608532953E-4,1.902859658E-4,2.502277493E-4,9.164557116E-4
8.639032167E0,-3.122629132E-3,-1.070615835E-3,-2.809165977E-3,4.334563928E-3
8.648989167E0,-2.392124385E-3,-9.699482471E-4,4.241778515E-4,2.615910076E-3
8.658946167E0,-9.034048999E-4,-7.100170478E-4,2.624467015E-4,1.178619062E-3
8.668903167E0,-2.120469697E-3,1.682034694E-3,-3.484822810E-4,2.728932455E-3
8.678860167E0,1.269253087E-3,1.015459187E-3,7.197903469E-4,1.777711704E-3
8.688817167E0,2.101139398E-4,-1.895110123E-3,1.353090163E-3,2.338042608E-3
8.698773167E0,-1.245690510E-4,3.024982288E-4,-8.977646939E-4,9.555124660E-4
8.708730167E0,2.796987537E-4,-1.070095226E-3,-7.736030966E-6,1.106071893E-3
8.718687167E0,6.761820987E-4,2.656094730E-4,-1.206025016E-3,1.407930027E-3
8.728644167E0,-2.223683987E-4,1.305573620E-3,1.285095233E-3,1.845383413E-3
8.738601167E0,6.753220223E-4,1.247820444E-3,2.331529744E-3,2.729312485E-3
8.748557167E0,1.691850601E-3,1.059002243E-3,1.456071623E-4,2.001261015E-3
8.758514167E0,6.482954137E-3,-1.735994592E-3,-5.629565567E-5,6.711597483E-3
8.768471167E0,4.407744855E-4,2.219611779E-4,6.025703624E-4,7.788709477E-4
8.778428167E0,1.592044602E-3,1.536775380E-3,-8.049071766E-4,2.354604032E-3
8.788385167E0,5.898970412E-4,-7.181232795E-4,5.162870511E-4,1.063123644E-3
8.798342167E0,-1.649482059E-3,5.094232038E-4,-6.241137162E-4,1.835707219E-3
8.808298167E0,-3.079332877E-3,2.361834049E-4,1.270991750E-3,3.339684655E-3
8.818255167E0,9.228549316E-4,1.366286539E-3,4.579496570E-3,4.867256821E-3
8.828212167E0,7.068725536E-4,8.056908846E-4,6.916699931E-5,1.074053389E-3
8.838169167E0,-1.581941731E-3,1.105172560E-3,-2.355357166E-3,3.044938983E-3
8.848126167E0,6.895174738E-5,4.351213574E-4,-1.426180359E-3,1.492673895E-3
8.858082167E0,-2.362573287E-4,9.879535064E-4,-1.742568798E-3,2.017031401E-3
8.868039167E0,1.825295738E-3,8.452078328E-4,-1.303945668E-3,2.397155630E-3
8.877996167E0,5.681613693E-4,-1.416455023E-3,1.321110409E-3,2.018535332E-3
8.887953167E0,6.869384088E-4,-3.930022940E-4,2.073453274E-3,2.219356587E-3
8.897910167E0,6.838625995E-4,2.396563068E-4,-1.420083921E-3,1.594284022E-3
8.907866167E0,-1.187540591E-3,5.363319069E-4,6.206962280E-4,1.443318529E-3
8.917823167E0,-1.441575587E-3,5.700271577E-4,-5.866535939E-4,1.657478076E-3
8.927780167E0,-6.724547129E-4,-1.215962693E-4,-2.260982525E-3,2.361995548E-3
8.937737167E0,2.220133319E-3,-1.109861769E-3,-2.816628665E-3,3.754221908E-3
8.947694167E0,-6.283839466E-4,-7.282309234E-4,-6.123306230E-4,1.140234824E-3
8.957651167E0,1.559909433E-4,-5.619227886E-4,1.194705255E-4,5.952844709E-4
8.967607167E0,-2.988770138E-4,-1.164596528E-3,1.097649336E-3,1.628019228E-3
8.977564167E0,-1.130077289E-4,3.587575629E-4,2.192563843E-3,2.224592983E-3
8.987521167E0,1.304592937E-3,-9.041130543E-4,9.214370511E-4,1.835328141E-3
8.997478167E0,7.262193831E-4,-6.600767374E-4,-7.247379981E-4,1.219975843E-3
9.007435167E0,-3.712692996E-4,3.687199205E-5,-2.752734814E-3,2.777903777E-3
9.017391167E0,2.752602566E-3,-1.970569603E-3,-3.147556912E-3,4.622453890E-3
9.027348167E0,1.810909016E-3,-1.600390300E-3,-3.079114016E-3,3.914279461E-3
9.037305167E0,9.063631296E-4,-2.417620271E-5,-6.386837922E-4,1.109051666E-3
9.047262167E0,1.554576564E-3,1.824852079E-4,-7.041976787E-4,1.716363456E-3
9.057219167E0,-2.828680445E-3,-1.431543380E-3,2.164485864E-3,3.838717046E-3
9.067176167E0,-2.446153667E-4,-2.992954105E-3,-1.245957799E-3,3.251156993E-3
9.077132167E0,9.028384229E-4,1.807971857E-3,-4.233233631E-4,2.064723256E-3
9.087089167E0,-5.754821468E-4,5.533564836E-4,-1.097635366E-3,1.357271710E-3
