"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.002830333E0,2.669314621E-3,-5.215387791E-4,-1.151173040E-1,1.151494287E-1
6.012786333E0,8.317696629E-4,2.194792032E-4,-1.114844084E-1,1.114877272E-1
6.022742333E0,-1.234310679E-3,1.467170194E-3,-1.083176434E-1,1.083346112E-1
6.032698333E0,1.110442099E-4,-8.678715676E-4,-1.073005497E-1,1.073041169E-1
6.042653333E0,1.589811291E-4,1.165984198E-3,-1.095168293E-1,1.095231514E-1
6.052609333E0,3.986642696E-5,-1.026640646E-3,-1.114100218E-1,1.114147590E-1
6.062565333E0,1.458266051E-3,-9.097279981E-4,-1.125240177E-1,1.125371437E-1
6.072521333E0,2.636191668E-3,2.035005018E-4,-1.169337332E-1,1.169636221E-1
6.082476333E0,1.558410353E-3,1.117231324E-3,-1.099783555E-1,1.099950704E-1
6.092432333E0,3.036437847E-4,-9.715836495E-5,-1.078768820E-1,1.078773530E-1
6.102388333E0,-3.096822184E-4,-2.022090368E-3,-1.069117486E-1,1.069313179E-1
6.112344333E0,2.150680404E-3,-1.916964538E-3,-1.084916815E-1,1.085299274E-1
6.122299333E0,2.238298301E-3,1.484956592E-3,-1.138694063E-1,1.139010832E-1
6.132255333E0,2.709642285E-3,-1.591769047E-3,-1.186957434E-1,1.187373378E-1
6.142211333E0,2.848925535E-3,7.558073848E-4,-1.184030622E-1,1.184397432E-1
6.152167333E0,1.022701152E-3,-2.491734922E-4,-1.144718528E-1,1.144766923E-1
6.162122333E0,2.714234288E-4,9.505813941E-4,-1.084432602E-1,1.084477660E-1
6.172078333E0,2.457579365E-3,-1.755955629E-3,-1.021180078E-1,1.021626674E-1
6.182034333E0,2.615504898E-3,-9.636655450E-4,-1.043143198E-1,1.043515540E-1
6.191990333E0,2.015890321E-3,-2.560047433E-4,-1.082500517E-1,1.082691233E-1
6.201945333E0,1.377796871E-3,-1.037109643E-3,-1.143295169E-1,1.143425221E-1
6.211901333E0,2.364689717E-3,-1.238967292E-3,-1.171578616E-1,1.171882730E-1
6.221857333E0,1.367335906E-3,-8.751796558E-4,-1.123742908E-1,1.123860169E-1
6.231813333E0,2.918264130E-3,-5.805138499E-4,-1.099884361E-1,1.100286751E-1
6.241768333E0,-1.006702660E-3,3.627780825E-4,-1.044373438E-1,1.044428257E-1
6.251724333E0,1.867125626E-3,1.539058983E-3,-1.015422940E-1,1.015711196E-1
6.261680333E0,1.088417368E-3,-2.282140777E-4,-1.053423584E-1,1.053482283E-1
6.271636333E0,1.654612832E-3,1.527968794E-3,-1.079296470E-1,1.079531432E-1
6.281591333E0,1.227974426E-3,2.914411016E-3,-1.150615960E-1,1.151050503E-1
6.291547792E0,2.121966332E-3,7.879445329E-4,-1.157034412E-1,1.157255802E-1
6.301503792E0,1.901190262E-3,-4.933029413E-4,-1.114594266E-1,1.114767314E-1
6.311459792E0,2.297380473E-3,-1.427394338E-3,-1.073050350E-1,1.073391166E-1
6.321414792E0,5.801742664E-4,-4.995493218E-4,-1.046874151E-1,1.046902146E-1
6.331370792E0,3.524176311E-3,1.013504341E-3,-1.056035683E-1,1.056672165E-1
6.341326792E0,5.542190047E-4,1.618256792E-4,-1.112747714E-1,1.112762692E-1
6.351282792E0,-1.841038465E-3,-8.678939193E-4,-1.158154085E-1,1.158332919E-1
6.361237792E0,2.243717900E-3,-1.998938620E-3,-1.152545512E-1,1.152937188E-1
6.371193792E0,1.258993521E-3,-2.629398368E-3,-1.115208715E-1,1.115589691E-1
6.381149792E0,1.154065016E-3,-5.183108151E-4,-1.058291644E-1,1.058367259E-1
6.391105792E0,1.279695425E-6,3.361608833E-5,-1.027686000E-1,1.027686055E-1
6.401060792E0,-8.282949566E-4,6.610620767E-5,-1.052703708E-1,1.052736502E-1
6.411016792E0,-3.636257024E-4,1.701264642E-3,-1.110870317E-1,1.111006531E-1
6.420972792E0,7.522387314E-4,-5.040988326E-4,-1.163979024E-1,1.164014246E-1
6.430928792E0,-7.238460239E-5,4.002526402E-4,-1.202329472E-1,1.202336352E-1
6.440883792E0,2.009408316E-3,1.262051053E-3,-1.185335815E-1,1.185573297E-1
6.450839792E0,3.029340645E-3,3.395248204E-4,-1.131249517E-1,1.131660147E-1
6.460795792E0,1.409339835E-3,2.633584663E-4,-1.038595513E-1,1.038694468E-1
6.470751792E0,-2.281734487E-4,3.724144772E-4,-1.006216407E-1,1.006225886E-1
6.480706792E0,2.017936669E-3,-1.987945288E-3,-1.037143692E-1,1.037530452E-1
6.490662792E0,8.709288668E-4,9.552109987E-5,-1.121223122E-1,1.121257354E-1
6.500618792E0,1.279457705E-3,2.981880680E-4,-1.138429791E-1,1.138505591E-1
6.510574792E0,1.561337151E-3,6.226301193E-4,-1.160507277E-1,1.160629003E-1
6.520529792E0,3.341525444E-4,5.408711731E-4,-1.093984172E-1,1.094002645E-1
6.530485792E0,-2.384253312E-4,-2.113690600E-3,-1.079045832E-1,1.079255466E-1
6.540441792E0,8.476117509E-4,4.426948726E-5,-1.104814559E-1,1.104847162E-1
6.550397792E0,1.812194008E-3,2.616634592E-4,-1.121527478E-1,1.121676930E-1
6.560352792E0,5.771929864E-6,-1.014523208E-3,-1.138174906E-1,1.138220122E-1
6.570308792E0,3.149619792E-3,7.436852902E-4,-1.126641184E-1,1.127105885E-1
6.580264792E0,1.613508444E-3,-1.148224808E-3,-1.062999591E-1,1.063184045E-1
6.590220792E0,1.102799317E-3,-2.135695890E-3,-1.036534980E-1,1.036813629E-1
6.600175792E0,6.476650597E-4,-1.665115356E-3,-1.063859016E-1,1.064009029E-1
6.610131792E0,-1.318833558E-3,7.564621046E-4,-1.133593619E-1,1.133695571E-1
6.620087792E0,2.112383256E-3,5.956068635E-4,-1.178095043E-1,1.178299461E-1
6.630043792E0,3.775041318E-3,-3.963336349E-5,-1.176560074E-1,1.177165604E-1
6.639998792E0,2.744664205E-3,7.513258606E-4,-1.121810824E-1,1.122171685E-1
6.649954792E0,-2.040213440E-3,-1.353146508E-4,-1.069829538E-1,1.070024915E-1
6.659910792E0,-8.838280337E-5,3.587016836E-4,-1.038468182E-1,1.038474753E-1
6.669866792E0,3.030774882E-3,-2.049796283E-3,-1.091102213E-1,1.091715515E-1
6.679821792E0,-1.870773034E-3,2.680776641E-3,-1.136514470E-1,1.136984510E-1
6.689777792E0,1.062159427E-4,4.384070635E-4,-1.158782989E-1,1.158791769E-1
6.699733792E0,2.617310500E-3,5.742274225E-4,-1.132127419E-1,1.132444479E-1
6.709689792E0,-8.204905316E-4,-5.805259570E-4,-1.114022881E-1,1.114068221E-1
6.719644792E0,1.174749807E-3,-9.192796424E-4,-1.082429811E-1,1.082532590E-1
6.729600792E0,-5.568022607E-4,1.799691468E-3,-1.101987362E-1,1.102148374E-1
6.739556792E0,8.315035375E-4,2.627401613E-3,-1.128547043E-1,1.128883471E-1
6.749512792E0,2.579538384E-3,3.917580470E-4,-1.168597341E-1,1.168888572E-1
6.759468792E0,2.270611702E-3,1.891916618E-3,-1.160061955E-1,1.160438384E-1
6.769423792E0,1.259414130E-3,-1.954885200E-3,-1.090189740E-1,1.090437728E-1
6.779379792E0,1.518527279E-5,2.970173955E-5,-1.060796455E-1,1.060796507E-1
6.789335792E0,1.257954631E-3,-6.976341829E-4,-1.061165184E-1,1.061262673E-1
6.799291792E0,2.592997393E-3,-4.057521001E-4,-1.108660027E-1,1.108970641E-1
6.809246792E0,2.338491147E-3,2.244580537E-5,-1.146833375E-1,1.147071791E-1
6.819202792E0,-7.462482899E-4,1.716216095E-3,-1.163579300E-1,1.163729786E-1
6.829158792E0,2.163399709E-3,2.714853734E-3,-1.152659878E-1,1.153182495E-1
6.839114792E0,-2.303253859E-3,-1.956863329E-3,-1.120166704E-1,1.120574350E-1
6.849069792E0,5.507374881E-4,1.422982663E-3,-1.073950678E-1,1.074059066E-1
6.859025792E0,-1.060474897E-3,1.894058660E-4,-1.060347185E-1,1.060401905E-1
6.868981792E0,1.435482409E-3,5.613537505E-4,-1.047600955E-1,1.047714338E-1
6.878937792E0,1.784090186E-3,1.235296950E-4,-1.068256423E-1,1.068406107E-1
6.888892792E0,1.750241150E-3,-1.601791009E-4,-1.135870889E-1,1.136006856E-1
6.898848792E0,1.526108244E-4,2.594328485E-3,-1.167570427E-1,1.167859617E-1
6.908804792E0,1.614877721E-3,1.329806633E-3,-1.122560948E-1,1.122755852E-1
6.918760792E0,-1.009969274E-4,-2.291027457E-3,-1.089660302E-1,1.089901589E-1
6.928715792E0,7.599336677E-4,7.669320330E-4,-1.041127071E-1,1.041183051E-1
6.938671792E0,7.053388981E-4,-7.910178974E-4,-1.053412259E-1,1.053465570E-1
6.948627792E0,5.999580026E-4,-2.672885545E-3,-1.106904596E-1,1.107243520E-1
6.958583792E0,1.305695623E-3,-6.424915045E-4,-1.129285842E-1,1.129379598E-1
6.968538792E0,1.793741714E-3,-1.009974629E-3,-1.115625724E-1,1.115815626E-1
6.978494792E0,-4.925820394E-4,8.218828589E-5,-1.086346954E-1,1.086358433E-1
6.988450792E0,1.178495004E-3,1.546330750E-3,-1.097235754E-1,1.097407991E-1
6.998406792E0,1.009916887E-3,-7.820716128E-4,-1.089664400E-1,1.089739263E-1
7.008361792E0,-2.717734897E-4,-1.975601539E-3,-1.128384322E-1,1.128560527E-1
7.018317792E0,3.407117212E-3,5.797017366E-4,-1.153868139E-1,1.154385608E-1
7.028273792E0,3.936177120E-3,-6.448281929E-4,-1.171269938E-1,1.171948889E-1
7.038229792E0,-1.146732131E-3,2.867614850E-3,-1.133421063E-1,1.133841756E-1
7.048184792E0,2.608864103E-3,1.376145519E-3,-1.088235155E-1,1.088634809E-1
7.058140792E0,-1.922238152E-3,-1.043336466E-3,-1.083819643E-1,1.084040300E-1
7.068096792E0,2.840320813E-4,-2.129366621E-4,-1.064909846E-1,1.064915762E-1
7.078052792E0,1.609487343E-3,5.985284224E-4,-1.052219868E-1,1.052359976E-1
7.088007792E0,1.205010805E-3,-5.695419386E-4,-1.104338542E-1,1.104418968E-1
7.097963792E0,5.011372850E-4,2.285366878E-3,-1.102602184E-1,1.102850389E-1
7.107919792E0,-1.213074196E-3,1.763670705E-3,-1.137560904E-1,1.137762286E-1
7.117875792E0,-5.787091795E-4,1.210905612E-5,-1.140865833E-1,1.140880517E-1
7.127830792E0,1.122005167E-3,2.065254375E-4,-1.119988337E-1,1.120046441E-1
7.137786792E0,1.865027007E-3,-2.834006213E-3,-1.067169905E-1,1.067709041E-1
7.147742792E0,2.979897894E-3,1.316089183E-3,-1.089988425E-1,1.090475105E-1
7.157698792E0,4.102138046E-4,4.660077393E-4,-1.083013639E-1,1.083031433E-1
7.167653792E0,2.030977514E-3,-3.622658551E-4,-1.103245169E-1,1.103438042E-1
7.177609792E0,-7.051542052E-4,-2.544075251E-4,-1.073084772E-1,1.073110956E-1
7.187565792E0,4.230014747E-5,-2.722144127E-4,-1.079116017E-1,1.079119533E-1
7.197521792E0,-4.397320445E-4,8.742762730E-4,-1.076631248E-1,1.076675725E-1
7.207476792E0,-2.080401406E-3,2.530990168E-4,-1.091800258E-1,1.092001381E-1
7.217432792E0,9.478790453E-4,-6.425213069E-4,-1.124634370E-1,1.124692668E-1
7.227388792E0,1.500724698E-3,-4.153966904E-3,-1.161996126E-1,1.162835224E-1
7.237344792E0,2.105262130E-3,-1.186140813E-3,-1.177623570E-1,1.177871461E-1
7.247299792E0,2.928152215E-3,-6.938949227E-4,-1.183397546E-1,1.183780093E-1
7.257255792E0,2.111627255E-3,2.324265428E-3,-1.119505614E-1,1.119945953E-1
7.267211792E0,1.797414152E-4,-7.723039016E-4,-1.058762372E-1,1.058792064E-1
7.277167792E0,-1.219947590E-4,1.847714186E-3,-1.018737704E-1,1.018905983E-1
7.287122792E0,1.318913535E-3,-1.138642430E-3,-1.048589945E-1,1.048734703E-1
7.297079292E0,1.540222205E-3,-2.669906244E-4,-1.094465554E-1,1.094577181E-1
7.307035292E0,6.902929163E-4,-9.883781895E-4,-1.143608540E-1,1.143672083E-1
7.316991292E0,4.769737134E-4,1.445218921E-3,-1.151337028E-1,1.151437609E-1
7.326946292E0,3.302336554E-4,8.854903281E-4,-1.130235344E-1,1.130274855E-1
7.336902292E0,6.663245731E-4,-1.099630259E-3,-1.085733920E-1,1.085810049E-1
7.346858292E0,-1.102109789E-3,4.956154153E-4,-1.071818024E-1,1.071886143E-1
7.356814292E0,4.890834680E-5,-1.069790684E-3,-1.070313305E-1,1.070366878E-1
7.366769292E0,6.265718839E-4,1.884002239E-3,-1.108341143E-1,1.108518964E-1
7.376725292E0,5.669170641E-4,-1.920322888E-3,-1.114314646E-1,1.114494519E-1
7.386681292E0,-1.332353451E-3,7.981248200E-5,-1.151026338E-1,1.151103725E-1
7.396637292E0,1.481009996E-3,-8.179396391E-4,-1.112687439E-1,1.112816058E-1
7.406592292E0,8.547493489E-4,-5.494579673E-4,-1.094347909E-1,1.094395082E-1
7.416548292E0,2.383670071E-3,-1.159055158E-3,-1.071513966E-1,1.071841736E-1
7.426504292E0,3.583442885E-3,-2.828855999E-3,-1.088679880E-1,1.089636742E-1
7.436460292E0,1.104039839E-3,5.712015554E-4,-1.139732674E-1,1.139800458E-1
7.446415292E0,-2.614947967E-3,1.390381716E-3,-1.161737889E-1,1.162115327E-1
7.456371292E0,7.171991165E-4,4.835752770E-4,-1.150680482E-1,1.150712994E-1
7.466327292E0,1.600537682E-3,3.776103258E-4,-1.123580337E-1,1.123700674E-1
7.476283292E0,1.198400278E-3,-1.783545129E-3,-1.076240018E-1,1.076454503E-1
7.486239292E0,-6.884351023E-4,5.362732336E-4,-1.045394689E-1,1.045431111E-1
7.496194292E0,3.462367924E-3,-2.081347629E-3,-1.065557450E-1,1.066322971E-1
7.506150292E0,-2.245504293E-4,5.602212623E-4,-1.080939323E-1,1.080956172E-1
7.516106292E0,6.742664846E-4,3.437064588E-4,-1.151145548E-1,1.151170426E-1
7.526061292E0,4.828404053E-4,-1.315493137E-4,-1.163450927E-1,1.163461689E-1
7.536017292E0,2.405110048E-3,-4.825545475E-4,-1.142063066E-1,1.142326481E-1
7.545973292E0,1.100619673E-3,1.993378624E-3,-1.139954701E-1,1.140182096E-1
7.555929292E0,1.036970061E-3,1.067663543E-3,-1.102449372E-1,1.102549836E-1
7.565885292E0,3.368698526E-5,-4.997346550E-4,-1.104528829E-1,1.104540186E-1
7.575840292E0,4.632548953E-4,1.016072929E-4,-1.106656715E-1,1.106666878E-1
7.585796292E0,-1.572816400E-4,1.207997091E-3,-1.090448201E-1,1.090516244E-1
7.595752292E0,1.293342095E-3,2.083111554E-3,-1.150782108E-1,1.151043296E-1
7.605708292E0,1.838665688E-3,1.832093112E-3,-1.116971746E-1,1.117273291E-1
7.615663292E0,-7.608458982E-4,-1.484608278E-3,-1.108494848E-1,1.108620369E-1
7.625619292E0,-9.351895424E-4,1.343302429E-3,-1.106328741E-1,1.106449812E-1
7.635575292E0,-2.637482248E-3,1.542009413E-4,-1.100970507E-1,1.101287458E-1
7.645531292E0,-2.131325658E-3,1.493531279E-3,-1.093104929E-1,1.093414699E-1
7.655486292E0,-9.890957735E-4,-1.574696973E-3,-1.081237867E-1,1.081397764E-1
7.665442292E0,2.616742160E-3,-2.602972090E-4,-1.115133688E-1,1.115443701E-1
7.675398292E0,-1.211019233E-3,1.210832968E-3,-1.104070917E-1,1.104203721E-1
7.685354292E0,-1.144386828E-3,1.173476689E-3,-1.119598523E-1,1.119718500E-1
7.695309292E0,-2.948383917E-4,5.444381386E-4,-1.111931279E-1,1.111948517E-1
7.705265292E0,5.216320860E-4,-1.994531602E-3,-1.086936966E-1,1.087132463E-1
7.715221292E0,1.089684316E-3,-9.372560307E-4,-1.086910293E-1,1.087005322E-1
7.725177292E0,2.401109785E-3,1.928224228E-3,-1.093457565E-1,1.093891121E-1
7.735132292E0,1.660484821E-3,-4.984484985E-4,-1.116517931E-1,1.116652523E-1
7.745088292E0,-9.175724117E-4,1.119620167E-3,-1.107745692E-1,1.107840272E-1
7.755044292E0,-1.518381643E-3,1.889274456E-3,-1.103229001E-1,1.103495226E-1
7.765000292E0,1.137244049E-3,-1.105580479E-3,-1.087628454E-1,1.087744095E-1
7.774955292E0,-8.870247402E-4,-8.435258642E-4,-1.096664518E-1,1.096732830E-1
7.784911292E0,-6.041780580E-5,-1.635551453E-4,-1.077669784E-1,1.077671195E-1
7.794867292E0,-3.384518204E-4,-5.627628416E-4,-1.117332205E-1,1.117351503E-1
7.804823292E0,-2.321560169E-4,8.312184364E-4,-1.135403365E-1,1.135436164E-1
7.814778292E0,2.372149145E-3,-1.027667895E-3,-1.135144979E-1,1.135439317E-1
7.824734292E0,3.875466064E-5,2.259574831E-5,-1.113984361E-1,1.113984452E-1
7.834690292E0,2.329605632E-3,-4.799431190E-4,-1.093624532E-1,1.093883156E-1
7.844646292E0,6.291039754E-4,-1.873930916E-3,-1.063517705E-1,1.063701390E-1
7.854601292E0,3.151916433E-3,1.245047897E-4,-1.072069183E-1,1.072533142E-1
7.864557292E0,6.335746730E-4,1.916304231E-3,-1.114096865E-1,1.114279673E-1
7.874513292E0,1.030729618E-4,4.571583122E-4,-1.104706526E-1,1.104716466E-1
7.884469292E0,2.572471043E-3,1.524800435E-3,-1.102951244E-1,1.103356564E-1
7.894424292E0,2.206286415E-3,9.796516970E-4,-1.093603596E-1,1.093869996E-1
7.904380292E0,1.950290287E-3,1.190797426E-3,-1.083183140E-1,1.083424145E-1
7.914336292E0,3.080269555E-3,2.618869767E-4,-1.108288765E-1,1.108719825E-1
7.924292292E0,-9.658277850E-4,1.092115417E-3,-1.095332354E-1,1.095429377E-1
7.934247292E0,9.180923225E-4,-9.778514504E-5,-1.102014184E-1,1.102052860E-1
7.944203292E0,1.704271417E-3,-1.284605823E-3,-1.077396423E-1,1.077607780E-1
7.954159292E0,-8.606189513E-4,-2.230027691E-3,-1.094030514E-1,1.094291613E-1
7.964115292E0,2.114909294E-4,-8.687339723E-4,-1.093359739E-1,1.093396296E-1
7.974070292E0,8.259393508E-5,-9.801518172E-5,-1.094443649E-1,1.094444400E-1
7.984026292E0,2.199837007E-3,6.600869820E-4,-1.118820459E-1,1.119056173E-1
7.993982292E0,2.175602131E-3,1.369819045E-3,-1.113099977E-1,1.113396841E-1
8.003938292E0,-9.739951347E-4,-4.363078624E-4,-1.103575677E-1,1.103627282E-1
8.013893292E0,-4.986208514E-4,1.561063342E-3,-1.122886240E-1,1.123005816E-1
8.023849292E0,1.828124747E-3,1.698924229E-3,-1.135719046E-1,1.135993217E-1
8.033805292E0,2.853708342E-3,-1.042533666E-3,-1.146198586E-1,1.146601173E-1
8.043761292E0,-1.953813713E-3,-1.182286069E-4,-1.128572971E-1,1.128742702E-1
8.053716292E0,1.869952888E-3,1.475550234E-4,-1.094218194E-1,1.094378959E-1
8.063672292E0,1.974634943E-4,-5.411002785E-4,-1.108813733E-1,1.108828694E-1
8.073628292E0,6.118513411E-4,-1.810096204E-3,-1.107183844E-1,1.107348701E-1
8.083584292E0,-1.955241896E-5,-7.212487981E-4,-1.139045507E-1,1.139068358E-1
8.093539292E0,1.579409465E-3,-7.223710418E-5,-1.157661006E-1,1.157768966E-1
8.103495292E0,1.722222194E-3,-7.318444550E-4,-1.110530496E-1,1.110688141E-1
8.113451292E0,-9.348135791E-4,-7.267836481E-4,-1.080101281E-1,1.080166185E-1
8.123407292E0,-1.704824623E-3,8.558463305E-4,-1.052046716E-1,1.052219646E-1
8.133362292E0,1.734115183E-3,-1.657418907E-4,-1.071674228E-1,1.071815802E-1
8.143318292E0,2.316438127E-3,5.145221949E-4,-1.091168523E-1,1.091426501E-1
8.153274292E0,2.594125981E-4,2.516419627E-3,-1.132149249E-1,1.132431847E-1
8.163230292E0,2.704486251E-3,1.603029668E-4,-1.155780554E-1,1.156098042E-1
8.173186292E0,-1.646852586E-3,1.528368331E-3,-1.121313870E-1,1.121538942E-1
8.183141292E0,1.048594422E-4,1.765948720E-3,-1.091187820E-1,1.091331212E-1
8.193097292E0,1.730985707E-3,-4.045274109E-4,-1.128685176E-1,1.128825152E-1
8.203053292E0,1.164915506E-3,1.550723799E-3,-1.138167456E-1,1.138332699E-1
8.213009292E0,8.557224646E-4,3.893773071E-3,-1.141099557E-1,1.141795767E-1
8.222964292E0,1.513187075E-3,1.152890734E-3,-1.105447710E-1,1.105611382E-1
8.232920292E0,1.007452840E-3,3.071165644E-3,-1.077718884E-1,1.078203457E-1
8.242876292E0,1.923289848E-3,8.330512792E-4,-1.068409830E-1,1.068615397E-1
8.252832292E0,3.777170787E-5,2.757451497E-3,-1.074729487E-1,1.075083237E-1
8.262787292E0,4.551977618E-4,1.092545688E-3,-1.081536412E-1,1.081601173E-1
8.272743292E0,8.560034912E-4,2.366868779E-3,-1.109134778E-1,1.109420316E-1
8.282699292E0,1.140425098E-3,3.426261246E-4,-1.098143905E-1,1.098208465E-1
8.292654417E0,2.051226329E-3,1.094968989E-3,-1.079784036E-1,1.080034357E-1
8.302609417E0,1.552490285E-3,1.428971067E-3,-1.109098792E-1,1.109299486E-1
8.312565417E0,1.400690060E-3,1.080436632E-4,-1.111983061E-1,1.112071800E-1
8.322521417E0,4.639328457E-3,1.440252177E-3,-1.158974096E-1,1.159991692E-1
8.332477417E0,2.464058343E-3,-2.169130370E-3,-1.179927886E-1,1.180384465E-1
8.342432417E0,-1.283398946E-3,7.841810584E-4,-1.134388074E-1,1.134487774E-1
8.352388417E0,4.931957228E-4,-4.600482062E-4,-1.102051958E-1,1.102072596E-1
8.362344417E0,1.598714269E-3,2.942658961E-3,-1.067443192E-1,1.067968390E-1
8.372300417E0,-2.910819603E-6,-9.985538200E-4,-1.094737947E-1,1.094783487E-1
8.382255417E0,3.009515349E-3,-9.580831975E-4,-1.107022092E-1,1.107472538E-1
8.392211417E0,6.145345978E-4,-7.588788867E-4,-1.121408492E-1,1.121451007E-1
8.402167417E0,-5.094867083E-4,8.546188474E-5,-1.118548438E-1,1.118560368E-1
8.412123417E0,3.435238032E-4,-1.136129722E-3,-1.134687215E-1,1.134749292E-1
8.422078417E0,-4.266305827E-3,-5.454365164E-4,-1.105685979E-1,1.106522196E-1
8.432034417E0,4.253845837E-4,2.694902942E-4,-1.070846543E-1,1.070858383E-1
8.441990417E0,1.078898087E-3,-2.053156495E-4,-1.080848724E-1,1.080904520E-1
8.451946417E0,2.550294390E-3,1.867022365E-4,-1.057149246E-1,1.057458470E-1
8.461901417E0,3.272312926E-3,-7.964391261E-5,-1.076442450E-1,1.076940011E-1
8.471857417E0,7.593541523E-4,1.979245804E-3,-1.059936136E-1,1.060148110E-1
8.481813417E0,-7.785737980E-4,4.564914852E-4,-1.079146713E-1,1.079184453E-1
8.491769417E0,5.735130981E-4,1.005102880E-3,-1.126854569E-1,1.126913987E-1
8.501724417E0,1.042209100E-3,-1.597622409E-3,-1.160400808E-1,1.160557579E-1
8.511680417E0,-2.611419186E-4,-8.846940473E-4,-1.154043898E-1,1.154080762E-1
8.521636417E0,-5.788101116E-4,-7.791416720E-4,-1.090949476E-1,1.090992652E-1
8.531592417E0,1.670762082E-3,-1.832421869E-3,-1.090885550E-1,1.091167359E-1
8.541547417E0,1.455474179E-3,-1.000785269E-3,-1.061008275E-1,1.061155293E-1
8.551503417E0,2.416342730E-3,-4.713488743E-4,-1.068140119E-1,1.068423794E-1
8.561459417E0,7.738521090E-4,-9.227655828E-4,-1.103966087E-1,1.104031773E-1
8.571415417E0,3.554694704E-4,-6.724288687E-4,-1.108871624E-1,1.108897710E-1
8.581370417E0,7.105179830E-4,1.810379326E-3,-1.152852103E-1,1.153016133E-1
8.591326417E0,2.511347411E-3,1.844733953E-3,-1.125951558E-1,1.126382663E-1
8.601282417E0,1.369411126E-3,7.485179231E-4,-1.088876575E-1,1.088988408E-1
8.611238417E0,-1.224507811E-3,-1.617168076E-3,-1.095377356E-1,1.095565159E-1
8.621193417E0,-1.666311640E-3,9.135147557E-4,-1.099700779E-1,1.099864952E-1
8.631149417E0,4.897834733E-4,-1.411158592E-3,-1.135192662E-1,1.135290935E-1
8.641105417E0,-3.706779098E-4,-4.117870703E-4,-1.188566163E-1,1.188579077E-1
8.651061417E0,1.135605969E-3,-4.421472549E-4,-1.200369298E-1,1.200431157E-1
8.661016417E0,6.197494222E-4,-1.106262207E-4,-1.129896790E-1,1.129914328E-1
8.670972417E0,-1.422895119E-3,1.544527709E-3,-1.069115475E-1,1.069321709E-1
8.680928417E0,2.022519941E-3,1.706425101E-4,-1.032688990E-1,1.032888436E-1
8.690884417E0,-8.243992925E-4,-3.795670345E-4,-1.058601514E-1,1.058640418E-1
8.700839417E0,7.506973343E-4,2.680908889E-3,-1.154997349E-1,1.155332834E-1
8.710795417E0,4.763917532E-4,-4.006344825E-4,-1.198795661E-1,1.198811821E-1
8.720751417E0,7.739305729E-4,-6.217872724E-4,-1.213656589E-1,1.213697193E-1
8.730707417E0,1.806438086E-3,8.701160550E-4,-1.140377074E-1,1.140553332E-1
8.740663417E0,1.347967889E-3,-1.959373243E-3,-1.044211835E-1,1.044482634E-1
8.750618417E0,-1.195350895E-3,2.731550485E-4,-9.965599328E-2,9.966353633E-2
8.760574417E0,7.268643240E-4,-2.053145319E-3,-9.950861335E-2,9.953244631E-2
8.770530417E0,9.220740176E-4,-7.255282253E-5,-1.062828898E-1,1.062869143E-1
8.780486417E0,9.019345744E-4,2.965085208E-3,-1.134659275E-1,1.135082461E-1
8.790441417E0,5.860836245E-4,4.308205098E-4,-1.164036542E-1,1.164059269E-1
8.800397417E0,2.660926548E-4,5.275756121E-5,-1.168064475E-1,1.168067625E-1
8.810353417E0,5.382677191E-4,9.180186316E-4,-1.094566584E-1,1.094618315E-1
8.820309417E0,-1.298262388E-3,3.491947427E-4,-1.080504954E-1,1.080588588E-1
8.830264417E0,1.973963808E-3,3.430694342E-4,-1.080688685E-1,1.080874395E-1
8.840220417E0,3.423413436E-4,1.133151352E-3,-1.148978844E-1,1.149039820E-1
8.850176417E0,2.587918658E-3,2.961145714E-3,-1.154446304E-1,1.155115942E-1
8.860132417E0,1.736136153E-3,-9.912736714E-4,-1.150171906E-1,1.150345640E-1
8.870087417E0,-7.469951524E-4,2.790540457E-4,-1.124919802E-1,1.124948065E-1
8.880043417E0,7.543315878E-4,-7.256548852E-4,-1.080667973E-1,1.080718662E-1
8.889999417E0,2.648969530E-5,-5.703922361E-4,-1.014046371E-1,1.014062447E-1
8.899955417E0,1.965285337E-4,3.028055653E-3,-1.050181687E-1,1.050619984E-1
8.909910417E0,1.089105208E-4,4.993835464E-4,-1.104992256E-1,1.105004077E-1
8.919866417E0,6.579846377E-4,-1.152809709E-4,-1.130613685E-1,1.130633419E-1
8.929822417E0,1.263587503E-3,1.208310015E-3,-1.161732674E-1,1.161864223E-1
8.939778417E0,-1.833550399E-3,2.051480114E-4,-1.131918058E-1,1.132068412E-1
8.949733417E0,1.853063353E-3,7.449705154E-4,-1.124423966E-1,1.124601324E-1
8.959689417E0,8.983826847E-4,1.764832996E-3,-1.096979454E-1,1.097158191E-1
8.969645417E0,-1.916312380E-3,5.522957072E-4,-1.068150774E-1,1.068336934E-1
8.979601417E0,1.293154666E-3,-1.570024528E-3,-1.111778915E-1,1.111964963E-1
8.989556417E0,1.573852031E-3,8.941981941E-4,-1.133196056E-1,1.133340620E-1
8.999512417E0,1.839721575E-3,-9.636804461E-4,-1.141460687E-1,1.141649607E-1
9.009468417E0,-1.772323623E-3,1.841959544E-3,-1.132145002E-1,1.132433531E-1
9.019424417E0,1.963299466E-3,1.882613637E-3,-1.129442826E-1,1.129770320E-1
