"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.127368625E0,2.838188084E-3,-9.985715151E-4,6.670942903E-2,6.677724446E-2
6.137324625E0,-1.115540974E-3,-1.228668727E-3,6.653179973E-2,6.655249382E-2
6.147280625E0,6.576690357E-4,3.850981593E-4,6.319971383E-2,6.320430885E-2
6.157237625E0,1.736515551E-3,-3.797616810E-4,6.522770971E-2,6.525192579E-2
6.167193625E0,-5.213841796E-4,-1.220792532E-3,6.662671268E-2,6.663993561E-2
6.177149625E0,2.457627794E-3,9.233178571E-4,6.699316204E-2,6.704458375E-2
6.187105625E0,2.742310520E-3,-6.457660347E-4,6.631324440E-2,6.637306430E-2
6.197061625E0,-8.383602835E-5,1.130562276E-3,6.774175912E-2,6.775124448E-2
6.207017625E0,-1.126533840E-3,-2.597561106E-4,6.829800457E-2,6.830778857E-2
6.216974625E0,7.938715862E-4,-2.624196932E-4,6.673446298E-2,6.673970067E-2
6.226930625E0,1.845962601E-3,-2.144576982E-3,6.521708518E-2,6.527844199E-2
6.236886625E0,-8.701952174E-4,5.550691858E-4,6.504397839E-2,6.505216727E-2
6.246842625E0,-2.120867372E-3,-2.061622217E-4,6.808499992E-2,6.811833670E-2
6.256798625E0,2.357639605E-4,1.445530914E-3,6.345882267E-2,6.347572228E-2
6.266754625E0,-2.408181550E-3,2.528177574E-4,6.901243329E-2,6.905489993E-2
6.276710625E0,-2.355745528E-4,1.010486856E-3,6.806647778E-2,6.807438561E-2
6.286667625E0,-4.500994692E-4,-1.835757867E-4,6.574600190E-2,6.574779886E-2
6.296623625E0,-5.105532473E-4,6.654392928E-4,6.634707749E-2,6.635237875E-2
6.306579625E0,3.025759943E-4,-1.378414221E-3,6.437064707E-2,6.438611483E-2
6.316535625E0,1.620574389E-3,-2.614846453E-4,6.591660529E-2,6.593704186E-2
6.326491625E0,-1.293614390E-3,-1.087104902E-4,6.635846943E-2,6.637116634E-2
6.336447625E0,-1.315452275E-3,-1.497016288E-3,6.746661663E-2,6.749604308E-2
6.346403625E0,-2.369390568E-3,-1.585775986E-3,6.858443469E-2,6.864366962E-2
6.356360625E0,-1.761657186E-3,-3.165137023E-4,6.904356182E-2,6.906675789E-2
6.366316625E0,-7.505621761E-5,7.872283459E-5,6.691600382E-2,6.691609222E-2
6.376272625E0,1.039082417E-4,-5.023786798E-4,6.653703749E-2,6.653901517E-2
6.386228625E0,-1.228989800E-3,-4.496807232E-4,6.273435056E-2,6.274799893E-2
6.396184625E0,5.060596159E-4,-1.810289919E-3,6.117826700E-2,6.120713683E-2
6.406140625E0,-1.443166984E-3,-5.471175537E-4,6.362040341E-2,6.363912160E-2
6.416096625E0,-2.801646478E-4,-7.520616055E-5,6.581883878E-2,6.581947801E-2
6.426053625E0,1.510866452E-3,1.310291700E-3,7.017938048E-2,7.020787011E-2
6.436009625E0,-2.572061494E-4,2.125751227E-3,7.199832052E-2,7.203015432E-2
6.445965625E0,6.112561096E-4,1.537782140E-3,6.797554344E-2,6.799568305E-2
6.455921625E0,-1.274794573E-3,-1.035629772E-3,6.720215827E-2,6.722222628E-2
6.465877625E0,-5.794597091E-4,-1.284427010E-3,6.655510515E-2,6.657001989E-2
6.475833625E0,2.515399829E-3,-9.328890592E-4,6.201201677E-2,6.207002290E-2
6.485789625E0,-2.921613632E-4,1.878072508E-3,6.515523791E-2,6.518295438E-2
6.495746625E0,2.560616937E-3,5.201259628E-4,6.521888822E-2,6.527120859E-2
6.505702625E0,-1.017252216E-4,-2.279582433E-3,6.542780250E-2,6.546758117E-2
6.515658625E0,-9.731113678E-4,-1.396478154E-3,6.612368673E-2,6.614558975E-2
6.525614625E0,-3.791039344E-4,3.368435428E-4,6.793647259E-2,6.793836539E-2
6.535570625E0,-1.900567906E-3,2.308497205E-4,6.681820750E-2,6.684563040E-2
6.545526625E0,-7.126934361E-5,7.071075961E-4,6.797549874E-2,6.797921380E-2
6.555483625E0,6.761285476E-6,-1.690723002E-4,6.504415721E-2,6.504437730E-2
6.565439625E0,-3.376844805E-3,-1.754406840E-4,6.697811931E-2,6.706342019E-2
6.575395625E0,1.027757418E-3,-1.344035380E-3,6.433599442E-2,6.435823875E-2
6.585351625E0,2.867792500E-4,-1.287002116E-3,6.856981665E-2,6.858249319E-2
6.595307625E0,1.200776082E-3,-1.481945626E-3,6.586244702E-2,6.589005960E-2
6.605263625E0,4.836189328E-4,-2.541523427E-3,6.916335970E-2,6.921172989E-2
6.615219625E0,1.320816809E-4,-1.139368862E-3,6.597795337E-2,6.598792267E-2
6.625176625E0,-1.790147624E-3,-4.635108635E-4,6.770687550E-2,6.773212282E-2
6.635132625E0,-1.752330805E-3,3.958912566E-4,6.656491011E-2,6.658914815E-2
6.645088625E0,9.083551122E-4,1.892339438E-3,6.623762101E-2,6.627087214E-2
6.655044625E0,-7.220320404E-4,-1.364706084E-3,6.572922319E-2,6.574735382E-2
6.665000625E0,-2.053917618E-3,-2.009724267E-3,6.926549226E-2,6.932507474E-2
6.674956625E0,-1.966565615E-3,4.707444459E-4,6.648488343E-2,6.651562752E-2
6.684912625E0,3.843732411E-4,2.709981054E-4,6.567149609E-2,6.567318008E-2
6.694869625E0,-9.634525049E-4,-6.163120270E-5,6.718470156E-2,6.719163760E-2
6.704825625E0,-1.397874788E-3,5.603628233E-4,6.785298139E-2,6.786969238E-2
6.714781625E0,3.382398281E-4,-1.197324134E-3,6.769239157E-2,6.770382462E-2
6.724737625E0,-9.163981304E-5,-2.704747021E-4,6.526778638E-2,6.526841115E-2
6.734693625E0,5.728189135E-4,-1.269426197E-3,6.533650309E-2,6.535134429E-2
6.744649917E0,1.737345476E-3,8.979439735E-5,6.544767320E-2,6.547079013E-2
6.754605917E0,2.243079711E-3,8.344138041E-4,6.565033644E-2,6.569394438E-2
6.764562917E0,1.498985104E-3,-1.390206628E-3,6.570993364E-2,6.574172959E-2
6.774518917E0,-2.259800676E-3,5.184812471E-4,6.832755357E-2,6.836687867E-2
6.784474917E0,1.842135913E-3,1.364101656E-3,6.855680794E-2,6.859511755E-2
6.794430917E0,-1.978455111E-4,1.619514078E-4,6.624039263E-2,6.624088606E-2
6.804386917E0,1.262119855E-3,-8.170539513E-4,6.635369360E-2,6.637072531E-2
6.814342917E0,3.843419254E-4,2.250410616E-4,6.803467870E-2,6.803613648E-2
6.824298917E0,2.601044253E-4,-6.355559453E-4,6.720145047E-2,6.720495912E-2
6.834255917E0,1.211119234E-3,-9.999424219E-5,6.558411568E-2,6.559537361E-2
6.844211917E0,-6.203185767E-4,-4.122853279E-4,6.613183767E-2,6.613603199E-2
6.854167917E0,5.698479945E-4,4.055714235E-4,6.536538154E-2,6.536912359E-2
6.864123917E0,2.779584611E-3,-1.087701879E-3,6.691247225E-2,6.697901260E-2
6.874079917E0,9.937933646E-5,9.980145842E-5,6.495904177E-2,6.495919446E-2
6.884035917E0,7.186129224E-4,3.539575264E-3,6.560394168E-2,6.570328882E-2
6.893992917E0,7.729413919E-4,1.517437398E-3,6.683298945E-2,6.685468221E-2
6.903948917E0,3.694277257E-4,5.539227277E-5,6.622730941E-2,6.622836293E-2
6.913904917E0,-1.227936242E-3,-2.086854540E-3,6.587284058E-2,6.591732637E-2
6.923860917E0,-6.373877404E-4,8.740359917E-4,6.787937135E-2,6.788799052E-2
6.933816917E0,-1.094918814E-3,-4.391688854E-4,6.620237976E-2,6.621289001E-2
6.943772917E0,-1.710508135E-3,-7.223980501E-4,6.686015427E-2,6.688593220E-2
6.953728917E0,6.644990062E-4,8.962713182E-4,6.687693298E-2,6.688623944E-2
6.963685917E0,4.058935447E-4,-3.048796207E-4,6.607723981E-2,6.607918978E-2
6.973641917E0,-1.946493285E-4,-3.690617159E-4,6.720322371E-2,6.720451898E-2
6.983597917E0,5.158368731E-4,2.033998258E-3,6.868848950E-2,6.872053424E-2
6.993553917E0,7.240960840E-4,1.503230073E-3,6.889913976E-2,6.891934036E-2
7.003509917E0,1.726112678E-3,1.948569901E-3,6.750205159E-2,6.755222690E-2
7.013465917E0,3.987931414E-4,-7.454836741E-4,6.889221817E-2,6.889740566E-2
7.023421917E0,6.337609375E-4,-2.093025483E-3,6.524147093E-2,6.527811224E-2
7.033378917E0,1.375451335E-3,-1.966525801E-3,6.447554380E-2,6.452018938E-2
7.043334917E0,2.093186835E-3,2.631843090E-4,6.320364773E-2,6.323884711E-2
7.053290917E0,9.741389658E-5,2.093883231E-4,6.408595294E-2,6.408636904E-2
7.063246917E0,7.354514673E-4,2.482347190E-4,6.487133354E-2,6.487597725E-2
7.073202917E0,-2.496827394E-3,1.139860600E-3,6.489716470E-2,6.495518005E-2
7.083158917E0,-1.268711640E-4,2.031596377E-4,6.865466386E-2,6.865508168E-2
7.093114917E0,8.023057599E-4,1.930398867E-4,6.978304684E-2,6.978792579E-2
7.103071917E0,1.491017523E-3,-1.253243536E-4,6.631688029E-2,6.633375800E-2
7.113027917E0,-3.167117713E-3,1.572370529E-4,6.791184843E-2,6.798584055E-2
7.122983917E0,1.066194614E-3,-2.551931888E-3,6.552710384E-2,6.558544400E-2
7.132939917E0,1.113598817E-3,3.003133461E-4,6.493801624E-2,6.494825820E-2
7.142895917E0,2.176593523E-3,1.046650112E-3,6.426139176E-2,6.430676097E-2
7.152851917E0,1.705214148E-3,-1.097993925E-3,6.398043036E-2,6.401256764E-2
7.162808917E0,-1.143186237E-3,-2.503050491E-4,7.077201456E-2,7.078168953E-2
7.172764917E0,2.602549735E-3,-1.478022896E-3,6.783401221E-2,6.790000758E-2
7.182720917E0,5.551271606E-4,8.570421487E-4,6.983406097E-2,6.984152603E-2
7.192676917E0,1.704014838E-3,2.325243317E-3,6.963405758E-2,6.969370415E-2
7.202632917E0,-2.719538752E-3,-4.681367427E-4,7.001688331E-2,7.007124226E-2
7.212588917E0,2.449390711E-3,-1.427940093E-3,6.454488635E-2,6.460712717E-2
7.222544917E0,5.587645574E-4,6.226245314E-4,6.725800037E-2,6.726320312E-2
7.232501917E0,-1.319296658E-3,-3.622118384E-4,6.507447362E-2,6.508885356E-2
7.242457917E0,-5.204288755E-4,-1.222351566E-4,6.808228791E-2,6.808438672E-2
7.252413917E0,2.124729799E-4,-1.459940337E-3,6.956221163E-2,6.957785465E-2
7.262369917E0,9.457301348E-5,6.543816999E-4,6.776638329E-2,6.776960870E-2
7.272325917E0,-1.856192364E-3,-1.517426223E-3,6.676423550E-2,6.680726887E-2
7.282281917E0,2.084247302E-3,-3.184685484E-4,6.432988495E-2,6.436442811E-2
7.292237917E0,4.346853821E-4,3.393320367E-4,6.562551111E-2,6.562782799E-2
7.302194917E0,1.036293572E-3,-1.184709370E-3,6.585512310E-2,6.587393020E-2
7.312150917E0,-1.567745348E-3,-7.285093889E-4,6.768471003E-2,6.770678343E-2
7.322106917E0,2.863073023E-4,6.397161633E-4,6.960999966E-2,6.961352786E-2
7.332062917E0,3.121399786E-4,7.659494877E-4,6.854100525E-2,6.854599559E-2
7.342018917E0,-3.433242906E-3,-1.038657501E-4,6.528995186E-2,6.538023982E-2
7.351974917E0,2.019579522E-3,-2.515624277E-3,6.200467795E-2,6.208854286E-2
7.361931917E0,2.497335663E-4,3.270106390E-4,6.432991475E-2,6.433123063E-2
7.371887917E0,5.812972086E-4,-2.775266767E-4,6.432538480E-2,6.432860994E-2
7.381843917E0,1.589803840E-3,-3.398433328E-4,6.804620475E-2,6.806562238E-2
7.391799917E0,-1.678427332E-3,7.765535265E-4,6.879748404E-2,6.882233623E-2
7.401755917E0,1.396815293E-3,-1.212047413E-3,6.880677491E-2,6.883162373E-2
7.411711917E0,3.540737089E-5,-6.511854008E-4,6.507834792E-2,6.508161541E-2
7.421667917E0,-5.635579582E-4,-1.421181485E-3,6.510098279E-2,6.511893207E-2
7.431624917E0,2.034888137E-3,2.599925268E-3,6.311107427E-2,6.319737397E-2
7.441580917E0,3.368911566E-4,-1.187481917E-3,6.644952297E-2,6.646098639E-2
7.451536917E0,-4.929498537E-4,-1.134285703E-4,6.649106741E-2,6.649299144E-2
7.461492917E0,6.907158531E-4,-6.985729560E-4,6.631096452E-2,6.631824115E-2
7.471448917E0,1.987142721E-3,-1.117222011E-3,6.996002793E-2,6.999716015E-2
7.481404917E0,-5.803471431E-4,9.303633124E-4,6.956382096E-2,6.957246269E-2
7.491360917E0,-1.007784624E-3,-1.525870524E-3,6.820001453E-2,6.822452560E-2
7.501317917E0,-1.869715285E-3,-6.374837831E-4,6.520225853E-2,6.523217563E-2
7.511273917E0,-5.556992255E-5,-6.681093946E-4,6.616232544E-2,6.616572199E-2
7.521229917E0,1.763104694E-3,-6.355205551E-4,6.551963836E-2,6.554643724E-2
7.531185917E0,1.474684337E-3,-7.902504876E-4,6.572789699E-2,6.574918731E-2
7.541141917E0,2.532027429E-4,5.982816219E-6,6.638383120E-2,6.638431436E-2
7.551097917E0,-1.102878945E-3,1.657143235E-3,6.571404636E-2,6.574418875E-2
7.561054917E0,1.202045474E-3,-2.518318594E-3,6.673403829E-2,6.679235517E-2
7.571010917E0,1.785011496E-3,7.213838398E-5,6.588289142E-2,6.590710775E-2
7.580966917E0,1.221763785E-3,3.348020837E-4,6.402365118E-2,6.403618282E-2
7.590922917E0,-6.949133240E-4,2.525104210E-4,6.409821659E-2,6.410248074E-2
7.600878917E0,2.573748352E-4,-1.020372845E-3,6.411637366E-2,6.412500896E-2
7.610834917E0,-2.563489834E-4,-4.722941667E-4,6.555021554E-2,6.555241822E-2
7.620790917E0,1.165053225E-3,-6.418908015E-4,6.675841659E-2,6.677166734E-2
7.630747917E0,-5.239234306E-4,1.901694573E-3,6.865166128E-2,6.867999370E-2
7.640703917E0,-2.438875614E-3,5.954951048E-4,6.972464919E-2,6.976983183E-2
7.650659917E0,-3.094121348E-4,-1.471383497E-3,6.739890575E-2,6.741567475E-2
7.660615917E0,-5.284585059E-4,9.360536933E-5,6.489603966E-2,6.489825879E-2
7.670571917E0,2.336303936E-3,9.708506986E-4,6.533733010E-2,6.538629499E-2
7.680527917E0,-3.267954569E-3,1.133118756E-3,6.588903069E-2,6.597975334E-2
7.690484917E0,-1.330533996E-5,1.104888506E-3,6.854712963E-2,6.855603501E-2
7.700440917E0,-2.183555625E-5,1.445017755E-3,6.554304063E-2,6.555897138E-2
7.710396917E0,-1.589105930E-3,4.130434245E-4,6.800406426E-2,6.802388271E-2
7.720352917E0,-1.026809914E-3,-1.686291769E-3,6.700726599E-2,6.703634547E-2
7.730308917E0,5.271446425E-4,9.952448308E-4,6.905816495E-2,6.906734786E-2
7.740265250E0,9.527590591E-4,7.329396904E-4,6.669837981E-2,6.670921091E-2
7.750221250E0,1.796433935E-4,1.270705834E-4,6.604111195E-2,6.604147852E-2
7.760178250E0,-1.333479537E-3,-8.156755939E-4,6.767261028E-2,6.769066167E-2
7.770134250E0,-2.317251172E-3,6.103701890E-5,6.749470532E-2,6.753449951E-2
7.780090250E0,3.667569254E-4,1.018465497E-3,6.835564971E-2,6.836422039E-2
7.790046250E0,-1.933148946E-3,1.486772671E-4,6.945899874E-2,6.948605382E-2
7.800002250E0,-1.318622380E-4,-1.504999585E-3,6.759515405E-2,6.761203489E-2
7.809958250E0,6.282039685E-4,4.918379709E-4,6.682389975E-2,6.682866243E-2
7.819914250E0,8.327715332E-4,1.282217912E-3,6.724111736E-2,6.725849727E-2
7.829871250E0,-2.096971963E-3,7.879352197E-4,6.632126123E-2,6.635908245E-2
7.839827250E0,-1.435510931E-3,2.360355109E-3,6.732400507E-2,6.738066211E-2
7.849783250E0,-1.058141119E-3,1.464318484E-5,7.094457000E-2,7.095246219E-2
7.859739250E0,1.241441933E-3,-7.418282330E-4,7.110193372E-2,7.111663986E-2
7.869695250E0,-4.038589541E-4,-8.286479861E-4,6.741505116E-2,6.742135331E-2
7.879651250E0,3.222387750E-5,-5.253003910E-4,6.939709187E-2,6.939908745E-2
7.889607250E0,-9.326393483E-4,-7.021343336E-4,6.688786298E-2,6.689804947E-2
7.899564250E0,1.409893273E-3,-2.452059649E-3,6.322280318E-2,6.328604299E-2
7.909520250E0,-8.495325455E-4,1.486223191E-3,6.063581258E-2,6.065997306E-2
7.919476250E0,-5.277572200E-6,5.491776392E-4,6.550100446E-2,6.550330685E-2
7.929432250E0,-2.947004978E-3,1.030144282E-3,6.835404783E-2,6.842530154E-2
7.939388250E0,-4.353623372E-4,-2.196191810E-3,6.733439863E-2,6.737161151E-2
7.949344250E0,-1.460679341E-3,3.157025203E-4,6.613571197E-2,6.615259367E-2
7.959301250E0,2.590931486E-3,-1.325137913E-3,6.844128668E-2,6.850312868E-2
7.969257250E0,9.970297106E-4,4.505831748E-5,6.651848555E-2,6.652597251E-2
7.979213250E0,4.395063734E-4,-9.233290330E-4,6.654085219E-2,6.654870932E-2
7.989169250E0,-2.205545083E-3,4.476662725E-4,6.478583068E-2,6.482490795E-2
7.999125250E0,-1.369119855E-3,3.193486482E-4,6.321975589E-2,6.323538572E-2
8.009081250E0,1.740387059E-3,-1.213300042E-3,6.022929400E-2,6.026664832E-2
8.019037250E0,1.845636754E-3,2.047047019E-6,6.592215598E-2,6.594798729E-2
8.028994250E0,3.628514241E-5,6.494615227E-4,6.532161683E-2,6.532485547E-2
8.038950250E0,-3.228674177E-4,4.465496168E-4,6.964040548E-2,6.964258557E-2
8.048906250E0,2.129606437E-4,1.374394633E-3,6.814557314E-2,6.815976417E-2
8.058862250E0,-1.387689961E-3,2.560191788E-3,6.723067164E-2,6.729371052E-2
8.068818250E0,-1.525109168E-3,4.701428115E-4,6.508096308E-2,6.510052801E-2
8.078774250E0,2.099392004E-3,-1.379319467E-3,6.378335506E-2,6.383279996E-2
8.088731250E0,1.287394203E-3,-1.131113619E-3,6.328853965E-2,6.331173708E-2
8.098687250E0,2.281890484E-4,-1.010279171E-3,6.260950863E-2,6.261807491E-2
8.108643250E0,1.835140400E-3,2.504027449E-3,6.733635813E-2,6.740788544E-2
8.118599250E0,-1.476473873E-3,-7.071243599E-4,6.540793180E-2,6.542841541E-2
8.128555250E0,-1.657568617E-3,-4.954030737E-4,6.823008507E-2,6.825201438E-2
8.138511250E0,7.122763200E-4,-1.448852941E-3,6.903727353E-2,6.905614852E-2
8.148467250E0,-2.591374796E-3,-1.127449796E-4,7.109136879E-2,7.113867199E-2
8.158424250E0,-9.950303938E-4,-5.478598177E-4,6.573536247E-2,6.574517560E-2
8.168380250E0,-6.837069523E-4,4.146061838E-4,6.578197330E-2,6.578683276E-2
8.178336250E0,-5.524817389E-4,7.436610758E-6,6.468581408E-2,6.468817384E-2
8.188292250E0,9.095936548E-4,1.255926676E-3,6.335263699E-2,6.337161294E-2
8.198248250E0,1.100772060E-4,1.199178398E-3,6.547881663E-2,6.548988909E-2
8.208204250E0,3.777248785E-4,3.067525104E-4,6.569506228E-2,6.569686432E-2
8.218161250E0,-1.053997781E-3,-1.413266174E-3,6.991114467E-2,6.993337102E-2
8.228117250E0,-6.457350682E-4,-1.241492108E-3,6.782855093E-2,6.784298489E-2
8.238073250E0,1.796161640E-3,-1.491615549E-4,6.708925962E-2,6.711346514E-2
8.248029250E0,-3.692547325E-4,7.256865501E-4,6.693612784E-2,6.694107992E-2
8.257985250E0,2.364150714E-5,3.707297146E-4,6.805298477E-2,6.805399868E-2
8.267941250E0,3.225027584E-3,-1.970455050E-3,6.580819935E-2,6.591663369E-2
8.277897250E0,1.589355059E-3,-1.013590954E-3,6.652846932E-2,6.655516995E-2
8.287854250E0,1.565120183E-3,-3.209030256E-4,6.544829160E-2,6.546778943E-2
8.297810250E0,-5.770702846E-4,2.509516664E-3,6.773629040E-2,6.778521757E-2
8.307766250E0,-2.833300503E-3,1.242118888E-3,6.688993424E-2,6.696143483E-2
8.317722250E0,-2.179280855E-4,-7.955534384E-4,6.871856749E-2,6.872351792E-2
8.327678250E0,-1.238451339E-3,3.144526854E-4,6.850045174E-2,6.851236773E-2
8.337634250E0,1.034873887E-3,-6.129071116E-4,6.694170088E-2,6.695250507E-2
8.347590250E0,8.979873965E-4,-4.033166915E-4,6.484153122E-2,6.484900320E-2
8.357547250E0,3.182135988E-4,3.319764510E-4,6.419829279E-2,6.419993976E-2
8.367503250E0,5.411201855E-4,3.544548061E-3,6.283129007E-2,6.293351765E-2
8.377459250E0,5.647143116E-4,2.678461839E-3,6.538920105E-2,6.544647182E-2
8.387415250E0,8.646398783E-6,-1.500570215E-3,6.594899297E-2,6.596606294E-2
8.397371250E0,1.518036937E-3,1.100071706E-3,6.489158422E-2,6.491865908E-2
8.407327250E0,-1.599992160E-3,8.782306686E-4,6.611344963E-2,6.613863838E-2
8.417284250E0,-1.733255805E-3,1.079772599E-3,6.516484171E-2,6.519683029E-2
8.427240250E0,5.695796572E-4,-4.981504753E-4,6.664023548E-2,6.664453136E-2
8.437196250E0,-1.453119796E-3,2.753613517E-4,6.629233807E-2,6.630883401E-2
8.447152250E0,1.465438283E-3,-3.303308040E-5,6.552214921E-2,6.553854314E-2
8.457108250E0,1.628303668E-3,1.127736643E-3,6.647972018E-2,6.650922009E-2
8.467064250E0,1.845617662E-3,-1.844351180E-3,6.463281810E-2,6.468546291E-2
8.477020250E0,2.458930248E-3,6.139166653E-4,6.441362202E-2,6.446346200E-2
8.486977250E0,-9.642969817E-4,-3.312397748E-4,6.384823471E-2,6.385637528E-2
8.496933250E0,3.476333804E-4,4.762522876E-4,6.484002620E-2,6.484270709E-2
8.506889250E0,-1.030552434E-3,-1.718192361E-3,6.763873994E-2,6.766840743E-2
8.516845250E0,8.300290210E-4,-2.797152847E-4,6.615193933E-2,6.615773777E-2
8.526801250E0,1.351742190E-3,-6.070174277E-4,6.676926464E-2,6.678570489E-2
8.536757250E0,-1.151852543E-3,2.766586840E-5,6.792772561E-2,6.793749654E-2
8.546714250E0,-1.008840743E-3,3.080964088E-4,6.424936652E-2,6.425802504E-2
8.556670250E0,-1.680494053E-3,-1.750797965E-3,6.431408226E-2,6.435985186E-2
8.566626250E0,2.994951559E-3,2.108921297E-3,6.636577845E-2,6.646678744E-2
8.576582250E0,7.360108430E-4,2.300785854E-4,6.447038054E-2,6.447499217E-2
8.586538250E0,5.291006528E-5,-2.745902166E-4,6.716097146E-2,6.716155364E-2
8.596494250E0,7.233605720E-5,-2.086525783E-4,6.790883094E-2,6.790919001E-2
8.606450250E0,-3.460613312E-3,5.716541782E-4,6.570160389E-2,6.579516233E-2
8.616407250E0,1.933799475E-3,-6.371736526E-5,6.391412020E-2,6.394339998E-2
8.626363250E0,-1.029766165E-3,7.091322914E-4,6.482491642E-2,6.483697306E-2
8.636319250E0,6.722263061E-5,6.094388664E-4,6.463268399E-2,6.463559217E-2
8.646275250E0,-3.660735674E-4,8.512530476E-4,6.509527564E-2,6.510187057E-2
8.656231250E0,-4.102780949E-4,-2.222711220E-3,6.552111357E-2,6.556008769E-2
8.666187250E0,-3.084357828E-3,2.277498133E-3,6.882423162E-2,6.893094457E-2
8.676144250E0,1.589322463E-3,-4.638535902E-4,6.597333401E-2,6.599410509E-2
8.686100250E0,2.205045195E-3,1.802762970E-3,6.971267611E-2,6.977083480E-2
8.696056250E0,-1.240041107E-3,6.999196485E-4,6.695675105E-2,6.697189038E-2
8.706012250E0,-1.947909594E-3,-1.986144111E-3,6.981645525E-2,6.987185802E-2
8.715968250E0,5.320723867E-4,-5.593169481E-4,6.686814129E-2,6.687259720E-2
8.725924250E0,5.057071103E-4,-9.782323614E-4,6.621672958E-2,6.622588584E-2
8.735880250E0,2.684602514E-3,3.404961899E-3,6.743417680E-2,6.757343455E-2
8.745836750E0,-4.020011984E-4,1.899743453E-3,6.472255290E-2,6.475167553E-2
8.755792750E0,1.320193289E-3,-4.661828279E-4,6.238411367E-2,6.239982272E-2
8.765748750E0,1.599026262E-3,1.223757863E-4,6.770857424E-2,6.772756371E-2
8.775704750E0,1.842692960E-3,-2.821041271E-4,6.864297390E-2,6.866828210E-2
8.785660750E0,-1.080392627E-3,1.501148567E-3,6.983660161E-2,6.986108803E-2
8.795616750E0,-7.411534898E-5,-2.106903121E-4,6.850665063E-2,6.850701470E-2
8.805573750E0,5.957530811E-5,-4.412359558E-3,6.600354612E-2,6.615089241E-2
8.815529750E0,3.045327961E-3,5.771890283E-4,6.315588951E-2,6.323190294E-2
8.825485750E0,1.340638380E-3,1.156426035E-3,6.390157342E-2,6.392609575E-2
8.835441750E0,2.068607137E-5,-2.455053851E-3,6.487099081E-2,6.491743345E-2
8.845397750E0,1.023366349E-3,1.958869398E-3,6.726890057E-2,6.730519618E-2
8.855353750E0,5.483513232E-4,-7.286928594E-4,6.783096492E-2,6.783709520E-2
8.865309750E0,1.155019505E-3,-1.023238525E-3,6.816412508E-2,6.818158869E-2
8.875266750E0,-1.070149941E-3,1.581319608E-3,6.852644682E-2,6.855304301E-2
8.885222750E0,-3.721353132E-4,-4.437481984E-4,6.644225866E-2,6.644478258E-2
8.895178750E0,6.334693171E-5,7.838988677E-4,6.325550377E-2,6.326039257E-2
8.905134750E0,2.252672566E-4,6.797695532E-4,6.395991147E-2,6.396392035E-2
8.915090750E0,1.494761673E-3,8.371938020E-4,6.624673307E-2,6.626888296E-2
8.925046750E0,-1.206216402E-3,-4.404596984E-5,6.685260683E-2,6.686350229E-2
8.935003750E0,-1.195954857E-3,-1.639608294E-3,6.761872023E-2,6.764916814E-2
8.944959750E0,-1.192226540E-3,-3.690142184E-4,6.494730711E-2,6.495929707E-2
8.954915750E0,3.454654943E-4,-1.157497987E-3,6.870815158E-2,6.871876921E-2
8.964871750E0,7.231017807E-4,1.602069475E-3,6.538798660E-2,6.541160673E-2
8.974827750E0,-2.613408491E-3,7.060170174E-5,6.571029872E-2,6.576228589E-2
8.984783750E0,2.099061385E-5,8.543692529E-4,6.606796384E-2,6.607349115E-2
8.994740750E0,-1.563387923E-3,3.967331722E-4,6.516820192E-2,6.518815936E-2
9.004696750E0,1.886470942E-3,2.414714545E-4,6.320225447E-2,6.323086313E-2
9.014652750E0,-2.220435068E-3,-1.698984765E-3,6.596515328E-2,6.602437677E-2
9.024608750E0,-7.845438085E-5,1.502667554E-3,6.878863275E-2,6.880508819E-2
9.034564750E0,3.914108966E-4,4.436168820E-5,6.686685979E-2,6.686802008E-2
9.044520750E0,-2.079470083E-3,-8.219638839E-4,6.586550176E-2,6.590344561E-2
9.054476750E0,1.689959085E-3,5.067465827E-4,6.340857595E-2,6.343311641E-2
9.064433750E0,1.851612935E-3,5.211280659E-4,6.454574317E-2,6.457439900E-2
9.074389750E0,-1.323755831E-3,-6.919968873E-4,6.604154408E-2,6.605843424E-2
9.084345750E0,-2.449207939E-3,-9.183660150E-4,6.533926725E-2,6.539160390E-2
9.094301750E0,-2.137739211E-3,-4.771752283E-4,6.638736278E-2,6.642348652E-2
9.104257750E0,-1.178734703E-3,2.611293457E-3,6.645554304E-2,6.651727197E-2
9.114213750E0,2.748271218E-4,-3.951834515E-4,6.683012098E-2,6.683185446E-2
9.124170750E0,1.310164807E-4,-4.162229598E-4,6.637844443E-2,6.637987867E-2
9.134126750E0,5.261556944E-4,-2.451976761E-4,6.450083107E-2,6.450344309E-2
9.144082750E0,-7.825216744E-4,-3.554532304E-4,6.562841684E-2,6.563404439E-2
9.154038750E0,-1.922382973E-3,-1.588519663E-4,6.629072875E-2,6.631878699E-2
9.163994750E0,1.972756581E-3,1.457952894E-3,6.591176242E-2,6.595739398E-2
9.173950750E0,2.579286229E-4,-1.008339226E-3,6.415812671E-2,6.416656839E-2
9.183906750E0,1.301621436E-3,-2.489056438E-3,6.449315697E-2,6.455429433E-2
9.193863750E0,-5.476612132E-4,-1.836139709E-4,6.311388314E-2,6.311652630E-2
