"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.088751375E0,-6.174945738E-4,8.889846504E-4,-1.832216512E-3,2.128053243E-3
6.098708375E0,1.281605684E-3,-1.978707500E-3,5.247530993E-3,5.752771334E-3
6.108665375E0,-1.299967407E-3,1.021652482E-3,4.594091792E-3,4.882557572E-3
6.118622375E0,-9.202006040E-4,-1.555488445E-3,3.452845849E-4,1.839982309E-3
6.128579375E0,-3.177000908E-3,4.416471347E-4,-5.965395831E-4,3.262552135E-3
6.138535375E0,6.273458712E-5,-1.545604318E-3,2.897605300E-4,1.573781911E-3
6.148492375E0,-4.210588057E-3,-4.792213440E-5,1.725295559E-3,4.550603595E-3
6.158449375E0,-2.699086908E-4,-1.425042748E-3,5.322427489E-3,5.516505407E-3
6.168406375E0,-1.303579193E-4,-1.005576923E-3,1.911418047E-3,2.163722969E-3
6.178363375E0,-6.265048869E-4,1.509779133E-3,3.052651882E-4,1.662867475E-3
6.188320375E0,-1.910865074E-3,-2.223424613E-3,-2.049518283E-3,3.577086459E-3
6.198277375E0,7.245991728E-4,-1.700113527E-3,1.656003762E-3,2.481487140E-3
6.208233375E0,-2.138915937E-3,3.562538885E-3,3.688844852E-3,5.556457598E-3
6.218190375E0,3.959456459E-3,-8.500525728E-4,5.178882740E-3,6.574246060E-3
6.228147375E0,2.180183074E-4,-8.491994813E-4,2.754941117E-3,2.891084969E-3
6.238104375E0,-1.940473798E-3,1.451771706E-3,3.652870655E-4,2.450819105E-3
6.248061375E0,-1.688043820E-3,-3.050798550E-4,-1.550523564E-3,2.312290851E-3
6.258018375E0,-2.015878912E-3,1.798821613E-4,6.058379076E-4,2.112620399E-3
6.267975375E0,2.116635442E-4,1.356881112E-3,4.959023558E-3,5.145662489E-3
6.277931375E0,3.283100668E-4,-1.053811982E-3,3.260991536E-3,3.442727551E-3
6.287888375E0,2.619037405E-4,1.322910190E-3,-4.565198906E-4,1.423760988E-3
6.297845375E0,1.582299010E-3,-1.007622108E-3,-2.221396659E-3,2.907503325E-3
6.307802375E0,-5.458691157E-4,-1.629863866E-3,7.102694362E-4,1.859815040E-3
6.317759375E0,-1.575713512E-3,1.461001113E-3,3.902600612E-3,4.455074507E-3
6.327716375E0,1.196942758E-4,1.420462504E-3,6.077048369E-3,6.241999465E-3
6.337673375E0,1.918659545E-3,1.954082400E-4,1.275635324E-3,2.312289842E-3
6.347630375E0,8.031574544E-5,3.740862012E-4,6.742486730E-4,7.752434314E-4
6.357586375E0,3.249211237E-3,-1.966292039E-4,-1.502352767E-3,3.585122110E-3
6.367543375E0,-2.019554377E-3,-9.970683604E-4,2.106758766E-3,3.084019730E-3
6.377500375E0,-5.257872399E-4,1.734269783E-3,3.784550354E-3,4.196065453E-3
6.387457375E0,1.279384014E-3,-1.377888024E-3,3.944490105E-3,4.369714070E-3
6.397414375E0,-1.119058812E-3,-1.137937419E-3,2.352451906E-3,2.842749402E-3
6.407371375E0,8.320035413E-4,-7.112761959E-4,-2.678399906E-3,2.893435635E-3
6.417328375E0,-1.990148332E-3,6.282944232E-4,-1.435236540E-3,2.532853764E-3
6.427284375E0,1.870887936E-3,-9.926324710E-4,2.842095215E-3,3.544438757E-3
6.437241375E0,-1.841558609E-3,-1.095164567E-3,7.397165988E-3,7.701219916E-3
6.447198375E0,-2.080115024E-3,-6.633158773E-5,3.251705319E-3,3.860682048E-3
6.457155375E0,1.441649278E-3,4.287501797E-4,-1.255428419E-3,1.959152845E-3
6.467112333E0,3.153315047E-4,-4.565399140E-4,-2.602904569E-3,2.661385889E-3
6.477069333E0,-1.028499566E-3,1.065722667E-3,1.276522409E-3,1.955271240E-3
6.487025333E0,-3.226949368E-3,2.751215361E-3,4.722753074E-3,6.347187155E-3
6.496982333E0,5.360969808E-4,3.780731931E-4,3.672136459E-3,3.730271503E-3
6.506939333E0,1.106090378E-3,8.006636053E-4,1.372928265E-3,1.936344534E-3
6.516896333E0,-1.463942463E-4,-5.112094805E-4,-2.218876965E-3,2.281705808E-3
6.526853333E0,-9.133600397E-4,4.430990666E-4,-3.504051128E-3,3.648141672E-3
6.536810333E0,-1.162898145E-3,1.018342562E-3,1.110141631E-3,1.903094351E-3
6.546767333E0,2.772290260E-3,2.869311720E-5,3.229905386E-3,4.256607261E-3
6.556724333E0,1.442573732E-3,-1.119928434E-3,3.991037142E-3,4.389035900E-3
6.566680333E0,2.074223012E-4,2.199791372E-3,2.945120446E-3,3.681825707E-3
6.576637333E0,-7.209556643E-4,-7.422026247E-4,-2.102102619E-3,2.342963343E-3
6.586594333E0,-1.006863080E-3,1.721493900E-4,-2.218980808E-3,2.442802591E-3
6.596551333E0,1.211550203E-3,-6.510335952E-4,2.578170970E-3,2.922099278E-3
6.606508333E0,1.634631772E-3,1.664131880E-3,4.172288813E-3,4.780099359E-3
6.616465333E0,-8.200037992E-4,1.316056587E-3,1.479566097E-3,2.143251503E-3
6.626421333E0,-9.968292434E-4,-9.499685839E-4,-3.249580041E-4,1.414816792E-3
6.636378333E0,-1.726002665E-3,-1.475143246E-3,-1.392353326E-3,2.663415210E-3
6.646335333E0,4.510803847E-4,5.224281922E-4,1.137202606E-3,1.330276098E-3
6.656292333E0,2.682010410E-3,1.655870117E-3,2.848816104E-3,4.248627882E-3
6.666249333E0,-1.715498511E-4,1.684967428E-4,3.440984525E-3,3.449376031E-3
6.676206333E0,-8.812823799E-4,-1.148637384E-4,2.385331318E-4,9.201903968E-4
6.686163333E0,-3.205558751E-4,1.746229827E-5,-8.611530066E-4,9.190459736E-4
6.696119333E0,-1.288082218E-3,-2.285107039E-3,1.981238835E-3,3.287275057E-3
6.706076333E0,-1.519424142E-3,3.534043208E-4,2.750410698E-3,3.162009385E-3
6.716033333E0,-9.899877477E-4,2.148641273E-3,6.712129340E-3,7.116840263E-3
6.725990333E0,-4.343611654E-4,3.052940592E-4,1.794686541E-3,1.871569893E-3
6.735947333E0,-9.853160009E-6,6.989091635E-4,6.932029501E-4,9.844294965E-4
6.745904333E0,-3.511622548E-3,-9.144376963E-5,-3.202219727E-3,4.753321582E-3
6.755861333E0,-1.713988837E-3,7.676919922E-4,-3.281361423E-4,1.906510439E-3
6.765817333E0,2.536261454E-4,-2.119755372E-4,6.706610322E-3,6.714751065E-3
6.775774333E0,4.048936535E-4,5.161333829E-4,4.815766588E-3,4.860240773E-3
6.785731333E0,1.218087273E-4,2.056033351E-3,-2.557751723E-4,2.075459333E-3
6.795688333E0,-1.386484364E-4,1.111676916E-3,-3.145571100E-3,3.339111633E-3
6.805645333E0,-2.029611263E-3,1.140250824E-3,-1.440615393E-3,2.737675389E-3
6.815602333E0,5.430022720E-4,2.472363412E-3,3.124841489E-3,4.021450813E-3
6.825559333E0,-1.897632144E-3,2.826994285E-3,1.916038804E-3,3.906930911E-3
6.835516333E0,-6.004064344E-4,8.573206142E-4,3.266794607E-3,3.430369299E-3
6.845472333E0,-1.820141915E-3,-8.567236364E-5,-9.759748355E-4,2.067071171E-3
6.855429333E0,7.684505545E-4,2.401986159E-3,8.142022416E-4,2.650090386E-3
6.865386333E0,4.228539765E-4,-1.674775966E-3,5.206996575E-4,1.804108687E-3
6.875343333E0,3.466876224E-4,6.629470736E-4,1.510862727E-3,1.685941075E-3
6.885300333E0,-1.592138782E-3,-4.434781149E-4,7.411409169E-4,1.811316813E-3
6.895257333E0,1.795934630E-3,3.512091935E-4,7.752291858E-4,1.987387577E-3
6.905214333E0,-1.155992504E-5,-2.726828679E-4,-1.293614972E-3,1.322092763E-3
6.915170333E0,1.411100617E-3,4.080217332E-4,-1.094410662E-3,1.831780932E-3
6.925127333E0,7.357099093E-5,1.097938046E-3,1.315281726E-3,1.714889694E-3
6.935084333E0,3.036682028E-4,6.297538057E-4,4.625591449E-3,4.678130021E-3
6.945041333E0,2.002340276E-3,3.404403105E-4,1.848578453E-3,2.746362773E-3
6.954998333E0,-1.748189330E-3,-2.164263278E-4,-2.730194479E-3,3.249148840E-3
6.964955333E0,-2.898678649E-4,-3.272529691E-3,1.500141807E-4,3.288765455E-3
6.974912333E0,-1.322908094E-3,4.492374137E-4,4.569529556E-3,4.778336577E-3
6.984868333E0,-1.537942793E-3,1.338972710E-3,1.735360362E-3,2.677609295E-3
6.994825333E0,4.948481219E-4,-1.050681807E-3,4.400385544E-3,4.551065793E-3
7.004782333E0,-5.644226912E-4,1.047906466E-3,1.149781980E-3,1.654895627E-3
7.014739333E0,-4.536351189E-4,1.114218496E-3,8.480455726E-4,1.471886195E-3
7.024696333E0,1.915311441E-3,-6.554685533E-4,-2.581923734E-3,3.280912542E-3
7.034653333E0,-6.889938377E-4,1.000485383E-3,-7.840236649E-4,1.445813479E-3
7.044610333E0,-1.623742282E-3,2.915598452E-4,2.698992379E-3,3.163242957E-3
7.054566333E0,2.042631619E-3,1.720611937E-3,5.461223423E-3,6.079293598E-3
7.064523333E0,1.723113935E-3,5.562854931E-4,4.226239398E-4,1.859351010E-3
7.074480333E0,4.052883014E-5,-2.187568694E-3,-2.666642889E-3,3.449359894E-3
7.084437333E0,-1.372960396E-4,1.402370632E-3,-2.860124223E-4,1.437809687E-3
7.094394333E0,-2.233470092E-3,-1.000599936E-3,3.466914408E-3,4.243711158E-3
7.104351333E0,-1.182137406E-3,4.288433120E-4,4.475205205E-3,4.648528484E-3
7.114308333E0,2.956507960E-4,2.874294296E-4,2.788092941E-3,2.818419294E-3
7.124264333E0,-5.327505060E-4,1.713214442E-4,1.278129406E-3,1.395273779E-3
7.134221333E0,-7.173074409E-4,1.052561216E-3,-5.216351710E-4,1.376415028E-3
7.144178333E0,-1.471142517E-3,-1.510807313E-3,-6.372500211E-4,2.202926833E-3
7.154135333E0,1.303072437E-3,4.668561742E-4,1.965191215E-3,2.403732301E-3
7.164092333E0,-6.784090074E-4,2.149479464E-3,3.881237470E-3,4.488263032E-3
7.174049333E0,-1.135407365E-3,2.028234303E-5,9.131445549E-4,1.457187097E-3
7.184006333E0,5.941407289E-4,-8.187964559E-4,-1.419443171E-3,1.743057589E-3
7.193962333E0,-1.272735186E-3,-4.097344354E-4,1.540926285E-3,2.040144842E-3
7.203919333E0,8.643359179E-4,-3.259126097E-4,1.593316905E-3,1.841725921E-3
7.213876333E0,2.570623299E-3,1.399016939E-3,4.426120780E-3,5.306213123E-3
7.223833333E0,-8.108338807E-5,9.779892862E-4,2.922337502E-3,3.082708880E-3
7.233790333E0,-8.360896027E-4,8.035525680E-4,-1.522814855E-4,1.169586339E-3
7.243747333E0,-9.152130224E-5,-1.572269946E-3,-4.093175754E-3,4.385715071E-3
7.253704333E0,7.790660602E-4,-1.301426440E-3,-2.452402376E-3,2.883562401E-3
7.263660333E0,8.579274872E-4,-1.260166988E-3,2.912339754E-3,3.287215122E-3
7.273617333E0,7.306283806E-4,-1.015422866E-3,3.488647752E-3,3.706152258E-3
7.283574333E0,-3.367394442E-3,-1.559447497E-3,2.128466032E-3,4.278035703E-3
7.293531333E0,-2.919760300E-4,1.360442489E-3,-8.350997232E-4,1.622789363E-3
7.303488333E0,-1.133729587E-3,-2.260085195E-3,5.296431482E-5,2.529057747E-3
7.313445333E0,2.443557605E-7,-8.305003867E-4,3.136105835E-3,3.244208804E-3
7.323402333E0,-6.145413499E-4,1.028347760E-3,5.295946263E-3,5.429752021E-3
7.333358333E0,-9.064238984E-4,1.467237249E-3,1.795221120E-3,2.489419269E-3
7.343315333E0,-8.353416342E-4,-1.872962341E-3,-2.544789109E-3,3.268292396E-3
7.353272333E0,2.415579045E-3,-1.825025305E-3,-2.672620583E-3,4.038395755E-3
7.363229333E0,4.309505457E-4,-1.883703284E-3,5.638133734E-4,2.012943605E-3
7.373186333E0,6.769539323E-5,1.877034083E-4,5.640863907E-3,5.644391982E-3
7.383143333E0,2.647201763E-4,2.230172046E-3,5.555600859E-3,5.992365562E-3
7.393100333E0,-1.655418891E-3,5.901977420E-4,1.431163400E-3,2.266489303E-3
7.403056333E0,3.800767008E-4,7.836055011E-5,1.212433912E-3,1.273025791E-3
7.413013333E0,-1.262028469E-3,-4.420205951E-4,-2.148475498E-3,2.530621471E-3
7.422970333E0,-1.797907054E-3,-7.879454643E-4,2.129626460E-3,2.896314329E-3
7.432927333E0,-9.289176669E-4,-1.213251613E-3,2.974913456E-3,3.344394949E-3
7.442884333E0,-3.359829308E-3,-1.283064485E-4,6.479718722E-3,7.300114400E-3
7.452841333E0,7.851144765E-4,7.273666561E-4,2.030908130E-3,2.295659998E-3
7.462798333E0,5.233646370E-4,1.490035094E-3,-2.863933332E-4,1.605034662E-3
7.472754208E0,-3.173953155E-4,-1.103884540E-3,-1.819971949E-4,1.162937592E-3
7.482711208E0,4.393509589E-4,-1.534902491E-3,-4.266104661E-4,1.652559049E-3
7.492668208E0,-3.529393580E-4,1.520808786E-3,2.726039849E-3,3.141451705E-3
7.502625208E0,-9.313129121E-4,4.575625062E-4,4.229360260E-3,4.354789937E-3
7.512582208E0,-1.106548938E-3,3.134859726E-4,3.195228055E-5,1.150541158E-3
7.522539208E0,-3.508713562E-3,-8.939914405E-4,-1.441190951E-3,3.897091597E-3
7.532496208E0,-6.628597621E-4,-8.588377386E-4,-1.693237573E-5,1.085021673E-3
7.542452208E0,-2.073026495E-3,-3.567973152E-3,2.257414628E-3,4.703593527E-3
7.552409208E0,8.766539395E-6,1.138898544E-3,1.304269303E-3,1.731555705E-3
7.562366208E0,-7.272390649E-4,-1.419234090E-3,5.450244062E-4,1.685275545E-3
7.572323208E0,4.014085280E-4,-2.547082491E-3,-1.221450511E-3,2.853191086E-3
7.582280208E0,1.996422652E-4,-5.887141451E-4,1.346297562E-3,1.482888568E-3
7.592237208E0,-1.454979647E-3,-6.670113653E-4,5.329054780E-3,5.564233531E-3
7.602194208E0,-2.462450648E-4,2.377620898E-3,3.912820481E-3,4.585180682E-3
7.612150208E0,-1.660839189E-4,2.203450538E-3,4.944529384E-3,5.415823942E-3
7.622107208E0,-1.127475407E-3,-1.160844229E-3,-3.729660762E-3,4.065603217E-3
7.632064208E0,6.975887809E-4,-3.099637106E-4,-1.662515104E-3,1.829388991E-3
7.642021208E0,2.747316612E-4,-1.548733562E-3,-4.072119482E-4,1.624769123E-3
7.651978208E0,3.185146488E-5,1.978623681E-3,4.821105395E-3,5.211431992E-3
7.661935208E0,-3.825195599E-4,-2.019575797E-3,5.810385104E-3,6.163244492E-3
7.671892208E0,6.784838042E-4,4.779370502E-4,2.958671656E-3,3.072865448E-3
7.681848208E0,-2.736350056E-3,-8.724853396E-4,5.896552466E-4,2.931984926E-3
7.691805208E0,-5.424382398E-4,2.971747890E-4,6.921868771E-4,9.282643870E-4
7.701762208E0,-1.035298454E-3,1.230023801E-3,1.092992257E-3,1.944076520E-3
7.711719208E0,-2.313881880E-3,-5.199396983E-4,5.176684354E-3,5.694071262E-3
7.721676208E0,-4.258193076E-4,-1.148134470E-4,2.955041360E-3,2.987770682E-3
7.731633208E0,3.869774519E-4,1.229816116E-3,-1.661548391E-3,2.103079239E-3
7.741590208E0,4.143698607E-5,1.654308289E-5,2.882917877E-3,2.883263114E-3
7.751547208E0,-1.856864197E-3,2.413920127E-3,-1.559501514E-3,3.421549356E-3
7.761503208E0,-8.944189176E-4,9.337812662E-5,3.114943393E-3,3.242156229E-3
7.771460208E0,-1.637474634E-5,-2.140365541E-5,6.641767919E-3,6.641822592E-3
7.781417208E0,4.395877477E-5,1.260419376E-3,1.137080137E-3,1.698099118E-3
7.791374208E0,3.752559423E-4,-1.928715967E-3,5.929963663E-4,2.052414917E-3
7.801331208E0,-7.817300502E-5,-1.498847269E-3,-7.866024971E-4,1.694519885E-3
7.811288208E0,8.113228250E-4,-6.668763235E-4,3.665462136E-4,1.112351061E-3
7.821244208E0,-3.218009835E-3,2.425387502E-4,3.982836846E-3,5.126148816E-3
7.831201208E0,-9.593828581E-4,-2.111695707E-3,4.022517707E-3,4.643309480E-3
7.841158208E0,1.252279617E-5,-1.079018228E-3,2.006719355E-3,2.278455557E-3
7.851115208E0,3.109779209E-3,-1.514178701E-3,-1.847140491E-3,3.921146753E-3
7.861072208E0,-1.729065087E-3,-2.386845648E-3,1.253793947E-3,3.202920150E-3
7.871029208E0,-4.091022536E-3,-1.793513075E-4,3.695646301E-3,5.516016123E-3
7.880986208E0,-7.319408469E-4,-7.810136303E-4,5.569446832E-3,5.671371766E-3
7.890943208E0,-1.882426441E-3,-6.622169167E-5,1.483358443E-3,2.397554355E-3
7.900899208E0,-8.283210918E-4,9.909924120E-4,1.816303935E-3,2.228708544E-3
7.910856208E0,6.121826591E-4,4.442455247E-4,1.888461411E-4,7.796053869E-4
7.920813208E0,5.430412712E-4,-8.525205776E-4,8.827154525E-4,1.341965621E-3
7.930770208E0,-2.195220906E-3,-2.436835319E-3,3.423104994E-3,4.740760382E-3
7.940727208E0,-2.323870547E-3,8.888170123E-5,3.387620207E-3,4.109044286E-3
7.950684208E0,-1.372855739E-3,-1.293298788E-3,5.276515149E-4,1.958512384E-3
7.960641208E0,-1.921177027E-3,2.381866798E-4,1.561841462E-3,2.487368653E-3
7.970597208E0,-1.070030616E-3,4.296675324E-4,-1.453922130E-3,1.855658715E-3
7.980554208E0,7.572632167E-4,-8.456194773E-4,2.154191490E-3,2.434966295E-3
7.990511208E0,5.753693404E-4,-1.064797863E-3,3.066590521E-3,3.296789619E-3
8.000468208E0,-6.509446539E-4,1.344177872E-5,3.379744943E-3,3.441886911E-3
8.010425208E0,1.676125568E-3,1.270454377E-3,4.955418408E-4,2.160789893E-3
8.020382208E0,9.609963745E-4,4.504192621E-4,-2.271196805E-3,2.506935673E-3
8.030339208E0,-7.279803976E-4,2.603053115E-3,2.510827035E-4,2.714568751E-3
8.040295208E0,-2.255415544E-3,4.932666197E-4,2.063935623E-3,3.096779212E-3
8.050252208E0,-8.244990604E-4,-1.818444580E-4,3.622684628E-3,3.719772845E-3
8.060209208E0,-4.045189125E-4,1.528632827E-3,-1.669940539E-4,1.590044303E-3
8.070166208E0,6.221296499E-4,1.490549184E-3,-3.165979637E-3,3.554181936E-3
8.080123208E0,-1.073090010E-3,5.116919056E-4,9.071081877E-6,1.188878909E-3
8.090080208E0,5.224097986E-4,-3.556990996E-4,2.168628853E-3,2.258845933E-3
8.100037208E0,6.790377665E-5,9.881146252E-4,5.497663748E-3,5.586169360E-3
8.109993208E0,-2.279938897E-3,2.242729999E-3,6.999686826E-3,7.695685472E-3
8.119950208E0,9.295461350E-4,-1.520419493E-3,3.579151817E-4,1.817645381E-3
8.129907208E0,-7.020449266E-5,1.437819563E-3,-2.261037473E-3,2.680400011E-3
8.139864208E0,-1.622827724E-3,1.415275969E-3,-2.870952711E-3,3.588724753E-3
8.149821208E0,-6.102938205E-4,7.449584082E-4,3.133144230E-3,3.277806331E-3
8.159778208E0,1.474627177E-3,-9.049046785E-4,2.568770666E-3,3.097089040E-3
8.169735208E0,-8.519102121E-4,1.199258491E-3,3.602609504E-3,3.891370861E-3
8.179691208E0,-1.789378002E-4,-2.140738070E-4,1.304685604E-3,1.334185465E-3
8.189648208E0,1.569693675E-3,-8.114203811E-4,-2.484992146E-3,3.049184684E-3
8.199605208E0,-1.038740622E-3,-7.590372115E-5,2.245960757E-3,2.475698523E-3
8.209562208E0,-1.287213527E-3,-7.864348590E-4,3.088585101E-3,3.437260010E-3
8.219519208E0,9.032244561E-4,2.085771412E-4,4.522712901E-3,4.616735950E-3
8.229476208E0,2.784215147E-3,-3.084167838E-5,2.530402504E-3,3.762411730E-3
8.239433208E0,-7.902281359E-4,-1.480459236E-3,-1.536674798E-3,2.275431715E-3
8.249390208E0,1.612742082E-3,1.549879089E-4,-1.813923009E-4,1.630294894E-3
8.259346208E0,6.749752210E-4,-5.038809031E-4,4.006396048E-4,9.327376944E-4
8.269303208E0,1.674459549E-3,6.713727489E-4,3.379651811E-3,3.831005418E-3
8.279260208E0,-1.871601562E-3,1.674802974E-3,3.524095751E-3,4.327482903E-3
8.289217208E0,-2.511026803E-3,2.966169268E-4,7.706535980E-4,2.643320672E-3
8.299174208E0,-1.843753038E-3,-3.441423178E-4,1.519400161E-3,2.413801162E-3
8.309131208E0,1.153634628E-3,-5.172751844E-5,-6.465488113E-4,1.323470422E-3
8.319088208E0,-2.542527393E-3,6.862357259E-5,7.124287076E-4,2.641346134E-3
8.329044208E0,-1.407754258E-3,5.618408322E-4,4.881873261E-3,5.111763268E-3
8.339001208E0,7.550501032E-4,-8.812872693E-4,4.766976926E-3,4.906203922E-3
8.348958208E0,2.179308562E-3,2.710623667E-4,-7.617454976E-4,2.324460543E-3
8.358915208E0,9.947607759E-5,8.722990751E-4,-1.871902961E-3,2.067564234E-3
8.368872208E0,-5.660479655E-4,1.253929920E-3,2.870387863E-3,3.183060953E-3
8.378829208E0,-1.430521952E-3,1.247496344E-3,4.358545411E-3,4.753899272E-3
8.388786208E0,-9.420982096E-4,1.526707783E-4,2.994740847E-3,3.143140173E-3
8.398742208E0,-2.703572391E-4,-3.399244510E-3,6.942194887E-4,3.479927725E-3
8.408699208E0,-1.108339056E-4,-8.524637669E-4,-2.090381458E-3,2.260237437E-3
8.418656208E0,1.147137722E-3,-1.851634122E-3,7.592532784E-4,2.306716154E-3
8.428613208E0,-6.465011975E-4,7.486762479E-4,2.520401962E-3,2.707564583E-3
8.438570208E0,-1.097709173E-4,7.431441918E-4,5.536046345E-3,5.586781012E-3
8.448527208E0,1.640020637E-4,1.048608683E-3,1.950899605E-3,2.220920105E-3
8.458484208E0,5.075326189E-4,-1.293821260E-4,-3.277436132E-3,3.319023454E-3
8.468440958E0,-6.802373100E-4,3.795474768E-4,-1.723481808E-3,1.891340431E-3
8.478397958E0,4.157912917E-4,1.413085498E-3,8.874218911E-4,1.719654220E-3
8.488354958E0,1.070129918E-3,2.514151856E-4,3.383070696E-3,3.557183573E-3
8.498311958E0,1.768596820E-3,-1.212807372E-3,3.521137871E-3,4.122771924E-3
8.508268958E0,-5.214554258E-4,3.190422431E-4,9.852759540E-4,1.159513872E-3
8.518225958E0,1.132682897E-3,1.156207174E-3,-2.810679842E-3,3.243409741E-3
8.528182958E0,8.373383898E-4,5.471417680E-4,-1.901743002E-3,2.148749902E-3
8.538138958E0,1.020148862E-3,2.481332980E-3,1.757785678E-3,3.207417583E-3
8.548095958E0,-7.388691884E-4,-7.370393723E-5,3.938648850E-3,4.008031276E-3
8.558052958E0,3.112264676E-4,1.505937427E-3,2.972186077E-3,3.346430864E-3
8.568009958E0,-5.114240339E-4,1.640161499E-3,-2.564862370E-6,1.718048563E-3
8.577966958E0,6.983146304E-4,-1.008835621E-3,-2.218449954E-3,2.535135663E-3
8.587923958E0,-1.815709518E-3,-1.054642722E-3,2.124835737E-4,2.110502688E-3
8.597880958E0,-1.267022453E-4,6.149439141E-4,3.029162996E-3,3.093547790E-3
8.607837958E0,4.857894965E-6,9.243097156E-5,3.707203083E-3,3.708358367E-3
8.617793958E0,-5.117835244E-4,3.944616765E-4,1.961607486E-4,6.752787790E-4
8.627750958E0,2.581363078E-4,-9.514996782E-4,-2.792971209E-3,2.961870045E-3
8.637707958E0,9.682801901E-4,-5.520135164E-5,-9.288638830E-4,1.342907975E-3
8.647664958E0,-4.192267079E-4,6.731739268E-4,1.736428123E-3,1.908951753E-3
8.657621958E0,2.036879305E-4,2.056956291E-4,2.721969038E-3,2.737318927E-3
8.667578958E0,1.108630095E-3,5.537709221E-4,1.697185449E-3,2.101466481E-3
8.677535958E0,-7.960549556E-5,1.661114395E-3,2.898909617E-3,3.342052518E-3
8.687491958E0,-6.210262654E-4,-2.872543409E-4,-1.340044197E-3,1.504628568E-3
8.697448958E0,-4.879200133E-4,-1.767977141E-3,-5.782796070E-4,1.923074729E-3
8.707405958E0,8.870701422E-4,-7.834061980E-4,1.725620590E-3,2.092459111E-3
8.717362958E0,-5.363626406E-4,1.723232679E-3,4.242701456E-3,4.610610740E-3
8.727319958E0,8.847001591E-4,-1.276551746E-3,1.677811146E-3,2.286335271E-3
8.737276958E0,2.530695638E-4,1.225827262E-3,-1.296088099E-3,1.801816040E-3
8.747233958E0,6.781100528E-4,5.536451936E-4,-3.367760917E-3,3.479679560E-3
8.757189958E0,-1.111343736E-3,-1.055908389E-3,2.743699588E-4,1.557339494E-3
8.767146958E0,-2.950849012E-4,-4.966445267E-4,4.837696441E-3,4.872067091E-3
8.777103958E0,-2.803312382E-4,8.221156895E-5,2.750240266E-3,2.765712542E-3
8.787060958E0,-8.249474922E-4,3.413371742E-4,1.234368421E-3,1.523389258E-3
8.797017958E0,-1.407113159E-4,4.277937114E-4,-7.907222025E-4,9.099718323E-4
8.806974958E0,1.076885965E-3,-5.759513006E-4,-4.655499943E-4,1.306958331E-3
8.816931958E0,-4.671998322E-4,-2.201133408E-3,6.249831058E-4,2.335351760E-3
8.826887958E0,-2.964911982E-4,-1.012310386E-4,4.007996526E-3,4.020222743E-3
8.836844958E0,-1.326742349E-4,-1.126759686E-3,2.474137582E-4,1.161207737E-3
8.846801958E0,-1.418714644E-3,1.625617035E-3,-4.535303451E-4,2.204783835E-3
8.856758958E0,2.145518549E-3,4.495484754E-4,8.021965623E-4,2.334279975E-3
8.866715958E0,-2.067868598E-3,-1.523055136E-3,9.800959378E-4,2.748884416E-3
8.876672958E0,1.409603283E-5,5.064401776E-4,3.513334785E-3,3.549676275E-3
8.886629958E0,-9.771324694E-4,-8.064983413E-4,1.667497214E-3,2.094224056E-3
8.896586958E0,1.659241272E-3,-1.439014450E-3,6.636083126E-4,2.294388846E-3
8.906542958E0,7.679103874E-5,-3.511132672E-4,3.057532012E-5,3.607107432E-4
8.916499958E0,-3.218690399E-4,1.187645830E-3,-1.552632544E-3,1.981103257E-3
8.926456958E0,-1.454511425E-3,-7.330263034E-4,4.220568109E-3,4.523950288E-3
8.936413958E0,3.767479211E-4,1.944148913E-3,6.864766125E-3,7.144695091E-3
8.946370958E0,1.775173820E-3,5.156295374E-4,2.180265728E-3,2.858439182E-3
8.956327958E0,-4.191908520E-4,-6.596092135E-5,-2.033694647E-3,2.077495062E-3
8.966284958E0,-2.051176038E-3,-2.013530582E-3,-3.382319352E-3,4.438661143E-3
8.976240958E0,3.979513422E-4,1.617116854E-3,8.130585775E-5,1.667346044E-3
8.986197958E0,-1.821260783E-3,-7.147472352E-4,4.228380043E-3,4.659082768E-3
8.996154958E0,-2.191641135E-3,-1.590582542E-3,7.028742693E-3,7.532361352E-3
9.006111958E0,-1.599155366E-4,2.904833294E-3,1.564468257E-3,3.303209103E-3
9.016068958E0,-4.279790446E-4,-1.666117460E-3,6.135483272E-4,1.826350186E-3
9.026025958E0,1.588952728E-6,-2.660937607E-4,-1.811259892E-3,1.830702272E-3
9.035982958E0,-1.072092913E-3,3.619167954E-3,-5.225674249E-4,3.810621551E-3
9.045938958E0,4.325931659E-4,9.605344385E-4,5.179526750E-3,5.285570982E-3
9.055895958E0,-4.497400951E-4,3.904318437E-4,3.267661203E-3,3.321492573E-3
9.065852958E0,2.106095431E-3,1.306026243E-3,-2.538370900E-4,2.491139454E-3
9.075809958E0,1.375854481E-5,1.178095117E-4,-4.043139052E-3,4.044878462E-3
9.085766958E0,-6.626842078E-4,-7.413262501E-4,-4.531978630E-4,1.092750324E-3
9.095723958E0,-1.816966105E-3,-1.203556545E-3,4.045813344E-3,4.595489071E-3
9.105680958E0,-1.993620535E-4,1.962007955E-4,3.778432496E-3,3.788771847E-3
9.115636958E0,2.372333547E-4,2.371994779E-4,2.621374093E-3,2.642753373E-3
9.125593958E0,-8.793862071E-5,2.429247834E-3,4.474353045E-4,2.471674855E-3
9.135550958E0,2.654129639E-4,-2.721743658E-3,5.139950663E-4,2.782539040E-3
