"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
8.955814625E0,-1.922994852E-4,4.813475534E-4,-1.140566468E-1,1.140578246E-1
8.965771625E0,1.161385328E-3,-1.317617483E-3,-1.125636771E-1,1.125773793E-1
8.975728625E0,1.990003511E-5,9.602792561E-4,-1.063430905E-1,1.063474280E-1
8.985685625E0,4.942090018E-4,-5.052583292E-4,-1.049776822E-1,1.049800614E-1
8.995641625E0,2.136162366E-4,2.598399296E-4,-1.061972231E-1,1.061977558E-1
9.005598625E0,-1.624231227E-3,3.986246884E-5,-1.105871797E-1,1.105991140E-1
9.015555625E0,8.646113565E-4,1.602542587E-3,-1.118744984E-1,1.118893163E-1
9.025512625E0,-9.455392137E-4,-1.282459125E-4,-1.125085950E-1,1.125126412E-1
9.035468625E0,-3.722654656E-4,-6.114169955E-4,-1.105759665E-1,1.105782835E-1
9.045425625E0,3.771480988E-4,5.073770881E-4,-1.090382636E-1,1.090400963E-1
9.055382625E0,7.533896132E-4,2.802737057E-3,-1.057156175E-1,1.057554477E-1
9.065338625E0,1.762825996E-4,1.538268290E-3,-1.066650376E-1,1.066762747E-1
9.075295625E0,9.434520034E-4,-4.375679418E-4,-1.090618819E-1,1.090668403E-1
9.085252625E0,-1.301060198E-3,8.045304567E-4,-1.109103784E-1,1.109209271E-1
9.095209625E0,-2.881995402E-3,1.988914795E-3,-1.105821580E-1,1.106375856E-1
9.105165625E0,1.142616384E-6,1.132708043E-3,-1.116221249E-1,1.116278720E-1
9.115122625E0,2.336978447E-3,-1.367973164E-4,-1.095516384E-1,1.095766474E-1
9.125079625E0,-1.136050094E-3,2.237940207E-4,-1.072895452E-1,1.072957931E-1
9.135035625E0,3.197732149E-3,3.892714158E-4,-1.074788272E-1,1.075270911E-1
9.144992625E0,7.729239878E-4,-1.706901938E-3,-1.082391590E-1,1.082553761E-1
9.154949625E0,1.412733691E-4,-3.177069128E-3,-1.069013327E-1,1.069486263E-1
9.164906625E0,-5.873675691E-4,1.598778181E-3,-1.124407053E-1,1.124536051E-1
9.174862625E0,-2.666508313E-3,-4.945974797E-5,-1.142059714E-1,1.142371070E-1
9.184819625E0,1.945021562E-3,-1.178906299E-3,-1.133644134E-1,1.133872266E-1
9.194776625E0,7.312804228E-4,6.275242195E-4,-1.125788987E-1,1.125830226E-1
9.204733625E0,2.340894891E-3,7.486976683E-4,-1.109615564E-1,1.109887712E-1
9.214689625E0,-1.687648823E-3,-1.097717322E-3,-1.083837748E-1,1.084024712E-1
9.224646625E0,1.390698948E-3,-1.522757113E-3,-1.078569964E-1,1.078767097E-1
9.234603625E0,2.667802386E-3,7.095420733E-4,-1.097393259E-1,1.097740419E-1
9.244559625E0,-8.036282379E-4,1.678550616E-4,-1.074125245E-1,1.074156619E-1
9.254516625E0,-4.864709917E-4,3.363657743E-5,-1.090139747E-1,1.090150653E-1
9.264473625E0,-3.117675660E-4,6.053503603E-5,-1.086358055E-1,1.086362698E-1
9.274430625E0,-5.603745813E-4,-3.242800012E-4,-1.132323444E-1,1.132341953E-1
9.284386625E0,1.181332744E-3,-6.071077660E-4,-1.176968664E-1,1.177043605E-1
9.294343625E0,1.091943239E-3,3.101111390E-3,-1.142161712E-1,1.142634806E-1
9.304300625E0,1.262119156E-3,2.978676930E-4,-1.112065315E-1,1.112140923E-1
9.314256625E0,-5.732487189E-4,9.974846616E-4,-1.045217514E-1,1.045280829E-1
9.324213625E0,1.952493330E-3,-5.575353280E-4,-1.036466360E-1,1.036665242E-1
9.334170625E0,6.497634458E-4,-5.519948900E-6,-1.075377166E-1,1.075396797E-1
9.344127625E0,1.149372431E-3,-1.325649209E-3,-1.112158075E-1,1.112296464E-1
9.354083625E0,5.550658680E-4,-9.928261861E-4,-1.158294901E-1,1.158350749E-1
9.364040625E0,-1.274792012E-3,1.156345010E-3,-1.153863370E-1,1.153991725E-1
9.373997625E0,-1.650820486E-3,-2.725450322E-4,-1.133647338E-1,1.133770803E-1
9.383954625E0,-7.440140471E-4,-3.351299092E-4,-1.100432426E-1,1.100462680E-1
9.393910625E0,6.712826435E-4,-6.720945239E-4,-1.079584956E-1,1.079626746E-1
9.403867625E0,-1.354317646E-3,-3.453437239E-5,-1.072309166E-1,1.072394743E-1
9.413824625E0,8.487825980E-4,-1.877056435E-3,-1.080093831E-1,1.080290267E-1
9.423780625E0,-6.545718061E-4,2.437264659E-3,-1.074996516E-1,1.075292696E-1
9.433737625E0,1.084002899E-3,-1.229484566E-3,-1.072062701E-1,1.072187999E-1
9.443694625E0,-1.607586164E-4,-2.372780815E-3,-1.087770015E-1,1.088029962E-1
9.453651625E0,5.779174389E-4,-2.543045208E-3,-1.124262512E-1,1.124564939E-1
9.463607625E0,-5.777913611E-5,-1.186696813E-3,-1.119024083E-1,1.119087154E-1
9.473564625E0,3.265285864E-3,1.503000967E-3,-1.120950803E-1,1.121527001E-1
9.483521625E0,-9.869574569E-6,5.354741588E-4,-1.126524806E-1,1.126537537E-1
9.493478625E0,8.364049718E-4,7.952982560E-4,-1.145504564E-1,1.145562706E-1
9.503434625E0,-1.014758367E-3,-7.171109319E-4,-1.104297489E-1,1.104367395E-1
9.513391625E0,2.408256754E-3,1.139445230E-4,-1.118135676E-1,1.118395573E-1
9.523348667E0,-1.421102788E-3,1.731015742E-3,-1.114180908E-1,1.114405981E-1
9.533304667E0,-1.751220552E-4,5.783140659E-4,-1.118290797E-1,1.118307121E-1
9.543261667E0,-1.510164700E-3,-7.870886475E-4,-1.113739461E-1,1.113869650E-1
9.553218667E0,3.050001804E-3,7.539903745E-4,-1.079965755E-1,1.080422664E-1
9.563175667E0,-2.366054105E-4,-1.079595648E-3,-1.096152514E-1,1.096208231E-1
9.573131667E0,-1.321908785E-4,-1.584950835E-3,-1.119957194E-1,1.120070118E-1
9.583088667E0,3.470267169E-3,2.291947603E-4,-1.126987934E-1,1.127524426E-1
9.593045667E0,5.641113385E-4,1.439722255E-4,-1.134679466E-1,1.134694402E-1
9.603002667E0,-1.338983653E-3,1.337069087E-3,-1.134327948E-1,1.134485768E-1
9.612958667E0,-2.016082872E-4,2.028802410E-4,-1.121347845E-1,1.121351492E-1
9.622915667E0,-2.863171510E-3,2.510836348E-4,-1.095999777E-1,1.096376574E-1
9.632872667E0,9.066318162E-4,1.465762034E-3,-1.065135300E-1,1.065274731E-1
9.642828667E0,-3.431895748E-4,5.874512717E-4,-1.049499884E-1,1.049521936E-1
9.652785667E0,2.155510709E-3,1.582605764E-3,-1.043372676E-1,1.043715300E-1
9.662742667E0,2.455116482E-3,1.635336317E-3,-1.093653142E-1,1.094050907E-1
9.672699667E0,1.751202391E-3,-5.623083562E-4,-1.137156114E-1,1.137304848E-1
9.682655667E0,7.713935338E-5,-3.063781187E-4,-1.159550622E-1,1.159554926E-1
9.692612667E0,1.338309492E-3,1.273200847E-3,-1.148304343E-1,1.148452905E-1
9.702569667E0,-1.602352946E-3,-2.708993852E-4,-1.107499301E-1,1.107618524E-1
9.712526667E0,2.698527183E-3,-1.222478226E-3,-1.055450663E-1,1.055866351E-1
9.722482667E0,-2.009941498E-3,1.018571667E-3,-1.071323082E-1,1.071560022E-1
9.732439667E0,1.254204311E-3,1.167440787E-3,-1.069519594E-1,1.069656841E-1
9.742396667E0,5.029266467E-4,1.540283673E-3,-1.095743775E-1,1.095863569E-1
9.752352667E0,-2.214835025E-3,-3.235349432E-4,-1.114903092E-1,1.115127761E-1
9.762309667E0,6.722979015E-4,-2.114158124E-4,-1.140962243E-1,1.140984009E-1
9.772266667E0,-2.623097738E-3,1.868610270E-3,-1.146176532E-1,1.146628919E-1
9.782223667E0,1.142345602E-3,-2.193775028E-3,-1.093456596E-1,1.093736297E-1
9.792179667E0,3.681020462E-4,-2.092077397E-3,-1.067135185E-1,1.067346585E-1
9.802136667E0,7.808919763E-4,-8.590333164E-4,-1.125458404E-1,1.125518278E-1
9.812093667E0,-1.343172975E-3,1.132517122E-3,-1.127177551E-1,1.127314465E-1
9.822050667E0,-6.201246288E-4,-2.685720101E-4,-1.164182201E-1,1.164201815E-1
9.832006667E0,-5.782089429E-4,2.699485049E-4,-1.141667664E-1,1.141685497E-1
9.841963667E0,-6.716859061E-4,6.568338722E-5,-1.098609716E-1,1.098630445E-1
9.851920667E0,2.077542013E-3,-4.290435463E-4,-1.076859832E-1,1.077068764E-1
9.861876667E0,1.231189352E-3,1.126434654E-4,-1.076609641E-1,1.076680626E-1
9.871833667E0,1.307276427E-3,-5.059167743E-4,-1.123150736E-1,1.123238206E-1
9.881790667E0,-1.108568395E-4,7.215337828E-4,-1.136983186E-1,1.137006621E-1
9.891747667E0,-1.433021855E-3,-2.787094563E-4,-1.172203720E-1,1.172294623E-1
9.901703667E0,4.777962458E-4,-8.832477033E-4,-1.162722856E-1,1.162766219E-1
9.911660667E0,4.043125082E-4,-1.712430269E-3,-1.111017466E-1,1.111156783E-1
9.921617667E0,5.228231894E-4,-6.266599521E-4,-1.059495956E-1,1.059527387E-1
9.931574667E0,-1.220015809E-3,1.463312656E-4,-1.052397713E-1,1.052469444E-1
9.941530667E0,-5.180063890E-4,-4.345048219E-4,-1.058866531E-1,1.058888116E-1
9.951487667E0,-1.067277277E-3,3.920923918E-4,-1.123846248E-1,1.123903764E-1
9.961444667E0,2.461869735E-5,6.157979369E-4,-1.161577925E-1,1.161594274E-1
9.971400667E0,-1.258038566E-3,5.252035335E-4,-1.163598001E-1,1.163677858E-1
9.981357667E0,-5.368544953E-4,-5.946559832E-4,-1.115940735E-1,1.115969492E-1
9.991314667E0,-4.516277695E-4,6.903037429E-4,-1.066782475E-1,1.066814368E-1
1.000127167E1,6.330776960E-4,1.246482134E-4,-1.067586839E-1,1.067606337E-1
1.001122767E1,-1.528420602E-3,-9.532226250E-4,-1.063237637E-1,1.063390212E-1
1.002118467E1,-6.791384658E-4,-6.711939350E-4,-1.075267047E-1,1.075309441E-1
1.003114167E1,1.260993653E-3,2.288659103E-3,-1.127456874E-1,1.127759641E-1
1.004109867E1,-1.593115972E-3,-2.169738524E-3,-1.131259874E-1,1.131580081E-1
1.005105467E1,-1.330365194E-4,-2.319347113E-4,-1.099733263E-1,1.099736514E-1
1.006101167E1,9.862901643E-4,6.580725312E-5,-1.082151085E-1,1.082196230E-1
1.007096867E1,-1.760650310E-3,-4.631010816E-4,-1.091240793E-1,1.091392645E-1
1.008092567E1,2.168843988E-3,-5.246205255E-4,-1.070073992E-1,1.070306619E-1
1.009088167E1,4.353665281E-5,-3.605782986E-4,-1.101931259E-1,1.101937245E-1
1.010083867E1,-7.434274303E-4,-1.266052946E-3,-1.125297844E-1,1.125393618E-1
1.011079567E1,-8.203185862E-4,-9.754355997E-4,-1.121537536E-1,1.121609952E-1
1.012075167E1,-1.784116612E-3,3.177206963E-5,-1.160835102E-1,1.160972240E-1
1.013070867E1,-2.663913183E-3,3.517316654E-4,-1.163702309E-1,1.164012491E-1
1.014066567E1,-1.082794508E-3,8.478788659E-4,-1.159182936E-1,1.159264514E-1
1.015062267E1,6.905830815E-4,1.584213227E-3,-1.105656847E-1,1.105791901E-1
1.016057867E1,-4.242161522E-4,-4.946505651E-4,-1.084886864E-1,1.084906434E-1
1.017053567E1,1.621042727E-3,1.320857555E-3,-1.062605828E-1,1.062811550E-1
1.018049267E1,-8.870661259E-5,4.481393844E-4,-1.117821112E-1,1.117830447E-1
1.019044967E1,-1.678561675E-3,7.468089461E-5,-1.133775935E-1,1.133900430E-1
1.020040567E1,-2.909474541E-3,7.015885785E-4,-1.139802635E-1,1.140195498E-1
1.021036267E1,2.461540047E-3,-4.001352936E-4,-1.115218103E-1,1.115496905E-1
1.022031967E1,1.003814396E-4,-1.649689861E-3,-1.073760688E-1,1.073887876E-1
1.023027667E1,-5.342799705E-4,2.267714590E-4,-1.041473821E-1,1.041489994E-1
1.024023267E1,5.055021029E-5,-4.993099719E-5,-1.047830805E-1,1.047831046E-1
1.025018967E1,-2.883018460E-3,-4.950072616E-4,-1.044992134E-1,1.045401474E-1
1.026014667E1,-2.671030816E-3,1.381190494E-3,-1.104636267E-1,1.105045470E-1
1.027010267E1,8.154287934E-4,-7.679825649E-4,-1.189741120E-1,1.189793849E-1
1.028005967E1,-2.569449134E-3,1.379057765E-3,-1.157088131E-1,1.157455541E-1
1.029001667E1,-2.672503470E-3,-3.393093124E-3,-1.121242568E-1,1.122074165E-1
1.029997367E1,-7.920453791E-4,-1.574687660E-3,-1.075212434E-1,1.075356906E-1
1.030992967E1,5.961036077E-4,1.395614818E-3,-1.066355780E-1,1.066463763E-1
1.031988667E1,-6.031178636E-4,8.555259556E-4,-1.050014645E-1,1.050066818E-1
1.032984367E1,-2.276925370E-4,-9.647039697E-4,-1.088420749E-1,1.088465882E-1
1.033980067E1,2.690567635E-5,5.431780592E-4,-1.096713841E-1,1.096727325E-1
1.034975667E1,-8.772115689E-5,-3.446321934E-4,-1.113813668E-1,1.113819346E-1
1.035971367E1,4.891195567E-4,7.877442986E-4,-1.082204580E-1,1.082244303E-1
1.036967067E1,2.061307896E-4,3.266222775E-4,-1.057743207E-1,1.057750258E-1
1.037962667E1,1.331791282E-5,3.838799894E-4,-1.062773913E-1,1.062780854E-1
1.038958367E1,-8.180157747E-4,1.284013502E-3,-1.114193723E-1,1.114297732E-1
1.039954067E1,-2.600835869E-4,-1.694998704E-3,-1.096931174E-1,1.097065207E-1
1.040949767E1,-1.508696005E-5,1.396942884E-3,-1.119749248E-1,1.119836393E-1
1.041945367E1,8.208792424E-4,-9.399810806E-4,-1.129432470E-1,1.129501414E-1
1.042941067E1,1.246422529E-3,1.575683244E-3,-1.112092212E-1,1.112273672E-1
1.043936767E1,1.601191470E-4,2.744011581E-3,-1.119743511E-1,1.120080825E-1
1.044932467E1,8.084705332E-4,-1.239247620E-3,-1.105497777E-1,1.105596794E-1
1.045928067E1,9.410959901E-4,-2.956902608E-4,-1.068543792E-1,1.068589324E-1
1.046923767E1,1.601101365E-3,-7.718047127E-4,-1.100467965E-1,1.100611495E-1
1.047919467E1,2.622690052E-3,-2.153452486E-3,-1.117264554E-1,1.117779795E-1
1.048915167E1,-3.957515582E-3,1.374706626E-4,-1.114765778E-1,1.115468880E-1
1.049910767E1,-5.518540274E-5,-2.604722977E-5,-1.115498170E-1,1.115498337E-1
1.050906467E1,5.340034259E-4,1.428315416E-3,-1.106251776E-1,1.106356867E-1
1.051902167E1,-4.553609760E-4,2.394510433E-3,-1.057529300E-1,1.057810155E-1
1.052897854E1,-5.322267534E-4,-1.419559121E-3,-1.076259464E-1,1.076366237E-1
1.053893454E1,-2.169876825E-5,-7.942495868E-4,-1.086344868E-1,1.086373924E-1
1.054889154E1,3.719348460E-4,-1.765212044E-3,-1.101111695E-1,1.101259459E-1
1.055884854E1,-9.734941414E-4,-7.990179583E-4,-1.117080003E-1,1.117150995E-1
1.056880454E1,2.931336407E-3,7.227817550E-4,-1.119507328E-1,1.119914359E-1
1.057876154E1,5.134526291E-4,-6.625950336E-4,-1.106572375E-1,1.106604124E-1
1.058871854E1,-4.047102993E-4,7.172962651E-4,-1.077958569E-1,1.077990031E-1
1.059867554E1,2.273630816E-3,2.133565955E-3,-1.119083092E-1,1.119517359E-1
1.060863154E1,-6.892244564E-4,-1.064498909E-3,-1.110474467E-1,1.110546875E-1
1.061858854E1,-1.403470524E-4,-3.451798111E-4,-1.119460016E-1,1.119466218E-1
1.062854554E1,9.232978337E-4,-3.332085907E-4,-1.119151711E-1,1.119194757E-1
1.063850254E1,6.096635479E-5,1.045510173E-3,-1.101457700E-1,1.101507488E-1
1.064845854E1,1.107676420E-3,1.486316323E-4,-1.085860804E-1,1.085918316E-1
1.065841554E1,-6.034045946E-4,-4.721516743E-4,-1.130106598E-1,1.130132570E-1
1.066837254E1,7.248019683E-4,1.256359741E-3,-1.131905392E-1,1.131998319E-1
1.067832954E1,-2.126112115E-3,-7.583219558E-4,-1.125031784E-1,1.125258217E-1
1.068828554E1,9.558193851E-4,-1.979814842E-4,-1.092155725E-1,1.092199343E-1
1.069824254E1,-6.039941218E-4,-5.292780697E-4,-1.060104519E-1,1.060134938E-1
1.070819954E1,1.867749845E-3,2.578998916E-3,-1.033581793E-1,1.034072191E-1
1.071815654E1,-1.040688483E-3,-1.276992261E-3,-1.015450954E-1,1.015584568E-1
1.072811254E1,-1.586098457E-3,3.059282899E-4,-1.073342189E-1,1.073463733E-1
1.073806954E1,-1.402606489E-3,-8.155293763E-4,-1.119263098E-1,1.119380686E-1
1.074802654E1,1.852647401E-3,-2.285685390E-3,-1.128945723E-1,1.129329054E-1
1.075798254E1,-6.158365868E-4,-1.606579870E-3,-1.153944805E-1,1.154073069E-1
1.076793954E1,-1.425403636E-3,-2.257891931E-3,-1.131714061E-1,1.132029019E-1
1.077789654E1,8.816928021E-4,-2.546044998E-3,-1.139887348E-1,1.140205744E-1
1.078785354E1,-1.707486925E-3,1.518649049E-3,-1.104969755E-1,1.105206017E-1
1.079780954E1,5.604610778E-4,-4.507582635E-4,-1.063949093E-1,1.063973403E-1
1.080776654E1,4.741004668E-3,3.967862576E-4,-1.058602408E-1,1.059670946E-1
1.081772354E1,1.152395387E-3,-5.755331367E-4,-1.059814170E-1,1.059892448E-1
1.082768054E1,-4.567687865E-4,2.831924707E-3,-1.109393686E-1,1.109764477E-1
1.083763654E1,4.734733957E-4,2.558950335E-3,-1.111095473E-1,1.111400194E-1
1.084759354E1,8.295732550E-4,-1.864398830E-3,-1.161760166E-1,1.161939371E-1
1.085755054E1,-1.259676646E-3,-1.212723553E-3,-1.127136424E-1,1.127272047E-1
1.086750754E1,4.953937605E-5,-1.723086461E-4,-1.104310006E-1,1.104311461E-1
1.087746354E1,-2.287608804E-4,-9.241327643E-5,-1.109559089E-1,1.109561832E-1
1.088742054E1,-2.510383725E-3,-2.049943432E-4,-1.069345400E-1,1.069641991E-1
1.089737754E1,9.906077757E-4,-1.067059115E-3,-1.083292365E-1,1.083390207E-1
1.090733454E1,1.942358911E-3,-8.669905365E-4,-1.104431078E-1,1.104635890E-1
1.091729054E1,-1.858238364E-3,-6.779059768E-4,-1.113214195E-1,1.113389916E-1
1.092724754E1,5.068280152E-4,-1.342087053E-3,-1.145798862E-1,1.145888668E-1
1.093720454E1,1.348120626E-3,1.245439984E-3,-1.140970588E-1,1.141118196E-1
1.094716154E1,6.880424917E-4,1.903273165E-3,-1.091042161E-1,1.091229848E-1
1.095711754E1,-9.306264110E-5,7.740966976E-5,-1.092331111E-1,1.092331782E-1
1.096707454E1,5.361235701E-3,1.224919222E-3,-1.126422361E-1,1.127764010E-1
1.097703154E1,-1.084945165E-3,-7.310602814E-5,-1.141546518E-1,1.141598308E-1
1.098698754E1,-1.440503867E-3,2.720691264E-3,-1.164117083E-1,1.164524068E-1
1.099694454E1,1.479119761E-3,-3.247719258E-3,-1.123945937E-1,1.124512346E-1
1.100690154E1,-4.116760101E-4,-7.692957297E-4,-1.075000539E-1,1.075035948E-1
1.101685854E1,-1.301970799E-3,-2.166655846E-3,-1.059628725E-1,1.059930180E-1
1.102681454E1,-1.031529391E-3,6.582988426E-4,-1.046645492E-1,1.046717024E-1
1.103677154E1,8.790222928E-4,-9.971214458E-4,-1.089011058E-1,1.089092181E-1
1.104672854E1,2.110964851E-4,-9.064953774E-4,-1.173287556E-1,1.173324472E-1
1.105668554E1,-7.841266925E-4,-2.012506127E-3,-1.143279076E-1,1.143483077E-1
1.106664154E1,-2.407701220E-3,8.556619287E-5,-1.106564477E-1,1.106826715E-1
1.107659854E1,2.308490686E-3,-4.044547677E-4,-1.045878977E-1,1.046141532E-1
1.108655554E1,1.365669887E-3,1.488057896E-4,-1.076058373E-1,1.076146060E-1
1.109651254E1,-1.020256081E-3,-1.209139824E-3,-1.118671596E-1,1.118783462E-1
1.110646854E1,-1.543639228E-4,7.809428498E-4,-1.122458279E-1,1.122486507E-1
1.111642554E1,1.383877941E-3,-2.051595598E-3,-1.136005744E-1,1.136275260E-1
1.112638254E1,-4.916719627E-5,2.664342523E-3,-1.130365655E-1,1.130679719E-1
1.113633954E1,1.368699712E-3,1.294678077E-3,-1.081672385E-1,1.081836449E-1
1.114629554E1,-7.160505047E-4,5.120476708E-4,-1.084345579E-1,1.084381311E-1
1.115625254E1,-1.667065197E-3,-2.224350348E-3,-1.108186170E-1,1.108534741E-1
1.116620954E1,-7.348404033E-4,-3.002407029E-4,-1.137497276E-1,1.137524974E-1
1.117616654E1,-2.021679655E-3,7.463814691E-4,-1.143971458E-1,1.144174429E-1
1.118612254E1,2.236254979E-3,1.467003487E-3,-1.100695133E-1,1.101020013E-1
1.119607954E1,-1.239436679E-3,-6.550038233E-4,-1.089227572E-1,1.089317781E-1
1.120603654E1,-9.956876747E-4,7.674470544E-5,-1.055786610E-1,1.055833838E-1
1.121599354E1,-4.441470373E-4,-1.717694104E-3,-1.071597785E-1,1.071744646E-1
1.122594954E1,-3.912904067E-4,-1.251554117E-3,-1.085603237E-1,1.085682430E-1
1.123590654E1,-3.484134795E-4,1.278448850E-3,-1.143497676E-1,1.143574447E-1
1.124586354E1,1.387772500E-3,-1.078650355E-3,-1.160890013E-1,1.161023067E-1
1.125582054E1,-6.064025220E-4,7.083304226E-4,-1.135470197E-1,1.135508482E-1
1.126577654E1,4.196224734E-3,5.532046780E-4,-1.095139235E-1,1.095956832E-1
1.127573354E1,1.934402157E-3,3.240334801E-3,-1.095064729E-1,1.095714803E-1
1.128569054E1,-9.626374813E-4,3.493204713E-4,-1.083294004E-1,1.083342406E-1
1.129564654E1,-5.429232260E-4,1.987697557E-3,-1.065325588E-1,1.065524837E-1
1.130560354E1,-2.223049523E-4,5.389191210E-5,-1.110662147E-1,1.110664503E-1
1.131556054E1,6.318592932E-5,2.360988408E-3,-1.129871532E-1,1.130118359E-1
1.132551754E1,6.375876837E-4,6.034569815E-4,-1.130809709E-1,1.130843785E-1
1.133547354E1,-2.268719953E-3,-2.897679806E-4,-1.095802486E-1,1.096041146E-1
1.134543054E1,2.461080439E-3,1.294374466E-3,-1.106322333E-1,1.106671739E-1
1.135538754E1,2.830460668E-3,1.318076625E-3,-1.105099916E-1,1.105540912E-1
1.136534454E1,1.855190261E-3,2.402178943E-3,-1.102911383E-1,1.103328935E-1
1.137530054E1,-1.851930050E-3,-2.178391442E-4,-1.083811224E-1,1.083971622E-1
1.138525754E1,9.240207728E-4,5.010953173E-4,-1.140783951E-1,1.140832377E-1
1.139521454E1,-1.455047168E-4,2.736616880E-4,-1.145164818E-1,1.145169012E-1
1.140517154E1,-3.976785811E-4,1.346400008E-3,-1.162512600E-1,1.162597368E-1
1.141512754E1,-1.257879660E-3,3.589000553E-4,-1.106319875E-1,1.106397203E-1
1.142508454E1,-3.923826152E-4,-1.015448943E-4,-1.067493707E-1,1.067501401E-1
1.143504154E1,-7.974493783E-4,-3.502843902E-4,-1.037360057E-1,1.037396622E-1
1.144499854E1,-4.936462501E-4,-1.175773330E-3,-1.064789742E-1,1.064866099E-1
1.145495454E1,-6.933833938E-4,1.570744440E-3,-1.112785190E-1,1.112917644E-1
1.146491154E1,-3.854490351E-4,1.019402407E-3,-1.145893484E-1,1.145945310E-1
1.147486854E1,9.312096518E-5,4.923632368E-4,-1.167092249E-1,1.167103006E-1
1.148482554E1,-8.047595620E-4,2.541454509E-3,-1.139709651E-1,1.140021382E-1
1.149478154E1,-2.058309503E-3,1.657552086E-3,-1.102380082E-1,1.102696811E-1
1.150473854E1,1.509971917E-4,1.067481004E-3,-1.082315445E-1,1.082369139E-1
1.151469554E1,-1.273031812E-4,-3.376044333E-6,-1.103189364E-1,1.103190099E-1
1.152465275E1,6.938504521E-5,9.040581062E-4,-1.063320562E-1,1.063359220E-1
1.153460875E1,9.745935095E-4,1.059054397E-3,-1.132501513E-1,1.132592963E-1
1.154456575E1,4.812580883E-4,6.033005193E-4,-1.169291288E-1,1.169316755E-1
1.155452275E1,-3.592786379E-5,3.212718293E-4,-1.142505184E-1,1.142509757E-1
1.156447975E1,-5.477257073E-4,6.553037092E-4,-1.126200408E-1,1.126232792E-1
1.157443575E1,-2.807950368E-3,-1.824631356E-3,-1.087949425E-1,1.088464670E-1
1.158439275E1,2.014891943E-3,-6.205905229E-4,-1.075722128E-1,1.075928710E-1
1.159434975E1,-1.792363008E-3,-6.320420653E-4,-1.084862128E-1,1.085028590E-1
1.160430675E1,-1.550591085E-3,-1.187918708E-3,-1.100314483E-1,1.100487851E-1
1.161426275E1,-2.685896819E-3,-7.772594690E-4,-1.104871109E-1,1.105224857E-1
1.162421975E1,-2.036592923E-3,2.223933116E-4,-1.130705103E-1,1.130890688E-1
1.163417675E1,1.230839407E-3,-1.455398276E-3,-1.109426469E-1,1.109590197E-1
1.164413375E1,2.866155119E-4,3.093946725E-4,-1.119178608E-1,1.119186555E-1
1.165408975E1,-2.869496820E-3,2.710456029E-4,-1.103942618E-1,1.104318818E-1
1.166404675E1,1.215963624E-3,-3.739828244E-4,-1.144018173E-1,1.144088906E-1
1.167400375E1,-3.876000410E-3,-1.884793863E-3,-1.162700281E-1,1.163498829E-1
1.168396075E1,-9.374965448E-4,3.454964608E-4,-1.157018766E-1,1.157061905E-1
1.169391675E1,-3.872874659E-4,-1.642331481E-4,-1.090349182E-1,1.090357297E-1
1.170387375E1,9.221187793E-4,-3.741607070E-4,-1.071796119E-1,1.071842316E-1
1.171383075E1,-6.153241266E-4,-1.848097891E-4,-1.067974493E-1,1.067993818E-1
1.172378775E1,2.281116555E-3,-3.187988885E-3,-1.113963872E-1,1.114653392E-1
1.173374375E1,5.340829375E-4,5.723955110E-4,-1.136768535E-1,1.136795492E-1
1.174370075E1,2.399837831E-3,1.067136414E-3,-1.175425574E-1,1.175718963E-1
1.175365775E1,-6.734500639E-4,8.836453781E-4,-1.195758805E-1,1.195810418E-1
1.176361475E1,-7.862785133E-4,1.816404983E-4,-1.166774184E-1,1.166802090E-1
1.177357075E1,2.880894113E-3,6.636725739E-4,-1.123977229E-1,1.124365960E-1
1.178352775E1,9.014366660E-4,6.898120046E-5,-1.098041087E-1,1.098078305E-1
1.179348475E1,2.090147464E-4,-1.230323687E-4,-1.074496061E-1,1.074498798E-1
1.180344175E1,9.349073516E-4,1.659959555E-3,-1.073919162E-1,1.074088134E-1
1.181339775E1,7.071159780E-5,8.721956983E-4,-1.096825078E-1,1.096859984E-1
1.182335475E1,1.432127669E-3,1.639034599E-5,-1.131438091E-1,1.131528736E-1
1.183331175E1,-2.101354534E-3,-1.200940460E-3,-1.137637869E-1,1.137895300E-1
1.184326875E1,-2.746373881E-3,-3.118747845E-4,-1.121820062E-1,1.122160521E-1
1.185322475E1,-2.991951769E-4,-7.763300091E-4,-1.108072847E-1,1.108104081E-1
1.186318175E1,2.352879383E-4,-7.641855627E-4,-1.087470502E-1,1.087499897E-1
1.187313875E1,-4.619277315E-4,-2.272600308E-3,-1.081161499E-1,1.081410189E-1
1.188309575E1,2.713366412E-3,5.877064541E-4,-1.081507802E-1,1.081864086E-1
1.189305175E1,1.719208201E-3,-1.972390339E-3,-1.107367054E-1,1.107676122E-1
1.190300875E1,-1.307036728E-4,-1.612780616E-4,-1.138329357E-1,1.138331250E-1
1.191296575E1,3.380940529E-3,1.460509375E-4,-1.165315211E-1,1.165806480E-1
1.192292275E1,1.498565427E-3,-2.109620720E-3,-1.145003214E-1,1.145295587E-1
1.193287875E1,6.942907930E-4,-8.661905304E-4,-1.111351550E-1,1.111406991E-1
1.194283575E1,3.703526454E-4,-5.632713437E-4,-1.073640734E-1,1.073661897E-1
1.195279275E1,-2.622507745E-3,-2.524806187E-4,-1.072964296E-1,1.073287710E-1
