"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.116239250E0,1.532376045E-4,-6.797211245E-4,1.497393101E-2,1.499013384E-2
6.126195250E0,-3.931252751E-3,-5.566831678E-4,1.253261045E-2,1.314651927E-2
6.136152250E0,-1.400913694E-3,1.559879631E-3,9.001851082E-3,9.242786730E-3
6.146108250E0,-2.088541631E-3,-1.559946686E-4,9.348329157E-3,9.580062552E-3
6.156064250E0,-4.622421693E-5,1.119720750E-3,6.999388337E-3,7.088536402E-3
6.166021250E0,-1.162088709E-3,1.910766587E-4,7.198590785E-3,7.294290216E-3
6.175977250E0,1.771430252E-3,-2.753660083E-4,9.347278625E-3,9.517636748E-3
6.185933250E0,1.524821622E-3,-3.946758807E-4,1.287277043E-2,1.296877282E-2
6.195890250E0,-9.700361406E-4,3.643240780E-5,1.205356419E-2,1.209258893E-2
6.205846250E0,-4.677638644E-4,-1.130564138E-3,1.398408785E-2,1.403751016E-2
6.215803250E0,1.055846456E-3,1.895755529E-3,1.291197538E-2,1.309304430E-2
6.225759250E0,7.047690451E-5,4.664370790E-4,1.029275730E-2,1.030356169E-2
6.235715250E0,-1.755462377E-3,1.259927638E-3,4.570659250E-3,5.055689052E-3
6.245672250E0,7.130216109E-4,4.179775715E-5,5.990121514E-3,6.032553574E-3
6.255628250E0,2.350430703E-3,-6.994307041E-4,9.275674820E-3,9.594366637E-3
6.265585250E0,-2.051774645E-3,1.513656229E-3,1.356043667E-2,1.379805700E-2
6.275541250E0,1.419832115E-3,-1.347996294E-4,1.314577088E-2,1.322291141E-2
6.285497250E0,1.229948830E-3,-4.786141217E-4,1.227225363E-2,1.234301644E-2
6.295454250E0,1.695908024E-3,-1.866221428E-4,1.097638533E-2,1.110819367E-2
6.305410250E0,7.049457636E-4,-7.823705673E-4,8.158493787E-3,8.226182171E-3
6.315367250E0,5.983378505E-4,-8.903527632E-4,5.236502737E-3,5.345249960E-3
6.325323250E0,4.553261679E-4,2.251378261E-3,6.357695907E-3,6.759905565E-3
6.335279250E0,-4.059099592E-4,-1.022433862E-4,1.165416092E-2,1.166167583E-2
6.345236250E0,-2.134833951E-3,5.401112139E-4,1.439295337E-2,1.456043759E-2
6.355192250E0,-9.267437272E-4,-1.375388354E-3,1.240408048E-2,1.251446202E-2
6.365149250E0,-1.173352357E-3,1.569535583E-3,1.512662694E-2,1.525303380E-2
6.375105250E0,-2.654960146E-3,1.054270193E-3,1.339422911E-2,1.369546175E-2
6.385061250E0,-1.445884816E-3,1.169051975E-3,9.709477425E-3,9.885910038E-3
6.395018250E0,3.621871350E-3,1.022201031E-4,5.402896553E-3,6.505358729E-3
6.404974250E0,1.157648396E-3,-1.445874572E-3,8.060730994E-3,8.270797255E-3
6.414931250E0,1.954734325E-3,9.548068047E-4,9.851217270E-3,1.008856402E-2
6.424887250E0,-1.798192039E-3,5.899537355E-4,1.180677861E-2,1.195748975E-2
6.434843250E0,5.493209464E-4,7.103784010E-4,1.358681917E-2,1.361646232E-2
6.444800250E0,9.911393281E-4,-1.413002610E-4,1.298334822E-2,1.302189134E-2
6.454756250E0,4.333048128E-4,1.087638550E-3,1.365178823E-2,1.370189887E-2
6.464713250E0,-1.299880329E-3,3.890916705E-4,8.757963777E-3,8.862449476E-3
6.474669250E0,2.762435470E-4,-7.911622524E-4,8.181426674E-3,8.224231917E-3
6.484625250E0,-1.726187184E-3,-1.199690625E-3,1.009330899E-2,1.030989166E-2
6.494582250E0,-9.510074742E-4,2.070838585E-3,1.357776672E-2,1.376766272E-2
6.504538250E0,1.177390805E-3,1.024481840E-3,1.069409773E-2,1.080738351E-2
6.514494250E0,1.422088593E-3,1.175997779E-3,1.597592607E-2,1.608214913E-2
6.524451250E0,3.163440851E-4,1.461533830E-4,1.289198548E-2,1.289669430E-2
6.534407250E0,-1.390575082E-3,4.937797785E-4,1.278387383E-2,1.286875859E-2
6.544364250E0,1.445158850E-3,-5.608322099E-4,9.792611003E-3,9.914547248E-3
6.554320250E0,-1.746721216E-3,1.597092487E-3,8.923359215E-3,9.231905497E-3
6.564276250E0,6.269542500E-4,-1.855961978E-3,8.840534836E-3,9.054983307E-3
6.574233250E0,-2.148338594E-3,-3.402866423E-4,9.362753481E-3,9.612091679E-3
6.584189250E0,2.642188920E-4,7.904917002E-4,1.212524995E-2,1.215386256E-2
6.594146250E0,3.786197631E-4,-1.464072615E-3,1.138998196E-2,1.148993257E-2
6.604102250E0,6.888780044E-4,-1.415470615E-4,1.385473832E-2,1.387257592E-2
6.614058250E0,3.085291479E-3,1.646485180E-4,7.530551404E-3,8.139738146E-3
6.624015250E0,6.961695617E-4,1.121256500E-3,8.633632213E-3,8.733926573E-3
6.633971250E0,1.185101457E-3,-4.040915519E-5,8.747819811E-3,8.827822484E-3
6.643928250E0,-1.829643734E-4,1.191036776E-3,8.529175073E-3,8.613876711E-3
6.653884250E0,1.116053201E-3,1.738639548E-4,1.318728924E-2,1.323557331E-2
6.663840250E0,3.730312455E-4,-1.450131647E-3,1.323282719E-2,1.331727260E-2
6.673797250E0,2.618312836E-3,8.297525346E-5,1.601909846E-2,1.623188105E-2
6.683753250E0,-8.192956448E-4,-2.140231431E-3,9.753745049E-3,1.001935020E-2
6.693710250E0,-4.037322942E-4,3.796378151E-4,7.381100208E-3,7.401875770E-3
6.703666250E0,-1.201615203E-3,-4.552630708E-4,5.761362612E-3,5.902918152E-3
6.713622250E0,4.941865336E-4,-3.283191472E-4,1.002795249E-2,1.004548879E-2
6.723579250E0,5.873972550E-4,2.557123080E-4,1.251960546E-2,1.253598601E-2
6.733535250E0,1.720948145E-3,4.946039990E-4,1.121341810E-2,1.135548506E-2
6.743492250E0,2.202714095E-3,7.928777486E-4,1.131089032E-2,1.155062095E-2
6.753448250E0,-1.397261629E-3,1.619527116E-3,1.412556320E-2,1.428659316E-2
6.763404250E0,-3.154855222E-4,1.911143772E-3,1.006770134E-2,1.025234665E-2
6.773361250E0,-2.373638563E-4,2.202915959E-3,9.932428598E-3,1.017655729E-2
6.783317250E0,-2.269775141E-4,-5.840817466E-4,8.516691625E-3,8.539713491E-3
6.793273250E0,-2.135272371E-4,-3.299880773E-4,8.744928986E-3,8.753757421E-3
6.803230250E0,-8.060805267E-4,2.047415823E-3,1.081527025E-2,1.103683595E-2
6.813186250E0,6.341330009E-4,-1.397008076E-3,1.176729426E-2,1.186688545E-2
6.823143250E0,-4.292671802E-4,-1.512467861E-6,1.203680784E-2,1.204445995E-2
6.833099250E0,-2.420401433E-4,1.641263254E-3,1.336336881E-2,1.346595539E-2
6.843055250E0,1.904467586E-3,6.052935496E-4,8.809894323E-3,9.033693323E-3
6.853012250E0,-1.634129789E-3,7.587391883E-5,1.049781591E-2,1.062451297E-2
6.862968250E0,6.655098405E-4,-2.386458218E-4,9.235475212E-3,9.262497372E-3
6.872925250E0,-8.068387397E-4,-1.738823019E-3,1.129543036E-2,1.145692984E-2
6.882881250E0,1.937110210E-4,4.100818187E-4,1.118384302E-2,1.119303514E-2
6.892837250E0,7.517735939E-4,1.463179477E-3,1.274093986E-2,1.284669631E-2
6.902794792E0,-9.073758265E-4,-2.646790817E-4,9.673509747E-3,9.719576983E-3
6.912750792E0,-2.002473222E-3,-4.749735817E-4,9.772595018E-3,9.986947096E-3
6.922707792E0,4.276613472E-4,1.460751519E-4,7.944602519E-3,7.957445656E-3
6.932663792E0,4.097971832E-4,1.293158159E-3,9.114839137E-3,9.215231101E-3
6.942619792E0,-1.252281596E-3,-1.630459912E-3,1.264645532E-2,1.281247208E-2
6.952576792E0,-3.897141432E-4,1.157716848E-3,1.330128685E-2,1.335726084E-2
6.962532792E0,1.186078298E-3,-1.616498455E-3,1.133241132E-2,1.150840542E-2
6.972489792E0,-5.972378422E-4,-3.858841956E-5,1.202963293E-2,1.204451122E-2
6.982445792E0,-1.518957783E-3,-1.311579719E-3,6.157629192E-3,6.476408833E-3
6.992401792E0,-4.690063652E-4,-4.076398909E-4,7.950473577E-3,7.974720518E-3
7.002358792E0,-5.030948669E-4,-1.795679331E-3,9.250629693E-3,9.436721805E-3
7.012314792E0,-1.758656348E-3,-5.883779377E-4,9.816270322E-3,9.989906094E-3
7.022271792E0,-1.306451741E-3,1.646546647E-3,1.147408783E-2,1.166501709E-2
7.032227792E0,-3.870902583E-4,3.167763352E-4,1.247999817E-2,1.249001763E-2
7.042183792E0,-5.415535998E-4,3.205240704E-3,1.138916612E-2,1.184398384E-2
7.052140792E0,1.437602332E-3,-2.630211413E-3,1.007912681E-2,1.051539394E-2
7.062096792E0,-1.142468071E-3,2.027923241E-3,9.814944118E-3,1.008716184E-2
7.072053792E0,-2.420155797E-4,-6.223795936E-4,1.119662076E-2,1.121651659E-2
7.082009792E0,2.535661450E-3,8.620657027E-4,1.194230467E-2,1.223892876E-2
7.091965792E0,2.771925880E-3,8.227648214E-4,1.346451789E-2,1.377148347E-2
7.101922792E0,1.793214236E-3,-2.708054148E-3,1.132733002E-2,1.178378462E-2
7.111878792E0,1.227041823E-3,-1.951064914E-4,1.028769091E-2,1.036244577E-2
7.121834792E0,-1.651835279E-3,-2.149067819E-3,8.992064744E-3,9.391713403E-3
7.131791792E0,1.291272929E-3,-7.117632776E-4,9.736169130E-3,9.847181427E-3
7.141747792E0,1.663582749E-3,3.359243274E-4,9.422715753E-3,9.574336786E-3
7.151704792E0,-2.141113626E-3,-1.729149371E-4,9.496446699E-3,9.736363132E-3
7.161660792E0,1.355350483E-3,-2.292258665E-3,1.377667859E-2,1.403168906E-2
7.171617792E0,-1.499198843E-4,-1.755355857E-3,1.136120036E-2,1.149698325E-2
7.181573792E0,-3.194180317E-5,-2.743388526E-3,1.123097166E-2,1.156122508E-2
7.191529792E0,1.267163083E-3,-1.719028689E-3,8.627422154E-3,8.887810469E-3
7.201486792E0,9.869984351E-4,-6.044954062E-4,6.488367915E-3,6.590788937E-3
7.211442792E0,-1.347584999E-3,1.371241175E-3,8.813917637E-3,9.021165767E-3
7.221398792E0,-5.035917275E-5,1.006653532E-3,8.221894503E-3,8.283443523E-3
7.231355792E0,-6.367707392E-4,-4.710145295E-4,1.237503812E-2,1.240035887E-2
7.241311792E0,1.491893781E-3,-1.333253458E-4,1.294442266E-2,1.303079433E-2
7.251268792E0,3.020942677E-4,5.604093894E-4,9.127855301E-3,9.150030712E-3
7.261224792E0,-2.233767649E-3,7.404386997E-4,1.103174686E-2,1.127995595E-2
7.271180792E0,1.676607761E-3,3.420859575E-4,8.829653263E-3,8.993932017E-3
7.281137792E0,1.544248662E-3,1.034241170E-3,9.097568691E-3,9.285478707E-3
7.291093792E0,-2.312421333E-3,7.298588753E-5,8.487317711E-3,8.796998425E-3
7.301050792E0,3.739090171E-4,-8.760299534E-5,7.608473301E-3,7.618159109E-3
7.311006792E0,5.502491258E-4,5.575371906E-4,7.492359728E-3,7.533198266E-3
7.320962792E0,-3.786615562E-4,-7.743099704E-4,5.924824625E-3,5.987193612E-3
7.330919792E0,-4.103499232E-4,2.134450711E-3,9.449385107E-3,9.696140768E-3
7.340875792E0,-1.046046265E-3,-8.735898882E-4,1.111838967E-2,1.120160528E-2
7.350832792E0,-2.805383410E-4,1.770075411E-3,1.023264229E-2,1.038839916E-2
7.360788792E0,-1.333019696E-3,1.775934361E-3,1.187022030E-2,1.207613408E-2
7.370744792E0,6.595207378E-5,4.222625867E-4,1.086219773E-2,1.087060232E-2
7.380701792E0,-3.357541282E-3,-1.140480861E-3,1.015219837E-2,1.075364645E-2
7.390657792E0,1.281342935E-3,-1.979162917E-4,8.743777871E-3,8.839381315E-3
7.400614792E0,3.012997331E-4,-9.095128626E-4,7.394354790E-3,7.456170461E-3
7.410570792E0,8.825524710E-4,-1.087329350E-3,6.848037243E-3,6.989763806E-3
7.420526792E0,1.455132151E-3,8.352063596E-4,9.892299771E-3,1.003357235E-2
7.430483792E0,2.471179469E-4,-5.330760032E-4,1.205915958E-2,1.207346541E-2
7.440439792E0,4.881341010E-4,4.075523466E-4,1.043223217E-2,1.045159518E-2
7.450396792E0,-8.844910190E-4,1.320647076E-3,1.112830266E-2,1.124124340E-2
7.460352792E0,-1.750817290E-3,5.910731852E-5,8.376192302E-3,8.557420892E-3
7.470308792E0,-6.796125090E-4,-1.493745483E-3,5.202550441E-3,5.455243333E-3
7.480265792E0,-6.527145160E-4,8.042957634E-4,8.974652737E-3,9.034230442E-3
7.490221792E0,-5.081283161E-4,5.636364222E-6,7.373522967E-3,7.391012590E-3
7.500178792E0,-2.707100473E-3,8.432008326E-4,1.038209349E-2,1.076230672E-2
7.510134792E0,-1.676797518E-3,9.755128995E-4,1.105289906E-2,1.122184713E-2
7.520090792E0,4.659818951E-4,-1.236508600E-3,8.726626635E-3,8.826103617E-3
7.530047792E0,-7.638200186E-4,-4.963483661E-5,9.532552212E-3,9.563233570E-3
7.540003792E0,-3.667427227E-4,-5.891909823E-4,8.360229433E-3,8.388985779E-3
7.549959792E0,-6.407925393E-4,3.294404596E-4,7.638607174E-3,7.672513647E-3
7.559916792E0,-6.133620627E-4,1.017334871E-3,9.975798428E-3,1.004627979E-2
7.569872792E0,2.253986895E-4,8.991127834E-4,9.505629539E-3,9.550717319E-3
7.579829792E0,-4.329348449E-4,-1.863384619E-3,9.264614433E-3,9.460058954E-3
7.589785792E0,1.593703171E-3,6.375359371E-4,7.016558200E-3,7.223463909E-3
7.599741792E0,-2.673213370E-3,9.539201856E-4,6.708431989E-3,7.284167296E-3
7.609698792E0,3.088670783E-4,-1.928985119E-3,9.663678706E-3,9.859161657E-3
7.619654792E0,-1.657877350E-3,-1.817398705E-3,1.332659274E-2,1.355173677E-2
7.629611792E0,-6.898280699E-4,1.848088577E-4,9.076870978E-3,9.104921956E-3
7.639567792E0,8.914642967E-5,1.006394625E-3,1.042656228E-2,1.047539871E-2
7.649523792E0,-1.106718555E-3,-1.485106535E-3,9.557358921E-3,9.735167021E-3
7.659480792E0,-1.351729501E-3,-1.396955922E-3,5.543708801E-3,5.874637501E-3
7.669436792E0,3.750716569E-4,-1.202767715E-3,4.834484309E-3,4.995955110E-3
7.679393792E0,-1.438274630E-3,-1.870155334E-3,4.640873522E-3,5.206133107E-3
7.689349792E0,-7.537222700E-4,6.629247218E-5,9.643938392E-3,9.673574296E-3
7.699305792E0,-8.242960321E-4,5.324278027E-5,1.527066529E-2,1.529298915E-2
7.709262792E0,9.661103250E-4,3.195386380E-4,1.288682967E-2,1.292694292E-2
7.719218792E0,1.169309486E-3,-4.897955805E-4,1.313876361E-2,1.319978384E-2
7.729175792E0,1.805517008E-3,-1.107486896E-3,6.435871124E-3,6.775459838E-3
7.739131792E0,5.293302238E-4,2.278722823E-3,5.000159144E-3,5.520358653E-3
7.749087792E0,1.467217458E-3,-3.185877576E-3,7.435340434E-3,8.221120993E-3
7.759044792E0,-4.811510444E-4,9.436197579E-4,8.475836366E-3,8.541763675E-3
7.769000792E0,-9.303330444E-6,-9.487718344E-4,7.018543780E-3,7.082387404E-3
7.778957792E0,-1.435265876E-4,-1.572808251E-4,1.027585566E-2,1.027806143E-2
7.788913792E0,-5.434646737E-4,8.823797107E-4,1.000954583E-2,1.006304902E-2
7.798869792E0,-5.754225422E-4,-9.988769889E-4,7.903520018E-3,7.987145611E-3
7.808826792E0,1.577851363E-4,-3.088805825E-4,6.990566850E-3,6.999166253E-3
7.818782792E0,5.977393594E-4,-9.030317888E-4,6.470449269E-3,6.560447583E-3
7.828739792E0,-9.921344463E-4,4.238802940E-4,7.055316120E-3,7.137330791E-3
7.838695792E0,3.112166887E-4,-6.307316944E-4,7.272098213E-3,7.306031120E-3
7.848651792E0,2.462507691E-3,9.152144194E-4,8.551806211E-3,8.946225519E-3
7.858608792E0,-9.833563818E-4,-1.006255858E-3,1.170552149E-2,1.178977413E-2
7.868564792E0,1.573869027E-3,4.948154092E-4,9.638063610E-3,9.778250158E-3
7.878521792E0,-1.641099108E-3,-1.288969070E-4,9.455900639E-3,9.598118440E-3
7.888477792E0,8.248607628E-5,1.590520144E-3,6.855055690E-3,7.037637870E-3
7.898434042E0,-1.091168961E-3,-5.914084613E-4,7.640153170E-3,7.740307108E-3
7.908391042E0,1.544395927E-4,-1.045428216E-3,7.968511432E-3,8.038280052E-3
7.918347042E0,1.694013015E-3,-4.568696022E-4,1.219201833E-2,1.231761831E-2
7.928304042E0,1.561988029E-3,-2.226172946E-3,9.248685092E-3,9.640219319E-3
7.938260042E0,-4.385785433E-4,8.545713499E-4,1.050223410E-2,1.054606867E-2
7.948216042E0,-7.013828726E-4,-1.820335165E-4,1.145779714E-2,1.148068767E-2
7.958173042E0,1.431276440E-3,6.928145885E-4,1.034193113E-2,1.046346424E-2
7.968129042E0,-1.104475232E-3,1.574244350E-3,7.134653628E-3,7.389275553E-3
7.978086042E0,-1.472524134E-3,-2.731904387E-4,5.128495395E-3,5.342698322E-3
7.988042042E0,-1.375964843E-3,-9.792521596E-4,4.626553506E-3,4.925161051E-3
7.997998042E0,-3.692752216E-5,1.288894564E-4,8.819170296E-3,8.820189388E-3
8.007955042E0,2.067042980E-3,-1.589925960E-3,1.084845513E-2,1.115748672E-2
8.017911042E0,-5.457843654E-4,-7.552914321E-4,1.056456193E-2,1.060557941E-2
8.027867042E0,1.305236947E-4,-1.058107242E-3,1.241757348E-2,1.246325634E-2
8.037824042E0,2.120437566E-3,2.385891974E-3,9.324043989E-3,9.855279412E-3
8.047780042E0,-1.989327837E-3,1.496838406E-3,4.982817918E-3,5.570136880E-3
8.057737042E0,7.345535560E-4,1.230788417E-3,4.250448197E-3,4.485612437E-3
8.067693042E0,-6.337900413E-4,1.326080412E-3,7.220152766E-3,7.368228080E-3
8.077649042E0,2.735108836E-3,5.819927901E-4,7.329609245E-3,7.844916038E-3
8.087606042E0,7.805214263E-4,1.129960641E-3,1.145235822E-2,1.153440651E-2
8.097562042E0,3.301809775E-4,-1.376340166E-3,1.034634933E-2,1.044271402E-2
8.107519042E0,-3.147344105E-3,8.456595242E-5,7.473390549E-3,8.109530974E-3
8.117475042E0,2.931933850E-4,-5.577877164E-4,7.725592703E-3,7.751249712E-3
8.127431042E0,1.381296082E-3,2.814764157E-4,6.874877959E-3,7.017916699E-3
8.137388042E0,1.819119789E-3,4.668328911E-4,6.833866239E-3,7.087232007E-3
8.147344042E0,-1.842114143E-3,1.998739317E-4,5.998641253E-3,6.278298414E-3
8.157301042E0,1.427397365E-4,3.628591076E-4,1.140006632E-2,1.140673281E-2
8.167257042E0,1.359944465E-3,3.966335207E-4,1.067042723E-2,1.076405056E-2
8.177213042E0,2.997788601E-3,-9.360127151E-4,9.840849787E-3,1.032981998E-2
8.187170042E0,-1.082866802E-3,-2.388246357E-4,1.055905595E-2,1.061712298E-2
8.197126042E0,-2.687155269E-3,9.896913543E-4,9.854119271E-3,1.026177173E-2
8.207083042E0,-3.913361579E-4,1.263174228E-3,9.089097381E-3,9.184794190E-3
8.217039042E0,-2.872063778E-4,-3.467062488E-4,1.067101583E-2,1.068050896E-2
8.226995042E0,-7.735297550E-4,7.927287370E-4,7.748790085E-3,7.827548462E-3
8.236952042E0,-6.741939578E-4,1.280619763E-3,9.445223957E-3,9.555458130E-3
8.246908042E0,-3.502873005E-4,2.514419146E-3,9.844072163E-3,1.016615766E-2
8.256865042E0,-1.248837798E-3,1.226780936E-3,9.192664176E-3,9.357866315E-3
8.266821042E0,7.715927204E-4,2.399822697E-3,9.187925607E-3,9.527459329E-3
8.276777042E0,-2.815446351E-5,-8.079539984E-4,9.901918471E-3,9.934866468E-3
8.286734042E0,1.432665857E-3,1.019186340E-3,6.396904588E-3,6.634128470E-3
8.296690042E0,-2.354349010E-3,-1.464211382E-3,7.595062256E-3,8.085285703E-3
8.306647042E0,-8.924938738E-4,8.194856346E-4,7.551930845E-3,7.648513679E-3
8.316603042E0,3.200434148E-4,4.264153540E-5,7.024623454E-3,7.032039587E-3
8.326559042E0,-9.300251259E-4,1.313881949E-4,1.044091955E-2,1.048308211E-2
8.336516042E0,1.187986927E-3,-2.038556151E-3,8.744750172E-3,9.057465412E-3
8.346472042E0,1.956538064E-3,-3.678910434E-5,1.014720649E-2,1.033417602E-2
8.356429042E0,-7.417767774E-4,1.301449724E-3,4.436321557E-3,4.682408902E-3
8.366385042E0,-1.216509962E-3,-9.264154360E-4,8.465752006E-3,8.602737882E-3
8.376341042E0,-9.882770246E-4,2.602888271E-4,9.256713092E-3,9.312957587E-3
8.386298042E0,1.413652208E-4,5.262689665E-4,7.303550839E-3,7.323851310E-3
8.396254042E0,-5.156367552E-4,1.936146989E-3,1.134037226E-2,1.151601448E-2
8.406211042E0,1.488162787E-3,-1.670317724E-4,1.288996637E-2,1.297666217E-2
8.416167042E0,1.233830932E-3,7.043546066E-4,1.128194854E-2,1.137105171E-2
8.426123042E0,1.501591527E-3,-1.942705363E-3,8.982665837E-3,9.312205259E-3
8.436080042E0,1.504254760E-3,-8.926205337E-4,7.387164980E-3,7.591426760E-3
8.446036042E0,-2.023374895E-3,2.315090969E-4,8.376974612E-3,8.620982895E-3
8.455993042E0,-2.126439242E-3,3.761192784E-4,6.973490119E-3,7.300189998E-3
8.465949042E0,-2.726918086E-3,-8.181603625E-4,1.018347591E-2,1.057396095E-2
8.475905042E0,-2.947161440E-3,3.760019317E-4,1.174888015E-2,1.211871787E-2
8.485862042E0,7.332566893E-4,1.020501368E-3,9.076401591E-3,9.162977369E-3
8.495818042E0,-1.315779402E-3,-7.374510169E-4,7.620718330E-3,7.768555677E-3
8.505775042E0,-1.024262281E-3,-1.619129442E-3,4.717860371E-3,5.092042797E-3
8.515731042E0,1.585369231E-3,7.340395823E-4,6.143186241E-3,6.386779071E-3
8.525687042E0,-1.535561634E-3,7.639061660E-4,8.852764964E-3,9.017369332E-3
8.535644042E0,-5.166360643E-4,7.974077016E-5,1.190527901E-2,1.191675038E-2
8.545600042E0,2.070678165E-4,8.107163012E-6,8.658278733E-3,8.660758248E-3
8.555557042E0,-2.736327006E-4,1.450740732E-3,1.044792309E-2,1.055171173E-2
8.565513042E0,-1.164927497E-3,-1.329777762E-3,8.260704577E-3,8.447757399E-3
8.575469042E0,4.760979209E-5,-8.389577270E-4,8.301980793E-3,8.344399430E-3
8.585426042E0,4.357257858E-4,3.059739247E-4,7.926337421E-3,7.944199262E-3
8.595382042E0,-9.840053972E-4,-3.003003076E-3,9.158317000E-3,9.688192007E-3
8.605339042E0,2.607398201E-4,-1.256082207E-3,8.090816438E-3,8.191888574E-3
8.615295042E0,3.406346077E-4,2.163788304E-4,8.920393884E-3,8.929517276E-3
8.625251042E0,-8.781091310E-6,-1.368280500E-3,5.487821996E-3,5.655834058E-3
8.635208042E0,-1.556876581E-3,1.797419041E-3,4.562638700E-3,5.145119222E-3
8.645164042E0,9.947961662E-4,1.991009340E-4,7.388949394E-3,7.458272839E-3
8.655120042E0,-1.600454329E-3,1.057970338E-3,1.214269176E-2,1.229332008E-2
8.665077042E0,-3.030104563E-5,-3.023836762E-4,1.073942706E-2,1.074372597E-2
8.675033042E0,-1.444173162E-3,-2.014263533E-3,1.132985204E-2,1.159777742E-2
8.684990042E0,1.913244836E-3,8.374731988E-4,1.025862619E-2,1.046906292E-2
8.694946042E0,-8.479206590E-4,9.687673301E-4,7.157374173E-3,7.272240689E-3
8.704902042E0,1.195257180E-3,-6.103785709E-4,3.792811185E-3,4.023259675E-3
8.714859042E0,-8.593715029E-4,-1.187585294E-4,5.657821894E-3,5.723947200E-3
8.724815042E0,-5.082115531E-4,7.569305599E-4,6.030309945E-3,6.098840947E-3
8.734772042E0,-1.239781734E-3,1.025110483E-3,1.097074151E-2,1.108806022E-2
8.744728042E0,-1.709945966E-3,-4.281839356E-4,1.321323588E-2,1.333029854E-2
8.754685042E0,8.371013682E-4,1.601677388E-3,1.194211096E-2,1.207808442E-2
8.764641042E0,-7.880351041E-4,-1.835052855E-3,7.852163166E-3,8.102153090E-3
8.774597042E0,-1.982995309E-3,1.723462716E-3,7.520601153E-3,7.966306286E-3
8.784554042E0,1.967445714E-4,1.257688738E-3,4.596598446E-3,4.769612842E-3
8.794510042E0,-1.160136075E-3,-8.427817374E-5,6.056010723E-3,6.166707744E-3
8.804466042E0,-1.571584144E-3,-2.658693120E-4,8.111644536E-3,8.266761173E-3
8.814423042E0,3.887687344E-4,1.704603434E-3,9.896762669E-3,1.005001121E-2
8.824379042E0,1.697704778E-3,-1.193111762E-3,7.409654558E-3,7.694718829E-3
8.834336042E0,-1.697037369E-4,-2.218695357E-3,1.328085735E-2,1.346597863E-2
8.844292042E0,-1.197170815E-3,1.402173191E-3,1.197108254E-2,1.211223038E-2
8.854248042E0,9.988718666E-4,2.389140427E-3,9.405661374E-3,9.755624166E-3
8.864205042E0,1.968214056E-3,-8.920673281E-5,7.628556341E-3,7.878876586E-3
8.874161042E0,2.879015170E-3,2.081003040E-3,7.349722087E-3,8.163192805E-3
8.884118042E0,2.586672548E-3,2.019266598E-3,8.905235678E-3,9.490602454E-3
8.894074042E0,1.113944338E-3,-7.192622870E-4,6.089210510E-3,6.231909407E-3
8.904029500E0,-2.200481249E-4,-8.594812825E-4,7.309477776E-3,7.363123971E-3
8.913986500E0,9.260699153E-5,-4.237880930E-4,9.116433561E-3,9.126748231E-3
8.923942500E0,-1.002723118E-3,-6.253151223E-4,8.391290903E-3,8.474092027E-3
8.933899500E0,1.464695670E-3,2.500656992E-4,8.949488401E-3,9.072001373E-3
8.943855500E0,5.793214077E-4,-1.301404089E-3,8.929986507E-3,9.042893614E-3
8.953811500E0,3.843347076E-5,-1.551475376E-3,9.760625660E-3,9.883236629E-3
8.963768500E0,7.378620794E-4,-1.032837667E-3,7.869053632E-3,7.970771553E-3
8.973724500E0,1.689409604E-3,-1.749227755E-3,8.537504822E-3,8.877099252E-3
8.983681500E0,-4.214760847E-4,5.346955732E-4,8.175525814E-3,8.203826167E-3
8.993637500E0,-2.031623386E-3,1.007938758E-3,6.876170635E-3,7.240521855E-3
9.003593500E0,-2.603181638E-4,-1.782675274E-3,9.721226990E-3,9.886756337E-3
9.013550500E0,-1.706680981E-3,-2.297852188E-4,1.092470810E-2,1.105960254E-2
9.023506500E0,1.421544468E-3,-8.358620107E-6,1.064936444E-2,1.074382714E-2
9.033463500E0,1.434327569E-3,-1.608119346E-3,1.048717648E-2,1.070626984E-2
9.043419500E0,-1.555573428E-3,7.709208876E-4,8.287176490E-3,8.467078710E-3
9.053375500E0,2.250161488E-4,1.498721540E-4,7.563062012E-3,7.567892767E-3
9.063332500E0,2.010264434E-4,-8.004494011E-4,3.861233592E-3,3.948449788E-3
9.073288500E0,-2.472787397E-3,-7.107015699E-4,5.148336291E-3,5.755444449E-3
9.083245500E0,1.158411847E-3,-5.561029539E-4,6.119083613E-3,6.252547702E-3
9.093201500E0,-1.388635370E-3,-4.953825846E-4,9.377460927E-3,9.492654293E-3
9.103157500E0,-7.331637898E-4,-1.221136190E-3,1.090796292E-2,1.100056170E-2
9.113114500E0,5.582029698E-4,-3.363116644E-3,7.275413722E-3,8.034537258E-3
9.123070500E0,1.736922772E-3,-1.962495036E-3,9.845901281E-3,1.018872217E-2
9.133027500E0,-1.046613092E-3,1.075639389E-3,7.679685950E-3,7.824958489E-3
9.142983500E0,-3.096931614E-4,-1.511154696E-4,6.842106581E-3,6.850778657E-3
9.152939500E0,-6.271421444E-4,-9.665759280E-4,6.923865527E-3,7.019080433E-3
9.162896500E0,2.178781200E-3,-4.874188453E-4,9.502068162E-3,9.760838284E-3
9.172852500E0,-4.899724154E-4,-5.380185321E-4,7.676471025E-3,7.710884794E-3
9.182809500E0,-1.087954268E-3,3.464771435E-4,1.050181687E-2,1.056370430E-2
