"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.077543542E0,1.595704467E-3,6.054788828E-4,1.003961079E-3,1.980104864E-3
6.087500542E0,-9.114854038E-4,2.673869953E-3,1.235640608E-3,3.083373781E-3
6.097457542E0,1.540452940E-4,8.301632479E-4,-9.457552806E-4,1.267814664E-3
6.107414542E0,8.227353683E-4,6.949426606E-4,-1.181905158E-3,1.598980485E-3
6.117371542E0,6.874467945E-4,2.430044115E-4,1.272464171E-3,1.466560366E-3
6.127328542E0,9.490266675E-4,-2.260707319E-3,8.390769362E-4,2.591428043E-3
6.137285542E0,-8.909513708E-4,-1.760299318E-3,-9.497683495E-4,2.189636488E-3
6.147241542E0,-8.217671420E-4,3.366293386E-4,-4.540421069E-4,9.973839693E-4
6.157198542E0,1.580404118E-3,-2.367278561E-3,9.454488754E-4,2.999259665E-3
6.167155542E0,1.414609142E-5,-6.296848878E-4,6.984835491E-4,9.405224283E-4
6.177112542E0,-3.392554354E-4,-1.273104921E-3,2.838298678E-4,1.347757316E-3
6.187069542E0,-7.195889484E-4,1.022075303E-3,-1.028044149E-3,1.618431634E-3
6.197026542E0,2.183523029E-3,9.640185162E-4,-2.216827124E-5,2.386963751E-3
6.206983542E0,-3.515257267E-3,1.338834874E-3,1.714692451E-3,4.133966942E-3
6.216940542E0,-6.073517725E-4,-3.908481449E-5,2.354384400E-3,2.431775010E-3
6.226896542E0,8.567520417E-4,-3.413847648E-3,1.751255244E-3,3.931319721E-3
6.236853542E0,-7.392803673E-4,-6.252620369E-5,-3.851326182E-4,8.359259065E-4
6.246810542E0,1.572243054E-3,1.933323219E-4,1.109290868E-3,1.933869654E-3
6.256767542E0,6.233587628E-4,-1.984600909E-3,1.414222643E-3,2.515401081E-3
6.266724542E0,-4.992450122E-4,1.023272984E-3,-1.180727966E-3,1.640259648E-3
6.276681542E0,1.973233884E-3,6.360495463E-4,-9.921761230E-4,2.298396059E-3
6.286638542E0,3.716261126E-4,5.372054875E-4,-1.705938950E-3,1.826724775E-3
6.296595542E0,2.156210365E-3,3.742203116E-4,4.110075533E-4,2.226704109E-3
6.306551542E0,2.191919601E-3,1.607532613E-3,4.550982267E-4,2.756045543E-3
6.316508542E0,2.129335189E-3,1.181427389E-3,1.610852778E-4,2.440448215E-3
6.326465542E0,2.067706781E-3,-2.862019464E-4,-7.756054401E-5,2.088860580E-3
6.336422542E0,7.331967354E-4,-2.155208029E-3,-1.991574187E-3,3.024709381E-3
6.346379542E0,1.784187043E-3,4.795258865E-4,-4.999646917E-4,1.913957464E-3
6.356336542E0,-2.984048333E-4,-3.899168223E-5,8.856775239E-4,9.354092538E-4
6.366293542E0,-9.872132214E-4,-6.692130119E-4,2.744557336E-3,2.992495776E-3
6.376250542E0,-1.916390029E-3,-2.534491010E-3,2.423380502E-3,3.996119177E-3
6.386206542E0,6.273241015E-4,-1.274337992E-4,5.711736158E-4,8.579127000E-4
6.396163542E0,-8.121144492E-4,-1.429453492E-3,2.365877852E-3,2.881014609E-3
6.406120542E0,-2.718158066E-3,-2.245513722E-3,6.409203634E-4,3.583503043E-3
6.416077542E0,8.322100621E-5,-8.217878640E-4,-1.217433251E-3,1.471191609E-3
6.426034542E0,-2.225570846E-3,-8.514150977E-4,-3.484623972E-3,4.221454428E-3
6.435991542E0,3.002480604E-3,-1.028515399E-3,2.640420571E-4,3.184721638E-3
6.445948542E0,-1.849908149E-3,4.547350109E-4,2.401490696E-3,3.065306127E-3
6.455905542E0,1.810074085E-3,2.573545091E-3,-5.737924948E-4,3.198240197E-3
6.465861542E0,-1.017586328E-6,-1.436019316E-3,7.498813793E-4,1.620023023E-3
6.475818542E0,-4.721307196E-4,1.581342891E-3,1.142697409E-3,2.007314157E-3
6.485775542E0,-4.113637842E-4,1.446706243E-3,1.952433027E-3,2.464583909E-3
6.495732542E0,-1.404456561E-3,-3.424054012E-4,-3.573261201E-4,1.489100953E-3
6.505689542E0,3.189157229E-3,2.658475190E-3,4.311874509E-4,4.174222896E-3
6.515646542E0,2.054384211E-3,-4.377160221E-4,1.816564240E-3,2.777047972E-3
6.525603542E0,2.328418661E-3,-1.508397050E-3,-1.404570416E-3,3.109600163E-3
6.535560542E0,-1.290018321E-3,-1.800545491E-3,-5.829855800E-4,2.290411212E-3
6.545516542E0,-1.188350841E-3,-1.565632410E-3,2.766316757E-4,1.984920062E-3
6.555473542E0,-8.208346553E-4,3.182878718E-4,3.712109290E-3,3.815079564E-3
6.565430542E0,-2.942705527E-3,9.036976844E-4,-1.900178380E-3,3.617576979E-3
6.575387542E0,-1.632696716E-3,-2.310737967E-3,1.720273867E-4,2.834572621E-3
6.585344542E0,-1.760589308E-3,-6.234254688E-4,1.727985218E-3,2.544458084E-3
6.595301542E0,-2.113191877E-3,-1.384023577E-3,-6.739199162E-4,2.614434781E-3
6.605258542E0,2.700559562E-3,6.330013275E-5,-1.340789720E-3,3.015749646E-3
6.615215542E0,3.389519406E-3,-1.656035893E-3,-6.100181490E-4,3.821441983E-3
6.625171542E0,-1.848050160E-4,-4.582945257E-5,-1.246429048E-3,1.260888023E-3
6.635128542E0,-6.023886381E-4,5.283486098E-4,-7.330719382E-5,8.046106322E-4
6.645085542E0,-1.205526292E-3,-7.397448644E-4,-2.822708338E-4,1.442287395E-3
6.655042542E0,1.658703550E-3,-8.420096710E-4,1.357704401E-3,2.302963090E-3
6.664999542E0,6.070327945E-4,6.093811244E-4,4.017529078E-3,4.108573239E-3
6.674956542E0,-1.907257596E-3,4.882076755E-4,1.984206028E-3,2.795183685E-3
6.684913542E0,-9.022922022E-4,-3.121234477E-5,-1.942394301E-4,9.234903274E-4
6.694870542E0,8.916130755E-4,1.274002716E-3,2.110727131E-3,2.621683776E-3
6.704826542E0,2.623761538E-4,9.718928486E-4,4.780339077E-4,1.114420644E-3
6.714783542E0,-4.361709580E-4,1.069630496E-3,-2.947590314E-3,3.165855834E-3
6.724740542E0,-1.134719001E-3,-1.026157290E-3,-1.139711589E-3,1.907754832E-3
6.734697542E0,-7.839808241E-4,-2.513266169E-3,1.867529936E-3,3.227816728E-3
6.744654542E0,-1.448368421E-4,1.401425339E-3,-9.713210166E-4,1.711267136E-3
6.754611542E0,1.407519681E-3,-1.062264666E-3,2.494516782E-3,3.054853818E-3
6.764568542E0,-1.428088523E-3,7.353900000E-4,1.550096087E-3,2.232270853E-3
6.774525542E0,-1.654457184E-3,2.090939321E-3,1.378217712E-4,2.669878398E-3
6.784481542E0,2.647184068E-3,-1.085424796E-3,-2.954547293E-3,4.112794693E-3
6.794438542E0,-1.187235117E-3,-3.053843975E-4,-9.886017069E-4,1.574839734E-3
6.804395542E0,4.974323092E-4,-1.076139510E-3,8.252579719E-4,1.444495021E-3
6.814352542E0,1.150023891E-4,-1.098509878E-3,6.023515016E-4,1.258084589E-3
6.824309542E0,1.545144478E-4,-4.474273883E-3,3.129621036E-3,5.462373964E-3
6.834266542E0,2.363872947E-3,2.131564543E-4,1.040371135E-3,2.591467361E-3
6.844223542E0,-2.264780924E-4,-1.539546065E-3,-5.634352565E-4,1.654978459E-3
6.854180542E0,-2.007600153E-3,-8.378028870E-4,-1.279825345E-3,2.523950270E-3
6.864136542E0,5.385059630E-4,3.212867305E-4,1.700346358E-3,1.812289042E-3
6.874093542E0,9.775278158E-5,-5.032280460E-4,1.209525391E-3,1.313676423E-3
6.884050542E0,7.836229634E-4,-1.454055309E-4,-3.484208137E-4,8.698303171E-4
6.894007542E0,1.004132675E-3,1.108677126E-3,2.970676869E-3,3.326013900E-3
6.903964542E0,9.459221037E-4,1.566503197E-4,9.980071336E-4,1.383953102E-3
6.913921542E0,1.434079488E-3,2.000357024E-3,1.095744781E-3,2.694191684E-3
6.923878542E0,-1.726101618E-3,1.684594899E-3,-3.364773933E-3,4.139926375E-3
6.933835542E0,7.682151627E-4,-2.331472933E-4,-2.330668736E-3,2.465061653E-3
6.943791542E0,-7.561200764E-4,-1.311647706E-3,1.694196835E-3,2.272100392E-3
6.953748542E0,-1.678639092E-3,-7.619708776E-4,3.198882565E-3,3.692056132E-3
6.963705542E0,-3.468533978E-4,-1.415347680E-3,7.840692997E-4,1.654775212E-3
6.973662542E0,9.935154812E-4,-3.404961899E-4,6.874464452E-5,1.052490614E-3
6.983619542E0,-8.907604497E-4,-3.214254975E-4,1.689873636E-3,1.937121946E-3
6.993576542E0,1.840912737E-4,-3.837430850E-4,-8.382648230E-4,9.401256649E-4
7.003533542E0,5.515160738E-4,1.111733727E-3,1.626735553E-3,2.046067061E-3
7.013490542E0,-2.295891754E-4,-6.416914985E-4,9.055519477E-4,1.133359386E-3
7.023446542E0,-8.550425991E-5,-1.054180786E-3,1.787751913E-3,2.077177174E-3
7.033403542E0,6.736116484E-5,-1.783620566E-3,4.609646276E-4,1.843455516E-3
7.043360542E0,3.262212267E-4,-1.066317782E-3,-1.561435871E-3,1.918732884E-3
7.053317542E0,-2.841753885E-4,-2.315733582E-5,-8.876556531E-4,9.323220860E-4
7.063274542E0,-3.677774454E-3,3.560492769E-4,-1.206807792E-4,3.696939257E-3
7.073231542E0,1.005128026E-3,2.593371086E-3,-8.943285793E-4,2.921588531E-3
7.083188542E0,1.831499394E-4,8.046282455E-4,1.825850457E-3,2.003671731E-3
7.093145542E0,7.895516464E-4,1.315955073E-3,1.643423922E-3,2.248548808E-3
7.103101542E0,4.567755386E-4,-5.152355880E-4,1.067412086E-3,1.270228391E-3
7.113058542E0,5.089734914E-4,-1.294743270E-3,-3.086852841E-3,3.385863939E-3
7.123015542E0,-1.713796519E-3,4.896363243E-4,2.573992126E-3,3.130858940E-3
7.132972542E0,-1.275173854E-3,1.137317158E-3,-8.863583207E-5,1.710969020E-3
7.142929542E0,5.215230631E-4,3.054896370E-4,-1.711796969E-3,1.815367480E-3
7.152886542E0,2.670694143E-3,-3.293772228E-3,3.068791702E-4,4.251554718E-3
7.162843542E0,-1.354235457E-3,3.279754892E-4,1.660997979E-3,2.168048865E-3
7.172800542E0,6.966649089E-4,1.522060484E-4,2.287495881E-4,7.488892111E-4
7.182756542E0,6.327809533E-4,-4.827901721E-4,-4.996825010E-5,7.974928910E-4
7.192713542E0,-1.810669433E-3,6.365366280E-4,-1.700595021E-3,2.564317863E-3
7.202670542E0,-1.621762291E-3,-5.296431482E-4,-1.613406464E-3,2.348130152E-3
7.212627542E0,1.160708256E-3,1.483973116E-3,-2.095438540E-3,2.817850695E-3
7.222584542E0,-2.567648422E-3,3.540605307E-3,1.158863306E-4,4.375172453E-3
7.232541542E0,1.012172550E-3,4.412177950E-4,1.263975166E-3,1.678332397E-3
7.242498542E0,1.971765887E-4,1.213252544E-4,-8.585024625E-5,2.469183859E-4
7.252455542E0,1.617706730E-3,1.706705429E-3,2.607936971E-3,3.511574252E-3
7.262412542E0,-7.873459253E-4,-8.959770203E-4,2.054477111E-3,2.375618788E-3
7.272368542E0,6.691369927E-4,1.046266407E-3,1.284796745E-4,1.248569075E-3
7.282325542E0,2.334404970E-3,1.789219677E-4,-3.167110961E-3,3.938534178E-3
7.292282542E0,2.176479669E-3,9.091608226E-4,2.294500358E-3,3.290648727E-3
7.302239542E0,-7.314793766E-5,-1.606455073E-3,2.140489407E-3,2.677264167E-3
7.312196542E0,5.652118707E-4,-9.859390557E-4,1.236777753E-4,1.143169485E-3
7.322153542E0,-2.431919798E-3,7.243864238E-4,-7.795300335E-4,2.654550182E-3
7.332110542E0,-7.762324531E-4,2.215490676E-3,2.134234644E-3,3.172679195E-3
7.342067542E0,-6.503199693E-4,-9.476393461E-4,3.507314250E-4,1.201644259E-3
7.352023542E0,-1.050859457E-3,1.442572102E-4,-1.595299691E-4,1.072644187E-3
7.361980542E0,1.272261958E-3,-8.419873193E-4,-8.415216580E-4,1.742340907E-3
7.371937542E0,-8.103300352E-4,5.670916289E-4,1.612048596E-3,1.891276912E-3
7.381894542E0,-1.484643668E-3,-1.843720675E-4,9.436476976E-4,1.768793616E-3
7.391851542E0,1.937252120E-3,2.276189625E-4,4.962459207E-5,1.951209566E-3
7.401808542E0,-1.392193371E-3,-2.013979480E-3,-1.369519159E-4,2.452156511E-3
7.411765542E0,-3.986644559E-3,-1.862524077E-4,5.160551518E-4,4.024218895E-3
7.421722542E0,-3.094467334E-3,7.045222446E-4,-6.701666862E-4,3.243640403E-3
7.431678542E0,2.741051139E-3,1.321576536E-3,-2.408677712E-3,3.880934708E-3
7.441635542E0,-1.173257362E-3,4.717800766E-5,2.132956870E-3,2.434802582E-3
7.451592542E0,6.256625056E-6,1.403791830E-3,1.586209983E-3,2.118190916E-3
7.461549542E0,-1.504355227E-3,-1.192696393E-3,7.026074454E-4,2.044325452E-3
7.471506542E0,6.770399632E-4,-1.971404999E-3,5.587972701E-4,2.158025758E-3
7.481463542E0,-1.213683514E-3,6.333915517E-4,5.337446928E-4,1.469386242E-3
7.491420542E0,1.688629505E-3,2.485886216E-5,-2.438984811E-4,1.706333507E-3
7.501377542E0,-1.213536132E-3,6.281435490E-4,-1.954420935E-3,2.384742220E-3
7.511333542E0,-6.761103868E-4,-1.134070568E-3,-2.681072801E-4,1.347264941E-3
7.521290542E0,-2.052093390E-3,4.055695608E-4,1.238787547E-3,2.431083820E-3
7.531247542E0,-3.692419268E-4,-1.156115904E-4,-4.776194692E-4,6.146755223E-4
7.541204542E0,-1.054753084E-3,1.631881110E-3,3.481144086E-4,1.974012074E-3
7.551161542E0,-2.311498625E-3,1.229477115E-3,1.547602005E-3,3.041333891E-3
7.561118542E0,1.150656492E-3,-1.387762837E-3,-1.536808908E-3,2.368897987E-3
7.571075542E0,-7.665532175E-4,3.896309063E-4,-1.224687323E-3,1.496420769E-3
7.581032542E0,1.500614453E-4,-3.398090601E-3,-4.310993478E-3,5.491284270E-3
7.590988542E0,4.142470425E-4,-9.280089289E-4,1.453951001E-3,1.773915076E-3
7.600945542E0,-1.596005168E-4,-1.625698060E-4,2.140970901E-3,2.153057748E-3
7.610902542E0,6.715719355E-4,1.814028248E-3,-1.191175543E-3,2.271696838E-3
7.620859542E0,-1.884592697E-3,9.716870263E-4,3.638040274E-3,4.210843425E-3
7.630816542E0,1.114126528E-3,2.148160711E-4,8.385246620E-4,1.410867631E-3
7.640773542E0,-8.705155924E-4,-2.173101529E-4,-4.276226740E-3,4.369340480E-3
7.650730542E0,9.925570339E-6,-1.350184903E-4,-7.699085400E-4,7.817209666E-4
7.660687542E0,2.095480449E-3,8.503366262E-4,6.607593969E-4,2.355995262E-3
7.670643542E0,-9.820684791E-4,-7.102759555E-4,2.264781855E-3,2.568693692E-3
7.680600542E0,9.734631167E-4,-6.804270670E-4,1.314297318E-3,1.771436952E-3
7.690557542E0,-7.480041822E-4,6.040157750E-4,2.462918870E-3,2.643920323E-3
7.700514542E0,1.920860494E-3,-6.546527147E-4,-1.161123626E-3,2.338051173E-3
7.710471542E0,-3.039443400E-4,1.403705217E-3,2.700584009E-4,1.461404132E-3
7.720428542E0,-9.654028108E-4,-9.370688349E-5,-1.455601305E-3,1.749159434E-3
7.730385542E0,-2.172081266E-3,-7.507083938E-4,5.945004523E-4,2.373800940E-3
7.740342542E0,-1.730554737E-3,3.850916401E-4,2.050483599E-3,2.710645359E-3
7.750298542E0,1.561911311E-3,1.591769978E-3,1.746350899E-3,2.832497144E-3
7.760255542E0,-2.527751727E-3,-2.495031804E-4,2.752133645E-3,3.745132872E-3
7.770212542E0,1.527177170E-3,1.054955646E-4,-1.112977043E-4,1.534857193E-3
7.780169542E0,2.111321548E-3,9.535960853E-4,4.072394222E-4,2.352204949E-3
7.790126542E0,-1.570764929E-3,9.685102850E-4,-2.981899772E-3,3.506713687E-3
7.800083542E0,-1.103786984E-3,-7.268628106E-4,-1.398082823E-4,1.328992704E-3
7.810040333E0,-6.249104626E-5,3.378689289E-4,3.104987554E-3,3.123941142E-3
7.819997333E0,5.563168088E-4,2.276236191E-4,1.481212676E-4,6.190644665E-4
7.829953333E0,3.278866410E-3,-1.845647581E-3,-1.077199355E-3,3.913788239E-3
7.839910333E0,-3.962757997E-3,9.919498116E-4,2.757638693E-3,4.928690144E-3
7.849867333E0,1.158767380E-3,-9.657405317E-4,-2.653372474E-3,3.052176617E-3
7.859824333E0,-1.784148742E-3,-2.000887878E-3,-1.793412492E-3,3.225378645E-3
7.869781333E0,2.053998876E-3,1.124598086E-3,3.027617931E-4,2.361206671E-3
7.879738333E0,-1.971317222E-3,2.127428539E-3,2.118601464E-3,3.591728824E-3
7.889695333E0,6.950395182E-4,2.285949886E-4,3.906114958E-3,3.974049530E-3
7.899652333E0,1.967470394E-3,1.077844761E-3,1.104923896E-3,2.500709079E-3
7.909608333E0,-8.640023880E-4,2.900818363E-4,2.592831850E-3,2.748349432E-3
7.919565333E0,-2.767367288E-3,-5.548400804E-4,2.269158140E-4,2.831547282E-3
7.929522333E0,2.183981473E-3,-1.035007648E-3,-1.395481639E-3,2.790767799E-3
7.939479333E0,-1.566195162E-3,1.733447425E-3,-9.669205174E-4,2.528387341E-3
7.949436333E0,-2.608925570E-5,1.914808527E-3,2.203572541E-3,2.919401358E-3
7.959393333E0,-4.249694757E-5,7.877051830E-4,1.426933333E-3,1.630467474E-3
7.969350333E0,8.443356492E-4,1.115540974E-3,4.066126421E-3,4.300083537E-3
7.979307333E0,-1.310884370E-3,1.294680871E-3,2.842807211E-3,3.387649514E-3
7.989263333E0,4.635798978E-4,-1.843854785E-3,2.590082586E-4,1.918799642E-3
7.999220333E0,1.232666546E-3,7.112985477E-4,-3.128229640E-3,3.436747462E-3
8.009177333E0,2.568843774E-4,-1.215497963E-3,-1.430463977E-3,1.894637715E-3
8.019134333E0,-1.630229992E-3,2.047554590E-3,1.399358734E-3,2.967883841E-3
8.029091333E0,2.315858146E-4,-8.694054559E-4,2.284860238E-3,2.455622965E-3
8.039048333E0,-1.630854560E-3,-6.952993572E-4,9.092641994E-4,1.992458074E-3
8.049005333E0,-3.844951279E-4,8.525298908E-4,1.865604892E-3,2.086893704E-3
8.058962333E0,-3.064494813E-3,2.737697214E-4,1.824889332E-3,3.577191551E-3
8.068918333E0,-4.261010326E-4,1.157673076E-3,-3.365612123E-3,3.584566083E-3
8.078875333E0,1.614539651E-3,3.868909553E-4,-3.348925617E-3,3.737877163E-3
8.088832333E0,-1.928796060E-3,5.421536043E-4,5.499422550E-4,2.077648011E-3
8.098789333E0,2.205636119E-3,1.471398398E-3,4.879314452E-3,5.553157072E-3
8.108746333E0,2.307901625E-3,1.706289127E-3,1.611881889E-3,3.291807364E-3
8.118703333E0,-7.622123230E-4,1.747541130E-3,1.491404139E-3,2.420568927E-3
8.128660333E0,1.347011188E-3,-2.558257431E-3,8.471850306E-4,3.012779896E-3
8.138617333E0,-2.419448923E-3,4.726741463E-5,-2.916198689E-3,3.789483091E-3
8.148574333E0,-1.444732188E-3,-1.804325730E-4,-1.284746453E-3,1.941746754E-3
8.158530333E0,-1.443939982E-4,1.437180676E-3,3.151856363E-4,1.478404514E-3
8.168487333E0,-3.422212321E-3,-1.255541109E-3,6.139921024E-4,3.696607492E-3
8.178444333E0,1.377504086E-3,6.112689152E-4,2.173887566E-3,2.645175673E-3
8.188401333E0,-2.423092956E-3,-4.185754806E-4,3.304472193E-4,2.481084495E-3
8.198358333E0,-8.053632919E-4,-1.197109930E-3,1.445493661E-3,2.042335462E-3
8.208315333E0,1.197600155E-3,-6.967019290E-4,9.546726942E-4,1.682569363E-3
8.218272333E0,-4.913231824E-4,2.294545993E-4,-2.194092609E-3,2.260108462E-3
8.228229333E0,2.791821724E-3,1.752249897E-3,-1.688092016E-3,3.703282718E-3
8.238185333E0,1.458451152E-5,-1.138273627E-3,1.550190151E-3,1.923270407E-3
8.248142333E0,-1.704219729E-3,-7.997853681E-4,4.990408197E-4,1.947578820E-3
8.258099333E0,5.784211680E-6,1.517740078E-3,2.166135237E-3,2.644940503E-3
8.268056333E0,-4.647963215E-4,9.747212753E-4,2.548831515E-3,2.768150877E-3
8.278013333E0,-1.199159538E-3,5.052750930E-4,-2.135899384E-3,2.501070310E-3
8.287970333E0,6.434816169E-4,-5.314936861E-4,-1.307656057E-3,1.551295747E-3
8.297927333E0,-1.528688241E-3,-3.626635298E-4,1.510133035E-3,2.179200394E-3
8.307884333E0,-3.867247142E-4,1.329500228E-4,1.870724373E-3,1.914899838E-3
8.317840333E0,-1.054468332E-3,-2.653459087E-4,1.669015735E-3,1.991965220E-3
8.327797333E0,1.607320737E-4,-2.077893354E-3,-2.003483474E-3,2.890920549E-3
8.337754333E0,-5.515140947E-5,6.472012028E-4,8.697705343E-4,1.085546801E-3
8.347711333E0,1.988025615E-3,1.578775235E-3,-2.530179918E-4,2.551234053E-3
8.357668333E0,-2.883349080E-4,4.048757255E-4,-1.991450787E-3,2.052544179E-3
8.367625333E0,-2.311005956E-3,6.520170718E-4,-1.721406356E-3,2.954507510E-3
8.377582333E0,-1.438426203E-3,-5.787955597E-4,-4.659993574E-4,1.619021199E-3
8.387539333E0,9.376460221E-4,1.495787874E-4,-1.215679571E-3,1.542540338E-3
8.397496333E0,-1.417603809E-3,1.889085397E-4,-4.698056728E-5,1.430906765E-3
8.407452333E0,-3.302632831E-5,2.262978815E-3,1.708575524E-3,2.835735209E-3
8.417409333E0,-3.313906491E-4,-2.826238051E-4,1.135611907E-3,1.216269041E-3
8.427366333E0,-1.330875093E-3,2.583470196E-3,-1.047381200E-3,3.089102482E-3
8.437323333E0,9.190208511E-4,-6.667580456E-4,1.704159193E-3,2.047760770E-3
8.447280333E0,1.410373952E-3,-2.651531249E-4,-3.581931815E-4,1.479108928E-3
8.457237333E0,1.041927375E-3,-2.072630450E-4,2.404572442E-3,2.628790455E-3
8.467194333E0,-1.575427363E-3,-7.259659469E-6,2.626947127E-3,3.063147938E-3
8.477151333E0,-1.955235843E-3,2.462550066E-3,1.531243324E-4,3.148102141E-3
8.487107333E0,1.409380930E-4,-4.797102883E-4,1.646891236E-3,1.721114828E-3
8.497064333E0,-5.719063338E-4,1.552676782E-3,3.258148208E-4,1.686427390E-3
8.507021333E0,-4.187745508E-4,-2.042101696E-4,-1.934942789E-3,1.990245592E-3
8.516978333E0,-1.696218504E-3,-1.040892676E-4,-1.170523465E-4,1.703435658E-3
8.526935333E0,9.743995033E-4,-8.038710803E-5,2.081919461E-3,2.300066330E-3
8.536892333E0,1.080448274E-4,1.312767155E-3,1.967625692E-3,2.367822239E-3
8.546849333E0,-1.660294132E-3,1.569229178E-3,7.297880948E-4,2.398259261E-3
8.556806333E0,-2.908606548E-3,7.406258956E-4,3.456275910E-3,4.577593465E-3
8.566762333E0,-5.245448556E-4,5.235783756E-4,-1.436484046E-3,1.616405901E-3
8.576719333E0,2.064293250E-3,1.237296499E-3,-3.369888756E-3,4.141057773E-3
8.586676333E0,-5.019288510E-4,9.568659589E-4,-1.175710931E-3,1.596815966E-3
8.596633333E0,6.702918326E-4,9.300261736E-4,-1.064418815E-3,1.564361607E-3
8.606590333E0,1.316108392E-3,-1.244444400E-3,-6.233993918E-4,1.915570402E-3
8.616547333E0,1.529229223E-3,-4.845950752E-5,2.863373607E-3,3.246505622E-3
8.626504333E0,-1.099310815E-3,-5.621835589E-4,2.427414060E-3,2.723393772E-3
8.636461333E0,-1.226440654E-3,1.109042205E-3,-1.725344919E-3,2.389758644E-3
8.646417333E0,2.059101127E-3,-1.262502745E-3,-3.529370297E-3,4.276711976E-3
8.656374333E0,-3.821928985E-3,-1.743982546E-3,3.751963377E-4,4.217746861E-3
8.666331333E0,-3.340962343E-3,2.897107974E-3,-7.214937359E-4,4.480604557E-3
8.676288333E0,2.279806184E-3,-1.115972176E-3,-1.554171555E-3,2.976299608E-3
8.686245333E0,8.257202571E-4,-3.945222124E-4,1.180629246E-3,1.493769439E-3
8.696202333E0,-2.847830299E-3,1.040815376E-3,1.939022914E-3,3.599061533E-3
8.706159333E0,3.948347876E-4,-4.271185026E-4,1.259427518E-4,5.951355320E-4
8.716116333E0,-2.624043263E-3,4.008412361E-5,-2.711623441E-3,3.773607223E-3
8.726073333E0,-3.534844145E-3,-2.858862281E-4,-2.582557499E-5,3.546480090E-3
8.736029333E0,-1.544039696E-5,2.515831962E-3,2.122335136E-3,3.291497425E-3
8.745986333E0,-7.278360426E-4,4.782471806E-4,9.167222306E-4,1.264454554E-3
8.755943333E0,-8.059979882E-4,-9.175129235E-4,1.998287626E-3,2.341925737E-3
8.765900333E0,1.181252766E-3,-4.277573898E-4,1.431300305E-3,1.904456627E-3
8.775857333E0,8.771599969E-4,-1.381663606E-4,-1.192796044E-3,1.487031273E-3
8.785814333E0,-2.110374160E-3,1.475175843E-3,-3.313205205E-3,4.196087653E-3
8.795771333E0,-3.901773598E-4,-7.564099506E-4,-4.321580287E-3,4.404594256E-3
8.805728333E0,-1.493258635E-3,-6.544115022E-4,-8.011478931E-4,1.816566462E-3
8.815684167E0,-4.236197565E-4,-6.641224027E-4,2.084843814E-3,2.228696030E-3
8.825641167E0,6.477698917E-4,-6.550671533E-4,2.544238232E-3,2.705894859E-3
8.835598167E0,5.757436156E-4,1.129030250E-3,2.753827721E-3,3.031461221E-3
8.845555167E0,-2.663991880E-3,1.429434866E-3,-2.293395344E-3,3.794706705E-3
8.855512167E0,7.156971842E-4,2.501731738E-3,-4.044991918E-3,4.809661502E-3
8.865469167E0,-1.057968009E-3,-7.537156343E-4,-1.458263956E-3,1.952925327E-3
8.875426167E0,-2.432490001E-3,-1.402103342E-3,-2.046311274E-4,2.815097739E-3
8.885383167E0,-1.825022977E-3,1.108724624E-3,5.282713100E-4,2.199784020E-3
8.895339167E0,-8.905946743E-4,4.223147407E-4,2.698223107E-3,2.872614932E-3
8.905296167E0,4.894555314E-4,1.537379809E-3,2.418857068E-3,2.907571651E-3
8.915253167E0,1.197864534E-3,-2.198377624E-4,-2.210990526E-3,2.524220115E-3
8.925210167E0,-4.463710357E-4,5.255807191E-4,-1.892742701E-3,2.014437173E-3
8.935167167E0,2.113877796E-3,-2.222022973E-3,-1.531192102E-3,3.427887787E-3
8.945124167E0,-1.105617732E-3,-1.192178577E-3,-3.833696246E-4,1.670524647E-3
8.955081167E0,-1.511566574E-3,-1.046973281E-3,3.348493949E-3,3.820130663E-3
8.965038167E0,-5.919770338E-4,-2.039266750E-3,1.227285713E-3,2.452605942E-3
8.974995167E0,-1.756379148E-3,-1.148520038E-3,1.303355210E-3,2.470364506E-3
8.984951167E0,-1.909730490E-4,-1.801950857E-4,4.647253081E-4,5.337701625E-4
8.994908167E0,-2.823229413E-3,-1.427585259E-3,-2.179987263E-3,3.842000580E-3
9.004865167E0,-3.116023727E-4,-1.195818186E-6,-2.481723670E-3,2.501209676E-3
9.014822167E0,-1.238416880E-3,3.019468859E-4,2.232236788E-3,2.570550402E-3
9.024779167E0,-1.120971516E-3,1.202095300E-3,1.951273531E-3,2.551289604E-3
9.034736167E0,-3.003915772E-4,7.841400802E-4,9.990632534E-4,1.305081664E-3
9.044693167E0,-6.949552335E-5,4.632398486E-6,3.404696472E-3,3.405408809E-3
9.054650167E0,-7.497393526E-4,-1.130603254E-3,-1.383138821E-3,1.937381173E-3
9.064606167E0,-9.713142645E-4,1.474234276E-3,-2.692614682E-3,3.219781347E-3
9.074563167E0,1.086937729E-3,-5.969591439E-4,-6.816191599E-4,1.415061315E-3
9.084520167E0,4.139569355E-4,-9.109452367E-4,-3.702957183E-4,1.066911659E-3
9.094477167E0,2.823044779E-4,-1.442618668E-6,3.688579425E-3,3.699366983E-3
9.104434167E0,6.495544221E-4,6.773974746E-4,3.709352575E-3,3.826236377E-3
9.114391167E0,-6.937470753E-4,-8.305879310E-4,2.134181559E-3,2.392883667E-3
