"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.114191625E0,-1.347669866E-3,-7.913708687E-4,1.905818731E-1,1.905882809E-1
6.124148625E0,6.198517513E-4,8.579827845E-4,1.912233829E-1,1.912263124E-1
6.134104625E0,-1.794037409E-3,7.434664294E-4,1.954713911E-1,1.954810376E-1
6.144061625E0,-2.428631298E-3,3.066624049E-3,1.944713891E-1,1.945107287E-1
6.154018625E0,-3.652139567E-4,-1.022713259E-4,1.946266443E-1,1.946270138E-1
6.163975625E0,-1.923294738E-3,2.778163180E-3,1.889358163E-1,1.889660285E-1
6.173932625E0,-1.577616204E-3,-3.611715510E-4,1.834161431E-1,1.834232833E-1
6.183889625E0,4.460536875E-4,9.971801192E-4,1.848275810E-1,1.848308093E-1
6.193845625E0,-1.345987432E-3,-1.056383364E-3,1.855969727E-1,1.856048596E-1
6.203802625E0,9.061349556E-5,-4.623681307E-4,1.949712634E-1,1.949718327E-1
6.213759625E0,-2.294513863E-3,-1.074628904E-3,1.952756643E-1,1.952921010E-1
6.223716625E0,-1.367993187E-3,-1.349708997E-3,1.962595284E-1,1.962689369E-1
6.233673625E0,-4.317177925E-3,-8.644815534E-4,1.965543330E-1,1.966036398E-1
6.243630625E0,-7.138517685E-4,2.749245614E-4,1.942141950E-1,1.942157015E-1
6.253586625E0,1.613218337E-3,-6.108433008E-4,1.941047460E-1,1.941124108E-1
6.263543625E0,7.564732805E-4,1.650118269E-3,1.940990537E-1,1.941075419E-1
6.273500625E0,-1.251816284E-3,2.231961116E-4,1.898731440E-1,1.898774017E-1
6.283457625E0,5.024988204E-4,1.634805463E-3,1.861892194E-1,1.861970744E-1
6.293414625E0,-8.301471826E-4,7.823277265E-4,1.867908239E-1,1.867943069E-1
6.303371625E0,-1.158905216E-4,-1.491223462E-3,1.924766749E-1,1.924824864E-1
6.313327625E0,1.398382708E-3,-3.021219745E-4,1.921949238E-1,1.922002484E-1
6.323284625E0,1.510723960E-4,-4.440238699E-4,1.908771396E-1,1.908777158E-1
6.333241625E0,-1.395158935E-3,-6.501525640E-4,1.880169064E-1,1.880232067E-1
6.343198625E0,6.697059143E-4,2.240723465E-3,1.827805489E-1,1.827955098E-1
6.353155625E0,-1.718084328E-3,1.144566573E-3,1.855028421E-1,1.855143290E-1
6.363112625E0,4.918230698E-4,-6.669154391E-4,1.907898188E-1,1.907916183E-1
6.373068625E0,-9.151250124E-4,-4.290957004E-4,1.892331988E-1,1.892358980E-1
6.383025625E0,1.083376352E-3,4.826001823E-4,1.915637255E-1,1.915673968E-1
6.392982625E0,-1.098018838E-3,1.513035968E-4,1.898089647E-1,1.898122010E-1
6.402939625E0,2.296817023E-3,-3.369841725E-4,1.908348352E-1,1.908489540E-1
6.412896625E0,-6.422474980E-4,-2.717366442E-4,1.902992725E-1,1.903005503E-1
6.422853625E0,-1.344072167E-3,2.230045386E-3,1.937675327E-1,1.937850262E-1
6.432810625E0,-8.511207998E-4,-1.556437463E-3,1.909009069E-1,1.909091490E-1
6.442766625E0,-1.864231192E-3,1.330802217E-3,1.898299009E-1,1.898437190E-1
6.452723625E0,-1.873019617E-3,-1.114779152E-3,1.886610389E-1,1.886736296E-1
6.462680625E0,-2.015759237E-4,-5.236826837E-4,1.879985332E-1,1.879993707E-1
6.472637625E0,-2.123579383E-3,-5.058394745E-4,1.936103404E-1,1.936226468E-1
6.482594625E0,-8.226607461E-4,-1.761922613E-3,1.950636953E-1,1.950733871E-1
6.492551625E0,2.878771629E-4,2.401929814E-3,1.988256723E-1,1.988403885E-1
6.502507625E0,1.473602839E-3,2.312958241E-4,1.963276863E-1,1.963333528E-1
6.512464625E0,-6.103208289E-4,1.596165821E-3,1.939966232E-1,1.940041495E-1
6.522421625E0,-5.192197859E-4,-6.209760904E-4,1.894115359E-1,1.894132654E-1
6.532378625E0,6.374646910E-5,-1.508607529E-3,1.878650337E-1,1.878711017E-1
6.542335625E0,-1.109954901E-3,-1.650398597E-3,1.850983351E-1,1.851090206E-1
6.552292625E0,8.024610579E-4,-1.347064972E-3,1.865921021E-1,1.865986899E-1
6.562248625E0,1.499326434E-3,1.169865951E-3,1.884796023E-1,1.884891961E-1
6.572205625E0,-3.053879831E-3,1.651631668E-3,1.917286515E-1,1.917600842E-1
6.582162625E0,4.300472792E-4,1.807331108E-3,1.954445988E-1,1.954534282E-1
6.592119625E0,-1.219248399E-3,-6.712730974E-4,1.970153302E-1,1.970202464E-1
6.602076625E0,2.268267330E-3,-9.797383100E-4,1.949518770E-1,1.949675339E-1
6.612033625E0,4.234956577E-4,-3.962395713E-4,1.867978126E-1,1.867987129E-1
6.621989625E0,-4.368100781E-4,1.506134868E-4,1.836600155E-1,1.836605967E-1
6.631946625E0,-8.219031151E-4,-2.448098734E-3,1.832144707E-1,1.832326690E-1
6.641903625E0,-1.903283643E-3,-1.850061119E-3,1.850431412E-1,1.850621769E-1
6.651860625E0,-9.072616231E-4,2.959147096E-4,1.905140728E-1,1.905164628E-1
6.661817625E0,1.958997454E-4,1.261308789E-4,1.956776977E-1,1.956778364E-1
6.671774625E0,-1.125294715E-3,6.925854832E-4,1.990830749E-1,1.990874599E-1
6.681730625E0,5.888885353E-4,1.141452231E-3,1.981039941E-1,1.981081578E-1
6.691687625E0,-3.261738457E-4,-9.099803865E-4,1.934959292E-1,1.934983439E-1
6.701644625E0,-9.124130011E-4,-3.521488979E-4,1.855399758E-1,1.855425534E-1
6.711601625E0,-2.976363059E-3,3.187824041E-5,1.823431104E-1,1.823674030E-1
6.721558625E0,-7.251836360E-4,2.343263477E-4,1.848768890E-1,1.848784598E-1
6.731515625E0,3.099869937E-4,-5.158856511E-4,1.864721328E-1,1.864731041E-1
6.741471625E0,3.631503088E-3,-7.951213047E-4,1.914863139E-1,1.915223968E-1
6.751428625E0,-1.464574598E-4,-8.366666734E-4,1.982427537E-1,1.982445734E-1
6.761385625E0,-1.390758902E-3,-1.108118333E-3,1.997170150E-1,1.997249314E-1
6.771342625E0,1.732063480E-3,-1.103856601E-3,1.977918148E-1,1.978024786E-1
6.781299625E0,-2.286315430E-4,-2.802684903E-4,1.862600595E-1,1.862604107E-1
6.791256625E0,1.007607672E-3,7.008397952E-4,1.792969555E-1,1.793011564E-1
6.801212625E0,-7.844315842E-4,2.271541394E-3,1.824032962E-1,1.824191265E-1
6.811169625E0,6.518112496E-4,-7.069380954E-4,1.828408539E-1,1.828433824E-1
6.821126625E0,-2.749760170E-3,-1.877206378E-3,1.886615753E-1,1.886909513E-1
6.831083625E0,9.128851816E-4,-3.030430526E-5,1.910770535E-1,1.910792366E-1
6.841040625E0,-3.309741616E-3,-1.220296137E-3,1.956410855E-1,1.956728848E-1
6.850997625E0,1.231214032E-3,-5.731480196E-4,1.957827657E-1,1.957874760E-1
6.860953625E0,-2.157608746E-3,2.852801699E-3,1.952671111E-1,1.952998679E-1
6.870910625E0,8.714708965E-4,3.188038245E-4,1.972181201E-1,1.972203032E-1
6.880867625E0,1.342064235E-3,-1.418739557E-3,1.970770508E-1,1.970867269E-1
6.890824417E0,1.148718642E-3,3.346856683E-4,1.996880174E-1,1.996916019E-1
6.900781417E0,2.800927032E-3,1.137442887E-4,1.937270910E-1,1.937473713E-1
6.910738417E0,-2.838121727E-4,-1.374696381E-3,1.824201047E-1,1.824255052E-1
6.920694417E0,-1.038945280E-3,-6.623985246E-4,1.782182157E-1,1.782224750E-1
6.930651417E0,-1.308075152E-4,-1.156681217E-3,1.834563911E-1,1.834600841E-1
6.940608417E0,-2.691023983E-3,6.346032023E-4,1.886894256E-1,1.887096809E-1
6.950565417E0,-2.108220942E-4,-8.816830814E-6,1.886390895E-1,1.886392075E-1
6.960522417E0,7.143032271E-4,-2.836854197E-3,1.936487854E-1,1.936708807E-1
6.970479417E0,-1.656442881E-3,6.233910099E-4,1.925872415E-1,1.925953738E-1
6.980436417E0,2.005137503E-6,1.898421906E-3,1.929230988E-1,1.929324391E-1
6.990392417E0,-9.418190457E-4,-2.860113978E-3,1.944528222E-1,1.944761357E-1
7.000349417E0,-1.547196647E-3,1.419220120E-3,1.971620768E-1,1.971732551E-1
7.010306417E0,-4.371909890E-4,2.115636598E-3,1.975849867E-1,1.975967966E-1
7.020263417E0,-1.738566440E-3,-1.553334296E-4,1.923582107E-1,1.923661300E-1
7.030220417E0,-4.610479809E-4,-5.252463743E-4,1.883216649E-1,1.883229618E-1
7.040177417E0,1.198942773E-4,-1.038810238E-3,1.817865223E-1,1.817895299E-1
7.050133417E0,-6.622760557E-4,-4.353374243E-4,1.842193156E-1,1.842210205E-1
7.060090417E0,3.095087595E-4,1.051769592E-3,1.890399754E-1,1.890431546E-1
7.070047417E0,-6.519816816E-5,-7.378747687E-4,1.917263120E-1,1.917277430E-1
7.080004417E0,8.944545407E-4,1.365210861E-3,1.937634051E-1,1.937702789E-1
7.089961417E0,2.099002246E-3,-9.618587792E-4,1.950592995E-1,1.950729640E-1
7.099918417E0,-2.236172790E-3,6.418190897E-4,1.947892904E-1,1.948031829E-1
7.109874417E0,1.453637145E-3,-2.241851762E-3,1.892437935E-1,1.892626544E-1
7.119831417E0,-9.054709226E-4,-7.521072403E-4,1.853199899E-1,1.853237281E-1
7.129788417E0,-4.138282500E-3,4.886593670E-4,1.837261021E-1,1.837733516E-1
7.139745417E0,-7.311606314E-4,-5.696630105E-4,1.883733422E-1,1.883756225E-1
7.149702417E0,-5.625828635E-4,7.478026673E-4,1.905808300E-1,1.905831274E-1
7.159659417E0,1.819418976E-3,3.533270210E-4,1.944792122E-1,1.944880436E-1
7.169615417E0,3.480224404E-4,-6.371028721E-4,1.962211877E-1,1.962225306E-1
7.179572417E0,-1.452006400E-4,1.095859334E-3,1.986780316E-1,1.986811068E-1
7.189529417E0,2.689207904E-4,9.174281731E-4,2.000359744E-1,2.000382589E-1
7.199486417E0,-1.878304873E-3,-3.681676462E-4,1.939444542E-1,1.939538989E-1
7.209443417E0,1.012290129E-3,-1.065916382E-3,1.902487874E-1,1.902544665E-1
7.219400417E0,2.533725929E-4,-1.657403074E-3,1.874183565E-1,1.874258561E-1
7.229356417E0,9.295493364E-4,-1.254733652E-3,1.903108209E-1,1.903172272E-1
7.239313417E0,-1.879300456E-3,2.252766863E-4,1.926056445E-1,1.926149444E-1
7.249270417E0,-4.401281476E-4,-7.899198681E-4,1.963599026E-1,1.963619847E-1
7.259227417E0,2.214944223E-3,-7.773563266E-5,1.950637996E-1,1.950763900E-1
7.269184417E0,1.522788778E-3,-1.482552849E-3,1.932499111E-1,1.932615973E-1
7.279141417E0,6.407068577E-4,-5.335332826E-4,1.914287806E-1,1.914305963E-1
7.289097417E0,-2.261521295E-4,1.655319706E-3,1.893983930E-1,1.894057616E-1
7.299054417E0,2.312002704E-3,-5.525862798E-4,1.849780977E-1,1.849933710E-1
7.309011417E0,-1.603110228E-3,-9.745173156E-5,1.885014474E-1,1.885082893E-1
7.318968417E0,-2.072174102E-4,5.940562114E-4,1.908820271E-1,1.908830640E-1
7.328925417E0,-1.681010704E-3,-1.974357292E-4,1.951539963E-1,1.951613360E-1
7.338882417E0,2.847127616E-4,1.022454351E-3,1.957250088E-1,1.957278865E-1
7.348839417E0,2.630158793E-3,-2.554703504E-3,1.946648061E-1,1.946993348E-1
7.358795417E0,1.239222940E-3,-2.875635400E-4,1.910312176E-1,1.910354534E-1
7.368752417E0,-9.594829753E-4,3.814138472E-5,1.861855984E-1,1.861880745E-1
7.378709417E0,3.239715472E-3,9.191203862E-4,1.793219149E-1,1.793535327E-1
7.388666417E0,9.505497292E-5,-8.244505152E-4,1.824591160E-1,1.824610034E-1
7.398623417E0,1.125568757E-3,-1.516221091E-4,1.860960126E-1,1.860994782E-1
7.408580417E0,-6.441017613E-4,6.675664335E-4,1.899330914E-1,1.899353567E-1
7.418536417E0,2.656538039E-3,2.192677930E-4,1.922495067E-1,1.922679851E-1
7.428493417E0,2.788677812E-4,-7.021799684E-5,1.960591674E-1,1.960593783E-1
7.438450417E0,6.420307327E-4,7.731113583E-4,1.957766563E-1,1.957792355E-1
7.448407417E0,-2.507157158E-3,1.321721822E-3,1.988198608E-1,1.988400610E-1
7.458364417E0,5.305423401E-4,1.955780201E-3,1.955945790E-1,1.956050763E-1
7.468321417E0,5.241506733E-4,-7.571820170E-4,1.884109676E-1,1.884132181E-1
7.478277417E0,-1.735836267E-4,1.776014455E-3,1.826198697E-1,1.826285880E-1
7.488234417E0,-2.146187238E-3,-5.912687629E-4,1.855887622E-1,1.856021130E-1
7.498191417E0,3.844241146E-4,-3.198813647E-4,1.900927573E-1,1.900934152E-1
7.508148417E0,4.121209495E-4,-1.557718962E-3,1.933266222E-1,1.933333370E-1
7.518105417E0,2.759060357E-3,1.592450775E-3,1.945335567E-1,1.945596387E-1
7.528062417E0,-2.519097179E-4,-3.143725917E-4,1.957378387E-1,1.957382533E-1
7.538018417E0,-1.096319407E-3,-1.677115448E-3,1.967653036E-1,1.967755049E-1
7.547975417E0,4.065025132E-4,1.652594656E-4,1.971780956E-1,1.971785839E-1
7.557932417E0,2.126675099E-6,-2.787914127E-4,1.913838685E-1,1.913840715E-1
7.567889417E0,6.311652251E-4,7.499875501E-4,1.861118674E-1,1.861144488E-1
7.577846417E0,-8.548614569E-4,3.245193511E-4,1.855429411E-1,1.855451942E-1
7.587803417E0,-1.235571690E-4,-1.100271940E-3,1.849488020E-1,1.849521160E-1
7.597760417E0,1.623947173E-5,1.809656620E-3,1.926471889E-1,1.926556890E-1
7.607716417E0,-1.885578968E-4,1.219766214E-3,1.924991161E-1,1.925030729E-1
7.617673417E0,2.911347197E-3,-1.806650311E-3,1.946153343E-1,1.946454938E-1
7.627630417E0,1.638888847E-3,-2.819982357E-3,1.937820315E-1,1.938094786E-1
7.637587417E0,1.373288687E-4,3.641191870E-4,1.924571395E-1,1.924575329E-1
7.647544417E0,-1.035527326E-3,8.967518806E-4,1.883097887E-1,1.883147711E-1
7.657501417E0,-7.079355419E-4,2.185589634E-3,1.856556237E-1,1.856698376E-1
7.667457417E0,1.617004164E-3,5.179177970E-4,1.888412982E-1,1.888489313E-1
7.677414417E0,-9.943228215E-4,-6.191320717E-4,1.934528202E-1,1.934563662E-1
7.687371417E0,1.081877388E-3,-1.536114141E-4,1.914913952E-1,1.914945130E-1
7.697328417E0,-1.921829768E-3,-1.269537956E-3,1.923490018E-1,1.923627917E-1
7.707285417E0,-1.801721286E-3,-7.624719292E-4,1.890290976E-1,1.890392216E-1
7.717242417E0,2.290785778E-4,6.306450814E-5,1.882647574E-1,1.882649073E-1
7.727198417E0,-8.702743798E-4,-1.345480792E-3,1.913620085E-1,1.913687173E-1
7.737155417E0,-1.960164402E-3,-1.332659274E-3,1.917127371E-1,1.917273892E-1
7.747112417E0,-3.508259542E-3,4.356792197E-4,1.931942403E-1,1.932265825E-1
7.757069417E0,-2.159720752E-3,2.081261482E-3,1.896837205E-1,1.897074323E-1
7.767026417E0,1.026218990E-3,1.097223721E-3,1.884360313E-1,1.884420201E-1
7.776983417E0,-1.893780194E-3,-2.129282802E-5,1.932001710E-1,1.932094535E-1
7.786939417E0,-6.322404370E-4,7.294518873E-4,1.948603690E-1,1.948627600E-1
7.796896417E0,-1.221218146E-3,9.600846097E-4,1.931369454E-1,1.931431925E-1
7.806853417E0,9.331828915E-5,-1.335560344E-3,1.938858330E-1,1.938904554E-1
7.816810417E0,-1.512823161E-3,-6.713401526E-4,1.917658597E-1,1.917730020E-1
7.826767417E0,-1.205494162E-3,-2.129686996E-3,1.874363571E-1,1.874523320E-1
7.836724417E0,-2.289577387E-3,9.799655527E-5,1.862056702E-1,1.862197718E-1
7.846681417E0,-3.908246756E-3,1.262258738E-4,1.868613511E-1,1.869022602E-1
7.856637417E0,-1.673537772E-3,4.699351266E-4,1.890175939E-1,1.890255865E-1
7.866594417E0,-3.989487886E-4,-1.443545334E-3,1.900823265E-1,1.900882265E-1
7.876551417E0,1.214533346E-3,-2.183642238E-3,1.924708486E-1,1.924870669E-1
7.886508250E0,-2.260359470E-3,7.594171911E-4,1.965036690E-1,1.965181363E-1
7.896465250E0,-2.672553062E-3,6.366642192E-4,1.931942999E-1,1.932138334E-1
7.906422250E0,-4.065688699E-6,-2.775983885E-4,1.954010129E-1,1.954012101E-1
7.916378250E0,-1.267311163E-3,-9.955279529E-5,1.919463575E-1,1.919505669E-1
7.926335250E0,8.690766990E-4,-2.525001764E-5,1.925042868E-1,1.925062502E-1
7.936292250E0,-4.096957855E-4,2.246398013E-3,1.887478828E-1,1.887616948E-1
7.946249250E0,-1.940214541E-3,2.708988730E-3,1.874179095E-1,1.874475283E-1
7.956206250E0,-7.190410979E-4,7.074242458E-4,1.876940429E-1,1.876967533E-1
7.966163250E0,9.712672327E-4,1.017683186E-3,1.910043508E-1,1.910095313E-1
7.976119250E0,2.503109165E-3,-2.745296806E-4,1.929485202E-1,1.929649511E-1
7.986076250E0,1.832525246E-3,-4.689404741E-4,1.969304830E-1,1.969395673E-1
7.996033250E0,1.827724278E-3,-1.977678388E-3,1.967860907E-1,1.968045154E-1
8.005990250E0,-2.053328790E-4,-1.976081170E-3,1.924568564E-1,1.924671105E-1
8.015947250E0,4.619541578E-4,-1.874140464E-3,1.867856830E-1,1.867956562E-1
8.025904250E0,2.482760698E-3,-1.064272597E-3,1.838282496E-1,1.838480952E-1
8.035861250E0,-3.899517469E-4,-3.788489848E-4,1.849147379E-1,1.849155372E-1
8.045817250E0,-1.057606190E-3,1.794290263E-3,1.897731423E-1,1.897845715E-1
8.055774250E0,1.757380553E-3,-2.151085064E-4,1.908970177E-1,1.909052279E-1
8.065731250E0,9.155552834E-4,1.004086807E-3,1.946006715E-1,1.946054156E-1
8.075688250E0,1.124120317E-3,-1.021885313E-3,1.961416304E-1,1.961475136E-1
8.085645250E0,-4.607252777E-5,-6.714137271E-4,1.985669732E-1,1.985681137E-1
8.095602250E0,-2.382493112E-3,1.170793548E-4,1.987672895E-1,1.987816022E-1
8.105558250E0,3.916948102E-3,-8.107665926E-4,1.963962764E-1,1.964370057E-1
8.115515250E0,-1.390850637E-3,8.885301650E-4,1.959109008E-1,1.959178527E-1
8.125472250E0,-8.654086851E-4,-6.408244371E-5,1.932807565E-1,1.932827045E-1
8.135429250E0,-1.101157162E-3,1.589508727E-3,1.886693537E-1,1.886792626E-1
8.145386250E0,1.582510304E-3,2.278340980E-4,1.887178272E-1,1.887245997E-1
8.155343250E0,-3.700852394E-4,1.151794568E-3,1.906065494E-1,1.906103886E-1
8.165299250E0,-2.963156439E-4,-9.632874280E-4,1.906371713E-1,1.906398353E-1
8.175256250E0,3.087798599E-3,3.037005663E-4,1.880860478E-1,1.881116373E-1
8.185213250E0,-7.804427296E-4,7.026419044E-4,1.893731505E-1,1.893760621E-1
8.195170250E0,1.390692545E-3,-3.503020853E-4,1.883888841E-1,1.883943427E-1
8.205127250E0,-9.375344962E-5,-1.835813746E-3,1.916152984E-1,1.916241153E-1
8.215084250E0,1.498255879E-4,2.441797405E-4,1.926209480E-1,1.926211610E-1
8.225041250E0,-2.802554518E-3,-1.308176666E-3,1.938641071E-1,1.938887766E-1
8.234997250E0,1.813433832E-3,7.443092763E-4,1.911577880E-1,1.911678385E-1
8.244954250E0,-1.245739404E-3,-2.337766811E-3,1.870221794E-1,1.870409383E-1
8.254911250E0,-1.144562848E-3,5.851127207E-4,1.888993829E-1,1.889037566E-1
8.264868250E0,6.703811232E-4,-3.091767430E-4,1.918562949E-1,1.918577152E-1
8.274825250E0,4.578186199E-4,5.651898682E-4,1.920578927E-1,1.920592700E-1
8.284782250E0,-2.496159635E-3,3.497395664E-4,1.925148964E-1,1.925313960E-1
8.294738250E0,-9.560394101E-4,-8.403128013E-4,1.877817214E-1,1.877860352E-1
8.304695250E0,-2.469247673E-3,-2.376399934E-4,1.868128628E-1,1.868293321E-1
8.314652250E0,-2.175894100E-3,-8.736681193E-4,1.877026409E-1,1.877172853E-1
8.324609250E0,-1.611570362E-3,2.727936953E-5,1.889511347E-1,1.889580091E-1
8.334566250E0,-1.962754875E-3,2.250587102E-3,1.923162490E-1,1.923394322E-1
8.344523250E0,2.908122260E-4,-6.130244583E-5,1.918922812E-1,1.918925113E-1
8.354480250E0,-6.861812435E-4,-8.327215910E-4,1.915937066E-1,1.915967450E-1
8.364436250E0,-9.908466600E-4,1.672780141E-3,1.914869100E-1,1.914967798E-1
8.374393250E0,7.923860103E-4,-8.027106524E-4,1.888371259E-1,1.888404944E-1
8.384350250E0,2.890485339E-4,-4.743784666E-5,1.918148100E-1,1.918150337E-1
8.394307250E0,1.033137320E-3,-2.446677536E-4,1.898512542E-1,1.898542229E-1
8.404264250E0,-1.026285347E-3,2.794424072E-4,1.918201149E-1,1.918230638E-1
8.414221250E0,-1.978897490E-4,3.505218774E-5,1.934068501E-1,1.934069545E-1
8.424177250E0,-1.224271953E-3,2.080626320E-3,1.919993758E-1,1.920145520E-1
8.434134250E0,3.333459608E-4,5.349069834E-4,1.920387745E-1,1.920398088E-1
8.444091250E0,-1.987598836E-3,1.162881032E-3,1.946529150E-1,1.946665358E-1
8.454048250E0,-3.515489399E-3,-7.332302630E-6,1.953499019E-1,1.953815316E-1
8.464005250E0,1.480802894E-6,1.286697574E-3,1.931831539E-1,1.931874389E-1
8.473962250E0,-9.977966547E-4,-6.971890107E-4,1.934976876E-1,1.935015162E-1
8.483919250E0,1.045913436E-3,-3.211507574E-4,1.883516610E-1,1.883548387E-1
8.493875250E0,3.205777146E-3,-1.681034453E-3,1.893141717E-1,1.893487747E-1
8.503832250E0,1.732782926E-3,-1.137638465E-4,1.911853105E-1,1.911931966E-1
8.513789250E0,-2.562846057E-4,7.376484573E-4,1.901046336E-1,1.901062374E-1
8.523746250E0,-2.166032791E-4,9.609293193E-5,1.922186464E-1,1.922187925E-1
8.533703250E0,1.672433922E-3,1.406501979E-4,1.926499605E-1,1.926572711E-1
8.543660250E0,1.173623838E-3,2.040548716E-3,1.891255379E-1,1.891401869E-1
8.553616250E0,-9.715333581E-4,1.102810726E-3,1.885082275E-1,1.885139568E-1
8.563573250E0,-4.903003573E-4,-6.410274655E-4,1.887383312E-1,1.887400566E-1
8.573530250E0,-1.633521169E-3,7.494790480E-4,1.897185445E-1,1.897270572E-1
8.583487250E0,1.809679903E-3,-3.695804626E-4,1.880176067E-1,1.880266789E-1
8.593444250E0,-2.866243012E-4,-2.525514923E-3,1.905367821E-1,1.905537345E-1
8.603401250E0,2.523276955E-3,1.903763041E-4,1.932803690E-1,1.932969328E-1
8.613357250E0,-1.967055723E-4,-8.530765772E-4,1.981310397E-1,1.981329739E-1
8.623314250E0,-1.389002893E-3,1.281446777E-3,1.932766289E-1,1.932858678E-1
8.633271250E0,-2.293079160E-3,1.227153465E-3,1.909026355E-1,1.909203508E-1
8.643228250E0,-5.457792431E-4,-1.066626981E-3,1.908024997E-1,1.908062615E-1
8.653185250E0,3.715227358E-4,-7.706228644E-4,1.882302612E-1,1.882322053E-1
8.663142250E0,-3.829509951E-4,-1.690745354E-3,1.886949837E-1,1.887029469E-1
8.673099250E0,-4.487722181E-4,5.416115746E-4,1.879987866E-1,1.880001024E-1
8.683055250E0,-1.877825707E-4,-1.244304702E-3,1.877332628E-1,1.877374803E-1
8.693012250E0,-2.337668091E-3,-1.818355173E-3,1.926927567E-1,1.927155146E-1
8.702969250E0,-2.410904970E-3,-5.075475201E-4,1.923705041E-1,1.923862805E-1
8.712926250E0,-1.674810424E-3,-3.911182284E-5,1.937809587E-1,1.937882000E-1
8.722883250E0,-9.182062931E-4,1.056512818E-3,1.958254725E-1,1.958304751E-1
8.732840250E0,-7.682484575E-4,8.185394108E-4,1.923679858E-1,1.923712613E-1
8.742797250E0,5.473529454E-4,1.814560965E-3,1.896219999E-1,1.896314717E-1
8.752753250E0,-6.880103610E-4,-6.872210652E-4,1.835463494E-1,1.835489254E-1
8.762710250E0,-1.955408603E-3,-1.998562366E-3,1.837048084E-1,1.837260855E-1
8.772667250E0,-1.040695235E-3,-4.563778639E-4,1.836275607E-1,1.836310769E-1
8.782624250E0,-1.940764487E-4,4.038233310E-4,1.867232174E-1,1.867237549E-1
8.792581250E0,3.468592186E-4,6.043072790E-5,1.874341071E-1,1.874344377E-1
8.802538250E0,5.388730206E-4,-1.053836197E-3,1.905092597E-1,1.905129365E-1
8.812494250E0,1.547562657E-3,6.917361170E-4,1.889345944E-1,1.889421986E-1
8.822451250E0,-5.912221968E-5,-1.591658220E-3,1.936355978E-1,1.936421483E-1
8.832408250E0,-4.301350564E-4,-5.286904052E-4,1.918941438E-1,1.918953542E-1
8.842365250E0,-3.776708618E-4,-9.156474844E-4,1.926251948E-1,1.926277413E-1
8.852322250E0,7.632356137E-4,9.713526815E-4,1.939284354E-1,1.939323700E-1
8.862279250E0,1.026888611E-3,-3.559673205E-4,1.898660511E-1,1.898691617E-1
8.872236250E0,1.836271491E-3,5.847448483E-4,1.914804280E-1,1.914901254E-1
8.882192250E0,-7.694354281E-5,2.318196464E-3,1.889914274E-1,1.890056602E-1
8.892148750E0,-3.113755956E-4,7.204087451E-4,1.916363835E-1,1.916379906E-1
8.902105750E0,-1.084491145E-3,-1.323566772E-3,1.937650442E-1,1.937725995E-1
8.912062750E0,-2.363780513E-4,-2.017576247E-3,1.927172095E-1,1.927279152E-1
8.922019750E0,1.057652058E-3,-2.646828070E-4,1.934839338E-1,1.934870056E-1
8.931976750E0,-1.711986028E-3,-1.718115062E-3,1.954468638E-1,1.954619128E-1
8.941932750E0,9.218803607E-4,-4.539126530E-4,1.942907870E-1,1.942935043E-1
8.951889750E0,2.708928427E-3,-2.741515636E-4,1.979723424E-1,1.979910649E-1
8.961846750E0,-1.833891496E-3,-8.320249617E-5,1.940814555E-1,1.940901374E-1
8.971803750E0,1.584839541E-3,-2.224924043E-3,1.879618019E-1,1.879816506E-1
8.981760750E0,-5.414281040E-4,-1.313323155E-3,1.863947958E-1,1.864002088E-1
8.991717750E0,-4.656291567E-4,-9.847749025E-4,1.835919321E-1,1.835951636E-1
9.001674750E0,-1.802802086E-3,-3.613289446E-4,1.828593016E-1,1.828685452E-1
9.011630750E0,7.563736290E-6,-6.016120315E-4,1.868334264E-1,1.868343951E-1
9.021587750E0,-6.920490414E-4,-6.937580183E-4,1.885570288E-1,1.885595750E-1
9.031544750E0,1.133951591E-3,-1.994954422E-3,1.880698353E-1,1.880838341E-1
9.041501750E0,7.986593992E-4,-5.306676030E-6,1.904104799E-1,1.904121549E-1
9.051458750E0,1.423866488E-3,1.017525792E-4,1.887196600E-1,1.887250588E-1
9.061415750E0,4.105337430E-4,-9.720344096E-4,1.904152930E-1,1.904182165E-1
9.071371750E0,6.987915840E-4,1.303024590E-3,1.892967969E-1,1.893025713E-1
9.081328750E0,5.986567121E-4,1.789042726E-4,1.904869527E-1,1.904879774E-1
9.091285750E0,-9.812507778E-5,-5.873367190E-4,1.936242282E-1,1.936251439E-1
9.101242750E0,-6.739008240E-4,6.054928526E-4,1.954412907E-1,1.954433905E-1
9.111199750E0,-1.314360648E-3,9.301044047E-4,1.962962151E-1,1.963028188E-1
9.121156750E0,-9.894552641E-4,-1.696838066E-3,1.964733154E-1,1.964831340E-1
9.131113750E0,-1.053663436E-3,-1.621879637E-4,1.969130635E-1,1.969159493E-1
9.141069750E0,5.687447265E-5,-3.094607964E-4,1.930749118E-1,1.930751682E-1
9.151026750E0,2.366434783E-4,-3.118379973E-3,1.934913993E-1,1.935166708E-1
9.160983750E0,1.740590669E-4,-4.336470738E-4,1.911171973E-1,1.911177685E-1
9.170940750E0,1.778865699E-3,1.754794270E-3,1.910499781E-1,1.910663178E-1
