"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.113752833E0,-9.815271478E-4,2.144570928E-3,1.880235076E-1,1.880382993E-1
6.123708958E0,7.982634706E-4,-1.228055917E-3,1.876349598E-1,1.876406765E-1
6.133664958E0,1.683770446E-3,-5.445806310E-4,1.896135807E-1,1.896218385E-1
6.143620958E0,-9.735317435E-4,1.921507064E-3,1.935793012E-1,1.935912855E-1
6.153575958E0,-1.785151893E-3,9.354939684E-4,1.964297146E-1,1.964400537E-1
6.163531958E0,-1.132943667E-3,-1.561352983E-4,1.957729906E-1,1.957763310E-1
6.173487958E0,-3.084062366E-3,-2.086535096E-4,1.916480213E-1,1.916729482E-1
6.183443958E0,-1.075772569E-3,-2.515297383E-4,1.856977195E-1,1.857010058E-1
6.193399958E0,1.176767750E-3,3.191431053E-3,1.808879375E-1,1.809199159E-1
6.203355958E0,9.469370125E-4,5.586296320E-4,1.844187677E-1,1.844220449E-1
6.213310958E0,-3.977823071E-4,-5.208533257E-4,1.841315627E-1,1.841327290E-1
6.223266958E0,-2.046012785E-3,-1.466795802E-4,1.867742240E-1,1.867854878E-1
6.233222958E0,-4.905723035E-4,3.018360585E-4,1.883166879E-1,1.883175688E-1
6.243178958E0,5.965301534E-4,4.882570356E-4,1.882112175E-1,1.882127962E-1
6.253134958E0,-2.881710418E-3,-8.328258991E-5,1.920714974E-1,1.920931319E-1
6.263090958E0,-9.016499389E-4,-2.303292975E-3,1.939759254E-1,1.939916951E-1
6.273046958E0,-5.758875050E-4,2.083635889E-3,1.984377056E-1,1.984494802E-1
6.283001958E0,-5.282168277E-4,-4.839180037E-4,1.945468187E-1,1.945481377E-1
6.292957958E0,-2.390520880E-3,-1.152246259E-3,1.915915161E-1,1.916098936E-1
6.302913958E0,2.938997000E-3,6.350018084E-4,1.911648661E-1,1.911885116E-1
6.312869958E0,-1.666510245E-3,-2.610161901E-4,1.912891865E-1,1.912966237E-1
6.322825958E0,-7.605028804E-4,-1.177144237E-3,1.919866651E-1,1.919917801E-1
6.332781958E0,-3.513556439E-4,-1.410022378E-4,1.934076101E-1,1.934079806E-1
6.342737958E0,-3.019044176E-3,-1.687234268E-3,1.939152032E-1,1.939460426E-1
6.352692958E0,-2.394018229E-4,-1.513296738E-4,1.932809651E-1,1.932811726E-1
6.362648958E0,-2.234109677E-3,1.176788472E-3,1.922433972E-1,1.922599799E-1
6.372604958E0,2.112990012E-3,7.216939703E-4,1.953827888E-1,1.953955468E-1
6.382560958E0,1.401393441E-3,1.182211563E-4,1.948003471E-1,1.948054237E-1
6.392516958E0,5.843965337E-4,1.677134074E-3,1.948307604E-1,1.948388552E-1
6.402472958E0,-1.416968880E-3,2.251577564E-3,1.948842853E-1,1.949024424E-1
6.412428958E0,-1.377646113E-3,8.668219671E-4,1.921507567E-1,1.921576504E-1
6.422383958E0,1.068201032E-3,-2.004864626E-3,1.911019981E-1,1.911154997E-1
6.432339958E0,2.774779219E-3,-1.715408638E-3,1.899933368E-1,1.900213410E-1
6.442295958E0,-1.846604515E-3,-2.484795637E-3,1.900471300E-1,1.900723435E-1
6.452251958E0,-1.181747299E-3,3.375189379E-3,1.920820624E-1,1.921153485E-1
6.462207958E0,-1.634484623E-3,6.451830268E-4,1.927523762E-1,1.927603858E-1
6.472163958E0,-2.811817452E-3,6.726719439E-4,1.922471821E-1,1.922689206E-1
6.482119958E0,-3.348113969E-4,1.472685952E-3,1.908836365E-1,1.908896110E-1
6.492074958E0,-1.551199239E-3,6.900923327E-4,1.915307790E-1,1.915383036E-1
6.502030958E0,-2.009263029E-3,-2.217013389E-3,1.889227480E-1,1.889464395E-1
6.511986958E0,-1.620988827E-3,1.070394181E-3,1.858455539E-1,1.858557054E-1
6.521942958E0,1.399568515E-3,4.293713719E-4,1.837954521E-1,1.838012823E-1
6.531898958E0,-4.986554850E-4,1.047687139E-3,1.852817237E-1,1.852853568E-1
6.541854958E0,-4.752196837E-4,1.432247926E-3,1.858058423E-1,1.858119700E-1
6.551810958E0,-1.442416804E-3,-5.903746933E-5,1.859547347E-1,1.859603383E-1
6.561765958E0,-1.627772814E-3,9.675789624E-5,1.887169629E-1,1.887240078E-1
6.571721958E0,-2.088865032E-3,-7.349159569E-5,1.894710213E-1,1.894825498E-1
6.581677958E0,-1.670215977E-3,1.615751069E-3,1.933680326E-1,1.933819958E-1
6.591633958E0,-2.806622069E-4,1.297124662E-3,1.926277280E-1,1.926322997E-1
6.601589958E0,-1.193860080E-3,-4.499088973E-4,1.926767379E-1,1.926809618E-1
6.611545958E0,-1.643511700E-3,-2.341963351E-3,1.955220997E-1,1.955430321E-1
6.621501958E0,-3.395871492E-3,-1.234887168E-3,1.925223023E-1,1.925562094E-1
6.631456958E0,-1.846489497E-3,-4.747062922E-4,1.919467598E-1,1.919562280E-1
6.641412958E0,1.235853182E-3,8.438248187E-4,1.906750947E-1,1.906809669E-1
6.651368958E0,-1.772809774E-3,1.708790194E-3,1.887719035E-1,1.887879614E-1
6.661324958E0,1.161701512E-4,-1.169553958E-3,1.897532791E-1,1.897569189E-1
6.671280958E0,-2.612181474E-3,6.260816008E-4,1.908895820E-1,1.909084807E-1
6.681236958E0,2.218792448E-3,-2.745746635E-3,1.931585968E-1,1.931908530E-1
6.691192958E0,-7.783889305E-4,9.288806468E-4,1.924747974E-1,1.924786127E-1
6.701148958E0,-1.940059476E-3,-2.437094226E-4,1.930119544E-1,1.930218583E-1
6.711103958E0,-8.628021460E-4,3.095613793E-4,1.926386654E-1,1.926408463E-1
6.721059958E0,-1.450802665E-4,-9.892620146E-4,1.909986883E-1,1.910013053E-1
6.731015958E0,-4.631844349E-4,-8.054831997E-4,1.914372891E-1,1.914395440E-1
6.740971958E0,-1.230441034E-3,5.194395781E-4,1.896883994E-1,1.896931013E-1
6.750927958E0,2.733747242E-4,-4.647467285E-4,1.890416741E-1,1.890424431E-1
6.760883958E0,-2.088849200E-3,-9.989365935E-5,1.902123988E-1,1.902238942E-1
6.770839958E0,-1.103387447E-3,5.007041618E-4,1.897860318E-1,1.897898998E-1
6.780794958E0,9.057013085E-4,2.026428934E-3,1.903812438E-1,1.903941824E-1
6.790750958E0,-1.085600117E-3,-1.096224412E-3,1.914727539E-1,1.914789694E-1
6.800706958E0,-2.953541465E-3,-1.836050302E-3,1.909329295E-1,1.909645990E-1
6.810662958E0,-3.256799653E-3,1.227936242E-3,1.884161681E-1,1.884483138E-1
6.820618958E0,2.280711196E-3,-1.016043127E-3,1.885687560E-1,1.885852850E-1
6.830574958E0,-1.974393614E-3,-7.180590183E-5,1.915540397E-1,1.915642282E-1
6.840530958E0,-2.321137115E-3,6.405897439E-4,1.896259189E-1,1.896412063E-1
6.850485958E0,-1.421593130E-3,-1.349300146E-3,1.899997592E-1,1.900098683E-1
6.860441958E0,-1.322523458E-3,-7.820473984E-4,1.916485280E-1,1.916546867E-1
6.870397958E0,4.768793005E-4,-6.296765059E-5,1.918352693E-1,1.918358724E-1
6.880353958E0,-8.517717943E-4,-1.678440720E-3,1.903694719E-1,1.903787764E-1
6.890309958E0,-1.211514231E-3,1.796530560E-4,1.908347160E-1,1.908386461E-1
6.900265958E0,-2.710341243E-3,1.408968586E-3,1.907263249E-1,1.907507855E-1
6.910221958E0,-1.360154711E-4,-3.448115662E-3,1.866913736E-1,1.867232631E-1
6.920176958E0,-1.211399911E-3,1.322404947E-3,1.874154955E-1,1.874240758E-1
6.930132958E0,-1.114694634E-3,1.629917882E-3,1.879626662E-1,1.879730381E-1
6.940088958E0,-2.705667168E-3,8.030058816E-4,1.873706430E-1,1.873918977E-1
6.950044958E0,-9.988893289E-4,5.214689299E-4,1.903344840E-1,1.903378194E-1
6.960000958E0,-1.954431646E-3,-2.421856858E-3,1.905387342E-1,1.905641478E-1
6.969956958E0,-1.831659349E-3,-1.643793657E-3,1.901655346E-1,1.901814596E-1
6.979912958E0,-2.393586328E-3,-1.143403351E-4,1.916997731E-1,1.917147499E-1
6.989867958E0,2.156052273E-3,-2.362512983E-3,1.902846247E-1,1.903115037E-1
6.999823958E0,-2.022980247E-3,-1.341722906E-3,1.916566789E-1,1.916720513E-1
7.009779958E0,-3.077622969E-4,5.109999329E-4,1.935148686E-1,1.935157880E-1
7.019735958E0,-2.326970920E-3,-1.268265769E-4,1.919657141E-1,1.919798590E-1
7.029691958E0,-2.931265626E-4,1.242781524E-3,1.900964379E-1,1.901007263E-1
7.039647958E0,-8.593266830E-5,1.341850962E-3,1.900442392E-1,1.900489958E-1
7.049603958E0,-9.967691731E-4,1.840120647E-3,1.914364249E-1,1.914478633E-1
7.059559958E0,-3.336421214E-4,-1.736771315E-3,1.889586300E-1,1.889669059E-1
7.069514958E0,-7.809144445E-4,1.339490991E-3,1.904359460E-1,1.904422579E-1
7.079470958E0,4.786136560E-5,-9.089242667E-5,1.897917241E-1,1.897917519E-1
7.089426958E0,1.114514540E-3,1.283404417E-3,1.888791621E-1,1.888868104E-1
7.099382958E0,7.328835782E-4,9.148232639E-4,1.894626617E-1,1.894662878E-1
7.109338958E0,-8.269702084E-5,1.172313932E-3,1.893222183E-1,1.893258659E-1
7.119294750E0,9.061346063E-4,1.738946885E-4,1.885291189E-1,1.885313767E-1
7.129250750E0,-1.334714470E-3,2.823984250E-3,1.898058355E-1,1.898315346E-1
7.139205750E0,-6.731853355E-4,-1.381413080E-3,1.890798658E-1,1.890861104E-1
7.149161750E0,1.856321469E-4,-1.553530805E-3,1.921098828E-1,1.921162539E-1
7.159117750E0,-1.047943952E-3,-3.961212933E-4,1.906776428E-1,1.906809339E-1
7.169073750E0,4.095714539E-4,3.704782575E-4,1.896528006E-1,1.896536047E-1
7.179029750E0,-2.990956418E-4,-1.447928138E-3,1.886466593E-1,1.886524529E-1
7.188985750E0,-2.177124377E-3,-2.169706859E-3,1.892304271E-1,1.892553884E-1
7.198941750E0,-2.639981918E-3,2.215187531E-3,1.885172278E-1,1.885487251E-1
7.208897750E0,-3.113210201E-3,-1.187296584E-4,1.880391091E-1,1.880649163E-1
7.218852750E0,-1.522237668E-3,1.916191541E-3,1.873567998E-1,1.873727820E-1
7.228808750E0,-1.292944886E-3,2.032369375E-4,1.896264851E-1,1.896310019E-1
7.238764750E0,-3.792054951E-3,-3.480371088E-4,1.929144263E-1,1.929520062E-1
7.248720750E0,-1.954765059E-3,7.313378155E-4,1.912306249E-1,1.912420139E-1
7.258676750E0,-2.809107304E-3,4.570325837E-4,1.907166392E-1,1.907378736E-1
7.268632750E0,-2.706157975E-3,1.472843811E-3,1.933108121E-1,1.933353631E-1
7.278588750E0,1.452634344E-3,-4.984280095E-4,1.924852282E-1,1.924913547E-1
7.288543750E0,-8.932102937E-4,-7.768720388E-5,1.921985149E-1,1.922006062E-1
7.298499750E0,-1.140351640E-3,-2.610619180E-3,1.960651726E-1,1.960858680E-1
7.308455750E0,-1.268456690E-3,-1.478982158E-3,1.953531802E-1,1.953628966E-1
7.318411750E0,-1.624254975E-3,8.022813126E-4,1.993130296E-1,1.993212624E-1
7.328367750E0,-1.919729635E-3,-5.511483178E-4,1.933174580E-1,1.933277753E-1
7.338323750E0,-6.339557003E-4,-6.374344230E-4,1.903528273E-1,1.903549503E-1
7.348279750E0,1.063759904E-3,2.449365333E-3,1.856711656E-1,1.856903678E-1
7.358234750E0,-1.211378723E-3,1.045879442E-3,1.875034124E-1,1.875102423E-1
7.368190750E0,2.757746028E-3,-4.061274230E-4,1.853016764E-1,1.853226413E-1
7.378146750E0,3.493843600E-3,-2.585126087E-3,1.889632493E-1,1.890132255E-1
7.388102750E0,3.839264391E-4,-5.164332688E-4,1.892581284E-1,1.892592224E-1
7.398058750E0,8.675564313E-4,1.496383920E-3,1.898341626E-1,1.898420425E-1
7.408014750E0,-1.623184886E-3,-4.697898403E-4,1.879245192E-1,1.879321163E-1
7.417970750E0,-1.492423937E-3,7.771020755E-4,1.883122772E-1,1.883197944E-1
7.427926750E0,2.346243011E-3,-3.668265417E-4,1.903916746E-1,1.904064841E-1
7.437881750E0,-1.249290770E-3,-9.873434901E-4,1.884081513E-1,1.884148801E-1
7.447837750E0,-1.536950702E-3,3.245921340E-3,1.935372353E-1,1.935705547E-1
7.457793750E0,-9.140374605E-4,-1.602096483E-3,1.934453547E-1,1.934541481E-1
7.467749750E0,-1.098632347E-3,-1.144735143E-4,1.933346689E-1,1.933378243E-1
7.477705750E0,4.049884155E-4,1.927638892E-3,1.956031471E-1,1.956130644E-1
7.487661750E0,-3.761940170E-3,-6.927363575E-5,1.956342757E-1,1.956704546E-1
7.497617750E0,-1.479078317E-3,1.042329706E-3,1.923647076E-1,1.923732176E-1
7.507573750E0,-9.425696917E-4,-6.805760786E-4,1.893074960E-1,1.893110658E-1
7.517528750E0,3.922067117E-4,-3.158114851E-3,1.843090206E-1,1.843364929E-1
7.527484750E0,-2.198456787E-5,-3.526350483E-4,1.834992468E-1,1.834995870E-1
7.537440750E0,9.546079673E-5,3.232751042E-4,1.877376586E-1,1.877379612E-1
7.547396750E0,-1.175753539E-3,-1.200595871E-4,1.867624819E-1,1.867662214E-1
7.557352750E0,-2.505736193E-3,-2.608783543E-3,1.899279207E-1,1.899623634E-1
7.567308750E0,-1.910452032E-3,-6.814394146E-5,1.927527636E-1,1.927622431E-1
7.577264750E0,-1.019624760E-3,-4.896894097E-5,1.951261759E-1,1.951288460E-1
7.587219750E0,-3.887530416E-3,2.532536164E-4,1.947077960E-1,1.947467659E-1
7.597175750E0,-1.011316432E-3,-1.267411746E-3,1.956628114E-1,1.956695297E-1
7.607131750E0,5.785026588E-5,4.468997940E-4,1.948464364E-1,1.948469575E-1
7.617087750E0,-2.529410645E-3,-6.375396624E-4,1.949215382E-1,1.949389916E-1
7.627043750E0,5.736752646E-4,-1.001823694E-4,1.922195107E-1,1.922203928E-1
7.636999750E0,9.065704653E-4,8.969046175E-4,1.912029833E-1,1.912072360E-1
7.646955750E0,-1.651050989E-3,-5.922475830E-4,1.948034018E-1,1.948112987E-1
7.656911750E0,-7.605738938E-5,1.239208505E-3,1.932790130E-1,1.932830006E-1
7.666866750E0,-4.979341757E-4,1.213261858E-4,1.936262399E-1,1.936269182E-1
7.676822750E0,-2.561084926E-3,7.429076359E-4,1.913726777E-1,1.913912559E-1
7.686778750E0,-1.605223166E-3,-2.207387239E-3,1.910941601E-1,1.911136503E-1
7.696734750E0,-4.478134215E-4,-1.348516904E-3,1.914922893E-1,1.914975611E-1
7.706690750E0,-1.388636651E-3,2.590017393E-4,1.915234625E-1,1.915286717E-1
7.716646750E0,-4.998818040E-3,-2.858815715E-4,1.931903213E-1,1.932551944E-1
7.726602750E0,-2.324210480E-3,-1.219866797E-3,1.928637773E-1,1.928816389E-1
7.736558750E0,-2.607304603E-3,1.436902676E-3,1.936470121E-1,1.936698945E-1
7.746513750E0,-2.539406065E-3,-2.419635653E-3,1.930372566E-1,1.930691214E-1
7.756469750E0,-1.811297610E-3,3.444589674E-4,1.914073974E-1,1.914162773E-1
7.766425750E0,-1.268923515E-3,-2.515046857E-3,1.899617761E-1,1.899826624E-1
7.776381750E0,-2.756298985E-3,8.144369349E-4,1.910989434E-1,1.911205553E-1
7.786337750E0,-5.704760551E-4,7.319794968E-4,1.904801875E-1,1.904824482E-1
7.796293750E0,6.276800996E-4,-2.749618143E-4,1.873309910E-1,1.873322444E-1
7.806249750E0,2.251712140E-4,-8.066175506E-4,1.873486787E-1,1.873505504E-1
7.816204750E0,-1.907221740E-3,1.347879414E-3,1.855236143E-1,1.855383134E-1
7.826160750E0,-1.257618424E-4,1.524151769E-3,1.883240491E-1,1.883302587E-1
7.836116750E0,-6.879551802E-4,6.144158542E-4,1.873155236E-1,1.873177946E-1
7.846072750E0,-1.538048964E-3,-9.983303025E-4,1.889115870E-1,1.889204858E-1
7.856028750E0,-1.361747738E-3,-3.391979262E-4,1.894173175E-1,1.894225160E-1
7.865984750E0,-4.211692140E-4,-2.215557732E-3,1.911762357E-1,1.911895373E-1
7.875940750E0,-1.270451350E-3,2.001291141E-3,1.943757534E-1,1.943902074E-1
7.885896750E0,4.010355333E-4,2.096004784E-3,1.932579726E-1,1.932697546E-1
7.895851750E0,-1.530555310E-3,-1.579424366E-3,1.921149343E-1,1.921275232E-1
7.905807750E0,-7.518636994E-5,-1.230109483E-3,1.895819008E-1,1.895859065E-1
7.915763750E0,-1.519684913E-3,-1.710277982E-3,1.909198761E-1,1.909335842E-1
7.925719750E0,-6.123282947E-5,1.279489603E-3,1.891819388E-1,1.891862754E-1
7.935675750E0,2.370233182E-3,2.807006240E-5,1.871161312E-1,1.871311448E-1
7.945631750E0,-4.376005381E-4,1.846183091E-3,1.876179725E-1,1.876275659E-1
7.955587750E0,-6.450607907E-4,-1.518188044E-3,1.869449914E-1,1.869522687E-1
7.965543750E0,7.453648141E-4,9.774407372E-4,1.872076988E-1,1.872117343E-1
7.975499750E0,7.855786243E-4,8.272388950E-4,1.916274726E-1,1.916308684E-1
7.985454750E0,-2.160239965E-4,3.899820149E-4,1.886773854E-1,1.886779121E-1
7.995410750E0,-1.726036426E-3,1.580681186E-3,1.906766146E-1,1.906909781E-1
8.005366750E0,-5.105917808E-4,-8.445661515E-4,1.939666867E-1,1.939691974E-1
8.015322750E0,-1.876260620E-3,-4.070093855E-4,1.918140650E-1,1.918236730E-1
8.025278750E0,8.818646893E-5,2.787670121E-3,1.902860850E-1,1.903065239E-1
8.035234750E0,-6.476449780E-4,-3.591207787E-4,1.892676950E-1,1.892691437E-1
8.045190750E0,2.257991582E-4,-8.833911270E-4,1.935848892E-1,1.935870364E-1
8.055145750E0,-1.260777237E-3,2.517732326E-3,1.923819482E-1,1.924025534E-1
8.065101750E0,-2.220930066E-3,-2.505119890E-3,1.944188923E-1,1.944477149E-1
8.075057750E0,1.316014328E-3,-7.628798485E-4,1.939592361E-1,1.939652009E-1
8.085013750E0,1.012214110E-3,-9.574694559E-4,1.908428073E-1,1.908478934E-1
8.094969750E0,1.226598513E-3,4.236456007E-4,1.901349425E-1,1.901393710E-1
8.104925750E0,-1.451445278E-3,2.081431448E-4,1.913686246E-1,1.913742420E-1
8.114881750E0,1.572307898E-3,5.759261549E-4,1.898887008E-1,1.898960836E-1
8.124837833E0,1.727453899E-3,-2.502216026E-3,1.878360361E-1,1.878606442E-1
8.134792833E0,-1.049424056E-3,8.797319606E-4,1.903436780E-1,1.903486038E-1
8.144748833E0,6.231316365E-5,7.327608764E-4,1.883629113E-1,1.883643469E-1
8.154704833E0,-1.620005351E-3,2.472870052E-3,1.915509850E-1,1.915737961E-1
8.164660833E0,-2.362360479E-3,3.594551235E-4,1.887427419E-1,1.887578676E-1
8.174616833E0,9.014480747E-5,1.304078847E-3,1.888479292E-1,1.888524533E-1
8.184572833E0,2.603884786E-5,-7.848395035E-4,1.886051595E-1,1.886067943E-1
8.194528833E0,-7.904863451E-4,-6.567407399E-4,1.865113825E-1,1.865142138E-1
8.204484833E0,-8.166469634E-4,8.968133479E-4,1.868826896E-1,1.868866257E-1
8.214439833E0,1.279793447E-3,1.762606669E-3,1.892068237E-1,1.892193616E-1
8.224395833E0,2.359919716E-3,-3.429213539E-4,1.892513335E-1,1.892663574E-1
8.234351833E0,-1.320568845E-3,6.128866225E-4,1.910529733E-1,1.910585202E-1
8.244307833E0,7.112044841E-5,4.218099639E-4,1.917723566E-1,1.917728337E-1
8.254263833E0,3.443607129E-4,-6.807390600E-4,1.922333390E-1,1.922348527E-1
8.264219833E0,-1.150662545E-3,1.241900027E-4,1.901756823E-1,1.901792039E-1
8.274175833E0,2.472307533E-4,-1.282775775E-4,1.900217533E-1,1.900219574E-1
8.284131833E0,-8.917842060E-4,2.638977021E-4,1.879347414E-1,1.879370425E-1
8.294086833E0,-2.021230757E-3,1.916388981E-3,1.917880625E-1,1.918082866E-1
8.304042833E0,-9.808700997E-4,5.333386362E-4,1.898645014E-1,1.898677841E-1
8.313998833E0,-2.313782228E-3,3.453195095E-4,1.904738396E-1,1.904882055E-1
8.323954833E0,-4.784059711E-3,-4.185503349E-4,1.878534108E-1,1.879147849E-1
8.333910833E0,-3.988984972E-4,-1.537344418E-3,1.896539778E-1,1.896606280E-1
8.343866833E0,-2.101553371E-3,5.049211904E-4,1.907318980E-1,1.907441437E-1
8.353822833E0,-1.352672465E-3,2.178316936E-4,1.907039285E-1,1.907088501E-1
8.363778833E0,2.123743761E-4,-3.385609016E-4,1.909413338E-1,1.909417520E-1
8.373734833E0,-1.104006078E-4,-1.284515485E-3,1.900318712E-1,1.900362445E-1
8.383689833E0,-5.178696010E-4,4.242509604E-4,1.926503927E-1,1.926515558E-1
8.393645833E0,-3.935237881E-3,3.116857260E-5,1.937374920E-1,1.937774571E-1
8.403601833E0,-2.684035804E-3,3.326321021E-4,1.941153407E-1,1.941341809E-1
8.413557833E0,-1.738613471E-3,-6.417836994E-5,1.945683509E-1,1.945761292E-1
8.423513833E0,1.233962830E-3,-8.779596537E-4,1.956801713E-1,1.956860314E-1
8.433469833E0,4.051870201E-4,8.738674223E-4,1.898142844E-1,1.898167285E-1
8.443425833E0,6.973198615E-4,5.210125819E-4,1.885714382E-1,1.885734473E-1
8.453381833E0,3.125323914E-3,3.436459228E-4,1.862294525E-1,1.862559924E-1
8.463336833E0,-1.627169782E-3,4.511401057E-4,1.864800155E-1,1.864876602E-1
8.473292833E0,-2.048215596E-3,-2.206694335E-3,1.873774976E-1,1.874016843E-1
8.483248833E0,-9.804335423E-4,-1.751544885E-3,1.877038926E-1,1.877146250E-1
8.493204833E0,9.490266675E-4,-1.029561274E-3,1.857991964E-1,1.858044725E-1
8.503160833E0,1.188423485E-3,-3.282912076E-5,1.869870722E-1,1.869908517E-1
8.513116833E0,-3.026805352E-4,-3.390926868E-4,1.889266521E-1,1.889271988E-1
8.523072833E0,-2.013436053E-3,-2.284264192E-4,1.854719520E-1,1.854830210E-1
8.533028833E0,-1.277072122E-3,-1.612205058E-3,1.859433353E-1,1.859547097E-1
8.542983833E0,1.870258595E-3,-1.368187368E-4,1.824873984E-1,1.824970333E-1
8.552939833E0,1.859339653E-3,-2.626873553E-3,1.846179217E-1,1.846459711E-1
8.562895833E0,-1.466847491E-3,1.059807837E-3,1.871515512E-1,1.871603002E-1
8.572851833E0,-2.620528918E-3,1.448895782E-3,1.850577742E-1,1.850819987E-1
8.582807833E0,-4.014789592E-4,1.195431687E-3,1.865426451E-1,1.865469075E-1
8.592763833E0,-1.297899056E-3,-2.269623801E-4,1.859266460E-1,1.859313146E-1
8.602719833E0,2.268637065E-3,1.085927710E-3,1.824865341E-1,1.825038660E-1
8.612675833E0,-5.577756092E-4,1.639865339E-3,1.854844689E-1,1.854925564E-1
8.622631833E0,-1.034548972E-3,-2.293331549E-3,1.841281056E-1,1.841452930E-1
8.632586833E0,-2.716335235E-3,-1.169964671E-4,1.828615069E-1,1.828817183E-1
8.642542833E0,2.160717035E-3,-2.455289476E-3,1.830976307E-1,1.831268400E-1
8.652498833E0,-4.832211416E-3,-1.317321323E-3,1.826904416E-1,1.827590847E-1
8.662454833E0,1.510555623E-3,1.044353470E-3,1.829972267E-1,1.830064410E-1
8.672410833E0,1.167007955E-3,-1.354264095E-4,1.800746769E-1,1.800785093E-1
8.682366833E0,6.162266945E-4,-1.307598315E-3,1.804641932E-1,1.804699825E-1
8.692322833E0,-7.752748206E-4,1.244509127E-3,1.790082455E-1,1.790142503E-1
8.702278833E0,3.633121960E-4,1.083916519E-3,1.802849621E-1,1.802885865E-1
8.712233833E0,-1.978405286E-3,1.207753550E-3,1.809041500E-1,1.809189991E-1
8.722189833E0,4.123474937E-4,-2.130086534E-3,1.761772037E-1,1.761905627E-1
8.732145833E0,-3.860681318E-4,1.123763155E-3,1.792717874E-1,1.792757252E-1
8.742101833E0,-9.422190487E-5,8.869636804E-5,1.781604588E-1,1.781605058E-1
8.752057833E0,-1.260420075E-3,1.152895857E-3,1.776296943E-1,1.776379074E-1
8.762013833E0,-3.718032967E-4,-2.451080829E-3,1.779225767E-1,1.779398475E-1
8.771969833E0,-1.555578317E-3,-9.967284277E-4,1.756248027E-1,1.756345200E-1
8.781925833E0,1.633932348E-3,5.118623376E-4,1.752802432E-1,1.752886060E-1
8.791881833E0,-3.427671734E-3,-4.439456388E-4,1.762677431E-1,1.763016259E-1
8.801836833E0,1.371808467E-3,1.411155798E-3,1.770363301E-1,1.770472688E-1
8.811792833E0,1.733859535E-4,-1.035223715E-3,1.744469404E-1,1.744500982E-1
8.821748833E0,-1.442729495E-3,2.201447729E-3,1.776102930E-1,1.776297949E-1
8.831704833E0,-2.461122349E-3,1.419335604E-5,1.783951223E-1,1.784120988E-1
8.841660833E0,1.044629025E-3,-1.261219382E-3,1.779495329E-1,1.779570683E-1
8.851616833E0,4.776420537E-4,-1.338184811E-3,1.786773652E-1,1.786830146E-1
8.861572833E0,1.624552533E-4,2.986316103E-3,1.828333437E-1,1.828578028E-1
8.871528833E0,-3.412305610E-3,3.905324265E-4,1.816623509E-1,1.816948158E-1
8.881483833E0,7.894097362E-4,-5.971509963E-4,1.830583215E-1,1.830609975E-1
8.891439833E0,1.086618518E-3,-5.681226030E-4,1.802966297E-1,1.803007991E-1
8.901395833E0,5.401722156E-4,5.602007732E-4,1.874649525E-1,1.874665677E-1
8.911351833E0,1.300238306E-3,-1.409207471E-3,1.893752366E-1,1.893849433E-1
8.921307833E0,-4.785847850E-4,-5.497578532E-4,1.978011578E-1,1.978025008E-1
8.931263833E0,-1.376869157E-3,-6.411038339E-4,1.997860223E-1,1.997917954E-1
8.941219833E0,-1.316660782E-3,1.205445733E-3,1.986674368E-1,1.986754569E-1
8.951175833E0,-3.603196237E-4,3.401851282E-4,1.982937902E-1,1.982944094E-1
8.961131833E0,-1.077015884E-3,-1.350907609E-3,1.956286579E-1,1.956362868E-1
8.971086833E0,-1.004045364E-3,2.824086696E-4,1.929918677E-1,1.929946861E-1
8.981042833E0,-1.241381979E-3,2.434290946E-4,1.924658865E-1,1.924700438E-1
8.990998833E0,1.049469225E-3,-3.674998879E-4,1.872889698E-1,1.872922706E-1
9.000954833E0,-1.084151911E-3,-2.077102661E-3,1.873206645E-1,1.873353173E-1
9.010910833E0,3.409055062E-4,2.667319030E-3,1.864593923E-1,1.864787811E-1
9.020866833E0,-6.550860126E-4,-5.171615630E-4,1.859229803E-1,1.859248536E-1
9.030822833E0,1.881841104E-3,-2.716134302E-3,1.861552000E-1,1.861845246E-1
9.040778833E0,-1.025502570E-5,-1.353707165E-3,1.842026412E-1,1.842076157E-1
9.050734833E0,1.934917644E-3,-5.773957819E-4,1.878612936E-1,1.878721451E-1
9.060689833E0,-1.997980289E-4,-6.793607026E-4,1.864547133E-1,1.864560580E-1
9.070645833E0,-9.998118039E-4,1.891388558E-3,1.904814094E-1,1.904934233E-1
9.080601833E0,1.686864998E-4,-1.441105269E-3,1.939624250E-1,1.939678518E-1
9.090557833E0,1.449843403E-4,-5.518756807E-4,1.961414218E-1,1.961422518E-1
9.100513833E0,1.676077954E-5,-2.443909645E-3,1.972361356E-1,1.972512767E-1
9.110469833E0,-2.612311626E-3,1.263068989E-4,1.991402954E-1,1.991574688E-1
9.120425583E0,-4.592418671E-3,7.626386359E-4,1.943589598E-1,1.944147041E-1
9.130381583E0,2.548847580E-3,2.177310176E-3,1.923352331E-1,1.923644437E-1
9.140336583E0,1.307578408E-3,2.367595211E-3,1.895136088E-1,1.895329079E-1
9.150292583E0,4.130227026E-4,1.868698746E-5,1.883474141E-1,1.883478679E-1
9.160248583E0,-3.087764606E-3,2.447177190E-3,1.890142709E-1,1.890553294E-1
9.170204583E0,-1.396391075E-3,1.379502937E-4,1.895556897E-1,1.895608832E-1
