"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.134173458E0,-4.442194477E-4,-5.785860121E-4,2.193756402E-2,2.194968810E-2
6.144129458E0,-2.793113235E-4,1.121816225E-3,2.024948969E-2,2.028246335E-2
6.154086458E0,-5.458937958E-4,3.436369821E-3,2.183140442E-2,2.210694136E-2
6.164042458E0,2.211899031E-3,-2.109611407E-3,2.582370490E-2,2.600397455E-2
6.173998458E0,1.882199664E-3,1.608161256E-3,2.543168515E-2,2.555189754E-2
6.183955458E0,3.843227169E-4,-1.845050603E-3,2.583032101E-2,2.589898452E-2
6.193911458E0,-1.882568467E-4,-8.564852178E-4,2.404014766E-2,2.405613658E-2
6.203868458E0,-6.138649769E-4,-4.120413214E-4,2.071470395E-2,2.072789347E-2
6.213824458E0,-1.632257830E-3,-3.813300282E-5,2.320236340E-2,2.325973747E-2
6.223781458E0,3.878783900E-4,-4.610829055E-4,2.361148223E-2,2.361916892E-2
6.233737458E0,3.665732220E-4,-4.981011152E-4,2.685920894E-2,2.686632810E-2
6.243693458E0,-6.372169591E-4,-1.227664761E-3,2.573554218E-2,2.577268588E-2
6.253650458E0,5.031485343E-4,7.619829848E-4,2.574034035E-2,2.575653117E-2
6.263606458E0,1.086818520E-4,1.507270150E-3,2.104056627E-2,2.109476484E-2
6.273563458E0,-6.897337735E-4,9.477408603E-4,2.415379882E-2,2.418222369E-2
6.283518458E0,1.841547433E-3,9.047705680E-5,2.236771956E-2,2.244358174E-2
6.293475458E0,3.325993428E-3,5.152514204E-4,2.539706230E-2,2.561910400E-2
6.303431458E0,2.308875322E-3,-1.305154525E-3,2.593233436E-2,2.606761015E-2
6.313388458E0,4.406679654E-4,-1.022326760E-3,2.428517118E-2,2.431067419E-2
6.323344458E0,4.492592998E-4,-1.290359534E-3,2.559449896E-2,2.563094299E-2
6.333300458E0,1.893348526E-4,-1.501814462E-3,2.316169813E-2,2.321110843E-2
6.343257458E0,3.312681336E-3,8.583758026E-4,2.414218336E-2,2.438351255E-2
6.353213458E0,1.369106467E-3,-1.354178414E-3,2.267451584E-2,2.275614028E-2
6.363170458E0,-1.416294603E-3,1.476093195E-3,2.384927869E-2,2.393685099E-2
6.373126458E0,1.017301925E-3,-1.137265936E-3,2.729940414E-2,2.734201426E-2
6.383083458E0,-1.015977468E-4,1.684712246E-3,2.373901010E-2,2.379893228E-2
6.393039458E0,1.746902242E-3,-2.743396908E-5,2.612733096E-2,2.618568012E-2
6.402995458E0,1.130356686E-3,2.830498852E-3,2.210440487E-2,2.231354173E-2
6.412952458E0,2.515134402E-4,-7.794154808E-4,2.681287378E-2,2.682537880E-2
6.422908458E0,-1.040106872E-3,1.389437355E-3,2.607700229E-2,2.613469737E-2
6.432865458E0,-1.727734925E-3,-2.061752602E-3,2.806451917E-2,2.819313973E-2
6.442821458E0,4.262733273E-4,6.439499557E-4,2.690094337E-2,2.691202584E-2
6.452778458E0,-1.776160672E-3,-4.998780787E-4,2.214373648E-2,2.222047907E-2
6.462734458E0,-1.622403506E-4,4.291133955E-4,2.072592452E-2,2.073100112E-2
6.472690458E0,-1.891430933E-3,-1.452409662E-3,2.191315964E-2,2.204254001E-2
6.482647458E0,2.362518338E-3,-7.939618081E-4,2.136373520E-2,2.150862734E-2
6.492603458E0,-1.884158235E-3,-7.185935974E-4,2.750392258E-2,2.757774803E-2
6.502560458E0,2.627720358E-3,1.644613221E-4,3.131037205E-2,3.142087459E-2
6.512516458E0,-5.861022510E-5,7.162680849E-4,2.939262986E-2,2.940141434E-2
6.522473458E0,8.543485310E-4,-9.469455108E-4,2.608823031E-2,2.611938701E-2
6.532429458E0,-1.196818193E-3,1.019000076E-3,2.246952429E-2,2.252443688E-2
6.542386458E0,8.001152892E-4,-1.812260598E-5,1.976208761E-2,1.977828657E-2
6.552342458E0,1.180681051E-3,-7.305182517E-4,2.146597952E-2,2.151083311E-2
6.562298458E0,-1.743337605E-3,1.908278093E-3,2.541258186E-2,2.554368940E-2
6.572255458E0,-4.066971596E-4,-6.683301181E-4,2.842115611E-2,2.843192189E-2
6.582211458E0,3.435770515E-3,-6.355214864E-4,2.721581981E-2,2.743919194E-2
6.592168458E0,-6.148973480E-4,2.107001841E-3,2.166739106E-2,2.177827796E-2
6.602124458E0,-1.873318572E-3,2.012485638E-3,2.265722677E-2,2.282343852E-2
6.612081458E0,-4.152376205E-4,1.181579195E-3,2.403061837E-2,2.406323276E-2
6.622037458E0,1.752351061E-3,-1.470545307E-3,2.513769269E-2,2.524156951E-2
6.631993458E0,-1.869281754E-3,-6.220620126E-4,2.759233117E-2,2.766257246E-2
6.641950458E0,-4.628391471E-4,-6.307167932E-4,2.542639524E-2,2.543842760E-2
6.651906458E0,-1.895353198E-3,1.989305019E-5,2.491639927E-2,2.498839155E-2
6.661863458E0,1.571792644E-3,-5.879532546E-5,1.932347938E-2,1.938738880E-2
6.671819458E0,1.632246422E-3,-6.382986903E-4,1.887819916E-2,1.895937913E-2
6.681776458E0,-7.347187493E-4,8.169980720E-4,2.093361318E-2,2.096242969E-2
6.691732458E0,3.917985596E-4,6.279135123E-4,2.263111249E-2,2.264321165E-2
6.701688458E0,4.607037408E-4,-7.382612675E-4,2.505272999E-2,2.506783911E-2
6.711645458E0,1.941784285E-5,4.713470116E-4,2.489320561E-2,2.489767521E-2
6.721601458E0,3.532547038E-3,2.407897264E-4,2.497555315E-2,2.522528739E-2
6.731558458E0,-5.552987568E-5,-1.952589490E-3,2.532735467E-2,2.540257042E-2
6.741514458E0,-1.963708317E-3,7.451940328E-4,2.335479856E-2,2.344905286E-2
6.751471458E0,-1.306706807E-3,-2.109182067E-3,2.276224270E-2,2.289707022E-2
6.761427458E0,4.435550654E-4,-2.981927246E-4,2.183534205E-2,2.184188230E-2
6.771384458E0,7.713901578E-4,1.646181569E-3,2.490916103E-2,2.497541311E-2
6.781340458E0,2.689245390E-3,4.608267918E-4,2.663252130E-2,2.677191799E-2
6.791296458E0,2.448633313E-5,-2.731401473E-4,2.669138089E-2,2.669278964E-2
6.801253458E0,1.146644354E-5,1.420609653E-3,2.625281364E-2,2.629122453E-2
6.811209458E0,6.950998213E-4,-1.725116745E-3,2.531830966E-2,2.538653178E-2
6.821166458E0,3.431309946E-3,-1.014064066E-3,2.005588263E-2,2.037254628E-2
6.831122458E0,-2.441226505E-3,5.729142576E-4,2.372252569E-2,2.385468597E-2
6.841079458E0,-2.530454658E-4,-1.817801036E-3,2.452385798E-2,2.459243873E-2
6.851035458E0,7.240683772E-4,-1.170652919E-3,2.372251451E-2,2.376241566E-2
6.860991458E0,1.764283748E-3,2.707680687E-4,2.580652758E-2,2.586818274E-2
6.870948458E0,-4.948757123E-4,-6.384355947E-4,2.504007146E-2,2.505309723E-2
6.880904458E0,-1.185776899E-3,-1.466964372E-3,2.524267137E-2,2.531305018E-2
6.890861458E0,7.319264114E-6,-9.490363300E-5,2.406395972E-2,2.406414797E-2
6.900817458E0,-4.924908280E-4,-1.797882840E-3,2.538624778E-2,2.545459696E-2
6.910774458E0,3.514648415E-4,-3.983918577E-4,2.262135223E-2,2.262758980E-2
6.920730458E0,2.738412004E-4,2.525169402E-4,2.625900134E-2,2.626164324E-2
6.930687458E0,1.223790809E-3,-1.824748702E-3,2.320967987E-2,2.331344272E-2
6.940643458E0,2.302951179E-5,-4.030019045E-5,2.669416741E-2,2.669420776E-2
6.950599458E0,7.719104178E-4,-2.008375712E-3,2.446723357E-2,2.456165583E-2
6.960556458E0,-2.540508285E-4,4.069292918E-4,2.443019673E-2,2.443490630E-2
6.970512458E0,2.495396882E-3,-2.325740643E-3,2.054943889E-2,2.083063883E-2
6.980469458E0,-1.419469947E-3,1.315590926E-3,2.461317554E-2,2.468914913E-2
6.990425458E0,-1.484184759E-3,1.291530207E-4,2.566778287E-2,2.571098136E-2
7.000382458E0,1.456608297E-3,-2.218075097E-4,2.639820427E-2,2.643929074E-2
7.010338458E0,5.116057582E-3,-2.421045676E-3,2.395369112E-2,2.461330587E-2
7.020294458E0,-3.947906662E-4,-2.416986972E-3,2.307938784E-2,2.320896010E-2
7.030251458E0,1.292055589E-3,-9.967228398E-4,2.402348071E-2,2.407883904E-2
7.040207458E0,1.483332948E-3,-5.420781672E-4,2.239471674E-2,2.245033325E-2
7.050164458E0,-3.886029590E-4,5.010822788E-4,2.184557170E-2,2.185477290E-2
7.060120458E0,1.997016370E-4,3.530550748E-4,2.381948009E-2,2.382293350E-2
7.070077458E0,2.223970369E-3,3.613810986E-5,2.354491130E-2,2.364973992E-2
7.080033458E0,2.735082060E-3,7.253531367E-4,2.349347994E-2,2.366327134E-2
7.089990458E0,-6.402081344E-4,1.713385805E-3,2.511401474E-2,2.518053403E-2
7.099946458E0,-2.320647473E-3,1.944025047E-3,2.393986285E-2,2.413051328E-2
7.109902458E0,-1.043928089E-3,4.696995020E-4,2.402721718E-2,2.405447087E-2
7.119859458E0,2.169554122E-3,7.180487737E-4,2.030129731E-2,2.042951863E-2
7.129815458E0,-3.340259893E-3,-1.471868716E-3,2.196950093E-2,2.227066916E-2
7.139772458E0,-6.203469820E-5,-1.164978370E-3,2.122860402E-2,2.126063620E-2
7.149728458E0,-3.121057525E-4,3.713993356E-4,2.224247158E-2,2.224776144E-2
7.159685458E0,3.592278808E-4,2.621738240E-4,2.207026258E-2,2.207474281E-2
7.169641458E0,3.366203047E-3,-2.803122625E-4,2.112058178E-2,2.138898952E-2
7.179598458E0,-6.251765881E-4,-1.057408750E-3,2.313420549E-2,2.316679569E-2
7.189554458E0,-1.910813153E-4,3.561973572E-4,2.148091048E-2,2.148471326E-2
7.199510458E0,-1.884667203E-3,-1.702964306E-3,1.904394105E-2,1.921259349E-2
7.209467458E0,-1.991992351E-3,3.330223262E-4,1.961891726E-2,1.972259749E-2
7.219423458E0,-3.586647334E-3,-6.179604679E-4,1.887983084E-2,1.922742642E-2
7.229380458E0,-7.053732406E-4,5.844570696E-4,2.299308032E-2,2.301132078E-2
7.239336458E0,-7.027555257E-4,-4.065725952E-4,2.509973943E-2,2.511286694E-2
7.249293458E0,3.005430102E-3,-1.318971626E-3,2.283019572E-2,2.306491130E-2
7.259249458E0,2.238864312E-3,-8.323881775E-4,2.175831422E-2,2.188902970E-2
7.269206458E0,6.417665863E-4,-5.668709055E-4,1.623252407E-2,1.625509288E-2
7.279162458E0,7.448965916E-4,5.439314991E-4,1.480419189E-2,1.483289688E-2
7.289119375E0,-1.230370020E-3,-1.977588981E-4,1.800930873E-2,1.805237158E-2
7.299076375E0,-7.443244103E-4,-1.779921353E-3,2.045576647E-2,2.054654523E-2
7.309032375E0,-1.202387968E-3,-1.787911169E-3,2.384836972E-2,2.394550274E-2
7.318989375E0,3.293327289E-3,-1.006843522E-4,2.498472109E-2,2.520104026E-2
7.328945375E0,1.387835597E-3,-1.170742325E-3,2.192128822E-2,2.199635430E-2
7.338902375E0,-3.438347485E-4,6.370749325E-4,1.846879348E-2,1.848297648E-2
7.348858375E0,1.248202985E-3,1.293544658E-3,1.546953991E-2,1.557362943E-2
7.358814375E0,8.017981891E-4,1.122659072E-3,1.801830903E-2,1.807104601E-2
7.368771375E0,-3.809116315E-4,-2.180726267E-3,1.946467161E-2,1.959015318E-2
7.378727375E0,2.925975714E-4,-2.154444344E-3,2.221026272E-2,2.231642923E-2
7.388684375E0,-2.317789476E-4,-1.307083294E-4,2.216898650E-2,2.217058341E-2
7.398640375E0,1.467673108E-3,-1.125657000E-3,2.054300159E-2,2.062610197E-2
7.408597375E0,2.328406787E-3,-5.269786343E-4,1.735466346E-2,1.751809146E-2
7.418553375E0,1.432015561E-4,1.327274367E-3,1.717528328E-2,1.722708680E-2
7.428510375E0,2.340152860E-4,1.433534548E-3,1.815798879E-2,1.821599136E-2
7.438466375E0,-1.683261245E-3,-1.928806305E-4,2.012012154E-2,2.019133136E-2
7.448422375E0,1.217453857E-3,-8.469531313E-4,2.218167856E-2,2.223120301E-2
7.458379375E0,1.237870427E-3,-4.053404555E-4,2.154522762E-2,2.158456525E-2
7.468335375E0,9.201553185E-4,-9.696641937E-4,1.738031209E-2,1.743164314E-2
7.478292375E0,3.951354884E-4,-5.044788122E-4,1.849089935E-2,1.850199962E-2
7.488248375E0,2.868473530E-5,6.606541574E-4,1.893191785E-2,1.894346325E-2
7.498205375E0,-1.823295606E-3,8.249850944E-4,2.057950571E-2,2.067658247E-2
7.508161375E0,6.994558498E-5,1.851101406E-3,2.028043196E-2,2.036485672E-2
7.518118375E0,2.428214066E-3,9.523574263E-4,2.175147831E-2,2.190730511E-2
7.528074375E0,1.780000748E-3,-1.185095869E-3,2.109421045E-2,2.120232462E-2
7.538030375E0,1.428817865E-3,-1.945032738E-3,2.111973986E-2,2.125718901E-2
7.547987375E0,-1.128615811E-3,1.298366114E-4,2.008190751E-2,2.011401602E-2
7.557943375E0,2.040122170E-3,-1.982326619E-3,1.960767806E-2,1.981294415E-2
7.567900375E0,6.574089639E-4,1.841439866E-3,1.917464659E-2,1.927407998E-2
7.577856375E0,8.959124098E-4,2.326536924E-5,2.017414570E-2,2.019404256E-2
7.587813375E0,-1.808793750E-3,-6.838040426E-4,1.736424491E-2,1.747158619E-2
7.597769375E0,-4.600272514E-4,-1.132782549E-3,1.878342405E-2,1.882317296E-2
7.607726375E0,-1.202783082E-3,-1.050490886E-3,1.860179380E-2,1.867021560E-2
7.617682375E0,-7.475966122E-4,-9.336750954E-4,1.975787431E-2,1.979404575E-2
7.627638375E0,3.514899872E-4,-1.544337720E-3,1.964095980E-2,1.970471583E-2
7.637595375E0,1.575518399E-3,-1.838630065E-3,2.266371250E-2,2.279268925E-2
7.647551375E0,2.406957326E-3,-4.942668602E-4,2.146742493E-2,2.160759303E-2
7.657508375E0,-2.664370462E-3,3.987262025E-4,1.938740909E-2,1.957369367E-2
7.667464375E0,9.783010464E-4,1.028031111E-3,1.936983317E-2,1.942174961E-2
7.677421375E0,2.518288558E-3,-6.839195266E-4,1.435704157E-2,1.459226390E-2
7.687377375E0,8.290454280E-4,1.985100098E-3,1.783699542E-2,1.796625572E-2
7.697334375E0,1.084980438E-3,-2.448502928E-4,1.939653605E-2,1.942840048E-2
7.707290375E0,-4.894803278E-4,-3.010435030E-4,2.035260946E-2,2.036072027E-2
7.717246375E0,-1.885975245E-3,-2.464270219E-4,2.123866230E-2,2.132365835E-2
7.727203375E0,-6.763671990E-4,3.884704784E-4,2.133294195E-2,2.134719640E-2
7.737159375E0,3.408750053E-3,-8.496083319E-5,1.648993418E-2,1.683878631E-2
7.747116375E0,7.692910731E-4,8.306335658E-4,1.610004902E-2,1.613980605E-2
7.757072375E0,1.065989956E-3,-4.113996401E-4,1.865960658E-2,1.869455808E-2
7.767029375E0,-9.497567080E-4,5.063256249E-4,2.028253675E-2,2.031107334E-2
7.776985375E0,2.232611179E-3,-4.271697253E-5,2.400775999E-2,2.411138563E-2
7.786942375E0,9.412443032E-4,-1.369770616E-3,2.396861464E-2,2.402616699E-2
7.796898375E0,-3.038304858E-4,-6.821779534E-4,1.840930805E-2,1.842444850E-2
7.806854375E0,2.428040141E-3,-6.579430774E-4,1.517409831E-2,1.538120696E-2
7.816811375E0,1.055515721E-3,-1.781146042E-3,1.204162836E-2,1.221832264E-2
7.826767375E0,-2.100183628E-4,-7.478399202E-4,1.511571556E-2,1.513566085E-2
7.836724375E0,-2.434423659E-4,6.954651326E-4,1.580789313E-2,1.582505675E-2
7.846680375E0,-6.767387968E-4,9.332504123E-5,2.363279462E-2,2.364266623E-2
7.856637375E0,2.223446965E-3,9.139133617E-4,2.336056903E-2,2.348393365E-2
7.866593375E0,-1.098047476E-3,2.419976518E-4,2.192566171E-2,2.195447364E-2
7.876550375E0,-2.166974125E-3,2.158626914E-3,1.476716250E-2,1.508060129E-2
7.886506375E0,-1.000243472E-3,-3.219360486E-3,1.525878161E-2,1.562674583E-2
7.896462375E0,1.917418558E-4,-1.125326380E-3,1.832998171E-2,1.836549357E-2
7.906419375E0,-6.772475317E-4,-2.027872019E-3,1.996755973E-2,2.008169242E-2
7.916375375E0,1.145395450E-3,-2.206212841E-3,2.225299180E-2,2.239140348E-2
7.926332375E0,-2.210724633E-4,7.645431906E-4,2.110835910E-2,2.112335729E-2
7.936288375E0,1.521438826E-4,-1.022554934E-3,1.523348689E-2,1.526852610E-2
7.946245375E0,-1.711003482E-3,-1.069959253E-3,1.682179794E-2,1.694240926E-2
7.956201375E0,-4.551373422E-5,-9.066797793E-5,1.489876583E-2,1.489911123E-2
7.966158375E0,-4.207531456E-4,2.187400125E-3,2.099980414E-2,2.111761176E-2
7.976114375E0,-1.507226378E-3,2.138128504E-3,2.273103595E-2,2.288106903E-2
7.986070375E0,3.524590284E-4,1.896047033E-3,2.174859494E-2,2.183393239E-2
7.996027375E0,-2.450620988E-3,9.066509083E-4,2.048994973E-2,2.065588534E-2
8.005983375E0,1.856423914E-4,-1.924363896E-4,1.728963107E-2,1.729169851E-2
8.015940375E0,2.212970518E-3,9.414032102E-4,1.406727731E-2,1.427136187E-2
8.025896375E0,2.632704563E-4,4.670945928E-4,1.875470951E-2,1.876237239E-2
8.035853375E0,-1.676490065E-4,3.797793761E-4,2.080377191E-2,2.080791350E-2
8.045809375E0,-1.522132661E-3,9.379778057E-4,2.188634872E-2,2.195925661E-2
8.055766375E0,1.315505127E-3,-8.108094335E-6,1.903461665E-2,1.908002229E-2
8.065722375E0,-1.174816862E-3,-1.018512994E-4,1.918322220E-2,1.921943242E-2
8.075679375E0,-4.103251267E-4,2.844436094E-4,1.807325706E-2,1.808015198E-2
8.085635375E0,1.018007752E-4,-1.505999826E-3,1.887673512E-2,1.893698835E-2
8.095591375E0,6.514065899E-5,-1.048834994E-3,1.689420268E-2,1.692685388E-2
8.105548375E0,-2.549714409E-4,2.358732745E-4,1.798769459E-2,1.799104787E-2
8.115504375E0,-3.589573316E-5,-6.938446313E-5,2.194786072E-2,2.194799974E-2
8.125461375E0,2.080252161E-3,-2.132534981E-3,2.061095089E-2,2.082513988E-2
8.135417375E0,-4.037262406E-4,-2.454092726E-3,1.930066943E-2,1.946025196E-2
8.145374375E0,-1.059396425E-3,6.482237950E-4,1.948069781E-2,1.952024851E-2
8.155330375E0,8.088705363E-4,-3.220699728E-5,1.791611314E-2,1.793439207E-2
8.165287375E0,1.189968898E-3,3.795176744E-4,1.971348003E-2,1.975300874E-2
8.175243375E0,-2.074453514E-4,1.563468948E-3,2.176094428E-2,2.181802385E-2
8.185199375E0,-2.035439014E-3,-1.591843553E-3,2.134921774E-2,2.150502444E-2
8.195156375E0,2.267787000E-3,-2.158350311E-3,2.043300867E-2,2.067145803E-2
8.205112375E0,2.234763931E-3,-8.573960513E-4,1.743935049E-2,1.760284759E-2
8.215069375E0,1.434821170E-4,-1.818643883E-3,1.865007356E-2,1.873908473E-2
8.225025375E0,3.152559511E-4,-6.942572072E-4,1.894648373E-2,1.896182020E-2
8.234982375E0,1.833281713E-3,-5.678823218E-4,1.934598386E-2,1.944094915E-2
8.244938375E0,9.592322167E-4,-9.841350839E-4,2.116545662E-2,2.121002599E-2
8.254895375E0,3.539703786E-3,2.527981997E-4,1.974933967E-2,2.006563797E-2
8.264851375E0,6.776045775E-4,6.213793531E-4,2.009235322E-2,2.011337660E-2
8.274808375E0,4.482283257E-4,4.921816289E-4,1.828199998E-2,1.829411584E-2
8.284763708E0,-8.503289428E-4,-9.762849659E-4,1.749903336E-2,1.754686183E-2
8.294719708E0,-1.568500884E-3,8.851885796E-4,1.829931885E-2,1.838773570E-2
8.304676708E0,2.702676691E-3,7.099527866E-4,1.755310223E-2,1.777413548E-2
8.314632708E0,2.692806069E-3,-6.714649498E-5,2.108607441E-2,2.125742805E-2
8.324589708E0,1.357230940E-3,1.315250993E-4,1.905967295E-2,1.910838841E-2
8.334545708E0,6.677112542E-4,-1.201899722E-4,1.867618039E-2,1.868849908E-2
8.344502708E0,-1.270004781E-3,7.410766557E-4,2.061203122E-2,2.066441235E-2
8.354458708E0,-1.258947887E-3,1.212322153E-3,2.103603259E-2,2.110851349E-2
8.364415708E0,-3.842101432E-5,-8.652098477E-4,1.931536198E-2,1.933476849E-2
8.374371708E0,-8.485931903E-5,2.637067810E-3,2.138623223E-2,2.154837016E-2
8.384327708E0,2.752002329E-4,4.021916538E-5,2.206906304E-2,2.207081548E-2
8.394284708E0,2.148076892E-4,-9.190086275E-4,2.017581090E-2,2.019787278E-2
8.404240708E0,1.948525663E-3,2.679619938E-4,2.135452628E-2,2.144491428E-2
8.414197708E0,-1.582596451E-5,3.359410912E-4,2.154203132E-2,2.154465642E-2
8.424153708E0,7.357180584E-4,-2.622045577E-4,1.992549375E-2,1.994079571E-2
8.434110708E0,-2.587777795E-3,1.402730122E-3,1.650424674E-2,1.676467734E-2
8.444066708E0,2.184074372E-3,-1.678813249E-3,1.586641744E-2,1.610378207E-2
8.454023708E0,6.670977455E-4,2.094055526E-3,1.299806684E-2,1.318255778E-2
8.463979708E0,-1.728415489E-3,-5.954708904E-4,1.589319110E-2,1.599798515E-2
8.473936708E0,7.918858901E-4,-6.552971900E-5,1.820211485E-2,1.821945011E-2
8.483892708E0,1.615069108E-3,1.358462498E-3,1.721647754E-2,1.734534426E-2
8.493848708E0,1.164214336E-3,-1.583332196E-4,1.921872422E-2,1.925460530E-2
8.503805708E0,1.852363348E-4,9.135883301E-4,1.616354287E-2,1.619040068E-2
8.513761708E0,4.204958677E-4,-3.532255068E-4,1.766404882E-2,1.767258345E-2
8.523718708E0,2.332911827E-3,-5.518971011E-4,1.685737818E-2,1.702698644E-2
8.533674708E0,4.147051368E-4,5.217539147E-4,1.825759932E-2,1.826976028E-2
8.543631708E0,2.141690347E-4,4.839366302E-4,1.805306971E-2,1.806082470E-2
8.553587708E0,2.288036048E-3,-5.286550149E-4,1.489248872E-2,1.507649844E-2
8.563544708E0,4.861413036E-4,-1.653041691E-3,1.780278981E-2,1.788597789E-2
8.573500708E0,-1.196096651E-3,2.036196180E-3,1.624444127E-2,1.641519462E-2
8.583457708E0,3.264165483E-3,-1.024841331E-3,1.713473350E-2,1.747295533E-2
8.593413708E0,2.033486729E-3,8.895630017E-4,1.753295213E-2,1.767288321E-2
8.603369708E0,1.991013996E-4,-8.537424728E-4,1.953005791E-2,1.954972326E-2
8.613326708E0,-1.499413513E-3,-9.431019425E-4,1.600366086E-2,1.610139258E-2
8.623282708E0,-7.494674064E-4,-9.423028678E-4,1.534799114E-2,1.539514430E-2
8.633239708E0,1.238341443E-3,1.303576864E-3,1.379458606E-2,1.391126906E-2
8.643195708E0,-1.683412585E-3,-2.381270751E-4,1.481297985E-2,1.491022986E-2
8.653152708E0,-9.763080161E-4,-9.833928198E-4,1.673086733E-2,1.678815536E-2
8.663108708E0,9.198626503E-4,7.601268589E-5,1.625682414E-2,1.628300513E-2
8.673065708E0,-2.712341957E-4,1.872379333E-3,1.713164523E-2,1.723579533E-2
8.683021708E0,2.298449865E-3,-9.942799807E-6,1.821501926E-2,1.835946342E-2
8.692977708E0,3.492764663E-4,-2.625722438E-3,1.975432038E-2,1.993112105E-2
8.702934708E0,1.667274861E-3,-7.671024650E-4,1.793165505E-2,1.802532952E-2
8.712890708E0,-2.419675700E-3,-1.666070893E-3,1.715721563E-2,1.740691445E-2
8.722847708E0,-1.090225531E-3,4.847254604E-5,1.687305421E-2,1.690830860E-2
8.732803708E0,5.948813632E-4,1.881919801E-3,1.667048410E-2,1.678691592E-2
8.742760708E0,1.309407409E-3,1.214532182E-3,1.610269770E-2,1.620143541E-2
8.752716708E0,1.272761147E-3,9.723762050E-4,1.735744998E-2,1.743119348E-2
8.762673708E0,1.086073578E-3,-2.249814570E-4,2.167416736E-2,2.170252758E-2
8.772629708E0,-1.168258721E-3,9.154044092E-4,1.859089360E-2,1.865004339E-2
8.782586708E0,-2.396143973E-4,-1.593293622E-3,1.605129987E-2,1.613196290E-2
8.792542708E0,-2.498856746E-3,-3.924807534E-4,1.240486279E-2,1.266013219E-2
8.802498708E0,2.828149591E-4,1.142831519E-3,1.412846148E-2,1.417742826E-2
8.812455708E0,-6.863519084E-4,-3.515183926E-5,1.767937094E-2,1.769272369E-2
8.822411708E0,-1.507936977E-3,-1.073518768E-3,1.848684251E-2,1.857928046E-2
8.832368708E0,-1.520604128E-3,2.860194072E-4,1.752489433E-2,1.759306583E-2
8.842324708E0,-1.463346183E-3,-3.510089591E-4,1.797097549E-2,1.803387228E-2
8.852281708E0,2.430226188E-3,1.249329187E-3,1.589054987E-2,1.612378361E-2
8.862237708E0,3.440629691E-3,4.631644115E-4,1.448626444E-2,1.489645298E-2
8.872194708E0,1.759142615E-4,3.497265279E-4,1.312088221E-2,1.312672101E-2
8.882150708E0,-2.177008428E-4,-5.099419504E-4,1.386710256E-2,1.387818316E-2
8.892107708E0,-4.285927862E-4,6.508938968E-4,1.568917930E-2,1.570852322E-2
8.902063708E0,-1.058175694E-4,-1.390951686E-3,1.679838821E-2,1.685620926E-2
8.912019708E0,2.839390654E-4,1.859664917E-3,1.843932271E-2,1.853503701E-2
8.921976708E0,-1.889466774E-3,1.940891147E-3,1.689042896E-2,1.710624838E-2
8.931932708E0,-2.546204021E-3,-3.963522613E-5,1.790040731E-2,1.808063350E-2
8.941889708E0,1.975843683E-3,-5.506956950E-4,1.343854517E-2,1.359417965E-2
8.951845708E0,-1.581611810E-3,5.443338305E-4,1.338013262E-2,1.348427766E-2
8.961802708E0,2.678114455E-3,-5.387729034E-4,1.464619860E-2,1.489878206E-2
8.971758708E0,7.424666546E-5,-5.034636706E-4,1.771128550E-2,1.771859538E-2
8.981715708E0,7.871749112E-4,2.364228480E-3,1.801675186E-2,1.818825357E-2
8.991671708E0,1.736407285E-3,2.556120045E-3,1.728876308E-2,1.756275003E-2
9.001628708E0,-9.435317479E-4,-1.748346724E-3,1.333236694E-2,1.347957628E-2
9.011584708E0,-5.690776743E-5,-1.052143052E-3,1.380460709E-2,1.384476148E-2
9.021541708E0,1.408895943E-3,1.873072237E-3,1.256357506E-2,1.278032886E-2
9.031497708E0,1.005927101E-3,2.033083700E-3,1.583684236E-2,1.599846538E-2
9.041453708E0,1.813131152E-3,4.194742069E-4,1.551353559E-2,1.562476207E-2
9.051410708E0,2.091019414E-4,-7.119672373E-4,1.913654059E-2,1.915092183E-2
9.061366708E0,7.121731760E-4,-2.251416445E-4,1.573967934E-2,1.575739144E-2
9.071323708E0,2.908816794E-3,1.918600872E-3,1.779154688E-2,1.812957211E-2
9.081279708E0,6.483256584E-4,-1.133115031E-3,1.403409243E-2,1.409468077E-2
9.091236708E0,1.693051308E-3,-1.019738615E-3,1.362907514E-2,1.377163675E-2
9.101192708E0,-2.825534204E-3,-2.753855661E-4,1.280828938E-2,1.311913707E-2
9.111149708E0,-1.177253202E-3,-8.746450767E-4,1.472736523E-2,1.480020998E-2
9.121105708E0,3.040394979E-3,-9.710518643E-4,1.533296704E-2,1.566163535E-2
9.131062708E0,2.242509509E-3,-2.807048149E-3,1.703876629E-2,1.741344093E-2
9.141018708E0,-3.316160291E-5,-2.485495061E-4,1.880471036E-2,1.880638211E-2
9.150974708E0,-2.334884368E-3,-6.956383586E-4,1.895086840E-2,1.910683152E-2
9.160931708E0,2.373051830E-3,-3.095678985E-3,1.323599368E-2,1.379877285E-2
9.170887708E0,1.263527665E-3,9.085871279E-4,1.125519723E-2,1.136228398E-2
9.180844708E0,-1.926887780E-4,1.489155926E-3,1.132470742E-2,1.142382215E-2
9.190800708E0,-1.566677121E-3,7.211761549E-4,1.489917561E-2,1.499866682E-2
9.200757708E0,-2.888925374E-4,1.392559148E-3,1.871974394E-2,1.877369151E-2
