"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.997797958E0,2.677920565E-4,-1.121114939E-3,-2.249472141E-1,2.249501673E-1
6.007753958E0,1.056886744E-3,-6.329575554E-4,-2.226012349E-1,2.226046438E-1
6.017709958E0,2.359367674E-3,-1.586273313E-3,-2.216565013E-1,2.216747334E-1
6.027665958E0,1.467741327E-3,2.041218802E-3,-2.167890370E-1,2.168036148E-1
6.037621958E0,2.764806151E-3,-2.320723608E-3,-2.193027586E-1,2.193324641E-1
6.047577958E0,3.418345936E-3,-8.724965155E-4,-2.200716138E-1,2.200998899E-1
6.057533958E0,5.079078488E-3,-3.912206739E-4,-2.189621627E-1,2.190214117E-1
6.067489958E0,-1.019294141E-3,6.868271157E-4,-2.185246050E-1,2.185280616E-1
6.077445958E0,2.969932393E-4,2.449761145E-3,-2.170118392E-1,2.170258691E-1
6.087401958E0,2.333246171E-3,-6.813174114E-4,-2.216313630E-1,2.216446916E-1
6.097357958E0,1.966760261E-3,-2.032060176E-3,-2.183609307E-1,2.183792423E-1
6.107313958E0,-1.627175836E-3,-4.703821614E-4,-2.126220763E-1,2.126288228E-1
6.117269958E0,2.715780400E-3,-8.058482781E-4,-2.119705826E-1,2.119895109E-1
6.127225958E0,-1.732168021E-4,-2.593668178E-4,-2.106254250E-1,2.106256559E-1
6.137181958E0,-9.079235024E-4,-5.515059456E-4,-2.150702178E-1,2.150728414E-1
6.147137958E0,3.757402068E-3,-7.174210623E-4,-2.222423851E-1,2.222753034E-1
6.157093958E0,4.278889857E-3,-6.896499544E-4,-2.251035869E-1,2.251453072E-1
6.167049958E0,1.922692463E-4,1.806709915E-4,-2.230260670E-1,2.230262231E-1
6.177005958E0,3.181424225E-3,-1.018456183E-3,-2.234732211E-1,2.234981862E-1
6.186961958E0,1.037313370E-3,-7.494771853E-4,-2.211762369E-1,2.211799392E-1
6.196917958E0,1.793422736E-3,-2.842757851E-3,-2.180939913E-1,2.181198906E-1
6.206873958E0,1.286623185E-3,-2.317048609E-3,-2.141011208E-1,2.141175239E-1
6.216829958E0,1.294654096E-3,-8.545070887E-5,-2.124594599E-1,2.124634216E-1
6.226785958E0,-2.888615127E-4,1.395866275E-4,-2.176925689E-1,2.176928053E-1
6.236741958E0,-9.742586408E-4,-9.288461879E-4,-2.209196836E-1,2.209237844E-1
6.246697958E0,-1.470808638E-4,-1.181846485E-3,-2.202677429E-1,2.202709626E-1
6.256653958E0,2.738022478E-3,2.667065710E-4,-2.227097452E-1,2.227267350E-1
6.266609958E0,2.292991849E-5,-2.657176927E-3,-2.201997042E-1,2.202157370E-1
6.276565958E0,9.946194477E-4,1.739822328E-4,-2.178667635E-1,2.178691033E-1
6.286521958E0,2.513686428E-3,-4.649097100E-4,-2.171234787E-1,2.171385266E-1
6.296478958E0,1.200394239E-3,-2.591608092E-3,-2.187551260E-1,2.187737702E-1
6.306434958E0,7.583094994E-4,-8.690450341E-5,-2.171897143E-1,2.171910555E-1
6.316390958E0,3.126744414E-3,-3.145430237E-3,-2.192847580E-1,2.193296043E-1
6.326346958E0,3.197850659E-3,1.496979967E-4,-2.232811004E-1,2.233040493E-1
6.336302958E0,1.499106176E-3,9.714467451E-4,-2.289923429E-1,2.289993104E-1
6.346258958E0,1.606964273E-3,4.433412105E-4,-2.279222906E-1,2.279283866E-1
6.356214958E0,2.075263998E-3,-9.904261678E-4,-2.191445231E-1,2.191565871E-1
6.366170958E0,2.611624543E-3,5.784425884E-4,-2.126954198E-1,2.127122394E-1
6.376126958E0,8.575982647E-4,1.511493698E-3,-2.105814368E-1,2.105886075E-1
6.386082958E0,5.119305570E-5,-1.105595380E-3,-2.157194614E-1,2.157223007E-1
6.396038958E0,3.668200807E-4,-9.484533221E-4,-2.252050638E-1,2.252073598E-1
6.405994958E0,2.200938994E-3,1.330413856E-3,-2.321226150E-1,2.321368616E-1
6.415950958E0,1.721306005E-3,2.289842814E-3,-2.244876921E-1,2.245059692E-1
6.425906958E0,1.122627407E-3,6.504002959E-4,-2.142406404E-1,2.142445689E-1
6.435862958E0,-2.738860785E-4,-2.574057318E-3,-2.126517445E-1,2.126674992E-1
6.445818958E0,2.504323609E-3,4.108129069E-4,-2.103739381E-1,2.103892446E-1
6.455774958E0,1.220996026E-3,-4.082312807E-4,-2.151625305E-1,2.151663822E-1
6.465730958E0,1.591974404E-3,-1.480402425E-4,-2.201162875E-1,2.201220941E-1
6.475686958E0,2.837085165E-3,5.451701581E-4,-2.264919430E-1,2.265103673E-1
6.485642958E0,1.524679596E-3,4.309210926E-4,-2.304480672E-1,2.304535138E-1
6.495598958E0,7.810618263E-4,-8.280789480E-4,-2.236831933E-1,2.236860898E-1
6.505554958E0,-2.130962093E-4,5.154861137E-4,-2.211731672E-1,2.211738706E-1
6.515510958E0,2.643464599E-3,1.664253883E-3,-2.148925960E-1,2.149152983E-1
6.525466958E0,4.583843518E-3,-1.258299686E-3,-2.096637487E-1,2.097176256E-1
6.535422958E0,1.669253805E-3,1.616962254E-5,-2.124102712E-1,2.124168307E-1
6.545378958E0,3.753710072E-3,3.655767068E-4,-2.180319428E-1,2.180645594E-1
6.555334958E0,3.208125010E-3,-3.145506606E-3,-2.199811041E-1,2.200269812E-1
6.565290958E0,-2.018594882E-3,-3.643678501E-4,-2.171046138E-1,2.171143036E-1
6.575246958E0,2.201301977E-3,-1.056418754E-3,-2.149351090E-1,2.149489773E-1
6.585202958E0,2.320611617E-3,-2.440729178E-3,-2.136400193E-1,2.136665632E-1
6.595158958E0,4.843113478E-3,1.037583686E-3,-2.205382288E-1,2.205938410E-1
6.605114958E0,4.063872620E-3,5.097454414E-4,-2.224008441E-1,2.224385541E-1
6.615070958E0,8.067713352E-4,2.041804604E-3,-2.190342396E-1,2.190452419E-1
6.625026958E0,2.287755255E-3,-1.781695522E-3,-2.146733105E-1,2.146928935E-1
6.634982958E0,1.573062269E-3,-1.366024837E-3,-2.134071738E-1,2.134173432E-1
6.644938958E0,1.775995130E-3,-1.256036572E-3,-2.165014893E-1,2.165124168E-1
6.654894958E0,2.586510032E-3,-2.198459581E-3,-2.224899232E-1,2.225158179E-1
6.664850958E0,-3.778545652E-4,-1.320681535E-3,-2.276284844E-1,2.276326292E-1
6.674806958E0,1.561046345E-3,-4.848157987E-4,-2.239949405E-1,2.240009047E-1
6.684763958E0,3.806623863E-3,-6.326213479E-4,-2.195477337E-1,2.195816430E-1
6.694719958E0,2.315862337E-3,-6.911670789E-4,-2.113767713E-1,2.113905873E-1
6.704675958E0,1.848743763E-3,-3.891643137E-4,-2.122383118E-1,2.122467203E-1
6.714631958E0,2.234398853E-3,-1.827686094E-3,-2.120058388E-1,2.120254905E-1
6.724587958E0,1.321467105E-3,-7.235398516E-4,-2.168410718E-1,2.168463055E-1
6.734543958E0,8.951378986E-4,3.737956285E-5,-2.252018154E-1,2.252035975E-1
6.744499958E0,9.737011278E-4,-5.660932511E-4,-2.280431390E-1,2.280459204E-1
6.754455958E0,4.542388022E-3,3.057134338E-3,-2.246768475E-1,2.247435542E-1
6.764411958E0,1.857231837E-4,-4.478516057E-4,-2.205526829E-1,2.205532158E-1
6.774367958E0,2.733431291E-3,-2.712961286E-4,-2.122984380E-1,2.123162076E-1
6.784323958E0,7.421857445E-4,2.371016890E-4,-2.101228982E-1,2.101243427E-1
6.794279958E0,2.460016403E-3,-1.541211270E-3,-2.144443989E-1,2.144640465E-1
6.804235958E0,7.638491807E-4,2.532266080E-4,-2.251356691E-1,2.251371073E-1
6.814191958E0,2.281005494E-3,5.109608173E-4,-2.294287086E-1,2.294406162E-1
6.824147958E0,-6.310880417E-5,7.059043273E-4,-2.261442393E-1,2.261453498E-1
6.834103958E0,1.300245174E-3,-7.512820885E-4,-2.188403308E-1,2.188454831E-1
6.844059958E0,1.936740708E-3,-3.211775795E-3,-2.081682384E-1,2.082020220E-1
6.854015958E0,3.324235440E-4,-8.237352595E-4,-2.069339603E-1,2.069358668E-1
6.863971958E0,1.265328843E-3,-1.289255917E-3,-2.137585729E-1,2.137662058E-1
6.873927958E0,1.794404117E-3,3.214767203E-4,-2.197469175E-1,2.197544789E-1
6.883883958E0,-2.173173241E-3,-4.763714969E-5,-2.245416641E-1,2.245521852E-1
6.893839958E0,2.968926681E-3,-7.631573826E-4,-2.263817936E-1,2.264025473E-1
6.903795958E0,7.377304719E-4,-1.158636063E-3,-2.273285538E-1,2.273327034E-1
6.913751958E0,1.322448021E-3,-8.293800056E-4,-2.204387933E-1,2.204443203E-1
6.923707958E0,1.415658742E-3,-1.325527206E-3,-2.174581885E-1,2.174668363E-1
6.933664167E0,2.201501047E-3,-2.288238145E-3,-2.128345668E-1,2.128582521E-1
6.943620167E0,6.165110972E-5,1.062550582E-3,-2.172540873E-1,2.172566944E-1
6.953576167E0,3.072708147E-3,-1.919000410E-3,-2.176798582E-1,2.177100015E-1
6.963532167E0,-2.601689193E-3,-2.003155649E-3,-2.185283303E-1,2.185529972E-1
6.973488167E0,7.025465602E-4,-2.169429325E-3,-2.194658071E-1,2.194776537E-1
6.983444167E0,1.161941793E-3,2.958588302E-4,-2.209997922E-1,2.210030448E-1
6.993400167E0,5.253022071E-3,-7.832674310E-4,-2.261592448E-1,2.262215988E-1
7.003356167E0,2.897456056E-3,9.499173611E-4,-2.249997109E-1,2.250203713E-1
7.013312167E0,2.162140328E-3,9.025698528E-4,-2.218120992E-1,2.218244730E-1
7.023268167E0,2.255617408E-3,-5.371347070E-4,-2.173294574E-1,2.173418261E-1
7.033224167E0,2.257761545E-3,-1.759244129E-3,-2.144041359E-1,2.144232402E-1
7.043180167E0,4.080429208E-3,-1.278277487E-3,-2.158688754E-1,2.159112208E-1
7.053136167E0,2.242827788E-3,-7.784953341E-4,-2.198146582E-1,2.198274784E-1
7.063092167E0,2.866806462E-3,6.892252713E-5,-2.201837748E-1,2.202024478E-1
7.073049167E0,6.524962373E-4,-2.304784954E-3,-2.210911959E-1,2.211041716E-1
7.083005167E0,2.701798687E-3,9.812898934E-4,-2.190187275E-1,2.190375896E-1
7.092961167E0,8.477491210E-4,-4.296973348E-4,-2.171252072E-1,2.171272874E-1
7.102917167E0,7.410079706E-5,-6.363587454E-4,-2.167337239E-1,2.167346708E-1
7.112873167E0,9.217658080E-4,-1.879809424E-4,-2.143851519E-1,2.143872159E-1
7.122829167E0,-3.874441609E-4,-5.538994446E-4,-2.132629007E-1,2.132639720E-1
7.132785167E0,3.315743525E-3,1.587620936E-3,-2.152650356E-1,2.152964242E-1
7.142741167E0,-1.102174283E-3,1.163379289E-3,-2.251741290E-1,2.251798317E-1
7.152697167E0,3.046479542E-3,-9.451480582E-4,-2.248255610E-1,2.248481871E-1
7.162653167E0,2.936224453E-3,-1.080702990E-3,-2.232409716E-1,2.232628960E-1
7.172609167E0,9.071876993E-4,1.903800294E-4,-2.157707065E-1,2.157726976E-1
7.182565167E0,1.411856734E-3,-9.478544816E-4,-2.114595771E-1,2.114664146E-1
7.192521167E0,-1.236786135E-3,2.002827823E-4,-2.141558677E-1,2.141595326E-1
7.202477167E0,2.022922970E-3,-1.478840597E-3,-2.138163149E-1,2.138309980E-1
7.212433167E0,2.819741610E-3,7.065888494E-4,-2.168324143E-1,2.168518990E-1
7.222389167E0,2.412690665E-4,1.376640052E-3,-2.161168158E-1,2.161213350E-1
7.232345167E0,3.464911133E-3,1.330545172E-3,-2.200028598E-1,2.200341662E-1
7.242301167E0,1.817479730E-3,1.828024164E-3,-2.234700322E-1,2.234848993E-1
7.252257167E0,6.798257818E-4,1.591105014E-3,-2.245400697E-1,2.245467361E-1
7.262213167E0,2.093431540E-3,-9.813811630E-5,-2.266492844E-1,2.266589733E-1
7.272169167E0,2.325252397E-3,-8.996129036E-4,-2.202024460E-1,2.202165600E-1
7.282125167E0,8.748949040E-4,-2.049299888E-3,-2.135258913E-1,2.135375174E-1
7.292081167E0,3.464305075E-3,-2.486289479E-3,-2.163841426E-1,2.164261542E-1
7.302037167E0,2.551106969E-3,-1.820766367E-3,-2.211631835E-1,2.211853907E-1
7.311993167E0,2.817691769E-3,-1.175746322E-3,-2.271468937E-1,2.271674121E-1
7.321949167E0,3.205181565E-3,-4.686769098E-4,-2.220429480E-1,2.220665747E-1
7.331905167E0,-3.280676319E-4,1.292625442E-3,-2.208260298E-1,2.208300567E-1
7.341861167E0,1.662112540E-3,-6.400300190E-4,-2.177284956E-1,2.177357804E-1
7.351817167E0,-5.054322537E-5,1.475447789E-4,-2.146971524E-1,2.146972090E-1
7.361773167E0,3.125276417E-3,-7.315650582E-4,-2.127400041E-1,2.127642166E-1
7.371729167E0,2.942018211E-3,-3.021426499E-3,-2.130217850E-1,2.130635243E-1
7.381685167E0,-1.145667746E-3,-5.580019206E-4,-2.169592679E-1,2.169630103E-1
7.391641167E0,1.080285525E-3,-7.154028863E-4,-2.245163620E-1,2.245201007E-1
7.401597167E0,2.764468780E-3,1.298841089E-4,-2.259685695E-1,2.259855163E-1
7.411553167E0,1.509183785E-3,4.327129573E-4,-2.232377380E-1,2.232432587E-1
7.421509167E0,1.287076157E-3,6.849141791E-4,-2.157896757E-1,2.157946010E-1
7.431465167E0,2.542535309E-3,6.969114766E-4,-2.141096592E-1,2.141258890E-1
7.441421167E0,1.884734491E-3,-9.161652997E-4,-2.153062075E-1,2.153164058E-1
7.451378167E0,-4.065614194E-4,-1.527377404E-3,-2.229735702E-1,2.229791721E-1
7.461334167E0,-3.176118480E-4,1.444177702E-3,-2.193924189E-1,2.193974019E-1
7.471290167E0,4.216078203E-3,1.360443421E-3,-2.190877348E-1,2.191325208E-1
7.481246167E0,1.436803257E-3,-1.241731457E-3,-2.129531354E-1,2.129616026E-1
7.491202167E0,3.272246802E-3,-1.899227500E-3,-2.116353959E-1,2.116692123E-1
7.501158167E0,9.800639236E-4,-8.044019341E-4,-2.127486020E-1,2.127523801E-1
7.511114167E0,7.358046714E-4,-6.205132231E-4,-2.156838924E-1,2.156860401E-1
7.521070167E0,1.069765072E-3,4.767095670E-4,-2.183784693E-1,2.183816099E-1
7.531026167E0,1.066888508E-4,-3.355304711E-3,-2.188009024E-1,2.188266536E-1
7.540982167E0,1.227346947E-3,-1.132897101E-3,-2.226686031E-1,2.226748675E-1
7.550938167E0,1.192606520E-3,1.291416585E-3,-2.199607641E-1,2.199677881E-1
7.560894167E0,1.486619469E-3,-9.589549154E-4,-2.169993222E-1,2.170065332E-1
7.570850167E0,3.983710194E-4,-1.969863661E-3,-2.105718702E-1,2.105814607E-1
7.580806167E0,4.132847243E-4,-1.289692707E-3,-2.117753625E-1,2.117796928E-1
7.590762167E0,-1.137461048E-3,-1.313914545E-3,-2.162348926E-1,2.162418761E-1
7.600718167E0,1.779232989E-3,-1.669446938E-3,-2.269035280E-1,2.269166449E-1
7.610674167E0,2.042914042E-3,-1.083040610E-3,-2.285671979E-1,2.285788932E-1
7.620630167E0,2.530006226E-3,1.330316067E-3,-2.253764570E-1,2.253945830E-1
7.630586167E0,4.507352132E-3,-2.340665087E-3,-2.178079188E-1,2.178671256E-1
7.640542167E0,1.775215263E-3,8.998699486E-4,-2.096309513E-1,2.096403990E-1
7.650498167E0,-5.485363654E-4,-1.027312130E-3,-2.112004161E-1,2.112036269E-1
7.660454167E0,2.081867773E-3,-7.628602907E-4,-2.187659293E-1,2.187771651E-1
7.670410167E0,2.005824354E-3,1.185379922E-3,-2.231681794E-1,2.231803413E-1
7.680366167E0,1.716072438E-3,-5.786977708E-4,-2.221351415E-1,2.221425238E-1
7.690322167E0,-5.950981867E-4,5.424618721E-4,-2.206392437E-1,2.206407131E-1
7.700278167E0,8.065234870E-4,1.533739269E-4,-2.176125646E-1,2.176141132E-1
7.710234167E0,2.207888057E-3,4.638181999E-4,-2.121143192E-1,2.121263169E-1
7.720190167E0,6.403514417E-4,4.558293149E-4,-2.142672241E-1,2.142686658E-1
7.730146167E0,1.579640899E-3,5.855895579E-4,-2.157708406E-1,2.157774174E-1
7.740102167E0,2.039835090E-3,2.380027436E-3,-2.180518359E-1,2.180743648E-1
7.750058167E0,-2.618640196E-3,1.295962371E-3,-2.216268480E-1,2.216461065E-1
7.760014167E0,9.031239897E-4,1.258496195E-5,-2.235792130E-1,2.235810374E-1
7.769970167E0,-1.617148868E-3,3.051608801E-4,-2.218444198E-1,2.218505238E-1
7.779926167E0,-2.717198804E-4,9.472491220E-4,-2.168933302E-1,2.168955689E-1
7.789882167E0,2.153284615E-3,-1.495813951E-3,-2.179999948E-1,2.180157605E-1
7.799838167E0,2.948504407E-3,-2.699615434E-4,-2.194082737E-1,2.194282505E-1
7.809794167E0,9.373823996E-4,-8.886326104E-4,-2.232618928E-1,2.232656291E-1
7.819750167E0,2.257245127E-3,-5.237795413E-4,-2.264246643E-1,2.264365211E-1
7.829707167E0,-1.675212174E-3,8.419118822E-4,-2.251506150E-1,2.251584211E-1
7.839663167E0,1.429234748E-3,1.782523468E-4,-2.175845802E-1,2.175893472E-1
7.849619167E0,1.571815228E-4,1.614503562E-4,-2.120841742E-1,2.120842939E-1
7.859575167E0,3.958007728E-4,5.161827430E-4,-2.068260312E-1,2.068270541E-1
7.869531167E0,-1.053999993E-3,5.243932828E-4,-2.087436765E-1,2.087469961E-1
7.879487167E0,6.336451042E-4,1.101500355E-3,-2.186024338E-1,2.186061273E-1
7.889443167E0,4.207948223E-5,-3.189845942E-3,-2.254828811E-1,2.255054468E-1
7.899399167E0,5.872285692E-4,1.374278218E-3,-2.226013392E-1,2.226063559E-1
7.909355167E0,3.509723814E-3,7.810313255E-4,-2.204347998E-1,2.204641221E-1
7.919311167E0,1.737390063E-3,5.277646706E-4,-2.141920924E-1,2.141997888E-1
7.929267583E0,-1.868273714E-3,4.083793610E-4,-2.126689404E-1,2.126775386E-1
7.939223583E0,2.502239775E-3,-4.600770772E-4,-2.189731747E-1,2.189879543E-1
7.949179583E0,8.365192916E-4,-1.850109547E-3,-2.287989110E-1,2.288079202E-1
7.959135583E0,2.454389585E-3,1.257533208E-3,-2.302564532E-1,2.302729677E-1
7.969091583E0,2.962372964E-3,1.633229665E-3,-2.245288491E-1,2.245543301E-1
7.979047583E0,1.430522767E-3,-1.359098591E-3,-2.161002159E-1,2.161092244E-1
7.989003583E0,-2.297728788E-4,-2.412402071E-3,-2.112914324E-1,2.113053286E-1
7.998959583E0,3.325280733E-3,-1.426499337E-3,-2.142864317E-1,2.143169783E-1
8.008915583E0,2.133549657E-3,-6.996989250E-4,-2.207554728E-1,2.207668915E-1
8.018871583E0,9.652209701E-4,-2.384390682E-4,-2.234796137E-1,2.234818253E-1
8.028827583E0,2.789539751E-3,-1.351848245E-3,-2.236014009E-1,2.236228868E-1
8.038783583E0,4.253746010E-3,-9.670015424E-5,-2.275721878E-1,2.276119600E-1
8.048739583E0,1.555341179E-3,1.542629674E-3,-2.246478796E-1,2.246585600E-1
8.058695583E0,2.485280856E-4,-3.599328920E-4,-2.150565088E-1,2.150569536E-1
8.068651583E0,2.213877160E-3,-2.057394013E-3,-2.066275924E-1,2.066496941E-1
8.078607583E0,2.170391381E-4,-1.280548982E-3,-2.040190250E-1,2.040231591E-1
8.088563583E0,3.256988712E-3,-1.063302159E-3,-2.143462896E-1,2.143736702E-1
8.098519583E0,3.425300587E-3,-1.887017861E-3,-2.274903208E-1,2.275239319E-1
8.108475583E0,1.370583079E-3,1.304903999E-4,-2.373424321E-1,2.373464253E-1
8.118431583E0,2.143698744E-3,6.596604362E-4,-2.366627902E-1,2.366734181E-1
8.128387583E0,2.481253119E-3,-1.644273289E-3,-2.228879929E-1,2.229078680E-1
8.138343583E0,2.982193604E-3,-2.169448882E-3,-2.109354585E-1,2.109676934E-1
8.148299583E0,-4.940277431E-4,-2.691435628E-3,-2.048095316E-1,2.048278109E-1
8.158255583E0,-6.452952512E-4,-6.096428260E-4,-2.042763680E-1,2.042782969E-1
8.168211583E0,-1.838465105E-4,-5.968352780E-4,-2.140197754E-1,2.140206865E-1
8.178167583E0,-6.091532996E-4,-1.197111793E-3,-2.240271270E-1,2.240311536E-1
8.188123583E0,1.562560210E-3,1.621530391E-3,-2.308912575E-1,2.309022385E-1
8.198080583E0,1.294113579E-3,6.063329056E-4,-2.277740389E-1,2.277785222E-1
8.208036583E0,7.846182561E-4,1.874625683E-3,-2.151345313E-1,2.151441293E-1
8.217992583E0,-6.857130211E-4,1.810177229E-3,-2.053873688E-1,2.053964902E-1
8.227948583E0,-2.206681063E-3,-9.266035631E-4,-2.043900192E-1,2.044040312E-1
8.237904583E0,2.538805595E-3,-1.717561856E-3,-2.120037228E-1,2.120258806E-1
8.247860583E0,9.787636809E-4,1.547174528E-3,-2.246763259E-1,2.246837848E-1
8.257816583E0,1.844557351E-3,2.122417092E-3,-2.310828269E-1,2.310999349E-1
8.267772583E0,2.961310558E-3,9.574834257E-5,-2.283028811E-1,2.283221059E-1
8.277728583E0,1.531725517E-3,4.574051127E-4,-2.181879282E-1,2.181937841E-1
8.287684583E0,-9.379023686E-5,1.941360533E-4,-2.075339854E-1,2.075340974E-1
8.297640583E0,1.626611804E-3,-3.376966342E-4,-2.028726488E-1,2.028794508E-1
8.307596583E0,2.257063985E-3,-6.783930585E-4,-2.130749971E-1,2.130880309E-1
8.317552583E0,3.865879495E-3,1.581050456E-4,-2.236323059E-1,2.236657735E-1
8.327508583E0,2.305556554E-3,4.297103733E-4,-2.276175469E-1,2.276296288E-1
8.337464583E0,1.060795039E-3,1.419607550E-3,-2.213607132E-1,2.213678069E-1
8.347420583E0,1.121732523E-3,-1.151560806E-3,-2.148936242E-1,2.148996373E-1
8.357376583E0,2.821894595E-3,-3.262478858E-4,-2.097374797E-1,2.097567160E-1
8.367332583E0,2.123724436E-3,2.886671573E-3,-2.079130858E-1,2.079439692E-1
8.377288583E0,2.353821415E-3,1.460548490E-3,-2.132934630E-1,2.133114508E-1
8.387244583E0,1.975619700E-3,-1.418404281E-6,-2.226523012E-1,2.226610660E-1
8.397200583E0,8.035626961E-4,5.504023284E-5,-2.283599824E-1,2.283614028E-1
8.407156583E0,1.213137060E-3,-1.576319337E-4,-2.277689874E-1,2.277722726E-1
8.417112583E0,1.901297830E-3,-8.929315954E-4,-2.175003737E-1,2.175105166E-1
8.427068583E0,3.946387733E-4,7.121991366E-4,-2.105735987E-1,2.105751729E-1
8.437024583E0,2.733693225E-3,-1.537613571E-5,-2.090044618E-1,2.090223394E-1
8.446980583E0,2.470331034E-3,5.298955366E-4,-2.147627771E-1,2.147776379E-1
8.456936583E0,1.058589318E-3,5.392162129E-4,-2.277030796E-1,2.277061787E-1
8.466892583E0,3.737003426E-4,-7.094973698E-4,-2.284923494E-1,2.284937565E-1
8.476848583E0,1.385435229E-3,6.170226261E-4,-2.240177095E-1,2.240228433E-1
8.486804583E0,3.093214706E-3,-5.146628246E-4,-2.140410841E-1,2.140640524E-1
8.496760583E0,1.205033506E-3,-3.086211160E-3,-2.102215737E-1,2.102476798E-1
8.506716583E0,1.090890728E-3,1.602814533E-3,-2.142376900E-1,2.142464629E-1
8.516672583E0,1.361475151E-4,8.454108611E-4,-2.207105011E-1,2.207121622E-1
8.526628583E0,2.147872932E-3,-5.991766229E-4,-2.237469107E-1,2.237580220E-1
8.536584583E0,2.092745388E-3,6.365301087E-4,-2.209553868E-1,2.209662139E-1
8.546541583E0,1.941050054E-3,-1.028382219E-3,-2.170239985E-1,2.170351151E-1
8.556497583E0,1.118932152E-3,-2.005762421E-3,-2.150801569E-1,2.150924197E-1
8.566453583E0,-3.837351687E-5,-1.792294905E-3,-2.179829478E-1,2.179903194E-1
8.576409583E0,1.997879241E-3,6.237253547E-4,-2.241050303E-1,2.241148035E-1
8.586365583E0,7.348172367E-4,1.915198751E-3,-2.276532948E-1,2.276625366E-1
8.596321583E0,6.597160827E-4,-2.145310864E-4,-2.264567316E-1,2.264577941E-1
8.606277583E0,9.705512202E-4,7.155910134E-4,-2.207544446E-1,2.207577379E-1
8.616233583E0,3.346623387E-3,2.376072109E-3,-2.118797302E-1,2.119194793E-1
8.626189583E0,3.012934001E-3,-2.376362681E-4,-2.122031003E-1,2.122246216E-1
8.636145583E0,1.670967089E-3,-1.768687740E-3,-2.116933614E-1,2.117073443E-1
8.646101583E0,-1.397057786E-4,3.646062687E-4,-2.205869108E-1,2.205872564E-1
8.656057583E0,9.862787556E-4,-9.528594092E-4,-2.258490473E-1,2.258532109E-1
8.666013583E0,-3.449833952E-3,-2.107145265E-4,-2.288109809E-1,2.288370834E-1
8.675969583E0,1.197914826E-3,3.623971716E-4,-2.190827131E-1,2.190862878E-1
8.685925583E0,4.055802710E-4,-2.056515776E-3,-2.162859738E-1,2.162961308E-1
8.695881583E0,2.123585436E-3,-2.361980267E-3,-2.150409371E-1,2.150643931E-1
8.705837583E0,1.948625781E-3,6.539020687E-4,-2.172043771E-1,2.172141021E-1
8.715793583E0,4.383471096E-4,1.367629506E-3,-2.177292854E-1,2.177340218E-1
8.725749583E0,1.503283856E-4,7.271207869E-4,-2.209454924E-1,2.209467400E-1
8.735705583E0,2.451299457E-3,1.230191439E-3,-2.232174426E-1,2.232342916E-1
8.745661583E0,-1.469552284E-3,8.595604450E-4,-2.233147323E-1,2.233212218E-1
8.755617583E0,4.317763261E-3,-2.001114190E-4,-2.201562226E-1,2.201986500E-1
8.765573583E0,4.757017014E-4,7.806019858E-4,-2.166301757E-1,2.166321044E-1
8.775529583E0,2.908783208E-4,1.365697943E-3,-2.125720531E-1,2.125766391E-1
8.785485583E0,-5.258640740E-4,3.343466669E-4,-2.127463669E-1,2.127472795E-1
8.795441583E0,3.349567764E-3,-1.360222697E-3,-2.166500241E-1,2.166801854E-1
8.805397583E0,2.277221356E-4,-6.198249757E-4,-2.219927907E-1,2.219937728E-1
8.815353583E0,3.399813315E-3,1.137062907E-3,-2.175908536E-1,2.176203832E-1
8.825309583E0,-1.831982052E-3,-9.625628591E-4,-2.105843723E-1,2.105945406E-1
8.835265583E0,5.411606980E-4,-1.955122687E-3,-2.103052735E-1,2.103150576E-1
8.845221583E0,3.546322696E-3,-1.388406381E-4,-2.154677212E-1,2.154969479E-1
8.855177583E0,4.168703686E-3,6.670318544E-4,-2.218134999E-1,2.218536720E-1
8.865133583E0,3.168187977E-4,-2.971077338E-4,-2.204582244E-1,2.204586523E-1
8.875089583E0,-1.375087420E-3,2.386826091E-3,-2.138708979E-1,2.138886364E-1
8.885045583E0,1.475950703E-3,-1.484319568E-3,-2.125759423E-1,2.125862481E-1
8.895002583E0,1.071682898E-3,-4.299739376E-4,-2.135938108E-1,2.135969321E-1
8.904958583E0,6.649653660E-4,-7.134154439E-4,-2.225818634E-1,2.225840000E-1
8.914914583E0,2.214658773E-3,1.781167462E-3,-2.253534198E-1,2.253713404E-1
8.924870583E0,2.619434963E-5,2.712027170E-3,-2.199625969E-1,2.199793168E-1
8.934825917E0,1.850725967E-3,-2.163844183E-4,-2.138320059E-1,2.138401242E-1
8.944781917E0,1.356181921E-3,-1.275421120E-3,-2.077165246E-1,2.077248674E-1
8.954737917E0,3.551691771E-3,-1.320428215E-3,-2.116372287E-1,2.116711474E-1
8.964693917E0,1.160768676E-3,7.166583091E-4,-2.163373232E-1,2.163416243E-1
8.974649917E0,1.684346120E-3,3.044527955E-3,-2.228282541E-1,2.228554173E-1
8.984605917E0,2.072708216E-3,-9.995400906E-4,-2.210798264E-1,2.210918018E-1
8.994561917E0,1.135009108E-3,2.441796474E-3,-2.187863141E-1,2.188028836E-1
9.004517917E0,9.494966362E-4,-5.435673520E-4,-2.172142118E-1,2.172169672E-1
9.014473917E0,1.233123243E-3,1.503339037E-3,-2.150495946E-1,2.150583846E-1
