"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.009455750E0,3.276815405E-4,9.178332984E-4,-1.620643213E-2,1.623570866E-2
6.019412750E0,-2.065434819E-3,-2.166731283E-4,-1.423595846E-2,1.438664247E-2
6.029369750E0,-3.656826448E-3,8.776783943E-6,-1.486035064E-2,1.530367530E-2
6.039326750E0,5.917142844E-4,-2.423753962E-3,-1.878505200E-2,1.895001023E-2
6.049283750E0,-9.792828932E-4,-3.338139504E-4,-1.600527018E-2,1.603867514E-2
6.059240125E0,-1.880577765E-4,-1.673661172E-4,-1.590087451E-2,1.590286727E-2
6.069196125E0,8.560528513E-4,-1.944201067E-3,-1.662662439E-2,1.676178340E-2
6.079153125E0,-1.785852946E-4,4.252130166E-4,-1.813024469E-2,1.813610959E-2
6.089110125E0,-1.483357046E-4,3.798101097E-4,-1.794876531E-2,1.795339620E-2
6.099067125E0,3.182501532E-4,5.318764597E-4,-1.898340508E-2,1.899352111E-2
6.109024125E0,1.031361753E-3,1.234599389E-3,-1.686926559E-2,1.694579783E-2
6.118981125E0,2.556021325E-3,1.484936103E-3,-1.509826444E-2,1.538492344E-2
6.128938125E0,7.947748527E-4,1.005980186E-3,-1.286605373E-2,1.292977192E-2
6.138895125E0,1.001169905E-3,-1.275550574E-3,-1.613215543E-2,1.621344533E-2
6.148852125E0,1.885113306E-4,7.868781686E-4,-1.767611131E-2,1.769462135E-2
6.158809125E0,-7.321434096E-4,1.887829043E-3,-1.933126524E-2,1.943702005E-2
6.168766125E0,-4.772329703E-6,-2.573998645E-4,-1.711282693E-2,1.711476330E-2
6.178722125E0,-1.540084602E-3,-1.689115539E-3,-1.707660779E-2,1.722891481E-2
6.188679125E0,2.536753193E-3,-1.203029417E-3,-1.574919373E-2,1.599748417E-2
6.198636125E0,-4.566400312E-4,1.328571700E-3,-1.316566207E-2,1.324040334E-2
6.208593125E0,-3.434950486E-5,3.377012908E-4,-1.356025971E-2,1.356450757E-2
6.218550125E0,7.773820544E-4,2.010965720E-3,-1.810201444E-2,1.822995427E-2
6.228507125E0,2.264455194E-3,-1.566543244E-3,-1.820717007E-2,1.841420259E-2
6.238464125E0,-2.388353692E-3,-1.883571967E-4,-1.460764185E-2,1.480280082E-2
6.248421125E0,2.703543520E-3,1.546927728E-3,-1.477813907E-2,1.510283176E-2
6.258378125E0,2.668389818E-3,1.146654598E-3,-1.496456005E-2,1.524379147E-2
6.268335125E0,-3.541354556E-3,5.696322769E-4,-1.607857272E-2,1.647380265E-2
6.278292125E0,-7.311869413E-4,3.272853792E-4,-1.616672426E-2,1.618655997E-2
6.288249125E0,5.365331890E-4,-2.072742209E-4,-1.830300316E-2,1.831203853E-2
6.298205125E0,-1.657645218E-3,1.469451934E-3,-1.691549644E-2,1.705992662E-2
6.308162125E0,-9.331114125E-4,1.256683841E-3,-1.620470174E-2,1.628012007E-2
6.318119125E0,-9.584114887E-4,2.297979780E-3,-1.428349689E-2,1.449888089E-2
6.328076125E0,-1.696899999E-4,1.014132053E-3,-1.353386976E-2,1.357287328E-2
6.338033125E0,-2.008336363E-3,-2.593919635E-4,-1.320390403E-2,1.335828510E-2
6.347990125E0,2.462838544E-3,-8.202688769E-4,-1.461947896E-2,1.484815072E-2
6.357947125E0,3.723148257E-5,2.817609347E-3,-1.453559101E-2,1.480620527E-2
6.367904125E0,2.831914462E-4,9.941337630E-4,-1.772964001E-2,1.775974758E-2
6.377861125E0,-9.011162911E-4,1.084947027E-3,-1.468111947E-2,1.474870806E-2
6.387818125E0,7.668623002E-4,2.971850336E-4,-1.543558016E-2,1.545747495E-2
6.397775125E0,8.046791190E-4,3.207487985E-3,-1.227067970E-2,1.270846442E-2
6.407732125E0,1.196853933E-3,1.850717701E-3,-1.534234267E-2,1.549984174E-2
6.417688125E0,3.105807817E-3,1.758551225E-4,-1.579641178E-2,1.609980101E-2
6.427645125E0,2.834894927E-3,-1.434019767E-3,-2.146613598E-2,2.169995474E-2
6.437602125E0,-2.160928911E-3,-2.316058613E-3,-1.998222247E-2,2.023173141E-2
6.447559125E0,-1.472776756E-3,2.980604768E-4,-1.703412831E-2,1.710027598E-2
6.457516125E0,-8.559888229E-4,2.065334469E-3,-1.414566487E-2,1.432124848E-2
6.467473125E0,7.476344472E-4,9.714243934E-4,-1.461398229E-2,1.466530262E-2
6.477430125E0,-2.577855019E-3,-1.518631354E-3,-1.536232978E-2,1.565096655E-2
6.487387125E0,-5.911942571E-5,2.268353477E-3,-1.482643560E-2,1.499907047E-2
6.497344125E0,-1.574724447E-3,-5.780328065E-4,-1.905100793E-2,1.912471652E-2
6.507301125E0,1.516146585E-5,-2.889797091E-3,-1.682008989E-2,1.706653395E-2
6.517258125E0,-1.066880999E-3,-3.923370503E-3,-1.420859434E-2,1.477887764E-2
6.527214125E0,2.325015375E-3,-1.316111535E-3,-1.544352900E-2,1.567292041E-2
6.537171125E0,1.303043682E-4,-2.452544868E-4,-1.645899191E-2,1.646133481E-2
6.547128125E0,2.794307191E-3,-2.613114193E-4,-1.364312507E-2,1.392879385E-2
6.557085125E0,-2.540803282E-3,1.315279864E-3,-1.451397873E-2,1.479328297E-2
6.567042125E0,2.176490147E-3,1.155432314E-3,-1.789453067E-2,1.806339838E-2
6.576999125E0,-1.602535602E-3,-2.175383270E-3,-1.739225723E-2,1.760088135E-2
6.586956125E0,-7.066407707E-4,2.326393500E-3,-1.782310568E-2,1.798817789E-2
6.596913125E0,1.615635701E-3,3.026005812E-3,-1.621908136E-2,1.657786446E-2
6.606870125E0,3.533754498E-4,3.501567990E-4,-1.418909989E-2,1.419781813E-2
6.616827125E0,-1.198981190E-3,2.881055698E-4,-1.303062402E-2,1.308883963E-2
6.626784125E0,-1.253866358E-3,-1.283353195E-4,-1.452018321E-2,1.457478546E-2
6.636741125E0,1.448257826E-4,-1.520902850E-3,-1.571887173E-2,1.579294299E-2
6.646697125E0,-1.194705954E-3,3.884732723E-5,-1.362618618E-2,1.367851531E-2
6.656654125E0,8.840486407E-5,1.344328746E-3,-1.914052851E-2,1.918788334E-2
6.666611125E0,-1.499912702E-3,-5.785627291E-4,-1.448690891E-2,1.457583626E-2
6.676568125E0,-1.070611179E-3,-6.006676704E-4,-1.678494923E-2,1.682978106E-2
6.686525125E0,2.086192137E-3,-1.912415028E-4,-1.179358736E-2,1.197820828E-2
6.696482125E0,1.604692545E-3,-4.397146404E-4,-1.379095763E-2,1.389096467E-2
6.706439125E0,4.759129370E-4,-1.211736351E-3,-1.336991228E-2,1.343314381E-2
6.716396125E0,-3.006649204E-4,1.097247005E-4,-1.839290000E-2,1.839568453E-2
6.726353125E0,-9.972082917E-4,4.196949303E-4,-1.843302138E-2,1.846474602E-2
6.736310125E0,1.527445856E-4,-1.129368320E-4,-2.031800710E-2,2.031889510E-2
6.746267125E0,1.239357516E-4,-2.623336390E-3,-1.455708221E-2,1.479208897E-2
6.756224125E0,-3.074964043E-4,4.161288962E-4,-1.528119482E-2,1.528995201E-2
6.766180125E0,7.239537081E-4,-1.051781699E-3,-1.487748697E-2,1.493217909E-2
6.776137125E0,9.593771538E-4,-1.419298351E-3,-1.315362379E-2,1.326471376E-2
6.786094125E0,-1.037602779E-3,1.077986322E-3,-1.554516889E-2,1.561700835E-2
6.796051125E0,1.427102834E-4,-2.906126902E-4,-1.677155495E-2,1.677467965E-2
6.806008125E0,2.100401325E-3,4.026014358E-4,-1.597834565E-2,1.612083445E-2
6.815965125E0,1.215699129E-3,-2.684801817E-3,-1.572108455E-2,1.599495497E-2
6.825922125E0,1.055588946E-4,1.203708351E-3,-1.294187456E-2,1.299816040E-2
6.835879125E0,1.613174332E-3,-4.919264466E-4,-1.480608806E-2,1.490183098E-2
6.845836125E0,6.788503379E-5,-1.984889619E-3,-1.664745063E-2,1.676550052E-2
6.855793125E0,2.400547964E-3,6.369929761E-4,-1.913351193E-2,1.929403196E-2
6.865750125E0,-2.134700539E-3,-4.805997014E-4,-1.896553300E-2,1.909134266E-2
6.875706125E0,-2.313931240E-3,2.020108514E-3,-1.474149153E-2,1.505811039E-2
6.885663125E0,1.418755623E-3,4.890933633E-4,-1.800232008E-2,1.806476150E-2
6.895620125E0,8.192780660E-4,-7.870933041E-4,-1.332501136E-2,1.337335635E-2
6.905577125E0,7.457570173E-4,-1.891460270E-4,-1.304501854E-2,1.306768680E-2
6.915534125E0,-5.851755850E-5,1.848172396E-3,-1.574546471E-2,1.585366912E-2
6.925491125E0,-1.097992063E-3,2.573723905E-3,-1.600612327E-2,1.624886530E-2
6.935448125E0,2.572905505E-4,5.382699892E-4,-1.784556918E-2,1.785553898E-2
6.945405125E0,1.025333651E-3,-8.095307276E-4,-1.602606848E-2,1.607922635E-2
6.955362125E0,1.066923141E-5,9.556123987E-4,-1.528251451E-2,1.531236619E-2
6.965319125E0,4.504038952E-5,-1.337395050E-3,-1.581563987E-2,1.587214915E-2
6.975276125E0,2.720718272E-3,-6.630830467E-4,-1.561057568E-2,1.585976229E-2
6.985233125E0,-2.207578858E-3,-2.610754222E-3,-1.640933752E-2,1.676173618E-2
6.995189125E0,5.059159594E-4,1.488915645E-3,-1.532090455E-2,1.540139400E-2
7.005146125E0,-3.377709072E-3,1.636656933E-3,-1.525597461E-2,1.571089831E-2
7.015103125E0,-3.925717901E-4,1.466190442E-4,-1.424637064E-2,1.425253263E-2
7.025060125E0,-2.517194953E-4,8.479403332E-4,-1.298078522E-2,1.301088584E-2
7.035017125E0,8.585522883E-4,3.041233867E-4,-1.524393819E-2,1.527112487E-2
7.044974125E0,6.410329370E-4,6.525684148E-5,-1.502593234E-2,1.503974150E-2
7.054931125E0,2.412035130E-3,-8.993400261E-4,-1.913039759E-2,1.930281943E-2
7.064888125E0,6.899586879E-5,3.011235967E-4,-1.408160850E-2,1.408499677E-2
7.074845125E0,-5.251553375E-4,6.374809891E-4,-1.483155414E-2,1.485453360E-2
7.084802125E0,1.165547874E-3,-1.566527411E-3,-1.578160562E-2,1.590193654E-2
7.094759125E0,-2.106944565E-3,9.259255603E-4,-1.519837417E-2,1.537163397E-2
7.104716125E0,-1.445143716E-3,-1.424383372E-4,-1.725076139E-2,1.731177338E-2
7.114672125E0,1.043314114E-3,5.357060581E-5,-1.283523999E-2,1.287768457E-2
7.124629125E0,7.749736542E-4,5.345977843E-4,-1.624158025E-2,1.626884470E-2
7.134586125E0,2.506028395E-3,-4.816642031E-4,-1.495793741E-2,1.517405913E-2
7.144543125E0,-1.514506759E-3,-1.389170066E-4,-1.462103985E-2,1.469992636E-2
7.154500125E0,1.437607221E-3,1.771999523E-4,-1.051124930E-2,1.061058322E-2
7.164457125E0,2.820015419E-3,2.402896993E-3,-1.363577694E-2,1.413013848E-2
7.174414125E0,2.258088440E-3,3.293991089E-3,-1.619614102E-2,1.668125669E-2
7.184371125E0,2.657436300E-3,5.580708385E-4,-1.621324942E-2,1.643906528E-2
7.194328125E0,2.685808577E-4,-9.247772396E-4,-1.550591458E-2,1.553578886E-2
7.204285125E0,1.009593951E-3,-1.376662403E-4,-1.708446257E-2,1.711482086E-2
7.214242125E0,4.790923558E-4,3.832485527E-4,-1.677074097E-2,1.678195941E-2
7.224199125E0,1.569786109E-3,-6.580632180E-5,-1.531164907E-2,1.539204847E-2
7.234155125E0,5.801555235E-4,-1.387484372E-5,-1.438939758E-2,1.440109494E-2
7.244112125E0,-9.486770723E-4,1.521287486E-4,-1.531214081E-2,1.534225497E-2
7.254069125E0,3.983497154E-3,-4.276419058E-4,-1.409960352E-2,1.465776063E-2
7.264026125E0,-6.072062533E-4,-8.532982320E-4,-1.485143043E-2,1.488831096E-2
7.273983125E0,-1.683922252E-3,-2.543606795E-3,-1.542161219E-2,1.572042150E-2
7.283940125E0,2.937604440E-4,-1.823998988E-3,-1.707051881E-2,1.717020326E-2
7.293897125E0,2.691172995E-5,2.159820870E-4,-1.480629854E-2,1.480789819E-2
7.303854125E0,2.100955462E-3,-5.237730220E-4,-1.238982379E-2,1.257760254E-2
7.313811125E0,6.843078882E-5,-9.618634358E-4,-1.314562932E-2,1.318094967E-2
7.323768125E0,1.699009328E-3,1.331441104E-3,-1.623661444E-2,1.637946936E-2
7.333725125E0,-1.960174181E-3,7.351590320E-4,-1.867713779E-2,1.879410061E-2
7.343682125E0,1.725590322E-3,1.004704274E-3,-1.661144383E-2,1.673102384E-2
7.353638125E0,-4.720501602E-4,1.330142841E-3,-1.416719519E-2,1.423732878E-2
7.363595125E0,2.411851892E-4,-2.719350159E-4,-1.380437240E-2,1.380915697E-2
7.373552125E0,-1.716047991E-4,-1.947032288E-4,-8.463935927E-3,8.467914083E-3
7.383509125E0,2.446199767E-3,2.923510969E-3,-1.213755831E-2,1.272207261E-2
7.393466125E0,5.508279428E-4,1.206571236E-3,-1.116896607E-2,1.124744543E-2
7.403423125E0,1.753051765E-5,1.249498688E-3,-1.707957312E-2,1.712522620E-2
7.413380125E0,1.183995162E-3,-3.933278844E-3,-1.723243669E-2,1.771523077E-2
7.423337125E0,-9.892520029E-4,-5.692690611E-4,-1.591352932E-2,1.595440699E-2
7.433294125E0,-1.663353760E-4,8.408743888E-4,-1.218776591E-2,1.221787114E-2
7.443251125E0,-3.656605259E-6,-6.688190624E-4,-1.100553572E-2,1.102584005E-2
7.453208125E0,1.669341116E-3,-2.905608155E-3,-1.291422360E-2,1.334190502E-2
7.463165125E0,-5.033507477E-4,-3.238050267E-4,-1.245736144E-2,1.247173067E-2
7.473121125E0,8.085224545E-4,2.280499786E-3,-1.450852863E-2,1.470890176E-2
7.483078125E0,-8.953392971E-4,-1.887362450E-4,-1.809254475E-2,1.811566806E-2
7.493035125E0,-2.388307359E-3,-3.642590716E-3,-1.328766719E-2,1.398336792E-2
7.502992125E0,-9.118688758E-4,-4.402222112E-4,-1.275078952E-2,1.279093171E-2
7.512949125E0,2.108422108E-3,-1.667940058E-3,-1.372683793E-2,1.398762122E-2
7.522906125E0,1.745255198E-3,5.983095616E-5,-1.366255805E-2,1.377370640E-2
7.532863125E0,2.297594678E-3,-1.979637891E-4,-1.598430239E-2,1.614980042E-2
7.542820125E0,2.541151363E-3,-1.772374846E-3,-1.640152559E-2,1.669157885E-2
7.552777125E0,2.529632766E-4,-5.819415674E-4,-1.512187719E-2,1.513518471E-2
7.562734125E0,1.266737236E-3,-5.606925115E-4,-1.504798420E-2,1.511161235E-2
7.572691125E0,1.947707497E-3,-2.499017864E-4,-1.358777471E-2,1.372893430E-2
7.582647125E0,9.085944621E-4,-1.153388061E-3,-1.405084133E-2,1.412734901E-2
7.592604125E0,3.145915922E-3,1.409372315E-3,-1.508494467E-2,1.547380602E-2
7.602561125E0,2.452133689E-3,-1.780564897E-3,-1.396680437E-2,1.429178069E-2
7.612518125E0,1.891538268E-3,-2.862652764E-4,-1.510370895E-2,1.522438468E-2
7.622475125E0,1.749107614E-4,2.013724297E-4,-1.274465024E-2,1.274744110E-2
7.632432125E0,-1.491695410E-3,-3.605550155E-4,-1.083835959E-2,1.094646947E-2
7.642389125E0,6.420491263E-4,1.058825292E-3,-1.117291674E-2,1.124132584E-2
7.652346125E0,-1.453326084E-3,-2.810107544E-4,-1.296921819E-2,1.305341887E-2
7.662303125E0,-7.432936691E-4,-1.548218541E-3,-1.527382620E-2,1.537007589E-2
7.672260125E0,2.610158874E-3,-9.956127033E-4,-1.399737224E-2,1.427342298E-2
7.682217125E0,-3.913405817E-4,2.779653296E-4,-1.499493420E-2,1.500261523E-2
7.692174125E0,-9.559306782E-4,-4.834318534E-4,-1.384524629E-2,1.388662502E-2
7.702130125E0,2.274219878E-5,2.094098367E-3,-1.157483645E-2,1.176276345E-2
7.712087125E0,-2.584758913E-3,8.048620075E-4,-1.028160565E-2,1.063203631E-2
7.722044125E0,2.593388781E-4,6.021521986E-4,-1.155956276E-2,1.157814040E-2
7.732001125E0,-1.152935438E-3,7.933666930E-4,-1.245917939E-2,1.253753731E-2
7.741958125E0,2.603568137E-3,-1.060571522E-4,-1.582356170E-2,1.603667422E-2
7.751915125E0,-2.479607472E-3,1.914749853E-3,-1.579293609E-2,1.610066925E-2
7.761872125E0,-1.799828373E-3,-2.654460259E-3,-1.326316036E-2,1.364540085E-2
7.771829125E0,1.278253039E-3,-6.650788710E-4,-9.672420099E-3,9.779160052E-3
7.781786125E0,3.611169523E-4,-4.835221916E-4,-1.050299406E-2,1.052031765E-2
7.791743125E0,-3.472839016E-4,1.704797149E-3,-1.021111198E-2,1.035826951E-2
7.801700125E0,-2.993317321E-4,-4.538511857E-4,-1.283497922E-2,1.284648870E-2
7.811656125E0,-8.053323254E-4,-3.284160048E-4,-1.471596956E-2,1.474164772E-2
7.821613125E0,-2.189345192E-3,2.094350755E-3,-1.740044728E-2,1.766225079E-2
7.831570125E0,4.493145971E-4,2.439869568E-4,-1.586886123E-2,1.587709576E-2
7.841527125E0,2.536394168E-4,-1.633864827E-3,-1.384741813E-2,1.394578202E-2
7.851484125E0,9.873403469E-4,1.881508157E-3,-1.229559258E-2,1.247784079E-2
7.861441125E0,-4.325851332E-4,-1.908653416E-3,-1.041419059E-2,1.059648307E-2
7.871398125E0,2.811419545E-4,-1.015694812E-3,-1.309279911E-2,1.313514619E-2
7.881355125E0,2.704474377E-3,-1.620069146E-3,-1.687917672E-2,1.717106323E-2
7.891312125E0,-3.315291833E-4,-9.886343032E-4,-1.785628684E-2,1.788670705E-2
7.901269125E0,1.501873019E-3,6.949482486E-4,-1.577828825E-2,1.586483393E-2
7.911226125E0,1.244079089E-3,-8.206563070E-4,-1.345148496E-2,1.353379685E-2
7.921182125E0,-2.553577768E-3,-1.774218865E-3,-8.583759889E-3,9.129597243E-3
7.931139125E0,6.752389017E-4,-1.060152426E-4,-9.441830218E-3,9.466538157E-3
7.941096125E0,1.557633048E-3,3.424715251E-4,-1.675118133E-2,1.682693031E-2
7.951053125E0,2.505718265E-3,-2.290429547E-4,-1.770672575E-2,1.788460850E-2
7.961010125E0,7.097591879E-4,-2.526203170E-3,-1.870278828E-2,1.888596701E-2
7.970967125E0,2.410428133E-4,-1.303546131E-3,-1.810570620E-2,1.815417118E-2
7.980924125E0,-1.361098373E-3,-5.849264562E-5,-1.164330542E-2,1.172273736E-2
7.990881125E0,1.449601958E-3,-7.900632918E-4,-8.881341666E-3,9.033480815E-3
8.000838125E0,6.986082299E-4,-3.962554038E-4,-1.059079729E-2,1.062120798E-2
8.010795125E0,-7.706577890E-4,4.865825176E-4,-1.411362737E-2,1.414302491E-2
8.020752125E0,-1.118266722E-3,-9.443163872E-4,-1.897969097E-2,1.903604274E-2
8.030709125E0,-9.960751049E-5,1.207251102E-3,-1.667072996E-2,1.671468260E-2
8.040665125E0,2.355302218E-3,-1.990469173E-4,-1.370598935E-2,1.390831450E-2
8.050622125E0,3.720172215E-3,-6.402470171E-5,-1.093044132E-2,1.154635561E-2
8.060579125E0,1.103749499E-3,-3.374500200E-3,-1.331565157E-2,1.378085960E-2
8.070536125E0,-2.789637074E-4,1.707077958E-3,-1.351086050E-2,1.362113385E-2
8.080493125E0,-9.880040307E-4,5.839206278E-5,-1.497518830E-2,1.500785882E-2
8.090450125E0,1.900194096E-3,-2.318479121E-3,-1.644898020E-2,1.671989930E-2
8.100407125E0,9.026878979E-5,-2.762340009E-4,-1.927741617E-2,1.927960653E-2
8.110364125E0,-1.627313904E-4,7.474850863E-4,-1.572209597E-2,1.574069621E-2
8.120321125E0,-4.997206852E-4,1.828190871E-3,-1.226713881E-2,1.241268292E-2
8.130278125E0,2.171696164E-3,-5.196519196E-4,-1.293266192E-2,1.312402555E-2
8.140235125E0,1.087133540E-3,1.784488559E-4,-8.677970618E-3,8.747621241E-3
8.150191125E0,-1.020225696E-3,-1.603205688E-3,-1.029850356E-2,1.047235907E-2
8.160148125E0,3.500346094E-3,1.262178645E-3,-1.586505771E-2,1.629556914E-2
8.170105125E0,1.450244570E-3,4.523107782E-4,-1.839452609E-2,1.845714996E-2
8.180062125E0,2.541405614E-3,1.836552285E-3,-1.917770877E-2,1.943234882E-2
8.190019125E0,-1.060427167E-4,-8.622948080E-4,-1.434433647E-2,1.437062233E-2
8.199976125E0,1.384590287E-3,3.131506965E-4,-7.820844650E-3,7.948632880E-3
8.209933125E0,3.914975096E-4,-1.448530704E-3,-7.963323966E-3,8.103458526E-3
8.219890125E0,-2.071862575E-3,3.411164507E-4,-1.209124923E-2,1.227221589E-2
8.229847125E0,1.117272768E-3,5.544358864E-4,-1.597227342E-2,1.602089935E-2
8.239804125E0,-2.126799896E-3,3.574965522E-4,-1.981275156E-2,1.992978189E-2
8.249761125E0,-1.291099703E-3,-6.614290178E-4,-1.950595528E-2,1.955982408E-2
8.259717125E0,-4.735609982E-4,4.154592752E-4,-1.395671256E-2,1.397092309E-2
8.269674125E0,1.077464083E-3,-1.488701440E-3,-1.023760810E-2,1.040123938E-2
8.279631125E0,1.338670030E-3,-7.127625868E-4,-8.493494242E-3,8.627833587E-3
8.289588125E0,9.550643153E-5,8.236151189E-4,-1.320835389E-2,1.323435211E-2
8.299545125E0,1.262122532E-4,2.219371498E-3,-1.679597795E-2,1.694244418E-2
8.309502125E0,-1.307111233E-5,-1.368173398E-3,-1.832223311E-2,1.837324945E-2
8.319459125E0,4.804546945E-3,-2.831209451E-3,-1.573981717E-2,1.669854074E-2
8.329416125E0,-6.309649907E-4,-3.696493804E-4,-1.279089972E-2,1.281178650E-2
8.339373125E0,1.785244211E-3,-4.469947889E-4,-8.624637499E-3,8.818802256E-3
8.349330125E0,2.582861111E-3,6.307866424E-4,-5.765734240E-3,6.349232602E-3
8.359287125E0,9.120231261E-4,-2.603987232E-4,-1.057473943E-2,1.061718925E-2
8.369243125E0,3.211396281E-3,-1.958696172E-3,-1.482114941E-2,1.529104400E-2
8.379200125E0,-1.388478093E-3,2.168795094E-3,-2.091848105E-2,2.107639421E-2
8.389157125E0,3.039607545E-4,-8.485661820E-4,-1.886758208E-2,1.888910031E-2
8.399114125E0,9.433538653E-4,-1.699783839E-3,-1.735037938E-2,1.745894745E-2
8.409071125E0,2.645646455E-3,1.090676524E-3,-1.157558151E-2,1.192405584E-2
8.419028125E0,2.277369844E-3,1.268940046E-3,-9.051291272E-3,9.419261964E-3
8.428985125E0,1.881890465E-3,-1.699685119E-3,-1.112695970E-2,1.141225978E-2
8.438942125E0,-1.729950309E-4,-1.166190021E-3,-1.610041410E-2,1.614352070E-2
8.448899125E0,8.051841287E-4,-8.820304647E-4,-1.860192046E-2,1.864021845E-2
8.458856125E0,4.759026924E-4,-1.737272367E-3,-1.523633674E-2,1.534244296E-2
8.468813125E0,-3.411551006E-4,-2.991659567E-4,-1.418225653E-2,1.418951329E-2
8.478769125E0,1.671365579E-3,-6.532641128E-4,-1.102017984E-2,1.116532940E-2
8.488726125E0,-2.269047545E-3,1.602965407E-3,-9.012954310E-3,9.431406059E-3
8.498683125E0,-1.911398955E-3,8.469233289E-4,-1.025412045E-2,1.046507102E-2
8.508640125E0,-4.265899770E-5,-1.050845720E-3,-1.189143211E-2,1.193784964E-2
8.518597125E0,1.320614247E-4,1.980310306E-3,-1.535093226E-2,1.547870118E-2
8.528554125E0,-7.308027707E-4,1.033144072E-4,-1.796189509E-2,1.797705265E-2
8.538511125E0,-1.390663674E-3,-1.779833809E-3,-1.536342315E-2,1.552857124E-2
8.548468125E0,1.980099129E-3,4.971697927E-4,-1.050262153E-2,1.069920695E-2
8.558425125E0,-6.644392852E-4,-1.240946352E-3,-8.536130190E-3,8.651412950E-3
8.568382125E0,-5.057149101E-4,1.420883462E-3,-1.201554947E-2,1.210983428E-2
8.578339125E0,-1.006136416E-3,1.780406572E-3,-1.672773063E-2,1.685227374E-2
8.588295125E0,-4.521990195E-4,-5.519902334E-4,-1.698579267E-2,1.700077438E-2
8.598252125E0,-4.102876410E-4,2.098063007E-3,-1.787579432E-2,1.800317269E-2
8.608209125E0,-4.371856339E-4,-9.824614972E-5,-1.389783062E-2,1.390505230E-2
8.618166125E0,-1.301872311E-3,-4.783663899E-4,-1.350273751E-2,1.357378452E-2
8.628123125E0,-4.453998990E-4,-4.280330613E-4,-1.023397408E-2,1.025260059E-2
8.638080125E0,-1.627199585E-3,-9.654164314E-4,-1.342457533E-2,1.355725009E-2
8.648037125E0,-9.635398164E-4,-1.082861796E-3,-1.169431955E-2,1.178380704E-2
8.657994125E0,-9.797420353E-5,4.578102380E-4,-1.595513895E-2,1.596200639E-2
8.667951125E0,-4.465819802E-4,-7.017301396E-4,-1.530719176E-2,1.532977430E-2
8.677908125E0,-1.520959893E-3,7.487526163E-4,-1.464946754E-2,1.474723190E-2
8.687865125E0,1.560583711E-3,-7.127905264E-4,-1.254663616E-2,1.266339492E-2
8.697821125E0,-1.374552958E-4,-2.793621272E-3,-1.220789738E-2,1.252421543E-2
8.707778125E0,2.479633084E-3,4.288041964E-4,-1.377756521E-2,1.400549022E-2
8.717735125E0,1.936589135E-3,7.165875286E-5,-1.482044160E-2,1.494660503E-2
8.727692125E0,-2.654700540E-3,5.238633603E-4,-1.455066539E-2,1.480012605E-2
8.737649125E0,-1.532752765E-3,1.876830123E-3,-1.503319107E-2,1.522723403E-2
8.747606125E0,-6.067717914E-4,-1.213392243E-4,-1.317457110E-2,1.318909469E-2
8.757563125E0,1.667822944E-4,-1.004221849E-3,-1.210346073E-2,1.214619444E-2
8.767520125E0,-3.050849074E-3,1.924190670E-3,-1.090716757E-2,1.148810229E-2
8.777477125E0,-2.892506076E-3,-9.935935959E-4,-1.368456520E-2,1.402216618E-2
8.787434125E0,-6.083128974E-4,-4.178183153E-4,-1.638794132E-2,1.640454929E-2
8.797391125E0,-1.962050796E-3,-1.187375747E-3,-1.705040410E-2,1.720394677E-2
8.807348125E0,1.734416583E-3,2.155778930E-4,-1.531455293E-2,1.541396141E-2
8.817304125E0,3.540015314E-5,3.020415083E-3,-1.082941703E-2,1.124279475E-2
8.827261125E0,1.406395575E-3,-1.087989658E-4,-7.910858840E-3,8.035637704E-3
8.837218125E0,4.803761840E-4,1.693372615E-3,-7.390104234E-3,7.596835702E-3
8.847175125E0,-1.007265644E-3,-1.451279968E-5,-1.320138946E-2,1.323976882E-2
8.857132125E0,-3.591780551E-4,-1.975717023E-4,-1.417149790E-2,1.417742558E-2
8.867089125E0,1.367881894E-3,-1.989079639E-3,-1.637846045E-2,1.655540714E-2
8.877046125E0,2.336273901E-3,9.996732697E-4,-1.703021675E-2,1.721876317E-2
8.887003125E0,-1.545804553E-4,-1.769112423E-4,-1.254651695E-2,1.254871629E-2
8.896960125E0,3.714004532E-3,3.382535651E-4,-1.210379228E-2,1.266530824E-2
8.906917125E0,1.016755123E-3,-6.628129631E-5,-1.282737218E-2,1.286777608E-2
8.916874125E0,-2.702913480E-3,4.497077316E-5,-1.257603988E-2,1.286330217E-2
8.926830125E0,-2.620621817E-3,2.281954512E-4,-1.571776904E-2,1.593637335E-2
8.936787125E0,2.669985872E-3,-6.801141426E-4,-1.603327319E-2,1.626828906E-2
8.946744125E0,2.512593288E-3,-6.156656891E-4,-1.339621097E-2,1.364370322E-2
8.956701125E0,-1.554038608E-3,-1.751492731E-3,-1.170098968E-2,1.193297625E-2
8.966658125E0,1.015379210E-3,6.531551480E-5,-1.086608879E-2,1.091362207E-2
8.976615125E0,-1.455658814E-3,-8.274950087E-4,-7.280103862E-3,7.470180909E-3
8.986572125E0,-3.104994539E-4,-5.968650803E-4,-1.165940613E-2,1.167880170E-2
8.996529125E0,2.209943254E-3,9.981086478E-4,-1.291516609E-2,1.314083655E-2
9.006486125E0,-1.628737198E-3,-1.953206956E-3,-1.284778863E-2,1.309707887E-2
9.016443125E0,-2.911312040E-4,-1.660696231E-3,-1.412522607E-2,1.422549404E-2
