"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
5.996887000E0,1.792038791E-3,-2.001519315E-3,-2.469169497E-1,2.469315645E-1
6.006843000E0,3.687410615E-3,-5.655428395E-4,-2.414579988E-1,2.414868154E-1
6.016799000E0,1.757334336E-3,-2.257384360E-3,-2.423173487E-1,2.423342351E-1
6.026755000E0,2.373323543E-3,-1.646988094E-3,-2.507260144E-1,2.507426560E-1
6.036711000E0,2.075035591E-3,-2.797585912E-3,-2.632370293E-1,2.632600727E-1
6.046667000E0,7.354656118E-4,-2.485997044E-3,-2.672589421E-1,2.672715159E-1
6.056623000E0,2.780945273E-3,2.187569626E-3,-2.604198754E-1,2.604439107E-1
6.066579000E0,-5.645177444E-4,-2.699596807E-3,-2.490069270E-1,2.490222002E-1
6.076535000E0,-1.580991666E-4,-2.773770131E-3,-2.399574518E-1,2.399735350E-1
6.086491000E0,1.169486670E-3,-7.399143651E-4,-2.403795570E-1,2.403835406E-1
6.096447000E0,2.118051983E-3,-2.032462507E-3,-2.483328432E-1,2.483501924E-1
6.106403000E0,2.666929271E-3,1.024047844E-3,-2.570634782E-1,2.570793516E-1
6.116358000E0,2.068686299E-3,-2.783266827E-4,-2.626125813E-1,2.626208765E-1
6.126313250E0,3.107585479E-3,1.172297634E-3,-2.598945498E-1,2.599157718E-1
6.136269250E0,2.024293179E-3,-1.399299130E-3,-2.495707422E-1,2.495828744E-1
6.146225250E0,4.695709795E-3,-2.392925322E-3,-2.379700094E-1,2.380283621E-1
6.156181250E0,5.322428420E-3,-1.863376237E-3,-2.380756438E-1,2.381424208E-1
6.166137250E0,8.372424054E-5,-5.043651909E-4,-2.469285280E-1,2.469290572E-1
6.176093250E0,-6.400811835E-4,-1.617277041E-3,-2.577514350E-1,2.577573036E-1
6.186049250E0,5.279593170E-3,8.980790153E-4,-2.603290975E-1,2.603841771E-1
6.196005250E0,5.074198358E-3,-2.862503752E-4,-2.576537132E-1,2.577038327E-1
6.205961250E0,2.766568912E-3,-1.139527187E-3,-2.543103993E-1,2.543280001E-1
6.215917250E0,2.882546745E-3,-2.053271048E-3,-2.482003123E-1,2.482255426E-1
6.225873250E0,3.576566465E-3,1.779254526E-4,-2.460812330E-1,2.461072870E-1
6.235829250E0,3.102080198E-3,-1.186966896E-3,-2.488242835E-1,2.488464503E-1
6.245785250E0,1.421891851E-3,1.744413748E-4,-2.540211678E-1,2.540252072E-1
6.255741250E0,3.184114583E-3,7.073991001E-4,-2.578437328E-1,2.578643627E-1
6.265697250E0,3.478660248E-3,8.501857519E-5,-2.573781908E-1,2.574017121E-1
6.275653250E0,-5.960464478E-8,1.104036346E-3,-2.488263547E-1,2.488288040E-1
6.285609250E0,-7.561310194E-4,-2.140225843E-3,-2.405063510E-1,2.405170621E-1
6.295565250E0,-1.777422149E-4,-2.802476287E-3,-2.406251729E-1,2.406415577E-1
6.305521250E0,1.644126256E-3,4.060994834E-4,-2.483896166E-1,2.483953899E-1
6.315477250E0,4.349260591E-3,-1.438449137E-3,-2.552486062E-1,2.552897103E-1
6.325432250E0,2.356417477E-3,-2.048845403E-3,-2.605946362E-1,2.606133436E-1
6.335388250E0,1.807760098E-3,-4.573948681E-4,-2.583327889E-1,2.583395189E-1
6.345344250E0,2.932679374E-3,-1.310138963E-3,-2.540885210E-1,2.541088223E-1
6.355300250E0,9.121457697E-4,-3.252327442E-4,-2.505322099E-1,2.505340815E-1
6.365256250E0,2.201382071E-3,-2.564684488E-3,-2.522584796E-1,2.522811214E-1
6.375212250E0,5.868006265E-4,-5.190316588E-4,-2.574057281E-1,2.574069202E-1
6.385168250E0,2.510934602E-3,7.085874677E-5,-2.621541321E-1,2.621661664E-1
6.395124250E0,3.507348010E-3,1.002883539E-3,-2.590340078E-1,2.590596928E-1
6.405080250E0,1.084936783E-3,-1.791837625E-3,-2.483121455E-1,2.483209805E-1
6.415036250E0,3.553021466E-3,-2.486796118E-3,-2.449053377E-1,2.449437334E-1
6.424992250E0,1.306645107E-3,-1.125121489E-3,-2.417793125E-1,2.417854610E-1
6.434948250E0,2.493338892E-3,-1.067338511E-3,-2.498428375E-1,2.498575582E-1
6.444904250E0,-2.116336836E-4,-7.264539599E-4,-2.605735362E-1,2.605746347E-1
6.454860250E0,4.869793192E-4,-1.499292441E-3,-2.646883726E-1,2.646930668E-1
6.464816250E0,2.483284799E-3,-1.107540913E-3,-2.594882846E-1,2.595025302E-1
6.474772250E0,1.648900216E-3,1.442115754E-4,-2.512322366E-1,2.512376890E-1
6.484728250E0,2.185527235E-3,-2.338120714E-3,-2.417034209E-1,2.417246098E-1
6.494684250E0,2.992470283E-3,-3.719810396E-3,-2.347780764E-1,2.348266106E-1
6.504640250E0,2.076875418E-3,-1.119232737E-3,-2.427827418E-1,2.427942046E-1
6.514596250E0,9.419440175E-4,-1.691407524E-3,-2.578993738E-1,2.579066403E-1
6.524551250E0,5.031494424E-3,1.165631227E-3,-2.713329196E-1,2.713820699E-1
6.534507250E0,2.864774782E-3,2.067195252E-3,-2.674570382E-1,2.674803684E-1
6.544463250E0,1.520410995E-3,-6.564194337E-4,-2.587873936E-1,2.587926923E-1
6.554419250E0,7.264778833E-4,-1.686296426E-3,-2.432957590E-1,2.433026874E-1
6.564375250E0,7.339347503E-4,-2.580434084E-4,-2.386861145E-1,2.386873824E-1
6.574331250E0,1.164914342E-3,-1.772118732E-3,-2.377764285E-1,2.377858855E-1
6.584287250E0,3.268811386E-3,-8.011301979E-4,-2.492959350E-1,2.493186519E-1
6.594243250E0,1.517528726E-4,-1.070339233E-3,-2.590766251E-1,2.590788805E-1
6.604199250E0,3.945159726E-3,7.696384564E-4,-2.669491768E-1,2.669794367E-1
6.614155250E0,2.756762318E-3,-1.397062093E-3,-2.616783082E-1,2.616965581E-1
6.624111250E0,-1.103969407E-4,-1.246044412E-4,-2.520328760E-1,2.520329310E-1
6.634067250E0,2.918169135E-3,-3.809140064E-3,-2.456889451E-1,2.457357991E-1
6.644023250E0,-7.559279329E-4,-1.208296046E-3,-2.462375462E-1,2.462416711E-1
6.653979250E0,9.978181915E-4,-1.573390327E-3,-2.526946366E-1,2.527015049E-1
6.663935250E0,4.552871920E-3,5.526114255E-4,-2.599128485E-1,2.599533089E-1
6.673891250E0,2.846393734E-3,1.098295674E-3,-2.601432204E-1,2.601611104E-1
6.683847250E0,3.242139705E-3,5.673337728E-5,-2.554949224E-1,2.555154987E-1
6.693803250E0,2.746037673E-3,-1.550480723E-3,-2.479334325E-1,2.479534869E-1
6.703759250E0,1.495949924E-3,4.448648542E-5,-2.443251163E-1,2.443297000E-1
6.713715250E0,1.212952659E-3,2.666478977E-4,-2.444811910E-1,2.444843454E-1
6.723670250E0,1.282993820E-3,-3.253519535E-3,-2.498903424E-1,2.499148148E-1
6.733626250E0,4.831975966E-4,2.184279263E-3,-2.575498223E-1,2.575595379E-1
6.743582250E0,1.656053704E-3,-2.730190754E-4,-2.621951699E-1,2.622005419E-1
6.753538250E0,1.475036610E-3,-2.447793260E-3,-2.571437955E-1,2.571596760E-1
6.763494250E0,1.583960024E-3,-3.359066322E-4,-2.472831607E-1,2.472884618E-1
6.773450250E0,1.219276572E-3,9.489897639E-5,-2.431067675E-1,2.431098436E-1
6.783406250E0,1.926878584E-3,-1.453196630E-3,-2.461222559E-1,2.461340885E-1
6.793362250E0,8.872883045E-4,-1.412883401E-3,-2.518115044E-1,2.518170313E-1
6.803318250E0,9.402852156E-4,-9.132744744E-4,-2.590678334E-1,2.590711495E-1
6.813274250E0,1.371769002E-3,1.356492750E-3,-2.614782155E-1,2.614853322E-1
6.823230250E0,3.826670814E-3,-1.746090129E-3,-2.596299648E-1,2.596640346E-1
6.833186250E0,1.959474059E-3,-2.788397484E-3,-2.513183057E-1,2.513414122E-1
6.843142250E0,4.089816939E-4,-1.719937660E-3,-2.435024679E-1,2.435088855E-1
6.853098250E0,5.678452086E-3,1.063314267E-3,-2.448826432E-1,2.449507796E-1
6.863054250E0,1.023246557E-3,-4.799878225E-4,-2.463963777E-1,2.463989699E-1
6.873010250E0,1.403433736E-3,4.317983985E-4,-2.525799572E-1,2.525842253E-1
6.882966250E0,4.566470161E-3,-2.146674320E-3,-2.580053508E-1,2.580546878E-1
6.892922250E0,1.001446275E-3,-5.123224109E-4,-2.549657524E-1,2.549682338E-1
6.902878250E0,2.051530639E-3,-2.748045139E-3,-2.536522746E-1,2.536754559E-1
6.912834250E0,4.618835635E-3,-1.162393950E-3,-2.532874942E-1,2.533322710E-1
6.922790250E0,2.473659813E-3,1.038176008E-3,-2.555253506E-1,2.555394325E-1
6.932745250E0,2.510592807E-3,-2.465061843E-3,-2.537150681E-1,2.537394636E-1
6.942701250E0,2.259190427E-3,-3.838008270E-4,-2.478076518E-1,2.478182469E-1
6.952657250E0,2.700928831E-3,-1.087171957E-3,-2.506727576E-1,2.506896655E-1
6.962613250E0,8.891803445E-4,-2.726880834E-3,-2.518014014E-1,2.518177362E-1
6.972569250E0,2.161831129E-3,-6.368886679E-4,-2.503769696E-1,2.503871124E-1
6.982525250E0,9.202654473E-4,-1.164726913E-3,-2.466346771E-1,2.466391441E-1
6.992481250E0,3.367761150E-3,-6.032232195E-4,-2.515529394E-1,2.515762052E-1
7.002437250E0,2.770147752E-3,-4.929685965E-4,-2.530866265E-1,2.531022664E-1
7.012393250E0,-6.686500856E-4,-1.029388048E-3,-2.536771297E-1,2.536800995E-1
7.022349250E0,1.155881560E-3,7.852902636E-4,-2.498885095E-1,2.498924167E-1
7.032305250E0,1.239283709E-3,1.200052910E-3,-2.427092195E-1,2.427153501E-1
7.042261250E0,1.669650665E-3,2.668807283E-4,-2.437659651E-1,2.437718292E-1
7.052217250E0,2.484243363E-3,-9.881332517E-7,-2.463725656E-1,2.463850900E-1
7.062173250E0,2.293028403E-3,-9.267032146E-4,-2.559452653E-1,2.559572144E-1
7.072129250E0,1.032582950E-3,1.041226089E-3,-2.598790228E-1,2.598831601E-1
7.082085250E0,1.809427049E-3,-6.461516023E-6,-2.609504163E-1,2.609566896E-1
7.092041250E0,2.832070924E-3,-1.331451349E-3,-2.535011768E-1,2.535204924E-1
7.101997250E0,2.292514546E-3,-4.091989249E-4,-2.451066226E-1,2.451176850E-1
7.111953250E0,2.242402174E-3,-2.754237503E-4,-2.381948382E-1,2.382055523E-1
7.121909750E0,1.643457217E-3,-7.768971846E-4,-2.380390465E-1,2.380459876E-1
7.131865750E0,-2.615944832E-4,-2.874949947E-3,-2.493987232E-1,2.494154304E-1
7.141820750E0,1.268924214E-3,3.354912624E-4,-2.588990033E-1,2.589023303E-1
7.151776750E0,1.965612406E-3,4.570912570E-4,-2.603109777E-1,2.603188001E-1
7.161732750E0,2.505168784E-3,5.042292178E-4,-2.592464983E-1,2.592590925E-1
7.171688750E0,3.190743038E-3,-1.301378012E-3,-2.495301217E-1,2.495539141E-1
7.181644750E0,4.201412667E-3,-1.482206397E-3,-2.438482642E-1,2.438889599E-1
7.191600750E0,9.663621895E-4,-1.936373301E-3,-2.461162060E-1,2.461257205E-1
7.201556750E0,4.848452285E-3,-1.060992479E-3,-2.544409931E-1,2.544893950E-1
7.211512750E0,2.254228806E-3,-8.428245783E-4,-2.641029954E-1,2.641139604E-1
7.221468750E0,9.665904799E-4,-1.932792366E-4,-2.631762028E-1,2.631780488E-1
7.231424750E0,2.439456526E-3,3.517754376E-4,-2.524097562E-1,2.524217893E-1
7.241380750E0,4.248009063E-3,-9.680874646E-4,-2.405517697E-1,2.405912232E-1
7.251336750E0,2.275419887E-3,-1.186085865E-4,-2.413477302E-1,2.413584854E-1
7.261292750E0,-4.872074351E-5,-1.964977942E-3,-2.507055402E-1,2.507132453E-1
7.271248750E0,3.017852781E-3,-7.720375434E-4,-2.571581602E-1,2.571770263E-1
7.281204750E0,1.085729338E-3,5.819136277E-4,-2.588261068E-1,2.588290381E-1
7.291160750E0,1.330506057E-3,-2.940585837E-4,-2.539427876E-1,2.539464434E-1
7.301116750E0,2.391509479E-3,-1.219772734E-3,-2.493424416E-1,2.493568935E-1
7.311072750E0,1.779351151E-4,-1.119666733E-3,-2.457121462E-1,2.457147616E-1
7.321028750E0,2.362792380E-3,-4.935581237E-4,-2.472051233E-1,2.472169075E-1
7.330984750E0,5.181330722E-3,-2.134436741E-3,-2.542179525E-1,2.542797070E-1
7.340940750E0,-2.480559633E-4,1.497566700E-4,-2.610739768E-1,2.610741376E-1
7.350895750E0,2.852368634E-4,1.712943427E-3,-2.605611980E-1,2.605669845E-1
7.360851750E0,-3.392744111E-4,3.946786746E-4,-2.558135986E-1,2.558141281E-1
7.370807750E0,2.414882474E-4,-1.105202362E-3,-2.473281026E-1,2.473306898E-1
7.380763750E0,7.277814439E-4,-2.280986868E-3,-2.429666370E-1,2.429784338E-1
7.390719750E0,6.744128186E-4,-2.098526806E-3,-2.445048988E-1,2.445148343E-1
7.400675750E0,1.249122899E-3,-6.489688531E-4,-2.503041923E-1,2.503081504E-1
7.410631750E0,1.899677445E-4,2.241103910E-3,-2.529604137E-1,2.529704124E-1
7.420587750E0,-1.340817194E-3,2.889850177E-3,-2.571242452E-1,2.571439801E-1
7.430543750E0,-4.851722624E-4,1.684733666E-3,-2.531131506E-1,2.531192224E-1
7.440499750E0,5.356471986E-3,3.430340439E-4,-2.476984262E-1,2.477565737E-1
7.450455750E0,1.428417396E-3,2.744376659E-3,-2.370807230E-1,2.371009094E-1
7.460411750E0,1.619099756E-3,-1.416546293E-3,-2.375470698E-1,2.375568110E-1
7.470367750E0,1.010254375E-3,-1.749254763E-3,-2.485751063E-1,2.485833139E-1
7.480323750E0,4.173823632E-3,-3.891782835E-4,-2.615521550E-1,2.615857451E-1
7.490279750E0,3.622054821E-3,1.526352949E-3,-2.692404091E-1,2.692690976E-1
7.500235750E0,-2.338365884E-3,3.681443632E-4,-2.642608285E-1,2.642714305E-1
7.510191750E0,1.797471545E-3,3.875456750E-4,-2.533612251E-1,2.533678975E-1
7.520147750E0,2.556472551E-3,-2.180570737E-4,-2.458103597E-1,2.458237500E-1
7.530103750E0,-3.441956360E-4,-3.128020093E-3,-2.415644079E-1,2.415849047E-1
7.540059750E0,-3.793493379E-4,-2.324011177E-3,-2.437274307E-1,2.437388057E-1
7.550015750E0,3.586396109E-3,-1.606821083E-3,-2.529855072E-1,2.530160291E-1
7.559971750E0,4.695336334E-3,-1.058742404E-3,-2.587957382E-1,2.588404938E-1
7.569926750E0,2.910972573E-3,1.086021774E-3,-2.557848692E-1,2.558037383E-1
7.579882750E0,2.595121507E-3,-3.488892689E-4,-2.518316805E-1,2.518452932E-1
7.589838750E0,4.016270861E-3,-2.410704270E-3,-2.474188060E-1,2.474631437E-1
7.599794750E0,2.576832194E-3,-2.624822780E-3,-2.464941591E-1,2.465216020E-1
7.609750750E0,3.754508914E-3,-6.163474172E-4,-2.528918386E-1,2.529204583E-1
7.619706750E0,4.745596671E-4,-2.419041470E-3,-2.574112415E-1,2.574230453E-1
7.629662750E0,1.994463149E-3,-1.410110854E-3,-2.605455816E-1,2.605570309E-1
7.639618750E0,2.738550305E-3,-1.495331526E-3,-2.596523762E-1,2.596711230E-1
7.649574750E0,2.545754425E-3,-2.922834828E-4,-2.546355426E-1,2.546484358E-1
7.659530750E0,6.455890834E-4,-7.732501253E-4,-2.459430099E-1,2.459450727E-1
7.669486750E0,-9.805134032E-4,-1.340559684E-3,-2.395154685E-1,2.395212269E-1
7.679442750E0,1.327381935E-3,-4.675760865E-4,-2.401956320E-1,2.401997548E-1
7.689398750E0,1.094192034E-3,-1.611839980E-4,-2.501439452E-1,2.501463903E-1
7.699354750E0,3.207144327E-3,2.763420343E-5,-2.593672872E-1,2.593871165E-1
7.709310750E0,1.990622608E-3,1.480553299E-3,-2.617838085E-1,2.617955634E-1
7.719266750E0,2.402080921E-3,4.517734051E-4,-2.556034029E-1,2.556150888E-1
7.729222750E0,1.641861396E-3,4.533063620E-4,-2.474920601E-1,2.474979212E-1
7.739178750E0,1.828282722E-3,-1.543797553E-3,-2.491253763E-1,2.491368681E-1
7.749134750E0,1.406131429E-3,3.665480763E-4,-2.519135475E-1,2.519177385E-1
7.759090750E0,3.733467776E-3,5.481755361E-4,-2.567767501E-1,2.568044756E-1
7.769046750E0,3.104842966E-3,-1.500154845E-3,-2.613348663E-1,2.613576149E-1
7.779002750E0,1.780452905E-3,-1.620796509E-3,-2.550535202E-1,2.550648842E-1
7.788957750E0,4.804634955E-3,-2.212285995E-3,-2.499534786E-1,2.500094402E-1
7.798913750E0,3.573721740E-3,-1.025293022E-4,-2.437086254E-1,2.437348480E-1
7.808869750E0,4.808651283E-3,-1.769046299E-3,-2.460546941E-1,2.461080355E-1
7.818825750E0,4.697064403E-3,-1.300063916E-3,-2.540865242E-1,2.541332611E-1
7.828781750E0,-4.561716923E-5,-6.265994161E-4,-2.583518326E-1,2.583525965E-1
7.838737750E0,1.262261299E-3,-1.270552166E-3,-2.566916049E-1,2.566978528E-1
7.848693750E0,3.772157244E-3,-3.450838849E-4,-2.501676083E-1,2.501962839E-1
7.858649750E0,-2.334737685E-3,-1.027360559E-4,-2.413187176E-1,2.413300334E-1
7.868605750E0,1.138135092E-3,-7.670139894E-4,-2.433834076E-1,2.433872773E-1
7.878561750E0,-1.022221055E-3,-2.681293525E-3,-2.483784407E-1,2.483950162E-1
7.888517750E0,3.926617501E-4,1.100877300E-3,-2.567251623E-1,2.567278229E-1
7.898473750E0,6.130442489E-3,-1.332452521E-3,-2.597129643E-1,2.597887249E-1
7.908429750E0,2.076394390E-3,-3.461055458E-4,-2.572621703E-1,2.572707824E-1
7.918385750E0,2.031919546E-3,-1.761959866E-4,-2.478561848E-1,2.478645761E-1
7.928341750E0,3.635405796E-3,-2.711439505E-3,-2.413185090E-1,2.413611213E-1
7.938297750E0,3.410901409E-3,-3.695210442E-3,-2.407363504E-1,2.407888686E-1
7.948253750E0,5.132964347E-3,-3.035301343E-4,-2.488051951E-1,2.488583223E-1
7.958209750E0,-8.976104436E-5,1.151621342E-3,-2.523730099E-1,2.523756534E-1
7.968165750E0,9.457736742E-4,-6.787925959E-4,-2.544677556E-1,2.544704184E-1
7.978121750E0,-2.361694351E-5,-2.694806084E-3,-2.522200346E-1,2.522344314E-1
7.988077750E0,1.177001977E-3,-1.911398955E-3,-2.545895278E-1,2.545994235E-1
7.998033750E0,1.207894646E-3,-1.324971206E-3,-2.526595592E-1,2.526659206E-1
8.007988750E0,1.080072718E-3,-4.532514140E-4,-2.521285713E-1,2.521312921E-1
8.017944750E0,2.955737058E-3,-2.679387107E-3,-2.512417436E-1,2.512734152E-1
8.027900750E0,2.035039943E-3,-1.607385464E-3,-2.551599741E-1,2.551731519E-1
8.037856750E0,4.373827949E-3,-8.510472253E-4,-2.620913684E-1,2.621292430E-1
8.047812750E0,2.700948622E-3,3.540106118E-4,-2.650480270E-1,2.650620250E-1
8.057768750E0,1.298261690E-3,-1.330705360E-3,-2.560553253E-1,2.560620742E-1
8.067724750E0,2.091903938E-3,1.001273282E-3,-2.490602285E-1,2.490710260E-1
8.077680750E0,1.974724932E-3,-9.636068717E-4,-2.437956929E-1,2.438055946E-1
8.087636750E0,3.669991158E-3,-7.652509958E-4,-2.429915667E-1,2.430204846E-1
8.097592750E0,3.148544114E-3,-2.100027166E-3,-2.439391166E-1,2.439684735E-1
8.107548750E0,2.519283909E-3,1.428274438E-3,-2.494570166E-1,2.494738260E-1
8.117504750E0,1.133374870E-3,-2.875998616E-4,-2.562595308E-1,2.562621985E-1
8.127460833E0,8.289450197E-4,-1.155357808E-3,-2.550797760E-1,2.550837395E-1
8.137416833E0,1.148258103E-3,1.834137365E-4,-2.539527118E-1,2.539553740E-1
8.147372833E0,2.488610335E-3,1.834016293E-4,-2.515354156E-1,2.515477930E-1
8.157328833E0,2.760252682E-3,-3.303224221E-4,-2.497351170E-1,2.497505891E-1
8.167284833E0,3.050833475E-4,2.442561090E-4,-2.522264719E-1,2.522267747E-1
8.177240833E0,3.898752853E-3,9.667715058E-4,-2.548696697E-1,2.549013210E-1
8.187196833E0,4.737226292E-3,-3.653895110E-4,-2.545717657E-1,2.546161006E-1
8.197152833E0,3.570761764E-3,-1.845841296E-3,-2.534992993E-1,2.535311661E-1
8.207108833E0,4.645036533E-3,-9.773708880E-4,-2.524162829E-1,2.524609108E-1
8.217064833E0,2.692939481E-3,-1.467126422E-3,-2.511885762E-1,2.512072953E-1
8.227019833E0,2.366265748E-3,3.260374069E-4,-2.485541403E-1,2.485656175E-1
8.236975833E0,2.646963112E-3,-3.439140506E-3,-2.481032610E-1,2.481412143E-1
8.246931833E0,4.332777578E-3,-1.109347679E-3,-2.465675324E-1,2.466080933E-1
8.256887833E0,1.425404451E-3,6.645834073E-4,-2.507124841E-1,2.507174169E-1
8.266843833E0,2.695482690E-3,3.263263032E-3,-2.534564435E-1,2.534917815E-1
8.276799833E0,2.103994600E-3,2.581523731E-4,-2.517003417E-1,2.517092677E-1
8.286755833E0,3.015777096E-3,4.633627832E-4,-2.488530427E-1,2.488717471E-1
8.296711833E0,2.050913870E-3,-4.343688488E-5,-2.465541959E-1,2.465627296E-1
8.306667833E0,3.236308461E-3,-1.819684170E-3,-2.492953092E-1,2.493229555E-1
8.316623833E0,5.164220929E-4,-4.063444212E-4,-2.537377179E-1,2.537385688E-1
8.326579833E0,1.455141464E-3,-2.945121378E-5,-2.577722073E-1,2.577763161E-1
8.336535833E0,1.119583263E-3,1.462184824E-3,-2.602159083E-1,2.602224248E-1
8.346491833E0,4.637988750E-3,6.300834939E-4,-2.556678951E-1,2.557107360E-1
8.356447833E0,7.199929678E-5,-2.849791199E-4,-2.472334057E-1,2.472335804E-1
8.366403833E0,4.596959800E-3,-9.058322757E-4,-2.427474856E-1,2.427926983E-1
8.376359833E0,3.583360929E-3,-2.958063968E-3,-2.425101995E-1,2.425547103E-1
8.386315833E0,3.042660654E-3,-6.443923339E-4,-2.561037838E-1,2.561226681E-1
8.396271833E0,2.489522099E-3,4.522977397E-4,-2.694014907E-1,2.694133729E-1
8.406227833E0,2.542124130E-3,6.605712697E-4,-2.710680366E-1,2.710807614E-1
8.416183833E0,7.202556590E-4,3.020092845E-5,-2.589461207E-1,2.589471242E-1
8.426139833E0,2.028648043E-3,2.269558609E-4,-2.414796948E-1,2.414883226E-1
8.436095833E0,2.809486818E-3,-8.593471721E-4,-2.337874323E-1,2.338058921E-1
8.446050833E0,2.402367769E-3,-3.396527842E-3,-2.421778589E-1,2.422135899E-1
8.456006833E0,1.113664242E-3,-5.421517417E-4,-2.586239576E-1,2.586269237E-1
8.465962833E0,5.981638096E-3,3.617666662E-4,-2.722690105E-1,2.723349500E-1
8.475918833E0,1.156256301E-3,2.361001447E-3,-2.672766447E-1,2.672895734E-1
8.485874833E0,1.249463065E-3,1.377016306E-3,-2.498623878E-1,2.498693062E-1
8.495830833E0,7.533162134E-4,-1.735153608E-3,-2.356216609E-1,2.356292540E-1
8.505786833E0,1.524806721E-3,-1.991861500E-3,-2.317383438E-1,2.317519203E-1
8.515742833E0,4.012998194E-3,-1.200370491E-3,-2.472608387E-1,2.472963150E-1
8.525698833E0,1.233498566E-3,3.655785695E-4,-2.632358670E-1,2.632390109E-1
8.535654833E0,1.159995329E-3,1.625253819E-3,-2.730176449E-1,2.730249466E-1
8.545610833E0,1.766474219E-3,3.797123209E-4,-2.645977437E-1,2.646039127E-1
8.555566833E0,2.579537220E-3,-5.665086210E-4,-2.491136044E-1,2.491276036E-1
8.565522833E0,4.646949004E-3,-4.284195602E-4,-2.334762365E-1,2.335228697E-1
8.575478833E0,9.315727511E-4,-1.443350688E-3,-2.309153378E-1,2.309217277E-1
8.585434833E0,2.897745231E-3,1.337576658E-3,-2.420186996E-1,2.420397426E-1
8.595390833E0,2.888690447E-3,1.435314305E-3,-2.542929351E-1,2.543133923E-1
8.605346833E0,1.302631339E-3,1.538684592E-4,-2.665081322E-1,2.665113601E-1
8.615302833E0,1.713290811E-3,2.402109094E-3,-2.636780143E-1,2.636945216E-1
8.625258833E0,3.320529591E-3,-3.679719754E-3,-2.519032657E-1,2.519520223E-1
8.635214833E0,1.602524193E-3,-6.381226704E-4,-2.393869460E-1,2.393931603E-1
8.645170833E0,2.184724668E-3,-2.207344398E-3,-2.344619185E-1,2.344824868E-1
8.655126833E0,7.708523190E-4,-1.814765856E-4,-2.389107347E-1,2.389120472E-1
8.665081833E0,3.383023664E-3,-4.506049678E-3,-2.500553429E-1,2.501188195E-1
8.675037833E0,1.333721215E-3,-1.834899187E-3,-2.620456815E-1,2.620554996E-1
8.684993833E0,7.960145595E-4,-4.689032212E-4,-2.639127076E-1,2.639143246E-1
8.694949833E0,2.008285373E-3,-1.057330519E-5,-2.586212754E-1,2.586290730E-1
8.704905833E0,2.212619409E-3,-2.402685583E-3,-2.457883358E-1,2.458100376E-1
8.714861833E0,2.355364617E-3,-1.921451651E-3,-2.377197742E-1,2.377392075E-1
8.724817833E0,3.129819641E-3,-2.827814780E-3,-2.392827272E-1,2.393199028E-1
8.734773833E0,2.757776063E-3,-4.634615034E-4,-2.536182702E-1,2.536336868E-1
8.744729833E0,8.574173553E-4,1.465104520E-3,-2.645967007E-1,2.646021461E-1
8.754685833E0,2.263033763E-3,2.184957266E-3,-2.698290050E-1,2.698473407E-1
8.764641833E0,1.690106466E-3,4.368824884E-4,-2.633184493E-1,2.633242356E-1
8.774597833E0,2.123935381E-3,-8.646035567E-4,-2.561473548E-1,2.561576195E-1
8.784553833E0,1.382965245E-3,-1.437658444E-3,-2.462085038E-1,2.462165852E-1
8.794509833E0,1.575245522E-3,-1.604372635E-3,-2.462884039E-1,2.462986668E-1
8.804465833E0,1.975761261E-3,-2.734337002E-3,-2.438460737E-1,2.438694075E-1
8.814421833E0,3.939842805E-3,-1.169197261E-3,-2.558332384E-1,2.558662448E-1
8.824377833E0,2.416577656E-3,2.481403761E-3,-2.613708377E-1,2.613937872E-1
8.834333833E0,1.613368280E-3,1.216402277E-3,-2.608360946E-1,2.608439205E-1
8.844289833E0,-1.501595136E-3,-1.995870844E-4,-2.511520982E-1,2.511566663E-1
8.854245833E0,3.036697628E-3,5.929693580E-4,-2.385409474E-1,2.385610126E-1
8.864201833E0,2.566604875E-3,-4.686994478E-3,-2.371193022E-1,2.371795076E-1
8.874156833E0,6.917396095E-4,-1.856321469E-3,-2.458004057E-1,2.458083886E-1
8.884112833E0,3.033234039E-3,-9.687775746E-4,-2.543593049E-1,2.543792347E-1
8.894068833E0,5.393593572E-3,1.640321687E-3,-2.641663849E-1,2.642265324E-1
8.904024833E0,1.658456749E-3,-2.214601263E-4,-2.621672153E-1,2.621725545E-1
8.913980833E0,2.262461698E-3,-1.279533841E-3,-2.536389828E-1,2.536523004E-1
8.923936833E0,1.687541138E-3,-5.089500919E-4,-2.421996593E-1,2.422060730E-1
8.933892833E0,2.559460001E-3,-3.021376207E-3,-2.384414077E-1,2.384742847E-1
8.943848833E0,3.082698677E-3,-6.618332118E-4,-2.458191514E-1,2.458393708E-1
8.953804833E0,2.911190968E-3,-1.914318651E-3,-2.559298277E-1,2.559535433E-1
8.963760833E0,1.662386581E-3,-1.832246780E-3,-2.602219880E-1,2.602337482E-1
8.973716833E0,-6.851899088E-4,8.881725371E-4,-2.566080689E-1,2.566105208E-1
8.983672833E0,2.545427065E-3,8.827336133E-4,-2.468795329E-1,2.468942328E-1
8.993628833E0,1.360586844E-3,-2.305069938E-3,-2.411228418E-1,2.411376980E-1
9.003584833E0,-7.856255397E-4,-7.758494467E-4,-2.427133620E-1,2.427158735E-1
9.013540833E0,1.050624065E-3,-5.067046732E-5,-2.545660138E-1,2.545681869E-1
