"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.008915792E0,6.353459321E-4,4.341043532E-4,-8.058364037E-4,1.114218718E-3
6.018872792E0,2.708421089E-4,6.626946852E-4,-6.235887995E-4,9.494117571E-4
6.028829792E0,1.440757187E-4,2.349913120E-4,1.559670782E-3,1.583840799E-3
6.038786792E0,-1.561506884E-3,-1.169249415E-3,7.959594368E-4,2.106893298E-3
6.048743792E0,2.753879176E-3,4.904326051E-4,6.092700642E-5,2.797871827E-3
6.058700792E0,-1.206489978E-3,7.570814341E-5,-1.466049580E-3,1.900171351E-3
6.068657792E0,1.516858581E-3,-6.622541696E-4,-9.137099842E-4,1.890583634E-3
6.078613792E0,4.939817591E-4,2.853935584E-4,-4.377350677E-3,4.414370443E-3
6.088570792E0,1.487607136E-3,4.523741081E-4,-3.006355371E-3,3.384640298E-3
6.098527792E0,9.599740733E-4,-2.296606079E-3,4.287732881E-4,2.525825852E-3
6.108484792E0,-2.466981765E-3,-1.810045913E-3,1.413610298E-3,3.370542881E-3
6.118441792E0,-2.660646103E-3,-2.051524818E-3,-1.414400525E-3,3.645314885E-3
6.128398792E0,1.963932766E-3,-2.086678520E-3,1.769142225E-3,3.367658440E-3
6.138355792E0,3.038549330E-4,7.158014923E-4,2.843532711E-4,8.279833208E-4
6.148312792E0,2.223994117E-3,-8.091246709E-4,-3.901336808E-3,4.563032046E-3
6.158269792E0,-5.865772255E-5,1.505684108E-3,-3.553690389E-3,3.859953463E-3
6.168225792E0,-8.213869296E-4,-1.479452476E-3,9.134958964E-4,1.923000486E-3
6.178182792E0,-2.587748924E-3,-1.353537664E-3,3.863251768E-4,2.945803090E-3
6.188139792E0,4.240199924E-4,3.583356738E-5,2.725912258E-3,2.758926356E-3
6.198096792E0,-1.094293082E-3,7.501672953E-4,1.190802548E-3,1.782761630E-3
6.208053792E0,-6.964169443E-4,-1.702206209E-4,-6.824650336E-4,9.898131855E-4
6.218010792E0,4.914801102E-4,2.400297672E-4,-1.954059117E-3,2.029165843E-3
6.227967792E0,-2.419543453E-4,1.732198521E-3,-3.146170639E-4,1.777086807E-3
6.237924792E0,1.433814294E-3,-5.420744419E-4,4.726368061E-4,1.604074088E-3
6.247880792E0,2.396529308E-4,-6.840210408E-4,6.681128289E-4,9.857449282E-4
6.257837792E0,-1.945780125E-3,6.961170584E-4,2.215604996E-3,3.029776353E-3
6.267794792E0,1.598620904E-3,1.596797258E-3,-6.004215684E-4,2.337917093E-3
6.277751792E0,-1.156570390E-3,-7.191495970E-4,-2.196423244E-3,2.584396695E-3
6.287708792E0,3.981831251E-4,-2.373838797E-4,-4.618035629E-3,4.641244874E-3
6.297665292E0,2.344700508E-3,1.698505133E-3,-1.828306820E-3,3.424214653E-3
6.307622292E0,1.209927490E-3,2.287330106E-3,4.883770598E-4,2.633308887E-3
6.317579292E0,-6.126356311E-5,3.547975793E-4,1.329326769E-4,3.838041728E-4
6.327536292E0,1.332368585E-3,3.044642508E-4,5.830068840E-4,1.485867273E-3
6.337492292E0,2.310192212E-4,1.566775143E-3,-1.757686259E-4,1.593439312E-3
6.347449292E0,-5.889680469E-4,-6.170170382E-4,-1.973668579E-3,2.150107217E-3
6.357406292E0,2.010589698E-3,-5.676252767E-4,-1.362737501E-3,2.494338166E-3
6.367363292E0,-3.646838013E-4,4.459740594E-4,-1.249020454E-3,1.375477819E-3
6.377320292E0,1.789102098E-3,2.413494512E-4,-1.231105998E-3,2.185121931E-3
6.387277292E0,1.147280214E-3,2.317283303E-3,-7.437474560E-4,2.690578762E-3
6.397234292E0,1.321843592E-4,-2.258978784E-4,-1.563156489E-3,1.584916643E-3
6.407191292E0,1.911175903E-3,-3.078144044E-3,-2.096054843E-3,4.185810553E-3
6.417148292E0,-2.491003834E-4,-1.183840446E-3,1.521160826E-3,1.943568744E-3
6.427104292E0,-4.030857235E-5,2.337601036E-4,1.169623574E-3,1.193435324E-3
6.437061292E0,3.298988100E-3,-7.429728284E-4,5.137370317E-4,3.420417642E-3
6.447018292E0,-2.514958847E-3,1.277301461E-3,1.897249254E-3,3.399422268E-3
6.456975292E0,1.250875182E-3,-3.945762292E-4,-3.363981843E-3,3.610644397E-3
6.466932292E0,-7.792526158E-4,-2.183421515E-3,3.908089711E-4,2.351020162E-3
6.476889292E0,1.142849214E-5,3.054197878E-4,-1.263981685E-4,3.307391029E-4
6.486846292E0,-4.875892773E-5,-2.103143372E-3,-2.433228306E-3,3.216549310E-3
6.496803292E0,1.161881140E-3,-5.154693499E-4,2.086293651E-3,2.443009953E-3
6.506760292E0,-5.816903431E-4,-5.120066926E-4,-1.520932419E-4,7.897131522E-4
6.516716292E0,-1.888617408E-3,-1.365793869E-4,3.214678145E-4,1.920643433E-3
6.526673292E0,1.245656749E-3,1.120166853E-3,-2.077773912E-3,2.669003362E-3
6.536630292E0,-3.274091287E-4,8.573904634E-4,-5.837255158E-4,1.087681305E-3
6.546587292E0,1.534673036E-3,1.423312351E-4,9.724480333E-5,1.544323820E-3
6.556544292E0,6.858764682E-4,-2.205098979E-3,2.620253363E-4,2.324122483E-3
6.566501292E0,6.363417488E-4,7.611298934E-4,9.664305253E-5,9.967895542E-4
6.576458292E0,-1.666598138E-3,-5.345176905E-4,2.003771951E-4,1.761649663E-3
6.586415292E0,1.844779821E-3,4.551932216E-5,-1.777818892E-3,2.562406020E-3
6.596371292E0,5.227216752E-4,8.722832426E-4,-4.066423513E-3,4.191648386E-3
6.606328292E0,-1.858410658E-3,1.272556372E-3,-3.150562756E-3,3.872871748E-3
6.616285292E0,-2.078206278E-3,-4.152767360E-5,1.591013512E-3,2.617630585E-3
6.626242292E0,1.704015071E-3,-5.398048088E-4,1.154255122E-3,2.127759732E-3
6.636199292E0,-2.114113886E-4,-8.661048487E-4,1.810810762E-3,2.018382520E-3
6.646156292E0,6.967806257E-6,-1.219506375E-3,-3.440942615E-3,3.650661643E-3
6.656113292E0,1.182259526E-3,-2.297142521E-3,-3.987156786E-3,4.751002061E-3
6.666070292E0,-3.746815491E-5,1.778026111E-3,-2.295516897E-3,2.903821368E-3
6.676027292E0,-6.441596197E-4,-6.160177290E-4,-1.210509334E-3,1.503247254E-3
6.685983292E0,2.210482722E-3,1.514244825E-3,1.218027202E-3,2.943256958E-3
6.695940292E0,7.537582424E-4,1.740148291E-3,5.945450161E-3,6.240564492E-3
6.705897292E0,-6.678370992E-4,1.202244312E-5,2.055903431E-3,2.161686806E-3
6.715854292E0,7.436750457E-4,-4.507685080E-4,-5.661530886E-4,1.037677282E-3
6.725811292E0,9.945447091E-4,-4.963083193E-4,-9.869325440E-4,1.486430951E-3
6.735768292E0,-1.066197176E-3,-7.130168378E-4,-4.151213914E-3,4.344852862E-3
6.745725292E0,-1.337306807E-3,-3.737304360E-5,-5.021503894E-4,1.428965099E-3
6.755682292E0,2.303014509E-3,-2.309232950E-3,1.123593072E-3,3.449477358E-3
6.765639292E0,5.557283293E-5,7.781693712E-4,1.981397159E-3,2.129453125E-3
6.775595292E0,7.182126865E-5,5.193790421E-4,1.250918838E-3,1.356359401E-3
6.785552292E0,-4.026517272E-3,-9.581167251E-5,-2.170710592E-3,4.575369459E-3
6.795509292E0,2.327000955E-3,-8.247327060E-5,-1.513958210E-3,2.777373714E-3
6.805466292E0,-6.722509861E-4,-4.774192348E-4,4.376063007E-4,9.334611875E-4
6.815423292E0,-1.336478977E-3,-1.222090796E-3,4.076090991E-4,1.856293928E-3
6.825380292E0,-6.592372665E-4,2.089283429E-3,1.501902007E-3,2.656201923E-3
6.835337292E0,1.896087197E-3,-2.000440843E-3,-5.351223517E-4,2.807715469E-3
6.845294292E0,7.136436179E-4,-9.418344125E-4,-3.356515663E-4,1.228414119E-3
6.855251292E0,-6.330448668E-4,-2.490245737E-3,-1.646244898E-3,3.051588423E-3
6.865207292E0,3.235626500E-4,1.116739586E-3,-4.579424858E-4,1.249604502E-3
6.875164292E0,-1.220311038E-3,6.297938526E-4,-1.411292935E-3,1.969148820E-3
6.885121292E0,1.644184929E-3,1.700650901E-3,3.780850093E-4,2.395517865E-3
6.895078292E0,-3.129693214E-4,1.350010745E-3,-1.014183275E-3,1.717278814E-3
6.905035292E0,-1.166942529E-4,-9.168721735E-4,-2.125717001E-4,9.483980488E-4
6.914992292E0,1.166459406E-4,1.454308629E-3,1.924097072E-3,2.414698616E-3
6.924949292E0,-2.940134145E-4,2.239407972E-3,-3.976466833E-4,2.293363215E-3
6.934906292E0,1.005207188E-3,1.719241962E-3,-2.249581739E-4,2.004205727E-3
6.944863292E0,1.562606776E-3,-2.559126355E-3,-1.631906256E-3,3.413793442E-3
6.954819292E0,3.798948601E-4,-8.792635053E-4,-1.691761892E-3,1.944089174E-3
6.964776292E0,3.554811701E-5,1.804936677E-3,1.835328643E-3,2.574391444E-3
6.974733292E0,-6.967086811E-4,-8.393954486E-4,2.055190969E-3,2.326756890E-3
6.984690292E0,2.666331129E-3,7.238807157E-4,-9.930634405E-5,2.764631391E-3
6.994647292E0,1.514293486E-3,6.069792435E-4,-1.014130656E-3,1.920929346E-3
7.004604292E0,1.995526720E-3,1.724974252E-3,-3.339593532E-4,2.658795199E-3
7.014561292E0,2.353102900E-4,-4.351697862E-4,3.982937196E-4,6.351232656E-4
7.024518292E0,2.571952064E-5,1.031166874E-3,1.656370936E-3,1.951289649E-3
7.034474292E0,-3.556179348E-3,-1.362515613E-4,3.207474947E-6,3.558790010E-3
7.044431292E0,1.557888812E-3,3.013052046E-4,5.044144345E-4,1.665003393E-3
7.054388292E0,-3.313652705E-4,1.524949446E-3,2.443422098E-3,2.899238746E-3
7.064345292E0,-2.216431312E-4,3.683390096E-4,-1.122284215E-3,1.201799136E-3
7.074302292E0,-1.800110098E-3,2.329858020E-3,-1.603598939E-4,2.948618330E-3
7.084259292E0,-3.486874048E-4,-1.764427871E-4,2.207384096E-4,4.488211323E-4
7.094216292E0,9.908778593E-4,-2.415832132E-4,-1.218222547E-3,1.588794372E-3
7.104173292E0,1.975182211E-3,8.031744510E-4,-4.781301832E-4,2.185187049E-3
7.114130292E0,-1.704874914E-3,1.964326948E-4,-1.145804068E-3,2.063504601E-3
7.124086292E0,1.251233858E-3,2.222647890E-4,-3.659561742E-3,3.873935976E-3
7.134043292E0,-1.506252447E-3,-7.752869278E-4,1.469551702E-3,2.242643186E-3
7.144000292E0,-4.337797873E-5,2.845562994E-5,3.405137220E-3,3.405532390E-3
7.153957292E0,-1.653297804E-4,-2.017693594E-3,1.420776010E-3,2.473262187E-3
7.163914292E0,-5.096765235E-4,-9.678760543E-4,1.712392084E-3,2.031954937E-3
7.173871292E0,-2.387752756E-4,-1.389465295E-3,-3.001403529E-4,1.441426956E-3
7.183828292E0,1.042399090E-4,-1.733545214E-3,-4.282897804E-3,4.621607790E-3
7.193785292E0,-4.559389781E-4,-1.176936552E-3,-3.583621234E-3,3.799394839E-3
7.203742292E0,9.233122109E-4,1.071570441E-3,8.233775734E-4,1.636679345E-3
7.213698292E0,-3.812778741E-4,1.053426415E-3,3.443004098E-3,3.620684638E-3
7.223655292E0,-1.477187034E-4,-6.699059159E-4,2.702378901E-3,2.788090112E-3
7.233612292E0,1.011537621E-3,5.917465314E-4,3.494785633E-4,1.222909474E-3
7.243569292E0,-1.748562441E-3,-1.819012687E-4,-8.896903601E-4,1.970306478E-3
7.253526292E0,-1.177068101E-3,-1.087877899E-5,-1.766668167E-3,2.122904632E-3
7.263483292E0,5.064916331E-5,-2.211715095E-3,-2.900908468E-3,3.648221339E-3
7.273440292E0,1.031200634E-3,-8.910568431E-4,-9.995668661E-4,1.690115666E-3
7.283397292E0,-8.958627004E-4,-1.814374700E-3,2.061470412E-3,2.888630435E-3
7.293354292E0,-6.620860659E-4,-1.058947295E-3,9.685178520E-4,1.580428474E-3
7.303309792E0,7.568462752E-4,-6.954260170E-4,1.109132776E-3,1.512153810E-3
7.313266792E0,-1.206377754E-3,3.560138866E-4,6.285437848E-6,1.257828557E-3
7.323223792E0,-1.532615162E-3,6.130086258E-4,-1.669375459E-3,2.347659097E-3
7.333180792E0,3.209424904E-4,2.486547455E-4,-4.849864636E-4,6.324912129E-4
7.343137792E0,8.538409602E-4,9.804908186E-4,-1.136928331E-3,1.727140023E-3
7.353094792E0,5.906764418E-4,-1.034597866E-3,7.752415841E-4,1.421369381E-3
7.363051792E0,2.315605991E-3,1.772107556E-3,2.123333747E-3,3.607068407E-3
7.373008792E0,-2.891266020E-3,-4.774164408E-4,-6.093467819E-4,2.993100258E-3
7.382965792E0,-2.003634581E-3,-6.009824574E-5,-1.071138773E-3,2.272773989E-3
7.392921792E0,-7.153921761E-4,2.373674884E-3,-1.953806030E-3,3.156497493E-3
7.402878792E0,2.149103908E-3,-1.101484522E-3,-1.673375256E-3,2.938043653E-3
7.412835792E0,1.054442488E-3,-7.849074900E-4,1.699220622E-3,2.148320146E-3
7.422792792E0,-6.153594004E-4,1.154673286E-3,8.699123282E-4,1.571204967E-3
7.432749792E0,1.092762919E-3,-1.423387788E-3,3.183351946E-4,1.822498529E-3
7.442706792E0,7.452203427E-4,6.496170536E-4,-5.498552928E-4,1.131236721E-3
7.452663792E0,1.410058467E-3,-4.009098746E-3,-4.260671791E-3,6.017845274E-3
7.462620792E0,-1.191850053E-3,5.494346842E-4,-2.028676681E-3,2.416177580E-3
7.472577792E0,-9.696623310E-4,2.388220280E-3,1.310987631E-3,2.891803886E-3
7.482533792E0,1.216260251E-3,3.570271656E-4,4.233560758E-4,1.336408531E-3
7.492490792E0,1.806323417E-5,-1.345233060E-3,2.411487047E-3,2.761385168E-3
7.502447792E0,9.728065343E-4,8.409554139E-4,2.039177343E-3,2.410768093E-3
7.512404792E0,7.981962990E-4,3.338064998E-4,-1.991147641E-3,2.170993560E-3
7.522361792E0,-7.168760058E-4,-1.569820568E-3,-4.704005551E-5,1.726401051E-3
7.532318792E0,1.276992261E-4,1.242973842E-3,1.239364268E-3,1.759918990E-3
7.542275792E0,-7.732482627E-4,1.416078769E-3,1.091187005E-4,1.617126725E-3
7.552232792E0,6.791815395E-4,-3.769155592E-5,-2.279353095E-3,2.378688452E-3
7.562188792E0,2.145518083E-3,-2.699187025E-4,-1.720888074E-3,2.763613525E-3
7.572145792E0,2.559572225E-3,-2.438846976E-3,-3.591465764E-3,5.039643924E-3
7.582102792E0,1.128922100E-3,-3.623804078E-4,-2.099562902E-3,2.411213190E-3
7.592059792E0,-2.541245893E-3,-1.392008737E-3,-5.442858674E-4,2.948197096E-3
7.602016792E0,2.012775512E-4,9.329309687E-4,3.382278839E-3,3.514353851E-3
7.611973792E0,-1.067837584E-3,-9.455569088E-4,2.662076149E-3,3.020100064E-3
7.621930792E0,8.957109530E-4,2.848648466E-3,1.796548720E-3,3.484922309E-3
7.631887792E0,-6.295964122E-4,2.507333644E-3,1.043824013E-4,2.587278363E-3
7.641844792E0,4.439237528E-4,-3.883214667E-4,-4.223908763E-4,7.254487661E-4
7.651800792E0,1.161687309E-3,5.484120920E-4,-3.942821641E-3,4.146819952E-3
7.661757792E0,-3.579123877E-4,-8.276430890E-4,-5.142682930E-4,1.038058879E-3
7.671714792E0,2.535196254E-4,-3.575719893E-5,1.561960205E-3,1.582804619E-3
7.681671792E0,-1.127329306E-3,-3.129923716E-4,3.338288749E-3,3.537372946E-3
7.691628792E0,3.845818574E-4,2.381345257E-4,2.105430700E-3,2.153473865E-3
7.701585792E0,1.208830159E-3,2.157641575E-4,9.738534573E-4,1.567231662E-3
7.711542792E0,-6.510295207E-4,6.351098418E-4,-9.730739985E-4,1.331944802E-3
7.721499792E0,4.890696146E-4,5.901018158E-4,-1.673485385E-3,1.840641892E-3
7.731456792E0,2.599644940E-4,2.494081855E-5,-1.153923571E-3,1.183107430E-3
7.741412792E0,1.004584366E-3,7.895343006E-4,1.018416951E-3,1.633930001E-3
7.751369792E0,-4.116701894E-4,-7.774252445E-4,2.076983219E-4,9.038810477E-4
7.761326792E0,8.538638940E-4,3.057718277E-5,1.544072526E-3,1.764703510E-3
7.771283792E0,-1.368548954E-3,-2.589105628E-3,7.109933067E-4,3.013620029E-3
7.781240792E0,-1.192514086E-3,2.027484588E-3,-1.542573562E-3,2.812884071E-3
7.791197792E0,-1.941176830E-3,-2.113962546E-3,-3.149753902E-3,4.261215176E-3
7.801154792E0,-3.542269114E-3,2.004615963E-3,1.199987251E-3,4.243362469E-3
7.811111792E0,-2.540802117E-3,8.101165295E-4,1.476082369E-3,3.048078633E-3
7.821068792E0,-9.503623005E-4,-2.319630235E-3,-1.148729119E-3,2.757435679E-3
7.831024792E0,-1.472350443E-3,-1.161435619E-3,3.338564420E-3,3.829198468E-3
7.840981792E0,5.849415902E-4,-3.401171416E-4,-1.226626337E-3,1.400874193E-3
7.850938792E0,-2.254678402E-4,5.167536438E-5,-1.577825751E-3,1.594691253E-3
7.860895792E0,1.927663106E-5,1.511620358E-3,-2.108060988E-3,2.594087281E-3
7.870852792E0,1.022783108E-4,9.519327432E-4,-1.483599190E-3,1.765701944E-3
7.880809792E0,5.102745490E-4,1.724259928E-4,6.887412164E-4,8.743427827E-4
7.890766792E0,2.154081361E-3,-1.253662631E-3,2.236400614E-4,2.502349172E-3
7.900723792E0,5.841479870E-4,-1.210197806E-4,5.757099716E-4,8.290456136E-4
7.910680792E0,-7.976713823E-4,-3.444990143E-4,-4.792636028E-4,9.922967328E-4
7.920636792E0,-5.167078925E-4,1.787628047E-3,-1.389532117E-3,2.322369606E-3
7.930593792E0,-2.308565658E-3,1.004091464E-3,-8.039919194E-4,2.642740636E-3
7.940550792E0,-1.482719206E-3,-2.495385706E-5,-2.997371368E-3,3.344146238E-3
7.950507792E0,3.543427447E-4,3.629290499E-3,-1.464269590E-3,3.929553885E-3
7.960464792E0,-2.912075724E-4,-1.161787659E-4,-2.722387435E-4,4.152267927E-4
7.970421792E0,1.367748249E-3,1.126130112E-3,-1.322007971E-3,2.210567659E-3
7.980378792E0,7.024905644E-4,3.508841619E-4,4.942678497E-4,9.278541887E-4
7.990335792E0,3.983720671E-4,-5.371151492E-4,5.017273943E-4,8.360163668E-4
8.000292792E0,-9.180285269E-4,1.098066568E-3,7.786961505E-4,1.629384626E-3
8.010248792E0,-2.500263974E-3,1.337714493E-4,-4.153689370E-4,2.538059514E-3
8.020205792E0,-1.375876949E-3,1.110618934E-3,-1.376237487E-3,2.240656470E-3
8.030162792E0,2.188876970E-4,-1.510139555E-3,-1.193196513E-3,1.937047035E-3
8.040119792E0,-1.909244340E-3,-1.302146353E-3,-8.238159353E-4,2.453461181E-3
8.050076792E0,-5.474025384E-4,-1.898368821E-3,5.706816446E-4,2.056485171E-3
8.060033792E0,-2.760755597E-3,1.184437424E-4,8.836031193E-4,2.901129928E-3
8.069990792E0,-1.010063104E-3,-9.714905173E-5,1.488033449E-3,1.801085495E-3
8.079947792E0,-2.313547302E-4,-2.310501412E-3,-4.621993285E-4,2.367608499E-3
8.089904792E0,2.444769489E-4,-5.084564909E-4,-1.011444721E-3,1.158152583E-3
8.099860792E0,-6.356977392E-4,8.670659736E-4,-2.468193648E-3,2.692191469E-3
8.109817792E0,1.127483672E-3,-1.567650586E-3,-1.249328023E-3,2.299906151E-3
8.119774792E0,1.361841802E-3,8.084215224E-4,1.532077324E-3,2.203501617E-3
8.129731792E0,9.867700282E-5,2.307890914E-3,2.793331631E-3,3.624748160E-3
8.139688792E0,-1.969001256E-3,-2.127913758E-4,3.239943646E-3,3.797299164E-3
8.149645792E0,-7.480056956E-5,-1.630274579E-3,-8.790356806E-4,1.853670428E-3
8.159602792E0,-2.015670761E-4,-8.286628872E-4,-1.662804047E-3,1.868750589E-3
8.169559792E0,2.325157635E-3,1.357587986E-3,-3.105682321E-3,4.110312135E-3
8.179515792E0,-2.383311279E-3,1.751735806E-3,-1.294998918E-3,3.228896590E-3
8.189472792E0,-1.270669629E-3,6.178207695E-4,1.686254982E-3,2.199945380E-3
8.199429792E0,-6.067437353E-4,8.303411305E-4,-3.278937656E-4,1.079406631E-3
8.209386792E0,4.651362542E-4,-1.132851467E-3,6.976331351E-4,1.409395676E-3
8.219343792E0,2.217229921E-3,1.488497481E-3,-4.856092855E-4,2.714323056E-3
8.229300792E0,-4.797549918E-4,2.208333462E-3,-3.320396412E-3,4.016457876E-3
8.239257792E0,-6.925414782E-4,6.996532902E-4,-1.485716784E-4,9.955912661E-4
8.249214792E0,2.145303646E-3,8.366080001E-4,1.817725832E-3,2.933661173E-3
8.259171792E0,1.819599187E-3,-1.039322466E-3,7.295582909E-4,2.218870814E-3
8.269128792E0,1.270128065E-3,-3.691744059E-4,3.378670895E-3,3.628351149E-3
8.279084792E0,-3.559980541E-4,-4.685111344E-4,5.203000619E-4,7.854612989E-4
8.289041792E0,-1.486716093E-3,-1.059749164E-3,-6.449363427E-4,1.936320200E-3
8.298998792E0,-3.529340029E-5,1.087558456E-3,2.887679730E-4,1.125795701E-3
8.308956083E0,-3.975279396E-4,-4.198271781E-4,-6.024399772E-5,5.813025559E-4
8.318913083E0,2.110104542E-3,-1.248070039E-3,-2.190772910E-3,3.287811726E-3
8.328870083E0,-1.875505317E-3,-3.318080679E-3,3.295532428E-3,5.038622189E-3
8.338827083E0,1.302977558E-3,-8.392110467E-4,-4.376868019E-4,1.610464354E-3
8.348784083E0,2.984973835E-4,-1.314273104E-4,2.887773793E-3,2.906133394E-3
8.358741083E0,8.748054388E-4,7.415562868E-4,1.114108367E-3,1.598883278E-3
8.368697083E0,-3.079725895E-3,2.156672999E-4,1.114947954E-4,3.089280671E-3
8.378654083E0,2.985357074E-3,-6.450666115E-4,-4.039840773E-3,5.064462584E-3
8.388611083E0,1.650440739E-3,-1.330197789E-3,-6.719983649E-4,2.223727185E-3
8.398568083E0,-9.751697071E-4,1.763064414E-3,-3.809148911E-4,2.050475126E-3
8.408525083E0,-4.156751093E-4,-1.530967653E-3,8.266572841E-4,1.788857181E-3
8.418482083E0,-2.742612269E-4,5.953004584E-4,7.563498802E-4,1.000833152E-3
8.428439083E0,3.169458359E-3,3.871619701E-4,-3.828548361E-4,3.215888448E-3
8.438396083E0,-1.392003847E-3,1.174924895E-3,1.351395622E-3,2.268125514E-3
8.448352083E0,-2.361143706E-4,3.616856411E-4,6.022000453E-4,7.410879796E-4
8.458309083E0,8.027846925E-4,-1.451130956E-4,1.846695319E-3,2.018862223E-3
8.468266083E0,-6.485295016E-4,5.191173404E-4,1.814177609E-3,1.995322963E-3
8.478223083E0,-3.830124624E-4,-1.190099865E-3,-2.113718539E-3,2.455777331E-3
8.488180083E0,-4.860307090E-4,-5.517480895E-4,-1.604357269E-3,1.764826918E-3
8.498137083E0,-6.570057012E-4,4.535950720E-4,2.449416788E-4,8.351056261E-4
8.508094083E0,1.367583522E-3,6.202636287E-4,1.915363828E-3,2.433850910E-3
8.518051083E0,2.040297957E-3,-8.753677830E-4,1.077799592E-3,2.467941748E-3
8.528008083E0,-1.130370423E-3,-7.137255743E-4,2.683873521E-3,2.998385994E-3
8.537964083E0,2.632409800E-3,-8.327681571E-4,-2.160150092E-3,3.505614437E-3
8.547921083E0,2.006056253E-3,-9.390367195E-4,-5.756543251E-4,2.288543107E-3
8.557878083E0,6.435831310E-4,-2.583330497E-4,-3.178095445E-3,3.252879627E-3
8.567835083E0,-1.714358805E-3,-6.271339953E-4,-2.244468546E-3,2.893088697E-3
8.577792083E0,-6.877102423E-4,1.365709119E-3,3.275199095E-3,3.614558878E-3
8.587749083E0,-7.404054049E-4,-1.103873365E-3,8.755640592E-4,1.591649770E-3
8.597706083E0,3.132096957E-3,1.957491040E-4,-2.815794433E-4,3.150815140E-3
8.607663083E0,-7.572374307E-5,-1.510810107E-4,1.621787436E-3,1.630568626E-3
8.617620083E0,9.788880125E-4,-4.107393324E-4,8.683791966E-4,1.371499533E-3
8.627576083E0,-3.423090093E-4,2.036988735E-4,-2.051066374E-3,2.089387939E-3
8.637533083E0,5.253487034E-4,-1.087401062E-3,1.822604099E-4,1.221331727E-3
8.647490083E0,1.095406245E-3,-3.570234403E-4,6.216315669E-4,1.309124282E-3
8.657447083E0,3.835433163E-4,-1.337067224E-3,2.530851867E-3,2.887917140E-3
8.667404083E0,-5.675635766E-4,-6.066663191E-4,3.819884150E-4,9.143782507E-4
8.677361083E0,-9.526566137E-4,6.058700383E-4,-1.027356368E-3,1.526464619E-3
8.687318083E0,3.676256165E-4,-5.311556160E-4,-1.693582628E-3,1.812593998E-3
8.697275083E0,-3.959026653E-4,5.106730387E-4,-2.864840906E-3,2.936807670E-3
8.707232083E0,-2.153033856E-3,-1.051063649E-3,-1.727026887E-3,2.953457542E-3
8.717188083E0,1.844104612E-3,-1.586092636E-3,1.991544850E-3,3.143670237E-3
8.727145083E0,2.721790224E-7,4.006559029E-4,1.405807445E-3,1.461786509E-3
8.737102083E0,-7.534024771E-4,5.439342931E-4,7.384193595E-4,1.186904781E-3
8.747059083E0,-1.437205123E-3,3.466289490E-5,-1.192075666E-3,1.867566458E-3
8.757016083E0,-1.990343677E-3,-6.926460192E-4,-2.617399441E-3,3.360358060E-3
8.766973083E0,2.151985187E-3,-4.232656211E-4,8.071845514E-4,2.337036784E-3
8.776930083E0,-1.565787476E-3,-2.434218302E-3,-8.185161278E-7,2.894323726E-3
8.786887083E0,1.353265718E-3,-1.271449961E-3,2.004864626E-3,2.732653522E-3
8.796844083E0,-2.100098645E-4,-2.659755759E-3,-7.312670350E-4,2.766433863E-3
8.806800083E0,2.145130420E-3,-2.393934876E-3,1.558968099E-3,3.572518753E-3
8.816757083E0,5.823875545E-4,1.765480265E-4,8.460399113E-4,1.042174650E-3
8.826714083E0,2.645236673E-4,6.029382348E-4,1.038245275E-3,1.229414713E-3
8.836671083E0,1.344701857E-3,-1.005345024E-3,-1.513595693E-3,2.260511806E-3
8.846628083E0,7.390117971E-4,-1.748930663E-3,-1.966077834E-3,2.733195740E-3
8.856585083E0,1.586429658E-3,3.198124468E-4,2.798583824E-3,3.232817731E-3
8.866542083E0,1.070884522E-3,1.129485667E-3,1.153029967E-3,1.937010489E-3
8.876499083E0,5.750037963E-4,4.660924897E-4,1.340516494E-3,1.531292279E-3
8.886456083E0,1.138240914E-3,-1.057189889E-3,-1.106140669E-3,1.907036974E-3
8.896412083E0,-1.364864176E-3,1.533533446E-3,2.900851425E-3,3.553803320E-3
8.906369083E0,-5.789558636E-4,2.212673426E-3,-2.236262895E-3,3.198747461E-3
8.916326083E0,6.567509845E-4,5.021253601E-4,-6.359693361E-4,1.043028633E-3
8.926283083E0,-3.515984863E-4,-9.561534971E-4,-3.229239490E-3,3.386124435E-3
8.936240083E0,8.044798160E-4,-1.291445456E-3,-2.475032350E-3,2.905306227E-3
8.946197083E0,1.390576130E-3,1.788642257E-4,-2.618244383E-3,2.969999669E-3
8.956154083E0,-2.627142239E-4,-7.622968405E-4,-1.247266773E-4,8.158872352E-4
8.966111083E0,2.084440785E-3,6.903754547E-4,6.660875864E-3,7.013471247E-3
8.976068083E0,1.958206994E-3,7.391115651E-4,9.744943818E-4,2.308787526E-3
8.986024083E0,-1.079850830E-3,3.868499771E-4,-1.314991852E-3,1.744974009E-3
8.995981083E0,-2.196514048E-3,5.327910185E-4,-1.719526015E-3,2.839948934E-3
9.005938083E0,2.100468613E-3,9.685782716E-4,-2.839614172E-3,3.662447393E-3
9.015895083E0,7.206847658E-4,-1.009617932E-3,-7.860506885E-4,1.468533481E-3
9.025852083E0,-4.690225469E-4,5.014846101E-4,5.119922571E-3,5.165759973E-3
9.035809083E0,1.780283172E-3,-2.599135041E-4,3.551320871E-3,3.981060554E-3
9.045766083E0,-1.452921657E-3,1.015821472E-3,1.281595090E-3,2.187546703E-3
