"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.110927750E0,-8.104322478E-5,1.263717189E-3,8.149982244E-2,8.150965959E-2
6.120883750E0,-3.592953552E-3,3.396002576E-4,8.347295970E-2,8.355094041E-2
6.130839750E0,-4.076617770E-4,-4.284018651E-4,7.888359576E-2,7.888581239E-2
6.140795750E0,-1.032172935E-3,2.191881649E-3,7.452160865E-2,7.456098096E-2
6.150751750E0,1.000444870E-3,-5.554351956E-4,7.420136780E-2,7.421019055E-2
6.160706750E0,-2.928250236E-3,1.573761925E-3,7.456621528E-2,7.464028294E-2
6.170662750E0,8.036706131E-4,-2.491776831E-3,7.634722441E-2,7.639210374E-2
6.180618750E0,1.264930121E-3,1.973278821E-3,7.751448452E-2,7.754991418E-2
6.190574750E0,-1.112166792E-3,1.101534814E-3,7.743337750E-2,7.744919784E-2
6.200530750E0,5.349889398E-5,-5.155364051E-4,7.919266075E-2,7.919435685E-2
6.210486750E0,2.128745895E-3,1.463932917E-3,7.919717580E-2,7.923930410E-2
6.220442750E0,8.373791934E-4,6.910832599E-4,7.854416966E-2,7.855167336E-2
6.230398750E0,-3.322666744E-4,7.915999740E-4,7.822652906E-2,7.823123980E-2
6.240354750E0,1.056305598E-3,-7.740724832E-4,7.446800917E-2,7.447952309E-2
6.250310750E0,-1.260856632E-3,1.872170717E-3,7.434357703E-2,7.437783425E-2
6.260266750E0,-7.788056973E-5,3.398161847E-3,7.483439893E-2,7.491155339E-2
6.270222750E0,1.967521850E-3,-1.042850316E-3,7.573634386E-2,7.576907324E-2
6.280178750E0,-4.905756796E-4,-8.065067232E-5,7.898353785E-2,7.898510252E-2
6.290134750E0,-1.287773950E-3,1.742025837E-3,7.728005946E-2,7.731041719E-2
6.300090750E0,-2.158094896E-3,1.010721549E-3,7.815331221E-2,7.818963576E-2
6.310046750E0,-1.637328533E-3,4.098368809E-4,7.475553453E-2,7.477458628E-2
6.320002750E0,1.431431971E-3,-6.311926991E-4,7.542052865E-2,7.543675194E-2
6.329958750E0,-1.990404213E-3,3.258185461E-4,7.460787892E-2,7.463513559E-2
6.339914750E0,-1.552200411E-4,-2.749906853E-4,7.492852211E-2,7.492918750E-2
6.349870750E0,9.644089732E-5,-2.539950423E-3,7.574671507E-2,7.578934947E-2
6.359826750E0,1.090598991E-3,1.543208957E-3,7.932067662E-2,7.934318270E-2
6.369782750E0,-1.822437160E-3,2.970723435E-4,7.770700008E-2,7.772893535E-2
6.379738750E0,1.958186273E-3,1.713708043E-4,8.049506694E-2,8.051906397E-2
6.389693750E0,-1.291116350E-3,4.591904581E-4,7.830121368E-2,7.831320388E-2
6.399649750E0,1.712254016E-4,1.020608470E-4,7.540290058E-2,7.540316406E-2
6.409605750E0,1.445558271E-3,1.457321458E-3,7.657117397E-2,7.659868215E-2
6.419561750E0,-1.872257562E-4,-8.290018886E-4,7.447074354E-2,7.447559292E-2
6.429517750E0,-2.515673637E-3,-9.677167982E-4,7.550171763E-2,7.554981439E-2
6.439473750E0,9.237990598E-4,1.472005621E-3,7.800722122E-2,7.802657732E-2
6.449429750E0,-2.463816665E-3,1.590624452E-4,7.890006155E-2,7.893868130E-2
6.459385750E0,1.558626536E-5,2.195164561E-4,7.476923615E-2,7.476956001E-2
6.469341750E0,-7.334831171E-4,-2.825741656E-3,7.008376718E-2,7.014454530E-2
6.479297750E0,2.278818516E-3,9.679310024E-4,7.323668152E-2,7.327851953E-2
6.489253750E0,-5.271688569E-4,2.228161320E-4,7.544182986E-2,7.544400073E-2
6.499209750E0,-3.087265883E-3,-1.154038124E-3,7.643226534E-2,7.650329535E-2
6.509165750E0,-1.410330529E-3,-3.384402022E-3,7.960764319E-2,7.969203262E-2
6.519121750E0,1.787776127E-4,-3.529543988E-3,7.963614166E-2,7.971452001E-2
6.529077750E0,-1.903738710E-3,-3.325119615E-4,7.908886671E-2,7.911247451E-2
6.539033750E0,-2.000677865E-3,-7.815202698E-4,7.802785933E-2,7.805741680E-2
6.548989750E0,8.381964872E-4,-1.365258358E-3,7.459412515E-2,7.461132629E-2
6.558945750E0,1.639807946E-3,-1.904814504E-3,7.488174736E-2,7.492391725E-2
6.568901750E0,1.087207813E-3,1.103865914E-3,7.689236104E-2,7.690796921E-2
6.578857750E0,-7.935165195E-4,-1.539321616E-3,7.929266244E-2,7.931157227E-2
6.588813750E0,-9.997475427E-4,-1.875432208E-4,7.730924338E-2,7.731593484E-2
6.598769750E0,8.016428910E-5,-2.077056095E-3,7.703892887E-2,7.706696536E-2
6.608725750E0,-9.182479698E-4,-1.135256141E-3,7.607351243E-2,7.608752381E-2
6.618681750E0,1.654365566E-3,-1.163305715E-4,7.118235528E-2,7.120167247E-2
6.628636750E0,-1.430491800E-3,-4.150243476E-4,7.303628325E-2,7.305146969E-2
6.638592750E0,1.061427873E-3,-3.958493471E-4,7.679906487E-2,7.680741951E-2
6.648548750E0,4.078911152E-4,-1.747169532E-3,7.786993682E-2,7.789060301E-2
6.658504750E0,5.359891802E-4,-1.049688086E-3,8.118210733E-2,8.119066252E-2
6.668460750E0,1.077839872E-3,-8.009802550E-4,8.230920881E-2,8.232016256E-2
6.678416750E0,-2.133133356E-3,1.094657928E-3,8.145460486E-2,8.148988396E-2
6.688372750E0,1.685378840E-3,1.622172073E-3,8.041363955E-2,8.044765608E-2
6.698328750E0,-1.701363130E-3,1.101258211E-3,7.680612057E-2,7.683285472E-2
6.708284750E0,3.638397902E-3,5.067661405E-4,7.285036147E-2,7.294292232E-2
6.718240750E0,-1.419211272E-3,1.143794507E-3,7.408074290E-2,7.410316386E-2
6.728196750E0,1.005323720E-3,1.313009299E-3,7.639008015E-2,7.640797743E-2
6.738152750E0,1.320731826E-4,-1.133371145E-3,7.839224488E-2,7.840054866E-2
6.748108750E0,5.708336830E-4,-5.392963067E-4,7.735023648E-2,7.735422273E-2
6.758064750E0,-8.401089581E-4,1.922743395E-4,8.016199619E-2,8.016662887E-2
6.768020750E0,1.280393917E-5,1.037620008E-3,7.609473914E-2,7.610181433E-2
6.777976750E0,6.245321129E-4,-1.040711068E-3,7.602895796E-2,7.603864523E-2
6.787932750E0,-1.252021524E-3,1.000436023E-4,7.704177499E-2,7.705201269E-2
6.797888750E0,4.228405887E-4,-5.761329085E-4,7.409045845E-2,7.409390499E-2
6.807844750E0,3.801712301E-4,9.057018906E-5,7.668083161E-2,7.668182751E-2
6.817800750E0,5.404935218E-4,-7.176995277E-4,7.680227607E-2,7.680753112E-2
6.827756750E0,-2.233113162E-3,5.462486297E-5,7.773697376E-2,7.776906112E-2
6.837712750E0,-2.454155590E-3,1.230411232E-3,7.738278061E-2,7.743146342E-2
6.847668750E0,-1.558741555E-3,-1.592312008E-3,7.582982630E-2,7.586255788E-2
6.857624750E0,-7.771037053E-4,-2.306039445E-3,7.642903179E-2,7.646776189E-2
6.867579750E0,5.018032389E-4,-4.437658936E-4,7.528452575E-2,7.528750595E-2
6.877535750E0,-3.184011672E-3,-4.546847194E-4,7.673195004E-2,7.679932829E-2
6.887491750E0,1.105524134E-3,-1.381188631E-3,7.668659836E-2,7.670700251E-2
6.897447750E0,1.600872143E-3,-1.906363294E-3,7.608978450E-2,7.613049532E-2
6.907403750E0,-3.254333744E-3,-4.756655544E-4,7.639607787E-2,7.646684026E-2
6.917359750E0,-7.456359453E-4,1.803201623E-3,7.577875257E-2,7.580387094E-2
6.927315750E0,-1.965062227E-3,1.817921177E-3,7.355095446E-2,7.359965495E-2
6.937271750E0,6.719998783E-4,-1.070010476E-3,7.464019209E-2,7.465088601E-2
6.947227750E0,7.230625488E-4,1.304935664E-3,7.690220326E-2,7.691667272E-2
6.957183750E0,-6.157086464E-4,1.869525760E-3,7.762578875E-2,7.765073923E-2
6.967139750E0,4.459599731E-4,2.317999490E-3,7.747472078E-2,7.751067256E-2
6.977095750E0,-6.717687938E-4,1.449276693E-3,7.602915913E-2,7.604593818E-2
6.987051750E0,1.311143278E-3,-2.531409264E-4,7.522183657E-2,7.523368842E-2
6.997007750E0,-1.976795495E-3,1.591098495E-3,7.718964666E-2,7.723134640E-2
7.006963750E0,-1.416163985E-3,1.576309092E-3,7.853092998E-2,7.855951397E-2
7.016919750E0,3.005097387E-4,-4.977611825E-4,7.603448629E-2,7.603670941E-2
7.026875750E0,-1.802270766E-3,1.256198622E-3,7.565291971E-2,7.568481007E-2
7.036831750E0,-2.097003162E-4,2.170194872E-3,7.619726658E-2,7.622845370E-2
7.046787750E0,1.367322635E-3,-2.226978540E-4,7.502149791E-2,7.503428759E-2
7.056743500E0,-1.890287967E-4,6.164647639E-4,7.783832401E-2,7.784099463E-2
7.066699500E0,6.556651788E-4,-8.925702423E-5,7.916544378E-2,7.916820923E-2
7.076655500E0,-1.067666337E-3,1.692397520E-3,8.023683727E-2,8.026178527E-2
7.086611500E0,2.562466310E-3,3.559412435E-4,7.551034540E-2,7.555465035E-2
7.096567500E0,-1.001622295E-4,8.931383491E-6,7.650955766E-2,7.650962375E-2
7.106522500E0,8.997251280E-5,1.184685156E-3,7.617340237E-2,7.618266734E-2
7.116478500E0,2.313711913E-3,1.067506149E-3,7.449321449E-2,7.453678177E-2
7.126434500E0,-7.867719978E-5,1.895598136E-3,7.835847884E-2,7.838144353E-2
7.136390500E0,-2.754088724E-3,2.859130036E-3,7.741065323E-2,7.751237877E-2
7.146346500E0,3.782805288E-4,2.304355614E-3,7.713028789E-2,7.716563005E-2
7.156302500E0,-4.672730574E-4,2.316171303E-4,8.098734915E-2,8.098902835E-2
7.166258500E0,-1.808336470E-3,1.505198888E-3,7.900048792E-2,7.903551605E-2
7.176214500E0,7.043558871E-4,-6.714025512E-4,7.617114484E-2,7.617736019E-2
7.186170500E0,-1.110519515E-3,-2.107992768E-4,7.531682402E-2,7.532530564E-2
7.196126500E0,-2.780151553E-4,5.314238369E-4,7.464064658E-2,7.464305611E-2
7.206082500E0,-1.115851803E-3,-1.548812725E-3,7.510942221E-2,7.513367587E-2
7.216038500E0,-2.314274199E-3,-1.495549455E-3,7.377357781E-2,7.382501823E-2
7.225994500E0,-2.591607627E-4,2.549947239E-3,7.516992837E-2,7.521361264E-2
7.235950500E0,-1.351323212E-3,-1.396590844E-3,7.636941224E-2,7.639413372E-2
7.245906500E0,1.683706185E-3,8.355900645E-4,7.768245041E-2,7.770518760E-2
7.255862500E0,5.678110756E-5,1.398848370E-3,8.020818979E-2,8.022040706E-2
7.265818500E0,-6.439385470E-4,-1.542545855E-3,7.743816823E-2,7.745620700E-2
7.275774500E0,4.048143746E-4,-9.005796164E-5,7.960359007E-2,7.960467032E-2
7.285730500E0,-1.278838608E-3,3.780210391E-4,7.670605183E-2,7.671764279E-2
7.295686500E0,-1.932644518E-3,-3.151996061E-4,7.328148931E-2,7.330764722E-2
7.305642500E0,-5.565076135E-4,-6.750635803E-4,7.678421587E-2,7.678919988E-2
7.315598500E0,1.857153839E-4,-1.348576508E-3,7.549764216E-2,7.550991405E-2
7.325554500E0,-7.150159217E-5,-1.266188920E-4,7.254470140E-2,7.254484713E-2
7.335510500E0,4.432874266E-4,6.752554327E-5,7.613224536E-2,7.613356584E-2
7.345466500E0,7.314148825E-4,6.648441777E-4,7.720947266E-2,7.721579925E-2
7.355421500E0,6.078442093E-4,2.250490710E-3,7.823718339E-2,7.827190459E-2
7.365377500E0,-2.084369771E-5,-1.294604503E-3,7.809718698E-2,7.810791925E-2
7.375333500E0,-2.344185486E-3,-1.462384127E-3,7.941119373E-2,7.945924403E-2
7.385289500E0,8.394322358E-4,1.582875848E-5,7.611747831E-2,7.612210849E-2
7.395245500E0,1.632556086E-4,-2.989573404E-4,7.329106331E-2,7.329185486E-2
7.405201500E0,-1.387807075E-3,-1.948240213E-3,7.649041712E-2,7.652780906E-2
7.415157500E0,2.339819446E-3,1.573790796E-3,7.854344696E-2,7.859404960E-2
7.425113500E0,-7.739714347E-4,1.797734760E-3,7.696052641E-2,7.698541100E-2
7.435069500E0,-3.009695094E-3,-3.210339695E-3,7.482627034E-2,7.495555536E-2
7.445025500E0,1.001456985E-4,-4.163887352E-4,7.620351017E-2,7.620471357E-2
7.454981500E0,-9.326282889E-4,1.185236499E-3,7.689832896E-2,7.691311707E-2
7.464937500E0,-8.351856377E-4,1.022343524E-3,7.575245947E-2,7.576396133E-2
7.474893500E0,1.784832217E-3,8.329935372E-4,7.898553461E-2,7.901008911E-2
7.484849500E0,-6.816550158E-4,-5.095656961E-4,7.657326013E-2,7.657798951E-2
7.494805500E0,-6.664749235E-4,-7.292767987E-4,7.614156604E-2,7.614797510E-2
7.504761500E0,-2.078910824E-3,1.560232602E-3,7.561171055E-2,7.565637427E-2
7.514717500E0,-1.249069814E-3,-1.421175897E-3,7.586790621E-2,7.589149563E-2
7.524673500E0,1.552659436E-3,3.651548177E-4,7.784676552E-2,7.786310417E-2
7.534629500E0,2.674915595E-3,5.356501788E-5,7.687391341E-2,7.692045635E-2
7.544585500E0,-7.108910941E-4,9.269118309E-4,7.617796212E-2,7.618691781E-2
7.554541500E0,7.245527813E-4,2.086572349E-4,7.684135437E-2,7.684505356E-2
7.564497500E0,7.488174597E-4,1.060752198E-3,7.724659145E-2,7.725750328E-2
7.574453500E0,1.315005473E-3,1.457829960E-3,7.614031434E-2,7.616562201E-2
7.584409500E0,1.642663847E-3,-2.634823322E-4,7.746287435E-2,7.748073742E-2
7.594365500E0,-7.299464196E-4,1.591675915E-3,7.591264695E-2,7.593284020E-2
7.604320500E0,-5.547730252E-4,7.096920162E-4,7.824049890E-2,7.824568425E-2
7.614276500E0,1.181874424E-3,-1.339077950E-3,7.491394132E-2,7.493522911E-2
7.624232500E0,-3.346956801E-4,-6.426684558E-4,7.458960265E-2,7.459312212E-2
7.634188500E0,-2.303038025E-3,-6.056502461E-4,7.260102034E-2,7.264006436E-2
7.644144500E0,2.126056934E-3,1.421887428E-3,7.638898492E-2,7.643179246E-2
7.654100500E0,4.317539278E-4,-8.740238845E-4,7.558897138E-2,7.559525728E-2
7.664056500E0,1.236194279E-3,6.439127028E-4,7.762121409E-2,7.763372770E-2
7.674012500E0,2.764049685E-3,-3.643603995E-4,7.955493778E-2,7.960377412E-2
7.683968500E0,9.129685350E-4,-1.292236149E-3,7.553075999E-2,7.554733013E-2
7.693924500E0,-1.259306446E-4,-3.026053309E-4,7.476457208E-2,7.476529053E-2
7.703880500E0,1.198833808E-3,-2.858398482E-3,7.647964358E-2,7.654242959E-2
7.713836500E0,-7.916127797E-4,3.685541451E-4,7.473128289E-2,7.473638421E-2
7.723792500E0,-1.727417810E-3,1.596756279E-3,7.549382746E-2,7.553046794E-2
7.733748500E0,-1.152707729E-3,7.477402687E-4,7.677427679E-2,7.678657062E-2
7.743704500E0,1.152252778E-3,-1.548100263E-4,7.710510492E-2,7.711386943E-2
7.753660500E0,-1.329813385E-3,4.571843892E-4,7.550268620E-2,7.551578011E-2
7.763616500E0,8.076371159E-4,2.191456966E-3,7.452795655E-2,7.456454297E-2
7.773572500E0,3.101585899E-4,-1.495423727E-3,7.489760220E-2,7.491317178E-2
7.783528500E0,5.890789907E-4,-1.254392788E-3,7.487284392E-2,7.488566800E-2
7.793484500E0,-1.140377717E-3,-3.190906718E-4,7.385312021E-2,7.386261331E-2
7.803440500E0,-1.856446965E-3,9.651025757E-4,7.613826543E-2,7.616700914E-2
7.813396500E0,1.896597678E-4,9.445967153E-4,7.488898188E-2,7.489517902E-2
7.823352500E0,-1.036419999E-4,1.111043617E-3,7.379467785E-2,7.380311402E-2
7.833308500E0,-2.407946158E-4,5.120988935E-4,7.397045195E-2,7.397261648E-2
7.843264500E0,7.346541388E-4,1.370064914E-3,7.623896748E-2,7.625481596E-2
7.853220500E0,1.260362100E-3,-3.593973815E-6,7.835485041E-2,7.836498650E-2
7.863175500E0,1.865235739E-3,5.599725991E-4,7.823375612E-2,7.825799174E-2
7.873131500E0,-4.075060133E-4,-1.123145223E-3,7.916533202E-2,7.917434755E-2
7.883087500E0,4.996223142E-4,-1.314070076E-3,7.923900336E-2,7.925147353E-2
7.893043500E0,-1.045543700E-3,-2.386858687E-4,7.440216839E-2,7.440989715E-2
7.902999500E0,2.369793365E-4,-4.039499909E-4,7.292039692E-2,7.292190084E-2
7.912955500E0,-4.591709003E-4,-1.109154895E-3,7.301734388E-2,7.302721116E-2
7.922911500E0,1.014367794E-3,1.380465925E-3,7.280977815E-2,7.282992807E-2
7.932867500E0,-7.126922719E-4,1.251036301E-3,7.677895576E-2,7.679245451E-2
7.942823500E0,-1.217750832E-4,-1.956758089E-3,7.663824409E-2,7.666331710E-2
7.952779500E0,-1.313623507E-4,2.925479785E-4,7.795357704E-2,7.795423666E-2
7.962735500E0,1.649356564E-3,-1.326874830E-3,7.945391536E-2,7.948210893E-2
7.972691500E0,2.735676244E-4,-1.002768055E-3,7.787360251E-2,7.788053897E-2
7.982647500E0,4.591932520E-4,1.755850390E-4,7.485367358E-2,7.485528797E-2
7.992603500E0,5.169839133E-4,1.726550981E-4,7.353620231E-2,7.353822226E-2
8.002559500E0,-2.046049573E-3,1.687802374E-3,7.415262610E-2,7.420004685E-2
8.012515500E0,6.442755694E-4,2.480978146E-4,7.645200193E-2,7.645511914E-2
8.022471500E0,-1.657789107E-4,-1.581092365E-3,7.507447898E-2,7.509130929E-2
8.032427500E0,-1.845967025E-3,-4.135631025E-4,7.772379369E-2,7.774681173E-2
8.042383500E0,-2.112747170E-3,9.243628010E-4,7.875717431E-2,7.879093002E-2
8.052339250E0,8.569238707E-5,-2.055181190E-3,7.814437896E-2,7.817144668E-2
8.062295250E0,3.903405741E-6,-3.535486758E-4,7.528781891E-2,7.528864913E-2
8.072251250E0,1.305656624E-3,-2.367164940E-3,7.528275996E-2,7.533128272E-2
8.082207250E0,1.764155459E-4,1.012351364E-3,7.590425760E-2,7.591121326E-2
8.092163250E0,1.272839028E-3,-4.704967141E-4,7.585738599E-2,7.586952284E-2
8.102119250E0,5.234126002E-5,-7.710140198E-5,7.694458961E-2,7.694464605E-2
8.112075250E0,1.838789671E-3,4.344917834E-4,7.675151527E-2,7.677476816E-2
8.122031250E0,-2.555503976E-3,-4.700608552E-4,8.167037368E-2,8.171169742E-2
8.131987250E0,-6.028742064E-4,1.495618373E-3,7.922318578E-2,7.923959551E-2
8.141942250E0,1.768722432E-4,-2.654759213E-3,7.682909071E-2,7.687514690E-2
8.151898250E0,2.011523815E-3,4.315786064E-4,7.853803784E-2,7.856497868E-2
8.161854250E0,-4.485503305E-4,-1.437130384E-3,7.647174597E-2,7.648656400E-2
8.171810250E0,-4.336365964E-4,2.862010151E-4,7.506159693E-2,7.506339511E-2
8.181766250E0,1.435568556E-3,6.419885904E-5,7.610499859E-2,7.611856402E-2
8.191722250E0,-2.086670138E-4,-1.632767729E-3,7.526716590E-2,7.528516278E-2
8.201678250E0,-7.668712642E-4,1.450647600E-3,7.347080857E-2,7.348912968E-2
8.211634250E0,-2.855055965E-3,6.149476394E-4,7.426229864E-2,7.431970469E-2
8.221590250E0,-2.613627119E-3,1.128369011E-3,7.650955021E-2,7.656249432E-2
8.231546250E0,-6.846995093E-4,-1.019470394E-3,7.597851753E-2,7.598844162E-2
8.241502250E0,1.592465094E-3,-7.450515404E-4,7.460864633E-2,7.462935853E-2
8.251458250E0,1.387135359E-3,-9.381305426E-4,7.548136264E-2,7.549993602E-2
8.261414250E0,9.766509756E-4,1.640869305E-4,7.698398829E-2,7.699035799E-2
8.271370250E0,-1.210070681E-3,-9.576361626E-4,7.630168647E-2,7.631728962E-2
8.281326250E0,-1.926510595E-5,1.894782297E-3,7.263836265E-2,7.266307383E-2
8.291282250E0,-1.172946533E-3,-6.621191278E-4,7.633189857E-2,7.634378131E-2
8.301238250E0,-1.003937097E-3,1.106888056E-3,7.872125506E-2,7.873543732E-2
8.311194250E0,7.516186452E-4,-1.138689928E-3,7.807277143E-2,7.808469238E-2
8.321150250E0,-1.595159527E-3,4.117665812E-4,7.843667269E-2,7.845397191E-2
8.331106250E0,-7.365564816E-4,-2.520107664E-3,7.813520730E-2,7.817930722E-2
8.341062250E0,1.683631446E-3,1.091494225E-3,7.744884491E-2,7.747483173E-2
8.351018250E0,-1.967029646E-3,-4.114769399E-5,7.437528670E-2,7.440130490E-2
8.360974250E0,-3.059627488E-5,1.046369784E-3,7.580532134E-2,7.581254889E-2
8.370930250E0,-4.220809788E-4,-1.017047092E-3,7.583355159E-2,7.584154589E-2
8.380886250E0,1.730726915E-3,-6.137443706E-4,7.546466589E-2,7.548700481E-2
8.390842250E0,3.000522032E-3,1.790025271E-3,7.866179943E-2,7.873935492E-2
8.400798250E0,3.576653544E-4,9.611602873E-4,7.701215148E-2,7.701897967E-2
8.410753250E0,6.103994092E-4,3.888476640E-4,7.714691013E-2,7.715030481E-2
8.420709250E0,1.850434812E-3,-3.901785240E-4,7.748314738E-2,7.750622218E-2
8.430665250E0,-1.037928741E-4,-1.558195800E-4,7.830420136E-2,7.830442519E-2
8.440621250E0,4.633134231E-4,1.471593045E-3,7.430304587E-2,7.431906129E-2
8.450577250E0,-2.324604429E-5,6.553335115E-4,7.634462416E-2,7.634744030E-2
8.460533250E0,1.967773307E-3,1.156171784E-4,7.434453070E-2,7.437065782E-2
8.470489250E0,7.395234425E-4,1.351856627E-3,7.685402036E-2,7.686946635E-2
8.480445250E0,6.216015900E-4,-2.282792702E-4,7.783293724E-2,7.783575412E-2
8.490401250E0,2.109776018E-3,-2.827588469E-5,7.612159103E-2,7.615082781E-2
8.500357250E0,-2.547782613E-3,-8.219480515E-4,7.831634581E-2,7.836208787E-2
8.510313250E0,-3.075887216E-3,-2.278964035E-3,7.749395818E-2,7.758845477E-2
8.520269250E0,1.465002308E-3,-1.291880384E-3,7.584498078E-2,7.587012782E-2
8.530225250E0,-1.915081870E-3,-1.271639951E-3,7.616269588E-2,7.619738087E-2
8.540181250E0,-1.193792792E-3,2.799928188E-4,7.715789229E-2,7.716763492E-2
8.550137250E0,9.577750461E-4,-1.261179335E-3,7.669983059E-2,7.671617769E-2
8.560093250E0,1.596810995E-3,-7.584933192E-4,7.787632942E-2,7.789639146E-2
8.570049250E0,-1.330535626E-3,-7.778964937E-5,7.619480789E-2,7.620646380E-2
8.580005250E0,2.931960626E-4,-1.455991529E-3,7.515855134E-2,7.517322472E-2
8.589961250E0,-2.318565967E-3,-1.817915589E-3,7.607947290E-2,7.613650085E-2
8.599917250E0,-2.482161857E-3,1.787208021E-4,7.659441978E-2,7.663483679E-2
8.609873250E0,1.278487733E-3,-1.379229128E-3,7.366653532E-2,7.369053691E-2
8.619829250E0,2.691230504E-3,-1.021753997E-4,7.712727785E-2,7.717428425E-2
8.629785250E0,-1.418559812E-3,1.660045236E-4,7.528969646E-2,7.530324204E-2
8.639741250E0,-7.879545446E-4,-1.424049959E-3,7.529221475E-2,7.530980277E-2
8.649697250E0,1.252026879E-3,2.260166220E-3,7.463920861E-2,7.468391651E-2
8.659653250E0,1.470587682E-3,-4.589501768E-4,7.502862811E-2,7.504444216E-2
8.669609250E0,-1.132119680E-3,-2.054450102E-3,7.236733288E-2,7.240534046E-2
8.679564250E0,1.698184060E-4,-4.733102396E-4,7.499836385E-2,7.500004961E-2
8.689520250E0,-2.155387541E-3,-7.683886215E-4,7.678481191E-2,7.681890039E-2
8.699476250E0,1.839744044E-3,6.788279861E-4,7.608465850E-2,7.610992527E-2
8.709432250E0,-2.348076785E-3,9.038653225E-4,7.606921345E-2,7.611081179E-2
8.719388250E0,-2.061947947E-3,4.846742377E-4,7.541257143E-2,7.544231219E-2
8.729344250E0,-5.738670006E-5,2.485507168E-3,7.679075748E-2,7.683099292E-2
8.739300250E0,1.576350303E-3,-6.800554693E-4,7.618923485E-2,7.620857474E-2
8.749256250E0,-4.535112530E-4,1.724779606E-3,7.728485763E-2,7.730543161E-2
8.759212250E0,2.556976397E-3,-1.447089016E-4,7.597155869E-2,7.601471436E-2
8.769168250E0,-3.653101157E-4,1.750396565E-3,7.466208190E-2,7.468349090E-2
8.779124250E0,-1.756571000E-3,5.013628863E-3,7.791189849E-2,7.809280340E-2
8.789080250E0,1.004328136E-3,-7.736869156E-4,7.508015633E-2,7.509085923E-2
8.799036250E0,1.708549680E-3,-1.354126260E-3,7.546280324E-2,7.549428769E-2
8.808992250E0,-1.101085218E-3,5.521643907E-4,7.608571649E-2,7.609568665E-2
8.818948250E0,-4.890221171E-4,1.273662783E-3,7.723277807E-2,7.724482745E-2
8.828904250E0,1.011669054E-3,4.598014057E-4,7.720561326E-2,7.721361026E-2
8.838860250E0,-8.646582719E-4,4.213582724E-5,7.440098375E-2,7.440601987E-2
8.848816250E0,-1.126979478E-3,-1.467344351E-3,7.753445953E-2,7.755653162E-2
8.858772250E0,2.797108609E-3,-1.959314570E-3,7.758248597E-2,7.765761302E-2
8.868728250E0,-5.688606761E-4,4.399279132E-4,7.439627498E-2,7.439975047E-2
8.878684250E0,5.211172393E-4,-2.529312856E-3,7.723937184E-2,7.728253068E-2
8.888640250E0,1.768275630E-3,-2.637617290E-4,7.741460949E-2,7.743525122E-2
8.898596250E0,2.748156898E-3,1.931033097E-3,7.892882824E-2,7.900026065E-2
8.908552250E0,1.351328800E-3,-8.495729417E-4,7.673012465E-2,7.674672562E-2
8.918508250E0,9.686264675E-4,-1.029398292E-3,7.323310524E-2,7.324674465E-2
8.928464250E0,-1.602123026E-3,-1.076776534E-4,7.457587123E-2,7.459315627E-2
8.938420250E0,1.136411913E-3,-5.069300532E-4,7.522656769E-2,7.523685863E-2
8.948376250E0,2.421387006E-3,1.106413081E-3,7.560154051E-2,7.564839847E-2
8.958332250E0,-3.114230232E-3,2.059952356E-3,7.642427832E-2,7.651543733E-2
8.968288250E0,1.650697552E-3,5.376897752E-4,7.438402623E-2,7.440428261E-2
8.978243250E0,-1.989190001E-3,-6.212601438E-4,7.626329362E-2,7.629176099E-2
8.988199250E0,-6.893009413E-4,-1.089710742E-3,7.350745052E-2,7.351875874E-2
8.998155250E0,1.675943029E-3,-1.154216006E-4,7.411096990E-2,7.413000720E-2
9.008111250E0,-1.007724321E-3,-4.714867100E-4,7.408460230E-2,7.409295584E-2
9.018067250E0,-1.185855595E-3,-9.807385504E-4,7.508337498E-2,7.509914313E-2
9.028023250E0,-3.128098790E-3,-3.636842594E-4,7.335551828E-2,7.342308445E-2
9.037979250E0,-7.204124704E-4,4.481533542E-4,7.170852274E-2,7.171354174E-2
9.047935250E0,-1.111897174E-3,-5.936753005E-4,7.298204303E-2,7.299292685E-2
9.057891125E0,1.648201607E-3,-2.227058634E-3,7.388009131E-2,7.393202453E-2
9.067847125E0,-1.044254284E-3,2.251798287E-4,7.407955825E-2,7.408726020E-2
9.077803125E0,2.380070509E-3,5.196314305E-4,7.111474872E-2,7.115646308E-2
9.087759125E0,-1.924396493E-3,7.408484817E-5,7.198693603E-2,7.201269159E-2
9.097715125E0,-6.701748352E-4,1.705940813E-4,6.967149675E-2,6.967492875E-2
9.107671125E0,-1.792164519E-3,-4.946636036E-4,7.190215588E-2,7.192618831E-2
9.117627125E0,9.136795998E-4,1.509925351E-3,7.097832114E-2,7.100025885E-2
9.127583125E0,-1.837099670E-3,1.187415794E-3,7.493551075E-2,7.496743069E-2
9.137539125E0,-2.067326102E-3,1.807427034E-4,7.149456441E-2,7.152467578E-2
9.147495125E0,2.260044217E-3,-3.843791783E-4,7.017070055E-2,7.020813887E-2
9.157451125E0,-1.074205851E-3,4.377560690E-4,7.037798315E-2,7.038754195E-2
9.167407125E0,8.430037415E-4,3.077937290E-4,6.726181507E-2,6.726780180E-2
9.177363125E0,-3.183425404E-3,-2.262613736E-3,7.001386583E-2,7.012271406E-2
