"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
8.955171500E0,1.560048549E-3,3.310488537E-4,-1.730026752E-1,1.730100256E-1
8.965127500E0,3.062195610E-4,-4.846788943E-4,-1.763407141E-1,1.763416461E-1
8.975084500E0,-1.187281101E-3,-4.141051322E-4,-1.871984303E-1,1.872026534E-1
8.985041500E0,3.115765983E-3,-1.828717068E-4,-1.932853460E-1,1.933105440E-1
8.994998500E0,-2.818555804E-3,-1.380761154E-3,-1.891542524E-1,1.891802896E-1
9.004954500E0,2.509538084E-3,-1.763711683E-3,-1.813342422E-1,1.813601827E-1
9.014911500E0,1.323366188E-3,7.132943720E-4,-1.728528738E-1,1.728594113E-1
9.024868500E0,2.238740912E-3,-1.411917619E-3,-1.738804579E-1,1.739006012E-1
9.034825500E0,1.012355322E-3,2.623303793E-3,-1.787905246E-1,1.788126345E-1
9.044781500E0,1.019793795E-3,-3.848914057E-4,-1.864389628E-1,1.864421491E-1
9.054738500E0,2.256565727E-3,-1.673595048E-3,-1.886794865E-1,1.887004018E-1
9.064695500E0,-8.097122191E-4,-2.860562876E-3,-1.851712167E-1,1.851950808E-1
9.074652500E0,-2.339368220E-4,-5.761031061E-4,-1.801130623E-1,1.801141355E-1
9.084608500E0,7.876404561E-5,-6.141429767E-4,-1.743496209E-1,1.743507204E-1
9.094565500E0,-1.065596240E-3,-1.605638303E-3,-1.757520437E-1,1.757626082E-1
9.104522500E0,6.809854531E-4,1.100526191E-3,-1.822785586E-1,1.822831529E-1
9.114479500E0,-9.925449267E-4,-2.557592466E-3,-1.905881613E-1,1.906079056E-1
9.124435500E0,8.121368010E-4,6.240792572E-6,-1.880710572E-1,1.880728108E-1
9.134392500E0,1.307751052E-3,1.093046740E-4,-1.814120859E-1,1.814168324E-1
9.144349500E0,2.459086478E-3,-1.727240160E-4,-1.750578731E-1,1.750752292E-1
9.154305500E0,7.741043228E-4,9.226342663E-4,-1.718959063E-1,1.719001254E-1
9.164262500E0,-2.431946341E-3,-7.765172049E-4,-1.809698343E-1,1.809878401E-1
9.174219500E0,1.611797372E-3,-1.879585907E-4,-1.849517971E-1,1.849589157E-1
9.184176500E0,-6.248148857E-4,-1.573295332E-3,-1.943352520E-1,1.943426249E-1
9.194132500E0,4.202095442E-4,-1.241998747E-3,-1.946313977E-1,1.946358141E-1
9.204089500E0,-3.944778582E-4,-3.298521042E-4,-1.882443875E-1,1.882450898E-1
9.214046500E0,-3.244366962E-4,-1.210825518E-3,-1.808343977E-1,1.808387424E-1
9.224003500E0,1.459056279E-3,-2.504883334E-3,-1.748714149E-1,1.748954403E-1
9.233959500E0,8.246838115E-5,3.606788814E-4,-1.743438542E-1,1.743442468E-1
9.243916500E0,-1.868066145E-3,-8.397083730E-5,-1.736360490E-1,1.736461179E-1
9.253873500E0,1.223597443E-3,2.108076587E-3,-1.829097122E-1,1.829259522E-1
9.263830500E0,8.956791135E-4,-2.624977380E-3,-1.859077662E-1,1.859284548E-1
9.273786500E0,-1.701179426E-4,9.628329426E-4,-1.875645220E-1,1.875670704E-1
9.283743500E0,3.571996931E-4,-1.604143530E-3,-1.814587861E-1,1.814662281E-1
9.293700500E0,6.208526320E-4,-2.382081002E-4,-1.757665426E-1,1.757678005E-1
9.303657500E0,9.626324754E-5,-1.547150314E-4,-1.708094180E-1,1.708095152E-1
9.313613500E0,2.499499824E-3,7.422380149E-4,-1.719418019E-1,1.719615703E-1
9.323570500E0,1.819380908E-3,1.073998399E-3,-1.792600751E-1,1.792725248E-1
9.333527500E0,1.024410012E-4,1.935531385E-3,-1.853717566E-1,1.853818894E-1
9.343484500E0,-7.388672093E-4,-9.779632092E-5,-1.899836957E-1,1.899851577E-1
9.353440500E0,1.063027536E-3,-1.389533281E-6,-1.855023950E-1,1.855054409E-1
9.363397500E0,-1.497760764E-3,9.613763541E-4,-1.763769239E-1,1.763859031E-1
9.373354500E0,-1.615472487E-3,1.602973789E-4,-1.745377481E-1,1.745452977E-1
9.383311500E0,1.866166946E-3,-8.257925510E-4,-1.794922352E-1,1.795038356E-1
9.393267500E0,1.346584177E-3,-6.665354595E-4,-1.875206083E-1,1.875266277E-1
9.403224500E0,-6.700108061E-4,-1.078653149E-3,-1.940044463E-1,1.940086018E-1
9.413181500E0,3.066682257E-5,-2.817964181E-3,-1.857750118E-1,1.857963855E-1
9.423137500E0,1.179010025E-3,6.934655830E-4,-1.769062728E-1,1.769115607E-1
9.433094500E0,-2.101878636E-6,-6.233900785E-5,-1.713184267E-1,1.713184381E-1
9.443051500E0,8.170469664E-4,1.126397401E-4,-1.763029099E-1,1.763048391E-1
9.453008500E0,7.382173790E-4,1.810826361E-4,-1.844870746E-1,1.844886405E-1
9.462964500E0,1.660374925E-3,9.287176654E-4,-1.900522709E-1,1.900617927E-1
9.472921500E0,-2.762759104E-4,-8.310992271E-4,-1.932153106E-1,1.932172955E-1
9.482878500E0,-6.484930636E-4,8.660200983E-4,-1.840497851E-1,1.840529650E-1
9.492835500E0,2.353422111E-3,2.787932754E-4,-1.753961146E-1,1.754121242E-1
9.502791500E0,1.458246727E-3,6.490917876E-4,-1.700007617E-1,1.700082551E-1
9.512748500E0,1.882222015E-3,-1.211925410E-3,-1.716910750E-1,1.717056689E-1
9.522705500E0,1.112405560E-3,1.506896690E-3,-1.774685681E-1,1.774784518E-1
9.532662500E0,1.226655208E-3,-7.748994976E-4,-1.842247397E-1,1.842304531E-1
9.542618500E0,1.336857211E-3,-1.422918402E-3,-1.855163723E-1,1.855266458E-1
9.552575500E0,6.031563971E-4,8.783191442E-4,-1.833954304E-1,1.833985255E-1
9.562532500E0,-3.049521474E-4,-1.442866400E-3,-1.832230538E-1,1.832289887E-1
9.572489500E0,1.661259681E-3,-1.294794492E-3,-1.854097694E-1,1.854217325E-1
9.582445500E0,-2.118567936E-3,-3.399476409E-4,-1.860357076E-1,1.860480809E-1
9.592402500E0,2.662926563E-4,-1.399086788E-3,-1.786891073E-1,1.786947829E-1
9.602359500E0,1.236964716E-3,-2.077165991E-4,-1.739595383E-1,1.739640601E-1
9.612316500E0,8.486758452E-4,-1.557851210E-4,-1.763744950E-1,1.763766056E-1
9.622272500E0,1.041683019E-3,7.791742682E-4,-1.816015244E-1,1.816061834E-1
9.632229500E0,-1.002805075E-4,-3.811651841E-4,-1.860356927E-1,1.860361102E-1
9.642186500E0,1.340589370E-3,-5.253637210E-4,-1.845941395E-1,1.845997549E-1
9.652142500E0,-8.759596385E-4,-1.028434373E-3,-1.798792779E-1,1.798843507E-1
9.662099500E0,-1.574838185E-3,-7.611252367E-4,-1.757527590E-1,1.757614625E-1
9.672056500E0,1.948790275E-3,-5.952101201E-4,-1.755391806E-1,1.755510068E-1
9.682013500E0,1.102850889E-3,7.104212418E-4,-1.832699776E-1,1.832746727E-1
9.691969500E0,1.803318737E-4,6.006984040E-4,-1.906333566E-1,1.906343883E-1
9.701926500E0,2.429854590E-3,-3.207782283E-4,-1.922008991E-1,1.922165256E-1
9.711883500E0,2.882858273E-3,-9.487513453E-4,-1.883451790E-1,1.883696298E-1
9.721840500E0,9.589649853E-4,-1.718660817E-3,-1.768012792E-1,1.768122330E-1
9.731796500E0,3.933095722E-4,-5.995994434E-4,-1.707292795E-1,1.707307854E-1
9.741753500E0,1.816959935E-3,-1.104761846E-3,-1.745143235E-1,1.745272785E-1
9.751710500E0,-1.202233834E-4,-8.749309927E-4,-1.816713065E-1,1.816734531E-1
9.761667500E0,6.818934344E-5,-8.812081069E-5,-1.928347349E-1,1.928347671E-1
9.771623500E0,-1.986705698E-3,-3.486314788E-3,-1.945066750E-1,1.945480609E-1
9.781580500E0,9.770999895E-4,1.030986197E-3,-1.867980808E-1,1.868034814E-1
9.791537500E0,6.623143563E-4,6.855744869E-4,-1.760274470E-1,1.760300280E-1
9.801494500E0,5.172836827E-4,2.412575297E-3,-1.706915796E-1,1.707094123E-1
9.811450500E0,2.484827070E-3,9.052259848E-4,-1.749030948E-1,1.749230870E-1
9.821407500E0,2.293516183E-3,-9.657684714E-4,-1.833770573E-1,1.833939423E-1
9.831364500E0,-5.970789352E-4,-1.580160111E-3,-1.929433942E-1,1.929507885E-1
9.841321500E0,1.241722493E-4,7.050959393E-4,-1.911487728E-1,1.911501136E-1
9.851277500E0,4.392242408E-4,-2.997145057E-4,-1.819331795E-1,1.819339566E-1
9.861234500E0,2.651184332E-5,-2.410234883E-4,-1.708960980E-1,1.708962700E-1
9.871191500E0,2.246789169E-3,6.924150512E-4,-1.715693474E-1,1.715854553E-1
9.881148500E0,4.174622009E-4,1.330426894E-3,-1.732869148E-1,1.732925248E-1
9.891104500E0,-4.110472510E-4,3.205565736E-4,-1.812441647E-1,1.812449143E-1
9.901061500E0,1.055365195E-3,2.528950572E-4,-1.904780418E-1,1.904811333E-1
9.911018500E0,1.522483770E-3,-8.612498641E-5,-1.902050674E-1,1.902111801E-1
9.920975500E0,3.141671186E-5,1.366659999E-3,-1.897072494E-1,1.897121747E-1
9.930931500E0,9.187043179E-5,-9.116744623E-4,-1.823534667E-1,1.823557688E-1
9.940888500E0,1.563227037E-3,1.090702601E-3,-1.806605458E-1,1.806706012E-1
9.950845500E0,9.823915316E-4,-6.608581170E-4,-1.809050143E-1,1.809088887E-1
9.960802500E0,-1.879145275E-3,-1.857085153E-4,-1.815367341E-1,1.815465546E-1
9.970758500E0,-1.571283792E-3,9.549232200E-4,-1.816643029E-1,1.816736078E-1
9.980715500E0,5.497388775E-4,3.425944597E-4,-1.833334118E-1,1.833345561E-1
9.990672500E0,5.539999111E-4,5.417410284E-5,-1.836718917E-1,1.836727352E-1
1.000062850E1,1.036272850E-3,8.733011782E-6,-1.821043193E-1,1.821072680E-1
1.001058550E1,1.448263880E-3,1.277765259E-4,-1.787268966E-1,1.787328100E-1
1.002054250E1,1.561653567E-3,-3.190217540E-4,-1.784956902E-1,1.785028066E-1
1.003049950E1,-3.156085731E-4,-1.253258437E-3,-1.749110669E-1,1.749158414E-1
1.004045550E1,1.268904656E-3,-4.837056622E-4,-1.758299619E-1,1.758352058E-1
1.005041250E1,1.442517969E-4,-2.064704895E-4,-1.837802976E-1,1.837804702E-1
1.006036950E1,1.517093624E-4,2.280355431E-3,-1.909160912E-1,1.909297696E-1
1.007032650E1,-1.266690320E-3,-1.365512609E-3,-1.930940300E-1,1.931030128E-1
1.008028250E1,1.859947457E-3,-1.072092913E-3,-1.867499202E-1,1.867622593E-1
1.009023950E1,1.564336591E-3,-6.417259574E-4,-1.780983657E-1,1.781063918E-1
1.010019650E1,5.643071141E-3,-1.019984484E-4,-1.693256497E-1,1.694196869E-1
1.011015350E1,7.431209087E-4,1.497763209E-3,-1.660393178E-1,1.660477359E-1
1.012010950E1,5.460100947E-4,-1.581058837E-3,-1.759688854E-1,1.759768352E-1
1.013006650E1,-1.461214502E-3,-1.170399599E-3,-1.894948035E-1,1.895040516E-1
1.014002350E1,-2.287527081E-3,-3.933496773E-4,-1.955477744E-1,1.955615494E-1
1.014998050E1,-3.105916316E-3,-5.057351664E-4,-1.922915280E-1,1.923172749E-1
1.015993650E1,8.923467249E-4,-5.120141432E-4,-1.847700328E-1,1.847728970E-1
1.016989350E1,8.068592288E-4,1.398537308E-3,-1.741480231E-1,1.741555078E-1
1.017985050E1,2.081697807E-3,-7.586376742E-4,-1.689634323E-1,1.689779585E-1
1.018980750E1,-4.499029601E-4,1.298920251E-3,-1.754157394E-1,1.754211254E-1
1.019976350E1,7.564187981E-4,-1.423237845E-4,-1.850576997E-1,1.850593003E-1
1.020972050E1,1.150034019E-3,-1.870448701E-3,-1.871837080E-1,1.871965857E-1
1.021967750E1,-2.221916802E-4,-1.152173616E-3,-1.858523488E-1,1.858560530E-1
1.022963450E1,1.314984867E-3,-1.682675444E-3,-1.783840358E-1,1.783968184E-1
1.023959050E1,8.543668664E-4,-7.564816624E-4,-1.763568521E-1,1.763605440E-1
1.024954750E1,2.985220635E-5,3.660405055E-4,-1.711679548E-1,1.711683488E-1
1.025950450E1,1.657081768E-3,2.178208902E-3,-1.785023063E-1,1.785232867E-1
1.026946150E1,1.100514201E-4,-1.954669133E-4,-1.830720156E-1,1.830721531E-1
1.027941750E1,-1.168524497E-3,1.233165152E-3,-1.855252087E-1,1.855329869E-1
1.028937450E1,-1.086499193E-3,-1.112547703E-3,-1.884948909E-1,1.885013054E-1
1.029933150E1,4.414941650E-4,2.142840065E-3,-1.884185970E-1,1.884312988E-1
1.030928850E1,2.675619908E-3,1.108468510E-3,-1.806248575E-1,1.806480745E-1
1.031924450E1,7.286099717E-4,9.435964748E-4,-1.772497594E-1,1.772537686E-1
1.032920150E1,2.343284432E-3,3.390591592E-4,-1.765967458E-1,1.766126173E-1
1.033915850E1,3.606665414E-4,1.506060362E-4,-1.823806763E-1,1.823810951E-1
1.034911550E1,3.032083623E-3,-1.263799146E-3,-1.922335774E-1,1.922616420E-1
1.035907150E1,-2.156197093E-3,-8.502509445E-4,-1.929730326E-1,1.929869514E-1
1.036902850E1,1.170889940E-3,-1.185010187E-3,-1.862269789E-1,1.862344300E-1
1.037898550E1,1.990830060E-3,2.720300108E-5,-1.744117439E-1,1.744231078E-1
1.038894250E1,-1.134922146E-3,1.174492761E-3,-1.652374268E-1,1.652454982E-1
1.039889850E1,1.016491326E-3,1.937855035E-3,-1.698028594E-1,1.698169591E-1
1.040885550E1,-8.732876740E-4,-1.543961465E-3,-1.814280897E-1,1.814367609E-1
1.041881250E1,1.848334796E-4,-6.264764816E-4,-1.947537661E-1,1.947548614E-1
1.042876850E1,-1.561667537E-3,9.357342497E-4,-1.984249353E-1,1.984332869E-1
1.043872550E1,1.880957047E-3,-7.625594735E-4,-1.915671974E-1,1.915779492E-1
1.044868250E1,-1.508181798E-3,-2.688094974E-4,-1.821228266E-1,1.821292696E-1
1.045863950E1,3.523193300E-3,-5.270559341E-4,-1.707448810E-1,1.707820397E-1
1.046859550E1,1.723162830E-3,5.999943241E-4,-1.652406603E-1,1.652507340E-1
1.047855250E1,3.294996684E-3,2.197018825E-3,-1.737647802E-1,1.738099040E-1
1.048850950E1,-4.320971202E-4,-1.526080072E-3,-1.901919693E-1,1.901985826E-1
1.049846650E1,1.687943353E-3,1.129182056E-4,-1.975516081E-1,1.975588514E-1
1.050842250E1,1.662131399E-4,-1.072188839E-3,-1.957052350E-1,1.957082426E-1
1.051837950E1,-1.557801384E-3,3.899075091E-4,-1.863086224E-1,1.863155429E-1
1.052833650E1,-2.189769410E-3,-9.637773037E-4,-1.786922365E-1,1.787082521E-1
1.053829350E1,1.581589691E-3,-9.504416957E-4,-1.759317666E-1,1.759414427E-1
1.054824950E1,3.477494000E-3,1.362245530E-5,-1.743839383E-1,1.744186088E-1
1.055820650E1,-5.746555980E-4,1.373983920E-3,-1.776344925E-1,1.776407357E-1
1.056816350E1,-1.661757939E-3,9.500086308E-4,-1.858287752E-1,1.858386333E-1
1.057812050E1,-1.078592963E-3,-3.954647109E-4,-1.899365783E-1,1.899400524E-1
1.058807650E1,-6.205291720E-4,1.563420519E-4,-1.923243701E-1,1.923254347E-1
1.059803350E1,-3.759169485E-4,1.300526783E-4,-1.883328259E-1,1.883332460E-1
1.060799050E1,-4.435336450E-5,1.457106322E-3,-1.794868708E-1,1.794927907E-1
1.061794750E1,3.729045857E-3,-2.968478948E-4,-1.721211672E-1,1.721618137E-1
1.062790350E1,1.415017759E-4,1.677086577E-3,-1.692721248E-1,1.692804917E-1
1.063786050E1,-1.397996675E-4,1.032209955E-3,-1.790059656E-1,1.790089962E-1
1.064781750E1,-9.003984742E-4,9.318087250E-4,-1.877975911E-1,1.878020612E-1
1.065777450E1,-1.317605725E-3,-1.145486720E-3,-1.944343001E-1,1.944421386E-1
1.066773050E1,-4.674529191E-5,-1.261867583E-3,-1.876376569E-1,1.876419057E-1
1.067768750E1,1.036673435E-3,2.004440874E-3,-1.775042117E-1,1.775185557E-1
1.068764450E1,2.123775892E-3,1.388965175E-4,-1.684390754E-1,1.684525210E-1
1.069760150E1,2.184465062E-3,2.811435610E-3,-1.705767214E-1,1.706138739E-1
1.070755750E1,2.319753636E-3,-6.887568161E-4,-1.847045273E-1,1.847203780E-1
1.071751450E1,1.101493021E-3,-5.836868659E-4,-1.981227994E-1,1.981267211E-1
1.072747150E1,-1.045547542E-3,-1.753081568E-3,-1.979544908E-1,1.979650143E-1
1.073742850E1,8.915021317E-4,-2.349582501E-3,-1.888702810E-1,1.888869989E-1
1.074738450E1,-1.024908619E-3,1.191356219E-3,-1.792805046E-1,1.792873924E-1
1.075734150E1,1.234510099E-3,5.369726568E-5,-1.689537466E-1,1.689582652E-1
1.076729850E1,1.753826509E-3,7.024435326E-4,-1.700546890E-1,1.700651834E-1
1.077725550E1,3.121383488E-4,7.835207507E-4,-1.797637939E-1,1.797657725E-1
1.078721150E1,5.201312015E-4,-2.814409323E-3,-1.939906627E-1,1.940117745E-1
1.079716850E1,-4.890809068E-4,2.176910639E-4,-1.939134896E-1,1.939142285E-1
1.080712550E1,2.714701928E-3,-1.224144362E-3,-1.869349480E-1,1.869586663E-1
1.081708250E1,1.833114773E-3,9.507546201E-4,-1.793273091E-1,1.793391983E-1
1.082703850E1,1.342842588E-4,1.852234825E-3,-1.692091525E-1,1.692193431E-1
1.083699550E1,1.111987513E-3,9.075002745E-4,-1.733876914E-1,1.733936319E-1
1.084695250E1,1.263515442E-4,-3.259535879E-5,-1.778926998E-1,1.778927477E-1
1.085690950E1,1.014663954E-3,-1.648301259E-3,-1.867879927E-1,1.867980210E-1
1.086686550E1,-1.621332834E-3,-1.714080572E-3,-1.899949759E-1,1.900096252E-1
1.087682250E1,-7.192220073E-5,-1.428920776E-3,-1.863613576E-1,1.863668495E-1
1.088677950E1,2.617337741E-3,5.215778947E-4,-1.779705435E-1,1.779905527E-1
1.089673650E1,6.549368845E-5,1.013442874E-3,-1.754912883E-1,1.754942268E-1
1.090669250E1,2.263400471E-3,1.511187293E-3,-1.779243499E-1,1.779451628E-1
1.091664950E1,-4.696470220E-3,-7.320670411E-4,-1.822637916E-1,1.823257592E-1
1.092660650E1,2.156109782E-3,-1.413836144E-3,-1.847615689E-1,1.847795581E-1
1.093656350E1,1.079363865E-3,-1.100681722E-3,-1.840263605E-1,1.840328174E-1
1.094651950E1,1.151002944E-3,3.375825472E-3,-1.818369776E-1,1.818719534E-1
1.095647650E1,2.024478279E-3,-2.908213064E-4,-1.815481335E-1,1.815596537E-1
1.096643350E1,-6.285627605E-4,2.084719017E-3,-1.821763664E-1,1.821893785E-1
1.097639050E1,8.145031752E-4,-1.698405482E-3,-1.809073538E-1,1.809171596E-1
1.098634650E1,-1.295519294E-3,-2.571920864E-3,-1.820471883E-1,1.820699643E-1
1.099630350E1,1.970152953E-4,7.732640952E-4,-1.832807511E-1,1.832824882E-1
1.100626050E1,4.462871875E-4,-6.576525047E-4,-1.799022704E-1,1.799040260E-1
1.101621750E1,2.381284256E-3,-1.070551574E-3,-1.812109202E-1,1.812297277E-1
1.102617350E1,5.146747571E-4,1.992443576E-4,-1.790095568E-1,1.790104075E-1
1.103613050E1,6.725281710E-4,-3.454783931E-3,-1.821220219E-1,1.821560284E-1
1.104608750E1,-7.152451435E-4,-2.512680367E-4,-1.809337139E-1,1.809353021E-1
1.105604450E1,7.856360171E-4,5.074348301E-4,-1.817031801E-1,1.817055870E-1
1.106600050E1,8.221213357E-4,-5.892552435E-4,-1.820813566E-1,1.820841661E-1
1.107595750E1,9.876624681E-4,-8.723866194E-4,-1.814631820E-1,1.814679667E-1
1.108591450E1,1.546256826E-4,-1.500891522E-3,-1.829425693E-1,1.829487913E-1
1.109587150E1,2.351753181E-3,1.394562423E-3,-1.842205673E-1,1.842408559E-1
1.110582750E1,-8.642801549E-4,1.144491136E-3,-1.851774454E-1,1.851829990E-1
1.111578450E1,-4.264300223E-4,4.802737385E-5,-1.852829307E-1,1.852834277E-1
1.112574150E1,9.898390854E-4,-6.220238283E-4,-1.815004349E-1,1.815041998E-1
1.113569850E1,2.644298831E-3,-2.853116021E-4,-1.776857078E-1,1.777056118E-1
1.114565450E1,1.479432220E-3,7.021883503E-4,-1.782457829E-1,1.782533054E-1
1.115561150E1,1.317374874E-3,7.468890399E-4,-1.804894060E-1,1.804957589E-1
1.116556850E1,3.793315729E-3,1.199813560E-4,-1.810300201E-1,1.810697982E-1
1.117552450E1,1.291351509E-3,2.548722550E-4,-1.822977066E-1,1.823024585E-1
1.118548150E1,1.859403797E-3,-6.284285337E-5,-1.810377538E-1,1.810473133E-1
1.119543850E1,9.713619947E-4,5.326736718E-4,-1.817605346E-1,1.817639107E-1
1.120539550E1,1.132483245E-3,1.282885671E-3,-1.815826297E-1,1.815906928E-1
1.121535150E1,9.352562483E-5,3.439886495E-4,-1.842656285E-1,1.842659733E-1
1.122530850E1,2.003544709E-3,-1.266424544E-3,-1.855234355E-1,1.855385759E-1
1.123526550E1,-5.111845676E-4,-4.913546145E-4,-1.822418571E-1,1.822432364E-1
1.124522250E1,2.694462426E-3,2.108157612E-3,-1.789216846E-1,1.789543900E-1
1.125517850E1,1.413219841E-3,2.419921570E-3,-1.768798530E-1,1.769020509E-1
1.126513550E1,2.232674509E-3,-3.561582416E-4,-1.792838871E-1,1.792981424E-1
1.127509250E1,1.162732020E-3,1.696944237E-4,-1.815126985E-1,1.815165019E-1
1.128504950E1,-1.883125165E-3,1.099936664E-3,-1.842253953E-1,1.842383030E-1
1.129500550E1,-7.727495395E-4,-2.155676484E-4,-1.807829589E-1,1.807847389E-1
1.130496250E1,8.017112850E-4,-1.182029024E-3,-1.752686203E-1,1.752744396E-1
1.131491950E1,2.331262920E-3,-9.527187794E-4,-1.740641147E-1,1.740823325E-1
1.132487650E1,5.292857531E-5,1.316294074E-3,-1.671593338E-1,1.671645247E-1
1.133483250E1,-2.091335831E-3,7.934626192E-4,-1.617600471E-1,1.617755114E-1
1.134478950E1,4.391998227E-4,-2.041580155E-4,-1.597123295E-1,1.597130639E-1
1.135474650E1,4.025653936E-3,-4.055220634E-4,-1.590800136E-1,1.591314585E-1
1.136470350E1,-3.174290759E-4,-2.566143870E-3,-1.602797657E-1,1.603006212E-1
1.137465950E1,1.827940578E-3,9.421855211E-4,-1.567812115E-1,1.567946981E-1
1.138461650E1,-9.888848290E-4,-6.192261353E-4,-1.519001722E-1,1.519046532E-1
1.139457350E1,-1.209095935E-3,-8.409637958E-4,-1.501536667E-1,1.501608896E-1
1.140453050E1,-3.225294640E-4,-3.781057894E-4,-1.424792260E-1,1.424800927E-1
1.141448650E1,-4.145260900E-4,9.817602113E-4,-1.406819373E-1,1.406859736E-1
1.142444350E1,2.006819937E-3,1.437160186E-3,-1.391575485E-1,1.391794384E-1
1.143440050E1,2.091330942E-3,4.716040567E-4,-1.427995861E-1,1.428156779E-1
1.144435750E1,1.424297807E-4,6.785318255E-4,-1.409630775E-1,1.409647826E-1
1.145431367E1,1.818891615E-4,1.175452024E-3,-1.395465285E-1,1.395515975E-1
1.146427067E1,-2.477213275E-5,3.273223527E-3,-1.327658445E-1,1.328061898E-1
1.147422767E1,-1.886698883E-4,1.128898002E-3,-1.251444966E-1,1.251497304E-1
1.148418467E1,-6.603156216E-4,-2.452787012E-3,-1.196059138E-1,1.196328834E-1
1.149414067E1,1.482297899E-3,4.094736651E-4,-1.196147278E-1,1.196246128E-1
1.150409767E1,-7.129458245E-4,2.353581600E-3,-1.202410981E-1,1.202662434E-1
1.151405467E1,1.732993172E-3,6.334120408E-4,-1.224789545E-1,1.224928519E-1
1.152401167E1,-1.427379902E-3,-1.455629244E-4,-1.235229149E-1,1.235312475E-1
1.153396767E1,-6.368061295E-4,9.807040915E-4,-1.193190515E-1,1.193247810E-1
1.154392467E1,-2.346688416E-4,-2.320995554E-4,-1.151360199E-1,1.151364930E-1
1.155388167E1,1.699948567E-3,3.177679144E-3,-1.060666367E-1,1.061278422E-1
1.156383867E1,-6.654710742E-4,8.335644379E-4,-1.016899943E-1,1.016955881E-1
1.157379467E1,3.698884975E-4,1.987729222E-3,-1.002442092E-1,1.002645967E-1
1.158375167E1,-1.903385855E-3,5.474919453E-4,-9.857973456E-2,9.859962825E-2
