"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.055119333E0,1.296837348E-3,9.536910802E-4,-2.968543442E-3,3.376916338E-3
6.065076333E0,-2.729692962E-3,-4.127915949E-3,-1.046414953E-3,5.058250488E-3
6.075033333E0,9.771611076E-4,5.810847506E-4,6.420291029E-4,1.305643399E-3
6.084989333E0,-7.533176104E-4,2.486323938E-4,2.130904933E-3,2.273776885E-3
6.094946333E0,1.502113417E-3,2.401107922E-4,-2.702010097E-4,1.544994011E-3
6.104903333E0,1.563837286E-4,-1.446888782E-3,-2.400234109E-3,2.806967544E-3
6.114860333E0,2.229921054E-3,-5.709743127E-4,-2.356168116E-4,2.313887390E-3
6.124817333E0,-5.832155002E-4,3.013415262E-3,1.039457624E-3,3.240568471E-3
6.134774333E0,-1.698281034E-3,8.799573407E-4,9.387901518E-4,2.130683069E-3
6.144731333E0,-9.030089714E-4,1.967283897E-3,2.688663080E-4,2.181265739E-3
6.154688333E0,-1.995171420E-3,-1.008266583E-3,-5.750894197E-4,2.308254392E-3
6.164644333E0,-6.923414767E-4,8.163936436E-4,-6.638809573E-4,1.259592485E-3
6.174601333E0,2.690405818E-3,-1.942641102E-3,-1.831803820E-4,3.323506126E-3
6.184558333E0,-2.052701777E-3,-2.360502258E-4,-8.368985145E-4,2.229283162E-3
6.194515333E0,8.589322097E-4,-8.850628510E-4,-2.144776983E-3,2.474099654E-3
6.204472333E0,1.570744789E-3,5.902191624E-4,-1.038128859E-3,1.973147075E-3
6.214429333E0,-1.438360778E-3,4.235049710E-4,-1.321489224E-3,1.998642529E-3
6.224386333E0,4.261325812E-4,-2.266269177E-3,2.168702194E-4,2.316160109E-3
6.234343333E0,3.014965914E-4,2.014162019E-4,-5.775507307E-4,6.819336680E-4
6.244299333E0,-7.917890325E-4,6.392151117E-4,4.445424769E-3,4.560408667E-3
6.254256333E0,-3.616884351E-4,4.205694422E-4,5.173532758E-3,5.203185407E-3
6.264213333E0,-4.497251939E-4,3.250967711E-5,5.883318372E-4,7.412448852E-4
6.274170333E0,2.193195978E-3,-5.238242447E-4,-5.012295675E-3,5.496144864E-3
6.284127333E0,1.143932692E-3,-9.314939380E-4,-3.320979653E-3,3.633891690E-3
6.294084333E0,-1.827080268E-5,4.408322275E-4,2.541969297E-3,2.579975733E-3
6.304041333E0,-8.128171321E-4,-7.197204977E-4,4.026586190E-3,4.170379555E-3
6.313998333E0,1.640304690E-4,-2.775681205E-3,2.471833024E-3,3.720385820E-3
6.323954333E0,-5.373791791E-4,-9.624045342E-4,-3.533187555E-5,1.102835986E-3
6.333911333E0,1.703404472E-3,1.208337955E-3,-3.098766087E-3,3.736846086E-3
6.343868333E0,2.081283834E-3,1.438702457E-3,-3.121724818E-3,4.018304741E-3
6.353825333E0,2.223496791E-3,-7.022134960E-4,-6.354270037E-3,6.768588441E-3
6.363783333E0,-1.753403340E-3,5.179736763E-5,-1.082494273E-3,2.061286028E-3
6.373740333E0,7.052270230E-4,-2.273013815E-4,3.688558936E-3,3.762243758E-3
6.383697333E0,7.291587535E-4,1.112909988E-3,2.414843068E-3,2.757119542E-3
6.393654333E0,1.224906882E-4,-5.947090685E-4,2.063838299E-3,2.151304574E-3
6.403610333E0,8.940035477E-4,-1.408605836E-3,6.346480222E-4,1.784990436E-3
6.413567333E0,-1.213355805E-3,-1.189161092E-3,-1.431964920E-3,2.221904576E-3
6.423524333E0,2.218424343E-4,-8.548982441E-5,7.035058225E-4,7.425920939E-4
6.433481333E0,7.763125468E-4,-2.037342638E-4,-7.694885717E-4,1.111881955E-3
6.443438333E0,8.011318278E-5,-7.760217413E-4,-1.282260055E-3,1.500939277E-3
6.453395333E0,4.281883594E-4,-1.597665250E-4,5.171733210E-5,4.599405353E-4
6.463352333E0,-1.094515435E-3,4.633665085E-4,-4.833720159E-4,1.283090435E-3
6.473308333E0,-6.961065810E-4,1.515581273E-3,-2.017619088E-3,2.617697032E-3
6.483265333E0,3.836998949E-4,1.710051671E-3,1.490916125E-3,2.300941811E-3
6.493222333E0,-6.647866685E-4,6.959196180E-4,-3.655734472E-4,1.029509288E-3
6.503179333E0,1.484868350E-3,-1.976856962E-3,-1.317321323E-3,2.801451933E-3
6.513136333E0,9.000381688E-4,-6.980076432E-4,-7.146480493E-4,1.344620842E-3
6.523093333E0,-2.322978340E-3,3.234194592E-4,-1.605988247E-3,2.842538789E-3
6.533050333E0,-8.076399099E-4,-5.519613624E-4,4.457110772E-4,1.074989272E-3
6.543007333E0,-8.977528196E-4,8.179312572E-4,1.596444636E-4,1.224931844E-3
6.552963333E0,-1.317999559E-3,2.219155431E-4,-5.775184836E-4,1.455986588E-3
6.562920333E0,8.421537350E-4,-1.020645723E-3,-5.377799389E-4,1.428337449E-3
6.572877333E0,6.296334323E-4,-5.953386426E-4,2.854031045E-4,9.123164421E-4
6.582834333E0,-1.679494279E-3,2.911463380E-4,1.630887855E-3,2.359080842E-3
6.592791333E0,2.388484310E-3,6.211120635E-4,-4.187320359E-3,4.860482413E-3
6.602748333E0,-7.490998833E-4,-8.274987340E-4,-2.453261986E-3,2.695254935E-3
6.612705333E0,1.188243041E-4,-1.208596863E-3,5.617025308E-4,1.338034127E-3
6.622662333E0,-2.233544365E-3,-1.269868575E-3,2.111175098E-3,3.325409286E-3
6.632618333E0,-1.631137449E-3,9.309677407E-4,-2.195955254E-3,2.889555293E-3
6.642575333E0,1.150073949E-4,-2.262461931E-4,3.536539152E-4,4.352989002E-4
6.652532333E0,7.949124556E-4,2.230519429E-3,1.760069281E-3,2.950414650E-3
6.662489333E0,-9.302860126E-4,-3.683781251E-4,-1.890073880E-3,2.138577513E-3
6.672446333E0,-3.177588806E-4,-5.812011659E-5,-1.452782890E-3,1.488263007E-3
6.682403333E0,-1.579065574E-3,-1.050952822E-3,-6.574160070E-4,2.007522286E-3
6.692360333E0,-2.286134986E-3,5.610585213E-4,1.358596841E-3,2.717900884E-3
6.702317333E0,3.410531208E-4,4.392182454E-4,2.356513869E-3,2.421236773E-3
6.712273333E0,3.223924898E-3,-2.478008159E-3,-1.165516675E-3,4.229969893E-3
6.722230333E0,3.097845474E-3,-7.662288845E-4,-3.264498431E-3,4.565161913E-3
6.732187333E0,-2.964840736E-3,1.615968533E-3,2.479939954E-3,4.189479331E-3
6.742144333E0,6.282684626E-4,-1.064943150E-3,-1.333669061E-3,1.818652891E-3
6.752101333E0,1.098582637E-3,1.190984622E-4,2.253454877E-4,1.127762760E-3
6.762058333E0,-1.077501802E-3,-8.252263069E-4,-1.935516135E-3,2.363944013E-3
6.772015333E0,1.149699907E-3,5.023591220E-4,1.966106938E-4,1.269972570E-3
6.781972333E0,-1.884780359E-3,1.152562909E-3,3.025628859E-3,3.746362002E-3
6.791928333E0,-2.386519918E-3,1.253820956E-4,-1.205601497E-3,2.676690673E-3
6.801885333E0,9.189495468E-4,1.857141033E-4,-1.199575490E-3,1.522478031E-3
6.811842333E0,-6.382007850E-4,1.376412809E-3,9.349480970E-4,1.782116833E-3
6.821799333E0,2.059145365E-3,-8.930731565E-5,2.153133973E-4,2.072297105E-3
6.831756333E0,-4.602049012E-4,-1.284534112E-3,1.114662853E-3,1.761899461E-3
6.841713333E0,-2.518232912E-3,-2.216204070E-3,-3.111544764E-3,4.575452796E-3
6.851670333E0,1.795492135E-4,-4.233643413E-4,7.729419740E-4,8.993967871E-4
6.861627333E0,-2.335029189E-3,1.366768964E-3,3.355875611E-3,4.310721498E-3
6.871583333E0,3.728189506E-3,1.582484692E-3,-8.655012352E-4,4.141587519E-3
6.881540333E0,2.940332051E-4,-3.375769593E-3,-1.615056652E-3,3.753755967E-3
6.891497333E0,1.083660405E-3,1.482902095E-3,-1.050732797E-3,2.115976821E-3
6.901454333E0,-9.086548816E-4,1.518066972E-3,4.480584757E-4,1.825085594E-3
6.911411333E0,-2.676994074E-3,-2.662511542E-4,-1.469417475E-3,3.065350660E-3
6.921368333E0,-2.190407598E-3,-1.997877844E-3,-7.527686539E-4,3.058768048E-3
6.931325333E0,7.965936093E-4,-6.492529064E-4,3.898912109E-5,1.028402094E-3
6.941282333E0,-5.174139515E-4,-1.446404494E-3,1.434069825E-3,2.101513603E-3
6.951238333E0,4.535745829E-4,-1.153723337E-3,-8.381390944E-4,1.496423931E-3
6.961195333E0,-1.417396008E-3,6.667645648E-4,-3.873730544E-3,4.178441666E-3
6.971152333E0,9.682635427E-4,1.030019484E-3,-1.972499769E-3,2.426773530E-3
6.981109333E0,1.256640535E-4,5.845269188E-4,-4.080059880E-4,7.238315131E-4
6.991066333E0,1.609843690E-3,-1.069029793E-3,1.474316232E-3,2.430643897E-3
7.001023333E0,-1.460792380E-3,-2.765282989E-5,5.645718193E-5,1.462144477E-3
7.010980333E0,5.975649692E-4,-2.867784351E-4,3.600591794E-3,3.661090961E-3
7.020937333E0,-7.556974888E-4,-6.594685838E-4,1.602228032E-3,1.890267752E-3
7.030893333E0,-8.571639191E-4,-1.396897249E-3,-4.232757725E-3,4.538974539E-3
7.040850333E0,-1.127369003E-3,-1.682796516E-3,-2.945027081E-3,3.574346023E-3
7.050807333E0,1.037248177E-3,-5.653332919E-4,-1.130215242E-4,1.186701048E-3
7.060764333E0,1.586811850E-3,6.129937246E-4,1.147628063E-3,2.052019329E-3
7.070721333E0,3.232378978E-3,-1.222723164E-3,4.131282913E-4,3.480517315E-3
7.080678333E0,-4.285818432E-4,-2.741636708E-4,2.176626818E-3,2.235296942E-3
7.090635333E0,2.036440186E-3,6.502196193E-4,-1.157118124E-3,2.430801625E-3
7.100591333E0,1.129369601E-3,-1.660249196E-3,-1.150726224E-3,2.314319323E-3
7.110548333E0,3.312202170E-4,8.148932829E-4,-1.669243677E-3,1.886831298E-3
7.120505333E0,-2.031017793E-3,1.875134185E-3,9.737303481E-4,2.930752852E-3
7.130462333E0,6.036274135E-5,-5.384888500E-4,5.233897828E-4,7.533596530E-4
7.140419333E0,-2.774596680E-3,-1.284200698E-5,1.148621668E-3,3.002979086E-3
7.150376333E0,5.351800937E-4,1.013007015E-3,1.267931191E-3,1.708874030E-3
7.160333333E0,1.691548037E-3,1.142861322E-3,-9.141588234E-4,2.236772925E-3
7.170290333E0,1.750670141E-3,1.080011018E-3,-3.087031888E-3,3.709586987E-3
7.180246333E0,6.291074678E-4,-1.816736534E-3,2.640492748E-4,1.940626152E-3
7.190203333E0,2.286392497E-3,5.428241566E-4,-9.940280579E-4,2.551536889E-3
7.200160333E0,2.274734434E-4,-1.169056632E-3,-1.277006697E-3,1.746191192E-3
7.210117333E0,6.911297096E-4,1.617409289E-3,1.090543461E-3,2.069530895E-3
7.220074333E0,6.789617473E-4,1.735363156E-3,1.915354514E-3,2.672275669E-3
7.230031333E0,1.099208603E-3,-3.506913781E-4,2.564714523E-4,1.181956683E-3
7.239988333E0,1.072021900E-3,-1.548709348E-3,-4.034831189E-3,4.452818694E-3
7.249945333E0,-7.402591873E-4,7.501309738E-4,5.380829098E-4,1.183306114E-3
7.259901333E0,-2.375615295E-4,-1.830426976E-3,1.233883901E-3,2.220217979E-3
7.269858333E0,-3.970847465E-4,1.143790781E-3,2.397951437E-3,2.686280838E-3
7.279815333E0,6.267583231E-4,1.514521427E-3,3.259478835E-4,1.671180174E-3
7.289772333E0,3.244645428E-3,2.658083104E-3,-3.169983625E-3,5.257558932E-3
7.299729333E0,-8.137817495E-4,4.187943414E-4,4.947046982E-4,1.040366366E-3
7.309686333E0,6.498914445E-4,5.996227264E-4,-2.582045272E-3,2.729260722E-3
7.319643333E0,-6.971716648E-4,-1.703758724E-3,-8.976918180E-4,2.048094900E-3
7.329600333E0,1.329493825E-3,3.346251324E-4,-6.785086589E-5,1.372636715E-3
7.339556333E0,1.105367672E-3,4.159510136E-4,2.023946494E-3,2.343333597E-3
7.349513333E0,6.443744060E-4,2.719584852E-3,-1.067450852E-3,2.991790679E-3
7.359470333E0,-1.013315050E-4,2.268599346E-4,1.543371473E-3,1.563243105E-3
7.369427250E0,3.330417909E-3,4.361839965E-4,-5.434814375E-4,3.402544930E-3
7.379384250E0,-2.465792000E-3,-1.721961424E-3,-5.524380249E-4,3.057853676E-3
7.389341250E0,-1.392538194E-3,2.703946084E-3,2.434030874E-3,3.895509381E-3
7.399298250E0,-2.587163355E-3,-9.774481878E-4,-1.492800307E-3,3.142812744E-3
7.409255250E0,-6.723504048E-4,-1.655222848E-3,-1.991077792E-3,2.675109066E-3
7.419211250E0,-1.387991011E-3,5.353111774E-4,1.225888962E-3,1.927662017E-3
7.429168250E0,9.814234218E-4,1.333193853E-3,2.291419776E-3,2.826871482E-3
7.439125250E0,-1.902432647E-3,-1.031261869E-3,-1.387494849E-3,2.570582225E-3
7.449082250E0,-3.162374254E-3,8.619790897E-4,2.282449277E-4,3.285683281E-3
7.459039250E0,-3.120999318E-3,6.646458060E-4,-5.058107781E-4,3.230825797E-3
7.468996250E0,-2.429210581E-4,-2.386989072E-4,2.177057788E-3,2.203535437E-3
7.478953250E0,-1.277759438E-3,1.556180418E-3,2.300051274E-4,2.026639838E-3
7.488910250E0,-1.787754707E-3,-4.268093035E-4,-3.473681863E-4,1.870534076E-3
7.498866250E0,-1.380817150E-3,-6.582988426E-4,1.398575958E-3,2.072686198E-3
7.508823250E0,7.270748029E-4,5.648909137E-4,4.560833331E-4,1.027497698E-3
7.518780250E0,-9.262373205E-4,-8.285390213E-4,-4.833778657E-4,1.333434155E-3
7.528737250E0,7.568805013E-4,-5.728751421E-4,-3.044539830E-3,3.189087142E-3
7.538694250E0,1.801883569E-3,-1.360507682E-3,7.585934363E-4,2.381854225E-3
7.548651250E0,-6.847099867E-4,-2.323929220E-4,3.832680173E-3,3.900291213E-3
7.558608250E0,-3.754070494E-4,4.807887599E-4,6.156599848E-4,8.666749686E-4
7.568565250E0,-3.302753670E-3,2.885051072E-5,-1.871732413E-3,3.796366208E-3
7.578521250E0,-1.425599912E-4,-1.039048657E-3,-1.612490276E-3,1.923556693E-3
7.588478250E0,9.496023413E-4,1.380166039E-3,-7.283208543E-4,1.826760567E-3
7.598435250E0,-6.187282270E-4,4.927907139E-5,4.026701208E-5,6.219923456E-4
7.608392250E0,3.927402431E-4,-7.082894444E-5,-2.039448591E-4,4.481686552E-4
7.618349250E0,-1.318431459E-4,-9.439466521E-4,9.101376636E-4,1.317865116E-3
7.628306250E0,-1.972087426E-3,1.288314350E-3,8.230523672E-4,2.495255073E-3
7.638263250E0,9.568282985E-4,-8.200109005E-4,-2.203361597E-3,2.538255424E-3
7.648220250E0,-4.309449578E-4,2.690567635E-3,-2.229194390E-3,3.520536235E-3
7.658176250E0,-1.624990255E-4,-1.569479704E-3,-3.174500540E-3,3.545014267E-3
7.668133250E0,1.931278151E-3,-1.355628483E-3,1.097742585E-3,2.602422461E-3
7.678090250E0,-5.678674206E-4,1.460687257E-3,3.303905483E-3,3.656757049E-3
7.688047250E0,-3.633366432E-4,1.645553857E-5,2.357950434E-3,2.385836237E-3
7.698004250E0,-4.146615975E-4,1.681543887E-3,1.323912060E-3,2.179971841E-3
7.707961250E0,7.731083315E-4,1.180022955E-4,-7.578809164E-4,1.089038345E-3
7.717918250E0,-5.421934184E-4,-3.238422796E-3,-2.842766931E-3,4.343118665E-3
7.727875250E0,6.572941784E-4,-8.378494531E-4,-3.534123534E-3,3.691077959E-3
7.737831250E0,2.289335243E-4,-1.193834469E-4,-1.318742987E-3,1.343780500E-3
7.747788250E0,-3.937135916E-4,-8.008861914E-4,1.580107724E-3,1.814709207E-3
7.757745250E0,-1.358568901E-3,-1.673800871E-4,2.745432546E-3,3.067755763E-3
7.767702250E0,-4.810574464E-4,-2.222415060E-4,3.315349109E-3,3.357431648E-3
7.777659250E0,1.510240254E-3,1.537528820E-3,-1.014885609E-3,2.382186663E-3
7.787616250E0,-5.648948718E-4,1.012869179E-4,-1.966965850E-3,2.048980213E-3
7.797573250E0,-2.122033387E-3,-3.971643746E-4,-2.225091448E-4,2.170316926E-3
7.807530250E0,1.804531086E-3,-6.325878203E-4,-2.363690641E-3,3.040317950E-3
7.817486250E0,1.586457249E-3,4.000002518E-4,5.572104128E-4,1.728389495E-3
7.827443250E0,-1.659936155E-3,7.615983486E-5,3.391879145E-3,3.777040176E-3
7.837400250E0,-7.730557118E-4,1.607052051E-3,8.679910097E-4,1.983340571E-3
7.847357250E0,-1.182117267E-3,1.377222128E-3,-1.205743756E-4,1.818977791E-3
7.857314250E0,1.566448715E-3,8.114175871E-4,-6.182107609E-4,1.869316619E-3
7.867271250E0,-2.572839148E-4,-1.247205772E-3,6.358717801E-4,1.423393891E-3
7.877228250E0,-2.486859448E-4,1.656766050E-3,3.974904306E-3,4.313534825E-3
7.887185250E0,4.748950014E-4,-1.898553222E-3,-9.919935837E-5,1.959558653E-3
7.897141250E0,5.030827597E-4,3.491062671E-5,-2.163892612E-3,2.221878091E-3
7.907098250E0,1.029589679E-3,6.405133754E-4,4.236345412E-4,1.284437042E-3
7.917055250E0,-9.682696545E-4,-6.209835410E-4,2.941052662E-4,1.187292967E-3
7.927012250E0,-7.746577030E-4,-1.482730731E-4,-9.035182884E-4,1.199343470E-3
7.936969250E0,1.625667792E-4,3.449199721E-4,-3.164258087E-4,4.955028126E-4
7.946926250E0,1.031783177E-4,3.696875647E-4,1.363762422E-3,1.416743662E-3
7.956883250E0,-8.704606444E-5,-2.849837765E-4,1.103271730E-3,1.142804131E-3
7.966840250E0,3.934837878E-8,-2.960661426E-3,-1.885593869E-3,3.510125399E-3
7.976796250E0,3.082378302E-3,1.114798710E-3,-2.350227442E-3,4.033286648E-3
7.986753250E0,1.022689743E-3,-4.029367119E-4,4.636683734E-4,1.192996507E-3
7.996710250E0,-7.198627573E-4,-1.539953984E-3,1.948474674E-3,2.585771493E-3
8.006667250E0,1.853914000E-6,-2.551156096E-3,1.156450482E-3,2.801031699E-3
8.016624250E0,1.003692858E-3,1.167199574E-3,3.247554414E-3,3.593934316E-3
8.026581250E0,-2.136381809E-4,1.546434127E-3,1.723161200E-3,2.325163285E-3
8.036538250E0,-3.186010290E-3,-6.795348600E-4,2.603817964E-3,4.170407316E-3
8.046495250E0,-1.364941010E-3,-2.069172449E-3,8.349464042E-4,2.615659398E-3
8.056451250E0,1.496789628E-3,-1.643402502E-4,-3.134334460E-3,3.477274711E-3
8.066408250E0,1.261099940E-3,-3.595501184E-4,-8.650548407E-4,1.570977156E-3
8.076365250E0,-2.995457500E-3,7.424084470E-4,1.753940247E-3,3.549682004E-3
8.086322250E0,-3.348989412E-5,1.368517987E-3,2.904692199E-3,3.211105702E-3
8.096279250E0,-2.000211971E-4,2.024965361E-4,4.156405339E-4,5.037562703E-4
8.106236250E0,1.928909682E-3,8.397912607E-4,2.549897879E-3,3.305740631E-3
8.116193250E0,3.368753241E-4,6.032446399E-4,9.529966628E-4,1.177111600E-3
8.126149250E0,8.194401162E-4,-2.004969865E-4,-1.119475230E-3,1.401751025E-3
8.136106250E0,-9.633863810E-4,4.447493702E-4,-2.432840876E-3,2.654172197E-3
8.146063250E0,2.480855910E-4,2.404569648E-3,9.240735089E-4,2.587936147E-3
8.156020250E0,-4.620263353E-4,1.014527865E-3,1.243282692E-3,1.669876335E-3
8.165977250E0,-1.217565266E-3,3.739207983E-3,1.029430889E-3,4.064956269E-3
8.175934250E0,-8.031667676E-4,-4.006475210E-4,2.153485315E-3,2.333043997E-3
8.185891250E0,-1.155385980E-4,-1.359120011E-3,9.753030026E-4,1.676834017E-3
8.195848250E0,6.784434663E-4,-1.224286854E-3,1.933633466E-4,1.412994417E-3
8.205805250E0,4.355631536E-4,-3.624875098E-4,1.384062693E-3,1.495574135E-3
8.215761250E0,2.006324939E-5,-1.472058706E-3,-1.284613507E-3,1.953865714E-3
8.225718250E0,2.421708778E-4,4.331665114E-4,1.847263891E-3,1.912763405E-3
8.235675250E0,1.055625733E-3,1.253197901E-3,2.025126014E-3,2.604992522E-3
8.245632250E0,2.859651111E-3,-3.239260986E-4,1.509538153E-3,3.249805845E-3
8.255589250E0,8.654308622E-4,-5.238307640E-4,9.730586316E-4,1.403642528E-3
8.265546250E0,-1.848862972E-3,1.456761733E-3,-5.318936892E-4,2.413163884E-3
8.275503250E0,-1.297728159E-4,9.753536433E-4,6.607276155E-4,1.185207448E-3
8.285460250E0,-2.690562978E-4,-6.398530677E-4,1.018656534E-3,1.232665557E-3
8.295416250E0,-2.014004393E-3,1.665148884E-3,5.929905456E-6,2.613229738E-3
8.305373250E0,1.109617297E-3,2.185199410E-4,5.067099119E-5,1.132064070E-3
8.315330250E0,-1.494672848E-3,6.041200832E-4,2.145944396E-3,2.684042725E-3
8.325287250E0,3.386472818E-4,-2.520300448E-3,3.173658159E-3,4.066780353E-3
8.335244250E0,-2.301381901E-4,-9.134998545E-4,-6.938445731E-4,1.169985411E-3
8.345201250E0,3.534506308E-3,-1.354519278E-3,-1.615298213E-3,4.115415609E-3
8.355158250E0,-5.278652534E-4,-1.245631836E-3,-1.471769763E-3,1.999086450E-3
8.365114708E0,-7.912272122E-5,3.682440147E-4,-2.371385694E-3,2.401111028E-3
8.375070708E0,3.803574946E-4,1.744562760E-4,-5.137506407E-3,5.154520239E-3
8.385027708E0,1.938572968E-3,-1.368671656E-4,-1.420532586E-3,2.407220514E-3
8.394984708E0,-1.589993015E-3,6.404286250E-4,1.950253965E-3,2.596481685E-3
8.404941708E0,-2.927673049E-4,1.167734154E-3,4.411547445E-3,4.572861971E-3
8.414898708E0,-3.837202676E-4,-1.086755656E-3,8.819054347E-4,1.451218900E-3
8.424855708E0,-1.405042596E-3,-4.057846963E-4,-9.370335611E-4,1.736904664E-3
8.434812708E0,-9.844786255E-4,1.458451152E-4,9.818988619E-4,1.398068073E-3
8.444768708E0,-7.162982365E-4,-1.289598644E-3,9.049334330E-4,1.730621953E-3
8.454725708E0,9.243437089E-4,1.016156748E-4,-2.031640150E-3,2.234345259E-3
8.464682708E0,1.855827868E-4,-1.513058320E-3,-1.093704486E-4,1.528315525E-3
8.474639708E0,1.015913207E-3,-4.640687257E-5,2.002562862E-3,2.245994492E-3
8.484596708E0,2.313459991E-4,-8.221855387E-4,1.403351780E-3,1.642834821E-3
8.494553708E0,3.100780305E-3,-6.643887609E-4,-8.951046620E-4,3.295066506E-3
8.504510708E0,2.919444814E-4,-1.045486890E-3,-1.281795674E-3,1.679665016E-3
8.514467708E0,-9.144311771E-4,-1.328532584E-3,-1.542146550E-3,2.231456741E-3
8.524423708E0,1.272024005E-3,1.271506771E-4,8.714763680E-4,1.547153329E-3
8.534380708E0,9.872908704E-4,5.309963599E-4,2.246258548E-3,2.510453716E-3
8.544337708E0,-1.495308010E-3,-1.123093069E-3,6.920376327E-4,1.994041166E-3
8.554294708E0,6.929418305E-4,9.701540694E-4,2.067931462E-3,2.386987187E-3
8.564251708E0,2.133065136E-4,8.172355592E-5,3.166751703E-3,3.174979489E-3
8.574208708E0,3.809307236E-4,-1.937197521E-4,-1.219872851E-3,1.292565407E-3
8.584165708E0,9.407271282E-4,6.789974868E-4,-1.558893360E-3,1.943232777E-3
8.594122708E0,-1.352016116E-3,-1.331039704E-3,2.167338971E-5,1.897388734E-3
8.604078708E0,1.950836275E-3,3.243815154E-4,1.756722806E-3,2.645195750E-3
8.614035708E0,5.996646360E-4,-1.485430636E-3,1.245130785E-3,2.028904266E-3
8.623992708E0,2.957893768E-3,-3.858115524E-4,-4.020344350E-4,3.009919897E-3
8.633949708E0,1.556487055E-3,-1.697031781E-3,1.120569068E-3,2.560906843E-3
8.643906708E0,-4.384868080E-4,-9.936904535E-4,-8.589585195E-4,1.384738653E-3
8.653863708E0,-6.915903650E-4,2.874881029E-4,-1.161181484E-3,1.381770271E-3
8.663820708E0,1.126842108E-4,4.651211202E-4,-1.690617995E-3,1.757049969E-3
8.673777708E0,2.420420060E-4,-4.686955363E-4,1.410705037E-3,1.506103762E-3
8.683733708E0,1.303045312E-3,-2.581381239E-3,-5.824047839E-4,2.949686681E-3
8.693690708E0,2.341598738E-4,-2.396437339E-3,1.255337149E-3,2.715439951E-3
8.703647708E0,-4.947473062E-4,1.433454454E-3,-1.622474752E-3,2.220808612E-3
8.713604708E0,2.064625733E-5,7.317773998E-5,-2.049651463E-3,2.051061278E-3
8.723561708E0,2.363695297E-3,-4.741018638E-4,-4.568147124E-4,2.453672292E-3
8.733518708E0,-2.285755705E-3,-9.107487276E-4,2.211251296E-3,3.308137646E-3
8.743475708E0,1.607785816E-3,3.313496709E-4,4.796561552E-5,1.642275414E-3
8.753432708E0,-1.266541774E-3,-5.018832162E-4,2.927223686E-4,1.393449394E-3
8.763389708E0,-5.184597103E-4,-9.658057243E-4,-4.748006759E-4,1.194578105E-3
8.773345708E0,-9.027866181E-4,-1.488320529E-3,1.126437564E-3,2.073398964E-3
8.783302708E0,7.640857948E-4,-4.669977352E-4,-2.687925298E-4,9.349670639E-4
8.793259708E0,6.826376193E-4,-5.832491443E-4,-1.611366868E-3,1.844634616E-3
8.803216708E0,9.478884749E-4,-1.186188310E-3,-9.410491330E-4,1.786367470E-3
8.813173708E0,-1.345608151E-3,4.698112607E-4,-6.654424360E-4,1.572958217E-3
8.823130708E0,-3.304113634E-4,2.012314275E-3,2.172954613E-3,2.979985262E-3
8.833087708E0,4.459597403E-4,4.909932613E-4,7.140366361E-4,9.745782628E-4
8.843043708E0,-1.961283851E-4,-1.311967149E-3,7.700844435E-5,1.328779306E-3
8.853000708E0,9.682489326E-4,-1.428122632E-3,9.732745821E-5,1.728153026E-3
8.862957708E0,1.928851125E-3,1.397915184E-5,-1.431327080E-3,2.401949061E-3
8.872914708E0,9.722239338E-4,-1.445232891E-3,-2.045091242E-3,2.686320099E-3
8.882871708E0,3.754094942E-4,-6.047394127E-4,8.833205793E-4,1.134414956E-3
8.892828708E0,-1.333293039E-5,-1.232196577E-3,1.839555800E-3,2.214148078E-3
8.902785708E0,4.356760764E-4,-9.662471712E-5,1.833696850E-3,1.887218619E-3
8.912742708E0,9.370775078E-4,-6.203539670E-5,-1.517900964E-3,1.784933047E-3
8.922699708E0,6.159002660E-4,3.347760066E-4,-2.097937278E-3,2.211955907E-3
8.932655708E0,-1.488145208E-3,9.025298059E-4,2.788326936E-3,3.286929161E-3
8.942612708E0,3.022979945E-4,1.605338417E-3,-6.745813880E-4,1.767358356E-3
8.952569708E0,1.195857767E-4,1.736255363E-4,-1.352110645E-3,1.368447946E-3
8.962526708E0,-3.810883500E-4,2.479273826E-4,5.057104863E-4,6.800289799E-4
8.972483708E0,5.332868313E-4,1.021260396E-4,-1.585923368E-3,1.676298751E-3
8.982440708E0,-1.638254849E-3,-2.459492534E-4,3.147312673E-3,3.556676405E-3
8.992397708E0,-1.374462387E-3,2.170474268E-3,8.100934792E-5,2.570343930E-3
9.002354708E0,-3.917559516E-4,-1.544654369E-4,-3.174438840E-3,3.202248311E-3
9.012310708E0,-2.069209004E-4,2.624018118E-3,-4.176314455E-3,4.936586854E-3
9.022267708E0,1.745176269E-3,2.548650838E-3,-3.873513080E-3,4.954327895E-3
9.032224708E0,-1.495569013E-4,-9.269239381E-4,-2.314926125E-3,2.498086912E-3
9.042181708E0,-8.244018536E-4,4.097167403E-4,1.973029692E-3,2.177235033E-3
9.052138708E0,-1.361883944E-3,-2.500384115E-3,5.845297128E-3,6.501857205E-3
9.062095708E0,4.123139661E-4,-1.555760391E-3,3.534738440E-3,3.883911564E-3
9.072052708E0,-7.945292164E-4,-1.461114734E-4,4.255966051E-4,9.131033395E-4
9.082009708E0,2.562651411E-3,1.394793391E-3,-4.922563210E-3,5.722259992E-3
9.091965708E0,8.290779660E-4,3.302376717E-5,-2.346363384E-3,2.488751087E-3
