"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.009569792E0,3.406403121E-3,-1.105729491E-3,-7.467363775E-2,7.475947027E-2
6.019524875E0,2.184811048E-3,-7.549915463E-4,-7.387202233E-2,7.390818016E-2
6.029480875E0,6.580585614E-4,-7.070759311E-4,-7.612923533E-2,7.613536280E-2
6.039436875E0,-2.714302391E-3,-2.338327467E-4,-7.730049640E-2,7.734848970E-2
6.049392875E0,-1.065393561E-3,1.729875803E-4,-7.768358290E-2,7.769108083E-2
6.059348875E0,6.550085964E-4,1.408161595E-3,-8.012144268E-2,8.013649313E-2
6.069304875E0,-2.218104433E-3,-6.908122450E-4,-7.558873296E-2,7.562442568E-2
6.079260875E0,2.618728671E-3,3.030793741E-4,-7.767691463E-2,7.772163575E-2
6.089216875E0,2.542516682E-3,-1.929781400E-3,-7.499436289E-2,7.506226024E-2
6.099172875E0,5.693807034E-4,1.936862245E-3,-7.699093968E-2,7.701740337E-2
6.109128875E0,1.290341606E-4,-4.568137228E-4,-7.611304522E-2,7.611452542E-2
6.119084875E0,2.029732335E-3,-4.179319367E-4,-7.640811801E-2,7.643621510E-2
6.129039875E0,1.866212348E-3,-1.091136597E-3,-7.802179456E-2,7.805173767E-2
6.138995875E0,-5.338284536E-4,2.708043903E-4,-7.975178212E-2,7.975402848E-2
6.148951875E0,2.990132431E-3,-1.802226529E-3,-7.842188329E-2,7.849955854E-2
6.158907875E0,4.520890070E-5,-9.739836678E-4,-7.791881263E-2,7.792491290E-2
6.168863875E0,-1.915027970E-4,3.508668393E-3,-7.778465748E-2,7.786398632E-2
6.178819875E0,-3.955008578E-4,-5.015200004E-4,-7.481123507E-2,7.481396150E-2
6.188775875E0,7.819153252E-4,-1.122105867E-3,-7.284818590E-2,7.286102320E-2
6.198731875E0,1.030121930E-3,5.543539301E-4,-7.317548990E-2,7.318483984E-2
6.208687875E0,-1.355141867E-4,-1.100585796E-3,-7.608667761E-2,7.609475779E-2
6.218643875E0,1.229089568E-3,-3.698142245E-4,-7.907128334E-2,7.908169999E-2
6.228599875E0,2.371499548E-3,6.814077497E-4,-8.067604899E-2,8.071377335E-2
6.238555875E0,-1.253062626E-3,-4.573594779E-4,-8.045288175E-2,8.046393929E-2
6.248511875E0,1.739678555E-4,7.360326126E-4,-7.481227070E-2,7.481609356E-2
6.258467875E0,1.845900435E-3,-7.490068674E-5,-7.476646453E-2,7.478928518E-2
6.268423875E0,2.376636257E-3,2.321293578E-4,-7.114894688E-2,7.118900847E-2
6.278379875E0,2.278099302E-3,-1.830754802E-3,-7.297027856E-2,7.302878167E-2
6.288335875E0,2.657233970E-3,4.941048101E-4,-7.522336394E-2,7.527190388E-2
6.298291875E0,1.256677555E-3,-7.322803140E-4,-7.726600766E-2,7.727969599E-2
6.308247875E0,4.814371350E-4,2.058660612E-4,-7.636599243E-2,7.636778746E-2
6.318203875E0,9.677303606E-4,3.302656114E-5,-7.273956388E-2,7.274600846E-2
6.328159875E0,3.507154179E-4,-1.460955478E-3,-7.279768586E-2,7.281318877E-2
6.338115875E0,1.813589828E-3,2.878932282E-3,-7.423260063E-2,7.431054000E-2
6.348071875E0,1.127650146E-3,1.613800414E-3,-7.953471690E-2,7.955907956E-2
6.358027875E0,1.891178428E-3,-1.194235869E-3,-7.905561477E-2,7.908724917E-2
6.367983875E0,1.212548232E-3,1.044718549E-3,-7.872632146E-2,7.874258950E-2
6.377939875E0,-4.924075329E-4,-2.466477454E-4,-7.579684258E-2,7.579884329E-2
6.387895875E0,-7.366153877E-4,2.113091759E-3,-7.448437065E-2,7.451797924E-2
6.397851875E0,1.324138604E-3,-3.298260272E-4,-7.396824658E-2,7.398083286E-2
6.407807875E0,-2.864587004E-4,5.782702938E-4,-7.405588031E-2,7.405869202E-2
6.417763875E0,-7.301413571E-4,2.978843637E-3,-7.534857839E-2,7.541097322E-2
6.427719875E0,2.936561825E-3,8.392771706E-4,-7.608214766E-2,7.614342371E-2
6.437675875E0,2.523239236E-3,2.304781228E-4,-7.859005034E-2,7.863088368E-2
6.447630875E0,3.711316967E-4,1.005592756E-3,-7.712525874E-2,7.713270702E-2
6.457586875E0,-7.495265454E-4,1.405333169E-3,-7.570526004E-2,7.572201231E-2
6.467542875E0,1.448325114E-3,-3.900099546E-4,-7.547010481E-2,7.548500827E-2
6.477498875E0,1.518366160E-3,-3.170389682E-4,-7.647677511E-2,7.649250343E-2
6.487454875E0,1.525808242E-3,-1.018472016E-3,-7.814954221E-2,7.817107089E-2
6.497410875E0,-5.410711165E-4,-3.124680370E-4,-7.875967026E-2,7.876214861E-2
6.507366875E0,-2.590531716E-3,-7.504280657E-4,-7.814449072E-2,7.819101884E-2
6.517322875E0,4.180412798E-4,-1.326482743E-5,-7.819109410E-2,7.819221273E-2
6.527278875E0,-9.531187243E-4,5.271146074E-4,-7.482442260E-2,7.483234930E-2
6.537234875E0,-1.108647324E-3,1.150560565E-3,-6.914683431E-2,6.916529176E-2
6.547190875E0,-7.888886030E-4,-1.214924268E-3,-7.409692556E-2,7.411108394E-2
6.557146875E0,3.741138789E-4,-1.813508570E-4,-7.679949701E-2,7.680062233E-2
6.567102875E0,-2.020785352E-3,1.875087619E-4,-8.067938685E-2,8.070490813E-2
6.577058875E0,4.495628527E-4,3.216587938E-3,-8.212521672E-2,8.218941396E-2
6.587014875E0,1.325879246E-3,-1.285685226E-3,-7.981486619E-2,7.983623116E-2
6.596970875E0,2.608810901E-4,1.745261252E-4,-7.669603825E-2,7.669668051E-2
6.606926875E0,-6.335453945E-4,4.443600774E-4,-7.096892595E-2,7.097314483E-2
6.616882875E0,-1.541949576E-3,-1.778846607E-3,-6.999447197E-2,7.003404893E-2
6.626838875E0,-1.264214749E-3,2.544075251E-4,-7.223393023E-2,7.224544026E-2
6.636794875E0,-1.275776303E-4,-1.328159124E-4,-7.724892348E-2,7.724914301E-2
6.646750875E0,2.457736060E-3,1.051119529E-3,-7.894244790E-2,7.898769144E-2
6.656706875E0,-2.405728679E-3,9.922636673E-4,-7.549658418E-2,7.554142135E-2
6.666662875E0,-1.847080421E-3,1.939388923E-3,-7.441993803E-2,7.446811473E-2
6.676618875E0,7.287289482E-4,4.898300394E-4,-7.432299852E-2,7.432818502E-2
6.686574875E0,1.800404279E-3,1.384352334E-3,-7.301514596E-2,7.305045808E-2
6.696530875E0,-3.026939230E-4,1.140672714E-3,-7.320636511E-2,7.321587704E-2
6.706486875E0,1.085668337E-4,6.219362840E-4,-7.512773573E-2,7.513038845E-2
6.716442875E0,-6.917130668E-4,-6.513213739E-4,-7.545743883E-2,7.546342002E-2
6.726398875E0,1.812549075E-3,-1.870024949E-3,-7.323218137E-2,7.327847375E-2
6.736354875E0,-6.519400631E-4,9.284242988E-4,-7.240048051E-2,7.240936801E-2
6.746310875E0,1.085186377E-4,-8.677430451E-4,-7.373434305E-2,7.373952875E-2
6.756266875E0,-3.532735282E-4,8.473321795E-4,-7.527204603E-2,7.527764401E-2
6.766222875E0,2.354189754E-3,1.137469895E-3,-7.746516168E-2,7.750927249E-2
6.776177875E0,1.422083355E-3,-3.110235557E-4,-7.830858231E-2,7.832211131E-2
6.786133875E0,1.864822116E-5,5.982667208E-4,-7.781666517E-2,7.781896716E-2
6.796089875E0,7.922964869E-4,-6.787190214E-4,-7.506375760E-2,7.507100704E-2
6.806045875E0,-1.030560816E-4,-1.244029030E-3,-7.637832314E-2,7.638852318E-2
6.816001875E0,2.571556484E-3,2.051632851E-3,-7.300862670E-2,7.308270433E-2
6.825957875E0,-3.757863306E-5,-4.473850131E-4,-7.523301989E-2,7.523435948E-2
6.835913875E0,2.026385046E-4,-2.423217520E-4,-7.512994856E-2,7.513061262E-2
6.845869875E0,-4.561084206E-4,9.361645207E-4,-7.661247998E-2,7.661955709E-2
6.855825875E0,9.345942526E-4,4.562623799E-4,-7.369498909E-2,7.370232736E-2
6.865781875E0,1.035336172E-3,2.454966307E-4,-7.540541887E-2,7.541292585E-2
6.875737875E0,-2.823958639E-4,-7.430687547E-4,-7.598465681E-2,7.598881476E-2
6.885693875E0,1.946762437E-3,-8.314577863E-4,-7.703065127E-2,7.705973294E-2
6.895649875E0,1.372318598E-3,-1.160624437E-3,-7.526444644E-2,7.528590310E-2
6.905605875E0,3.355362278E-4,1.241198741E-3,-7.685498148E-2,7.686573578E-2
6.915561875E0,-1.314824680E-3,1.827534288E-5,-7.620996237E-2,7.622130583E-2
6.925517875E0,5.452567711E-5,-1.252344809E-3,-7.504063100E-2,7.505110020E-2
6.935473875E0,-4.940855433E-4,-1.044085249E-3,-7.402276993E-2,7.403178170E-2
6.945429875E0,-1.390188234E-3,2.726512030E-3,-7.708681375E-2,7.714754270E-2
6.955385875E0,-1.282596495E-3,2.404002473E-3,-7.826312631E-2,7.831054349E-2
6.965341875E0,-2.135603456E-3,5.213553086E-4,-8.050273359E-2,8.053274321E-2
6.975297875E0,-1.613091212E-3,-8.717644960E-5,-7.641664147E-2,7.643371479E-2
6.985253875E0,1.282663085E-3,-3.350442275E-4,-7.732923329E-2,7.734059607E-2
6.995209875E0,-2.609050134E-4,1.954576001E-4,-7.341385633E-2,7.341458013E-2
7.005165875E0,2.278296044E-3,-7.947236300E-4,-7.556112111E-2,7.559963784E-2
7.015121875E0,-1.057845773E-3,9.184880182E-4,-7.211338729E-2,7.212699414E-2
7.025077875E0,-1.463685767E-3,1.295497641E-4,-7.565669715E-2,7.567096526E-2
7.035033875E0,2.588467323E-4,-7.500918582E-4,-7.623247057E-2,7.623660019E-2
7.044989875E0,-6.234779721E-4,-1.789975911E-3,-7.829143852E-2,7.831437980E-2
7.054945875E0,-5.350610008E-4,1.395431347E-3,-7.956682146E-2,7.958085571E-2
7.064901875E0,4.092980234E-4,-5.505988374E-4,-7.834272832E-2,7.834573226E-2
7.074857875E0,1.255650539E-3,-1.852130517E-4,-7.319883257E-2,7.320983576E-2
7.084812875E0,4.004255170E-4,-1.839676872E-3,-7.058171928E-2,7.060682579E-2
7.094768875E0,-1.210786868E-3,-1.476954669E-3,-7.447819412E-2,7.450267645E-2
7.104724875E0,4.381508043E-4,-2.481210977E-4,-7.239666581E-2,7.239841684E-2
7.114680875E0,-6.063409965E-4,-2.002345398E-3,-7.425954938E-2,7.428901474E-2
7.124636875E0,-6.582752103E-4,1.148135401E-3,-7.747349888E-2,7.748480219E-2
7.134592875E0,9.771720506E-4,-9.831916541E-4,-7.715471834E-2,7.716716979E-2
7.144548875E0,2.469388302E-3,-4.524560645E-4,-7.654646784E-2,7.658762520E-2
7.154504875E0,2.485782024E-4,7.861796767E-4,-7.222655416E-2,7.223126051E-2
7.164460875E0,2.288708929E-4,6.384588778E-4,-6.847008318E-2,6.847344231E-2
7.174416875E0,1.022539800E-5,-1.340801828E-3,-7.412823290E-2,7.414035855E-2
7.184372875E0,-9.162680362E-4,-1.756325364E-4,-7.475316525E-2,7.475898680E-2
7.194328875E0,1.707744552E-3,4.576668143E-4,-7.545650750E-2,7.547721759E-2
7.204284875E0,8.580769645E-5,-9.929407388E-4,-7.710877806E-2,7.711521865E-2
7.214240875E0,-5.355078611E-4,1.329069957E-3,-7.611036301E-2,7.612385009E-2
7.224196875E0,1.746340189E-3,-1.365380362E-3,-7.768779993E-2,7.771941987E-2
7.234152875E0,2.556207590E-3,1.600315794E-3,-7.555674016E-2,7.561690414E-2
7.244108875E0,2.263174392E-3,8.475296199E-4,-7.542162389E-2,7.546033140E-2
7.254064875E0,2.573965583E-3,1.692222431E-4,-7.503706217E-2,7.508138673E-2
7.264020875E0,6.739174714E-4,-3.827149048E-4,-7.547842711E-2,7.548240586E-2
7.273976875E0,-3.253005561E-4,-1.106029376E-3,-7.609574497E-2,7.610447768E-2
7.283932875E0,1.260079443E-3,4.986450076E-4,-7.287748158E-2,7.289008004E-2
7.293888875E0,1.622535521E-3,7.415255532E-4,-7.372809947E-2,7.374967886E-2
7.303844875E0,2.380491002E-3,1.218942925E-4,-7.190304995E-2,7.194254782E-2
7.313800875E0,-2.152741654E-3,1.240422018E-3,-7.478139549E-2,7.482265737E-2
7.323756875E0,-8.269789396E-4,4.765763879E-4,-7.437797636E-2,7.438410036E-2
7.333712875E0,8.169903303E-4,1.608153805E-3,-7.424587756E-2,7.426778553E-2
7.343668875E0,-9.274680051E-4,1.645188779E-3,-7.545708865E-2,7.548071986E-2
7.353624875E0,7.822814514E-4,6.057564169E-4,-7.729467005E-2,7.730100208E-2
7.363580875E0,1.789658912E-3,-9.185075760E-5,-7.480393350E-2,7.482539531E-2
7.373536875E0,-2.427190309E-3,-2.015726641E-4,-7.369446009E-2,7.373469558E-2
7.383492875E0,1.903909724E-3,-8.535524830E-4,-7.590867579E-2,7.593734578E-2
7.393448875E0,-1.027698163E-3,-7.560802624E-4,-7.495047152E-2,7.496133004E-2
7.403403875E0,8.721602499E-4,-6.454251707E-5,-7.574390620E-2,7.574895482E-2
7.413359875E0,-5.701667396E-5,-2.204393037E-3,-7.590822130E-2,7.594024402E-2
7.423315875E0,9.981952608E-4,-4.567215219E-4,-7.926694304E-2,7.927454350E-2
7.433271875E0,1.070899540E-3,-1.578977332E-3,-7.603945583E-2,7.606338698E-2
7.443227875E0,-1.132974518E-3,2.215344459E-3,-7.654669881E-2,7.658712999E-2
7.453183875E0,5.197831779E-4,-6.427597255E-4,-7.485879213E-2,7.486335601E-2
7.463139875E0,2.776802285E-3,6.324332207E-5,-7.611399144E-2,7.616465272E-2
7.473095875E0,-1.234983560E-3,5.844887346E-5,-7.551957667E-2,7.552969655E-2
7.483051875E0,1.648544334E-3,5.420576781E-4,-7.621510327E-2,7.623485746E-2
7.493007875E0,1.209551701E-4,-4.435786977E-4,-7.842420042E-2,7.842554815E-2
7.502963875E0,6.277243374E-4,-3.237874247E-3,-7.746505737E-2,7.753523703E-2
7.512919875E0,3.733924532E-4,-1.976868138E-3,-7.846666873E-2,7.849245524E-2
7.522875875E0,1.130815479E-3,-3.602523357E-4,-7.756261528E-2,7.757169467E-2
7.532831875E0,1.097595668E-4,-1.679724082E-4,-7.705847919E-2,7.705874043E-2
7.542787875E0,1.517607598E-3,-9.247418493E-4,-7.743145525E-2,7.745184661E-2
7.552743875E0,-1.023846911E-3,-3.902446479E-4,-7.563275844E-2,7.564069475E-2
7.562699875E0,-1.436467282E-3,9.169420227E-4,-7.200857997E-2,7.202874294E-2
7.572655875E0,2.238695044E-3,-1.390420832E-3,-7.326026261E-2,7.330764696E-2
7.582611875E0,1.390081597E-3,1.448005438E-3,-7.409821451E-2,7.412539673E-2
7.592567875E0,6.569134421E-4,4.434613511E-4,-7.407531142E-2,7.407955153E-2
7.602523875E0,-6.662833039E-5,8.288752288E-4,-7.483787090E-2,7.484249056E-2
7.612479875E0,2.601859160E-3,1.375190914E-4,-7.521443814E-2,7.525955280E-2
7.622435875E0,2.376073739E-3,5.486523733E-4,-7.431432605E-2,7.435432605E-2
7.632391875E0,-6.050688680E-4,-1.088818535E-4,-7.495135069E-2,7.495387204E-2
7.642347875E0,8.120877901E-4,-7.721967995E-4,-7.874224335E-2,7.875021690E-2
7.652303875E0,1.249922207E-4,1.237075776E-5,-7.940563560E-2,7.940573493E-2
7.662259875E0,-1.204467961E-3,1.477647573E-3,-7.792427391E-2,7.794758912E-2
7.672215875E0,-7.975368062E-4,9.498083964E-4,-7.882122695E-2,7.883098388E-2
7.682171875E0,-3.954442218E-5,1.425221562E-4,-7.663059235E-2,7.663073508E-2
7.692127875E0,1.664079726E-3,1.378761604E-3,-7.560740411E-2,7.563828198E-2
7.702083875E0,1.776276855E-3,-3.422060981E-4,-7.160357386E-2,7.162642008E-2
7.712039875E0,-7.800915628E-4,-8.041691035E-5,-7.478605211E-2,7.479016379E-2
7.721994875E0,-2.119441051E-4,-1.283649355E-3,-7.533381879E-2,7.534505246E-2
7.731950875E0,9.795541409E-4,-1.226923428E-3,-7.740522176E-2,7.742114197E-2
7.741906875E0,-8.899008390E-4,-1.534999348E-3,-7.649303973E-2,7.651361495E-2
7.751862875E0,1.167740556E-4,-7.557580248E-4,-7.790558040E-2,7.790933361E-2
7.761818875E0,-3.870127839E-4,-1.204413362E-3,-7.095383108E-2,7.096510787E-2
7.771774875E0,2.835145686E-3,-1.675792970E-3,-6.951492280E-2,6.959289349E-2
7.781730875E0,5.082791904E-4,-1.186886802E-3,-7.239947468E-2,7.241098661E-2
7.791686875E0,-1.716525527E-3,-2.415669151E-3,-7.409031689E-2,7.414955815E-2
7.801642875E0,2.768815728E-3,-1.008375548E-3,-7.822401077E-2,7.827949299E-2
7.811598875E0,-7.665305166E-4,9.000459686E-4,-7.913508266E-2,7.914391297E-2
7.821554875E0,9.836707031E-4,-2.441987395E-3,-7.929456979E-2,7.933826132E-2
7.831510875E0,-4.853288992E-4,6.691170856E-4,-7.520688325E-2,7.521142566E-2
7.841466875E0,-1.774174161E-4,1.029061154E-3,-7.417569309E-2,7.418304314E-2
7.851422875E0,5.480276886E-4,2.473559231E-3,-7.475519180E-2,7.479811182E-2
7.861378875E0,8.585855830E-4,-1.589162275E-3,-7.520288974E-2,7.522457864E-2
7.871334875E0,1.415186329E-3,1.402944326E-4,-7.705884427E-2,7.707196582E-2
7.881290875E0,1.688303542E-3,-1.236445270E-3,-7.743865997E-2,7.746692987E-2
7.891246875E0,9.841637220E-4,-2.710493281E-4,-7.478215545E-2,7.478912234E-2
7.901202875E0,-8.897696971E-4,-1.726304181E-3,-7.301600277E-2,7.304182690E-2
7.911158875E0,-2.138593118E-4,-2.177976072E-3,-7.418432832E-2,7.421660113E-2
7.921114875E0,-3.062479082E-4,-1.247785985E-3,-7.506831735E-2,7.507931158E-2
7.931070875E0,2.368098358E-3,-1.390531659E-3,-7.883322984E-2,7.888104712E-2
7.941026875E0,3.584524966E-4,3.623217344E-4,-7.769810408E-2,7.769977570E-2
7.950982875E0,6.310793106E-5,-6.014760584E-4,-7.867122442E-2,7.867354897E-2
7.960938875E0,-5.057158996E-4,1.064898446E-3,-7.578195632E-2,7.579112521E-2
7.970894875E0,1.616290770E-3,-2.799974754E-4,-7.270015031E-2,7.271865407E-2
7.980850875E0,2.022294793E-4,1.620022580E-3,-7.092215866E-2,7.094094698E-2
7.990806875E0,-2.173044020E-3,1.325743273E-3,-7.673797011E-2,7.678017825E-2
8.000762875E0,6.173033617E-4,-2.903277054E-4,-7.913342863E-2,7.913636889E-2
8.010718875E0,-5.539548583E-4,1.959244721E-3,-8.008604497E-2,8.011192236E-2
8.020675500E0,1.080050250E-3,9.648595005E-5,-7.642268389E-2,7.643037637E-2
8.030631500E0,-6.244587712E-5,-1.137888990E-3,-7.455047965E-2,7.455918929E-2
8.040586500E0,-3.648593556E-4,-2.753359266E-3,-7.062762231E-2,7.068221235E-2
8.050542500E0,5.549964844E-4,-2.047621645E-3,-6.951601803E-2,6.954838272E-2
8.060498500E0,6.804545410E-4,-4.361933097E-4,-7.665015012E-2,7.665441146E-2
8.070454500E0,-3.920003655E-4,3.196122125E-4,-7.818892598E-2,7.819056185E-2
8.080410500E0,-1.970786136E-3,-1.917751506E-4,-8.020819724E-2,8.023263475E-2
8.090366500E0,1.427407376E-3,1.613048837E-3,-7.999993861E-2,8.002892974E-2
8.100322500E0,-7.384585915E-4,-1.479079947E-4,-7.878275961E-2,7.878635928E-2
8.110278500E0,4.040374770E-4,-1.503052190E-4,-7.466577739E-2,7.466702184E-2
8.120234500E0,1.129446435E-3,-1.376222819E-3,-7.535342127E-2,7.537445015E-2
8.130190500E0,2.544650342E-3,-1.431882381E-3,-7.739420235E-2,7.744926139E-2
8.140146500E0,1.388218254E-3,7.963860407E-4,-7.813391089E-2,7.815030014E-2
8.150102500E0,1.195937977E-3,-4.678163677E-4,-8.094488084E-2,8.095506689E-2
8.160058500E0,1.398774330E-3,1.698811539E-3,-8.015207946E-2,8.018228216E-2
8.170014500E0,7.462999201E-4,-1.156004146E-4,-7.388859242E-2,7.389245169E-2
8.179970500E0,-1.453349600E-3,1.636377536E-3,-7.370600104E-2,7.373848755E-2
8.189926500E0,1.509150723E-3,-9.322408587E-4,-6.924574077E-2,6.926845764E-2
8.199882500E0,4.625875154E-4,-1.000976190E-3,-7.133423537E-2,7.134275770E-2
8.209838500E0,3.577420488E-3,5.116993561E-4,-7.656548172E-2,7.665071927E-2
8.219794500E0,3.114291001E-3,-2.659866586E-4,-7.774281502E-2,7.780562219E-2
8.229750500E0,-2.253128914E-4,1.673061401E-3,-7.778302580E-2,7.780134320E-2
8.239706500E0,1.481279032E-3,-8.181091398E-4,-7.470003515E-2,7.471919929E-2
8.249662500E0,3.523923689E-3,-1.320380718E-3,-7.768809795E-2,7.777918749E-2
8.259618500E0,-1.365218777E-3,1.747813076E-4,-7.757263631E-2,7.758484565E-2
8.269574500E0,-1.151899574E-3,5.200970918E-5,-7.718993723E-2,7.719854913E-2
8.279530500E0,-6.399249542E-4,1.303935423E-3,-7.545157522E-2,7.546555476E-2
8.289486500E0,2.865593880E-3,-1.215947792E-3,-7.726599276E-2,7.732867382E-2
8.299442500E0,8.230324602E-5,1.366244629E-3,-7.484553754E-2,7.485805159E-2
8.309398500E0,1.172948396E-5,3.200117499E-5,-7.575341314E-2,7.575342081E-2
8.319354500E0,6.205263780E-4,-1.836661249E-4,-7.654111087E-2,7.654384652E-2
8.329310500E0,-1.941700932E-3,-1.059314236E-3,-7.388726622E-2,7.392036565E-2
8.339266500E0,6.916613784E-4,-1.248858869E-3,-8.000548929E-2,8.001822518E-2
8.349222500E0,2.184629440E-3,-4.990398884E-5,-8.108912408E-2,8.111856225E-2
8.359178500E0,-1.052253647E-3,3.074053675E-4,-7.761070132E-2,7.761844301E-2
8.369133500E0,5.829273141E-4,7.388368249E-4,-7.613824308E-2,7.614405915E-2
8.379089500E0,8.221230237E-4,1.606428064E-3,-7.461246848E-2,7.463428803E-2
8.389045500E0,1.375261578E-3,-2.351477742E-4,-7.343827933E-2,7.345153171E-2
8.399001500E0,7.292329101E-4,1.439242624E-3,-7.662045211E-2,7.663743785E-2
8.408957500E0,-1.145632472E-3,2.750102431E-5,-7.757146657E-2,7.757993075E-2
8.418913500E0,-3.527116496E-5,-8.784057572E-4,-7.916033268E-2,7.916521402E-2
8.428869500E0,-2.576450934E-4,-1.163896173E-3,-7.745856792E-2,7.746774025E-2
8.438825500E0,2.205754630E-3,-5.693929270E-4,-7.706664503E-2,7.710030699E-2
8.448781500E0,-2.465429949E-3,-1.004105434E-4,-7.633161545E-2,7.637148646E-2
8.458737500E0,-4.557787906E-4,1.384896226E-3,-7.339017093E-2,7.340465150E-2
8.468693500E0,9.793987265E-4,-9.304564446E-4,-7.670953870E-2,7.672143311E-2
8.478649500E0,-1.857352094E-3,6.060926244E-4,-7.176227868E-2,7.178886923E-2
8.488605500E0,7.716810796E-5,2.376828343E-3,-7.202646881E-2,7.206571638E-2
8.498561500E0,1.362123061E-3,-1.230491325E-3,-7.262744755E-2,7.265064091E-2
8.508517500E0,-1.094376668E-3,3.109462559E-4,-7.663683593E-2,7.664528015E-2
8.518473500E0,-4.668943584E-4,1.326696016E-3,-7.422935963E-2,7.424268276E-2
8.528429500E0,7.477733889E-4,1.349332742E-3,-7.687120885E-2,7.688668684E-2
8.538385500E0,-1.585381106E-3,-8.174628019E-4,-7.710684836E-2,7.712747722E-2
8.548341500E0,2.683666302E-3,-8.363714442E-4,-7.656143606E-2,7.661302156E-2
8.558297500E0,-3.580546472E-4,8.219406009E-4,-7.631476223E-2,7.632002833E-2
8.568253500E0,1.735122642E-4,-4.103044048E-4,-7.091759890E-2,7.091899809E-2
8.578209500E0,-2.552293474E-3,-1.193745993E-3,-7.416290790E-2,7.421641422E-2
8.588165500E0,2.610698575E-4,-5.423361436E-4,-7.900186628E-2,7.900415914E-2
8.598121500E0,1.071802457E-3,-1.042746939E-3,-7.922466099E-2,7.923877202E-2
8.608077500E0,8.480969700E-4,9.184051305E-4,-8.073786646E-2,8.074754372E-2
8.618033500E0,-2.270663157E-3,-1.247323118E-3,-7.669633627E-2,7.674007899E-2
8.627989500E0,6.092792610E-4,-5.943160504E-4,-7.172182202E-2,7.172687214E-2
8.637945500E0,-6.292107864E-4,-5.932776257E-4,-6.994569302E-2,6.995103899E-2
8.647901500E0,4.088894057E-4,1.845113002E-3,-7.336545736E-2,7.338979470E-2
8.657857500E0,-9.153870633E-4,-1.376725733E-3,-7.508412749E-2,7.510232691E-2
8.667813500E0,-2.240842208E-3,-2.052370459E-3,-7.875076681E-2,7.880937046E-2
8.677769500E0,1.093077590E-4,-4.061870277E-5,-7.915932685E-2,7.915941274E-2
8.687725500E0,6.030558143E-5,2.287516370E-3,-7.891617715E-2,7.894934695E-2
8.697680500E0,-9.679173236E-4,-8.491016924E-4,-7.425906509E-2,7.427022678E-2
8.707636500E0,-1.763403649E-3,-8.480371907E-4,-6.985606253E-2,6.988346179E-2
8.717592500E0,-2.119307173E-4,-2.980992198E-3,-6.785731763E-2,6.792309463E-2
8.727548500E0,1.284499536E-3,-2.388704568E-3,-7.192822546E-2,7.197934055E-2
8.737504500E0,2.454353031E-3,-8.595949039E-4,-7.674687356E-2,7.679091973E-2
8.747460500E0,1.177367172E-3,6.131334230E-4,-7.968726754E-2,7.969832328E-2
8.757416500E0,-8.372548036E-4,-7.347483188E-4,-8.054091036E-2,8.054861323E-2
8.767372500E0,1.681829221E-3,-1.906272955E-3,-8.036886901E-2,8.040906374E-2
8.777328500E0,-3.355276422E-4,1.347362995E-4,-7.274690270E-2,7.274780124E-2
8.787284500E0,6.013724487E-4,-9.273327887E-4,-7.445053011E-2,7.445873373E-2
8.797240500E0,8.031210746E-4,1.702236012E-3,-7.394094765E-2,7.396489945E-2
8.807196500E0,1.586623024E-3,-9.281681851E-4,-7.611648738E-2,7.613867953E-2
8.817152500E0,7.726534968E-4,-1.437971368E-4,-8.072375506E-2,8.072758080E-2
8.827108500E0,2.173843677E-4,1.048234291E-3,-7.833516598E-2,7.834248068E-2
8.837064500E0,3.579189070E-5,3.710045479E-3,-7.617188245E-2,7.626218850E-2
8.847020500E0,-7.303995080E-4,-9.747594595E-5,-7.476839423E-2,7.477202526E-2
8.856976500E0,-4.854278523E-4,1.438041218E-3,-7.146891952E-2,7.148503381E-2
8.866932500E0,-5.479465472E-5,1.652691513E-3,-7.503249496E-2,7.505071413E-2
8.876888500E0,1.308758976E-3,-7.216688246E-4,-7.351312786E-2,7.352831852E-2
8.886844500E0,1.044839621E-3,-4.572169855E-4,-7.475895435E-2,7.476765338E-2
8.896800500E0,3.158869513E-4,-7.670810446E-4,-7.705513388E-2,7.705959937E-2
8.906756500E0,8.975213277E-4,3.879144788E-5,-7.853638381E-2,7.854152170E-2
8.916712500E0,-1.209981274E-3,8.286163211E-5,-7.282698154E-2,7.283707958E-2
8.926668500E0,1.240925863E-3,-1.702255569E-3,-7.166717201E-2,7.169812491E-2
8.936624500E0,1.217552228E-3,-7.794108242E-4,-7.143316418E-2,7.144779114E-2
8.946580500E0,-8.466639556E-4,1.833224669E-4,-7.561007142E-2,7.561503387E-2
8.956536500E0,-2.451413777E-3,1.976863481E-3,-7.551930845E-2,7.558494140E-2
8.966492500E0,4.023977090E-5,4.458120093E-4,-7.685834169E-2,7.685964517E-2
8.976448500E0,1.827400993E-3,8.762581274E-4,-7.706725597E-2,7.709389837E-2
8.986404500E0,-8.871591417E-4,-2.111009322E-3,-7.332763821E-2,7.336338281E-2
8.996360500E0,2.883911366E-4,4.682345316E-4,-7.384943217E-2,7.385147964E-2
9.006316500E0,6.367326132E-4,2.575860359E-3,-7.644095272E-2,7.648699064E-2
9.016272500E0,2.631472889E-3,9.539136663E-4,-7.687377185E-2,7.692471254E-2
